"sim11_repl1_input","sim11_repl1_high","sim11_repl1_med","sim11_repl1_low","sim11_repl2_input","sim11_repl2_high","sim11_repl2_med","sim11_repl2_low"
2,0,3,4,64,61,48,67
51,28,43,48,27,25,26,14
67,80,66,173,2,2,2,0
0,0,0,0,53,51,50,15
38,48,59,44,1,0,0,0
16,27,19,10,0,0,0,0
52,38,42,38,0,1,2,0
0,0,0,0,10,23,23,6
15,15,20,10,23,28,37,59
1,2,6,2,6,5,5,2
42,43,30,7,1,0,0,0
7,3,5,5,31,35,46,25
3,8,14,19,34,29,46,19
31,33,23,58,17,16,22,10
28,28,12,40,7,9,2,2
15,12,26,25,5,3,0,0
56,37,64,40,4,5,0,0
23,18,16,8,0,0,0,0
5,4,1,5,3,2,6,7
14,16,13,27,55,51,50,25
22,20,27,51,0,1,1,1
0,1,0,2,13,13,14,28
14,15,15,7,39,26,30,21
21,20,23,50,1,2,0,1
0,0,0,0,4,5,3,1
1,1,1,0,12,14,15,5
18,18,10,24,2,12,10,27
15,31,26,33,12,20,23,6
1,0,2,1,34,28,24,54
0,0,0,0,3,2,3,1
32,33,27,8,10,6,8,10
0,0,0,0,44,35,41,28
9,14,14,8,5,8,8,13
10,8,10,25,19,15,9,35
18,12,17,34,42,37,41,117
7,4,2,2,17,17,15,5
14,14,17,32,15,18,22,23
1,1,1,0,2,1,0,0
5,5,5,4,1,3,3,1
0,0,2,0,6,7,5,5
25,36,28,26,11,14,6,18
4,3,3,5,0,0,0,0
5,13,7,5,15,14,15,14
0,0,0,0,8,7,7,18
0,0,1,0,13,8,10,11
24,29,24,39,3,2,3,1
2,1,4,5,1,1,0,0
62,57,48,94,7,7,9,20
15,7,11,16,79,92,89,123
0,0,0,2,13,25,13,17
0,0,0,1,0,0,1,1
5,4,5,1,64,50,62,48
3,1,4,3,20,19,21,21
0,0,0,0,1,0,0,1
0,0,0,0,32,34,36,4
35,27,29,61,21,22,22,49
0,0,0,0,13,18,17,29
20,13,8,16,7,6,7,11
4,5,3,1,3,0,4,3
10,11,11,7,0,0,1,1
11,7,13,17,0,0,1,0
0,1,0,0,2,4,8,15
0,4,3,2,21,16,23,15
39,37,23,71,92,68,91,116
82,80,65,83,42,28,31,17
8,6,10,6,0,0,0,0
0,0,0,0,7,9,9,2
11,4,5,5,0,0,0,0
0,0,0,1,6,6,1,8
25,31,34,97,0,3,1,7
0,0,0,0,0,0,0,0
87,81,86,92,7,9,6,0
0,0,0,1,0,0,0,0
14,16,16,13,0,0,0,1
27,32,52,12,1,1,2,0
1,2,4,0,5,7,7,3
52,53,51,89,24,17,35,2
0,0,0,0,1,1,1,0
0,0,0,0,2,4,4,1
14,14,23,8,3,2,4,1
17,15,15,82,3,2,2,0
0,0,0,0,13,19,16,14
1,0,2,0,0,0,0,0
30,38,33,10,9,13,15,12
24,18,35,3,26,11,29,29
5,12,10,4,2,2,1,1
1,1,1,0,25,27,19,10
34,22,37,22,6,5,3,1
43,35,33,48,7,5,9,2
49,33,65,46,0,0,0,0
17,8,12,13,4,5,2,3
4,3,0,2,0,0,0,0
18,11,23,6,18,19,26,85
26,20,27,33,10,11,11,6
0,0,0,0,7,4,8,1
0,0,0,0,19,10,13,2
65,74,53,201,21,17,18,4
0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0
5,3,4,0,5,5,1,0
58,56,36,97,85,63,78,70
33,22,27,27,67,78,56,55
10,9,6,20,0,0,0,0
30,28,21,27,19,26,13,24
0,0,0,0,28,31,20,69
11,8,14,2,0,0,1,0
13,15,17,0,0,0,0,0
0,0,0,0,5,2,3,4
1,0,0,0,67,49,78,22
12,5,11,6,7,11,12,16
0,0,0,2,1,2,3,3
8,5,6,10,52,76,49,66
8,7,11,11,0,3,4,2
16,10,13,12,61,60,61,65
4,7,1,2,0,1,2,1
22,28,18,22,17,23,27,42
53,41,41,36,0,1,0,0
44,41,38,89,6,4,7,3
6,7,3,7,45,31,37,15
23,34,20,3,12,11,10,24
3,0,2,0,3,7,4,1
6,8,11,0,2,0,1,3
19,18,18,27,10,7,10,3
89,108,119,61,0,0,0,0
0,0,0,0,8,9,7,18
23,27,25,89,13,14,14,4
3,6,3,6,0,0,0,0
10,12,12,41,5,6,7,12
8,3,10,0,34,30,46,58
26,36,26,11,34,26,27,13
0,1,1,2,0,0,0,0
32,36,33,27,0,0,0,0
36,36,35,84,7,2,4,2
0,0,2,1,11,7,10,2
48,49,42,107,25,17,18,0
2,0,1,3,20,18,21,9
7,22,11,2,3,2,3,15
41,42,50,18,0,0,0,0
0,0,0,0,19,10,17,0
4,2,6,2,58,59,76,11
0,0,0,0,43,35,42,8
0,0,0,0,0,0,0,0
0,0,1,0,19,9,17,2
9,7,6,10,6,7,3,17
15,20,12,9,7,8,5,2
47,51,42,17,0,3,2,0
7,8,5,28,1,0,1,1
0,0,2,0,31,30,57,83
2,2,0,0,21,35,22,21
2,6,1,2,6,5,6,1
1,0,0,1,3,2,0,1
3,9,2,9,12,13,10,0
10,11,4,13,0,0,0,0
0,0,0,0,0,0,0,1
0,0,1,0,35,28,32,34
16,13,25,10,22,24,39,11
0,0,0,0,29,19,44,12
5,11,7,4,3,4,0,4
5,8,11,4,27,25,23,20
55,36,42,47,4,9,5,1
26,35,43,35,0,0,0,0
25,36,39,33,0,0,0,0
61,74,73,30,35,31,38,75
0,0,0,0,3,4,3,2
4,6,10,17,47,54,59,35
12,8,10,1,13,17,11,22
0,0,0,0,8,6,4,2
4,6,6,15,13,8,8,31
98,85,105,63,0,0,0,0
5,5,1,7,30,35,40,17
38,53,44,25,11,9,9,10
5,4,7,5,73,66,59,118
38,29,36,81,6,6,13,7
15,17,20,3,4,4,5,2
2,1,1,0,0,0,0,0
0,0,0,0,13,15,15,28
33,25,26,50,2,2,6,4
31,42,36,13,13,8,6,22
9,7,2,6,3,6,8,2
88,76,94,291,43,39,25,29
0,0,0,0,71,45,67,19
24,20,22,31,9,10,13,28
3,3,0,1,20,21,16,19
5,7,4,0,34,39,31,8
2,1,0,3,0,0,1,0
1,1,0,0,1,0,1,0
0,0,0,0,11,10,9,6
0,0,0,0,19,14,15,31
0,0,0,0,4,3,0,0
36,39,23,30,0,0,0,0
0,0,0,0,3,0,4,2
14,22,19,9,24,16,21,6
5,9,7,11,3,1,3,0
13,20,22,3,22,25,28,17
44,54,36,45,13,12,5,10
36,29,38,48,0,0,0,0
40,40,28,21,1,1,1,3
13,22,11,4,40,32,22,47
12,9,15,0,0,1,0,1
36,33,31,60,1,1,0,0
0,0,0,0,0,0,0,0
30,23,36,35,0,0,0,0
5,5,8,11,4,4,4,10
2,0,0,0,1,2,1,2
7,6,2,5,28,29,35,55
13,11,6,24,7,10,8,19
1,0,2,0,14,20,16,24
6,8,14,4,2,5,4,1
86,88,102,20,15,19,18,31
0,0,0,0,10,17,11,40
4,4,1,1,7,8,13,15
19,28,20,12,94,82,85,190
8,7,10,16,7,13,11,13
5,2,3,1,0,0,0,0
29,21,37,39,0,0,0,2
18,6,18,29,15,17,3,17
45,54,50,89,0,0,0,0
37,50,54,15,5,0,6,2
11,10,9,25,1,2,1,9
6,4,7,5,0,0,0,0
17,11,14,2,1,0,2,0
0,0,1,0,9,12,6,0
0,0,0,0,0,0,0,0
10,7,12,7,2,2,1,0
7,2,4,7,4,2,1,0
36,28,28,57,0,1,0,0
11,10,7,8,1,0,0,0
125,73,135,183,0,0,0,0
11,11,6,28,17,17,31,13
14,15,11,7,56,49,37,12
11,19,12,5,40,49,51,20
3,7,2,0,0,1,6,4
0,0,0,0,9,8,3,4
12,17,13,9,0,0,0,0
12,20,18,7,5,2,3,4
7,5,8,1,4,1,2,9
0,0,0,0,22,21,24,19
0,0,0,0,11,6,7,1
0,0,0,0,1,5,0,2
0,0,0,0,20,15,16,26
13,3,10,1,45,45,49,11
8,7,9,6,27,28,33,90
87,78,82,31,59,37,56,69
9,9,19,5,6,10,7,8
0,0,0,0,11,9,19,3
5,3,1,4,0,1,0,0
22,18,28,6,9,7,8,5
8,6,5,4,13,17,18,12
0,0,0,0,0,0,0,0
1,1,2,3,41,45,39,44
20,16,15,0,22,39,32,72
73,70,73,70,4,2,2,7
13,6,20,23,9,9,15,11
17,15,20,12,0,0,0,0
25,23,18,3,3,3,4,1
6,8,9,14,43,43,36,35
8,7,10,3,0,0,1,1
0,0,0,0,10,4,14,3
14,11,8,16,2,2,3,6
9,6,10,12,8,4,17,2
49,45,39,44,20,24,32,34
8,10,5,11,18,20,14,11
6,9,3,2,24,29,23,54
25,22,28,6,8,10,6,31
3,8,6,4,11,22,9,24
1,1,1,0,22,20,20,16
15,22,13,16,57,57,51,1
0,0,0,1,7,6,9,9
6,11,7,4,2,3,7,2
13,22,14,3,14,6,2,4
0,0,0,0,8,6,1,11
27,35,34,3,1,3,0,3
13,26,19,9,0,0,0,0
4,3,4,11,1,0,0,1
0,0,0,0,0,0,2,0
9,8,6,7,15,8,19,3
52,44,45,39,6,3,2,2
28,28,19,32,0,1,0,0
0,0,0,0,0,0,0,2
3,6,3,3,18,10,11,8
2,4,1,0,3,5,6,2
7,6,8,20,6,2,4,1
13,9,14,11,2,1,2,2
2,0,1,3,1,1,3,0
23,26,16,36,1,3,2,0
40,48,45,32,2,0,0,2
0,0,0,0,10,8,15,12
4,6,3,0,2,4,2,0
21,17,18,36,6,5,6,7
15,9,17,9,22,19,15,26
21,9,19,4,1,5,3,0
16,13,12,1,0,0,0,0
26,31,35,15,0,0,0,0
39,28,44,34,0,0,0,0
0,0,0,0,49,28,39,66
23,21,20,31,24,42,37,48
67,70,64,28,61,64,69,42
14,19,15,7,8,4,6,17
2,4,5,0,14,9,5,3
19,12,9,1,6,5,14,18
0,0,0,0,3,6,4,2
6,8,6,3,28,24,24,18
4,5,4,6,9,14,8,23
21,24,20,8,0,2,0,0
1,0,1,0,27,35,31,7
4,1,5,2,1,2,2,0
153,106,160,85,28,56,51,31
0,0,0,0,0,0,0,1
4,0,2,4,9,14,10,8
29,31,18,41,51,51,31,19
5,3,2,0,2,2,6,1
0,0,0,0,14,17,10,13
37,20,32,4,0,0,0,0
9,5,4,2,94,65,98,19
40,55,57,22,7,15,7,18
1,5,0,3,29,15,20,18
1,1,1,0,0,1,0,9
8,5,5,3,2,4,6,2
0,0,0,1,74,51,59,111
0,0,0,1,8,23,17,1
6,7,6,2,17,23,19,17
2,8,6,5,4,7,2,1
45,64,39,13,5,5,3,3
19,8,16,17,19,24,24,0
21,16,29,7,12,12,9,32
10,15,6,20,0,0,0,0
0,0,0,0,3,7,3,3
0,0,0,1,0,1,2,0
3,1,3,2,1,2,2,0
20,27,28,20,20,16,17,16
1,0,1,0,21,9,19,36
10,5,4,2,13,9,15,22
4,3,3,1,14,5,8,7
0,0,0,0,2,0,1,2
9,4,7,4,17,14,17,13
40,49,49,10,0,0,0,0
0,2,0,0,0,0,2,0
1,1,4,6,2,3,1,0
48,38,44,17,18,27,21,13
3,0,1,2,7,7,6,9
41,32,30,23,2,0,1,9
5,3,7,7,0,0,0,0
8,8,13,1,2,3,3,5
0,0,0,0,3,0,1,3
24,13,9,6,8,6,6,13
18,18,19,33,2,0,1,3
28,28,27,62,61,49,40,36
3,3,2,0,0,1,0,0
0,0,0,0,4,6,9,18
10,15,15,2,17,18,28,21
0,0,0,0,41,44,34,4
24,13,37,1,31,24,24,27
12,13,14,20,21,21,16,9
3,4,5,0,1,0,0,1
20,23,28,23,2,6,7,3
1,2,0,0,22,18,14,12
0,0,0,0,32,23,31,34
5,1,5,16,21,28,28,52
7,8,8,3,0,0,0,0
29,39,25,12,37,43,42,23
93,88,109,42,23,37,34,44
56,75,43,97,1,1,1,0
5,9,9,8,6,1,4,1
25,24,22,38,50,50,44,38
29,39,44,29,23,29,27,3
19,21,31,5,79,84,81,37
2,3,4,0,0,0,0,0
16,21,18,71,21,21,24,13
8,6,9,8,0,0,0,0
32,37,33,120,75,83,62,40
31,20,24,5,151,168,101,62
0,2,1,0,17,19,15,8
64,51,61,17,0,0,0,0
6,4,4,2,0,0,0,0
3,5,0,7,8,6,2,10
120,92,83,83,1,1,0,8
13,19,13,20,11,14,8,40
24,21,24,81,0,0,0,0
17,9,9,5,17,11,30,24
0,0,0,0,2,1,2,0
5,13,2,8,8,10,3,7
5,3,1,1,56,58,49,56
61,47,72,69,16,15,17,5
24,20,33,52,0,1,0,1
2,0,2,3,14,5,13,6
6,5,6,14,0,0,0,0
0,0,0,0,1,2,1,0
0,0,0,0,0,1,1,2
13,18,20,25,46,44,53,31
0,0,0,1,23,34,33,30
7,5,12,11,1,0,0,0
3,4,4,0,0,0,0,0
43,62,55,161,1,3,0,2
30,30,37,3,25,23,35,5
2,6,2,1,0,0,0,0
3,3,2,3,28,22,21,5
37,31,37,4,10,8,14,15
17,25,8,18,36,46,37,32
6,4,1,2,0,1,0,0
0,0,0,0,10,12,10,31
9,6,12,6,47,28,44,51
7,2,2,8,70,71,92,58
39,48,56,19,11,11,12,9
4,5,2,8,5,3,11,10
3,5,2,9,10,15,9,22
22,13,11,16,6,2,3,1
39,33,43,20,1,0,0,1
5,0,6,2,0,0,0,0
10,24,13,22,1,1,0,3
1,4,3,4,9,1,5,10
0,0,0,0,9,9,9,8
33,48,36,12,5,1,8,2
20,29,27,33,43,44,36,61
2,0,0,2,12,10,6,3
36,38,26,42,0,0,0,0
0,1,0,0,15,15,14,5
8,7,9,5,45,43,54,42
0,0,0,0,16,21,11,27
0,0,1,1,5,4,0,1
59,55,49,39,8,13,18,4
27,23,20,39,78,71,65,46
3,1,3,1,32,32,44,30
62,65,46,40,0,0,0,0
0,0,0,0,0,0,0,0
62,57,68,34,5,8,2,6
32,37,33,98,0,0,0,0
20,27,21,32,8,20,12,4
8,10,6,15,23,19,29,7
25,24,16,70,0,0,0,0
0,2,2,0,12,18,14,14
24,21,36,28,7,8,11,18
23,19,23,10,52,38,50,30
33,35,32,51,2,0,0,0
2,0,1,3,50,47,48,24
124,124,138,138,0,0,0,0
58,47,65,176,29,27,17,39
0,0,0,0,54,47,57,40
7,9,11,13,0,0,0,0
6,11,9,5,0,0,1,0
6,4,7,7,0,0,0,0
11,9,7,4,34,20,23,55
49,58,72,69,0,0,0,0
5,3,6,4,26,26,30,60
0,0,2,0,1,1,2,0
20,15,20,33,23,11,16,1
1,0,0,0,2,2,5,2
0,0,0,0,14,15,12,17
0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0
0,0,0,0,11,1,8,1
6,4,22,3,15,29,17,24
64,62,65,8,8,13,14,15
39,24,43,86,5,2,1,0
7,18,3,3,6,3,2,0
0,0,0,2,0,1,0,1
37,49,25,66,75,74,72,111
1,3,8,5,0,0,1,0
1,2,0,2,0,0,0,1
14,20,18,25,1,2,0,1
0,0,0,0,58,68,76,17
3,1,0,11,0,0,0,0
1,3,2,0,1,1,2,1
0,0,0,0,1,0,2,2
6,4,7,2,0,0,0,0
3,5,1,1,13,16,15,1
134,114,164,333,2,0,1,0
8,12,8,4,52,71,45,39
0,0,0,0,0,0,0,0
3,2,3,0,0,0,0,0
69,56,60,76,0,0,0,0
0,0,0,0,0,0,0,0
49,48,40,75,14,8,11,3
6,11,7,22,43,38,55,23
10,10,7,17,3,8,11,6
0,0,0,0,75,111,63,33
18,24,20,28,4,4,4,1
11,15,16,14,8,7,7,8
4,2,1,1,3,9,5,5
7,7,8,7,6,14,13,3
4,4,7,12,129,126,81,59
48,62,36,11,47,43,51,77
0,0,0,0,20,19,21,15
14,21,7,10,26,28,29,15
11,13,11,1,18,25,22,36
0,0,1,0,43,51,47,24
29,22,21,11,1,1,3,0
12,24,19,23,27,56,29,34
0,1,0,0,81,53,71,64
16,26,16,3,24,10,14,10
47,26,32,100,0,0,0,1
5,6,4,2,1,2,2,0
4,1,3,8,32,30,28,10
6,13,5,22,0,0,0,0
0,2,0,0,2,3,1,0
1,4,0,6,11,6,8,20
0,0,0,0,22,22,23,13
9,11,12,3,18,10,20,8
1,3,4,3,5,6,5,3
12,21,11,2,99,93,101,17
0,0,0,0,6,5,7,8
138,105,112,31,0,0,0,0
3,1,7,1,3,6,7,9
6,4,11,5,6,4,4,2
5,2,1,4,4,9,4,0
3,3,4,1,10,12,14,9
6,2,1,4,0,1,2,0
3,5,6,3,29,32,30,17
22,25,31,38,0,0,0,0
57,65,57,19,14,8,5,9
5,9,10,8,17,13,19,20
8,4,3,1,25,35,33,140
0,0,0,0,40,51,46,94
17,11,13,19,16,11,14,12
41,29,52,20,5,1,7,1
0,0,0,0,18,13,5,5
7,3,6,3,0,0,0,0
22,27,24,8,7,24,8,20
4,3,0,1,45,48,58,6
0,0,0,3,7,5,4,3
0,0,0,0,0,1,0,0
1,0,5,5,14,24,25,19
20,12,12,44,3,3,3,7
58,47,48,5,0,4,3,5
17,8,16,13,0,4,4,2
0,0,0,0,0,0,0,0
3,3,6,5,11,10,12,22
5,1,5,2,26,24,29,10
17,18,12,8,0,0,0,0
0,1,1,1,0,0,0,0
31,38,21,40,40,39,45,34
2,4,3,3,0,0,0,0
4,5,1,0,4,4,5,14
6,9,9,8,7,1,4,4
32,26,25,54,5,4,11,8
9,0,4,2,47,64,57,48
31,30,39,14,53,53,65,18
0,0,0,0,0,0,1,1
4,4,2,0,14,10,12,12
2,3,5,3,22,24,14,16
12,13,14,15,0,0,1,0
1,1,1,1,0,0,1,0
39,32,38,30,28,41,48,57
10,8,4,0,3,2,1,1
0,0,0,0,9,10,10,9
7,7,6,11,10,8,12,5
0,0,0,0,34,37,19,6
0,0,0,0,64,64,36,7
11,20,20,17,3,3,2,4
9,14,11,2,25,30,26,36
1,0,0,2,0,1,2,2
2,9,13,4,0,0,0,3
16,14,19,24,9,6,1,5
5,2,3,8,8,9,8,2
11,9,15,8,0,0,0,0
14,10,7,4,0,0,0,2
24,31,33,46,5,4,3,5
12,14,10,9,1,2,3,6
53,56,63,66,21,10,24,49
26,29,33,10,58,49,57,56
0,0,0,0,7,10,8,2
0,0,0,0,1,2,0,0
3,3,2,0,40,35,39,63
17,15,17,31,45,52,29,46
19,10,22,4,1,2,0,1
15,7,14,1,0,0,0,0
1,0,0,2,8,10,8,2
12,8,17,6,29,39,27,32
0,0,0,0,0,0,0,0
4,0,2,1,3,9,6,3
46,32,40,51,0,0,0,0
2,1,3,4,0,2,0,2
5,4,7,1,1,0,3,0
4,8,11,9,66,60,67,57
2,5,4,1,0,0,0,0
54,50,73,65,6,1,9,19
53,36,54,103,176,163,162,353
7,15,12,9,0,0,0,0
1,1,3,2,3,0,2,2
1,1,0,2,0,0,0,0
59,68,65,12,15,14,14,4
10,9,5,10,20,33,19,18
0,1,5,5,29,26,22,59
4,5,3,4,1,0,0,0
3,2,7,11,24,20,34,7
47,37,36,44,39,34,33,36
5,12,10,5,19,20,16,29
8,10,8,7,5,12,7,5
0,0,0,0,0,0,0,0
1,0,1,1,33,44,37,3
9,4,10,2,0,2,3,1
36,44,41,43,7,7,7,4
3,2,5,4,39,37,41,53
2,1,1,0,0,0,0,0
0,0,0,0,0,1,0,0
4,6,8,6,5,1,2,5
14,13,6,19,69,78,63,71
11,6,19,5,30,23,22,19
17,24,15,10,34,18,36,36
6,5,2,4,0,0,0,0
0,0,0,1,0,0,0,0
0,0,0,0,3,3,5,10
29,26,22,16,27,28,21,16
7,7,13,4,6,6,11,1
0,0,0,0,8,15,15,4
33,20,22,0,46,27,39,40
1,1,0,0,11,5,5,8
21,27,16,32,0,1,0,1
3,4,2,7,0,0,0,0
0,3,2,2,1,0,1,0
0,1,2,5,28,50,24,7
2,1,2,4,45,37,37,35
22,36,33,12,5,7,6,4
98,99,101,58,2,2,2,1
11,10,8,16,67,79,63,16
7,5,6,27,6,11,9,37
33,43,23,2,9,10,14,11
24,29,40,12,26,23,39,24
1,1,1,2,41,38,43,9
7,3,3,9,73,57,64,103
4,4,1,1,9,4,3,17
5,4,10,4,12,8,14,3
22,27,18,1,15,11,13,9
25,19,22,2,9,12,10,12
2,2,0,0,13,21,8,5
13,20,19,16,0,0,0,0
6,7,3,1,37,44,48,16
1,0,2,0,0,0,0,0
1,0,1,4,46,56,59,8
18,19,16,27,0,0,0,2
8,8,8,2,1,0,1,0
15,4,7,8,8,9,8,7
14,13,15,17,14,22,14,21
13,13,15,43,13,11,15,8
6,2,0,2,4,1,3,1
2,1,1,1,7,8,3,13
1,0,3,1,0,0,0,0
56,51,39,34,5,7,2,0
69,86,86,19,28,27,24,0
15,16,20,2,0,0,0,0
20,19,15,3,14,16,25,19
46,49,35,56,0,0,0,0
32,33,39,26,7,9,7,2
10,11,12,20,0,0,0,0
0,0,0,0,0,0,0,0
13,19,15,21,62,83,77,26
0,0,0,0,7,11,11,6
0,0,1,1,31,37,29,28
16,16,13,41,2,1,0,2
8,11,8,9,28,19,13,14
3,1,1,0,66,80,87,22
35,27,41,24,2,0,2,1
24,18,18,11,12,5,7,23
26,12,32,7,7,1,3,1
4,6,3,0,90,81,115,33
1,2,0,0,0,0,0,0
1,1,0,0,5,7,6,1
46,42,39,27,4,4,2,2
43,45,35,36,0,0,0,0
11,13,9,0,0,0,0,0
0,0,0,0,30,16,33,32
69,58,55,65,30,21,16,13
36,33,36,21,17,11,9,4
12,15,10,2,4,3,2,0
5,8,4,12,0,0,1,0
2,2,0,0,24,17,23,18
40,66,49,68,1,9,15,3
11,14,20,15,4,2,3,1
10,9,11,15,34,44,29,90
6,11,8,11,28,20,19,11
0,0,0,0,0,0,0,0
0,0,0,0,2,4,3,0
21,23,28,19,0,1,0,0
3,5,6,1,6,5,3,0
74,62,78,48,0,0,0,0
0,0,0,0,103,82,89,29
6,10,9,46,0,0,0,0
18,27,22,3,12,13,11,5
19,31,31,1,0,1,5,7
23,14,19,26,2,7,6,0
32,21,27,52,40,41,54,25
3,4,1,1,80,67,58,67
33,32,26,52,5,2,4,5
9,11,10,16,18,11,14,18
0,0,0,0,11,13,10,2
2,2,0,0,10,15,15,8
13,14,24,2,22,26,25,5
8,4,5,2,12,7,10,12
0,0,0,0,12,3,4,10
38,41,38,63,11,2,9,14
29,32,24,40,0,0,0,1
0,0,0,0,2,2,3,6
0,0,0,0,0,0,0,0
1,0,3,0,0,4,2,0
0,0,0,0,0,0,0,0
11,16,16,17,6,6,4,5
3,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0
24,27,20,1,9,12,12,10
31,29,27,34,55,50,70,26
22,21,10,29,3,5,5,4
0,0,0,0,0,0,0,0
2,8,6,1,0,0,0,0
46,50,46,38,34,28,37,29
3,5,5,4,3,1,7,3
2,0,2,0,2,2,2,2
14,16,7,6,3,3,4,1
28,33,33,44,7,12,11,5
13,26,20,13,1,2,0,1
8,11,6,7,1,0,1,0
0,0,0,0,45,36,49,44
4,1,1,6,10,8,10,5
5,3,4,4,44,31,40,13
2,3,2,3,21,16,13,17
27,27,26,21,19,15,25,13
1,3,0,0,0,0,0,0
39,35,42,63,5,8,3,2
1,6,5,5,1,0,0,0
0,1,0,1,68,84,74,148
2,3,2,10,30,27,37,22
1,0,0,1,1,3,2,3
68,67,48,44,1,2,1,2
109,86,95,45,27,36,22,34
31,31,30,29,2,2,2,1
30,23,45,36,31,23,33,36
1,1,0,0,0,4,3,1
26,24,32,26,0,0,0,0
38,38,35,33,1,1,3,0
3,1,1,2,2,1,2,3
13,8,18,1,4,4,6,8
0,0,0,0,12,16,8,12
1,1,1,1,6,2,4,0
2,3,2,2,5,1,5,8
7,15,6,3,58,42,42,32
5,6,7,11,4,2,2,1
9,10,11,20,9,9,15,20
0,0,1,0,3,5,3,3
1,1,3,5,0,1,1,1
21,28,32,33,1,2,1,0
7,6,5,1,11,15,6,4
1,2,3,3,61,57,53,25
4,7,2,8,42,43,33,91
1,0,0,3,0,0,0,0
0,0,0,1,51,63,67,202
2,1,3,1,2,1,2,2
21,22,26,15,22,24,9,21
13,5,10,12,0,1,0,0
43,36,57,32,41,53,29,39
0,0,0,0,0,0,0,0
1,0,1,0,7,6,7,8
0,0,0,0,11,9,11,21
0,0,0,0,34,20,22,31
22,31,34,31,3,3,1,3
11,8,10,11,2,1,3,0
16,15,17,16,77,62,80,117
37,39,28,18,14,17,27,17
2,0,1,1,11,8,7,2
61,58,65,43,6,2,6,8
38,38,31,47,4,7,10,3
2,3,4,4,26,45,34,45
14,6,14,8,36,42,33,31
0,0,0,0,10,4,7,7
0,2,1,1,14,14,10,22
7,13,14,5,1,2,3,0
0,0,0,0,6,7,8,6
10,8,13,24,2,4,2,0
40,40,42,56,1,3,1,0
2,1,2,0,31,39,37,22
61,63,60,31,27,23,35,37
0,0,0,0,0,0,0,0
68,75,67,119,0,0,0,0
4,5,4,3,0,0,0,0
1,0,0,3,11,12,14,20
42,57,40,31,9,12,8,3
6,6,3,8,43,71,52,98
45,29,41,71,52,50,48,45
0,0,3,2,54,52,58,80
0,0,0,0,6,8,5,11
0,0,0,0,10,9,7,10
3,1,4,0,13,11,9,4
5,2,3,3,24,26,17,21
9,5,4,0,0,0,0,0
57,48,77,158,7,4,4,9
7,6,6,5,21,26,12,37
2,1,5,4,9,12,14,14
6,11,8,4,1,1,1,1
6,3,2,9,3,3,5,0
16,23,21,8,7,3,7,3
0,0,0,0,63,66,60,62
0,0,0,0,35,28,40,19
10,4,5,10,17,24,27,73
36,39,29,9,61,54,79,47
0,0,0,0,0,0,0,0
10,7,12,3,2,0,1,0
0,0,0,0,5,5,3,8
0,1,2,1,3,2,0,0
85,81,93,117,2,0,4,4
36,30,52,15,0,1,0,0
11,7,14,4,82,71,84,60
0,0,0,1,9,11,9,35
10,4,3,9,1,2,2,0
0,0,0,0,5,4,6,1
2,2,4,0,0,0,0,0
6,16,8,1,17,21,27,13
26,16,35,56,38,33,28,15
5,7,6,7,0,0,2,0
19,29,28,85,0,0,0,1
11,9,13,14,2,4,2,4
6,5,2,5,30,31,17,14
20,12,14,14,24,33,20,36
4,8,2,4,126,112,128,179
27,22,19,109,2,2,0,3
28,30,33,29,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,33,15,18,7
44,55,39,103,1,0,1,1
20,27,26,52,0,0,0,0
74,75,59,212,4,4,5,3
0,0,1,0,0,0,0,0
21,24,24,2,0,0,0,0
6,15,10,14,16,25,23,12
18,17,8,2,19,16,18,9
6,2,0,2,42,38,30,51
0,0,0,0,53,53,29,24
28,25,18,6,1,7,2,0
2,1,2,0,7,9,10,10
3,1,5,1,11,6,12,7
22,20,15,14,12,21,17,10
1,1,1,2,26,33,21,29
0,0,0,0,5,4,1,1
7,12,5,3,73,71,82,38
28,30,32,30,16,17,18,3
28,30,13,33,7,12,12,28
0,0,0,0,20,27,17,17
75,63,78,47,1,0,0,0
11,18,14,20,38,33,33,10
4,5,7,6,0,0,0,0
16,13,18,9,4,2,3,1
21,10,9,11,1,0,4,3
54,32,42,64,6,21,22,79
0,2,0,1,12,6,7,2
0,0,0,0,0,4,2,2
9,13,10,3,34,20,27,22
1,0,1,1,71,76,91,20
4,9,5,3,33,34,32,35
15,9,17,28,1,1,0,0
1,4,2,0,40,32,24,17
67,67,65,98,14,14,14,7
75,70,75,61,2,0,3,3
0,4,1,2,0,0,0,0
30,23,34,33,3,1,5,0
7,14,13,14,39,35,37,74
18,27,14,14,30,17,21,13
0,0,0,0,21,14,29,73
35,26,29,17,5,2,9,18
0,0,0,0,7,5,2,3
12,8,6,8,17,15,15,25
0,0,0,0,10,8,11,7
20,20,18,14,18,19,15,35
10,16,7,6,3,3,6,1
26,23,50,1,37,34,41,117
5,11,10,3,2,0,8,0
1,1,0,0,2,6,2,2
15,13,14,3,18,29,11,52
3,4,10,5,0,0,0,0
49,40,62,44,2,0,2,3
0,0,0,0,16,14,23,15
15,10,6,11,1,0,5,1
0,1,0,0,0,0,0,0
8,4,1,2,35,47,29,36
