"sim22_repl1_input","sim22_repl1_high","sim22_repl1_med","sim22_repl1_low","sim22_repl2_input","sim22_repl2_high","sim22_repl2_med","sim22_repl2_low"
2,0,0,0,53,53,57,23
38,32,40,27,18,25,19,6
64,56,95,32,1,2,4,2
0,0,0,0,50,71,53,65
53,49,53,24,2,1,2,1
14,12,10,23,0,0,0,0
45,30,46,51,3,0,0,1
0,0,0,0,25,12,19,2
21,15,14,0,24,34,26,9
6,3,3,2,3,2,3,0
56,39,51,59,0,0,0,0
5,3,1,0,41,30,23,99
4,6,11,5,36,42,31,21
39,31,39,20,26,17,21,21
26,16,23,56,9,9,14,9
18,19,11,5,1,1,3,2
44,61,37,61,4,4,4,2
14,21,17,10,0,0,0,0
7,5,2,11,2,5,2,0
19,17,15,6,37,39,59,48
25,18,26,40,2,4,4,3
0,1,1,1,11,10,17,7
17,10,13,3,36,27,41,49
25,22,18,18,3,0,2,2
0,0,0,0,4,2,8,7
0,0,1,2,14,15,11,5
14,11,16,2,10,5,14,10
26,26,22,36,17,15,12,2
1,0,1,0,30,41,33,28
0,0,0,0,0,2,3,7
41,33,34,31,9,5,4,7
0,0,0,0,32,32,43,17
5,10,11,27,9,6,8,3
10,7,5,2,18,9,13,2
21,12,16,17,39,42,46,75
4,6,2,2,14,9,13,7
13,17,17,9,22,15,14,11
0,0,0,0,0,5,1,2
3,2,4,5,5,1,1,0
0,0,0,1,8,7,9,19
28,41,29,30,15,11,15,11
0,3,2,2,0,0,0,0
5,7,7,32,17,11,8,22
0,0,0,0,9,6,11,7
0,0,0,1,9,12,13,2
13,25,22,16,4,3,3,2
4,9,2,4,0,2,0,2
41,52,39,9,6,4,7,12
6,10,12,30,88,82,87,91
0,0,0,0,16,15,17,14
0,0,0,1,0,0,0,0
4,3,4,10,61,54,63,22
3,1,1,2,14,27,22,27
0,0,0,0,0,1,0,0
0,0,0,0,31,35,36,35
40,34,36,16,30,28,14,22
0,0,0,0,13,12,10,12
17,19,13,6,11,13,3,12
4,4,2,21,1,3,4,0
9,12,15,5,0,0,0,0
11,6,7,7,0,0,0,0
1,1,0,0,4,6,5,3
1,0,2,0,24,22,23,29
50,44,36,13,75,88,79,15
78,75,92,63,29,30,26,25
9,9,10,0,0,0,0,0
0,0,0,0,8,13,6,6
13,11,3,7,0,0,0,0
0,0,0,0,2,4,4,9
31,27,44,41,1,1,2,0
0,0,0,0,0,0,0,0
89,105,80,36,11,7,9,5
0,0,0,0,0,1,0,1
14,10,10,9,0,0,0,0
40,45,35,6,4,0,0,2
1,3,4,0,8,3,3,7
46,48,58,11,25,24,27,57
0,0,0,0,0,0,1,4
0,0,0,0,2,4,4,1
18,16,15,13,4,1,1,2
23,14,17,10,6,5,6,8
0,0,0,0,17,10,16,34
0,1,1,1,0,0,0,0
26,17,28,0,8,8,11,0
26,37,23,7,21,19,21,10
5,14,13,1,0,1,1,6
0,0,1,0,18,37,33,6
40,18,24,73,9,5,5,20
31,33,24,49,7,12,2,10
43,46,48,99,0,0,0,0
17,16,18,10,3,8,0,1
2,2,1,4,0,0,0,0
29,20,27,12,24,19,16,7
18,17,26,16,11,5,5,8
0,0,0,0,4,6,2,5
0,0,0,0,12,9,10,11
54,68,80,18,23,14,16,15
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3,1,2,4,5,1,0,13
57,49,77,80,65,73,89,13
34,37,24,29,64,62,84,73
12,8,7,26,0,0,0,0
20,17,21,23,20,16,16,5
0,0,0,0,36,21,37,21
6,13,13,11,0,1,0,0
11,14,12,11,0,0,0,0
0,0,0,0,6,5,1,0
0,1,1,0,62,81,79,6
7,4,10,16,15,8,14,7
0,0,0,0,0,1,2,0
7,4,8,16,58,43,73,130
13,5,14,5,1,7,6,1
14,10,11,18,66,45,66,32
4,3,4,5,0,0,1,0
31,19,24,8,22,31,23,23
41,43,35,115,0,1,0,0
37,37,38,20,7,4,10,15
7,6,6,6,39,38,33,50
21,18,24,52,13,15,12,5
0,0,2,1,5,8,2,9
5,8,4,17,2,2,0,0
23,27,18,10,10,13,5,22
98,154,77,35,0,0,0,0
1,2,0,0,11,6,10,0
26,19,33,8,6,12,15,10
3,6,5,5,0,0,0,0
11,21,10,8,9,7,5,8
4,7,4,8,19,38,36,21
26,24,32,3,24,25,22,80
0,2,1,1,0,0,0,0
41,33,35,31,0,0,0,0
36,36,33,47,4,4,2,1
2,2,0,2,8,5,13,38
52,48,66,1,15,14,13,67
0,4,3,1,20,16,20,40
9,7,15,8,0,3,4,4
31,46,44,36,0,0,0,0
0,0,0,0,18,12,23,17
2,4,4,2,65,67,54,151
1,0,0,0,42,48,34,58
1,2,1,0,0,0,0,0
0,0,0,0,14,14,16,19
5,6,6,3,7,5,3,7
21,17,15,5,7,7,7,7
55,57,55,11,5,2,1,5
15,12,3,17,1,0,0,0
2,2,1,0,44,43,51,21
5,2,2,2,24,25,18,43
4,0,0,0,2,3,6,1
1,0,0,1,3,1,0,0
3,6,8,8,13,14,12,9
11,8,8,11,0,0,0,0
0,0,0,1,0,0,1,3
2,2,0,0,36,24,33,2
18,22,8,1,29,33,20,13
0,0,0,1,34,34,35,5
5,8,5,13,2,1,0,0
5,5,9,1,26,25,24,93
42,37,37,57,6,13,2,14
53,37,34,20,0,0,0,0
26,53,27,36,0,0,0,0
64,59,78,35,26,27,44,43
0,0,0,0,3,4,8,7
8,8,11,7,63,42,54,41
8,10,8,2,20,14,21,3
0,0,0,0,7,10,4,14
9,6,5,12,13,12,8,10
114,97,129,90,0,0,0,0
3,8,6,1,30,33,26,60
49,52,35,56,8,9,16,0
9,7,9,6,65,58,70,31
41,31,35,24,4,5,11,17
18,16,21,28,4,4,4,3
1,0,1,0,0,0,0,0
0,0,0,0,16,17,14,11
24,41,20,26,1,3,1,3
37,51,36,70,12,9,7,21
10,4,7,1,11,5,8,8
92,74,104,263,22,27,38,15
0,0,0,0,55,61,51,40
21,19,27,15,12,11,9,5
3,4,2,3,15,14,20,0
9,6,13,0,36,37,25,45
1,3,1,4,0,1,1,2
2,1,0,0,1,0,0,1
0,0,0,0,6,9,6,5
0,0,0,0,16,16,14,38
0,0,0,0,4,0,2,2
26,47,20,55,0,0,0,0
0,0,0,0,4,4,3,1
18,18,18,3,17,23,18,13
6,9,5,12,2,1,2,1
22,15,39,85,14,28,25,4
44,53,33,77,14,15,13,34
43,42,47,84,0,0,0,0
27,37,45,5,3,3,2,3
10,19,25,0,32,23,22,55
13,13,15,5,2,0,2,1
29,34,27,2,0,0,2,0
0,0,0,0,4,1,1,2
37,33,30,16,0,0,0,0
7,7,6,6,6,2,4,4
2,0,1,1,2,1,0,0
1,5,0,2,37,24,31,21
10,7,5,10,9,5,10,7
2,1,2,3,14,9,15,4
10,10,7,12,4,0,4,0
84,90,84,53,20,16,12,32
0,0,0,0,6,11,8,0
2,4,4,1,10,8,19,14
25,20,17,40,88,82,91,24
11,9,14,7,7,19,13,8
3,6,4,7,0,0,0,0
31,25,37,9,0,0,0,0
15,13,14,14,10,13,11,12
63,46,53,25,0,1,0,0
40,38,48,3,5,1,3,0
13,8,11,5,3,1,1,13
7,5,10,1,0,0,0,0
10,9,6,4,2,0,1,0
0,0,2,0,7,14,7,15
0,0,0,0,0,0,0,0
10,8,10,0,1,1,2,4
10,4,6,6,0,1,2,0
33,38,19,15,0,0,0,1
4,8,10,5,2,0,0,0
102,81,109,106,0,0,0,0
12,8,7,20,16,20,28,40
12,13,16,4,52,53,38,56
14,17,12,3,46,43,52,35
4,3,10,8,2,7,1,1
0,0,1,0,2,10,6,7
24,24,32,19,0,0,0,0
16,26,15,19,3,0,1,3
4,4,4,6,2,4,4,1
0,0,0,0,22,19,17,10
0,0,0,0,9,11,7,16
0,0,0,0,2,3,2,0
1,0,0,0,15,16,11,46
13,5,10,3,42,55,50,106
4,8,2,11,30,26,28,56
84,62,99,1,50,45,51,3
11,6,13,19,4,1,3,6
0,0,0,0,8,8,8,5
3,1,9,2,0,0,0,1
29,38,23,17,12,11,6,6
9,3,7,3,14,13,19,9
0,0,0,0,0,0,0,0
0,3,3,8,51,47,40,80
13,10,14,4,43,32,36,8
69,68,56,13,2,3,1,1
17,13,10,7,12,11,6,22
13,24,17,24,0,0,0,0
24,17,25,8,0,4,3,3
13,7,14,7,38,54,48,103
4,0,4,4,1,1,3,0
0,0,0,0,5,8,7,8
9,12,13,38,4,5,4,0
12,7,4,0,8,10,11,21
48,45,65,16,26,16,26,30
7,16,11,7,21,17,18,1
4,7,12,9,39,35,36,14
16,14,20,15,10,15,5,17
11,8,10,2,20,25,13,9
0,0,0,0,16,25,16,4
24,16,23,17,35,33,40,8
0,0,1,0,6,6,5,6
7,12,9,0,5,3,2,2
13,13,10,4,9,9,3,10
0,0,0,0,2,3,3,0
36,29,36,39,0,1,4,0
15,16,28,37,1,0,0,1
1,2,2,2,2,0,0,1
0,0,0,0,1,0,0,0
4,4,6,4,12,4,11,37
41,39,37,96,3,4,1,6
18,21,19,16,1,0,0,0
0,0,0,0,0,0,1,0
2,6,2,1,17,6,14,10
3,5,3,4,9,3,3,7
5,6,4,3,5,9,4,8
14,5,17,7,6,2,3,3
4,0,2,2,1,3,5,2
15,16,26,11,0,1,1,3
52,67,47,55,0,1,1,0
0,0,0,0,8,8,7,12
3,3,4,0,1,0,2,0
18,12,23,30,4,3,5,4
14,18,14,5,21,21,13,6
12,16,19,16,1,1,2,0
10,10,19,5,0,0,0,0
29,24,24,40,0,0,0,0
42,40,48,47,0,0,0,0
0,0,0,0,39,30,53,26
24,21,15,9,30,46,25,50
60,63,72,81,56,55,55,97
13,11,11,22,4,9,13,4
0,2,7,2,13,10,8,5
12,10,14,11,18,9,6,2
0,0,0,0,4,4,0,0
11,6,6,15,24,25,16,12
6,4,6,0,13,17,6,19
22,24,27,22,0,1,0,0
0,0,0,0,30,24,16,56
2,5,1,4,0,2,4,0
125,129,132,400,56,50,37,28
0,0,0,0,0,0,0,0
0,4,1,2,16,6,11,8
21,18,24,10,45,41,51,57
2,3,3,0,5,2,2,1
0,0,0,0,9,10,6,15
20,39,30,40,0,0,0,0
6,7,4,0,83,74,82,114
65,46,61,149,13,5,15,12
2,1,1,2,24,6,8,16
1,2,0,0,2,2,1,0
4,5,5,4,3,2,0,2
0,0,0,0,51,49,46,36
1,1,1,1,24,16,16,15
7,9,6,3,9,17,8,32
4,3,5,12,5,4,4,8
51,49,57,71,7,8,4,3
12,15,11,31,30,16,23,14
24,35,18,5,12,6,12,27
13,14,8,3,0,0,0,0
0,1,0,1,5,3,2,6
0,0,0,0,1,1,0,1
1,0,0,1,2,2,1,2
27,27,19,12,18,11,14,4
1,2,0,1,12,15,10,42
9,3,6,22,12,12,7,0
3,0,2,8,12,15,9,11
0,0,0,0,0,0,0,0
14,5,9,7,15,21,24,3
62,39,50,113,0,0,0,0
1,1,0,3,1,2,0,0
1,0,2,2,4,4,6,2
46,48,40,3,14,26,19,8
2,1,0,1,8,3,6,18
38,46,36,29,2,1,0,0
7,2,8,1,0,0,0,0
12,12,15,4,2,1,1,0
0,0,0,0,1,1,1,3
32,15,19,9,6,10,7,1
21,23,13,20,0,0,1,0
27,29,45,10,54,67,44,0
1,7,2,4,0,0,0,0
0,0,0,0,5,5,8,3
18,21,11,33,24,17,19,19
0,0,2,2,27,30,49,17
30,27,29,18,26,27,22,2
18,15,18,2,17,17,25,13
3,6,2,2,0,0,1,0
22,27,30,24,4,9,8,7
1,2,1,4,22,20,9,6
0,0,0,0,19,24,21,19
4,2,2,2,29,25,31,13
6,10,11,1,0,0,0,0
32,34,20,2,30,31,39,45
94,64,91,70,31,33,37,29
42,68,58,1,0,1,1,0
13,6,16,10,7,5,7,9
27,14,18,21,37,55,39,56
40,39,24,15,35,22,33,78
20,16,19,20,76,82,85,143
4,3,1,2,0,0,0,0
26,20,27,16,30,37,22,29
9,7,11,4,0,0,0,0
45,47,35,29,90,72,76,47
25,26,43,17,120,119,103,95
0,1,0,0,12,12,24,12
56,55,45,25,0,0,0,0
2,5,3,2,0,0,0,0
11,2,6,8,7,4,5,8
88,82,100,69,3,1,3,3
14,14,24,54,10,7,17,43
15,28,21,8,0,0,0,0
17,10,19,30,27,21,20,23
1,1,0,0,3,5,2,5
15,3,15,0,7,7,11,8
4,6,6,2,52,46,63,45
45,60,56,12,16,18,21,3
21,24,33,75,1,2,0,4
0,0,0,0,10,16,10,11
6,9,8,3,0,0,0,0
0,0,0,0,1,0,0,4
0,0,0,0,0,0,1,0
23,19,16,15,41,66,48,42
0,0,0,1,35,24,41,1
7,13,6,6,0,0,0,0
8,5,8,3,0,0,0,0
40,46,51,59,2,1,2,0
37,44,28,24,16,25,29,22
3,0,4,8,0,0,0,0
1,2,4,0,26,23,25,3
35,35,24,43,8,11,7,32
15,22,20,9,32,43,42,40
4,1,1,9,0,1,0,0
0,0,0,0,14,12,8,14
12,14,10,6,54,48,40,31
2,2,3,1,66,71,77,13
40,53,36,22,10,10,13,5
6,6,4,7,14,7,7,13
5,3,4,11,17,11,21,19
23,23,14,33,3,2,2,3
37,34,39,9,1,0,1,0
1,2,5,8,0,0,0,0
21,11,18,9,4,3,5,7
2,4,2,4,5,9,9,1
0,0,0,0,12,18,12,5
35,40,21,36,3,5,1,4
23,29,30,15,53,46,62,38
2,3,0,0,14,14,9,11
29,28,37,37,0,0,0,0
0,0,0,0,15,22,17,2
3,8,3,7,38,46,58,33
0,0,0,0,24,18,24,9
2,1,1,0,1,3,5,1
49,45,53,69,15,13,8,12
28,31,18,16,64,72,76,60
1,1,3,0,35,34,24,66
59,58,64,90,0,0,0,1
0,0,0,0,0,0,0,0
72,56,64,89,3,4,4,5
40,38,36,157,0,0,0,0
23,24,22,50,13,11,9,17
6,6,4,11,40,24,24,8
23,18,25,1,0,0,0,0
2,3,3,1,12,11,19,9
24,23,22,22,15,13,7,7
14,13,20,32,38,33,51,24
35,28,35,89,0,0,0,1
2,4,2,3,55,45,52,50
135,114,138,73,0,0,0,0
61,41,66,10,30,32,30,92
0,0,0,0,51,48,65,33
8,3,20,16,0,0,0,0
7,3,1,6,1,0,0,0
6,10,6,4,0,0,0,0
10,6,11,18,23,34,26,7
63,57,61,5,0,0,0,0
9,6,2,3,22,17,32,26
0,0,0,1,3,3,3,4
12,15,20,0,23,22,19,5
1,0,0,0,4,4,2,4
0,0,0,0,11,17,15,20
0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0
0,0,0,0,3,6,6,2
13,14,16,10,17,22,19,4
82,63,81,29,19,16,17,7
35,54,25,95,4,4,1,1
5,5,4,6,2,5,3,3
0,0,0,2,1,0,0,0
43,52,58,6,78,96,92,33
3,8,5,13,0,0,0,0
3,2,3,2,0,0,1,0
29,19,15,19,3,2,2,2
0,0,0,0,60,60,86,24
5,7,6,2,0,0,0,0
0,3,2,1,3,4,5,4
0,0,0,0,0,1,3,1
6,4,5,2,0,0,0,0
3,5,2,9,20,17,6,15
140,168,113,100,0,2,0,0
20,10,6,24,50,57,68,38
0,0,0,0,0,0,0,0
2,1,3,1,0,0,0,0
60,54,72,77,0,0,0,0
0,0,0,0,0,0,0,0
42,48,38,15,19,8,4,6
10,5,11,1,33,38,46,60
13,13,6,3,9,12,6,21
0,0,0,0,75,66,72,81
16,17,17,23,5,1,2,2
14,7,23,11,11,8,8,13
4,8,0,2,4,2,6,6
1,5,3,5,9,13,10,1
4,3,6,3,107,105,106,211
45,46,51,22,48,63,59,51
0,0,0,0,24,11,17,15
8,7,12,10,30,25,42,50
11,10,15,17,32,25,21,15
0,1,1,1,63,48,62,25
24,25,36,33,4,2,6,3
18,29,17,31,33,33,27,22
1,0,0,1,56,59,43,66
19,20,19,7,10,17,19,10
40,45,33,51,0,0,0,0
2,1,5,0,1,0,1,0
1,4,3,1,20,26,25,23
4,12,10,7,0,0,0,0
2,1,1,0,3,2,4,0
3,1,0,0,6,13,10,13
0,0,1,0,30,25,29,10
14,9,12,10,14,12,15,66
1,3,2,2,1,7,0,2
17,12,16,4,99,103,106,103
0,0,0,0,8,11,11,3
123,132,120,268,0,0,0,0
1,4,5,3,3,2,3,11
7,5,5,7,7,5,4,3
3,4,2,0,2,4,5,2
3,2,1,5,8,12,11,2
7,5,6,7,2,1,0,0
4,8,3,4,30,32,41,11
18,18,24,8,0,0,0,0
58,48,52,155,14,11,13,8
13,12,11,3,18,14,20,14
4,3,10,5,31,31,34,18
0,0,0,0,37,38,34,17
9,15,17,1,20,10,13,7
40,52,40,3,6,5,5,3
0,0,0,0,6,16,11,9
3,7,4,15,0,0,0,0
28,20,19,21,12,17,19,19
1,2,1,6,61,63,43,60
0,4,1,0,10,7,6,9
0,1,1,0,2,1,0,2
3,3,1,4,17,31,16,13
13,18,13,5,6,11,2,3
47,40,61,94,1,3,0,2
14,12,8,20,1,1,2,5
0,0,0,0,0,0,0,0
4,2,3,9,8,6,15,25
4,2,0,6,18,16,28,0
14,13,20,18,1,2,0,0
1,0,1,0,0,0,0,0
27,24,25,56,41,41,52,50
3,6,1,1,0,0,0,0
4,5,4,3,4,4,2,2
6,7,6,16,5,5,5,10
29,39,26,58,5,2,5,1
1,4,5,1,44,42,61,24
26,29,23,7,53,49,59,90
0,0,0,0,0,0,0,0
0,4,1,0,17,15,12,3
2,3,2,15,21,31,23,4
15,10,7,2,0,0,0,3
0,1,3,2,0,1,1,1
22,22,35,33,43,35,45,9
6,8,12,2,3,4,5,6
0,0,0,0,6,11,9,3
10,11,11,7,14,7,9,7
0,0,0,0,21,31,43,11
0,0,0,0,55,52,42,9
12,20,20,22,2,0,3,1
14,8,12,6,27,22,31,20
1,0,0,0,0,1,0,0
8,14,10,5,2,1,1,0
16,15,22,40,17,8,10,10
10,8,5,20,3,4,8,0
10,7,15,17,0,0,1,0
15,7,7,30,0,0,0,0
27,45,24,33,5,2,7,5
5,10,12,3,1,1,3,4
67,66,41,65,32,35,23,9
32,41,10,27,55,64,49,17
0,0,0,0,11,6,10,24
0,0,0,0,2,0,0,1
2,2,8,1,52,58,33,25
27,25,21,21,43,51,42,28
16,16,18,9,1,0,0,0
10,17,5,15,0,0,0,0
1,2,3,3,4,15,12,12
12,12,14,5,40,43,41,67
0,0,0,0,0,0,0,0
1,0,0,7,9,9,6,13
33,40,34,18,0,0,0,0
0,2,0,1,1,1,0,1
9,7,5,9,1,1,1,1
9,9,12,59,51,65,52,22
5,2,5,2,0,0,0,0
59,63,68,42,8,3,9,7
42,49,52,40,157,180,165,180
12,7,14,43,0,0,0,0
3,0,0,1,0,2,0,0
1,2,2,0,0,0,0,0
53,60,46,50,12,23,13,30
10,5,7,1,26,25,15,9
1,7,1,7,19,21,19,56
5,4,2,2,0,0,0,0
1,2,3,2,27,18,23,28
37,54,27,31,41,26,37,40
5,13,5,6,22,21,26,9
9,15,4,10,7,17,3,5
0,0,0,0,0,0,0,0
1,1,2,0,34,21,37,47
8,3,12,6,2,3,1,2
47,34,38,29,8,13,11,4
4,5,6,0,30,41,36,33
2,3,3,2,0,0,0,0
0,0,0,0,0,1,0,0
3,9,10,6,3,2,2,4
12,9,11,8,64,80,63,166
8,10,20,11,22,40,22,70
20,12,18,13,28,31,25,7
8,8,5,7,0,0,0,0
0,2,0,0,0,0,0,0
0,0,0,0,3,3,2,2
19,23,26,21,25,21,30,12
4,5,7,8,15,9,17,1
0,0,0,0,17,11,11,10
46,32,33,14,40,30,57,58
0,0,2,0,5,4,5,2
29,25,24,22,0,1,1,0
4,4,5,0,0,0,0,0
1,1,2,0,0,0,0,0
1,1,4,8,30,31,33,17
2,0,1,3,24,55,34,74
26,25,25,60,7,5,6,4
95,97,73,52,2,2,2,4
13,10,7,3,66,55,80,55
12,7,6,3,9,11,14,4
35,41,35,8,7,14,10,14
38,46,19,4,27,24,35,31
2,6,10,1,38,23,39,34
3,4,3,2,70,62,69,66
0,1,2,1,7,2,6,8
6,7,11,0,14,13,15,5
28,17,14,20,16,10,15,41
21,15,17,56,8,10,6,15
4,0,3,0,11,14,6,6
20,27,17,9,0,0,0,0
3,1,1,1,56,43,46,11
0,1,1,2,0,0,0,0
2,2,1,1,49,47,44,7
22,21,20,7,0,0,0,1
15,12,8,7,2,2,1,0
8,5,11,0,7,4,5,1
14,9,15,13,24,22,33,4
9,19,21,2,18,19,14,30
1,1,0,3,0,1,3,3
3,3,3,1,4,2,9,18
3,3,2,6,0,0,0,0
65,73,50,16,7,9,7,10
77,96,75,137,32,20,20,57
19,17,16,8,0,0,0,0
27,18,20,5,16,19,20,8
39,56,44,63,0,0,0,0
30,37,26,7,6,3,3,1
9,11,13,2,0,0,0,0
0,0,0,0,0,0,0,0
17,25,14,41,74,63,67,65
0,0,0,0,19,7,5,1
0,0,0,0,34,32,26,7
13,24,15,11,4,4,0,0
14,7,15,5,23,24,17,33
4,1,3,0,77,73,71,169
36,29,31,10,1,2,2,2
20,34,15,30,4,9,2,1
23,28,34,7,5,5,1,1
1,3,1,1,76,87,101,118
5,1,1,0,0,0,0,0
1,2,0,0,9,6,2,10
36,37,25,25,6,5,4,9
41,34,36,3,0,0,0,2
10,5,7,8,0,0,0,0
0,2,1,0,28,25,37,38
64,71,58,60,28,24,23,37
37,37,34,21,14,16,28,70
7,9,11,7,4,7,2,2
7,7,8,5,0,1,1,0
2,4,3,5,24,23,23,17
45,63,49,13,9,10,10,6
11,19,7,7,1,1,2,3
7,18,6,9,33,24,30,3
6,8,12,5,15,19,19,104
0,0,0,0,0,0,0,0
0,0,1,1,2,0,2,4
28,30,25,18,0,0,0,0
9,5,7,2,2,5,3,3
94,68,77,96,0,0,0,0
0,0,0,0,95,102,78,20
7,6,11,3,0,0,0,0
19,19,24,30,14,14,10,24
27,33,32,47,6,3,3,3
24,15,22,24,3,9,10,3
22,42,19,4,31,38,49,107
2,2,4,2,59,89,75,99
29,33,19,34,2,2,4,5
10,6,5,6,29,21,17,12
0,0,0,0,7,10,15,5
0,0,2,0,18,13,18,18
19,9,10,5,24,23,28,18
6,3,3,7,17,14,13,10
0,1,0,0,3,8,2,6
34,40,34,28,6,1,5,7
28,27,23,11,1,0,0,0
0,0,0,0,1,5,5,2
0,0,0,0,0,0,0,0
3,0,0,1,2,5,2,1
0,0,0,0,0,0,0,0
13,16,17,8,10,5,5,4
1,2,2,2,0,0,0,0
1,2,2,1,0,0,0,0
23,15,24,4,7,5,7,4
27,39,39,25,64,61,59,161
19,19,16,9,5,2,2,1
0,0,0,0,0,1,2,1
10,5,14,5,0,0,0,0
44,41,52,52,32,26,35,28
7,5,5,5,1,7,5,4
1,1,1,3,2,1,2,0
18,13,9,13,5,3,7,3
21,25,26,9,6,10,8,9
29,19,19,20,0,1,4,0
7,3,9,1,0,1,0,0
0,0,0,0,43,48,46,26
2,2,1,3,8,8,7,2
6,5,5,0,28,43,32,30
1,2,4,4,20,14,20,15
22,19,20,13,11,14,16,7
0,2,3,8,0,0,0,0
57,40,39,6,6,3,8,1
6,1,6,3,0,0,1,0
0,2,0,2,83,96,69,106
5,6,5,3,32,17,33,44
0,2,1,2,0,2,3,0
53,54,50,61,0,1,1,0
98,104,76,45,41,33,42,18
21,30,30,15,3,2,0,2
28,25,32,2,27,34,27,12
0,1,0,0,3,2,0,4
17,27,25,15,0,0,0,0
33,32,35,81,0,4,0,1
3,2,1,1,2,0,2,1
25,13,20,39,5,5,6,18
0,0,0,0,10,8,15,9
2,1,0,0,10,5,7,20
3,2,1,2,5,2,3,9
6,10,10,7,51,49,36,25
8,9,6,21,9,4,4,2
14,15,6,14,10,15,9,3
0,0,0,0,1,1,4,3
4,0,3,2,4,2,1,2
26,22,17,24,1,3,1,0
5,1,2,10,9,9,16,6
6,2,3,4,54,49,47,179
8,10,12,1,37,40,42,103
3,0,0,0,0,0,0,0
1,0,0,0,61,57,62,43
0,1,6,3,2,3,3,4
28,15,29,9,21,22,19,8
11,9,8,7,0,0,2,0
48,48,35,30,52,51,33,11
0,0,0,0,0,0,0,0
1,0,3,1,9,8,11,2
0,0,0,0,7,12,12,0
0,0,0,0,33,41,22,6
21,28,33,52,4,2,3,7
3,10,15,15,4,3,4,2
11,13,18,6,65,66,85,51
28,35,33,89,19,22,21,9
1,0,1,2,8,11,5,12
52,68,52,23,7,5,4,2
32,48,23,20,9,6,4,9
4,2,7,2,26,32,43,117
16,19,14,15,42,41,31,2
0,1,0,0,4,16,8,2
0,3,2,0,9,9,9,5
17,9,13,8,4,2,1,0
2,0,0,1,5,5,6,2
10,13,19,6,1,1,3,0
42,41,50,16,0,1,0,2
1,0,0,0,47,33,37,34
66,73,52,58,38,30,27,27
0,0,0,0,0,0,0,0
60,78,67,73,0,0,0,0
7,3,3,1,0,1,0,0
0,1,2,1,8,9,9,8
43,31,46,84,7,9,9,17
3,9,3,4,49,53,49,31
40,35,27,27,56,50,39,22
2,3,1,0,35,37,31,1
0,0,0,0,11,3,14,21
0,0,0,0,9,6,11,7
1,1,2,2,13,10,16,3
4,5,8,15,16,18,17,12
10,10,12,12,0,0,0,0
53,59,57,63,7,10,11,1
7,2,8,6,25,29,24,9
2,4,3,2,13,11,13,33
5,3,4,3,2,0,2,1
3,3,4,2,4,3,2,8
18,16,10,29,7,2,5,0
0,0,0,0,53,56,59,17
0,2,0,0,40,41,29,14
8,5,6,8,20,23,19,8
33,23,38,10,40,48,49,60
0,0,0,0,0,0,0,0
3,12,9,6,1,1,0,1
0,0,0,0,1,5,6,12
2,2,0,0,2,3,0,0
88,83,85,95,1,2,1,0
43,32,45,49,0,1,1,1
9,11,8,9,93,89,81,27
0,0,0,0,11,6,7,0
6,6,9,11,3,3,2,1
0,0,0,0,4,4,6,2
2,8,3,1,0,0,0,0
5,7,3,11,15,18,23,29
25,25,24,16,40,45,34,26
5,7,9,10,0,1,0,0
47,31,28,77,0,0,1,1
13,9,9,2,1,5,7,3
2,3,1,0,19,30,26,15
15,17,11,8,34,28,39,18
7,7,6,3,100,123,134,42
28,16,24,11,0,0,0,0
35,26,44,18,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,16,28,26,20
49,51,41,112,1,0,0,0
19,20,21,28,0,0,0,0
69,62,60,57,10,6,5,3
1,1,1,0,0,0,0,0
26,23,29,7,0,0,0,0
7,12,12,15,19,34,28,31
14,11,9,41,12,15,17,19
4,2,4,6,32,37,28,30
0,0,0,0,47,58,43,40
24,28,22,25,2,3,0,4
1,1,0,1,5,10,5,1
3,2,3,1,10,11,11,5
16,18,21,14,19,12,15,5
0,2,0,0,28,37,27,38
0,0,0,0,3,2,2,1
4,6,8,0,81,63,100,60
22,23,32,5,9,22,12,13
13,16,23,52,12,4,9,7
0,0,0,0,19,21,20,29
79,77,80,110,1,0,0,1
15,14,13,31,17,22,42,2
6,6,10,12,0,0,0,0
21,15,15,13,1,5,1,8
16,16,14,13,2,1,0,0
45,39,31,77,20,17,17,10
0,0,1,0,6,7,9,5
0,0,0,0,1,2,1,0
9,10,18,3,16,24,19,7
0,1,3,1,72,76,85,164
9,6,11,12,27,46,29,11
14,11,17,0,1,0,0,0
3,2,1,1,32,31,29,37
62,68,53,45,8,18,13,27
80,60,90,51,2,2,1,3
2,3,0,1,0,0,0,0
23,28,40,2,3,4,2,3
20,16,8,8,41,43,28,24
33,21,23,63,15,18,22,11
0,0,0,0,21,15,26,7
30,31,27,52,11,7,9,4
0,0,0,0,4,1,2,11
11,5,10,14,21,11,23,16
0,0,0,0,6,2,9,2
18,19,17,25,12,10,14,0
9,5,20,9,5,7,4,4
26,42,22,74,36,32,42,31
6,12,10,1,1,4,4,0
3,0,1,0,5,2,5,0
11,16,10,3,18,15,20,6
5,9,7,8,0,0,0,0
46,46,45,165,7,1,2,0
0,0,0,0,27,18,27,15
9,6,15,9,0,0,1,1
0,0,0,1,0,0,0,0
2,8,4,0,30,51,38,28
