"sim30_repl1_input","sim30_repl1_high","sim30_repl1_med","sim30_repl1_low","sim30_repl2_input","sim30_repl2_high","sim30_repl2_med","sim30_repl2_low"
1,0,1,4,76,72,56,21
53,39,35,123,26,25,22,2
78,69,96,78,0,1,1,1
0,0,0,0,46,37,55,41
51,58,34,53,0,0,0,1
20,17,14,38,0,0,0,0
48,47,56,32,0,0,0,3
0,0,0,0,24,24,15,16
24,7,17,14,41,35,27,25
1,1,2,3,3,4,5,7
42,42,48,43,1,1,0,0
2,4,3,1,37,36,56,73
3,3,7,7,33,38,37,68
33,30,36,19,16,29,22,20
21,26,15,11,8,10,9,13
9,11,15,8,2,0,1,1
59,48,71,28,3,5,8,5
21,14,19,19,0,0,0,0
9,8,4,1,4,2,3,1
13,13,16,15,41,49,45,27
24,42,15,42,0,1,1,4
4,4,0,2,12,7,16,3
20,11,18,22,28,43,39,18
18,15,30,13,0,1,1,4
0,0,0,0,5,6,7,0
0,3,0,2,15,15,10,19
12,17,13,52,5,11,5,11
18,26,23,18,17,26,17,52
1,1,2,0,37,40,29,3
0,0,0,0,5,3,3,10
25,20,22,20,6,8,9,9
0,0,0,0,35,29,39,33
9,13,13,10,10,8,10,5
15,4,11,3,15,22,7,7
16,11,15,17,47,31,36,19
3,6,3,1,16,10,14,24
14,14,20,7,17,18,20,18
0,0,0,0,2,2,1,0
7,7,2,1,1,1,2,1
0,1,0,0,6,5,11,1
34,28,34,36,20,17,11,17
4,3,6,4,0,0,0,0
10,7,10,0,15,15,16,12
0,0,0,0,6,5,4,5
0,0,0,0,13,8,11,9
25,19,26,7,1,1,0,2
7,1,2,3,0,2,3,4
62,57,48,84,9,8,8,23
14,7,9,15,81,97,92,19
1,1,2,2,19,21,16,20
1,1,0,0,0,0,0,0
5,0,0,2,59,64,56,93
3,4,2,8,26,16,28,40
0,0,0,0,1,0,0,3
0,0,0,0,37,39,47,64
28,32,29,62,24,21,27,23
0,0,0,1,17,14,9,19
15,11,18,5,10,11,5,1
5,1,4,9,5,4,3,4
11,5,10,10,0,0,0,0
6,14,8,14,0,0,0,0
0,0,0,3,7,6,4,9
2,2,2,1,20,25,14,14
31,25,32,47,87,100,92,17
65,66,91,14,33,31,38,13
4,8,11,26,0,0,0,0
0,0,0,0,10,8,7,11
6,10,9,2,0,0,0,0
0,0,0,0,3,4,6,4
37,33,37,33,1,3,0,1
0,0,0,0,0,0,0,0
85,101,84,71,11,4,7,9
0,0,0,0,1,1,0,0
19,8,14,23,0,0,0,0
34,53,31,32,1,2,2,2
2,1,3,0,6,6,8,1
42,38,54,71,37,23,32,2
0,0,0,0,0,1,2,0
0,0,0,0,1,3,1,1
16,15,9,19,4,2,3,2
12,23,17,3,1,4,5,0
0,0,0,0,21,22,17,10
1,0,1,0,0,0,0,0
34,38,36,67,4,3,12,1
33,33,33,7,23,22,25,10
10,4,12,14,1,0,1,4
0,1,0,0,27,19,38,18
29,33,22,36,3,2,5,5
44,37,30,22,8,7,8,6
57,42,54,62,0,0,0,0
20,16,9,7,7,2,3,1
3,7,6,0,0,0,1,0
17,13,16,18,23,28,17,21
15,17,9,58,7,7,7,1
0,0,0,0,3,9,8,3
0,0,0,0,11,22,11,23
73,72,68,92,20,21,18,15
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,3,0,5,3,2,3,2
55,56,68,7,74,104,63,26
27,25,24,40,72,48,66,31
15,6,7,14,0,0,0,0
21,22,19,28,15,24,19,20
0,0,0,0,32,31,26,41
10,13,17,14,0,0,0,0
14,14,14,19,0,0,0,0
0,0,0,0,2,5,4,2
0,0,0,0,71,75,64,39
8,8,16,5,9,13,6,4
0,0,0,0,1,2,1,4
8,8,9,33,47,49,58,79
8,11,10,9,5,5,8,3
12,15,5,16,55,61,57,9
3,8,3,1,0,0,0,1
15,18,33,3,22,27,19,25
45,47,36,82,4,1,0,1
37,50,42,30,9,6,0,4
5,4,7,9,38,30,39,15
34,18,24,12,5,9,9,0
6,2,5,0,4,11,12,2
6,10,5,13,1,0,4,0
23,24,17,75,6,15,9,7
102,97,101,37,1,0,0,0
1,0,0,0,11,7,18,9
35,26,24,88,13,17,11,5
4,5,6,13,0,0,0,0
14,19,13,8,15,8,4,13
9,9,5,2,32,31,44,10
38,30,29,37,28,28,33,28
3,0,2,1,0,0,0,0
42,29,33,16,0,0,0,0
30,35,45,39,2,3,4,5
0,0,0,1,13,13,8,10
63,73,44,49,17,22,16,22
1,5,0,9,15,18,19,21
15,15,11,15,3,2,8,0
38,35,33,92,0,0,0,0
0,0,0,0,23,20,20,2
2,2,5,1,64,73,62,27
0,0,0,0,43,46,38,23
1,0,2,0,0,0,0,0
0,0,0,0,8,13,16,23
12,4,13,12,7,6,2,5
11,20,13,24,8,3,4,8
52,42,45,153,3,5,4,6
10,6,10,3,1,0,0,0
0,3,2,3,34,42,40,139
2,0,5,2,22,25,20,63
3,2,1,1,5,5,6,6
2,0,0,0,0,3,0,3
0,8,12,2,15,7,14,6
9,4,14,0,0,0,0,0
1,0,1,0,1,0,1,0
0,0,0,0,32,28,16,58
16,12,23,3,29,28,29,26
0,0,0,0,38,24,45,31
8,9,4,7,0,1,3,1
9,13,6,10,20,20,35,20
41,41,46,66,7,3,5,8
40,45,38,69,0,0,0,0
28,25,33,44,0,0,0,0
74,78,57,10,40,33,22,24
0,0,0,0,5,4,1,5
6,7,6,5,38,54,51,38
17,10,7,3,11,19,10,8
0,0,0,0,5,7,5,3
6,7,6,4,9,8,11,1
96,113,104,37,0,0,0,0
5,7,4,7,34,40,27,32
46,43,42,41,8,11,12,6
4,4,6,6,53,65,65,116
30,41,32,40,9,5,6,1
17,19,19,19,5,6,2,2
1,1,0,1,0,0,0,0
0,0,0,0,22,9,12,5
23,21,25,9,1,1,4,0
47,49,38,19,7,8,7,7
10,8,9,1,7,4,13,3
94,79,97,29,35,26,29,13
0,0,0,0,61,40,86,12
34,20,20,69,20,14,20,5
5,1,7,2,9,21,17,20
8,8,5,2,29,21,32,25
2,2,1,0,2,0,0,1
0,0,0,0,1,0,0,0
0,0,0,0,1,3,6,3
0,0,0,0,16,16,16,2
0,0,0,0,1,1,2,8
35,35,24,79,0,0,0,0
0,0,0,0,1,2,3,4
18,15,14,7,20,21,16,9
4,11,1,11,0,1,3,0
22,21,19,38,16,24,17,92
64,41,38,41,10,13,17,28
52,37,36,42,0,0,0,0
34,44,44,84,1,0,2,0
21,14,14,24,23,33,26,8
18,24,16,3,0,2,1,0
28,24,31,65,0,1,0,0
0,0,0,0,3,2,1,0
23,33,25,30,0,0,0,0
2,6,5,2,3,6,3,2
0,1,1,0,0,2,1,0
2,3,2,1,17,23,35,22
9,8,10,12,5,3,6,10
1,4,3,1,21,16,10,8
9,8,13,9,3,3,5,3
85,74,95,77,9,13,9,26
0,0,0,0,2,12,18,3
2,2,3,8,12,3,15,14
24,19,21,30,95,92,93,36
3,4,6,0,12,19,9,4
2,1,3,2,0,0,0,0
29,25,31,19,0,0,0,0
24,12,22,3,3,8,6,21
56,44,42,78,0,0,0,0
39,43,41,38,2,4,6,0
9,11,8,3,5,3,1,4
3,3,4,6,0,0,0,0
3,9,8,4,0,1,1,1
0,2,1,1,17,8,6,7
0,0,0,0,0,0,0,0
11,7,3,3,2,0,2,3
7,8,7,15,3,2,1,0
33,23,27,77,0,0,0,2
11,13,4,23,2,1,1,1
106,90,105,39,0,0,0,0
9,9,9,25,22,29,19,92
15,7,16,8,53,43,64,140
13,17,11,13,34,33,39,50
5,5,6,2,4,4,1,7
0,0,0,0,4,8,5,10
14,13,26,21,0,0,0,0
11,15,20,19,2,4,2,0
2,5,3,1,0,2,0,4
0,0,0,0,19,17,16,2
0,0,0,0,14,8,11,4
0,0,0,0,2,6,2,3
0,0,0,1,14,18,19,3
14,11,6,10,47,30,50,148
2,5,8,1,30,25,27,34
89,103,81,42,62,48,60,162
8,8,7,18,3,2,7,5
0,0,0,0,9,8,10,16
5,5,6,0,0,1,1,0
22,22,29,6,7,8,7,12
4,4,5,10,14,19,12,1
0,0,0,0,0,0,0,0
4,1,1,0,40,60,33,52
17,15,7,9,34,44,33,11
68,68,69,57,2,7,1,1
15,13,13,4,16,5,19,3
22,18,19,4,0,0,0,0
35,20,25,15,3,6,4,11
8,7,10,19,40,35,57,74
4,8,6,17,2,2,2,0
0,0,0,0,7,15,7,3
6,10,8,6,5,5,3,6
6,9,10,1,10,11,7,15
55,58,51,107,21,24,20,7
7,9,5,2,22,19,21,9
2,13,3,2,31,40,39,15
22,18,15,17,10,11,6,2
3,11,9,20,18,13,8,20
0,1,0,0,22,17,21,14
23,14,19,22,43,50,67,75
1,0,0,1,5,7,5,2
15,8,13,1,4,3,3,1
9,12,13,6,6,6,10,6
0,0,0,0,6,5,3,9
36,29,25,27,1,2,2,0
21,21,32,1,1,2,0,0
4,4,2,0,0,1,0,1
0,0,0,0,1,1,0,0
7,6,3,3,12,6,13,12
49,38,42,41,6,5,2,20
29,27,19,15,0,0,0,0
0,0,0,0,1,0,2,0
3,5,2,5,16,5,14,10
1,4,3,6,4,4,12,2
6,8,5,11,2,3,3,24
11,11,8,6,1,1,2,1
0,0,2,0,2,3,4,2
24,21,15,11,1,1,2,0
41,51,42,30,1,3,1,1
0,0,0,0,8,9,6,0
1,2,2,3,2,1,1,5
21,23,20,21,4,3,7,12
11,20,22,6,18,20,17,23
12,13,14,23,3,4,2,0
10,7,12,10,0,0,0,0
34,25,33,28,0,0,0,0
29,50,16,32,0,0,0,0
0,0,0,0,40,36,35,36
20,21,20,103,27,27,27,37
57,66,51,105,60,54,60,46
12,22,16,10,8,8,9,9
3,2,4,1,10,12,15,12
14,9,9,10,8,11,7,6
0,0,0,0,4,2,1,4
14,14,7,5,29,13,32,24
6,2,7,9,11,8,14,10
22,34,24,5,0,0,2,0
0,0,0,0,30,45,26,5
2,6,4,9,1,0,2,2
150,138,128,83,55,49,68,58
0,0,0,0,0,0,0,1
4,2,3,5,9,9,9,0
31,25,33,37,36,49,38,26
3,6,5,3,1,4,2,6
0,0,0,0,10,11,12,7
22,43,22,54,0,0,0,0
12,11,11,16,82,90,90,13
53,58,62,53,10,10,12,5
1,3,2,1,14,20,16,26
1,0,0,0,3,1,1,4
8,3,12,4,4,5,5,0
0,0,0,0,58,59,45,54
1,1,0,1,19,21,19,15
6,9,6,4,25,10,13,21
3,1,5,4,1,1,3,0
47,47,57,27,1,7,2,3
10,16,14,4,28,19,33,40
28,32,20,4,15,5,10,5
17,9,11,3,0,0,0,0
0,0,0,0,3,1,3,1
0,0,0,0,0,0,1,0
1,1,0,4,2,2,5,0
22,20,27,61,10,24,12,24
2,0,1,0,9,13,11,12
5,6,11,1,11,11,17,3
3,2,6,3,7,11,4,5
0,0,1,0,1,1,0,0
10,10,13,1,8,25,8,9
58,62,53,23,0,0,0,0
2,1,3,0,1,2,1,1
4,5,1,0,8,3,2,2
44,42,37,32,20,21,21,2
0,0,0,1,13,6,3,3
47,45,45,14,1,2,2,0
3,8,9,22,0,0,0,0
18,10,7,38,3,2,1,4
0,0,0,0,0,0,1,3
9,17,17,17,5,6,11,9
19,10,21,15,1,0,0,0
27,26,45,22,43,51,58,23
1,2,4,3,0,0,1,0
0,0,0,0,7,4,4,18
12,19,16,17,19,18,19,54
0,1,1,0,34,30,26,88
28,30,31,12,23,31,36,2
20,14,16,8,14,21,19,13
1,1,3,1,1,1,0,0
36,21,30,9,7,7,8,3
0,3,0,4,13,25,10,6
0,0,0,0,26,22,35,17
6,1,3,19,31,27,16,6
8,4,4,6,0,0,0,0
33,26,42,2,45,42,44,69
88,106,60,38,26,31,30,15
55,65,44,25,0,1,1,4
7,9,8,23,2,4,7,4
20,14,21,4,50,42,50,188
25,37,44,44,31,20,24,44
15,17,14,15,86,85,77,28
1,4,3,3,0,0,0,0
19,20,20,5,32,17,33,17
9,13,9,9,0,0,0,0
41,34,32,99,86,51,70,55
27,28,33,43,133,98,130,63
3,1,3,1,13,15,9,23
42,70,63,20,0,0,0,0
3,2,6,10,0,0,0,0
4,2,2,5,5,10,3,1
86,97,82,160,0,2,2,1
11,20,10,13,15,9,8,7
18,17,13,19,0,0,0,0
14,15,20,3,20,16,29,22
0,0,0,0,0,3,6,3
5,6,9,6,6,6,9,2
2,2,2,5,58,69,77,17
63,35,62,33,19,18,21,24
22,29,36,25,1,3,0,2
0,2,2,0,17,14,8,14
8,9,10,6,0,0,0,0
0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,3
17,17,12,28,61,51,46,80
0,0,0,0,25,29,26,46
5,10,11,12,0,0,1,0
9,10,10,17,0,0,0,0
58,39,62,81,2,3,2,2
35,34,27,30,28,16,23,37
1,5,3,5,0,0,0,0
1,1,3,2,26,22,20,29
27,36,32,24,8,15,14,5
18,16,22,1,44,48,19,35
2,3,3,2,1,0,0,0
0,0,0,0,10,4,10,5
13,8,7,8,49,44,47,38
6,6,5,4,60,61,69,156
37,32,53,62,11,11,11,15
3,3,4,6,9,9,6,13
6,5,3,0,12,11,12,9
14,17,18,32,3,6,3,8
42,38,23,2,2,2,0,2
5,5,4,5,0,0,0,0
10,8,16,5,4,2,1,5
4,2,1,3,9,11,7,3
0,0,0,0,9,13,6,10
41,32,45,54,3,2,0,3
19,28,26,47,51,30,43,63
2,2,2,1,9,11,10,12
29,32,45,31,0,0,0,0
0,0,0,0,17,18,12,23
8,8,3,0,37,46,39,11
1,0,0,0,20,23,20,2
0,0,3,1,4,2,3,5
59,52,45,134,11,12,15,61
30,11,23,6,70,71,64,33
4,4,0,0,42,30,39,69
60,73,53,48,0,0,0,0
0,0,0,0,0,0,0,0
67,58,64,87,2,7,6,5
27,32,29,36,0,0,0,0
19,24,27,5,15,13,12,0
9,5,8,5,33,29,44,15
25,23,20,17,0,0,0,0
1,1,1,3,11,18,18,6
18,21,20,36,19,16,11,20
22,25,7,25,30,32,43,38
27,30,34,19,0,0,0,1
2,3,2,2,46,62,40,32
109,124,133,200,0,0,0,0
55,74,52,74,36,26,21,0
0,0,0,0,59,64,49,48
10,12,11,2,0,0,0,0
6,4,6,8,0,0,0,0
0,7,5,4,0,0,0,0
13,14,8,17,29,23,28,20
67,46,66,2,0,0,0,0
1,3,3,2,18,24,13,22
0,1,0,0,5,5,4,1
18,19,23,27,15,16,15,5
1,0,1,0,2,1,4,1
0,0,0,0,14,13,8,45
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,3,2,11,4
8,12,19,12,18,6,27,46
56,43,76,125,19,13,16,4
36,46,33,64,6,1,4,2
4,4,8,8,3,3,5,5
0,1,0,2,0,1,0,1
47,56,32,40,89,82,77,55
4,2,2,7,0,0,0,0
4,2,4,1,0,2,0,1
23,22,15,20,1,3,3,2
0,0,0,0,68,70,79,17
3,10,4,4,0,0,0,0
1,2,1,1,5,6,4,2
0,0,0,0,0,1,2,1
7,6,7,8,0,0,0,0
4,1,4,2,12,9,20,11
169,196,118,148,2,2,3,6
13,10,20,7,38,56,52,70
0,0,0,0,0,0,0,0
6,2,3,3,0,0,0,0
81,86,70,53,0,0,0,0
0,0,0,0,0,0,0,0
45,44,42,27,7,8,10,16
9,12,4,10,55,34,52,13
8,7,10,14,14,10,7,9
0,0,0,0,76,78,70,87
17,17,14,22,4,2,2,2
11,11,10,5,9,6,7,8
4,3,2,4,2,4,3,1
4,3,5,7,11,11,15,9
5,6,3,1,103,121,100,145
46,43,55,20,56,43,53,78
0,0,0,0,18,15,29,15
10,19,7,2,34,17,34,22
9,10,10,8,25,17,24,23
1,2,2,1,48,58,70,56
20,30,21,16,2,1,4,1
26,19,23,9,42,41,40,52
0,0,0,0,43,53,63,95
13,19,13,29,16,17,9,5
33,36,39,36,1,0,0,0
5,6,2,5,1,1,1,0
0,5,1,3,26,25,16,34
4,8,8,18,0,0,0,0
0,1,1,2,1,3,3,2
0,3,3,0,15,9,10,11
0,1,0,0,25,24,26,21
11,15,9,26,16,12,15,14
3,3,4,3,4,8,3,0
18,13,12,8,82,104,90,98
0,0,0,0,10,2,6,6
121,99,121,259,0,0,0,0
2,4,6,4,5,2,8,6
2,4,6,6,6,2,5,1
1,1,0,1,7,5,6,2
3,5,3,4,10,12,11,10
4,7,2,3,0,3,0,4
6,12,1,5,30,29,22,49
18,21,34,3,0,0,0,0
42,63,56,48,19,16,8,11
13,9,11,11,20,16,26,4
5,2,3,2,33,50,42,68
0,0,0,0,54,39,37,68
10,5,4,0,7,12,5,9
42,34,49,8,4,10,5,8
0,1,0,0,9,10,23,1
4,4,4,7,0,0,0,0
24,29,21,5,17,12,12,12
1,5,4,1,60,55,48,18
0,1,2,0,10,7,5,1
0,0,0,0,5,1,0,0
3,2,2,8,16,28,14,16
19,19,6,31,7,6,11,2
61,46,47,80,4,1,1,2
11,9,7,1,4,2,1,6
0,0,0,0,0,2,0,1
4,0,2,2,14,9,10,22
3,3,3,9,24,22,28,48
15,12,28,42,0,0,0,0
0,1,1,1,0,0,0,0
34,31,23,38,49,49,39,18
1,1,3,4,0,0,0,0
0,4,7,4,7,5,11,0
6,9,8,1,9,9,3,0
26,35,21,14,3,4,5,0
2,2,2,1,42,49,53,134
27,23,28,100,36,58,58,62
0,0,0,0,2,1,0,3
2,0,0,7,17,20,17,24
3,1,4,0,23,27,15,8
7,8,12,14,0,0,0,0
2,0,1,0,1,0,0,0
26,35,23,27,40,46,34,37
7,8,3,8,2,3,2,12
0,0,0,0,7,10,7,35
8,8,10,6,7,9,8,17
0,0,0,0,28,30,26,28
0,0,0,0,60,50,53,64
17,20,20,6,1,1,3,1
9,15,7,6,26,37,33,121
1,1,0,1,2,0,0,1
5,8,12,6,0,1,2,0
21,20,13,42,9,16,8,45
6,3,6,1,6,4,5,1
13,9,8,1,0,0,0,0
14,14,7,8,0,0,1,1
34,25,28,8,5,5,6,14
6,8,10,11,4,4,4,2
67,66,61,57,18,18,20,23
26,31,32,13,73,69,43,6
0,0,0,0,5,7,3,5
0,0,0,0,0,0,0,0
2,2,7,0,41,40,43,74
19,24,27,5,32,47,42,7
18,17,12,8,0,0,0,0
9,8,11,3,0,0,0,0
1,1,1,1,8,10,11,1
12,12,10,3,31,32,36,19
0,0,1,0,0,0,0,0
3,2,2,3,6,7,6,4
45,29,31,77,0,0,0,0
1,0,3,2,2,0,3,1
8,10,3,0,0,2,0,0
13,7,13,6,61,73,50,129
2,5,3,1,0,0,0,0
45,68,60,88,10,10,13,18
43,49,49,12,158,147,138,164
14,5,7,0,0,0,0,0
0,1,1,0,3,2,2,0
1,2,2,3,0,0,0,0
53,80,43,0,20,22,18,4
4,14,5,3,16,28,24,20
1,3,2,0,22,21,23,33
5,3,1,7,1,0,0,1
2,7,4,8,22,27,23,15
40,40,48,14,41,36,44,41
13,10,12,2,14,23,15,29
6,8,5,2,8,13,8,0
0,0,0,0,0,0,0,0
1,0,4,2,33,34,30,67
7,6,5,10,1,1,5,0
32,37,22,76,3,10,2,3
3,6,2,10,37,34,42,59
0,2,1,10,0,0,0,0
0,0,0,0,0,1,0,0
6,8,6,0,5,6,4,5
11,5,7,31,67,66,81,250
17,14,18,10,27,24,26,2
12,20,14,38,26,20,22,50
6,1,8,6,0,0,0,0
0,2,2,2,0,0,0,0
0,0,0,0,2,4,2,1
27,19,26,28,18,21,18,52
5,8,10,7,9,10,7,15
0,0,0,0,11,12,17,11
26,37,36,44,43,46,35,35
3,1,1,1,6,17,4,1
33,25,34,17,0,4,0,0
5,2,4,2,0,0,0,0
7,2,4,0,3,2,0,2
2,2,3,1,28,36,37,150
4,3,2,2,34,49,41,41
33,31,25,4,6,5,6,1
93,124,88,45,2,3,0,0
12,17,13,12,77,59,66,72
8,12,7,1,7,13,9,14
38,38,41,62,6,9,10,1
37,32,40,12,28,27,32,26
5,3,3,14,38,44,39,92
4,2,3,0,55,55,65,37
2,1,1,0,6,4,5,3
7,16,11,10,14,13,22,2
21,25,25,2,9,6,8,3
29,17,21,34,11,9,14,15
0,1,0,0,14,13,11,20
18,23,20,17,0,0,0,0
4,2,4,0,54,57,47,99
1,1,2,1,0,0,0,0
0,5,2,2,39,56,42,140
17,26,28,24,0,0,1,2
11,16,11,23,1,0,0,0
5,13,10,1,5,6,3,2
9,8,12,9,26,18,19,25
13,15,15,13,20,13,16,16
2,2,2,0,2,3,2,1
3,2,1,4,6,7,12,0
0,2,1,0,0,0,0,0
45,62,53,47,10,3,5,7
81,83,83,77,26,38,21,1
18,14,22,8,0,0,0,0
21,24,15,26,16,16,15,5
57,38,51,8,0,0,0,0
34,32,32,50,3,4,4,6
6,9,8,9,0,0,0,0
0,0,0,0,0,0,0,0
24,19,20,6,82,50,96,154
0,0,0,0,11,14,9,7
0,3,1,2,33,28,24,52
18,17,15,36,1,4,3,0
15,11,6,8,23,33,25,10
2,2,4,5,57,80,92,42
24,41,21,42,3,1,4,2
24,22,23,4,10,6,11,6
18,25,26,10,5,7,5,5
1,3,2,1,93,77,95,17
3,2,0,0,0,0,0,0
0,0,1,0,6,5,1,35
30,32,26,19,7,2,7,4
35,34,39,54,0,0,1,1
4,4,9,4,0,0,0,0
0,0,0,0,24,42,18,14
64,50,57,111,22,29,27,19
32,41,36,20,11,24,13,0
11,12,3,10,1,4,4,11
10,7,11,1,0,0,0,0
3,1,1,0,21,22,21,11
50,49,44,17,13,5,9,8
16,18,14,8,4,1,7,3
13,13,15,16,45,32,30,12
10,5,10,36,15,20,15,19
0,0,0,0,0,0,0,0
1,0,0,0,5,2,3,0
31,33,25,15,0,1,2,2
1,6,5,4,5,8,7,1
75,69,95,34,0,0,0,0
0,0,0,0,95,91,124,44
8,14,15,7,0,0,0,0
20,20,21,5,9,11,17,36
32,26,21,26,4,0,5,3
18,21,16,12,5,3,3,5
26,34,22,38,46,39,43,77
4,3,0,7,86,72,71,5
27,25,34,12,3,3,4,2
6,6,5,5,17,14,22,21
0,0,0,0,12,18,12,9
0,0,0,0,12,17,11,17
14,14,12,33,29,30,18,12
6,3,3,4,10,14,6,0
0,1,0,1,5,3,5,1
26,34,36,87,5,5,1,0
17,24,33,58,0,0,0,0
0,0,0,0,4,5,2,1
0,0,0,0,0,0,0,0
0,1,0,1,1,0,2,8
0,0,0,0,0,0,0,0
21,14,26,3,2,5,7,5
2,2,3,6,0,0,0,0
3,0,3,1,0,0,0,0
17,17,36,20,10,8,8,8
36,21,31,28,55,63,71,12
23,16,16,9,2,5,5,2
0,0,0,0,0,1,1,1
5,5,8,20,0,0,0,0
46,50,36,67,35,40,34,221
3,6,5,10,5,7,5,2
1,1,1,0,3,1,0,4
10,17,12,12,6,1,3,1
26,21,34,33,7,9,8,6
17,17,36,31,0,0,0,2
7,3,7,2,0,0,0,0
0,0,0,0,37,37,51,72
1,2,2,2,16,10,5,13
4,6,13,3,27,33,20,24
2,0,2,2,15,14,26,6
19,18,20,52,15,14,20,35
1,4,3,0,0,0,0,0
41,45,35,51,7,4,0,9
3,4,6,3,0,0,0,1
0,1,0,1,80,55,110,88
7,3,7,9,20,25,24,13
1,0,2,2,3,0,0,6
45,65,33,54,1,2,1,0
83,92,115,63,36,37,29,11
33,28,32,46,1,2,1,0
21,27,20,54,36,24,31,97
1,0,0,0,1,2,1,0
24,24,21,11,0,0,0,0
32,38,39,48,4,1,2,2
1,5,3,0,2,0,1,0
18,12,25,9,15,9,3,16
0,0,0,0,14,11,21,12
0,4,1,1,11,5,6,13
2,4,1,2,10,3,7,4
9,6,11,7,65,57,60,25
0,10,10,7,2,5,5,8
18,10,11,2,11,17,6,0
0,0,0,0,3,2,2,1
2,2,2,4,0,0,2,1
25,20,17,20,0,3,1,2
3,2,4,7,10,9,8,2
0,3,2,1,63,54,63,20
14,11,5,9,28,32,39,8
1,1,3,2,0,0,0,0
1,0,1,0,58,78,49,35
2,3,1,4,2,2,2,7
22,22,21,42,24,10,17,17
11,11,6,10,1,0,0,0
38,40,53,44,39,26,40,46
0,0,0,0,0,0,0,0
1,1,3,0,5,18,5,16
0,0,0,0,4,12,13,12
0,0,0,0,24,21,45,49
24,23,19,6,3,7,4,3
11,6,9,6,2,4,4,2
34,26,23,34,69,49,90,84
41,27,20,43,15,23,23,29
1,0,1,3,7,11,7,1
63,52,62,29,3,4,4,4
24,49,34,18,3,2,8,0
3,5,4,5,42,30,54,31
24,16,22,7,29,30,48,33
1,0,0,0,11,6,1,2
0,1,0,2,15,8,14,4
5,10,14,8,0,1,4,2
1,1,1,0,5,8,8,19
7,12,15,5,1,3,0,0
38,31,40,69,1,1,2,2
1,1,1,2,28,35,42,6
62,46,48,51,33,26,29,87
0,0,0,0,0,0,0,0
66,82,85,75,0,0,0,0
3,1,0,7,0,0,0,0
0,1,1,4,3,12,10,5
50,38,37,18,8,6,8,3
6,6,5,4,44,48,44,46
44,20,42,62,43,49,49,72
1,0,2,3,42,41,35,100
0,0,0,0,6,8,6,1
0,0,0,0,14,7,9,14
2,2,2,1,15,5,13,8
4,4,5,0,20,22,15,5
6,6,11,2,0,0,0,0
61,52,62,19,10,10,9,12
6,6,4,1,21,19,12,2
5,6,3,2,15,18,11,5
3,5,5,3,4,2,2,0
4,5,7,9,5,2,6,4
17,30,13,21,2,3,1,7
0,0,0,0,51,64,57,30
0,0,0,0,26,43,25,10
8,11,4,6,15,24,15,19
39,35,31,24,54,54,45,42
0,0,0,0,0,0,0,0
8,10,9,50,1,0,1,3
0,0,0,0,7,7,8,3
1,0,0,2,2,5,4,3
84,79,96,69,0,3,1,0
28,54,34,5,0,1,0,0
13,11,11,22,64,96,84,37
0,1,0,1,6,9,6,18
7,5,6,0,0,0,0,0
0,0,0,0,3,6,5,6
1,2,2,4,0,0,0,0
8,6,10,22,23,14,15,49
30,18,18,19,35,36,48,36
9,12,3,1,0,0,0,0
25,24,35,20,0,1,1,1
9,9,6,19,3,8,4,12
5,4,6,0,26,37,27,1
15,20,17,10,28,22,30,71
10,3,6,27,130,96,113,57
14,23,22,4,0,1,1,0
33,40,35,19,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,19,19,31,33
46,49,41,6,0,0,1,0
31,27,23,24,0,0,0,0
72,65,75,171,2,6,4,5
1,1,2,0,0,0,0,0
27,23,42,5,0,0,0,0
12,18,5,12,20,27,17,34
8,9,7,6,19,15,16,4
3,2,2,0,34,34,38,11
0,0,0,0,40,34,44,68
22,32,16,25,2,3,2,1
0,0,1,0,7,7,7,17
0,1,4,6,7,7,14,17
18,13,16,16,23,11,15,3
0,0,0,0,18,26,31,17
0,0,0,0,0,1,4,0
6,7,3,7,61,55,50,67
27,31,25,5,21,15,14,1
23,30,18,15,11,8,16,2
0,0,0,0,26,14,20,52
90,76,89,46,1,1,0,0
20,15,12,16,29,27,35,70
7,5,5,2,0,0,0,0
19,11,9,18,4,4,2,4
16,18,6,3,1,3,1,3
48,41,49,66,23,18,18,37
0,2,4,1,9,3,3,8
0,0,0,0,1,1,0,1
14,8,13,19,19,23,26,8
1,2,1,0,70,65,75,18
8,6,12,15,37,26,38,5
16,15,20,21,0,0,0,0
1,4,1,0,32,24,39,18
50,49,67,10,12,21,9,3
72,66,71,152,1,0,1,3
0,1,0,2,0,0,0,0
35,19,25,0,2,1,3,1
14,12,21,9,34,40,35,40
21,25,20,25,15,15,26,6
0,0,0,1,16,20,15,40
17,26,38,13,7,6,3,4
0,0,0,0,4,1,4,3
7,4,8,16,19,13,19,3
0,0,0,0,6,5,6,4
18,22,19,9,14,14,11,24
9,9,12,6,5,6,4,1
30,39,25,35,35,43,35,2
6,6,6,6,6,3,0,2
2,2,2,1,4,4,4,8
12,11,7,7,10,15,22,14
7,12,9,4,0,0,0,0
48,43,58,55,3,1,3,2
0,0,0,0,16,24,25,6
11,11,9,1,5,2,2,0
0,0,1,0,0,0,0,0
9,2,7,6,36,33,28,36
