"sim9_repl1_input","sim9_repl1_high","sim9_repl1_med","sim9_repl1_low","sim9_repl2_input","sim9_repl2_high","sim9_repl2_med","sim9_repl2_low"
1,0,1,0,56,54,50,14
36,51,26,27,24,29,26,18
64,83,88,197,2,3,3,1
0,0,0,0,48,54,45,21
56,51,57,38,0,0,1,1
14,15,16,12,0,0,0,0
51,39,63,71,1,3,1,1
0,0,0,0,21,17,19,21
18,15,11,2,23,22,21,49
3,1,2,1,4,6,4,2
45,31,38,57,0,0,0,2
4,2,5,4,34,37,42,54
6,1,7,7,35,35,44,12
29,44,37,59,28,28,15,11
24,24,25,16,6,14,11,3
14,8,23,12,2,1,3,4
62,43,56,137,3,2,8,3
30,21,10,31,0,0,0,0
3,4,5,4,6,7,2,1
13,21,16,5,52,41,52,11
27,16,27,8,1,0,2,0
3,1,1,0,7,13,21,5
14,9,19,4,25,43,36,50
19,16,26,8,2,1,1,2
0,0,0,0,4,3,7,6
0,2,0,0,13,20,17,26
16,14,13,11,9,9,5,3
18,21,24,18,16,23,14,10
0,1,1,0,31,31,35,8
0,0,0,0,3,2,3,5
26,25,35,14,7,16,10,5
0,0,0,0,38,28,47,17
12,9,6,10,10,6,13,11
7,13,14,3,13,12,12,32
20,17,13,6,38,37,41,13
3,3,5,2,15,12,19,34
19,17,14,37,19,19,19,3
0,1,0,1,1,0,1,3
5,5,8,10,3,2,1,2
0,0,0,0,4,9,8,11
23,31,28,33,15,17,11,19
4,3,2,7,0,0,0,0
5,3,8,11,15,16,18,12
0,0,0,0,5,12,9,9
0,0,0,0,15,22,14,16
23,25,21,53,2,2,0,2
5,4,7,4,0,0,0,0
51,32,70,54,14,9,7,0
12,8,10,3,96,91,71,68
0,0,1,1,13,27,18,14
0,0,1,0,0,0,0,1
2,3,3,0,55,60,66,110
3,1,3,4,20,25,23,11
0,0,1,0,0,2,0,1
0,0,0,0,31,38,32,51
34,26,35,31,28,19,28,12
0,0,0,0,8,11,24,10
11,12,14,8,10,6,10,2
3,2,6,5,4,2,5,2
10,11,12,9,0,0,1,0
8,14,9,4,0,0,0,0
0,5,0,0,2,6,2,9
0,1,2,0,26,21,19,24
37,37,43,48,77,76,96,155
70,98,71,31,41,33,35,23
6,8,8,3,0,0,0,0
0,0,0,0,9,11,7,5
7,10,8,8,0,0,0,0
0,0,0,1,2,2,4,1
34,27,42,101,5,2,2,0
0,0,0,0,0,0,0,0
94,101,102,36,7,4,8,7
0,0,0,0,0,1,0,0
13,11,18,16,0,0,0,0
48,41,55,40,0,1,1,0
0,4,1,1,3,8,6,7
43,39,59,33,42,30,30,35
0,0,0,0,1,1,2,1
0,0,0,0,0,2,2,2
19,11,21,13,1,1,4,6
16,20,14,5,2,4,6,5
0,0,0,0,15,8,18,19
2,2,2,0,0,0,0,0
31,26,44,54,11,14,14,12
21,26,32,11,18,31,29,28
4,11,8,9,0,0,1,2
1,1,1,1,37,30,28,18
27,24,39,42,3,5,2,11
34,28,48,10,11,15,6,1
48,43,57,10,0,0,0,0
16,24,10,10,2,2,1,5
3,6,2,2,0,0,0,0
17,18,27,34,27,19,19,11
33,21,24,28,10,12,7,11
0,0,0,0,9,6,7,9
0,0,0,0,15,5,25,37
68,65,64,75,20,20,14,10
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2,0,0,6,1,7,1,6
59,69,54,19,77,59,72,33
33,36,14,46,65,56,83,54
5,6,8,16,0,0,0,0
16,23,25,73,15,11,16,17
0,0,0,0,25,30,37,5
6,6,12,11,0,1,0,0
9,5,17,15,0,0,0,0
0,0,0,0,1,4,8,3
0,0,0,0,75,58,80,94
11,15,10,16,11,11,8,3
0,0,0,0,1,0,0,8
8,6,6,7,48,54,37,30
15,6,13,15,3,6,6,7
11,12,13,20,69,59,76,133
4,3,4,3,0,0,0,1
18,28,23,52,29,22,21,24
45,33,45,20,0,0,0,0
40,48,54,28,10,7,7,1
6,4,8,4,24,23,40,13
27,32,20,44,12,13,15,7
1,0,3,0,9,7,6,25
9,5,5,4,2,1,1,1
20,14,19,3,4,14,14,3
116,117,122,143,0,0,0,0
0,0,0,0,6,11,8,0
19,18,19,8,16,12,13,14
9,5,5,3,0,0,0,0
16,10,10,18,11,14,8,10
11,3,14,4,30,33,47,45
27,24,27,55,17,35,33,49
0,1,3,0,0,0,0,0
40,31,28,16,0,0,0,0
36,43,34,55,2,3,7,1
2,1,1,0,6,11,16,6
51,45,61,23,18,24,25,14
0,1,0,0,11,20,14,50
15,12,10,4,4,1,3,3
45,37,44,19,0,0,0,0
0,0,0,0,17,13,19,9
3,3,3,1,83,62,69,35
0,0,0,0,41,36,54,67
0,1,2,1,0,0,0,0
0,0,0,0,14,21,14,5
11,7,9,7,8,8,5,0
25,20,14,11,3,7,7,10
62,54,42,29,2,5,8,1
10,8,11,7,0,1,0,1
1,0,2,0,52,53,36,11
5,2,3,2,28,24,26,34
2,2,4,1,3,5,7,3
1,1,2,0,3,1,0,1
6,12,12,1,10,15,11,14
11,11,10,15,0,0,0,0
0,0,1,0,0,1,1,3
1,2,0,1,37,26,24,54
21,18,13,26,30,29,30,33
0,0,0,0,24,28,35,103
8,3,11,13,0,2,0,1
7,10,6,11,24,24,28,10
36,31,35,27,4,9,3,13
42,36,54,21,0,0,0,0
24,28,36,64,0,0,0,0
58,55,65,51,35,32,47,58
0,0,0,0,6,5,3,7
17,11,11,12,56,49,45,33
8,12,15,17,15,21,9,22
0,0,0,0,5,4,6,3
2,5,5,2,8,6,9,5
108,111,86,50,0,0,0,0
7,4,4,26,35,31,43,29
48,45,34,92,11,9,4,5
12,5,7,5,66,44,74,16
32,30,44,53,4,6,9,5
17,23,20,11,5,4,6,7
4,1,2,0,0,0,0,0
0,0,0,0,16,9,15,17
21,19,20,46,2,1,1,4
42,59,33,36,12,11,15,15
4,3,7,8,7,8,8,15
83,98,96,73,37,33,38,28
0,0,0,0,64,54,61,27
33,12,13,41,8,8,13,0
2,1,7,6,21,18,23,5
3,7,6,0,38,30,32,45
1,0,0,4,0,0,0,2
0,1,0,0,0,0,1,0
0,0,0,0,7,10,6,13
0,0,0,0,18,13,8,26
0,0,0,0,2,2,1,1
36,33,24,10,0,0,0,0
0,0,0,0,2,3,0,4
11,9,16,8,28,23,31,29
7,10,9,7,1,3,3,4
27,24,19,1,17,47,24,6
39,51,36,10,16,16,20,18
49,38,41,37,0,0,0,0
43,37,37,92,3,1,1,1
13,14,11,40,22,26,36,39
10,14,8,5,0,0,2,2
31,32,37,7,0,0,0,0
0,0,0,0,1,2,0,0
29,21,24,55,0,0,0,0
5,2,5,2,2,5,4,3
1,0,0,1,0,0,2,3
2,7,6,8,41,25,45,21
6,4,9,10,9,13,8,9
0,2,2,1,11,12,13,12
8,8,8,5,2,3,3,2
88,87,95,102,7,10,14,10
0,0,0,0,7,8,12,4
4,1,6,6,9,17,8,7
20,25,23,33,95,71,95,117
8,6,4,7,18,10,11,28
2,1,3,0,0,0,0,0
23,27,44,22,0,0,1,0
18,17,20,9,14,10,11,7
57,65,35,46,2,0,1,2
53,48,54,32,1,4,4,6
16,8,4,8,1,1,4,1
6,11,5,4,0,0,0,0
7,8,11,6,1,1,1,0
1,2,1,0,12,10,6,15
0,0,0,0,0,0,0,0
3,10,6,11,0,1,1,1
5,5,8,4,1,0,2,2
19,32,33,49,0,0,1,1
5,5,11,0,3,0,0,3
123,94,88,94,0,0,0,0
13,9,18,2,27,15,23,9
8,16,6,15,44,43,69,45
11,16,17,3,39,36,59,36
6,3,4,2,4,4,4,1
1,0,0,0,8,6,11,4
17,20,24,16,0,0,0,0
21,30,19,7,2,2,1,1
5,4,7,1,6,2,2,2
0,0,0,0,13,28,11,30
0,0,0,0,11,10,15,6
0,0,0,0,3,5,2,3
0,0,0,0,13,12,24,8
11,6,6,7,44,56,45,118
5,3,4,11,31,22,27,20
81,114,59,164,62,49,37,27
15,6,13,3,3,4,4,9
0,0,0,0,9,9,9,9
4,6,7,4,0,0,0,1
23,32,26,44,9,11,13,3
3,2,6,11,12,17,13,37
0,0,0,0,0,0,0,0
1,1,0,1,29,37,48,48
22,17,10,10,47,28,27,54
67,76,59,84,2,3,2,0
18,15,11,31,16,13,7,13
14,13,19,9,0,0,0,0
27,18,12,7,10,5,4,0
13,8,9,11,58,50,44,41
3,6,4,4,2,1,2,0
0,0,0,0,7,8,7,9
12,8,10,5,2,5,4,2
4,7,9,13,10,16,12,22
57,47,66,34,21,19,22,31
9,8,12,8,13,18,14,49
6,5,4,6,22,39,36,34
23,27,21,7,2,10,7,1
8,2,11,10,15,12,21,13
0,3,0,0,24,18,10,15
20,25,14,13,43,53,44,114
0,0,0,0,8,7,4,3
11,12,9,6,7,5,8,14
5,7,14,8,4,4,6,6
0,0,0,0,1,4,2,6
33,32,23,3,0,1,2,2
20,25,16,32,0,0,1,1
3,4,1,6,0,0,1,0
0,0,0,0,1,0,2,8
7,5,10,6,15,9,7,3
36,38,40,20,3,3,7,3
23,26,14,12,0,0,0,0
0,0,0,0,1,0,0,0
3,9,5,5,7,16,11,12
3,4,3,9,4,2,3,4
4,5,8,4,5,4,1,2
18,13,15,18,3,5,4,7
0,2,2,0,1,3,1,2
23,19,20,34,4,2,0,2
41,44,37,28,1,0,2,1
0,0,0,0,12,17,10,4
2,2,2,2,2,3,4,1
30,22,10,28,1,4,4,1
15,16,23,44,21,19,17,9
14,9,8,21,0,0,4,0
15,17,11,19,0,0,0,0
22,32,24,23,0,0,0,0
39,40,42,15,0,0,0,0
0,0,0,0,30,39,36,16
12,22,13,3,30,25,49,53
50,54,61,92,87,62,57,116
13,9,20,13,4,5,8,2
3,4,4,3,10,8,12,9
8,13,9,9,11,8,6,29
0,0,0,0,4,1,0,5
10,9,11,0,24,24,26,21
0,4,5,0,14,7,16,18
21,29,19,60,2,0,0,0
0,1,0,1,37,27,32,19
2,4,2,1,1,1,0,0
147,131,147,97,41,34,56,162
0,0,0,0,0,0,0,1
4,1,2,1,10,11,15,14
24,23,23,3,46,40,64,43
5,3,2,2,5,3,5,12
0,0,0,0,12,11,7,11
34,34,38,40,0,0,0,0
13,6,7,4,89,81,89,46
54,53,48,117,14,11,11,19
1,1,0,1,14,14,16,23
0,0,1,0,4,4,2,3
11,7,6,22,5,2,3,6
0,0,1,1,57,49,58,42
0,2,0,0,19,13,15,31
9,4,5,5,12,12,14,23
1,8,3,10,5,0,7,6
48,49,45,28,5,3,3,5
14,14,10,17,29,30,21,17
27,26,19,24,14,10,12,4
8,11,9,13,0,0,0,0
0,0,0,0,2,1,4,1
0,0,0,0,0,1,1,2
1,1,3,1,1,2,4,1
25,29,27,39,14,15,14,12
0,1,0,0,17,8,9,23
5,7,3,5,6,9,8,22
1,4,0,3,12,8,9,15
0,1,1,0,1,2,0,1
7,10,7,14,9,17,11,7
40,68,45,26,0,0,0,0
1,2,4,0,1,0,1,0
2,3,3,0,2,1,4,5
42,27,38,36,15,31,18,19
1,1,2,0,4,3,4,8
28,31,34,38,3,4,1,1
4,9,8,7,0,0,0,0
18,15,9,41,2,3,3,7
0,0,0,0,1,1,0,2
22,18,18,10,3,9,4,5
26,12,15,10,1,2,1,1
26,32,34,55,43,42,52,35
1,4,1,1,0,0,1,0
0,0,0,0,3,3,10,5
19,20,19,15,12,18,10,21
2,1,0,0,41,38,32,22
39,38,14,6,27,24,25,77
18,12,13,22,13,19,27,31
1,2,4,2,1,2,0,1
32,33,25,33,3,10,3,14
0,0,1,1,13,14,19,16
0,0,0,0,23,24,25,16
3,4,7,3,20,37,33,11
8,11,5,1,0,0,0,0
32,24,20,34,51,40,48,7
80,100,96,29,30,25,30,32
68,77,46,45,0,0,1,0
11,7,7,12,2,9,3,0
18,26,18,12,52,52,44,32
40,50,36,42,19,32,26,39
21,12,23,17,85,76,76,110
3,3,2,2,0,0,0,0
22,20,23,10,26,23,29,22
8,8,10,3,1,0,0,0
37,38,28,63,81,55,63,145
34,27,33,43,118,113,112,134
1,2,2,0,15,19,13,23
56,60,60,30,0,0,0,0
3,1,1,1,0,0,0,0
9,3,7,3,6,5,1,5
93,119,95,119,2,0,2,2
15,13,9,9,16,9,9,4
14,21,17,20,0,0,0,0
8,22,16,31,20,28,20,23
1,0,0,0,2,4,2,6
6,1,10,7,5,3,7,1
0,4,4,3,61,46,61,85
48,60,53,57,16,23,22,18
30,30,27,43,1,1,1,1
0,0,0,0,12,11,12,16
6,10,5,12,0,0,0,0
0,0,0,0,0,2,2,2
0,0,0,0,0,0,0,0
12,18,13,12,45,63,57,57
0,1,0,0,32,23,29,27
9,11,17,3,0,0,0,0
5,10,10,2,0,0,0,0
57,40,69,46,1,2,1,2
42,41,34,5,27,29,27,9
6,1,1,6,0,0,0,0
1,0,2,3,30,21,25,21
22,24,32,41,15,9,13,13
16,17,21,14,39,43,38,31
4,3,2,1,0,0,1,1
0,0,0,0,13,16,16,14
4,5,12,11,44,29,41,25
6,7,5,12,69,47,81,72
45,33,45,15,5,10,14,2
5,4,1,2,7,8,6,30
4,5,1,5,12,8,19,6
16,17,23,5,5,4,4,1
36,29,36,74,0,0,0,1
4,5,5,5,0,0,0,0
16,17,11,3,3,5,5,5
1,4,1,5,6,5,4,2
0,0,0,0,14,12,9,11
39,38,48,62,3,3,6,2
16,35,27,8,43,43,40,34
2,2,2,3,14,13,11,7
31,23,38,66,0,0,0,0
0,0,0,0,20,12,18,8
4,5,4,7,39,46,43,28
0,0,1,0,27,26,13,33
0,0,0,0,1,0,1,1
63,36,52,104,14,18,12,7
28,33,23,34,67,80,66,62
1,3,4,1,36,27,37,1
80,58,69,21,0,1,0,0
0,0,0,0,0,0,0,0
70,54,57,107,5,1,5,15
26,24,37,37,0,0,0,0
13,14,23,5,10,10,8,8
13,3,8,3,32,35,21,32
21,11,26,25,0,0,0,0
0,2,1,4,20,14,14,11
23,21,30,4,9,13,7,7
20,16,26,18,39,36,44,57
32,34,29,5,0,0,0,0
1,3,0,1,37,61,45,24
133,159,123,84,0,0,0,0
65,64,69,104,37,26,18,15
0,0,0,0,60,45,66,64
11,7,8,15,0,0,0,0
9,3,7,0,0,0,0,0
8,11,5,16,0,1,0,1
7,4,14,4,23,29,33,36
55,76,62,57,0,0,0,0
1,3,1,4,13,19,20,86
0,1,0,1,5,3,2,5
11,12,15,34,14,12,24,11
0,0,2,0,1,4,4,1
0,0,0,0,15,16,12,3
0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0
0,0,0,0,8,6,5,8
14,16,9,3,20,18,21,7
54,48,51,236,9,11,27,16
43,51,37,13,2,1,1,1
7,5,5,1,2,0,5,0
0,0,0,0,0,0,0,0
48,52,50,62,85,86,74,200
6,6,6,2,0,0,1,0
3,2,4,3,1,0,0,0
19,19,18,1,2,1,0,3
0,0,0,0,75,76,50,11
5,1,9,0,0,0,0,0
2,2,2,3,5,3,2,2
0,0,0,0,1,2,1,0
5,3,8,11,0,0,0,0
1,7,4,6,12,16,21,14
174,179,120,201,1,4,0,3
13,11,19,4,48,61,37,27
0,0,0,0,0,0,0,0
1,0,1,8,0,0,0,0
65,69,61,143,0,0,0,0
0,0,0,0,0,0,0,0
27,39,57,30,11,11,6,4
8,5,8,3,40,27,42,36
11,11,9,7,10,11,14,2
0,0,0,0,75,78,68,11
22,10,20,16,0,5,2,0
7,6,9,55,10,9,10,2
3,2,3,3,4,3,6,2
3,7,5,8,8,13,7,4
5,4,7,9,105,72,120,197
53,66,50,19,48,47,57,89
0,0,0,0,21,21,23,32
20,12,16,11,20,29,35,21
14,15,10,15,32,30,31,20
1,1,0,2,52,49,49,17
29,27,21,8,2,1,2,5
13,20,20,25,31,40,35,229
0,0,0,0,52,40,58,17
9,22,14,4,10,15,13,5
41,43,42,12,1,0,0,0
1,5,3,7,1,2,0,0
5,1,0,3,33,33,25,2
4,6,4,15,0,0,0,0
2,2,1,2,2,2,2,1
2,1,3,1,15,7,12,1
0,2,0,0,20,23,20,7
11,9,12,4,17,17,11,5
2,0,5,2,5,4,5,1
17,8,18,73,97,115,76,53
0,0,0,0,10,3,6,2
129,144,112,157,0,0,0,0
3,0,2,1,4,3,4,3
3,3,8,1,5,5,3,2
2,3,3,1,2,4,7,5
2,1,1,1,8,10,13,14
4,3,1,13,0,0,1,0
6,3,5,4,30,19,37,6
28,25,21,6,0,0,0,0
65,67,46,84,10,5,12,6
14,12,7,33,21,21,8,37
6,1,2,5,35,38,32,22
0,0,0,0,39,41,38,42
10,11,10,14,13,14,9,10
34,27,53,74,7,5,6,1
1,0,0,0,14,7,11,1
7,5,3,16,0,0,0,0
22,31,25,8,16,12,11,18
3,1,4,3,54,42,54,113
3,1,1,4,9,15,7,23
0,0,0,0,0,1,0,4
5,2,5,4,20,22,14,13
19,12,25,9,6,6,6,8
51,61,44,90,1,1,3,6
8,12,11,7,1,3,2,1
0,0,0,0,1,0,0,0
5,1,2,4,12,19,7,5
4,6,3,4,19,21,19,5
11,13,18,2,0,0,1,0
0,0,0,1,0,0,0,0
35,31,33,24,47,62,48,49
4,2,4,3,0,0,0,0
6,2,3,2,4,2,5,2
6,8,12,16,7,10,5,3
30,36,34,33,1,2,9,8
1,2,5,5,64,54,50,52
38,28,21,57,42,61,39,111
0,0,0,0,0,0,2,0
1,1,2,1,9,11,7,0
7,7,3,3,20,17,20,9
8,8,13,4,0,1,2,0
1,1,0,0,1,1,0,1
27,29,24,19,38,39,29,4
8,8,3,0,2,4,2,15
0,0,0,0,4,4,10,3
11,10,11,7,10,13,7,2
0,0,0,0,28,33,28,8
0,0,0,0,68,54,74,156
18,21,15,12,4,5,3,2
9,11,7,2,34,25,35,15
1,1,2,0,2,2,3,1
7,7,6,2,2,0,1,1
18,19,21,41,9,10,10,10
9,6,6,12,12,2,9,4
9,11,11,9,0,0,0,0
16,14,11,3,0,0,0,0
25,32,19,23,4,5,8,3
6,5,14,14,3,5,2,2
54,52,73,27,21,33,27,9
37,21,36,44,70,74,62,108
0,0,0,0,15,5,9,3
0,0,0,0,1,0,1,0
3,4,7,1,47,56,50,17
18,24,22,28,34,43,37,17
13,18,13,2,1,1,0,0
10,14,11,7,0,0,0,0
1,1,1,5,10,2,7,8
8,9,6,10,37,29,26,30
0,0,0,0,0,0,0,0
3,4,2,4,10,7,7,2
32,47,36,43,0,0,0,1
2,1,1,9,1,2,1,0
4,3,1,11,0,0,3,2
12,14,11,4,64,67,55,13
0,3,2,2,0,0,0,0
59,42,59,10,12,2,6,7
45,43,47,66,173,139,157,90
16,8,5,4,0,0,0,0
0,1,1,4,0,2,0,0
6,1,0,0,0,0,0,0
47,68,46,4,12,17,16,7
13,11,4,15,26,23,30,15
3,3,1,3,20,14,28,92
2,2,1,2,0,0,0,0
4,2,0,6,16,34,11,25
39,42,43,38,32,33,35,40
18,11,7,1,30,16,10,24
6,9,6,10,10,12,6,29
0,0,0,0,0,0,0,0
4,1,0,5,27,43,32,42
11,5,12,3,2,1,1,0
34,39,39,16,4,5,11,9
3,3,3,2,39,28,42,109
2,2,2,3,0,0,0,0
0,0,0,0,0,0,0,0
2,2,6,11,6,1,4,0
7,8,9,6,93,74,66,40
8,12,13,40,29,35,29,25
17,12,24,20,23,27,23,11
3,3,6,13,0,0,0,0
1,1,0,0,0,0,0,0
0,0,0,0,3,3,1,3
36,25,35,46,13,29,21,11
9,14,3,1,13,4,19,12
0,0,0,0,16,15,15,15
36,33,26,69,29,33,46,65
1,3,3,1,7,5,8,2
37,34,33,19,0,0,0,1
4,8,4,1,0,0,0,0
3,3,4,4,2,5,3,0
4,0,0,0,28,27,42,21
0,0,3,0,43,37,37,56
27,21,16,13,4,3,3,3
83,79,116,110,0,0,0,0
17,11,11,10,66,64,69,67
7,11,8,5,8,7,10,9
50,49,44,38,12,8,11,4
28,30,22,15,24,36,42,38
1,5,4,1,33,35,40,30
5,5,4,1,62,69,52,14
2,1,2,0,7,7,5,7
8,5,6,4,15,13,14,12
24,17,30,37,9,15,14,9
14,17,30,53,7,15,12,3
2,1,1,1,11,11,22,10
25,18,13,39,0,0,0,0
1,3,2,0,34,62,47,54
1,1,0,0,0,0,0,0
3,1,2,1,58,56,34,18
19,18,22,18,0,1,1,1
9,13,10,10,2,0,3,0
6,14,2,1,6,3,8,5
18,15,11,4,23,26,18,8
12,10,16,5,11,15,15,20
4,1,7,3,3,1,1,0
1,4,0,2,6,5,11,2
1,4,3,1,0,0,0,0
52,57,49,3,5,4,7,7
82,96,71,63,30,18,27,20
17,20,29,32,0,0,0,0
15,15,15,7,23,16,19,7
51,56,37,65,0,0,0,0
40,49,19,76,5,4,4,0
12,8,12,7,0,0,0,0
0,0,0,0,1,0,0,0
15,17,17,4,76,64,78,18
0,0,0,0,11,16,8,5
1,0,0,1,36,33,28,5
14,19,23,7,0,5,0,2
9,11,16,5,23,25,30,29
2,0,0,2,85,77,76,12
29,38,32,11,1,0,1,2
15,19,18,3,8,8,6,1
23,23,23,54,6,5,4,5
1,1,2,3,73,64,107,83
0,2,1,0,0,0,0,0
0,0,1,0,7,7,8,3
30,34,30,22,3,3,8,3
38,31,32,8,0,2,0,2
9,10,10,8,0,0,0,0
1,0,0,0,28,23,40,22
51,53,64,14,36,27,31,22
25,41,29,43,16,17,17,2
15,13,12,6,4,2,5,5
7,6,19,12,0,0,0,0
2,2,1,6,25,26,29,19
49,53,37,90,9,12,13,11
14,12,14,3,1,3,0,0
15,13,2,7,44,29,25,57
15,12,11,26,19,19,19,21
0,0,0,0,0,0,0,0
1,0,0,0,2,0,1,1
27,28,26,39,0,1,1,0
6,4,6,9,3,3,3,4
97,105,80,62,0,0,0,0
0,0,0,0,82,85,86,23
7,14,6,20,0,0,0,0
22,18,14,23,14,22,14,6
27,41,32,38,0,1,1,1
19,14,25,1,6,2,8,3
20,28,18,15,41,60,43,25
2,2,4,5,92,75,77,53
24,27,17,4,4,3,4,4
9,2,8,2,20,14,25,21
0,0,0,0,19,16,12,24
0,1,0,2,18,18,20,7
15,11,18,4,17,32,19,4
5,7,8,6,10,11,8,6
0,2,1,0,0,2,5,1
43,43,42,33,6,4,0,0
26,21,18,64,0,0,0,0
0,0,1,1,4,3,3,2
0,0,0,0,0,0,0,0
1,2,0,2,2,3,4,1
0,0,0,0,0,0,0,0
22,15,19,17,3,4,3,8
5,8,2,0,0,0,0,0
3,0,0,0,0,0,0,0
11,22,24,12,7,10,12,13
25,29,48,15,60,65,64,51
22,20,16,4,3,3,9,1
0,0,0,0,0,0,0,1
9,2,4,1,0,0,0,0
46,42,47,69,36,30,29,2
1,6,5,1,3,3,4,0
1,2,0,0,1,3,0,4
15,13,11,9,5,5,5,8
22,24,27,1,9,8,21,10
10,18,17,6,1,0,1,0
16,12,9,2,1,1,0,0
0,0,0,0,48,36,35,103
1,1,0,0,11,11,6,6
4,8,7,3,30,23,27,41
3,1,7,1,22,20,18,1
13,27,24,8,13,20,23,29
1,1,3,2,0,0,0,0
34,42,33,14,4,7,3,3
5,4,4,6,2,0,0,1
1,1,1,0,83,102,77,35
1,4,6,0,15,29,23,20
0,0,4,0,3,1,1,4
48,64,42,44,1,1,0,2
92,90,84,203,41,40,43,1
39,25,27,20,0,1,1,1
30,33,27,68,37,28,26,37
0,1,1,0,2,2,1,1
15,34,13,41,0,0,0,0
27,41,39,17,0,2,3,3
4,1,2,0,0,1,0,1
11,16,18,6,5,5,6,2
0,0,0,0,11,11,10,6
4,1,5,2,3,5,2,2
4,3,0,2,3,4,4,1
11,9,9,7,45,36,61,17
9,7,4,11,4,0,6,13
14,15,10,1,15,13,13,8
1,1,1,0,2,2,5,4
4,2,0,0,0,3,2,0
25,27,25,27,0,1,2,1
3,6,5,0,16,14,13,20
0,2,0,1,64,64,31,8
12,9,10,8,32,45,22,18
2,1,4,1,0,0,0,0
0,0,0,1,67,65,66,73
0,3,3,1,3,3,4,1
30,23,18,39,13,12,18,4
10,11,5,15,1,2,2,1
65,54,44,48,42,34,31,13
0,0,0,0,1,0,0,0
0,0,0,3,8,6,6,13
0,0,0,0,14,9,9,20
0,0,0,0,19,22,20,8
33,32,24,3,4,1,6,1
11,9,13,4,6,5,4,6
12,13,24,17,77,83,70,120
28,34,22,22,13,23,18,2
1,1,0,1,7,9,9,5
57,56,80,30,4,4,3,1
34,36,54,8,7,9,7,1
1,4,3,2,41,24,43,30
13,21,12,2,34,25,41,16
0,0,0,0,8,10,10,3
0,0,3,0,6,6,15,4
13,13,12,9,0,2,2,2
1,1,1,1,5,5,8,0
12,13,16,36,4,2,1,1
40,42,43,81,0,3,2,0
1,1,1,0,37,39,33,44
51,52,43,98,21,27,29,81
0,0,0,0,0,0,0,0
68,60,85,49,0,0,0,0
2,6,3,3,0,0,3,0
1,1,0,2,14,9,11,4
50,62,59,85,7,12,8,0
7,9,5,1,55,57,41,6
43,33,20,26,61,44,57,23
1,1,2,4,36,39,36,51
0,0,0,0,8,5,7,0
0,0,0,0,14,12,8,16
2,1,2,2,13,9,8,8
2,3,5,2,12,20,13,24
6,9,3,3,0,0,0,0
68,59,56,52,5,7,6,2
6,10,4,11,14,17,26,55
6,3,5,2,10,11,16,3
6,10,8,0,4,1,1,2
1,4,4,13,5,6,3,1
25,23,29,3,3,5,4,3
0,0,0,0,62,81,41,33
0,0,0,0,31,35,31,91
10,10,7,6,18,20,20,8
30,37,32,61,52,36,56,137
0,0,0,0,0,0,0,0
10,12,6,1,0,1,0,0
0,0,0,0,6,4,4,2
1,1,1,4,2,3,3,1
86,80,91,65,0,2,2,2
28,32,45,15,0,1,0,3
12,7,6,1,92,83,70,42
0,0,0,0,12,9,10,7
4,3,5,8,3,2,4,0
0,0,0,0,6,2,7,4
2,2,3,3,0,0,0,0
9,9,11,4,14,16,12,22
27,16,30,22,53,40,17,74
5,11,7,10,1,0,0,0
29,37,30,18,0,1,2,1
14,17,9,18,6,3,5,2
3,3,6,0,24,26,17,1
22,17,21,24,37,31,24,36
8,7,5,5,103,99,117,193
29,26,22,22,1,0,1,1
32,40,39,48,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,16,19,33,6
41,53,56,12,1,1,0,1
25,18,21,18,0,0,0,0
78,67,63,84,5,10,4,8
2,0,0,0,0,0,0,0
31,31,22,54,0,0,0,0
9,14,3,5,28,30,25,24
13,10,7,7,14,17,19,84
2,3,4,1,27,35,32,28
0,0,0,0,41,46,45,18
27,32,26,12,4,0,3,5
0,2,1,0,7,4,3,7
2,3,3,3,9,6,11,5
20,20,12,44,18,14,16,21
0,2,1,0,23,23,23,34
0,1,0,0,4,3,3,1
9,2,6,3,68,56,61,26
16,24,24,30,9,19,11,51
16,28,18,13,8,11,11,22
0,0,0,0,16,14,20,15
87,106,83,15,0,1,0,0
11,17,21,7,30,36,28,17
1,13,10,6,0,0,0,0
9,12,10,6,2,0,4,1
16,15,10,17,0,0,0,2
51,39,47,29,14,15,17,24
0,0,1,0,4,10,7,8
0,0,0,0,0,1,2,0
16,7,19,0,23,25,26,31
2,0,0,1,70,73,78,42
7,8,8,0,36,30,23,13
12,16,16,21,0,0,0,0
5,2,5,6,23,22,40,3
54,72,55,35,15,16,13,22
71,70,79,73,4,2,3,0
2,3,0,2,0,0,0,0
34,19,31,17,3,0,3,8
12,12,12,21,49,30,41,28
24,16,18,26,20,20,18,2
0,0,0,0,21,25,25,33
27,35,26,36,12,13,9,8
0,0,0,0,4,3,3,4
12,8,8,4,24,21,13,5
0,0,0,0,4,11,3,35
18,16,16,46,12,14,21,8
14,7,7,3,3,3,3,0
35,36,28,11,39,30,37,34
8,14,10,0,2,5,3,1
1,0,5,0,3,3,5,1
13,12,12,2,18,12,6,26
3,1,9,5,0,0,0,0
49,55,57,3,5,5,7,0
0,0,0,0,23,9,24,46
12,10,6,1,0,0,0,3
0,0,0,1,0,0,0,0
4,5,2,4,39,39,49,4
