"sim12_repl1_input","sim12_repl1_high","sim12_repl1_med","sim12_repl1_low","sim12_repl2_input","sim12_repl2_high","sim12_repl2_med","sim12_repl2_low"
1,2,1,3,60,52,52,47
42,48,41,15,30,19,23,13
97,55,70,58,2,2,1,2
0,0,0,0,44,61,42,18
41,44,39,52,0,0,1,0
12,25,8,15,0,0,0,0
38,50,35,120,0,1,1,1
0,0,0,0,16,16,28,19
14,19,18,13,25,26,24,54
2,2,2,3,2,4,1,5
46,61,36,38,0,0,0,0
3,4,0,4,37,44,47,29
4,12,11,7,46,39,28,2
35,36,27,13,19,14,27,0
15,21,28,12,6,13,7,7
12,16,14,4,1,1,3,0
53,48,59,32,3,8,2,7
20,17,21,2,0,0,0,0
3,5,4,3,8,4,5,2
14,13,18,20,39,51,35,92
30,19,23,8,0,6,3,0
0,0,1,0,15,10,19,6
14,24,12,14,26,49,34,55
17,32,17,42,1,1,0,1
0,0,0,0,2,2,6,10
1,0,1,0,18,15,12,17
8,16,13,6,6,11,5,18
20,27,24,46,16,16,26,52
0,0,0,0,37,28,32,55
0,0,0,0,1,2,3,0
24,26,35,76,6,8,11,17
0,0,0,0,36,43,38,51
6,13,7,15,9,8,9,7
6,13,9,4,16,14,19,3
12,17,19,14,35,44,31,24
4,6,5,9,12,18,15,40
11,14,18,42,19,17,18,25
0,1,0,0,1,0,3,0
2,9,3,2,1,2,2,0
0,1,1,0,4,10,6,2
39,36,41,12,8,18,13,27
3,4,6,0,0,0,0,0
12,9,14,7,18,15,18,16
0,0,0,0,8,7,5,0
0,0,0,0,10,11,14,3
29,23,26,12,0,0,2,0
3,2,4,3,3,1,1,1
45,50,68,25,6,5,8,3
8,8,8,27,91,63,98,2
1,1,1,0,16,11,14,4
2,2,0,1,0,1,0,0
2,3,4,0,59,67,65,44
1,2,0,1,18,22,34,16
1,0,0,0,0,1,1,4
0,0,0,0,41,29,50,14
25,29,43,2,18,30,35,30
0,0,0,0,13,16,8,1
20,14,14,12,9,6,7,2
9,3,3,7,3,3,4,0
14,6,14,3,0,1,0,0
12,5,8,0,1,0,1,0
2,0,0,0,8,6,8,5
1,2,2,0,19,19,28,2
39,30,29,2,88,101,50,118
67,63,98,14,43,34,31,33
2,7,10,27,0,0,0,0
0,0,0,0,6,9,8,5
4,8,6,3,0,0,0,0
0,1,0,0,6,2,5,9
33,28,49,65,3,4,1,2
0,0,0,0,0,0,0,0
90,90,85,129,8,8,7,3
0,0,0,0,0,0,0,0
16,15,15,14,0,0,0,0
42,58,36,21,1,1,3,2
2,0,4,1,4,1,5,5
36,46,44,49,25,37,22,29
0,0,0,0,1,2,4,0
0,0,0,0,5,0,3,2
18,18,17,12,1,2,1,5
24,16,17,7,3,3,4,1
0,0,0,0,16,22,13,6
0,2,1,0,0,0,0,0
36,34,25,75,19,10,10,2
25,28,35,6,19,19,25,5
8,10,14,8,3,2,1,1
1,0,1,3,28,27,26,6
24,29,38,36,5,3,1,4
31,38,39,10,10,11,8,6
41,58,45,120,0,0,0,0
16,13,14,4,3,2,3,3
1,0,2,0,0,0,0,0
12,20,17,18,24,21,16,0
20,26,17,45,12,9,14,25
0,0,0,0,9,8,3,2
0,0,0,0,11,12,12,0
66,55,95,96,19,13,17,18
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
3,1,3,0,2,3,4,6
61,62,61,185,72,84,60,125
28,34,31,20,52,56,44,22
10,8,12,0,0,0,0,0
23,23,31,7,21,15,19,19
0,0,0,0,34,16,36,53
15,9,17,7,0,0,0,0
16,16,15,30,0,0,0,0
0,0,0,0,3,3,6,9
0,0,0,0,59,76,81,79
8,11,12,49,16,11,4,9
0,0,0,0,4,2,1,1
7,8,8,12,46,52,57,41
10,5,9,6,6,4,3,11
11,13,7,13,66,55,51,5
1,1,4,4,0,0,0,0
18,32,20,15,13,27,25,96
32,36,39,67,2,0,0,1
54,49,44,44,7,5,8,4
6,6,10,13,31,32,45,59
29,26,27,38,12,22,14,2
1,1,2,2,8,6,2,2
6,12,6,3,0,1,2,0
18,23,24,20,11,10,9,3
111,113,103,27,0,0,0,0
0,0,1,1,10,7,8,14
14,22,23,24,13,15,19,3
7,5,1,4,0,0,0,0
13,17,10,8,8,4,12,2
10,7,11,1,36,33,40,26
32,27,23,4,41,25,34,8
2,2,1,3,0,0,0,0
37,48,28,0,0,0,0,0
34,34,49,22,2,1,3,4
0,1,0,0,11,14,15,29
50,65,61,14,11,17,27,33
1,1,2,1,18,19,17,17
16,12,8,3,10,5,2,17
33,49,29,35,0,0,0,0
0,0,0,0,14,13,13,24
4,5,8,0,51,57,75,28
0,0,0,0,39,43,33,35
1,0,3,0,0,0,0,0
0,0,0,0,12,13,14,19
8,7,6,5,10,13,8,2
18,12,21,22,7,12,4,11
45,38,53,26,3,2,3,3
18,8,8,8,0,0,2,0
1,0,0,2,43,50,32,36
4,4,2,4,19,24,20,17
3,0,0,3,2,4,3,5
0,0,0,0,1,3,1,0
13,5,8,5,18,19,12,3
8,9,11,6,0,0,0,0
1,2,0,0,0,1,1,0
0,0,0,0,35,25,27,30
13,9,22,8,41,39,31,9
0,0,0,0,32,35,32,26
2,3,6,11,1,1,2,1
12,6,11,3,25,32,31,1
37,28,36,56,3,8,3,5
41,31,35,45,0,0,0,0
36,29,35,16,0,0,0,0
61,63,66,48,20,22,35,50
0,0,0,0,2,5,7,5
10,10,6,7,50,39,55,68
10,6,16,6,18,21,19,5
0,0,0,0,8,7,8,2
9,5,9,17,11,11,14,11
94,91,101,105,0,0,0,0
4,6,5,1,29,38,34,9
38,51,52,27,9,18,6,3
3,9,7,30,73,66,60,139
54,48,43,13,10,5,1,15
19,8,12,21,2,3,5,7
0,3,1,2,0,0,0,0
0,0,0,0,17,9,13,12
20,30,23,22,3,3,2,1
34,45,44,63,7,10,8,16
8,11,6,9,7,13,7,2
88,75,108,197,26,49,24,0
0,0,0,0,60,60,59,36
28,30,20,4,12,9,7,11
0,5,3,1,14,23,8,12
3,6,7,1,33,49,33,23
1,2,2,0,0,0,0,1
0,0,0,0,1,1,1,0
0,0,0,0,5,9,4,5
0,0,0,0,15,9,9,16
0,0,0,0,0,0,3,0
41,31,22,2,0,0,0,0
0,0,0,0,0,1,0,0
20,13,12,14,20,21,14,60
10,11,4,18,1,0,2,3
22,29,22,0,14,27,27,32
39,44,49,65,23,14,9,31
50,38,37,16,0,0,0,0
34,42,25,43,3,2,1,6
12,17,18,18,18,32,33,67
15,17,12,6,0,1,0,0
31,24,38,25,0,0,1,0
0,0,0,0,0,0,0,0
40,27,24,22,0,0,0,0
6,6,9,9,2,2,2,7
1,1,1,1,3,1,0,11
5,6,2,2,33,21,27,31
11,8,7,0,15,7,8,8
1,2,2,5,14,12,13,6
11,6,13,8,2,4,2,2
64,95,65,69,16,15,11,5
0,0,0,0,8,8,9,10
6,3,0,2,11,11,11,0
23,21,15,19,94,84,85,388
6,12,9,5,15,15,23,20
0,3,3,5,0,0,0,0
32,36,34,22,0,2,0,0
21,20,13,8,9,11,6,9
44,43,73,26,1,1,1,0
45,49,37,41,4,4,3,1
9,12,15,7,3,0,3,2
6,6,4,0,0,0,0,0
10,9,15,12,0,1,0,0
2,0,0,4,10,8,9,20
0,0,0,0,0,0,0,0
8,8,10,30,1,2,1,0
8,9,7,12,3,0,0,0
21,20,27,27,1,0,1,0
7,11,6,5,2,0,2,0
120,132,115,261,0,0,0,0
12,9,7,12,16,14,17,12
14,9,8,12,48,47,54,50
16,19,12,17,52,60,45,33
1,1,3,3,4,3,2,3
0,0,0,1,8,9,9,17
23,22,10,14,0,0,0,0
16,23,16,21,4,1,1,5
5,7,7,9,1,2,3,1
0,0,0,0,8,9,11,8
0,0,0,0,9,8,4,6
0,0,0,0,2,2,5,4
1,0,1,0,15,18,11,1
9,12,3,0,53,40,53,49
1,2,7,1,30,36,21,24
78,85,91,85,48,57,45,5
12,9,9,10,4,9,2,9
0,0,0,0,15,8,12,18
8,3,2,5,1,0,1,2
33,28,28,46,12,12,8,2
5,7,4,6,17,27,13,6
0,0,0,0,0,0,0,0
2,0,1,6,44,57,28,51
13,16,9,24,32,31,24,34
57,61,66,219,1,0,1,2
12,15,23,16,15,12,9,11
18,12,16,16,0,0,0,0
20,27,25,32,5,4,5,8
7,11,3,2,45,36,56,14
6,6,6,6,2,3,0,1
0,0,0,0,11,8,16,0
6,8,8,10,2,3,3,0
9,8,6,4,8,8,11,52
46,55,41,131,24,28,22,9
12,10,7,13,18,12,13,12
10,5,3,5,33,22,41,33
17,19,20,8,12,6,8,4
10,10,7,6,9,17,17,40
1,0,1,0,16,20,14,21
16,18,25,14,37,42,46,175
1,0,0,0,9,8,3,5
9,11,10,8,5,4,7,1
12,13,10,0,11,5,4,7
0,0,0,0,3,3,2,0
35,30,25,11,0,0,1,1
19,19,18,7,0,1,0,0
2,2,8,1,0,0,1,0
0,0,0,0,0,0,3,1
7,8,8,1,9,13,7,4
23,36,34,20,3,4,2,2
32,24,20,12,0,0,0,0
0,0,0,0,0,1,0,0
5,3,6,15,8,8,5,32
7,1,2,6,8,11,4,5
4,6,4,8,4,3,6,0
12,11,6,26,5,5,4,2
1,3,2,0,1,2,2,7
22,32,21,11,1,1,2,1
41,44,59,25,0,0,0,1
0,0,0,0,10,11,11,19
3,0,3,7,0,2,2,2
24,25,21,77,3,9,3,6
15,23,11,14,15,21,15,7
20,15,15,5,1,2,3,2
20,8,20,10,0,0,0,0
42,26,28,78,0,0,0,0
39,27,44,68,0,0,0,0
0,0,0,0,31,43,36,7
22,17,28,34,33,38,28,8
66,58,67,143,64,57,65,15
18,16,17,8,3,14,10,9
3,2,7,3,10,14,9,3
12,11,8,34,12,12,12,3
0,0,0,0,2,1,3,1
14,12,11,4,23,17,24,35
6,1,6,3,8,13,14,3
23,26,16,29,0,1,0,0
0,0,0,0,40,47,26,37
1,3,4,0,1,0,4,1
122,166,132,72,64,50,38,49
0,0,0,0,0,0,0,0
2,4,1,1,9,5,6,6
30,28,20,7,30,48,35,4
1,2,3,5,1,4,2,1
0,0,0,0,4,16,3,14
31,27,36,16,0,0,0,0
10,4,11,10,90,79,100,112
55,55,39,43,16,15,7,20
2,0,2,0,12,11,17,2
1,0,0,0,1,4,4,1
6,4,7,5,4,2,4,19
0,0,1,0,56,51,54,83
2,2,2,0,18,14,15,2
6,8,7,17,13,21,13,13
1,6,4,1,2,2,3,0
49,50,45,103,3,4,3,4
12,24,12,2,25,26,29,19
27,22,23,24,13,13,14,41
8,12,7,4,0,0,0,0
0,0,0,0,2,3,4,1
0,0,0,0,1,0,1,0
2,0,0,1,2,0,4,0
25,31,25,37,16,22,14,9
1,2,0,1,16,14,11,5
5,7,6,10,10,17,14,8
3,1,2,0,6,4,9,5
1,0,0,0,0,0,1,0
11,5,11,17,14,18,9,32
53,52,42,15,0,0,0,0
1,1,1,1,0,0,1,1
4,6,1,3,2,3,3,0
31,31,34,132,26,18,21,25
0,0,0,1,3,7,4,3
43,51,37,2,2,2,3,2
4,6,7,2,0,0,0,0
15,13,14,5,2,5,2,0
0,0,0,0,3,3,0,4
20,23,19,10,5,6,10,6
18,23,18,2,2,0,0,1
28,37,35,56,61,73,36,84
2,3,2,1,0,1,0,0
0,0,0,0,3,7,5,3
21,16,18,6,21,14,21,27
1,0,0,3,34,34,26,15
33,20,30,12,16,26,34,16
14,19,6,8,16,19,18,18
7,3,3,3,1,0,1,0
22,24,38,34,6,3,4,3
1,1,3,2,22,16,24,3
0,0,0,0,27,27,24,20
10,8,7,0,31,23,20,15
6,8,7,1,0,0,0,0
23,30,25,21,46,40,40,29
73,79,76,127,31,32,24,113
54,57,64,11,1,1,0,1
5,11,8,16,5,4,5,0
24,21,23,59,52,42,51,157
48,35,43,17,34,30,25,90
15,13,24,0,93,83,77,132
4,3,5,1,0,0,0,0
18,24,23,4,28,26,28,41
7,7,10,12,0,0,0,0
34,33,35,53,62,52,70,87
25,36,26,19,137,129,122,280
1,0,2,3,15,17,14,48
51,61,56,133,0,0,0,0
2,4,2,2,0,0,0,0
4,5,5,3,5,2,9,0
69,94,76,330,2,0,2,4
22,11,11,20,13,10,10,6
17,16,23,59,0,0,0,0
12,11,16,14,23,21,17,6
0,0,2,2,3,4,2,0
5,4,8,3,2,6,5,19
6,7,5,0,52,66,70,120
47,56,69,16,18,16,20,2
22,27,31,11,1,0,1,0
2,1,3,0,11,12,10,16
4,6,8,13,0,0,0,0
0,0,0,0,1,2,0,1
0,0,0,0,1,0,0,0
22,15,20,38,52,44,51,28
0,0,1,0,26,28,20,12
14,10,7,21,0,0,0,0
8,10,9,8,0,0,0,1
38,56,43,26,0,3,0,2
42,28,24,80,25,23,20,33
3,5,2,1,0,0,0,0
1,2,1,2,30,27,23,10
29,37,31,43,12,9,16,22
11,18,19,1,39,29,46,10
2,3,0,8,0,1,0,0
0,0,0,0,14,13,13,26
13,16,9,5,41,40,34,62
10,7,7,6,83,97,69,36
56,37,45,16,9,10,7,2
4,4,5,0,5,14,9,5
0,3,2,0,9,15,12,4
13,13,23,7,2,3,2,1
39,29,34,24,0,0,0,2
2,3,4,5,0,0,0,0
12,15,23,31,3,7,3,10
2,5,6,3,8,7,6,1
0,0,0,0,9,6,10,18
35,46,27,6,0,0,2,0
29,16,43,16,35,33,40,52
4,1,3,0,5,21,11,7
31,23,33,30,0,0,0,0
0,0,0,0,11,9,17,9
3,6,6,13,46,41,44,82
0,0,0,0,29,21,12,24
0,0,0,1,4,0,5,0
46,48,76,47,13,15,17,6
26,21,23,21,68,63,76,90
0,1,0,5,28,33,37,9
53,52,57,78,0,0,0,0
0,0,0,0,0,0,0,0
51,50,85,113,8,3,4,8
24,34,37,28,0,0,0,0
20,19,24,9,6,15,8,6
8,12,2,6,24,17,35,131
20,16,24,9,0,0,0,0
2,0,0,1,11,17,11,10
26,23,9,2,12,12,7,0
24,16,19,17,48,39,30,152
44,46,37,25,0,0,0,1
0,1,0,2,54,38,54,37
132,99,131,232,0,0,0,0
54,62,64,10,23,27,30,4
0,0,0,0,48,54,56,59
12,13,11,0,0,0,0,0
8,7,2,13,1,0,0,0
3,6,5,3,0,0,0,0
16,9,12,9,31,27,32,27
60,53,66,30,0,0,0,0
5,3,5,11,26,13,21,20
0,0,0,0,3,2,4,0
22,15,26,10,10,12,15,56
0,0,1,0,6,2,5,1
0,0,0,0,13,14,11,6
0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0
0,0,0,0,10,3,4,13
18,17,8,25,28,21,18,3
69,77,47,2,21,20,15,10
48,27,48,33,3,1,0,1
10,1,6,6,4,3,6,0
1,1,1,2,0,0,1,0
37,48,36,4,85,87,87,111
4,6,6,0,0,1,0,0
1,6,0,3,0,0,0,0
27,19,13,7,0,2,0,1
0,0,0,0,61,81,52,39
7,6,5,2,0,0,0,0
2,3,2,0,5,5,4,4
0,0,0,0,0,1,0,1
3,5,7,6,0,0,0,0
4,2,2,0,22,11,17,10
147,138,187,273,1,2,0,1
12,16,7,16,54,66,30,14
0,0,0,0,0,0,0,0
0,3,1,3,0,0,0,0
65,74,60,74,0,0,0,0
0,0,0,0,0,0,0,0
42,39,52,203,11,8,8,33
7,8,5,9,38,30,51,17
6,17,4,1,15,16,9,6
0,0,0,0,83,75,73,112
15,12,12,9,1,2,3,9
14,17,15,4,12,5,5,1
3,2,1,2,2,2,2,1
11,9,7,7,9,11,13,16
5,6,4,9,106,121,98,101
60,49,58,67,55,69,42,61
0,0,0,0,24,27,12,45
15,18,14,1,36,24,40,28
7,7,14,1,29,29,15,29
2,1,1,3,52,45,63,14
24,28,25,14,2,3,2,7
18,16,21,29,36,25,46,23
0,0,0,0,44,79,52,77
18,24,16,19,12,20,15,4
38,43,30,14,0,0,0,0
3,3,2,0,2,1,0,7
3,6,1,3,25,24,20,0
10,5,7,19,0,0,0,0
0,0,1,0,2,2,2,3
4,0,3,5,8,12,5,5
0,0,0,1,21,33,29,19
13,13,12,30,16,8,10,29
3,5,2,1,2,2,6,8
13,11,12,2,77,96,80,315
0,0,0,0,5,4,12,7
120,119,116,181,0,0,0,0
1,3,4,3,4,5,2,8
5,5,7,9,3,3,4,7
1,2,5,5,3,7,4,1
6,5,0,2,15,10,5,0
3,3,2,2,0,2,0,2
3,6,7,0,30,40,30,25
41,32,20,7,0,0,0,0
48,46,59,18,8,17,14,14
15,12,12,11,18,18,20,4
3,3,9,3,34,33,40,5
0,0,0,0,39,53,32,144
13,10,4,14,8,20,7,3
52,53,35,16,5,3,7,11
0,0,0,0,10,11,8,5
7,3,7,12,0,0,0,0
28,19,37,16,11,16,20,8
2,2,0,1,51,41,44,76
3,1,3,1,10,12,8,4
0,0,1,0,3,3,1,3
2,1,5,1,19,22,23,42
16,28,18,9,8,5,4,0
46,61,58,24,1,2,1,1
16,8,11,3,4,2,3,0
0,0,0,0,1,0,0,4
6,7,3,2,17,15,11,29
0,5,1,1,29,17,30,22
16,13,14,14,0,1,0,0
1,2,0,1,0,0,0,0
28,32,25,20,48,39,56,63
2,4,1,1,0,0,0,0
4,5,1,1,4,3,3,1
6,8,10,1,6,6,3,6
33,29,34,57,5,6,8,6
0,2,4,9,41,48,37,21
23,37,27,68,52,49,39,70
0,0,0,0,0,3,0,3
3,0,3,1,5,10,5,16
4,3,0,1,22,31,13,27
9,9,10,8,0,0,0,1
1,1,0,0,1,0,0,1
40,29,31,33,37,42,32,13
4,5,4,5,3,1,1,0
0,0,0,0,12,11,10,3
10,10,9,15,10,8,4,11
0,0,1,0,28,32,34,18
0,0,0,0,50,60,72,30
26,22,20,7,1,6,2,0
11,15,5,3,31,43,37,7
0,1,0,2,0,1,1,4
15,19,8,1,2,2,2,0
14,18,22,18,8,2,8,1
8,9,6,2,5,9,4,3
12,12,8,1,0,0,0,0
8,11,10,27,1,1,0,0
31,32,29,44,7,2,5,9
9,7,10,10,3,0,3,6
71,78,53,22,21,24,17,8
26,28,34,44,51,67,65,42
0,0,0,0,6,7,5,7
0,0,0,0,2,0,1,0
0,0,7,6,44,54,40,7
19,16,27,20,38,49,27,1
21,20,19,22,0,0,3,0
13,19,3,2,0,0,0,0
0,1,5,5,8,12,11,3
9,14,8,3,40,21,38,56
0,0,0,1,0,0,0,0
2,2,1,0,6,5,6,1
33,29,38,99,0,0,0,0
1,1,1,0,2,1,0,0
4,7,7,10,1,2,1,4
16,16,6,8,54,65,50,28
5,1,2,9,0,0,0,0
65,66,62,64,7,15,3,13
44,57,40,58,167,153,142,134
9,13,9,0,0,0,0,0
0,1,0,3,6,1,2,0
1,1,3,4,0,0,0,0
68,74,60,56,20,23,16,2
7,4,5,7,18,22,28,14
2,3,2,4,28,15,23,31
2,0,1,1,0,0,0,0
4,3,3,6,34,23,20,63
37,50,39,107,39,30,31,59
7,8,10,2,16,20,14,11
3,13,17,11,7,15,10,28
0,0,0,0,0,0,0,0
2,6,2,0,26,36,24,10
11,13,5,7,1,0,0,1
25,26,31,8,6,9,8,8
4,5,4,3,29,37,37,32
2,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1
4,5,7,3,5,1,2,4
13,12,9,14,79,73,62,1
14,12,10,9,22,40,31,14
12,16,15,4,21,13,29,5
5,5,3,2,0,0,0,0
1,0,1,3,0,0,0,0
0,0,0,0,1,7,5,0
24,29,22,2,29,17,19,4
7,5,10,4,10,8,10,9
0,0,0,0,17,8,13,11
26,28,33,13,31,27,48,76
0,1,3,0,9,9,8,5
41,36,24,15,0,0,4,1
2,5,4,8,0,0,0,0
2,2,6,1,0,1,2,0
1,2,0,2,29,29,37,92
0,2,0,2,35,36,43,37
23,20,22,30,7,6,5,4
106,75,118,162,0,1,2,2
12,11,14,39,75,76,71,54
14,5,6,24,11,15,14,3
32,28,47,2,9,8,6,4
21,33,28,42,35,36,37,29
7,2,3,1,43,55,64,32
2,1,3,1,62,63,58,49
0,1,1,0,1,8,5,6
5,12,3,7,17,11,12,33
26,24,18,23,12,6,12,8
19,22,28,8,18,9,15,7
1,1,4,0,9,12,6,25
21,23,11,43,0,0,0,0
1,7,1,3,46,46,43,15
1,0,0,1,0,0,0,0
4,5,1,6,47,47,44,77
22,26,27,16,0,0,1,0
4,4,12,9,2,2,0,0
5,4,6,3,6,5,10,3
16,9,17,33,12,17,23,9
17,15,16,2,21,14,17,4
2,3,2,2,3,1,3,0
4,3,1,0,7,7,14,3
1,0,4,1,0,0,0,0
61,50,58,215,6,6,8,10
70,96,71,101,29,25,25,14
15,18,19,37,0,0,0,0
18,33,22,28,12,22,16,11
44,55,31,82,0,0,0,0
37,26,27,40,3,4,5,1
12,15,16,4,0,0,0,0
0,0,0,0,0,0,0,0
16,18,18,9,67,70,77,46
0,0,0,0,12,13,14,2
0,1,0,0,31,18,31,55
21,14,28,37,3,1,3,3
19,8,18,4,22,32,14,1
3,2,2,0,74,62,67,4
38,31,34,18,8,3,1,6
18,22,15,23,12,7,5,9
25,19,39,43,2,4,5,2
3,0,6,0,73,96,81,81
1,0,0,1,0,0,0,0
1,2,0,2,6,9,8,1
29,29,46,6,1,6,3,3
40,41,39,60,0,1,0,0
7,6,9,0,0,0,0,0
0,0,0,0,21,21,31,11
52,50,41,45,32,21,22,16
33,34,35,8,7,22,12,3
5,15,7,15,1,2,7,5
6,14,9,6,0,0,0,0
4,1,2,2,23,28,25,12
50,51,62,5,11,6,7,16
12,14,15,1,3,2,3,0
7,5,13,11,46,33,32,16
10,11,9,2,23,23,16,13
0,0,0,0,0,0,0,0
0,0,0,0,3,2,6,1
26,28,21,2,2,1,0,1
5,6,3,9,4,4,3,1
90,90,90,21,0,0,0,0
0,0,0,0,94,85,89,47
7,6,10,4,0,0,0,0
19,20,29,67,11,12,17,4
37,30,31,21,3,2,1,0
11,31,23,11,7,11,6,10
26,26,22,53,34,37,49,43
5,2,2,1,87,72,84,25
30,22,28,7,7,4,2,1
4,11,6,1,14,18,21,4
0,0,0,0,9,13,10,14
1,0,1,1,16,12,13,15
28,19,23,9,27,20,21,7
5,4,3,2,6,13,5,1
0,0,1,0,5,2,5,3
47,41,51,10,3,5,4,3
30,24,20,15,0,0,0,0
1,0,1,0,3,6,1,5
0,0,0,0,0,0,0,0
2,1,1,1,2,3,1,2
0,0,0,0,0,0,0,0
19,12,10,5,10,4,3,3
2,3,2,5,0,0,0,0
0,1,2,3,0,0,0,0
21,32,21,11,10,9,13,28
34,30,24,31,58,59,53,67
21,22,19,3,6,7,4,5
0,0,0,0,0,0,0,2
8,9,9,9,0,0,0,0
65,53,38,61,38,37,35,5
3,3,4,10,9,3,1,8
0,0,2,0,0,2,0,2
10,17,16,0,1,5,7,3
18,27,34,11,12,8,11,4
18,17,11,28,1,3,1,2
11,5,13,8,0,1,2,1
0,0,0,0,49,36,40,29
1,2,1,2,8,7,12,3
10,9,4,0,42,33,37,7
3,5,6,3,13,21,21,0
24,14,19,8,17,20,6,31
1,1,2,2,0,0,0,0
48,41,41,68,8,6,7,16
9,6,9,6,0,0,1,0
0,0,1,0,89,83,69,106
3,9,3,6,34,17,23,41
0,2,1,0,1,0,5,1
51,63,40,47,0,0,1,1
85,96,74,22,43,33,32,29
29,36,16,39,1,0,1,0
32,24,30,9,35,32,26,17
0,1,0,0,0,1,2,0
27,39,17,15,0,0,0,0
42,22,46,6,2,3,1,0
3,1,0,0,1,1,1,1
21,17,17,30,4,8,5,20
0,0,0,0,14,13,9,1
2,0,2,0,6,10,9,5
3,4,3,2,5,1,4,8
8,13,10,18,52,61,45,34
11,5,4,13,6,7,2,5
4,9,14,14,10,15,13,25
0,1,0,0,2,0,3,5
5,2,2,2,1,1,3,0
32,21,16,14,0,1,0,0
4,4,7,6,6,21,9,6
1,3,0,5,54,59,67,79
9,6,7,16,42,30,65,8
2,4,2,2,0,0,0,0
0,1,0,1,50,80,62,41
0,5,0,1,1,0,1,2
22,25,32,3,22,13,14,9
11,7,11,12,1,1,1,0
53,58,52,3,45,41,40,28
0,0,0,0,0,0,0,0
1,2,3,0,11,9,5,5
0,0,0,0,9,7,5,1
0,0,0,0,31,28,24,11
32,21,17,39,5,3,3,0
4,9,8,3,3,3,1,0
16,18,18,23,74,66,82,198
30,33,37,17,14,13,13,13
1,3,2,3,9,5,8,5
57,56,57,30,5,8,8,9
27,36,25,24,4,8,6,8
3,4,2,3,46,41,37,67
17,13,20,13,32,41,27,36
0,0,0,0,11,2,12,6
1,0,0,1,16,12,9,5
17,11,10,32,2,2,4,3
1,0,1,0,8,4,10,3
12,16,10,29,1,1,0,1
42,47,47,12,1,0,2,2
0,1,1,1,46,47,36,79
68,60,65,1,32,33,32,5
0,0,0,0,0,0,0,0
69,81,71,48,0,0,0,0
0,2,3,5,1,0,0,0
2,0,0,1,10,8,8,19
51,47,47,84,8,10,10,0
9,7,5,9,58,65,43,32
35,47,35,87,36,55,32,40
0,3,1,0,41,41,53,18
0,0,0,0,9,8,1,1
0,0,0,0,11,13,8,12
1,0,3,0,16,10,9,7
4,1,7,5,30,17,20,6
4,14,7,4,0,0,0,0
60,62,60,35,9,15,3,5
3,5,6,3,20,19,16,15
3,2,3,6,13,12,16,11
4,5,4,0,0,2,1,1
9,4,3,6,3,2,3,2
26,9,21,5,9,2,4,7
0,0,0,0,52,70,62,10
1,0,0,0,36,27,40,66
9,13,11,7,22,15,26,13
26,38,43,17,50,51,47,7
0,0,0,0,0,0,0,0
2,11,6,3,0,0,1,1
0,0,0,0,5,7,11,16
1,0,3,4,1,5,0,1
98,114,70,76,2,0,1,0
41,46,32,27,2,1,1,0
11,8,10,6,71,81,83,46
1,0,0,0,7,13,8,9
9,4,2,3,1,1,0,0
0,0,0,0,8,6,2,13
3,4,4,6,0,0,0,0
6,5,6,20,22,23,17,17
18,21,25,22,34,37,42,83
12,5,10,10,1,0,1,1
28,33,23,29,0,1,0,1
12,8,14,3,2,4,10,4
2,4,4,7,30,29,23,19
19,23,17,7,38,40,21,13
9,6,3,3,114,100,106,57
20,18,18,3,1,0,0,0
46,34,50,40,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,23,21,25,18
44,57,51,5,0,1,1,0
19,27,22,27,0,0,0,0
60,75,51,41,2,2,8,6
0,0,0,2,0,0,0,0
19,25,21,18,0,0,0,0
10,15,11,11,15,32,24,19
7,19,15,9,13,18,22,2
5,10,1,3,37,37,25,24
0,0,0,0,37,55,38,6
22,21,18,20,2,1,0,1
1,2,1,2,4,7,5,4
2,1,3,3,18,11,14,2
21,15,15,25,16,12,16,29
2,0,2,0,23,33,24,13
0,0,0,0,1,3,2,3
7,3,13,4,84,80,60,112
22,20,24,5,13,7,13,19
19,14,12,10,10,5,11,3
0,0,0,0,24,21,19,40
78,92,78,133,1,0,1,0
13,14,17,30,21,38,34,17
8,3,8,2,0,0,0,0
16,10,15,14,1,2,3,6
18,17,11,9,1,6,0,0
33,42,37,36,14,11,17,29
0,0,1,2,4,8,9,18
0,0,0,0,2,0,0,2
9,11,13,6,28,20,29,15
1,2,1,0,84,80,78,48
8,14,4,9,38,37,34,9
18,10,22,11,0,0,0,0
1,0,2,1,21,33,33,11
56,48,80,37,16,22,8,14
68,82,57,14,2,1,3,4
1,3,1,4,0,0,0,0
26,29,33,2,2,3,1,2
15,8,15,22,29,43,40,14
14,29,29,12,24,19,19,15
0,0,0,0,25,26,24,9
30,28,35,11,3,7,7,7
0,0,0,0,1,2,4,3
10,9,6,21,20,11,17,1
0,0,0,0,10,4,10,1
16,23,16,0,15,15,19,8
13,9,8,2,4,5,4,0
23,26,39,34,29,34,45,47
3,5,8,4,3,1,2,5
0,1,1,2,5,7,5,0
15,13,14,10,7,12,14,30
6,11,10,12,0,0,0,0
43,45,40,29,7,3,1,2
0,0,0,0,17,26,25,40
8,13,10,12,2,5,1,0
0,1,0,1,0,0,0,0
6,6,4,15,35,35,46,30
