"sim10_repl1_input","sim10_repl1_high","sim10_repl1_med","sim10_repl1_low","sim10_repl2_input","sim10_repl2_high","sim10_repl2_med","sim10_repl2_low"
3,1,1,0,54,74,42,12
40,41,46,56,12,24,22,33
77,88,78,4,0,1,1,2
0,0,0,0,54,52,42,20
38,44,48,13,2,1,3,0
14,18,11,14,0,0,0,0
49,44,51,36,0,0,2,5
0,0,0,0,19,27,21,32
21,13,15,23,26,25,40,86
8,6,1,0,4,6,3,4
44,42,26,50,0,0,0,2
4,6,4,2,43,37,46,75
7,12,9,9,30,43,32,9
41,32,34,36,22,20,28,11
24,23,29,32,11,9,8,18
18,10,11,11,0,4,1,1
62,62,41,208,1,8,5,4
18,19,18,17,0,0,0,0
4,4,4,2,4,5,4,2
20,14,19,4,42,40,54,39
16,17,30,38,1,3,1,0
1,2,1,1,13,17,11,6
15,15,8,10,31,34,31,3
28,17,19,12,2,4,0,1
0,0,0,0,5,4,5,1
1,0,0,1,17,19,15,22
10,17,16,6,8,5,11,3
21,24,18,13,24,21,20,6
2,0,0,2,37,33,29,54
0,0,0,0,5,2,4,2
33,26,36,19,8,6,8,10
0,0,0,0,44,30,37,31
12,10,10,16,7,7,17,8
13,8,10,10,13,15,13,11
9,7,16,12,39,39,31,9
3,4,2,1,14,11,16,9
21,13,31,1,23,17,23,15
0,0,0,1,0,1,1,4
7,4,2,4,1,4,3,5
0,1,1,1,8,8,4,2
29,37,41,10,11,16,17,12
6,2,2,2,0,0,0,0
5,3,10,11,13,9,10,23
0,0,0,0,4,3,9,5
0,0,0,0,8,10,17,11
24,27,24,16,2,2,0,0
9,1,5,0,2,2,2,0
51,51,50,71,13,8,4,4
11,15,10,16,82,88,84,29
0,0,1,0,19,15,15,21
1,1,0,0,0,1,0,1
4,6,6,0,54,57,63,19
3,1,1,2,23,19,18,88
0,0,1,0,0,0,0,0
0,0,0,0,38,23,38,5
24,29,31,43,14,17,18,24
0,0,0,0,14,20,13,3
18,9,12,9,4,7,6,6
5,5,5,6,1,3,1,2
7,9,9,8,0,0,0,0
4,11,7,13,0,0,0,0
0,1,2,0,6,5,3,8
2,1,3,4,19,14,28,20
40,43,32,27,89,79,75,203
75,87,64,129,33,33,34,44
14,11,12,5,0,0,0,0
0,0,0,0,5,5,9,10
7,7,10,3,0,0,0,0
0,0,0,0,6,2,5,1
31,46,36,15,3,1,1,0
0,0,0,0,0,0,0,0
98,87,93,158,11,13,7,11
0,0,0,0,0,0,0,0
15,14,16,18,0,0,0,0
34,51,36,4,1,0,1,3
2,3,1,6,4,3,6,3
47,44,52,46,22,27,27,50
0,0,0,0,2,2,0,0
0,0,0,0,2,2,5,1
13,20,10,38,0,4,3,3
23,20,28,7,5,2,3,3
0,0,0,0,21,12,15,11
4,0,1,0,0,0,0,0
25,40,35,12,14,11,12,2
30,22,22,94,23,19,20,9
9,8,8,2,1,0,0,1
0,1,0,0,28,24,38,15
28,30,36,2,5,5,5,3
42,36,18,26,5,5,8,0
47,56,54,18,0,0,0,0
11,9,15,6,2,4,4,2
0,3,4,13,0,0,0,0
15,13,23,18,25,15,16,9
20,15,22,20,4,9,13,13
0,0,0,0,4,3,4,3
0,0,0,0,14,9,12,18
62,64,69,141,26,11,15,9
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2,2,1,2,3,3,1,0
71,61,62,37,78,83,74,0
21,26,26,18,64,52,71,65
12,10,9,7,0,0,0,0
21,29,18,4,8,16,16,6
0,0,0,0,31,33,26,16
16,8,10,5,1,0,0,1
7,14,21,11,0,0,0,0
0,0,0,0,7,5,3,2
0,0,1,0,70,75,67,11
6,13,17,3,10,6,9,18
0,0,0,0,2,5,0,0
6,9,12,22,66,62,49,70
4,9,7,2,5,9,4,9
10,10,8,0,48,64,56,51
3,2,1,2,0,1,0,0
24,36,19,1,31,32,23,26
38,45,40,75,0,0,1,0
41,34,41,5,5,7,4,3
9,12,7,2,37,39,22,15
24,36,28,21,8,14,8,8
0,0,0,1,3,6,8,6
11,10,2,2,1,3,1,0
32,23,24,10,8,12,9,1
126,94,111,151,0,0,0,0
0,0,0,0,10,9,8,8
33,22,20,42,15,11,17,9
6,2,8,5,0,0,0,0
6,12,10,3,7,8,14,2
4,7,9,7,36,25,37,8
36,29,29,35,29,31,27,14
0,4,2,3,0,0,0,0
35,38,37,12,0,0,0,0
32,37,53,1,0,2,3,2
1,1,0,0,10,11,5,8
52,51,48,11,25,13,14,9
2,2,1,1,18,14,19,6
19,11,16,37,0,4,3,3
44,41,47,17,0,0,0,0
0,0,0,0,14,11,14,16
2,2,4,1,51,42,58,23
0,0,0,0,39,51,34,68
1,2,2,0,0,0,0,0
0,0,0,0,15,10,19,28
9,11,8,5,6,4,10,5
13,15,24,20,6,2,8,5
54,35,52,60,2,3,2,3
8,6,8,0,0,0,0,0
3,1,1,0,48,38,36,109
1,1,4,6,21,25,26,12
3,0,1,2,2,5,3,2
1,2,0,0,2,0,0,0
5,9,4,7,3,11,17,7
5,8,14,5,0,0,0,0
0,1,0,0,0,0,0,0
2,0,0,1,24,26,30,9
17,13,16,12,36,34,26,17
0,0,1,0,18,24,36,38
9,13,7,4,2,1,1,1
7,9,12,10,34,20,32,58
42,30,37,17,9,4,4,8
56,43,42,23,0,0,0,0
28,35,27,60,0,0,0,0
74,65,78,50,26,40,40,37
0,0,0,0,5,4,4,0
14,11,6,0,59,55,38,18
16,11,14,2,10,12,17,8
0,0,0,0,4,6,9,4
1,2,7,1,10,7,13,23
94,95,107,15,0,0,0,0
6,6,9,10,30,37,27,70
53,38,51,29,7,19,10,9
12,9,3,4,77,57,63,20
52,50,35,9,4,7,4,0
20,12,15,20,4,7,4,6
4,3,1,0,0,0,0,0
0,0,0,0,15,18,8,11
17,21,27,0,1,4,1,0
47,24,32,40,7,15,14,14
9,10,5,6,4,7,4,15
104,93,108,145,22,35,48,3
0,0,0,0,60,80,41,62
19,17,18,27,13,14,13,4
1,3,2,8,16,23,15,10
7,5,4,11,25,26,36,31
0,3,2,0,1,1,1,0
1,1,0,0,1,0,1,0
0,0,0,0,6,6,8,8
0,0,0,0,12,14,13,12
0,0,0,0,3,5,6,0
33,33,43,51,0,0,0,0
0,0,0,0,2,4,4,1
22,22,10,17,19,25,22,42
6,6,8,6,2,1,3,2
20,31,20,12,24,11,29,8
48,44,52,23,13,13,17,12
30,54,33,11,0,0,0,0
29,50,34,13,1,0,1,0
21,18,13,9,38,31,32,8
15,17,23,0,2,1,0,0
23,24,25,27,0,0,1,0
0,0,0,0,0,2,1,0
38,33,34,17,0,0,0,0
6,8,4,7,3,2,5,7
1,0,1,0,3,2,6,2
7,4,3,8,26,31,39,11
7,11,10,4,8,9,11,5
1,1,2,1,10,17,8,12
5,6,7,13,5,2,0,2
60,108,73,6,14,14,20,35
0,0,0,0,12,13,6,2
3,3,3,3,9,15,22,14
17,19,21,10,104,70,97,65
13,11,9,5,19,19,12,9
1,3,3,2,0,0,0,0
43,41,40,16,1,0,1,0
9,16,17,5,14,5,6,5
49,48,44,21,1,0,0,0
40,47,37,3,2,1,4,1
11,12,6,7,1,4,4,1
3,8,5,7,0,0,0,0
15,11,12,14,0,0,1,0
0,1,0,0,12,10,12,6
0,0,0,0,0,0,0,0
7,13,13,14,0,0,5,0
5,11,4,2,1,3,2,1
23,37,28,13,0,1,2,3
7,8,8,6,2,1,0,0
110,108,102,69,0,0,0,0
6,8,11,14,22,23,23,8
10,17,14,9,54,60,39,191
17,14,15,22,44,45,49,40
3,7,3,0,3,4,3,3
0,0,0,0,10,6,7,5
26,20,26,9,0,0,0,0
14,11,25,19,3,2,4,5
9,3,10,4,2,3,2,1
0,0,0,0,18,15,14,34
0,0,0,0,9,6,7,1
0,0,0,0,2,7,7,0
0,0,0,1,19,17,19,15
5,11,7,19,45,65,34,101
7,4,3,0,26,20,37,41
94,87,82,42,55,59,59,17
8,7,12,16,5,2,1,5
0,0,0,0,14,10,8,4
4,2,6,7,0,1,1,0
19,38,20,36,7,8,11,0
3,4,8,1,14,21,15,4
0,0,0,0,0,0,0,0
0,1,5,3,34,46,55,26
13,6,9,11,37,25,26,9
73,79,59,19,4,2,5,2
20,10,16,81,11,15,12,35
10,9,18,22,0,0,0,0
19,23,24,22,4,6,3,0
12,14,4,1,42,37,51,104
4,4,12,5,2,1,2,1
0,0,0,0,8,5,6,2
10,14,16,9,4,5,10,1
2,3,10,4,15,14,12,0
53,47,72,57,20,27,19,28
8,8,6,5,21,13,16,10
2,6,3,0,30,27,28,5
29,22,25,25,4,16,8,5
4,6,11,7,12,11,10,15
0,0,1,1,14,20,12,3
24,22,32,70,61,46,40,104
0,0,1,0,6,6,10,7
6,7,10,4,4,6,3,5
13,11,18,29,4,5,5,16
0,0,0,0,8,7,5,6
33,20,37,43,1,3,1,0
20,15,20,13,1,1,0,1
4,5,5,5,0,0,2,0
0,0,0,0,0,2,1,3
7,7,7,9,14,11,8,15
38,40,47,33,4,1,3,5
26,22,19,34,1,0,0,0
0,0,0,0,0,0,0,0
3,12,1,0,11,10,13,3
4,4,5,6,1,7,4,4
9,2,4,4,5,3,3,11
16,13,10,5,1,3,1,3
5,0,1,5,1,1,0,0
21,16,28,11,1,3,0,0
45,50,39,76,1,1,0,3
0,0,0,0,12,11,6,16
5,2,3,1,2,0,4,1
30,23,30,29,2,3,6,9
17,12,22,3,16,16,19,34
21,10,24,3,3,3,2,3
18,13,16,4,0,0,0,0
31,30,26,25,0,0,0,0
35,37,43,49,0,0,0,0
0,0,0,0,38,29,35,20
23,18,25,10,44,34,34,57
64,45,76,26,68,79,57,15
13,11,18,19,8,15,10,8
2,4,5,3,10,5,9,7
11,20,9,3,7,12,7,25
0,0,0,0,1,2,2,1
14,13,10,8,27,31,16,39
1,3,4,10,10,5,8,12
29,28,21,30,1,0,0,0
0,0,0,0,32,28,32,58
1,3,1,0,1,1,1,0
128,111,164,37,44,42,34,74
0,0,0,0,0,0,0,0
2,4,0,0,3,8,9,10
29,18,15,10,41,38,32,51
8,3,2,1,6,2,8,11
0,0,0,0,10,5,16,23
18,26,33,77,0,0,0,0
9,7,11,6,85,78,84,191
43,37,51,63,8,12,9,2
1,0,1,6,18,26,17,14
0,1,1,0,0,3,1,0
5,8,9,13,5,3,1,0
0,0,0,0,49,67,52,34
2,0,0,0,19,11,14,9
7,6,4,1,14,12,19,12
4,1,1,7,3,2,2,3
43,60,56,35,4,4,7,1
16,13,14,5,24,37,24,19
26,25,29,7,12,12,11,9
9,7,8,1,0,0,0,0
0,0,0,1,4,5,5,3
0,0,0,0,0,1,0,1
0,4,2,4,0,4,1,3
24,28,27,15,11,16,8,7
0,0,1,2,14,22,5,16
4,5,8,7,10,10,11,17
1,3,2,8,4,8,4,10
1,0,0,0,0,0,0,0
11,14,6,5,17,13,11,8
45,46,71,16,0,0,0,0
0,1,0,3,1,1,1,0
1,4,5,0,1,2,6,3
32,41,32,10,15,22,14,22
0,1,2,0,4,5,5,1
33,48,55,14,3,2,3,0
7,4,3,0,0,0,0,0
15,6,18,4,1,0,1,0
0,0,0,0,1,1,0,0
18,14,24,22,9,8,5,2
20,27,24,21,0,0,1,0
33,31,31,8,51,44,72,31
1,2,4,2,1,0,0,0
0,0,0,0,3,7,2,1
23,19,20,41,23,21,14,19
0,1,0,0,37,46,40,27
27,18,27,4,23,24,29,64
22,15,16,20,22,13,23,6
1,3,2,0,0,0,0,0
22,20,30,9,8,4,2,4
2,0,2,0,15,17,11,13
0,0,0,0,22,20,25,38
5,11,5,5,31,27,34,52
6,6,9,2,0,0,0,0
31,16,21,63,36,39,56,19
85,70,98,149,22,29,39,1
63,71,65,154,0,1,1,1
5,2,11,2,9,8,3,0
29,14,30,4,43,60,39,2
36,39,32,3,17,31,29,7
13,12,25,56,80,101,75,92
3,5,3,3,0,0,0,0
22,25,16,49,25,34,14,19
5,8,13,1,0,0,0,0
28,33,34,21,73,67,68,255
31,22,30,11,119,115,117,35
0,0,0,3,16,17,18,10
47,56,61,45,0,0,0,0
4,3,3,10,0,0,0,0
3,2,2,4,9,7,5,5
98,113,69,89,1,2,2,2
15,17,9,5,8,11,13,5
11,14,23,20,0,0,0,0
14,14,14,8,24,24,14,36
0,1,1,1,3,3,0,3
7,7,5,10,6,9,4,11
4,6,1,3,64,56,52,181
54,61,57,42,32,15,21,10
29,23,39,135,1,0,1,0
0,2,0,4,11,15,7,24
14,7,11,33,0,0,0,0
0,0,0,0,1,2,1,1
0,0,0,0,0,1,0,0
22,22,15,6,46,50,39,42
1,0,0,0,25,32,22,45
9,7,10,0,0,0,0,0
4,11,8,11,0,0,1,0
47,49,46,12,4,3,1,2
30,38,50,66,19,28,25,10
5,3,3,3,0,0,0,0
0,3,2,0,22,26,21,58
33,26,42,25,13,10,17,25
11,9,22,49,40,32,44,47
3,3,5,2,0,0,0,0
0,0,0,0,9,14,18,9
12,15,14,17,40,58,38,11
3,4,11,5,67,44,70,21
52,51,44,18,10,11,11,16
11,2,2,7,5,9,12,25
4,5,4,0,11,19,7,2
16,20,8,67,4,6,2,3
20,22,35,6,0,0,0,0
6,8,6,11,0,0,0,0
18,25,13,68,5,4,3,4
1,1,2,2,5,11,5,5
0,0,0,0,10,12,13,17
38,40,50,8,2,3,4,2
15,35,25,20,51,66,49,64
3,2,1,0,11,9,16,11
30,36,33,10,0,0,0,0
0,1,0,0,14,20,17,7
5,8,2,2,60,50,37,37
0,0,0,0,19,21,22,38
0,1,0,3,3,2,1,2
51,57,40,22,10,26,12,3
25,25,23,29,76,92,64,60
0,3,0,0,34,32,38,13
53,55,69,1,0,0,0,0
0,0,0,0,0,0,0,0
67,56,70,149,4,5,3,0
27,25,38,35,0,0,0,0
25,13,23,10,14,12,11,5
4,7,6,3,38,35,24,44
24,27,15,27,0,0,0,0
5,1,4,0,18,16,10,16
20,35,26,74,14,13,11,9
22,21,19,71,35,64,37,21
27,37,25,26,1,0,0,0
1,2,0,3,53,36,47,65
127,116,107,107,0,0,0,0
62,48,69,91,16,29,32,3
0,0,0,0,52,47,57,6
11,5,12,4,0,0,0,0
8,12,3,3,1,0,0,0
3,12,4,0,0,0,0,0
9,19,10,0,24,31,27,3
55,54,77,6,0,0,0,0
2,2,5,0,22,13,19,20
0,1,0,0,4,1,5,1
14,11,23,0,11,16,15,10
0,0,0,1,2,1,3,2
0,0,0,0,16,14,8,6
0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,0,0,0,5,7,2,1
20,8,15,6,18,13,21,13
55,49,66,128,10,13,20,9
35,42,37,40,2,2,0,2
11,4,5,7,5,4,3,1
0,0,1,2,2,0,0,1
42,52,48,129,76,86,76,3
4,3,7,8,0,0,0,0
3,2,2,1,0,0,0,0
15,25,21,5,1,4,6,2
0,0,0,0,76,77,60,206
3,5,4,12,0,0,0,0
3,0,3,2,3,4,4,2
0,0,0,0,0,0,1,2
7,0,6,1,0,0,0,0
2,1,6,8,26,25,11,12
145,142,159,373,1,1,0,2
11,15,8,14,61,50,39,58
0,0,0,0,0,0,0,0
5,2,3,0,0,0,0,0
83,75,47,134,0,1,0,0
0,0,0,0,0,0,0,0
47,46,59,9,9,14,6,14
8,6,7,8,41,40,37,9
13,12,16,9,9,10,8,8
0,0,0,0,68,79,69,3
26,14,19,11,1,1,7,1
14,11,13,1,11,7,5,34
2,5,2,4,4,4,3,0
8,1,8,9,10,9,8,12
3,5,7,8,123,97,96,54
60,60,44,45,50,65,57,67
0,0,0,0,15,13,18,9
17,6,16,25,31,27,35,24
5,16,8,17,33,27,33,27
0,1,2,0,59,59,42,12
33,29,16,22,6,2,1,2
23,22,31,18,33,39,47,24
0,0,0,0,70,75,70,4
22,25,25,11,9,10,9,42
40,30,36,59,0,0,0,0
3,4,8,2,1,0,0,1
5,5,3,3,32,34,34,24
9,12,6,21,0,0,0,0
2,7,3,0,1,1,2,1
3,3,2,6,6,13,11,5
0,1,0,0,27,23,22,4
12,10,19,11,13,17,19,7
2,4,2,4,6,6,4,0
21,30,12,15,79,104,98,43
0,0,0,0,5,6,6,11
99,126,104,61,0,0,0,0
3,6,4,2,3,4,8,4
10,4,5,12,2,2,3,3
0,1,2,0,3,3,7,5
4,3,1,4,8,7,9,15
1,7,5,5,0,3,2,3
5,4,1,7,38,31,30,30
19,22,25,12,0,0,0,0
41,51,58,38,10,9,22,3
11,13,12,27,13,24,13,22
4,5,9,7,39,37,28,14
0,0,0,0,44,42,49,8
11,6,15,9,8,15,18,18
53,54,47,51,6,4,6,10
0,0,0,0,10,13,15,7
2,4,6,3,0,0,0,0
21,17,27,10,16,12,10,13
3,5,1,0,58,63,64,97
1,0,0,0,15,9,8,7
0,0,0,0,2,2,0,0
3,1,4,4,13,13,30,10
24,12,27,8,8,11,5,3
45,47,50,42,2,0,2,6
11,7,14,1,5,4,1,2
0,0,0,0,1,1,1,1
5,5,4,3,9,8,10,15
3,3,4,3,22,25,24,12
20,17,26,22,0,0,0,0
0,0,1,0,0,0,0,0
35,32,32,32,39,55,37,63
2,3,3,3,0,0,0,0
5,6,3,3,7,4,3,7
11,8,9,19,9,5,4,10
24,32,25,49,5,5,5,7
4,1,5,0,53,53,48,80
33,41,17,12,45,45,67,33
0,0,0,0,1,0,1,0
0,2,2,0,11,8,13,28
4,3,1,0,18,19,21,52
16,8,12,12,1,0,0,3
2,0,2,4,1,0,0,0
33,35,33,6,36,34,49,50
6,7,5,14,1,2,5,4
0,0,0,0,13,13,4,5
9,13,9,2,8,5,12,8
0,0,0,0,22,34,40,40
0,0,1,0,56,60,58,66
9,13,16,17,1,5,4,1
12,7,13,6,47,34,32,98
0,1,0,1,0,1,0,1
10,9,11,4,2,2,0,7
17,16,21,15,13,10,11,4
7,4,5,0,7,8,7,0
12,10,8,19,0,1,0,0
11,8,11,18,1,1,0,1
29,32,35,66,6,4,5,2
9,14,3,10,8,2,3,7
67,58,66,71,19,16,17,33
22,26,25,17,63,49,65,80
0,0,0,0,6,10,12,31
0,0,0,0,1,0,0,0
3,4,3,4,39,46,54,24
26,15,14,16,33,39,50,74
10,13,19,15,0,0,2,1
8,12,12,7,0,0,0,0
1,1,2,0,8,9,9,10
8,8,12,14,31,27,29,51
0,0,0,1,0,0,0,0
2,3,1,0,8,9,8,6
36,32,42,33,0,0,0,0
3,1,1,0,1,2,0,0
5,8,4,22,3,2,1,2
16,14,14,7,71,58,69,32
2,1,0,2,0,0,0,0
60,48,60,4,3,8,7,9
41,57,40,64,177,144,167,55
8,13,9,4,0,0,0,0
2,1,2,4,4,1,5,2
1,2,1,0,0,0,0,0
47,72,55,36,19,29,13,18
10,12,10,3,23,37,20,30
4,2,4,8,24,16,23,3
5,1,4,2,0,0,0,1
4,3,4,2,18,18,22,16
44,32,22,42,40,32,34,20
11,14,6,18,19,13,19,25
8,6,4,20,9,9,11,2
0,0,0,0,0,0,0,0
2,1,1,2,41,30,30,32
8,9,10,14,2,0,1,2
34,40,35,52,12,5,11,12
6,8,4,9,33,47,41,80
1,4,1,1,0,0,0,0
0,0,0,0,1,0,0,0
5,9,6,4,6,4,2,2
9,15,17,17,68,78,53,99
10,14,13,13,26,24,39,11
19,11,25,26,31,31,25,29
6,3,7,7,0,0,0,0
0,1,1,0,0,0,0,0
0,0,0,0,2,1,1,2
22,21,27,47,18,26,20,6
8,5,9,1,8,9,6,14
0,0,0,0,7,9,11,13
27,26,24,9,40,32,31,53
0,3,1,0,11,10,10,4
33,38,36,22,0,0,1,0
7,8,1,2,0,0,0,0
2,3,0,5,2,0,0,1
0,1,1,2,36,37,51,24
2,1,4,1,36,38,36,60
20,29,15,17,4,6,4,8
70,85,101,80,2,1,0,3
11,9,12,6,46,82,81,57
8,8,9,7,15,14,10,8
34,30,41,24,5,5,5,22
29,23,32,47,30,34,24,58
4,5,4,3,41,46,43,85
6,3,4,0,61,57,57,112
3,2,2,0,5,4,4,9
7,3,3,9,15,14,15,12
12,16,25,1,5,8,8,26
15,15,29,37,13,13,10,4
1,2,0,1,10,12,8,13
16,13,20,65,0,0,0,0
1,1,4,0,51,52,37,28
0,0,2,1,0,0,0,0
1,3,0,1,55,33,53,76
21,17,17,22,1,1,0,0
10,8,11,15,0,0,1,0
9,5,7,0,8,8,8,0
14,10,14,22,18,26,24,3
19,17,16,17,12,18,10,11
0,2,1,6,2,1,4,4
3,1,2,0,4,7,5,3
1,2,2,0,0,0,0,0
57,61,47,44,5,9,4,0
103,88,82,62,19,33,21,12
17,21,15,34,0,0,0,0
22,25,19,12,18,19,21,40
47,43,53,30,0,0,0,0
49,36,29,4,4,6,6,3
15,3,10,4,0,0,0,0
0,0,0,0,0,0,0,0
16,16,14,10,73,71,44,83
0,0,0,0,11,9,16,2
0,2,1,0,33,31,31,18
21,13,21,52,3,2,4,1
15,11,7,17,26,21,22,38
1,5,1,0,72,69,89,126
30,25,47,51,2,3,1,3
23,16,24,7,10,2,10,0
32,39,20,3,3,4,1,2
1,4,2,0,80,88,90,223
1,3,2,0,0,0,0,0
0,2,0,1,3,9,8,13
29,23,38,10,4,2,4,11
27,36,37,3,0,1,0,1
3,6,5,6,0,0,0,1
0,0,0,0,28,27,16,74
45,55,58,26,27,21,26,4
26,27,36,15,20,22,22,18
10,12,15,11,1,0,1,8
9,5,10,4,0,0,0,0
2,1,3,1,24,24,22,3
56,61,47,5,12,11,10,0
12,18,15,18,1,1,2,4
12,10,6,9,37,38,23,6
13,14,20,22,17,17,24,3
0,0,0,0,0,0,0,0
0,0,0,0,6,4,1,1
24,25,35,9,1,0,1,1
13,3,7,13,3,6,2,0
87,88,91,159,0,0,0,0
0,0,0,0,76,109,96,10
7,8,6,2,0,0,0,0
9,26,28,17,24,12,12,11
32,29,28,14,4,3,4,0
14,19,22,6,5,7,9,4
26,24,18,25,51,36,51,21
1,5,6,7,64,76,73,40
24,29,18,31,2,3,0,7
8,2,4,13,20,20,22,19
0,0,0,0,16,15,10,9
1,1,0,0,4,5,12,18
19,27,18,19,13,27,26,3
8,5,5,12,8,5,7,35
0,0,0,0,8,7,8,0
45,35,54,12,5,0,0,0
19,38,34,21,0,0,0,0
0,0,0,0,1,2,7,2
0,0,0,0,0,0,0,0
4,2,2,6,3,1,4,4
0,0,0,0,0,0,0,0
20,13,26,31,5,10,5,1
4,0,3,14,0,0,0,0
1,0,1,0,0,0,0,0
30,12,30,89,4,10,5,11
30,21,17,30,68,67,48,37
20,23,16,65,6,4,2,7
0,0,0,0,0,1,0,0
4,7,6,14,0,0,0,0
43,42,60,12,36,33,26,33
1,3,7,3,3,6,2,5
0,2,3,2,0,0,2,0
13,18,17,13,7,1,2,2
33,28,32,44,3,7,12,6
15,16,14,3,0,3,2,0
6,5,3,5,0,0,0,0
0,0,0,0,32,47,34,40
2,2,0,0,8,8,11,13
7,10,1,2,28,39,36,8
5,5,3,2,22,14,14,11
18,18,18,35,17,20,25,1
6,3,1,4,0,0,0,0
40,49,31,36,4,4,3,1
6,4,6,4,0,1,0,2
0,1,2,1,63,93,75,57
5,5,2,0,24,21,15,37
1,1,3,0,0,1,4,2
63,40,61,72,0,0,0,1
79,79,118,113,36,24,45,21
36,36,28,21,3,1,2,3
33,28,25,26,30,40,24,97
0,0,0,0,2,0,0,1
15,25,32,5,0,0,0,0
39,28,43,58,2,1,4,4
2,2,2,2,0,1,0,0
18,15,15,30,6,9,7,9
0,0,0,0,13,12,9,12
2,0,1,2,4,4,9,3
5,3,0,4,8,2,3,9
8,11,11,23,54,57,64,67
4,7,8,2,6,5,5,6
9,11,10,22,6,14,12,2
1,0,0,0,6,0,1,4
2,1,3,0,0,4,0,2
12,20,18,16,3,4,2,2
7,5,5,16,12,9,10,15
2,2,0,3,54,55,55,11
9,7,8,7,38,32,44,30
0,0,2,0,0,0,0,0
0,1,0,1,66,72,67,5
1,1,2,11,1,4,3,1
27,19,21,55,14,11,22,28
8,8,3,18,3,1,0,1
48,46,37,98,40,47,32,24
0,0,0,0,0,0,0,0
1,1,1,0,6,7,8,8
0,0,0,0,4,10,12,14
0,0,0,0,25,39,29,9
32,19,38,42,3,4,2,0
12,11,7,24,6,7,1,0
26,18,13,4,83,78,78,42
28,30,30,0,19,19,18,27
0,0,0,0,10,15,12,3
67,55,67,93,9,3,5,4
30,32,32,4,5,1,8,1
7,1,5,4,38,37,25,7
18,22,14,27,41,41,31,21
0,1,0,1,9,8,8,15
1,0,0,0,16,13,10,11
13,10,13,23,1,2,1,7
0,0,0,0,8,11,11,5
12,14,8,6,2,2,5,2
45,43,39,0,1,0,1,0
0,2,1,4,29,43,33,23
52,74,57,35,28,24,19,13
0,0,0,0,0,0,0,0
82,77,71,15,0,0,0,0
2,3,8,9,0,1,1,1
1,0,0,3,5,12,10,14
40,48,50,16,11,8,15,4
6,6,2,2,43,44,59,36
37,40,29,31,54,50,57,58
1,4,1,1,62,59,51,17
0,0,0,0,8,11,8,1
0,0,0,0,8,14,8,8
1,3,3,0,10,15,16,8
8,0,8,8,25,20,12,4
7,8,8,14,0,0,0,0
51,44,56,37,9,8,6,0
9,10,2,2,22,20,22,7
6,4,10,7,11,11,9,7
0,5,1,2,2,0,2,0
6,5,6,5,4,6,6,2
14,14,18,26,3,4,2,8
0,0,0,0,61,42,76,84
0,1,0,0,40,33,34,82
10,9,12,5,17,20,23,1
30,37,25,2,47,45,55,56
0,0,0,0,0,0,0,0
9,8,15,7,2,0,0,1
0,0,0,0,3,6,4,5
1,0,1,1,2,1,2,7
93,80,85,358,3,1,3,0
36,41,26,39,1,0,1,0
9,5,3,23,71,83,90,82
0,0,0,0,9,6,8,19
1,2,10,1,2,3,1,0
0,0,0,0,3,5,6,8
3,12,8,2,0,0,0,0
8,8,16,6,20,18,19,10
28,18,21,22,45,29,30,101
6,7,6,0,0,1,1,0
27,21,33,2,0,0,1,1
9,10,18,11,6,5,6,1
1,4,2,2,28,24,19,15
11,17,11,36,42,40,21,25
7,2,4,16,112,86,141,237
17,12,18,33,0,0,0,0
44,35,51,63,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,15,16,33,5
50,51,39,57,0,0,0,0
16,14,13,23,0,0,0,0
65,66,72,39,2,3,1,7
0,2,0,0,0,0,0,0
31,30,19,35,0,0,0,0
14,17,9,3,30,16,29,16
16,12,9,10,13,32,18,3
5,4,3,1,39,34,39,99
0,0,0,0,44,55,51,15
26,21,27,6,1,6,2,0
0,1,0,0,9,5,10,1
5,5,3,1,7,11,8,14
12,16,17,29,14,13,14,16
2,0,1,0,39,30,22,81
0,0,0,0,5,0,3,1
3,5,12,2,66,67,78,65
25,29,28,70,21,20,9,3
22,15,19,7,14,9,7,6
0,0,0,0,26,17,26,4
84,74,75,128,0,1,1,0
8,13,9,16,28,31,31,20
10,5,7,15,0,0,0,0
9,13,11,13,3,3,4,7
13,13,11,5,2,3,2,1
47,33,55,76,21,27,16,17
1,1,0,0,10,8,6,1
0,0,0,0,1,0,0,3
16,12,8,3,17,20,23,10
0,1,0,0,62,54,100,94
5,11,7,3,36,24,25,1
12,17,12,19,0,0,0,0
2,2,2,5,30,26,30,30
64,77,65,23,19,9,17,23
63,69,68,124,2,1,1,3
2,2,1,1,0,0,0,0
32,27,31,13,0,0,3,4
13,19,15,13,34,38,35,36
17,28,16,63,23,14,17,9
0,0,0,1,22,27,20,6
36,34,31,14,12,10,10,7
0,0,0,0,5,3,4,7
10,5,11,12,14,13,18,27
0,0,0,0,6,3,8,1
24,19,16,54,15,19,15,55
9,8,5,32,0,3,4,2
28,34,28,32,37,45,37,55
9,6,12,3,4,2,5,10
2,2,2,0,3,3,7,0
17,13,8,8,16,14,22,14
7,5,3,13,0,0,0,0
53,46,43,1,5,4,5,6
0,0,0,0,15,18,17,46
13,7,11,4,2,2,1,1
1,0,0,1,0,0,0,0
4,6,5,1,49,33,46,6
