"sim3_repl1_input","sim3_repl1_high","sim3_repl1_med","sim3_repl1_low","sim3_repl2_input","sim3_repl2_high","sim3_repl2_med","sim3_repl2_low"
2,0,0,1,65,60,64,108
42,27,39,39,27,29,27,12
74,100,66,16,2,3,0,2
0,0,0,0,50,47,54,28
60,54,46,29,0,0,0,0
16,22,22,3,0,0,0,0
40,37,52,10,0,1,0,0
0,0,0,0,14,19,16,26
15,17,9,20,37,28,29,14
3,1,5,1,9,5,2,3
51,41,48,44,0,0,0,1
2,6,3,8,47,53,50,47
5,4,8,4,38,43,44,17
30,26,48,62,21,19,26,18
21,16,30,33,10,10,3,7
10,15,11,10,2,3,4,1
36,50,61,44,4,3,4,2
13,13,13,18,0,0,0,0
3,4,5,6,4,1,3,2
14,23,15,9,40,29,52,20
30,27,16,45,1,3,1,5
3,0,0,2,13,17,9,9
22,22,16,16,36,42,36,21
20,20,20,25,3,0,2,0
0,0,0,0,3,4,5,2
1,1,2,0,13,19,16,12
10,12,20,27,5,13,5,3
21,27,23,18,13,18,20,20
0,0,0,1,36,34,36,137
0,0,0,0,2,2,7,0
22,24,28,13,8,15,13,12
0,0,0,0,30,28,26,32
7,19,6,9,3,11,7,7
12,6,12,13,15,12,20,2
11,17,11,28,32,44,33,17
6,2,1,2,13,14,12,26
18,9,10,21,14,20,21,17
1,1,0,2,2,0,0,2
4,5,3,2,2,3,0,8
1,0,1,0,6,8,4,2
38,33,35,45,8,9,13,15
4,1,4,3,0,0,0,0
9,6,6,13,14,12,13,11
0,0,0,0,9,9,18,2
0,0,0,0,12,15,18,6
25,24,16,11,1,2,3,2
3,6,6,5,2,1,0,1
43,43,33,35,5,12,7,7
10,12,10,8,88,64,104,24
0,0,2,0,17,17,13,7
0,0,0,0,1,0,0,0
2,3,1,3,56,58,62,78
2,4,3,4,21,32,14,13
0,0,0,0,0,0,0,1
0,0,0,0,29,36,25,79
37,36,19,22,25,36,18,79
1,0,0,0,9,13,19,19
10,16,15,10,6,12,9,9
7,8,4,1,4,4,7,0
5,5,17,31,0,1,0,0
8,15,7,4,0,0,0,0
1,0,0,2,8,5,5,5
2,0,2,1,23,20,13,47
27,31,36,19,98,44,113,56
74,78,88,120,30,29,28,11
13,5,11,2,0,0,0,0
0,0,0,0,11,8,5,3
8,12,9,4,0,0,0,0
0,0,0,0,3,2,4,5
34,34,38,67,5,1,2,0
0,0,0,0,0,0,0,0
94,98,70,90,4,6,5,8
0,0,0,0,0,0,0,0
15,10,7,18,0,0,0,0
33,40,28,16,1,1,0,4
0,4,2,1,6,4,6,0
51,45,50,99,30,18,26,15
0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,5
16,11,17,32,2,2,1,5
22,22,21,8,5,2,4,1
0,0,0,0,20,17,12,3
2,1,3,1,0,0,0,0
25,25,26,76,10,10,10,5
30,34,25,16,17,29,19,35
10,9,8,7,2,0,0,2
1,1,0,0,34,32,39,20
27,29,37,5,7,4,2,1
36,34,39,48,1,2,6,7
54,47,51,10,0,0,0,0
13,11,12,5,4,4,3,0
1,1,4,2,0,1,0,0
13,15,23,48,30,15,22,29
28,17,19,8,8,17,6,2
0,0,0,0,6,7,5,3
0,0,0,0,16,11,11,3
55,79,76,88,19,22,23,20
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2,2,1,2,2,2,3,7
53,50,56,140,61,90,57,63
24,28,32,48,57,65,57,44
8,7,9,13,0,0,0,0
20,21,24,10,21,20,19,25
0,0,0,0,32,31,30,6
16,13,5,14,1,0,1,0
12,13,11,5,0,0,0,0
0,0,0,0,4,2,6,2
0,2,2,0,76,59,98,56
15,9,8,10,15,13,11,8
0,0,0,0,1,0,0,1
9,13,10,28,52,55,46,89
11,7,4,6,0,4,5,3
13,12,7,0,51,52,64,97
5,1,5,7,1,0,0,0
17,21,18,6,29,26,30,8
48,41,48,12,1,0,0,0
48,42,49,4,6,3,10,9
10,6,5,11,35,22,35,5
27,38,18,13,14,11,18,2
0,1,1,3,5,5,8,20
7,8,9,0,6,2,1,1
24,20,21,27,12,13,8,5
106,82,135,45,0,0,0,0
0,0,0,2,13,12,11,3
17,31,26,22,11,7,13,4
3,6,1,9,0,0,0,0
12,10,17,5,3,6,8,7
7,8,9,5,33,34,31,44
41,33,31,0,23,31,18,28
1,1,0,0,0,0,0,0
38,33,35,96,0,0,0,0
40,49,42,18,3,4,4,7
1,3,1,1,13,16,8,2
56,41,57,47,13,23,18,4
2,2,0,1,9,17,16,4
12,20,7,13,3,4,2,1
35,29,48,31,0,0,0,0
0,0,0,0,13,20,13,17
2,3,4,0,50,76,61,106
1,0,0,0,45,40,38,0
1,2,2,0,0,0,0,0
0,1,0,0,16,13,15,6
6,4,9,12,5,7,3,1
14,16,26,16,9,4,10,1
46,38,50,63,1,0,6,5
11,11,11,24,0,0,0,1
3,0,0,0,48,55,44,7
4,4,2,6,18,20,20,22
1,2,3,2,3,6,6,3
1,0,0,1,2,2,2,3
9,7,4,7,11,12,14,26
7,8,9,5,0,0,0,0
0,0,0,0,1,0,0,3
1,0,2,1,25,29,28,38
16,23,17,6,34,34,34,0
0,0,0,0,34,32,29,3
9,7,4,7,2,1,0,1
5,14,7,4,29,19,28,14
34,42,33,18,2,6,2,6
23,44,31,48,0,0,0,0
26,35,24,20,0,0,0,0
72,74,72,76,33,40,37,36
0,0,0,0,3,3,4,1
9,9,18,16,50,39,52,38
14,13,8,37,21,18,12,32
0,0,0,0,5,3,10,4
6,4,5,1,12,12,12,4
89,88,109,28,0,0,0,0
3,3,4,3,29,35,23,40
49,44,56,40,11,9,7,11
11,5,9,0,59,84,56,30
45,43,28,71,8,7,5,4
18,15,11,24,5,6,3,6
0,0,1,1,0,0,0,0
0,0,0,0,16,20,15,2
32,11,17,3,3,0,0,7
42,48,33,3,13,7,7,4
8,7,5,6,7,5,7,42
94,100,114,110,39,33,29,16
0,0,0,0,57,64,39,131
18,19,30,26,17,13,14,14
4,1,1,0,15,16,17,3
6,9,4,0,36,33,37,2
0,1,0,0,1,0,1,1
1,1,0,1,0,2,0,0
0,0,0,0,10,7,18,1
0,0,0,0,21,18,14,11
0,0,0,0,3,3,3,2
39,28,30,43,0,0,0,0
0,0,0,0,2,2,1,2
10,22,9,11,37,23,25,21
7,8,7,10,2,0,0,0
24,28,16,1,13,22,28,37
34,42,46,5,19,16,12,2
35,33,46,23,0,0,0,0
41,42,36,9,2,2,1,3
17,10,20,11,33,22,29,37
12,14,18,0,1,2,0,0
22,30,33,12,0,0,1,0
0,0,0,0,0,1,3,1
32,29,42,54,0,0,0,0
4,5,5,6,3,6,5,0
0,0,0,0,0,0,1,1
4,1,4,1,28,28,35,80
11,8,6,15,10,7,9,2
4,1,2,1,24,10,14,2
6,10,7,32,3,3,6,0
67,92,76,37,18,13,8,1
0,0,0,0,10,12,14,7
7,1,3,0,13,11,15,14
20,17,24,19,90,86,106,15
12,5,6,5,17,24,18,4
3,1,3,4,0,0,0,0
26,26,31,19,1,0,2,0
14,18,23,30,9,13,13,8
52,72,45,32,0,1,1,0
42,41,43,161,3,3,3,1
16,9,11,13,0,3,1,6
7,4,2,7,0,0,0,0
13,8,8,0,0,1,0,0
1,1,2,0,11,12,15,35
0,0,0,0,0,0,0,0
11,8,7,5,4,2,2,1
10,3,6,0,3,0,2,2
26,27,33,39,0,1,0,0
9,8,6,8,0,1,0,2
92,102,98,51,0,0,0,0
10,8,13,30,18,13,23,23
10,7,10,25,45,42,57,49
7,14,17,6,54,39,42,23
1,5,2,7,5,1,2,6
1,0,0,0,10,7,7,13
16,24,20,53,0,0,0,0
16,17,12,2,2,0,4,0
3,3,6,3,2,2,7,0
0,0,0,0,20,19,13,44
0,0,0,0,7,5,8,11
0,0,0,0,3,6,1,4
0,0,0,1,15,12,18,1
7,13,5,32,44,34,49,94
3,3,7,3,33,24,23,42
78,63,92,18,44,49,52,98
14,16,6,6,3,6,8,1
0,0,0,0,11,8,20,23
1,5,1,10,1,0,0,0
20,29,14,38,9,9,5,0
0,5,5,6,10,20,14,0
0,0,0,0,0,0,0,0
2,1,1,5,35,39,40,31
16,19,10,13,33,46,37,61
77,70,72,22,2,1,2,2
24,13,26,19,10,11,12,26
20,13,26,3,0,0,0,0
21,23,17,83,2,4,6,4
11,8,9,3,53,36,55,111
3,7,3,7,1,1,2,1
0,0,0,0,6,8,5,16
12,10,12,11,2,7,5,5
5,17,3,8,15,9,11,15
53,46,49,24,21,25,21,16
11,10,7,4,16,22,20,9
6,6,7,7,35,28,44,35
16,19,16,11,7,13,4,4
7,10,7,7,28,15,19,13
1,0,2,0,23,10,15,22
16,32,24,25,51,50,47,62
0,0,0,0,7,7,5,1
16,4,15,31,7,4,4,1
13,9,13,2,12,2,6,0
0,0,0,0,2,4,3,4
23,30,23,89,0,1,1,2
22,20,23,16,0,0,1,0
2,3,3,3,0,0,1,1
0,0,0,0,1,0,1,0
8,5,6,1,14,12,9,12
36,33,46,34,3,5,7,5
19,21,21,10,0,0,0,0
0,0,0,0,1,0,2,0
7,9,9,12,14,12,14,12
4,2,2,1,3,2,10,8
7,4,3,8,2,2,8,5
14,18,18,2,6,5,2,2
2,0,1,0,3,1,2,1
18,14,22,46,2,1,1,0
40,45,58,28,2,0,1,1
0,0,0,0,14,6,8,28
4,1,1,3,1,1,0,0
17,30,16,27,4,3,5,10
21,23,14,10,14,16,16,22
20,21,15,1,2,0,2,1
13,8,14,6,0,0,0,0
28,39,26,45,0,0,0,0
39,36,42,39,0,0,0,0
0,0,0,0,30,31,34,27
25,27,12,20,44,27,33,39
59,72,56,38,62,69,56,36
10,14,15,4,7,6,14,2
2,2,1,2,9,12,10,9
11,9,10,2,8,16,8,19
0,0,0,0,6,2,2,2
6,14,5,6,27,18,33,17
3,4,3,2,11,14,10,10
25,23,20,13,0,1,0,2
0,0,0,2,36,31,32,70
2,5,0,1,2,1,1,1
147,149,118,49,50,45,50,18
0,0,0,0,0,0,1,0
3,4,2,0,11,17,12,6
32,17,32,36,41,51,45,8
0,4,1,3,3,6,2,5
0,0,0,0,19,11,8,13
34,26,30,27,0,0,0,0
9,8,10,5,86,93,79,93
54,38,59,51,13,14,13,1
0,2,1,1,15,31,12,3
0,0,0,1,0,1,3,1
10,10,7,15,1,4,1,3
0,0,1,0,56,46,62,36
0,1,0,0,17,20,21,30
5,3,8,3,3,21,14,5
5,4,1,2,5,2,1,0
63,67,49,77,6,3,2,7
25,10,22,15,21,27,37,6
33,31,31,4,15,14,9,6
6,8,11,8,0,0,0,0
0,0,0,0,1,6,10,0
0,0,0,0,0,2,0,0
0,1,1,0,3,1,3,4
19,22,17,10,18,17,7,8
0,0,0,0,13,11,13,32
2,1,9,13,8,14,5,1
0,2,1,0,14,7,7,5
1,0,0,1,1,0,0,0
8,9,7,21,12,17,18,20
50,68,47,18,0,0,0,0
3,0,1,0,0,0,0,0
1,0,5,1,5,1,1,1
34,38,33,88,20,14,27,23
1,0,2,0,6,8,3,3
55,31,48,22,4,0,2,2
2,2,6,13,0,0,0,0
7,5,18,12,1,4,5,1
0,0,0,0,1,1,3,0
22,15,17,24,3,5,9,6
24,29,14,43,1,0,0,1
29,37,26,18,56,56,56,152
2,3,3,7,0,0,0,0
0,0,0,0,3,6,3,8
17,13,21,39,17,20,16,8
0,1,0,0,44,34,28,82
34,28,22,6,29,15,27,78
15,23,9,19,19,12,20,10
5,2,6,4,0,0,0,0
30,28,24,4,4,5,4,8
1,1,1,1,16,15,15,14
0,0,0,0,40,19,32,84
7,6,4,1,28,26,37,24
6,11,6,6,0,0,0,0
29,20,31,44,48,54,31,8
70,94,90,48,27,33,39,39
63,61,55,33,0,2,1,1
6,10,11,17,4,9,8,7
14,20,22,7,67,52,49,55
24,36,28,52,38,19,47,19
22,21,28,4,76,88,85,48
1,4,5,1,0,0,0,0
18,15,26,25,33,29,18,6
11,11,13,23,0,0,0,1
30,46,38,33,88,68,84,35
34,22,23,11,112,127,125,178
3,2,0,1,13,10,24,14
44,43,63,56,0,0,0,0
0,2,3,1,0,0,0,0
2,6,3,0,7,5,7,1
87,74,122,37,0,4,1,0
15,12,16,36,14,9,10,10
20,18,17,25,0,0,0,0
14,14,14,11,24,21,18,14
0,0,0,2,3,3,1,4
7,6,8,9,7,6,7,0
3,4,2,1,62,51,62,2
68,54,43,50,20,23,18,57
29,27,19,56,2,1,2,0
1,2,1,1,16,13,12,0
7,10,8,6,0,0,0,0
0,0,0,0,3,1,1,4
0,0,0,0,0,0,0,0
16,19,12,26,55,48,43,115
0,0,0,1,27,44,30,41
9,4,10,18,0,0,0,0
6,6,11,1,0,1,0,0
55,47,40,6,1,0,2,0
28,42,31,6,33,22,28,61
1,4,4,4,0,0,0,0
1,3,2,4,26,23,30,35
28,30,32,13,8,7,14,10
21,12,27,20,31,42,49,7
5,6,4,0,1,0,0,0
0,0,0,0,8,9,12,4
14,5,12,40,49,37,51,3
4,2,11,0,60,80,44,116
51,37,60,3,14,18,6,21
5,3,6,3,11,3,6,26
1,3,5,2,12,17,12,7
29,23,17,50,3,5,5,2
24,28,29,9,0,1,2,1
1,3,6,5,0,0,0,0
22,16,12,23,3,2,9,0
5,1,3,0,4,3,6,29
0,0,0,0,11,16,10,11
39,34,38,28,3,1,6,2
32,21,25,26,45,53,54,68
1,0,1,1,15,13,11,21
43,45,25,11,0,0,0,0
0,0,0,1,14,18,10,1
10,6,5,10,60,48,57,59
0,0,0,0,19,25,17,9
0,1,0,0,3,5,2,0
53,50,60,21,18,7,26,2
18,25,15,19,79,65,73,7
1,3,1,0,44,26,37,20
60,72,44,68,0,0,0,0
0,0,0,0,0,0,0,0
78,64,58,112,4,10,6,1
34,21,23,19,0,0,0,0
19,41,16,7,7,11,11,4
5,8,12,4,23,15,29,5
16,30,19,23,0,0,0,0
1,0,3,0,14,13,15,1
29,20,30,8,7,13,8,25
12,21,13,13,43,37,42,43
45,34,36,31,0,1,1,0
2,3,3,1,53,44,57,43
120,130,130,89,0,0,0,0
64,54,51,145,37,33,36,23
0,0,0,0,51,64,47,61
3,10,6,2,0,0,0,0
6,4,12,9,0,0,1,1
8,12,4,15,0,0,0,0
13,11,15,14,29,30,23,13
78,54,59,75,0,0,0,0
6,3,4,2,21,22,24,5
1,0,0,1,4,5,2,3
15,16,14,29,18,20,12,3
0,1,0,0,2,3,2,1
0,0,0,0,15,12,21,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,3,9,6,10
8,15,17,1,22,18,15,19
52,68,58,82,10,10,14,10
39,42,29,38,3,1,0,3
6,4,5,12,5,8,6,3
1,0,0,0,0,0,1,2
51,55,34,16,88,108,83,85
5,4,10,22,0,0,0,0
5,3,4,0,0,0,1,0
20,17,10,20,4,1,3,0
0,0,0,0,67,75,78,46
8,3,6,3,0,0,0,0
2,3,1,7,8,3,3,5
0,0,0,0,1,1,0,1
7,5,1,3,0,0,0,0
1,0,8,3,27,13,23,12
153,156,167,10,1,2,0,1
14,13,11,11,56,47,51,50
0,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0
58,68,60,181,0,0,0,0
0,0,0,0,0,0,0,0
40,53,38,60,8,13,12,6
5,10,5,4,24,27,41,107
10,13,13,12,11,9,12,1
0,0,0,0,77,83,74,66
28,22,21,4,4,1,2,2
15,14,15,3,7,8,8,6
2,2,1,1,1,3,6,1
2,1,3,9,9,9,9,31
6,8,2,3,95,118,98,12
44,56,64,6,50,58,51,52
0,0,0,0,15,19,23,27
17,17,17,29,34,36,31,64
12,9,18,17,25,26,31,35
0,2,1,0,57,40,54,28
23,31,21,19,3,2,5,6
21,18,20,16,40,37,36,25
1,0,0,1,49,69,55,39
19,20,15,24,15,23,16,13
32,35,38,40,1,0,0,0
3,5,8,18,0,1,2,2
1,3,4,7,35,38,40,5
8,6,14,4,0,0,0,0
3,0,4,3,3,1,3,2
1,3,1,1,12,14,13,4
0,0,0,0,20,28,22,13
8,9,13,11,23,17,10,12
3,5,2,5,5,6,5,4
16,18,19,22,110,98,90,78
0,0,0,0,3,8,5,1
132,141,91,79,0,0,1,0
2,2,6,7,8,6,9,14
7,5,4,10,5,6,7,6
4,1,1,1,3,4,2,4
2,5,2,6,9,9,12,6
3,7,6,3,0,1,0,1
2,9,1,0,32,42,24,23
33,33,25,13,0,0,0,0
63,48,61,50,12,16,16,6
8,12,12,4,24,20,12,26
3,1,8,12,37,32,30,50
0,0,0,0,45,44,41,62
16,14,10,16,12,11,11,17
47,23,75,29,5,4,5,2
0,0,0,0,15,7,15,1
1,4,6,5,0,0,0,0
25,29,22,8,18,7,11,6
3,5,1,5,60,62,46,38
0,1,2,1,11,7,11,10
0,0,0,0,1,1,2,0
1,5,4,0,14,17,23,34
19,20,18,33,7,10,8,4
49,47,63,48,3,3,3,1
10,18,16,0,0,5,0,1
0,0,0,0,0,0,0,0
3,2,7,3,17,12,11,3
4,4,4,0,18,26,15,57
5,19,17,18,0,0,2,0
1,1,0,1,0,0,0,0
22,27,29,1,44,34,45,39
0,4,3,1,0,0,0,0
3,5,6,3,5,3,6,6
10,7,17,10,4,5,3,20
22,17,32,53,8,4,5,7
1,4,0,3,36,48,67,25
32,32,30,37,45,42,49,88
0,0,0,0,0,1,2,1
2,0,1,1,15,13,12,18
5,1,1,2,20,14,20,16
7,6,10,6,1,1,0,3
0,1,0,1,1,0,1,1
29,28,25,53,36,62,40,66
6,9,12,2,3,5,1,5
0,0,0,0,6,9,8,10
11,14,6,5,7,5,5,4
0,0,0,0,29,28,27,4
0,0,0,0,44,54,50,22
7,18,13,24,2,5,4,0
10,14,10,7,31,33,38,7
1,0,0,2,1,2,1,0
13,7,8,0,2,1,0,0
26,20,14,33,9,4,11,3
5,6,7,6,8,8,7,9
15,12,13,25,0,0,0,0
14,17,10,1,0,0,1,0
35,26,37,41,6,5,2,7
3,12,9,5,1,2,6,4
60,65,51,22,19,29,16,13
40,26,24,21,61,72,61,34
0,0,0,0,7,8,9,3
0,0,0,0,0,0,0,0
4,2,4,5,44,53,54,81
16,19,21,97,40,46,49,121
16,27,11,6,0,0,0,3
11,13,3,2,0,0,0,0
1,2,2,0,9,12,4,13
10,11,11,35,36,32,39,31
1,1,0,0,0,0,0,0
0,1,2,4,2,4,4,8
40,38,24,22,0,0,0,0
2,2,3,0,2,2,1,1
4,9,4,2,2,1,2,0
11,17,16,6,58,75,47,98
5,6,3,0,0,0,0,0
55,55,63,18,13,3,7,16
55,56,46,66,193,148,159,314
13,5,9,14,0,0,0,0
0,1,1,2,2,5,2,0
1,3,0,2,0,0,0,0
62,48,50,96,17,23,18,12
8,12,7,6,20,36,20,50
1,7,1,6,23,32,18,31
5,4,4,4,0,0,0,0
5,3,6,6,23,31,15,5
35,29,32,68,33,30,24,26
7,7,10,25,16,15,25,3
12,7,6,12,10,9,9,6
0,0,0,0,0,0,0,0
3,0,1,1,36,38,47,72
9,6,9,18,2,2,1,3
33,30,39,8,6,5,7,20
1,3,7,8,29,35,43,71
4,3,0,1,0,0,0,0
0,0,0,0,0,1,0,0
8,5,10,3,2,1,3,2
8,17,10,10,78,71,60,103
21,19,12,43,30,25,28,0
18,22,14,3,26,37,23,58
7,4,6,20,0,0,0,0
2,0,1,0,0,0,0,0
0,0,0,0,5,5,1,0
22,42,28,49,21,19,28,15
9,8,4,10,5,5,10,12
0,0,0,0,6,7,13,7
27,32,26,27,45,50,50,1
1,2,2,2,6,6,9,7
33,32,43,34,0,3,0,1
4,6,6,3,0,0,0,0
3,3,3,2,1,1,1,0
2,1,2,1,32,39,35,15
3,1,1,1,34,41,41,20
37,34,27,29,7,5,5,2
95,108,98,108,4,1,2,6
10,10,9,3,83,68,71,117
9,7,8,4,13,9,6,12
37,40,33,1,7,9,9,3
45,28,39,22,25,35,26,12
3,6,1,2,43,24,42,6
5,6,1,0,57,82,47,25
2,2,5,5,2,9,9,1
11,10,13,6,12,10,13,10
14,26,18,35,10,12,12,6
25,27,23,17,11,13,9,7
0,0,0,3,9,12,15,7
18,16,21,11,0,0,0,0
4,4,1,0,53,42,53,90
2,1,1,0,0,0,0,0
2,2,3,0,51,44,41,21
20,21,18,25,1,0,1,0
9,6,6,5,0,3,0,0
8,6,3,12,1,9,8,6
14,14,16,10,21,16,27,23
13,15,21,51,17,12,7,2
3,3,2,6,2,0,1,0
4,2,1,2,4,5,10,1
1,1,1,0,0,0,0,0
48,56,60,23,11,5,11,27
101,96,80,132,25,28,16,5
16,25,24,3,0,0,0,0
20,24,24,47,14,20,19,12
31,57,40,17,0,0,0,0
33,40,36,88,2,7,5,1
20,9,18,3,0,0,0,0
0,0,0,0,0,0,0,0
17,10,16,5,78,63,77,18
0,0,0,0,10,5,12,28
0,1,1,0,36,32,25,72
19,26,23,42,3,3,5,1
9,11,15,10,13,29,18,3
3,5,2,0,68,80,53,16
26,33,36,12,1,0,3,0
33,25,22,16,4,7,7,13
28,29,24,49,3,6,5,21
4,1,3,5,99,83,80,120
0,1,0,0,0,0,0,0
0,0,1,1,6,9,4,5
38,36,31,66,6,6,5,12
40,56,38,70,0,0,1,0
5,8,8,4,0,0,0,0
0,0,0,0,19,34,28,39
51,34,46,104,30,31,34,17
31,23,38,16,22,15,17,6
9,12,12,23,5,2,5,1
11,6,11,10,0,0,0,0
2,0,2,1,22,20,20,5
60,60,59,120,9,11,15,3
19,16,14,17,3,2,1,0
9,12,12,2,24,41,29,52
6,16,4,9,22,17,25,3
0,0,0,0,0,0,0,0
0,0,0,0,3,3,1,0
29,29,27,22,0,0,1,3
5,4,2,1,4,4,7,0
86,85,88,10,0,0,0,0
0,0,0,0,104,99,120,32
7,9,6,0,0,0,0,0
19,18,15,17,15,20,14,4
27,25,43,38,3,3,2,0
22,11,9,18,5,3,6,6
16,20,23,65,52,46,41,38
3,3,3,0,82,89,53,78
25,29,32,35,3,2,3,8
10,11,6,12,18,16,21,33
0,0,0,0,12,13,12,8
1,1,0,0,13,13,11,5
13,17,18,19,24,29,13,40
4,5,5,2,11,6,18,8
0,1,1,0,3,6,5,1
29,33,46,14,10,2,2,0
22,30,28,22,2,0,0,0
0,1,0,0,3,2,1,1
0,0,0,0,0,0,0,0
4,0,4,1,2,1,2,1
0,0,0,0,0,0,0,0
12,11,24,19,6,8,0,1
2,4,1,7,0,0,0,0
2,0,2,1,0,0,0,0
19,19,22,12,10,3,8,3
25,27,29,15,64,60,60,146
20,21,15,4,5,2,4,5
0,0,0,0,0,0,4,0
8,13,3,4,0,0,0,0
34,41,54,30,39,28,36,5
6,2,7,1,5,4,10,4
0,2,2,0,1,1,2,4
7,19,16,2,5,7,4,7
25,30,21,31,8,10,7,2
15,17,17,4,1,0,1,0
7,12,9,9,2,0,0,0
0,0,0,0,31,47,45,71
1,0,1,3,6,7,12,15
8,2,5,3,32,44,38,29
2,4,2,2,19,12,18,24
14,27,20,33,15,17,15,0
3,0,3,2,0,0,0,0
36,27,48,46,6,7,6,0
3,1,5,1,0,0,0,1
0,1,0,0,82,86,94,92
5,1,0,2,28,23,21,35
0,1,4,2,1,2,3,1
64,55,51,8,1,0,1,0
112,109,85,249,41,37,36,73
31,44,33,22,4,0,2,1
37,29,33,86,29,35,34,24
0,1,0,0,1,2,2,1
10,23,15,59,0,0,0,0
42,31,52,26,1,2,2,6
1,4,1,0,2,0,0,3
17,18,17,6,4,5,5,19
0,0,0,0,11,7,12,15
1,1,2,1,6,8,3,24
2,1,1,3,3,2,7,4
11,9,12,14,52,69,39,7
9,10,6,13,5,6,5,4
7,3,6,5,9,9,9,3
1,0,1,0,6,1,4,12
2,1,2,5,0,0,5,0
16,17,28,58,0,1,2,1
3,5,4,2,17,13,9,5
1,0,3,5,49,67,54,50
6,5,12,6,39,40,36,25
3,1,3,1,0,0,0,0
0,2,0,1,76,66,40,111
1,1,4,6,1,3,3,0
18,17,20,75,19,9,17,13
8,9,10,10,1,1,1,1
52,52,46,8,35,40,24,37
0,0,0,0,0,1,0,0
1,0,1,2,9,5,10,5
0,0,0,0,10,16,11,12
0,0,0,0,28,31,20,47
20,25,40,15,4,3,7,1
9,5,7,8,0,2,5,9
19,24,20,13,66,72,98,77
28,30,27,41,19,8,29,10
1,1,1,1,9,17,6,4
66,54,57,20,5,6,1,1
19,35,40,31,4,10,1,2
5,3,3,2,39,38,37,80
14,10,26,1,24,34,41,23
1,1,0,0,5,8,6,2
0,0,0,2,13,10,13,16
13,14,17,8,2,6,1,0
1,1,0,0,7,6,5,18
11,16,11,28,0,1,2,1
40,35,47,101,0,0,2,0
0,2,0,2,34,41,43,58
59,55,56,80,26,26,28,70
0,0,0,0,0,0,0,0
75,64,84,76,0,0,0,0
3,8,5,0,2,0,2,1
0,2,1,3,7,8,13,15
38,43,37,39,7,4,6,19
4,7,3,5,63,58,46,13
33,33,29,42,32,36,40,56
2,4,0,0,38,53,40,36
0,0,0,0,5,7,8,4
0,0,0,0,9,7,8,2
1,3,4,2,7,7,7,0
2,4,5,4,17,25,17,32
5,8,9,1,0,0,0,0
63,49,62,89,14,10,9,1
6,7,12,4,19,16,30,17
6,4,6,0,8,6,12,9
5,7,3,5,1,0,1,1
5,5,2,2,6,4,4,0
23,14,31,11,5,3,4,2
0,0,0,0,59,78,43,2
0,2,0,1,33,30,40,8
8,3,11,7,11,17,24,11
30,32,27,31,66,55,46,37
0,0,0,0,0,0,0,0
9,4,9,13,1,1,0,1
0,0,0,0,10,6,4,6
1,2,0,0,0,0,2,3
74,68,102,79,2,5,1,2
33,46,27,11,1,1,0,0
14,7,12,7,81,91,73,108
1,0,0,1,7,9,9,9
7,8,15,0,5,3,0,0
0,0,0,0,8,7,4,1
4,0,3,3,0,0,0,0
5,7,5,2,23,19,17,35
31,36,24,24,45,33,33,36
5,7,5,4,0,0,1,0
23,17,53,16,0,0,2,1
12,12,10,2,2,4,2,9
6,2,1,3,32,21,29,9
19,19,14,15,30,21,36,7
6,6,5,4,116,137,107,126
17,13,23,11,1,0,1,1
45,24,38,67,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,30,25,31,11
44,53,60,37,0,0,1,0
23,25,20,18,0,0,0,0
72,53,71,86,2,4,5,19
0,0,0,3,0,0,0,0
31,26,28,36,0,0,0,0
15,16,9,11,33,25,27,26
12,17,9,6,19,14,25,11
3,4,4,4,38,45,30,71
0,0,0,0,42,41,55,73
28,19,23,28,0,1,2,2
1,1,0,1,4,6,6,2
4,1,2,4,12,11,10,3
22,13,17,16,15,11,17,15
1,0,0,1,28,28,20,65
0,0,0,0,3,4,1,7
3,9,5,8,66,78,55,13
27,27,27,10,21,14,13,5
23,18,29,19,9,11,14,4
0,0,0,0,22,15,21,18
95,69,93,203,0,1,1,1
17,17,9,23,33,30,47,38
3,3,11,11,0,0,0,0
10,11,12,26,3,0,3,0
16,11,13,2,1,0,1,1
41,51,33,61,11,15,20,10
1,0,1,1,6,6,7,10
0,0,0,0,1,2,1,4
9,12,10,1,22,20,29,27
1,3,0,2,62,71,81,112
3,12,14,1,27,35,27,54
17,14,15,37,0,0,0,1
4,2,3,0,41,25,30,73
64,61,56,179,15,16,10,18
85,80,80,196,3,1,3,2
0,3,1,0,0,0,0,0
24,22,22,13,5,1,2,2
10,21,7,7,31,33,15,28
25,24,20,23,17,18,25,27
0,1,0,0,20,12,20,22
26,23,24,19,9,9,3,11
0,0,0,0,3,6,1,0
5,7,6,1,23,23,21,17
0,0,0,0,5,3,5,5
20,17,18,31,10,21,17,37
13,4,12,19,3,4,6,5
29,34,33,19,41,45,29,54
6,9,16,3,4,4,3,12
2,1,1,0,4,3,5,3
15,18,16,8,24,18,15,31
5,6,6,9,0,0,0,0
40,47,50,51,4,2,4,6
0,0,0,0,15,20,19,16
11,7,9,14,2,1,1,3
0,0,0,1,0,0,0,0
2,6,8,4,32,28,48,30
