"sim5_repl1_input","sim5_repl1_high","sim5_repl1_med","sim5_repl1_low","sim5_repl2_input","sim5_repl2_high","sim5_repl2_med","sim5_repl2_low"
2,0,0,1,51,48,56,17
46,26,36,32,33,24,21,15
69,71,95,118,1,4,1,0
0,0,0,0,50,58,48,114
44,48,55,29,0,0,0,0
25,10,26,6,0,0,0,0
38,47,51,12,1,1,2,3
0,0,0,0,19,16,19,9
14,14,19,12,25,24,33,35
7,1,1,4,7,7,4,2
38,57,35,58,0,0,0,0
1,2,4,0,38,36,56,46
1,3,6,20,40,37,30,33
43,34,31,32,16,17,21,11
20,9,31,49,8,11,7,5
10,14,14,40,3,1,1,0
49,55,31,38,4,4,1,10
17,16,16,14,0,0,0,0
4,2,3,0,2,3,1,11
13,13,20,1,45,55,41,71
23,24,17,21,1,3,1,2
0,2,0,1,16,7,10,14
16,8,12,26,42,37,33,123
16,16,13,16,2,0,2,2
0,0,0,0,6,5,3,1
1,1,0,0,15,19,21,18
18,8,16,4,8,8,9,1
20,28,27,1,18,19,21,6
1,0,1,1,37,30,38,81
0,0,0,0,1,2,3,4
26,38,47,56,6,6,12,7
0,0,0,0,35,34,41,48
9,10,16,20,14,4,12,16
9,6,3,9,11,9,16,12
19,11,16,13,37,43,32,30
2,1,4,7,9,17,13,26
11,11,11,28,19,16,21,10
0,0,0,1,3,3,4,1
2,2,5,3,1,0,5,1
0,1,0,2,9,7,10,5
25,26,34,51,18,14,18,15
2,0,4,2,0,0,0,0
4,9,8,10,14,11,17,2
0,0,0,0,9,6,11,33
0,0,0,0,14,6,9,3
18,29,25,37,2,6,1,1
4,7,6,3,4,2,0,2
45,49,54,63,6,7,5,9
14,15,7,2,84,74,75,33
1,1,0,0,19,19,14,15
0,0,0,0,0,0,1,0
1,3,3,2,72,69,66,30
9,0,1,0,21,22,22,5
0,0,0,0,0,0,1,2
0,0,0,0,36,39,42,37
26,31,28,25,29,27,24,10
0,0,0,0,7,5,19,5
21,8,23,2,10,13,9,4
3,5,2,2,6,1,4,5
8,11,9,20,0,0,0,0
10,8,12,2,0,0,0,0
0,0,0,0,8,5,8,2
3,3,1,1,20,18,20,25
27,47,35,49,92,61,81,20
72,71,87,160,34,35,24,88
10,6,6,7,0,0,0,0
0,0,0,0,8,6,11,21
7,8,10,3,0,0,0,0
0,0,0,0,7,3,6,5
36,22,44,31,2,1,1,0
0,0,0,0,0,0,0,0
90,79,86,105,8,5,16,21
1,1,0,0,0,0,1,0
17,18,16,12,0,0,0,0
36,32,44,80,1,1,1,2
2,0,1,1,8,4,2,5
43,41,48,89,33,28,20,28
0,0,0,0,1,3,1,1
0,0,0,0,3,1,1,3
13,11,15,19,1,4,3,7
26,23,18,4,4,5,3,2
0,0,0,0,11,6,18,8
0,2,2,0,0,0,0,0
35,36,23,104,10,11,11,18
26,26,28,15,24,18,20,32
6,10,13,4,0,3,0,4
0,0,1,0,27,24,19,2
47,21,36,45,4,4,1,2
34,38,34,36,8,13,7,6
43,41,48,124,0,0,0,0
10,15,11,14,0,2,1,2
4,4,0,0,0,0,0,0
20,15,21,5,24,28,36,9
23,20,19,46,8,17,13,6
0,0,0,0,5,7,6,2
0,0,0,0,13,12,19,7
71,72,59,9,26,16,14,5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,0,1,2,2,0,2,6
48,72,59,86,76,78,73,47
26,40,27,20,63,53,73,53
8,5,11,1,0,0,0,0
19,26,19,0,33,20,15,16
0,0,0,0,31,35,25,7
13,14,8,8,0,0,0,0
19,11,9,13,0,0,0,0
0,0,0,0,6,5,5,0
0,0,2,0,64,85,50,28
5,15,13,4,8,9,18,3
0,0,0,0,3,1,1,0
7,10,5,11,57,50,70,139
7,8,4,11,3,7,4,16
9,8,12,10,56,58,75,102
2,2,2,2,0,1,0,0
24,23,17,45,17,19,26,7
52,56,37,48,0,0,0,0
47,45,47,49,5,5,2,2
6,4,9,18,36,41,32,3
24,29,33,1,7,13,8,4
0,3,0,5,3,7,10,1
3,1,8,5,2,1,0,0
12,17,11,7,15,13,9,26
97,115,106,99,0,0,0,0
0,0,0,0,12,7,9,8
22,28,29,19,19,14,11,8
6,3,5,2,0,0,0,0
14,13,14,3,5,13,13,9
4,14,7,8,21,32,36,26
20,27,37,59,16,13,36,17
1,2,3,0,0,0,0,0
24,20,35,12,0,0,0,0
40,39,49,27,3,3,3,1
0,0,4,2,9,6,11,16
50,56,59,48,19,19,15,11
0,2,1,4,16,20,8,14
17,8,16,11,2,1,2,8
45,32,37,1,0,0,0,0
0,0,0,0,11,10,11,30
4,6,5,22,62,56,68,341
0,0,1,0,51,49,28,14
0,0,0,5,0,0,0,0
0,0,0,0,12,12,12,0
4,11,13,11,8,9,6,3
30,14,11,34,2,5,6,0
47,42,53,23,0,7,3,10
9,9,10,8,0,0,0,0
1,3,1,0,28,43,44,29
2,3,2,1,19,29,26,7
4,2,2,1,4,6,8,5
0,0,2,0,3,1,3,1
9,6,6,6,13,10,8,10
7,11,7,2,0,0,0,0
0,0,0,0,0,0,0,1
0,1,0,1,29,25,26,24
11,16,13,3,27,23,20,34
0,0,0,0,29,34,35,59
9,2,10,8,2,1,2,0
4,5,7,9,28,19,27,24
42,36,37,47,7,1,6,3
45,29,27,64,0,0,0,0
19,35,32,28,0,0,0,0
54,70,47,90,25,20,30,24
0,0,0,0,5,5,5,5
9,7,11,4,42,43,55,35
16,6,10,5,14,7,16,36
0,0,0,0,11,2,5,2
9,7,1,11,12,10,12,28
100,122,89,181,0,0,0,0
8,2,6,8,32,45,29,51
36,40,43,120,10,8,6,5
7,5,9,4,67,62,58,136
30,39,35,67,5,9,10,8
21,9,19,8,5,1,2,3
1,0,1,0,0,0,0,0
0,0,0,0,17,13,12,18
22,25,24,15,2,1,3,2
43,36,42,74,12,13,17,17
3,8,5,1,8,7,4,10
95,101,86,36,43,37,37,33
0,0,0,0,59,76,53,58
21,22,19,46,10,13,12,14
1,2,3,0,21,16,16,16
5,7,5,4,38,30,25,18
1,2,2,0,0,0,1,0
0,1,0,1,0,1,2,3
0,0,0,0,3,5,6,5
0,0,0,0,17,9,13,6
0,0,0,0,2,1,5,1
30,34,31,8,0,0,0,0
0,0,0,0,3,3,0,2
15,25,22,8,20,21,18,10
7,14,5,0,1,2,1,1
28,24,19,7,26,24,31,25
55,45,44,15,20,9,17,2
37,23,55,26,0,0,0,0
44,41,38,57,3,1,1,0
21,15,14,7,33,32,23,64
17,11,16,3,1,0,1,0
34,24,25,3,1,1,0,0
0,0,0,0,1,1,1,0
21,27,26,14,0,0,0,0
3,6,4,11,4,11,2,2
1,1,0,1,3,4,1,2
3,8,4,0,39,28,39,60
8,13,11,12,4,9,4,8
3,1,1,0,17,16,18,10
6,8,9,3,4,3,2,4
90,102,98,68,16,13,22,9
0,0,0,0,8,13,19,18
2,7,5,3,16,16,16,4
23,18,21,2,109,83,108,104
9,6,6,7,18,14,23,12
2,5,6,2,0,0,0,0
30,47,30,12,1,0,0,0
15,24,18,36,4,9,8,9
51,54,58,59,0,0,0,0
47,43,67,20,0,2,4,6
8,12,13,18,2,5,5,3
6,8,2,0,0,0,0,0
12,7,7,2,0,0,0,0
1,1,0,1,4,7,9,1
0,0,0,0,0,0,0,0
4,8,11,8,0,2,2,0
4,7,4,14,0,2,2,3
24,29,30,2,2,1,0,0
11,9,15,6,1,1,0,1
114,133,83,118,0,0,0,0
13,11,12,11,18,20,23,11
10,15,11,13,52,38,53,70
11,14,15,11,59,57,45,13
3,1,5,1,5,4,4,3
0,0,0,0,8,5,9,4
20,22,13,52,0,0,0,0
18,16,13,19,1,2,1,2
11,7,1,2,2,1,3,4
0,0,0,0,18,15,17,27
0,0,0,0,13,9,4,17
0,0,0,0,1,3,1,7
0,0,0,0,18,18,18,1
9,8,9,22,43,31,42,51
7,4,1,1,32,23,30,14
83,81,84,76,54,49,51,5
10,10,11,31,6,12,5,5
0,0,0,0,6,6,13,7
3,6,2,6,0,0,1,0
24,24,24,28,9,11,3,5
2,6,7,6,13,15,20,6
0,0,0,0,0,0,0,0
7,2,3,4,36,30,43,7
18,14,10,48,29,24,42,15
76,72,54,124,4,1,4,1
19,18,15,4,7,16,11,12
22,14,12,24,0,0,0,0
20,18,22,22,5,4,8,0
19,9,6,12,49,40,40,12
7,10,5,7,0,5,0,7
0,0,0,0,12,9,7,5
10,11,10,13,3,2,7,4
7,6,8,14,21,4,14,1
63,53,48,8,20,24,18,22
5,10,8,0,21,20,35,9
5,8,4,3,27,28,36,19
25,26,17,65,10,6,8,19
11,8,11,14,20,18,17,40
1,0,0,0,22,11,24,36
19,19,23,19,60,35,73,43
3,1,1,1,5,7,6,11
10,8,18,16,10,7,4,13
14,11,13,18,6,9,8,9
0,0,0,0,2,9,4,6
30,28,32,35,1,1,0,4
13,23,33,18,0,0,0,1
1,5,3,8,0,0,0,0
0,0,0,0,2,0,1,2
5,7,4,12,11,16,8,34
38,33,39,119,1,3,6,5
21,18,19,6,0,0,0,0
0,0,0,0,0,1,0,1
6,4,6,3,15,13,14,15
4,2,0,5,9,9,8,11
2,6,7,6,5,4,8,0
14,9,6,5,2,0,2,2
0,2,1,2,4,1,1,1
18,26,11,2,1,0,0,6
51,46,49,38,0,0,0,1
0,0,0,0,11,11,8,0
1,1,3,3,0,4,3,1
22,22,21,7,3,7,8,3
15,12,19,3,14,13,19,22
18,17,17,49,2,4,1,0
23,8,22,13,0,0,0,0
25,18,30,8,0,0,0,0
40,37,34,1,0,0,0,0
0,0,0,0,29,46,32,34
27,17,16,15,35,38,44,4
70,65,55,29,60,61,52,38
10,22,12,3,7,11,14,18
3,2,4,0,10,13,12,0
13,13,12,2,15,12,7,1
0,0,0,0,1,1,5,1
7,9,11,11,24,35,23,9
2,3,4,1,11,15,11,3
10,23,22,1,2,0,1,3
0,0,0,0,42,35,43,5
1,4,2,2,0,2,4,0
142,142,142,76,40,43,54,36
0,0,0,0,0,0,0,0
3,1,4,1,11,8,12,14
30,17,19,37,47,50,37,85
1,6,1,1,1,8,2,8
0,0,0,0,13,11,17,4
34,26,22,23,0,0,0,0
3,11,6,36,86,121,94,19
51,54,61,16,8,10,8,0
1,0,1,2,16,19,14,26
0,0,1,0,1,1,3,2
2,11,6,10,2,5,6,1
1,0,0,0,53,45,49,126
1,1,1,4,18,15,22,19
7,4,3,4,17,14,19,13
4,2,2,3,1,3,6,2
44,52,49,86,5,4,3,1
14,9,17,8,34,37,28,17
34,22,33,31,11,13,9,3
8,9,3,3,0,0,0,0
0,1,0,0,3,6,6,3
0,0,1,0,0,0,1,0
1,1,0,1,3,0,3,4
31,28,15,29,12,12,13,14
1,0,0,0,15,14,21,3
8,9,5,3,9,7,9,38
2,0,2,2,8,8,11,6
0,0,0,0,0,0,0,1
10,8,7,4,9,17,13,15
39,58,35,44,0,0,0,0
0,0,3,1,0,0,1,0
2,3,1,0,1,0,5,1
36,39,34,23,25,14,12,89
1,2,1,1,6,5,7,6
44,37,49,25,2,1,0,2
4,4,7,8,0,0,0,0
6,12,15,11,0,2,2,2
0,0,0,0,2,1,1,2
23,18,25,28,6,4,6,5
20,18,17,5,0,0,1,1
27,32,45,26,49,71,48,118
5,4,0,1,0,0,0,1
0,0,0,0,8,5,4,2
15,15,26,4,19,18,21,80
1,2,1,1,34,35,32,8
36,29,25,9,25,22,28,40
13,17,25,0,13,15,27,22
1,2,1,5,0,0,0,1
18,18,34,51,4,9,8,4
0,1,0,0,17,14,20,14
0,0,0,0,27,22,20,31
2,6,12,5,23,31,28,82
9,3,9,4,0,0,0,0
26,27,21,88,31,42,52,12
85,115,87,61,25,25,30,40
64,64,71,8,0,2,1,1
3,4,4,1,7,7,5,4
21,38,23,19,52,51,52,69
31,29,33,27,37,28,24,1
14,17,23,16,74,82,71,94
4,3,1,11,0,0,0,0
24,24,24,40,37,31,30,26
6,12,8,12,0,0,0,0
41,42,46,3,82,58,80,29
23,21,33,13,116,93,125,281
0,1,4,0,13,20,10,25
53,48,46,43,0,0,0,0
3,4,1,0,0,0,0,0
10,3,3,3,3,6,3,3
97,93,80,68,0,2,2,1
12,19,11,15,7,13,18,53
19,14,22,27,0,0,0,0
14,15,10,19,24,20,24,22
0,0,0,0,4,4,4,6
4,6,9,4,7,13,7,10
2,4,5,6,65,54,68,8
57,56,55,104,14,16,21,10
25,33,29,41,3,1,0,2
0,1,3,0,8,10,8,3
9,7,15,8,0,0,0,0
0,0,0,0,0,2,1,0
0,0,0,0,1,0,0,0
18,24,14,73,42,53,40,36
0,1,0,0,35,19,24,23
12,12,7,3,0,0,0,0
12,6,6,6,0,0,0,0
52,41,54,50,2,1,0,5
44,32,34,11,16,31,20,7
0,1,1,3,0,0,0,0
2,0,0,1,22,13,27,24
34,37,36,6,12,11,12,23
11,19,16,7,50,36,28,38
5,1,5,3,0,0,1,0
0,0,0,0,11,11,15,32
9,8,8,24,45,33,41,50
7,5,3,1,69,90,68,14
35,43,39,38,13,8,4,8
7,3,3,4,10,10,9,0
3,2,4,3,13,11,6,3
14,15,19,18,4,2,3,2
35,40,23,8,0,2,2,2
5,2,3,2,0,0,0,0
13,11,14,36,4,4,1,8
4,1,5,0,6,10,4,4
0,0,0,0,12,10,16,2
30,49,47,27,2,4,2,0
24,23,28,25,35,38,47,43
1,0,3,0,5,15,11,21
19,23,35,24,0,0,0,0
0,0,1,0,18,21,20,22
6,5,9,2,57,42,55,39
1,0,0,0,22,21,27,1
0,0,0,1,0,3,4,3
55,43,74,21,21,10,7,28
24,35,17,24,63,83,55,31
4,2,0,1,40,33,26,27
58,71,45,57,0,0,0,0
0,0,0,0,0,0,0,0
63,59,74,26,5,0,4,10
35,39,40,11,0,0,0,0
17,14,29,77,14,13,18,8
8,3,11,4,25,37,17,53
25,13,23,39,0,0,0,0
1,3,2,0,15,17,18,29
27,23,21,39,13,11,10,9
16,19,16,13,41,34,40,27
31,42,33,0,0,0,0,0
3,1,2,0,44,64,36,30
124,118,133,55,0,0,0,0
53,58,68,36,38,29,40,44
0,0,0,0,42,58,48,10
8,11,9,5,0,0,0,0
6,8,5,4,0,0,0,0
12,7,9,2,1,0,0,0
9,16,7,3,31,30,33,2
78,74,56,18,0,0,0,0
2,8,7,0,19,14,15,18
0,0,1,0,3,0,3,2
15,24,16,19,20,19,19,34
0,1,0,0,5,4,6,1
0,0,0,0,14,20,17,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,3,6,5,9
8,13,12,10,18,12,16,51
63,73,58,171,8,23,13,7
37,43,38,4,1,0,1,1
8,5,7,7,5,4,7,2
0,1,0,2,0,0,0,1
59,29,61,44,76,72,93,68
4,8,2,16,0,1,0,0
1,1,3,2,0,1,0,0
22,12,12,9,3,4,1,6
0,0,0,0,61,72,65,88
5,5,5,3,0,0,0,0
0,2,2,2,4,3,3,8
0,0,0,0,2,2,0,0
2,4,5,12,0,0,0,0
3,3,4,11,22,15,11,52
159,160,154,131,0,2,1,0
11,14,9,8,52,36,48,80
0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0
66,79,60,71,0,1,0,1
0,0,0,0,0,0,0,0
41,50,30,20,12,9,10,16
4,4,6,8,47,41,49,140
11,12,13,1,15,11,6,9
0,0,0,0,98,87,67,42
18,19,11,21,2,1,2,0
11,12,12,11,7,7,6,0
2,1,3,1,4,4,5,7
9,2,7,4,13,13,14,6
5,7,5,4,103,132,83,88
67,70,44,44,48,60,46,14
0,0,0,0,20,14,21,15
18,15,24,0,37,35,36,49
3,10,8,3,18,30,22,21
1,1,2,1,39,35,52,97
24,23,24,52,1,3,4,2
24,20,14,28,44,38,44,31
0,0,0,0,52,56,62,55
25,21,13,2,5,19,18,2
32,42,46,32,0,0,0,0
3,2,2,21,0,1,1,0
5,0,5,7,25,17,24,8
12,7,9,20,0,0,0,0
1,6,2,1,2,2,2,2
2,5,1,1,8,6,12,12
0,1,0,0,24,12,27,19
6,14,5,9,8,17,20,3
1,3,5,6,7,6,5,0
21,19,9,16,96,85,92,9
0,0,0,0,9,6,4,11
117,121,112,213,0,1,0,0
2,11,3,6,4,5,6,1
6,3,5,3,2,4,3,2
2,0,2,0,2,3,2,6
1,3,2,11,10,14,10,4
4,4,5,5,1,0,1,0
1,7,3,2,26,32,31,33
28,20,32,3,0,0,0,0
56,64,45,14,7,5,12,22
14,12,12,3,25,14,21,15
3,3,3,8,31,36,44,23
0,0,0,0,33,56,41,61
16,9,18,29,11,6,12,2
45,38,39,138,7,9,3,1
1,1,0,0,8,8,12,5
3,10,6,0,0,0,0,0
20,27,21,19,18,14,12,12
3,1,0,6,53,62,44,41
2,0,1,1,8,4,9,4
0,0,0,0,0,2,1,2
1,1,2,1,16,32,17,28
23,14,11,11,7,4,1,10
49,62,53,17,3,4,1,8
14,9,10,15,0,2,2,1
0,0,0,0,1,0,0,1
6,4,4,4,15,10,22,6
2,12,3,6,18,19,26,47
19,24,15,5,0,0,0,2
0,1,0,0,0,0,0,0
28,35,14,3,46,54,37,3
3,2,3,0,0,0,0,0
1,3,2,6,2,4,5,5
6,5,8,27,2,3,8,4
23,34,23,46,2,4,6,6
2,2,2,5,46,50,39,46
24,21,28,27,42,63,35,44
0,0,0,0,2,1,2,1
0,1,1,1,13,8,12,17
2,5,5,2,11,27,18,90
14,14,6,4,2,0,2,2
1,0,0,2,0,1,0,2
24,31,26,53,43,39,32,37
10,10,6,1,2,4,2,9
0,0,0,0,7,8,11,4
11,4,14,12,7,4,13,8
0,0,0,0,26,23,28,5
0,0,1,1,45,45,63,20
13,13,26,25,1,2,2,0
9,9,8,16,26,32,30,20
1,0,2,6,2,1,2,3
11,11,6,5,2,1,0,1
23,13,13,11,8,15,11,16
4,4,2,11,6,5,7,1
10,9,13,18,0,0,1,0
9,13,7,12,1,0,1,0
37,30,30,13,7,2,5,0
11,12,9,8,1,5,1,2
58,63,69,72,24,17,16,17
24,33,26,18,61,52,70,82
0,0,0,0,14,12,7,5
0,0,0,0,2,0,1,2
4,5,9,1,56,53,46,37
13,19,28,3,42,41,51,54
25,10,21,2,0,0,0,0
10,11,13,2,0,0,0,0
3,3,1,0,4,11,9,9
12,8,9,16,37,32,33,69
0,0,0,0,0,0,0,0
2,2,0,4,10,11,5,15
31,36,34,10,0,0,0,0
1,2,1,0,1,0,0,2
9,6,4,13,1,1,1,0
12,16,9,18,67,52,70,58
4,7,4,3,0,0,0,0
67,68,65,110,8,7,12,7
49,45,44,61,186,188,160,112
9,9,4,10,0,0,0,0
0,1,2,0,1,1,1,3
1,3,2,3,0,0,0,0
59,53,54,56,23,19,16,3
3,10,9,2,25,30,22,56
4,2,1,2,25,26,15,43
7,2,6,2,0,0,0,0
7,6,3,7,21,19,22,16
43,44,40,45,25,34,37,64
12,9,9,1,12,18,18,3
11,14,8,14,8,10,7,9
0,0,0,0,0,0,0,0
0,1,4,0,39,28,44,18
6,6,14,4,1,0,1,2
44,32,42,0,7,10,2,5
8,6,4,1,42,55,34,2
0,5,4,1,0,0,0,0
0,0,0,0,0,0,0,0
4,2,7,6,3,5,6,0
11,11,7,28,68,74,73,29
15,8,17,1,27,17,30,73
17,13,25,3,30,18,29,9
3,9,7,1,0,0,0,0
1,3,2,0,0,0,0,0
0,0,0,0,2,3,6,5
15,34,24,7,18,14,29,14
6,10,8,18,13,7,9,2
0,0,0,0,8,16,8,7
26,31,34,15,40,38,34,4
0,2,3,1,8,11,12,6
27,23,24,2,1,0,1,1
4,8,3,5,0,0,0,0
5,2,1,0,1,1,0,1
1,2,0,0,36,28,41,3
2,2,1,2,43,30,30,27
23,29,25,62,7,5,2,7
104,107,80,181,0,0,0,1
16,14,12,13,69,85,64,31
6,8,8,8,14,12,6,40
32,36,37,0,11,10,9,8
29,32,33,22,30,28,26,24
3,4,5,13,46,38,43,42
6,3,4,7,56,64,75,120
3,3,2,7,3,6,3,5
9,9,9,4,8,13,13,1
16,21,29,6,12,14,22,14
22,25,18,21,12,10,16,3
1,1,0,0,11,11,6,1
25,22,13,69,0,0,0,0
1,3,4,15,45,54,35,25
0,1,0,2,0,0,0,0
1,1,1,4,53,56,55,94
21,21,28,24,1,1,2,1
16,7,3,12,2,2,0,0
7,8,8,10,6,11,5,21
16,13,15,19,17,14,18,56
11,15,16,13,17,15,10,17
2,2,4,4,6,1,1,2
7,6,1,3,6,4,12,6
0,2,2,4,0,0,0,0
55,54,63,64,7,7,8,10
79,78,87,10,38,34,24,6
16,14,9,13,0,0,0,0
24,18,26,5,19,20,19,3
50,48,49,10,0,0,0,0
37,30,35,0,6,1,7,8
13,18,15,24,0,0,0,0
0,0,0,0,0,0,0,0
26,21,22,7,67,70,66,47
0,0,0,0,13,21,12,18
0,1,2,0,22,31,24,5
16,18,21,10,2,3,2,2
8,13,14,14,15,13,29,28
4,1,3,1,71,67,71,44
33,34,30,26,2,0,0,1
16,26,15,24,7,12,8,12
20,25,21,37,4,7,8,8
4,2,6,1,79,92,93,101
0,0,0,0,0,0,0,0
1,1,0,0,8,7,4,7
45,28,40,27,4,8,6,1
48,33,41,0,1,0,0,0
7,9,6,18,0,0,0,0
0,0,0,0,27,36,25,15
61,71,47,59,31,22,20,33
35,34,33,35,15,15,8,15
19,14,15,5,2,3,4,1
12,9,10,15,0,0,0,0
2,2,3,1,29,24,19,9
59,61,57,112,9,8,3,33
14,11,16,30,1,2,1,15
11,11,14,1,24,41,45,28
12,15,10,9,22,17,15,31
0,0,0,0,0,0,0,0
0,0,0,0,3,5,1,0
29,27,18,48,0,0,0,0
5,7,3,3,4,3,6,3
96,97,90,165,0,0,0,0
0,0,0,0,106,79,113,10
8,7,5,12,0,0,0,0
14,15,22,34,14,19,7,17
30,30,35,5,1,1,2,5
16,18,17,20,4,6,6,8
17,13,30,32,56,41,44,6
3,4,3,9,75,103,55,57
23,14,27,35,4,2,2,0
6,4,8,1,15,17,24,23
0,0,0,0,17,14,10,2
0,0,1,0,15,14,11,15
11,19,17,12,32,25,25,32
5,3,8,4,5,8,9,15
0,0,0,0,5,2,5,14
36,33,45,25,6,2,3,12
19,23,23,6,0,0,0,0
1,1,0,0,4,4,5,4
0,0,0,0,0,0,0,0
0,2,1,2,3,3,1,1
0,0,0,0,0,0,0,0
13,23,17,13,3,4,8,0
2,2,1,7,0,0,0,0
0,0,2,7,0,0,0,0
19,27,15,8,9,10,12,7
26,35,35,46,65,51,63,14
16,22,14,7,2,1,4,1
0,0,0,0,0,0,0,1
12,7,10,4,0,0,0,0
47,43,47,37,28,19,46,49
5,3,3,2,4,4,1,1
0,0,0,0,1,0,1,0
24,25,15,5,0,4,4,2
31,41,29,21,10,9,11,13
15,20,22,27,1,0,1,1
5,9,8,19,0,0,0,0
0,0,0,0,37,47,36,0
3,2,2,0,10,10,11,5
5,11,7,11,37,23,27,20
4,1,1,0,18,25,16,8
21,23,22,11,18,17,11,2
4,2,1,0,0,0,0,0
49,34,60,40,3,6,10,4
3,13,2,3,1,1,1,0
0,0,1,0,83,83,71,427
6,3,6,0,28,33,28,16
1,0,0,1,2,1,0,4
57,40,54,119,0,0,1,0
116,105,93,82,37,43,34,46
30,24,33,91,1,0,1,2
44,32,39,4,24,46,34,44
0,0,0,1,2,3,1,1
24,16,24,58,0,0,0,0
34,32,48,45,2,4,1,3
0,0,1,0,0,0,1,0
24,12,22,7,3,7,5,3
0,0,0,0,10,8,17,25
0,0,1,0,8,3,10,6
2,1,2,3,3,3,4,3
13,10,12,1,49,51,54,4
4,10,4,4,5,7,4,2
13,11,7,11,12,9,11,0
0,0,0,0,2,5,3,5
1,4,2,1,1,0,5,1
17,27,25,18,2,2,1,1
3,7,4,7,13,10,13,14
4,1,4,0,45,54,53,96
9,4,10,7,33,35,53,122
1,2,1,3,0,0,0,0
0,0,0,0,58,64,70,153
2,2,2,0,2,1,2,5
18,23,21,20,6,25,15,5
7,8,7,24,0,2,0,0
47,36,46,26,23,49,19,116
0,0,0,0,0,0,0,0
2,1,0,2,5,9,10,3
0,0,0,0,11,9,5,4
0,0,0,0,32,28,19,12
25,38,29,3,8,2,3,2
9,9,12,3,4,4,5,5
24,21,17,3,64,74,57,21
29,32,22,14,19,18,17,27
0,2,2,3,13,9,9,11
60,55,56,102,8,1,8,4
35,31,31,24,7,4,6,10
4,4,2,5,30,39,32,20
13,17,15,18,38,35,38,27
1,0,0,0,3,5,16,14
1,0,0,0,11,9,9,4
9,17,15,14,0,2,3,0
0,0,0,2,9,15,7,1
22,15,13,4,1,1,0,0
39,37,37,22,0,0,2,0
0,0,2,0,35,43,36,24
54,49,68,25,34,33,32,31
0,0,0,0,0,0,0,0
83,63,67,121,0,0,0,0
1,6,5,3,0,0,0,0
1,2,1,1,10,7,6,3
41,37,41,29,11,9,12,6
11,7,6,3,47,54,53,99
38,42,29,79,38,60,49,24
5,0,0,2,41,34,46,31
0,0,0,0,4,8,7,20
0,0,0,0,7,6,7,17
4,1,3,7,11,9,13,4
5,8,6,2,16,12,23,9
4,9,12,11,0,0,0,0
60,59,51,31,6,9,10,11
3,8,4,7,15,15,29,29
6,1,3,12,14,11,15,17
2,9,6,4,3,4,2,0
3,7,3,1,3,3,8,1
20,17,22,38,2,2,4,13
0,0,0,0,75,61,57,87
0,0,0,1,24,33,39,10
6,9,5,5,21,10,17,16
23,26,35,117,33,46,74,27
0,0,0,0,0,0,0,0
7,11,12,6,0,1,1,1
0,0,0,0,9,9,4,9
0,2,0,0,0,2,0,2
106,99,93,10,2,6,1,6
40,33,46,9,0,1,0,0
10,13,7,5,84,79,74,64
0,3,0,0,4,10,6,0
4,10,8,3,1,3,0,0
0,0,0,0,2,5,3,0
5,1,3,1,0,0,0,0
9,12,5,2,23,15,25,6
28,28,24,41,35,42,31,37
13,5,8,5,1,0,1,0
28,25,27,28,0,2,1,1
8,8,10,3,4,6,5,4
3,2,1,1,19,20,31,93
17,15,17,56,38,41,37,30
5,3,6,3,105,98,113,103
17,17,19,11,1,2,1,3
40,37,32,13,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,26,26,19,13
32,45,46,33,0,1,0,1
29,22,15,9,0,0,0,0
64,72,52,56,3,5,2,0
0,1,1,2,0,0,0,0
25,23,13,13,0,0,0,0
9,14,9,9,24,36,26,17
12,6,11,4,16,16,18,6
3,6,1,1,33,43,24,64
0,0,0,0,44,47,39,108
32,34,29,5,3,2,1,1
2,1,2,0,5,10,9,5
3,5,1,8,8,7,11,3
16,18,21,7,14,24,12,5
1,0,0,1,23,35,32,14
0,0,0,0,3,1,3,0
7,4,8,6,77,47,89,87
26,21,30,44,13,12,16,17
28,32,18,21,6,8,11,10
0,0,0,0,20,18,25,8
87,60,91,25,0,0,1,2
12,15,13,17,43,31,35,57
3,4,2,15,0,0,0,0
8,17,13,8,1,4,1,2
14,20,13,7,2,3,3,0
40,41,42,80,11,25,13,25
2,1,1,0,3,8,8,6
0,0,0,0,0,0,2,4
15,17,11,12,23,21,31,1
1,2,2,3,67,65,75,270
10,10,6,10,32,30,37,48
13,20,23,15,0,1,1,0
2,3,1,5,32,32,36,68
65,46,51,110,10,15,18,13
76,63,52,4,1,1,4,1
0,1,3,0,0,0,0,0
27,27,23,53,2,4,2,0
18,9,17,11,40,35,33,14
31,17,36,14,12,19,20,26
0,0,0,0,27,20,19,31
28,33,31,16,5,12,12,20
0,0,0,0,1,3,3,7
8,14,6,15,17,34,10,34
0,0,0,0,8,5,7,4
11,20,14,16,21,10,22,19
5,6,14,12,2,6,9,6
31,32,25,45,32,42,27,38
13,10,4,2,3,4,5,4
1,1,3,0,5,7,2,0
13,11,16,7,14,15,15,9
5,4,4,27,0,0,0,0
52,48,40,44,3,1,2,0
0,0,0,0,19,24,26,25
6,9,9,1,1,0,1,4
0,0,0,0,0,0,0,0
5,2,2,10,34,43,39,66
