"sim15_repl1_input","sim15_repl1_high","sim15_repl1_med","sim15_repl1_low","sim15_repl2_input","sim15_repl2_high","sim15_repl2_med","sim15_repl2_low"
2,0,0,1,56,69,53,58
47,42,36,49,18,22,21,6
84,84,79,76,1,0,4,3
0,0,0,0,42,54,57,12
44,42,45,52,0,1,0,2
17,16,22,15,0,0,0,0
45,42,47,52,2,0,1,1
0,0,0,0,12,19,25,23
20,9,15,21,37,36,40,34
5,1,1,3,4,7,5,5
40,34,49,6,0,0,0,0
5,4,3,0,51,43,39,17
4,12,6,7,46,32,35,13
38,28,45,76,17,22,18,24
25,23,20,9,6,11,8,15
12,13,13,4,0,0,4,4
48,38,54,143,3,5,5,5
9,20,15,13,0,0,0,0
3,4,1,1,4,7,3,6
16,17,17,26,45,51,49,58
19,17,27,45,1,1,0,2
2,0,1,2,12,11,13,20
9,11,13,16,40,31,44,56
23,26,15,11,2,2,0,0
0,0,0,0,4,6,8,1
0,3,0,1,21,16,19,31
14,18,16,12,7,12,10,4
28,32,37,8,20,23,16,10
1,0,2,0,31,25,39,49
0,0,0,0,5,4,2,4
30,35,24,21,8,5,4,2
0,0,0,0,33,27,37,57
8,10,14,8,11,4,14,2
5,14,11,6,11,16,9,1
15,21,18,23,36,34,43,60
5,1,0,4,15,14,15,4
15,13,17,5,17,26,16,0
0,1,1,1,2,0,4,2
5,9,5,7,1,1,1,2
0,2,1,0,7,8,8,15
28,32,22,20,14,19,11,11
1,3,9,1,0,0,0,0
9,7,8,20,12,11,22,21
0,0,0,0,10,7,5,2
0,0,0,0,10,18,12,10
30,37,14,31,4,1,1,4
6,2,2,3,0,3,0,0
42,48,43,9,6,6,5,17
5,12,15,1,76,72,75,116
1,1,0,0,17,18,15,1
1,1,0,1,0,0,1,0
4,2,2,0,58,47,58,64
0,8,1,8,29,26,26,13
0,0,0,1,0,0,0,0
0,0,0,0,48,33,28,6
28,42,21,11,26,23,29,17
0,0,0,0,14,13,19,4
17,6,18,11,8,7,6,5
5,5,9,7,5,2,1,3
12,5,4,1,0,0,0,0
7,5,5,2,1,1,0,0
1,0,1,2,7,6,5,7
2,0,1,0,14,27,17,7
35,37,40,15,99,75,84,132
86,70,100,12,22,30,33,50
11,7,9,11,0,0,0,0
0,0,0,0,7,8,8,1
8,14,8,26,0,0,0,0
0,0,0,0,4,4,8,3
44,33,29,5,3,2,1,1
0,0,0,0,0,0,0,0
80,112,81,10,5,9,10,30
0,0,0,0,1,0,0,1
16,7,11,7,0,0,0,0
46,42,29,7,2,1,1,4
4,3,0,3,4,8,7,0
48,34,54,134,34,29,18,7
0,0,0,0,0,0,1,1
0,0,0,0,2,0,0,3
17,12,11,17,2,1,3,0
12,27,23,13,1,2,5,2
0,0,0,0,7,11,9,26
0,1,0,0,0,0,0,0
39,31,36,62,8,9,8,11
19,41,24,0,27,25,33,8
9,5,11,2,4,0,1,7
1,0,0,0,24,25,28,16
20,20,30,10,6,4,3,1
33,29,36,20,7,5,7,8
54,51,31,47,0,0,0,0
19,11,19,11,1,3,2,6
2,4,2,2,0,0,0,0
15,22,17,43,21,23,28,10
25,9,26,25,13,9,8,11
0,0,0,0,6,8,6,1
0,0,0,0,9,14,14,15
54,66,69,26,13,21,19,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,1,3,2,1,6,5,3
55,56,80,27,60,72,76,341
30,26,27,52,67,68,68,151
7,4,21,10,0,0,0,0
21,26,27,92,17,11,25,33
0,0,0,0,34,37,24,15
8,14,11,4,0,0,0,0
16,15,13,14,0,0,0,0
0,0,0,0,2,5,2,4
0,0,0,0,71,85,72,116
12,12,14,1,14,11,10,6
0,0,0,0,1,2,2,2
16,5,7,5,57,52,60,92
11,9,7,15,3,9,5,10
7,7,14,3,54,51,52,98
5,2,7,5,0,0,0,1
16,19,23,31,23,19,21,3
41,30,37,47,0,0,0,0
40,53,39,37,8,4,6,3
8,6,8,6,28,37,37,20
23,25,34,23,5,5,14,5
2,2,1,2,3,12,3,0
5,3,10,3,1,2,1,0
17,19,23,7,9,8,10,15
107,108,107,150,0,0,0,1
0,0,0,0,9,7,16,3
16,20,22,23,11,18,6,2
4,2,4,1,0,0,0,0
17,9,17,8,16,5,13,0
4,10,9,4,30,32,17,29
37,36,33,0,29,29,30,31
2,2,0,4,0,0,0,0
32,38,30,53,0,0,0,0
44,38,32,13,5,2,1,2
2,1,0,0,11,12,11,46
60,63,49,76,22,22,19,24
2,3,0,1,16,25,20,12
16,13,11,3,2,5,3,0
46,39,28,31,0,0,0,0
0,0,0,0,12,12,8,28
4,2,1,5,56,60,71,36
0,0,0,0,50,52,33,10
1,1,2,1,0,0,0,0
0,0,0,0,13,11,13,27
7,5,8,0,8,7,8,4
21,12,14,10,13,4,7,1
48,45,46,39,3,2,8,1
6,6,8,16,0,0,0,0
1,0,1,0,49,51,37,2
3,3,5,0,24,38,14,19
3,2,2,1,3,5,5,1
0,0,0,1,4,0,1,1
9,3,10,2,7,13,9,0
7,8,8,10,0,0,0,0
0,0,1,2,1,0,1,0
1,0,0,0,31,32,27,12
14,23,17,24,23,28,33,50
0,0,0,0,23,23,31,6
5,5,4,0,2,1,1,2
9,8,4,6,26,29,19,32
36,33,41,36,7,8,2,5
39,35,45,18,0,0,0,0
28,33,27,56,0,0,0,0
64,91,50,78,29,37,26,41
0,0,0,0,9,2,7,3
7,4,5,8,49,50,49,28
13,14,9,7,7,10,20,3
0,0,0,0,1,9,9,5
4,6,4,6,8,4,6,10
121,124,99,67,0,0,0,0
5,6,4,0,34,27,41,38
35,39,54,76,9,11,9,2
4,6,6,20,67,56,76,30
43,34,33,42,2,10,7,1
19,7,13,29,6,10,4,2
0,0,1,0,0,0,0,0
0,0,0,0,12,13,15,30
26,32,29,6,6,2,4,0
42,37,35,20,8,6,7,29
8,7,12,2,5,6,9,13
88,108,89,122,26,29,33,85
0,0,0,0,71,51,51,115
20,20,19,20,6,10,10,18
4,0,1,0,22,15,23,9
4,7,8,7,25,34,45,42
2,1,1,1,0,0,0,0
0,0,0,2,0,0,0,0
0,0,0,0,3,6,9,5
0,0,0,0,21,14,23,11
0,0,0,0,3,1,4,3
36,35,23,4,0,0,0,0
0,0,0,0,2,3,2,3
18,12,13,5,19,17,23,6
8,8,11,3,2,2,1,3
25,18,25,13,22,16,26,49
36,58,38,48,8,19,9,7
36,37,46,43,0,0,0,0
38,52,36,47,4,2,3,2
21,26,23,16,27,30,28,5
13,25,10,4,3,2,0,1
34,19,33,37,1,0,0,0
0,0,0,0,0,2,1,3
24,23,24,18,0,0,0,0
8,5,3,1,6,6,3,3
0,2,0,1,3,0,3,2
3,2,6,1,34,34,41,27
11,8,16,12,3,5,14,16
3,3,1,1,15,16,22,6
6,3,19,5,2,1,4,2
97,76,76,56,21,17,15,8
0,0,0,0,12,17,10,20
4,2,2,0,13,18,25,12
21,14,18,10,85,84,104,98
11,15,6,14,17,10,10,25
7,4,5,4,0,0,0,0
35,30,37,29,0,0,0,2
15,19,16,1,11,12,11,4
53,47,62,69,0,1,1,0
54,49,46,29,3,3,3,0
6,12,9,4,3,2,0,1
7,7,8,9,0,0,0,0
9,10,12,6,1,1,0,2
1,2,1,1,9,8,6,5
0,0,0,0,0,0,0,0
8,11,13,0,1,1,2,2
7,6,5,6,1,1,1,0
30,24,25,13,0,0,1,2
11,4,11,2,0,2,0,1
115,99,95,141,0,0,0,0
11,10,8,0,21,25,10,12
16,16,9,5,53,39,48,18
14,14,14,9,56,43,42,31
2,2,2,4,4,3,5,0
0,0,0,0,8,4,11,6
14,16,19,15,0,0,0,0
19,22,13,19,4,1,0,0
5,5,7,3,0,1,2,1
0,0,0,0,15,17,12,12
0,0,0,0,11,8,7,6
0,0,0,0,3,2,4,6
0,0,1,0,19,25,14,21
5,6,5,4,41,44,38,105
3,6,3,3,26,34,25,14
82,88,81,168,54,50,74,17
13,12,9,3,7,1,2,3
0,0,0,0,6,8,11,6
7,5,3,2,0,0,1,0
32,28,24,47,11,8,4,6
4,8,4,0,13,9,21,29
0,0,0,0,0,0,0,0
3,2,3,0,42,39,40,18
17,11,7,1,47,30,41,57
66,84,61,20,2,0,3,0
17,13,19,16,9,9,10,9
23,13,9,8,0,0,0,0
26,18,18,20,6,4,1,3
5,8,15,12,39,56,47,18
5,3,3,4,3,3,0,0
0,0,0,0,11,12,17,12
8,10,5,15,4,2,7,0
7,8,9,2,8,13,13,6
58,66,47,2,28,22,25,17
6,9,7,11,20,17,13,5
8,6,7,24,34,29,42,58
25,14,29,18,2,8,4,7
7,8,5,10,23,32,24,3
0,1,0,1,22,23,12,2
23,20,15,42,46,47,53,22
0,0,0,0,6,8,6,2
11,12,9,9,6,6,12,5
18,12,9,20,12,4,6,11
0,0,0,0,4,4,7,1
38,18,37,17,1,1,0,0
17,20,23,29,0,0,0,0
5,2,3,13,0,0,0,0
0,0,0,0,1,0,0,0
4,4,14,14,2,15,13,6
42,23,49,21,6,2,7,11
21,25,24,66,3,0,0,1
0,0,0,0,0,0,0,0
3,5,5,4,10,14,11,20
3,6,5,4,5,6,6,5
1,4,9,3,7,6,3,1
12,14,11,8,7,2,5,1
0,0,0,0,2,1,3,3
25,16,25,31,0,1,4,0
48,53,44,45,1,1,0,1
0,0,0,0,9,14,17,7
2,0,3,2,0,5,2,0
20,29,20,26,9,8,3,2
19,24,17,4,18,21,19,13
11,28,11,25,0,3,4,2
13,11,11,6,0,0,0,0
24,39,25,21,0,0,0,0
40,40,40,42,0,0,0,0
0,0,0,0,26,38,30,5
26,18,30,5,33,33,45,16
59,69,50,15,44,72,54,58
12,13,10,12,9,9,8,3
1,5,0,2,8,7,15,5
9,14,12,4,7,10,13,36
0,0,0,0,1,4,1,1
10,5,5,10,11,21,28,1
3,4,4,4,12,9,9,5
31,23,19,13,2,0,0,1
0,0,0,0,26,27,25,10
3,3,7,0,1,3,2,1
148,169,124,206,53,36,50,107
0,0,1,1,0,0,0,0
1,1,2,1,7,16,5,9
24,17,26,5,41,47,41,20
0,1,1,6,5,6,0,0
0,0,0,0,10,11,11,21
31,43,30,16,0,0,0,0
9,15,5,6,76,84,96,24
61,42,37,24,15,7,11,1
2,1,1,4,14,26,16,16
0,1,1,1,1,1,2,1
7,9,8,15,1,2,4,2
0,0,0,0,51,58,51,48
0,0,1,0,14,11,17,23
6,10,6,2,10,12,18,17
2,7,4,4,3,1,3,2
52,54,47,26,5,5,5,0
14,16,14,25,27,20,47,21
22,27,30,15,9,12,8,3
10,7,9,10,0,0,0,0
0,0,0,0,4,4,3,3
0,0,0,0,0,1,0,0
1,0,2,0,1,2,2,1
31,32,19,8,13,8,9,2
1,0,0,1,12,12,8,1
8,12,6,17,14,9,7,10
4,4,3,2,7,13,11,8
0,1,0,1,0,1,0,0
13,15,8,17,22,26,24,6
55,61,32,42,0,0,0,0
0,1,0,1,1,1,1,0
4,2,4,4,4,4,2,5
27,42,42,27,13,27,22,9
0,0,1,0,3,2,3,3
34,35,40,51,4,2,4,3
5,7,2,3,0,0,0,0
12,9,9,25,2,2,1,2
0,0,0,0,0,0,3,2
16,23,14,10,6,5,10,9
20,22,18,11,1,1,1,3
33,34,42,27,51,52,42,27
1,0,2,5,1,1,1,0
0,0,0,0,3,8,7,6
22,13,16,8,24,13,14,43
0,1,1,0,37,36,33,11
22,31,27,27,26,22,18,16
30,16,11,26,27,16,18,3
2,3,4,8,1,1,1,1
38,24,24,25,5,7,4,6
3,1,1,0,18,16,19,5
0,0,0,0,24,34,34,8
5,6,4,11,36,36,33,13
9,6,2,0,0,0,0,0
31,33,13,68,47,36,55,51
83,125,54,85,33,26,35,75
58,62,66,77,0,1,0,1
3,11,4,0,4,4,4,10
19,12,24,14,50,43,39,107
44,39,24,16,19,26,29,19
16,16,17,4,81,68,102,175
3,1,4,9,0,0,0,0
23,17,19,9,22,41,23,1
5,2,3,17,0,0,0,0
32,33,44,15,83,83,69,21
25,37,30,33,117,88,141,8
0,2,1,0,14,19,13,18
54,62,69,4,0,0,0,0
3,2,1,4,0,0,0,0
6,4,2,1,5,7,4,0
90,94,104,308,1,0,0,1
20,12,10,12,11,15,8,23
26,19,13,5,0,0,0,0
12,10,12,2,17,24,18,3
0,1,0,0,2,1,4,0
3,6,7,16,5,7,8,0
8,2,3,0,58,68,51,138
57,59,50,9,21,20,26,18
36,35,23,39,2,1,2,0
1,1,1,0,10,7,14,21
10,15,5,10,0,0,0,0
0,0,0,0,1,2,2,2
0,0,0,0,0,1,0,1
15,11,12,37,38,45,35,114
2,1,0,0,32,26,26,17
9,13,6,6,0,0,0,0
5,8,16,2,0,0,1,1
44,47,52,61,3,2,4,0
27,41,39,13,26,23,28,41
2,2,2,6,0,0,0,0
1,2,2,2,37,33,22,18
37,29,31,27,16,13,9,8
14,18,14,2,42,46,42,29
2,5,5,1,0,0,1,0
0,0,0,0,12,13,13,13
16,7,12,6,62,40,45,49
9,10,5,10,77,61,86,20
51,53,42,86,12,16,11,3
3,5,2,7,13,9,6,5
6,3,2,2,13,8,15,26
21,32,15,3,4,3,5,0
40,28,34,50,1,0,2,0
4,5,6,5,0,0,0,0
18,14,28,3,2,1,3,4
2,0,1,4,4,8,2,4
0,0,0,0,7,11,7,22
35,37,33,63,0,2,7,4
36,21,28,9,42,41,42,50
1,3,0,1,15,18,5,8
35,28,45,47,0,0,0,0
0,0,0,0,12,24,11,3
3,9,8,6,50,66,33,8
0,0,0,1,13,27,20,21
0,0,0,0,2,3,1,3
38,52,47,41,14,15,11,11
30,31,24,24,70,84,82,56
0,0,1,1,37,32,35,12
64,71,70,19,0,0,0,0
0,0,0,0,0,0,0,0
60,57,81,58,2,6,10,6
43,39,35,8,0,0,0,0
21,18,13,3,14,11,13,22
5,7,4,2,16,31,24,6
18,18,11,12,0,0,0,0
0,0,3,0,21,12,13,4
18,19,25,51,22,14,15,13
26,12,26,33,34,41,29,64
40,30,37,28,0,1,0,0
1,1,1,2,56,56,46,41
112,113,117,94,0,0,0,0
56,63,67,30,27,41,32,22
0,0,0,0,54,55,58,14
3,14,10,9,0,0,0,0
0,5,5,4,0,0,1,0
9,11,5,11,0,0,0,0
7,6,10,4,31,32,21,2
59,54,63,18,0,0,0,0
2,5,1,0,22,21,15,34
0,1,0,1,3,3,4,0
21,23,18,14,13,16,20,2
1,0,1,0,1,6,1,10
0,0,0,0,12,20,11,16
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,5,4,9,18
14,25,13,0,16,18,18,23
57,64,57,5,15,21,15,14
45,33,48,24,0,1,2,3
5,9,6,14,5,2,2,3
2,0,1,0,0,0,0,0
44,56,50,21,95,82,105,72
4,13,6,16,1,0,1,0
2,2,1,2,1,0,0,0
18,20,12,6,3,1,0,1
0,0,0,0,74,59,92,44
4,4,3,10,0,0,0,0
0,0,1,0,4,6,6,2
0,0,0,0,0,1,2,0
6,5,7,1,0,0,0,0
7,2,3,1,10,14,16,10
153,175,150,71,0,2,1,3
8,9,12,41,49,60,48,12
0,0,0,0,0,0,0,0
1,0,2,9,0,0,0,0
70,72,61,8,0,0,1,0
0,0,0,0,0,0,0,0
35,46,42,105,5,6,8,6
5,7,5,18,39,48,34,50
14,11,16,14,12,9,9,0
0,0,0,0,77,65,94,96
18,25,20,61,3,2,3,4
10,15,9,0,8,3,10,15
1,2,3,2,5,4,2,4
8,7,7,1,10,13,6,35
6,3,7,8,98,118,88,70
62,50,62,29,54,59,50,42
0,0,0,0,16,12,20,15
21,15,17,2,26,44,21,26
7,12,3,27,27,43,27,10
0,1,0,0,44,65,26,79
25,31,20,30,3,0,5,1
14,19,23,18,46,42,43,17
0,0,0,0,64,62,73,117
23,21,26,23,8,17,15,6
48,44,39,25,0,0,0,0
2,2,2,0,3,1,2,1
2,2,2,3,33,33,35,20
9,5,5,12,0,0,0,0
1,1,1,0,2,2,0,3
2,0,3,0,7,10,17,20
0,0,0,0,28,22,27,17
6,13,13,4,20,20,17,16
3,3,3,3,5,3,6,1
9,21,17,26,101,97,87,96
0,0,0,0,8,5,11,4
130,90,126,58,0,0,0,0
1,5,2,6,6,1,4,3
3,10,7,5,4,5,2,3
1,1,3,0,4,8,7,5
2,5,3,0,6,6,9,6
3,4,5,4,1,0,3,0
7,4,2,6,32,21,35,44
27,30,18,46,0,0,0,0
53,52,55,137,8,11,8,4
7,14,12,16,17,22,15,7
7,6,3,1,38,39,29,24
0,0,0,0,44,34,46,37
9,8,14,2,14,12,11,2
44,52,44,25,7,2,7,14
0,0,0,0,8,10,12,5
2,3,6,4,0,0,0,0
21,23,33,7,20,10,15,7
0,3,0,4,50,48,56,31
1,3,0,1,6,9,7,4
0,0,0,0,1,1,0,0
2,4,1,0,17,17,21,34
18,9,17,29,5,7,8,4
47,58,54,21,6,0,3,3
11,10,15,15,4,3,2,1
0,0,0,0,1,0,1,1
4,3,2,1,13,10,13,13
3,0,5,0,19,22,26,34
17,21,12,16,1,0,0,0
0,1,0,0,0,0,0,0
27,25,28,44,52,42,48,26
1,3,4,2,0,0,0,0
2,3,1,17,3,5,7,2
8,3,4,1,4,7,6,14
40,23,28,10,3,7,6,9
2,1,3,4,42,54,60,36
32,30,30,23,46,38,66,73
0,0,0,0,0,0,0,1
5,3,1,1,9,10,7,14
2,6,3,1,23,18,17,14
8,9,9,5,0,0,0,0
2,1,0,3,1,0,0,1
33,38,39,6,43,36,41,5
4,8,4,5,5,1,4,10
0,0,0,0,8,6,10,9
8,13,9,15,9,6,6,10
0,1,0,0,22,21,38,26
0,0,0,0,52,50,59,98
18,16,21,6,2,2,4,1
13,9,9,12,34,35,30,18
2,1,1,0,3,0,1,1
11,9,9,18,0,3,0,1
31,19,20,7,4,9,10,14
3,4,4,5,4,6,3,9
13,14,11,21,0,0,0,0
12,11,6,19,0,1,1,0
34,35,28,8,7,3,3,3
9,14,10,7,3,6,3,1
50,75,67,17,26,23,15,27
39,23,37,16,67,49,61,86
0,0,0,0,6,2,2,11
0,0,0,0,1,0,0,2
4,4,5,4,40,28,54,16
22,25,17,33,50,42,43,50
11,10,21,21,0,2,3,1
11,5,3,22,0,0,0,0
2,1,4,1,6,6,7,31
10,11,9,7,44,37,41,11
0,1,0,0,0,0,0,0
1,3,2,1,9,11,3,15
43,33,42,16,0,0,0,0
0,2,0,0,1,0,0,0
1,2,11,3,0,2,1,1
13,11,13,6,63,53,61,36
3,3,3,1,0,0,0,0
75,50,69,4,5,8,4,7
53,43,42,46,165,184,146,10
6,6,8,9,0,0,0,0
1,1,0,1,3,4,3,1
1,1,0,0,0,0,0,0
69,38,57,170,27,12,19,19
6,9,10,15,19,18,16,56
3,2,0,2,17,21,24,3
5,4,1,1,1,0,1,0
4,6,9,9,35,40,20,23
41,21,35,6,32,28,39,42
9,10,10,0,15,12,14,17
10,3,9,4,12,9,17,32
0,0,0,0,0,0,0,0
1,2,2,3,34,30,28,40
2,7,7,4,0,1,2,3
38,47,30,2,7,8,8,12
0,4,3,3,35,41,37,80
4,2,4,8,0,0,0,0
0,0,0,0,0,0,0,0
5,3,5,1,10,7,1,2
9,7,13,26,82,72,76,47
15,17,14,7,29,21,30,42
13,17,20,33,23,15,32,2
7,5,9,16,0,0,0,0
2,3,2,3,0,0,0,0
0,0,0,0,3,2,3,1
19,29,22,20,24,16,15,44
7,7,15,7,7,6,13,10
0,0,0,0,15,10,12,6
26,28,23,40,45,28,45,10
0,0,2,1,6,7,5,10
38,33,34,20,0,0,2,0
2,2,5,2,0,0,0,0
3,5,1,1,0,1,2,1
3,0,1,0,20,24,45,82
1,0,1,0,32,40,37,40
25,25,15,14,5,5,7,5
89,83,132,133,1,0,3,0
7,13,7,17,68,86,64,63
8,14,7,36,15,9,10,52
40,34,30,17,10,16,11,7
22,31,30,76,33,27,28,35
6,4,6,6,43,56,29,25
2,2,2,0,58,57,60,91
0,2,1,1,2,5,6,3
2,7,9,3,11,21,14,3
21,27,16,6,14,16,12,2
20,36,29,6,10,7,7,11
2,0,2,0,9,17,9,12
18,11,21,16,0,0,0,0
2,4,1,1,38,50,37,94
4,4,4,1,0,0,0,0
0,0,3,0,50,48,54,73
24,20,21,34,0,2,0,0
7,8,9,3,2,1,0,1
9,4,5,10,8,4,7,12
11,12,12,5,22,29,15,6
17,14,21,14,12,24,9,19
1,0,3,2,1,3,2,1
6,0,2,1,9,6,3,7
2,2,1,2,0,0,0,0
60,63,57,63,7,7,5,3
73,79,82,43,28,36,15,13
12,17,15,12,0,0,0,0
25,19,21,22,18,26,10,70
40,59,48,20,0,0,0,0
36,34,32,37,6,3,5,3
9,7,9,5,0,0,0,0
0,0,0,0,0,0,1,0
12,27,15,3,68,70,87,25
0,0,0,0,10,12,14,0
2,1,1,0,32,28,35,57
30,22,14,25,4,1,4,0
7,8,16,16,17,26,23,30
0,1,3,0,79,88,59,65
30,19,28,63,2,2,1,0
30,35,21,9,7,5,10,0
21,19,20,4,6,2,2,8
3,3,3,2,95,91,80,237
1,2,0,1,0,0,0,0
0,1,2,1,4,9,8,6
34,25,25,40,4,2,6,2
35,31,44,96,0,1,0,1
8,3,4,12,0,0,0,0
1,1,0,0,23,26,34,81
59,66,46,11,28,29,26,37
44,50,35,8,21,17,17,74
9,20,15,11,5,4,4,0
8,9,9,7,0,0,0,0
3,4,1,2,21,14,33,8
54,53,47,14,11,12,10,5
19,15,13,21,5,1,4,0
11,16,11,13,38,20,32,55
8,10,16,13,18,20,14,9
0,0,0,0,0,0,0,0
0,0,0,0,2,4,3,2
27,33,24,17,2,1,1,2
2,1,2,10,3,2,1,5
87,77,98,84,0,0,0,0
0,0,0,0,86,102,67,170
11,4,13,0,0,0,0,0
16,19,18,6,13,13,19,9
38,28,29,9,2,2,3,7
16,16,12,12,3,3,8,13
16,19,32,24,51,60,53,53
1,3,3,6,81,88,78,170
30,26,21,10,1,2,2,3
8,5,12,10,14,28,26,8
0,0,0,0,11,13,8,18
3,1,0,1,9,14,22,15
13,16,14,14,32,31,28,10
9,3,2,1,8,14,12,8
0,0,0,0,3,6,2,5
41,41,38,104,5,7,5,11
24,21,19,47,0,0,0,0
1,2,0,1,7,1,2,3
0,0,0,0,0,0,0,0
1,1,1,2,3,6,2,2
0,0,0,0,0,0,0,0
16,17,20,20,8,4,1,0
2,2,3,2,0,0,0,0
1,1,1,0,0,0,0,0
24,21,24,14,6,11,6,3
26,28,37,24,62,54,56,91
23,15,19,8,3,5,4,3
0,0,0,0,0,0,1,1
9,7,8,17,0,0,0,0
54,52,53,97,33,49,25,40
3,5,3,7,5,2,3,2
2,0,0,0,0,2,2,0
13,13,15,11,1,6,1,0
30,26,27,5,15,15,9,13
25,31,17,35,1,0,2,2
10,6,4,3,0,0,0,0
0,0,0,0,38,41,42,98
4,2,1,4,9,12,7,4
8,9,6,0,33,33,35,64
2,3,5,1,15,17,12,6
22,26,25,2,17,20,21,9
2,0,5,1,0,0,0,0
52,29,35,24,5,2,3,3
4,10,4,10,0,1,0,2
0,1,0,0,82,79,84,160
5,7,4,1,13,24,22,57
1,0,1,0,2,4,2,0
61,55,54,74,0,0,0,0
96,73,105,150,30,37,42,73
25,31,34,14,2,0,2,0
35,33,32,4,37,30,33,37
0,0,0,0,4,2,1,1
32,32,17,50,0,0,0,0
44,31,32,52,0,1,4,3
1,1,2,0,0,0,2,2
21,14,18,24,11,6,5,6
0,0,0,0,10,18,12,45
3,1,4,1,5,8,7,3
0,0,3,1,1,7,2,5
5,11,9,6,45,55,52,76
6,7,6,0,4,4,5,2
17,10,12,5,11,8,15,7
0,0,0,0,2,2,0,1
2,0,2,1,1,1,0,0
19,20,15,5,0,2,0,0
2,0,9,8,9,8,9,15
0,5,2,2,56,46,59,93
15,7,5,3,24,28,41,13
0,0,1,1,0,0,0,0
0,0,1,0,74,88,61,92
3,5,5,2,4,4,2,2
21,22,28,27,22,21,12,0
7,6,8,29,1,0,0,0
54,46,45,6,38,39,39,9
0,0,0,0,0,0,0,0
3,0,1,0,5,7,9,12
0,0,0,0,11,8,8,6
0,0,0,0,20,26,31,52
32,31,25,25,6,1,6,3
6,8,13,7,2,5,2,0
19,28,15,12,60,66,79,98
30,18,24,55,21,21,16,8
0,3,1,0,11,7,11,8
53,61,51,44,4,3,3,15
47,29,32,32,6,7,7,2
4,5,6,2,47,43,34,25
20,16,17,5,44,40,39,83
0,0,0,0,9,8,9,5
1,0,3,0,12,10,10,19
6,9,20,3,4,2,3,1
2,0,0,1,5,8,3,6
14,14,14,3,3,0,2,3
51,21,51,42,1,0,1,0
0,3,1,0,39,49,32,7
64,48,53,30,28,24,32,28
0,0,0,0,0,0,0,0
60,79,79,57,0,0,0,0
8,3,1,5,0,2,0,0
0,0,1,0,14,6,12,10
57,49,57,17,13,11,14,1
3,2,8,2,43,57,41,29
37,37,35,19,56,42,51,5
0,0,1,0,41,40,45,14
0,0,0,0,13,7,9,11
0,0,0,0,12,9,3,8
5,3,2,2,8,12,10,0
9,1,6,2,22,23,12,4
13,12,3,10,0,1,0,0
49,52,53,43,7,11,8,3
10,9,4,5,17,24,23,44
4,1,4,2,14,9,12,3
0,5,2,0,1,1,1,2
1,3,5,8,5,4,7,3
15,20,18,31,6,4,3,3
0,0,0,0,60,49,51,11
0,0,0,0,19,37,39,70
6,7,4,3,18,23,16,14
39,20,38,134,60,58,43,68
0,0,0,0,0,0,0,0
8,4,9,13,1,0,0,0
0,0,0,0,5,8,5,6
0,1,1,4,3,2,4,2
97,96,82,120,2,0,5,0
32,36,38,17,0,2,0,1
9,14,8,4,67,100,60,90
0,0,0,0,10,12,7,13
9,6,3,2,0,0,2,0
0,0,0,0,4,3,4,9
2,6,5,4,0,0,0,0
11,15,11,2,20,18,17,12
27,23,22,35,38,46,36,49
7,12,5,3,0,1,2,0
38,40,25,16,0,0,0,0
11,8,13,14,5,9,2,0
1,3,3,1,23,29,33,28
23,15,20,0,29,25,26,43
6,11,5,3,107,119,118,30
22,17,23,5,3,1,0,0
32,38,38,15,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,24,25,11,25
40,43,48,39,1,0,1,0
21,30,25,25,0,0,0,0
62,64,67,81,3,3,4,3
2,0,0,1,0,0,0,0
17,24,21,55,0,0,0,0
7,9,12,1,30,23,25,3
15,8,11,8,15,18,30,14
6,2,2,5,33,42,35,27
0,0,0,0,57,52,51,78
29,36,27,0,1,5,1,2
1,1,0,1,11,5,5,3
1,3,2,2,6,2,6,14
16,20,28,6,12,16,16,18
0,1,0,1,34,22,44,5
0,0,0,0,4,2,5,2
2,4,8,6,58,64,75,107
23,38,25,43,16,12,13,23
16,20,14,66,11,8,7,7
0,0,0,0,22,20,15,20
76,99,76,33,0,1,1,0
20,11,12,11,35,23,47,15
5,6,3,1,0,0,0,0
13,12,4,29,1,2,5,0
29,8,14,29,0,0,1,8
35,36,39,12,22,28,12,16
0,0,2,1,7,6,7,4
0,0,0,0,0,0,0,0
9,7,5,5,24,13,17,10
0,0,0,2,63,70,69,360
11,13,7,0,37,29,30,9
15,13,15,35,0,0,0,1
2,0,2,8,35,25,31,33
61,68,59,3,12,16,12,7
85,79,51,62,0,1,4,1
1,2,0,2,0,0,0,0
26,30,36,49,3,3,2,2
15,17,14,21,26,43,13,54
20,27,20,35,17,25,17,14
0,0,0,0,19,18,21,4
30,40,26,10,3,10,6,27
0,0,0,0,0,3,2,7
10,9,5,13,20,23,14,28
0,0,0,0,3,2,5,4
17,23,26,11,10,16,14,3
7,5,7,15,2,4,3,6
35,43,32,48,26,27,44,1
10,6,6,4,3,3,5,7
0,1,0,0,5,4,7,4
12,26,10,7,14,18,14,2
7,4,2,26,0,0,0,0
50,36,61,55,1,5,2,2
0,0,0,0,23,19,17,2
6,10,10,3,4,5,3,2
0,1,1,0,0,0,0,0
8,6,8,4,33,44,42,27
