"sim19_repl1_input","sim19_repl1_high","sim19_repl1_med","sim19_repl1_low","sim19_repl2_input","sim19_repl2_high","sim19_repl2_med","sim19_repl2_low"
2,1,1,0,61,44,67,97
35,39,37,9,23,13,30,1
65,72,88,92,3,1,1,1
0,0,0,0,40,40,41,16
59,57,43,25,0,1,0,0
13,6,20,6,0,0,0,0
43,41,47,42,0,0,2,0
0,0,0,0,15,23,18,0
17,23,14,18,22,35,31,52
2,3,1,2,6,8,3,0
39,53,34,35,1,0,0,0
6,3,3,11,37,35,36,152
6,6,10,8,39,43,32,64
33,26,28,10,21,21,27,12
17,19,29,7,7,8,13,3
14,11,18,21,2,2,3,3
51,65,54,89,4,3,2,3
15,14,21,32,0,0,0,0
5,2,3,4,3,4,2,4
18,11,14,38,47,43,43,99
28,31,24,9,0,2,0,0
0,2,1,0,10,8,14,26
20,16,12,17,36,37,29,20
22,29,18,40,1,2,1,2
0,0,0,0,5,2,5,1
0,0,0,0,13,11,15,13
14,13,16,12,3,7,6,3
27,20,25,31,12,25,19,22
1,1,0,1,30,49,27,8
0,0,0,0,2,4,3,0
21,27,23,26,4,10,4,3
0,0,0,0,38,34,40,18
11,12,7,9,9,11,7,1
8,4,11,1,8,15,20,22
15,10,9,19,39,41,31,10
3,1,7,7,12,15,17,5
22,10,14,24,15,21,17,27
0,0,0,1,2,0,1,4
3,5,6,1,1,0,1,3
0,1,0,0,5,8,5,5
26,38,27,69,5,11,13,8
5,3,4,1,0,0,0,0
8,8,4,10,14,19,17,3
0,0,0,0,6,8,7,18
0,0,0,0,15,14,13,13
31,26,23,5,0,2,4,0
8,5,6,2,1,5,1,0
54,53,44,30,13,5,9,2
9,15,8,9,79,79,69,48
2,0,1,0,13,20,21,0
0,0,0,3,0,0,0,0
2,6,4,1,67,63,51,115
4,3,0,2,22,21,23,25
0,0,0,0,0,0,1,0
0,0,0,0,34,35,35,13
35,40,25,29,26,21,12,13
0,0,0,0,10,13,13,11
17,16,16,29,6,8,5,2
4,5,2,3,3,5,2,5
9,13,7,7,0,0,0,0
10,11,4,5,0,2,0,0
2,2,3,0,6,7,0,3
3,6,1,0,21,18,23,6
43,47,25,2,79,96,83,47
89,72,82,163,26,21,30,97
9,4,5,3,0,0,0,0
0,0,0,0,6,14,6,3
5,8,7,4,0,0,0,0
0,0,0,0,4,4,4,0
40,38,31,2,1,1,2,3
0,0,0,0,0,0,0,0
101,94,73,133,14,12,8,10
0,0,0,0,1,0,0,1
12,24,15,2,0,0,0,0
41,45,28,33,2,2,2,2
0,1,0,0,8,6,4,1
41,47,57,63,40,26,31,46
0,0,0,0,0,0,2,1
0,0,0,0,5,2,1,8
10,11,14,8,3,5,3,0
26,20,25,4,4,1,2,3
0,0,0,0,16,15,13,22
1,3,0,2,0,0,0,0
33,24,33,31,10,7,5,13
26,20,24,3,15,29,27,18
11,10,11,6,3,0,1,0
0,1,1,0,27,18,22,25
25,31,38,1,5,3,2,6
28,32,29,105,6,6,4,13
47,52,55,107,0,0,0,0
12,10,15,7,7,3,5,7
4,3,2,1,0,1,1,0
17,20,26,13,25,23,21,19
24,25,21,15,9,4,11,22
0,0,0,0,6,5,8,0
0,0,0,0,17,17,20,8
62,70,57,44,22,25,17,25
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1,4,0,2,4,4,2
55,68,38,111,72,83,86,60
31,28,28,47,76,59,56,19
15,9,17,7,0,0,0,0
18,31,17,8,17,16,21,10
0,0,0,0,37,30,36,34
9,6,8,9,1,0,1,0
14,12,11,15,0,0,0,0
0,0,0,0,4,6,0,1
1,0,0,0,63,62,77,3
14,18,11,9,11,7,9,4
0,0,0,0,3,1,1,0
8,9,13,12,59,47,52,14
9,6,6,5,2,2,5,6
9,16,14,2,60,55,55,168
5,0,2,3,1,0,0,0
22,22,25,30,25,25,27,43
42,41,42,33,0,0,0,0
37,46,39,26,6,13,4,4
8,3,5,12,33,30,26,47
19,21,21,46,14,7,13,24
0,0,0,0,8,5,6,4
7,3,11,13,1,5,0,2
19,18,25,3,6,13,8,31
103,105,89,108,0,0,0,0
0,0,2,1,8,6,9,3
28,24,22,5,13,12,6,3
13,4,7,3,0,0,0,0
15,13,15,8,6,9,13,4
12,6,4,8,35,28,32,44
39,30,22,62,25,28,19,48
0,3,2,2,0,0,0,0
34,28,43,3,0,0,0,0
33,36,34,129,2,2,4,5
1,1,1,1,12,18,13,47
54,44,66,22,13,15,22,1
0,3,1,0,17,22,15,5
10,12,8,5,3,3,1,4
41,33,44,37,0,0,0,0
0,0,0,0,18,15,12,20
2,3,3,1,57,70,64,181
0,0,0,0,43,48,35,48
1,3,2,1,0,0,0,0
1,0,0,0,18,21,22,7
14,11,2,10,2,6,7,13
24,11,17,7,4,12,4,7
58,45,47,22,3,3,3,2
9,11,8,6,0,0,1,0
0,1,1,3,41,38,45,29
1,5,1,2,18,24,31,7
3,6,2,2,3,1,4,1
2,0,0,0,2,1,2,1
6,5,7,2,18,10,13,3
12,9,7,5,0,0,0,0
1,0,1,0,2,1,0,0
0,0,1,0,28,36,31,27
16,19,22,6,36,35,23,6
0,0,0,0,35,26,45,30
3,4,2,2,2,1,2,1
13,6,11,1,35,18,25,13
33,33,30,76,8,6,7,17
37,35,43,25,0,0,0,0
31,26,24,45,0,0,0,0
61,75,43,36,31,40,33,37
0,0,0,0,7,6,4,11
5,5,14,24,53,54,50,65
6,7,6,3,11,17,15,24
0,0,0,0,4,10,4,8
4,3,6,10,11,10,8,4
97,106,94,265,0,0,0,0
3,5,4,2,49,33,45,40
37,46,46,30,11,9,10,11
11,7,10,6,67,53,70,144
47,31,39,2,4,5,8,6
23,28,18,56,9,6,8,5
1,4,2,6,0,0,0,0
0,0,0,0,20,18,9,9
26,29,18,57,2,2,2,1
47,35,50,35,15,13,12,0
6,8,8,10,4,9,5,8
99,94,87,52,30,40,33,30
0,0,0,0,50,48,51,57
20,31,25,70,14,11,12,12
1,2,3,5,9,13,14,9
6,5,6,0,35,26,25,99
0,0,2,1,2,0,0,0
0,0,2,1,1,0,1,0
0,0,0,0,9,11,11,7
0,0,0,0,18,23,12,10
0,0,0,0,3,5,1,0
37,28,25,18,0,0,0,0
0,0,0,0,1,2,2,0
12,16,19,24,16,14,18,15
6,8,7,1,2,5,1,0
28,23,32,8,29,24,15,1
45,49,55,10,9,15,7,30
37,38,34,26,0,0,0,0
37,39,41,79,2,0,1,0
14,14,17,15,38,29,30,10
10,12,10,26,0,1,0,1
33,36,22,14,0,0,0,0
0,0,0,0,1,0,2,2
27,35,21,33,0,0,0,0
5,11,5,5,4,7,4,1
0,0,0,0,1,1,0,0
6,1,5,6,32,38,25,27
9,15,4,10,8,10,10,12
0,1,2,0,17,21,10,10
8,9,8,5,3,4,1,4
78,104,78,42,22,12,8,1
0,0,0,0,15,15,16,41
5,1,4,5,14,9,14,0
17,19,23,1,103,73,102,155
10,11,12,13,15,15,10,10
1,4,2,2,0,0,0,0
34,30,29,28,1,0,0,0
14,8,14,5,5,13,11,16
57,41,57,77,0,3,0,1
47,59,27,10,6,3,4,2
9,9,13,10,1,2,3,2
4,5,7,1,0,0,0,0
9,5,10,0,0,0,0,0
0,1,2,1,7,8,8,2
0,0,0,0,0,0,0,0
4,7,12,2,6,3,2,6
4,6,11,1,1,3,4,3
38,25,24,41,0,1,1,0
19,13,4,4,1,1,2,2
122,120,92,45,0,0,0,0
16,12,11,15,25,18,17,12
12,12,9,3,47,49,45,7
18,15,12,13,55,66,43,41
5,3,3,3,4,5,3,3
0,0,0,0,8,4,8,7
21,9,23,33,0,0,0,0
23,22,8,28,3,3,3,1
12,5,5,0,1,1,4,4
0,0,0,0,19,16,14,2
0,0,0,0,10,3,10,6
0,0,0,0,0,1,5,4
1,1,0,0,21,14,14,0
4,6,8,8,55,40,40,1
5,2,2,4,32,33,36,4
86,73,108,129,60,60,45,18
13,6,7,14,3,3,6,14
0,0,0,0,10,9,7,16
5,4,6,5,0,0,0,0
30,33,32,15,4,6,6,21
3,4,3,5,14,24,21,21
0,0,0,0,0,0,0,0
0,0,0,8,52,44,43,84
11,15,13,4,38,40,33,33
73,71,67,20,1,1,0,10
11,15,17,25,6,8,15,5
21,15,16,24,0,0,0,0
12,23,24,24,1,3,3,6
7,8,8,8,40,39,51,16
5,6,7,14,2,0,2,3
0,0,0,0,10,9,10,10
15,9,10,6,1,4,1,2
6,6,7,22,10,11,14,10
53,63,51,54,18,27,24,16
15,10,7,6,15,21,20,28
5,5,3,2,28,29,34,12
21,19,19,15,9,6,11,8
9,5,4,11,23,16,23,9
0,1,0,0,32,18,20,12
24,28,19,27,51,56,48,24
1,1,2,1,4,5,4,2
6,6,9,28,9,4,2,9
13,8,12,14,4,9,3,1
0,0,0,0,3,5,4,2
26,36,29,28,2,1,1,1
19,25,16,20,0,0,1,0
5,3,4,3,0,0,0,1
0,0,0,0,1,1,0,0
4,6,7,27,3,12,13,8
29,37,49,28,8,2,2,1
22,18,25,13,0,1,0,1
0,0,0,0,0,0,0,0
7,6,7,12,13,16,13,4
1,7,4,3,3,7,5,7
5,6,6,3,1,1,1,1
10,5,11,7,2,1,5,1
0,0,2,2,1,2,4,1
23,21,24,3,1,0,2,1
38,44,48,42,1,2,1,1
0,0,0,0,12,12,7,20
1,3,1,6,3,1,0,4
21,22,16,9,2,2,6,8
8,21,16,7,12,22,15,16
17,23,16,12,2,1,2,0
14,8,11,13,0,0,0,0
35,24,24,25,0,0,0,0
35,33,35,27,0,0,0,0
0,0,0,0,41,42,27,5
28,29,23,13,22,36,25,8
69,58,58,125,66,59,55,70
12,9,10,3,12,6,9,23
3,2,6,1,5,6,9,3
16,18,8,16,9,12,7,7
0,0,0,0,3,4,4,2
13,9,10,9,24,19,36,28
10,4,2,2,12,5,18,5
22,23,18,19,0,2,0,0
0,0,0,0,39,30,29,28
4,3,7,1,1,4,2,0
150,146,140,153,45,37,68,79
0,0,0,0,1,1,0,0
2,3,4,2,13,10,10,24
20,28,25,57,42,36,64,10
3,3,3,8,3,4,4,8
0,0,0,0,8,9,12,20
20,25,36,39,0,0,0,0
9,9,8,3,93,99,70,26
46,77,40,55,15,18,9,5
2,1,1,1,18,21,20,2
0,1,1,0,4,3,1,3
7,6,4,14,4,1,4,0
1,0,0,0,50,57,55,93
0,1,0,1,21,13,11,10
4,4,8,3,13,11,10,22
4,1,5,1,3,3,6,0
48,49,43,14,3,9,3,3
18,19,17,7,33,28,33,41
29,31,23,16,14,22,12,4
7,6,8,24,0,0,0,0
0,0,0,0,8,5,2,4
0,0,0,0,1,0,1,0
1,1,2,2,4,4,3,2
27,16,21,93,6,14,5,14
0,0,0,0,12,11,16,3
3,8,5,9,11,6,8,2
1,3,1,1,7,11,9,2
0,1,0,0,2,0,3,0
8,8,8,8,13,13,26,21
68,49,43,161,0,0,0,0
0,0,1,0,3,0,0,2
1,1,2,2,8,3,3,0
48,42,55,3,23,30,18,4
1,2,0,0,5,5,4,5
25,41,37,91,3,1,2,1
11,5,5,11,0,0,0,0
16,7,13,26,4,2,2,6
0,0,0,0,1,0,0,0
18,20,16,3,5,7,8,6
20,11,13,3,1,1,0,0
33,26,32,20,43,61,39,0
1,5,3,2,0,0,1,0
0,0,0,0,7,3,2,3
12,15,19,19,18,13,23,6
0,0,0,0,37,41,37,69
28,29,32,71,32,27,36,50
14,11,15,17,19,21,17,3
2,2,2,4,1,0,0,1
27,30,19,15,3,4,2,9
0,0,0,2,21,18,16,9
0,0,0,0,21,21,22,26
4,4,4,4,29,32,34,27
7,4,7,9,0,0,0,0
24,23,36,14,36,42,35,31
80,96,78,63,31,27,21,9
80,56,61,94,1,1,1,2
5,0,8,3,5,9,4,4
27,12,15,19,43,46,50,69
36,32,36,15,24,20,34,40
19,19,19,32,79,84,68,172
4,0,5,4,0,0,0,0
21,24,19,3,24,20,27,20
6,7,7,14,0,0,0,0
26,33,35,70,68,72,59,19
33,23,27,15,103,158,109,65
0,0,1,2,14,19,18,7
48,49,57,48,0,0,0,0
4,2,1,6,0,0,0,0
7,3,5,1,2,5,4,5
94,103,88,73,0,0,2,1
15,16,13,6,16,12,13,13
14,19,17,20,0,0,0,0
11,15,13,10,18,18,28,8
0,3,0,0,1,0,2,5
6,3,5,8,5,6,10,15
3,2,5,7,54,62,71,81
68,39,56,20,19,22,12,3
31,26,32,12,4,0,1,2
1,1,0,0,8,9,21,6
7,10,8,3,0,0,0,0
0,0,0,0,2,3,0,3
0,0,0,0,3,0,0,2
20,9,21,9,57,49,56,5
2,0,0,1,37,34,26,23
7,13,4,13,0,0,0,0
9,5,12,4,0,0,0,0
47,71,53,68,4,1,0,10
45,40,29,63,16,26,18,22
1,4,5,11,0,0,0,0
1,1,1,4,26,32,22,16
25,28,29,24,14,15,8,11
15,17,14,26,39,43,33,167
1,4,5,1,0,0,0,2
0,0,0,0,9,16,17,10
5,6,13,15,42,40,63,9
3,3,6,4,68,57,74,68
44,52,47,20,13,13,12,3
5,4,4,9,6,10,11,2
6,7,6,2,18,12,9,14
17,16,20,34,2,3,1,0
28,26,41,23,0,1,0,0
3,8,2,5,0,0,0,0
19,30,18,24,4,4,0,2
0,4,2,11,7,8,7,9
0,0,0,0,19,10,7,11
55,30,41,31,5,4,6,1
33,26,26,37,56,46,43,14
2,2,1,2,7,17,12,4
30,42,21,7,0,0,0,0
0,0,0,1,17,20,18,17
9,6,4,12,47,56,45,70
0,0,0,0,24,24,34,32
0,2,0,1,1,2,4,7
51,37,63,83,20,11,6,8
29,28,28,2,67,76,83,23
0,1,0,2,32,33,36,10
56,62,44,52,0,0,0,0
0,0,0,0,0,0,0,0
73,62,62,37,11,5,5,3
31,28,47,41,0,0,0,0
14,22,12,18,15,14,15,18
10,8,6,0,24,26,36,18
20,22,17,29,0,0,0,0
0,4,2,4,12,16,14,14
26,30,36,24,14,14,14,1
16,23,22,13,46,29,49,23
27,30,23,12,1,0,0,0
1,2,1,2,49,52,47,5
116,152,121,80,0,0,0,0
71,55,54,19,21,35,29,8
0,0,0,0,51,60,53,66
7,5,9,6,0,0,0,0
6,3,5,0,0,0,0,0
4,5,7,17,1,0,1,0
14,11,15,16,38,25,21,5
65,51,61,32,0,0,0,0
2,1,3,2,12,18,20,2
0,0,0,1,5,2,3,3
20,18,25,23,16,19,19,16
0,1,0,0,2,5,4,0
0,0,0,0,15,20,16,29
0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
0,0,0,0,10,8,6,0
13,15,20,11,16,19,18,60
65,55,69,102,18,13,18,9
42,39,43,68,2,2,1,3
7,10,5,11,5,4,5,0
0,1,0,0,0,1,0,0
49,42,44,30,75,74,90,147
8,11,6,2,0,0,0,0
1,1,2,1,0,0,0,0
17,14,22,25,1,1,0,2
0,0,0,0,70,55,66,100
3,4,6,2,0,0,0,0
1,0,1,2,3,5,7,5
0,0,0,0,4,0,2,2
3,3,4,2,0,0,0,0
3,0,2,10,12,14,17,8
163,118,174,7,1,0,0,0
15,12,14,10,67,56,43,53
0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0
70,56,81,40,0,0,0,0
0,0,0,0,0,0,0,0
39,41,48,34,9,3,7,12
13,7,6,28,43,45,53,22
7,10,17,4,13,8,14,4
0,0,0,0,69,70,59,27
12,20,8,1,2,0,4,3
10,13,16,24,12,8,14,5
1,5,2,0,4,7,4,5
4,9,5,2,8,14,8,5
2,11,9,4,95,79,94,314
60,48,57,45,47,71,52,48
0,0,0,0,28,23,22,21
13,12,10,14,33,33,32,30
16,9,5,5,19,24,24,49
0,0,1,0,41,53,44,36
28,20,13,21,6,2,4,2
19,25,20,21,38,50,26,34
1,0,1,0,63,49,59,9
16,17,20,52,11,13,20,14
35,36,31,17,0,0,0,0
3,5,5,0,2,2,2,1
6,4,5,4,34,27,25,54
3,6,11,4,0,0,0,0
2,1,2,1,5,1,0,1
2,2,2,2,16,12,12,6
0,0,2,0,24,35,17,22
8,12,9,12,24,11,13,9
4,0,2,2,2,10,1,1
24,16,12,16,109,102,75,89
0,0,0,0,11,3,3,8
105,142,108,110,0,0,0,0
6,2,7,1,6,2,1,12
7,9,6,4,5,1,2,12
2,1,4,5,6,6,2,5
3,2,2,9,13,11,6,4
9,1,4,1,0,2,0,6
6,12,5,6,35,42,27,84
29,27,18,12,0,0,0,0
60,56,68,59,5,9,15,0
13,9,10,13,16,25,17,12
3,3,3,4,30,37,36,26
0,0,0,0,44,51,40,66
10,15,17,12,8,17,7,6
40,43,55,57,8,7,5,2
0,0,0,0,7,14,14,29
5,3,4,4,0,0,0,0
26,34,31,20,13,14,16,13
4,2,1,0,57,62,40,182
0,1,0,4,10,9,6,2
0,0,0,0,1,1,0,2
4,2,4,8,23,30,13,29
13,11,18,7,8,7,7,16
41,35,53,105,4,4,4,1
13,11,13,16,4,1,2,1
0,0,0,0,0,1,0,1
6,1,6,4,17,11,10,15
3,2,3,2,18,20,28,22
18,26,13,8,0,0,1,0
0,0,0,1,0,0,0,0
29,36,35,55,45,35,42,28
7,2,2,0,0,0,0,0
6,1,4,1,3,1,5,3
13,7,8,5,9,4,4,15
20,27,33,25,3,6,8,3
1,0,4,1,47,57,49,2
33,29,33,19,47,54,45,3
0,0,0,0,0,2,1,4
0,3,2,2,10,10,21,20
2,2,3,9,17,19,25,18
7,11,10,18,0,2,0,0
1,1,0,2,0,0,1,0
36,32,30,11,29,30,49,20
4,7,5,2,5,3,2,0
0,0,0,0,6,9,9,7
12,15,13,2,6,11,11,4
0,0,0,0,22,33,28,45
0,0,0,1,51,61,56,24
22,11,14,20,1,1,2,1
8,8,14,18,26,31,31,4
2,3,1,0,0,1,1,0
10,11,13,13,2,4,1,1
23,14,15,18,13,8,13,1
1,9,7,7,4,7,6,12
11,12,15,18,0,0,0,0
8,14,7,14,0,0,0,1
27,40,34,0,5,5,8,2
12,8,9,4,3,1,4,5
53,50,59,97,24,20,23,71
31,37,34,20,61,47,70,15
0,0,0,0,4,11,9,9
0,0,0,0,1,0,0,0
2,4,3,4,45,31,52,123
20,28,24,15,35,36,54,54
17,14,18,17,0,0,1,1
5,10,8,11,0,0,0,0
1,4,0,2,10,12,8,10
3,5,11,22,40,25,43,66
0,0,0,0,0,0,0,0
1,2,4,4,5,6,3,5
49,46,41,26,0,0,0,0
0,1,4,2,0,1,1,2
5,1,2,5,0,0,0,1
15,11,10,16,52,57,57,97
2,1,1,1,0,0,0,0
72,53,66,44,9,4,6,5
47,38,62,18,146,157,175,221
10,6,3,7,0,0,0,0
1,0,0,2,0,1,4,2
0,4,0,0,0,0,0,0
50,56,54,13,19,19,15,42
9,6,7,15,20,25,26,17
4,4,1,3,18,18,23,52
1,6,0,2,0,1,0,0
7,5,3,3,25,25,22,40
36,41,45,30,29,37,42,4
8,7,7,14,18,20,21,22
9,8,16,6,7,8,10,6
0,0,0,0,0,0,0,0
1,0,4,3,29,28,46,8
8,5,7,6,3,1,3,3
30,29,42,23,12,8,7,2
5,4,6,2,45,35,33,77
1,3,4,4,0,0,0,0
0,0,0,0,0,0,0,1
4,6,6,8,2,1,4,0
11,6,8,6,74,68,77,168
18,10,11,19,18,26,36,11
13,18,14,40,19,21,23,12
4,8,8,6,0,0,0,0
2,1,3,1,0,0,0,0
0,0,0,0,4,3,3,4
21,28,33,46,25,27,19,33
8,6,7,6,8,21,9,7
0,0,0,0,10,8,11,15
29,30,26,7,39,33,37,35
2,2,5,2,11,7,6,6
22,28,32,9,0,0,1,0
4,3,2,2,0,0,0,0
1,1,3,0,1,0,2,0
2,1,0,2,23,20,28,47
2,1,3,2,43,50,39,19
21,10,32,12,2,3,2,2
99,100,99,91,4,2,0,7
11,14,13,11,75,67,70,38
13,8,12,9,10,13,13,1
41,38,39,30,18,13,19,6
37,35,30,29,32,44,30,46
2,6,8,1,43,47,36,40
1,2,1,2,70,61,66,23
2,1,2,1,12,8,2,2
14,5,5,14,12,11,13,8
23,28,14,25,18,13,18,4
15,23,25,10,10,8,12,16
0,1,1,0,10,12,16,9
16,18,20,5,0,0,0,0
3,2,1,2,43,46,43,24
1,2,0,0,0,0,0,0
2,2,1,10,50,49,60,91
13,17,24,30,0,0,0,0
9,5,5,12,0,1,4,0
5,4,14,1,7,8,7,3
12,11,12,15,16,20,14,21
12,17,19,28,15,10,11,12
2,1,4,6,3,3,2,3
7,6,3,0,5,10,3,6
3,2,2,1,0,0,0,0
47,54,52,44,8,4,8,5
78,98,82,54,23,22,27,40
12,18,17,18,0,0,0,0
20,23,17,6,10,21,17,1
51,36,32,137,0,0,0,0
27,39,35,11,4,4,7,9
16,16,13,17,0,0,0,0
0,0,0,0,0,0,0,0
17,22,15,3,58,78,75,37
0,0,0,0,13,16,11,10
0,1,0,0,33,30,33,23
14,20,23,14,2,3,1,0
16,17,12,10,25,12,31,20
1,2,2,5,77,75,71,66
43,31,34,26,3,0,4,0
18,19,16,17,7,7,10,13
22,27,26,22,2,2,5,4
3,1,0,5,87,91,84,36
1,0,1,0,0,0,0,0
0,0,2,0,2,6,8,5
35,37,52,31,6,2,5,3
35,55,40,35,0,0,0,0
5,5,6,7,0,0,0,0
0,0,1,0,24,31,25,38
58,48,62,104,41,35,24,25
28,34,34,9,13,23,9,45
13,14,13,3,4,5,7,2
4,10,13,3,0,0,0,0
2,1,3,7,26,33,11,13
59,44,69,28,11,11,14,24
19,12,15,29,1,5,1,1
12,5,10,31,36,37,30,56
11,12,10,14,18,19,14,12
0,0,0,0,0,0,0,0
0,0,0,1,5,5,3,2
22,28,26,41,2,1,3,0
1,2,6,4,3,4,1,0
98,132,73,25,0,0,0,0
0,0,0,0,97,92,92,109
5,14,3,5,0,0,0,0
24,23,20,26,15,22,10,0
33,39,30,30,3,3,2,3
15,20,15,16,4,7,10,2
27,24,32,33,43,37,52,25
2,3,5,1,78,74,61,29
24,21,32,5,1,2,2,11
7,3,6,14,16,17,24,14
0,0,0,0,13,7,11,0
2,0,1,0,23,12,13,8
21,16,17,5,28,22,25,38
5,5,5,1,9,10,5,1
1,1,0,0,7,4,3,6
39,46,38,19,8,3,4,5
26,20,30,6,0,0,0,0
0,1,1,1,6,2,2,3
0,0,0,0,0,0,0,0
2,1,1,1,4,4,2,4
0,0,0,0,0,0,0,0
22,13,16,9,7,7,6,22
3,1,2,0,0,0,0,0
2,2,2,0,0,0,0,0
28,20,23,12,10,4,6,17
21,31,37,7,65,74,54,51
22,20,27,18,6,6,6,8
0,0,0,0,3,0,0,0
5,4,8,1,0,0,0,0
53,46,61,30,30,36,39,31
1,10,3,4,8,7,3,1
0,2,0,0,2,1,2,3
12,16,14,6,4,5,5,6
26,32,16,10,7,16,9,3
10,15,22,1,0,2,2,0
16,6,9,0,0,0,0,0
0,0,0,0,28,44,40,42
1,2,2,5,10,7,9,14
7,8,11,7,33,29,38,16
3,0,2,0,17,12,21,31
23,16,28,17,15,24,11,17
2,3,2,5,0,0,0,0
32,33,47,16,5,6,8,1
5,4,8,3,0,0,0,0
0,0,0,1,95,82,65,32
3,3,3,0,26,35,28,21
1,2,2,3,4,2,0,2
62,63,45,166,2,1,0,0
75,114,70,68,31,26,36,12
33,30,33,16,2,0,0,1
22,31,27,50,20,29,39,56
1,0,0,0,1,2,1,0
10,28,19,2,0,0,0,0
27,41,28,34,3,5,1,3
2,2,1,0,3,0,1,1
16,7,30,21,2,11,7,7
0,0,0,0,14,9,10,4
2,1,2,0,1,1,5,3
0,2,0,3,2,5,2,1
11,10,4,10,46,68,31,16
7,9,6,2,4,2,6,2
13,10,9,4,16,13,10,9
0,2,0,0,4,2,3,1
0,2,0,2,0,1,2,3
19,26,23,20,1,1,2,2
6,6,4,3,10,12,13,4
5,3,1,2,35,46,67,18
9,12,12,3,43,35,39,17
2,4,0,0,0,0,0,0
0,0,0,1,76,71,59,40
8,6,1,2,0,4,2,1
21,25,24,6,19,16,17,5
11,10,6,4,0,2,1,1
43,45,37,30,29,33,27,34
0,0,0,0,0,0,0,0
4,1,2,2,9,5,11,11
0,0,0,0,8,11,11,1
0,0,0,0,28,22,33,5
30,23,19,36,5,1,0,3
12,14,11,8,3,3,5,7
17,26,16,51,76,64,78,34
33,30,27,23,20,20,17,3
2,2,0,0,6,8,7,6
57,44,70,32,8,2,5,1
36,29,46,8,5,6,8,1
6,6,3,5,37,36,32,59
19,19,19,28,33,28,32,20
1,0,0,0,7,9,7,2
0,1,0,0,15,13,12,31
13,12,13,23,3,4,1,1
1,0,0,0,9,4,8,10
15,8,12,11,3,1,3,0
33,29,43,59,0,0,0,1
1,0,0,0,32,42,28,26
54,56,64,41,22,29,25,27
0,0,0,0,0,0,0,0
75,61,74,250,0,0,0,0
6,1,1,7,0,0,0,0
2,0,0,1,8,13,9,7
52,56,46,18,9,11,10,7
5,1,6,7,42,74,30,11
41,34,34,59,57,51,50,104
2,1,0,0,42,45,30,61
0,0,0,0,6,6,8,5
0,0,0,0,4,3,8,10
2,3,4,2,9,8,11,27
7,5,3,3,13,19,11,4
9,7,2,4,0,0,0,0
50,57,58,27,8,7,5,15
8,6,5,7,12,12,15,44
4,4,4,1,13,18,15,22
6,4,5,11,3,2,1,0
6,4,1,0,5,2,5,2
13,18,18,20,3,5,4,0
0,0,0,0,60,52,55,20
0,0,0,1,29,27,30,8
5,5,16,1,21,16,19,19
36,37,29,2,48,66,32,48
0,0,0,0,0,0,0,0
12,10,5,1,1,1,0,1
0,0,0,0,7,6,5,15
0,4,1,4,2,2,0,1
91,95,110,110,1,3,5,0
35,34,42,32,0,0,0,0
8,6,9,13,70,107,59,8
0,1,0,0,10,8,5,5
7,6,7,7,3,1,1,3
0,0,0,0,3,4,5,8
3,1,5,0,0,0,0,0
12,6,8,9,11,17,16,13
26,26,15,69,44,35,38,3
9,7,10,1,0,0,0,0
38,31,44,16,1,0,0,1
11,12,13,14,3,5,3,4
3,3,4,4,20,32,42,16
18,21,20,16,27,26,41,6
5,4,9,9,132,121,97,55
8,23,19,9,1,2,0,0
41,40,44,25,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,18,22,24,12
51,44,41,84,0,0,0,0
18,23,27,12,0,0,0,0
67,48,84,66,3,6,3,0
2,0,0,0,0,0,0,0
23,29,21,28,0,0,0,0
8,11,13,4,33,26,27,22
8,13,13,6,30,14,13,16
4,4,4,1,46,38,28,47
0,0,0,0,60,38,66,20
25,25,26,41,4,3,3,4
0,0,2,3,7,4,5,2
5,0,3,1,4,6,5,6
17,18,13,26,16,18,15,1
0,1,0,0,25,35,33,78
0,0,0,0,1,1,2,3
7,5,7,0,62,56,81,14
29,21,31,38,20,20,22,4
19,28,21,15,12,9,12,10
0,0,0,0,16,25,22,1
66,79,71,69,0,2,0,0
15,13,13,30,26,27,39,0
8,6,9,6,0,0,0,0
13,15,5,5,2,2,2,0
13,13,12,2,1,1,3,0
46,44,26,2,22,15,12,24
0,2,0,0,10,8,6,9
0,0,0,0,1,0,1,2
17,10,11,26,19,24,25,30
0,0,1,0,74,65,79,46
12,10,6,7,40,24,39,8
8,19,18,13,0,0,0,0
2,2,3,0,33,32,35,17
63,75,85,78,11,13,12,19
79,75,78,17,0,0,3,1
0,2,1,1,0,0,0,0
18,29,30,18,0,6,1,7
17,12,15,10,34,63,41,55
23,19,19,83,20,15,20,24
0,0,0,0,20,21,20,35
32,45,26,24,9,13,7,12
0,0,0,0,2,1,8,5
13,9,5,1,17,16,21,36
0,0,0,0,7,6,5,5
19,16,19,10,10,5,17,32
8,10,10,4,4,2,7,0
31,30,43,7,29,40,49,32
14,7,6,8,2,2,8,3
0,1,0,6,4,4,6,7
7,15,13,20,16,20,20,10
7,5,6,1,0,0,0,0
46,34,60,18,4,1,2,1
0,0,0,0,20,18,28,41
10,8,7,16,0,1,3,0
1,0,0,0,0,0,0,0
2,4,6,4,23,45,38,16
