"sim14_repl1_input","sim14_repl1_high","sim14_repl1_med","sim14_repl1_low","sim14_repl2_input","sim14_repl2_high","sim14_repl2_med","sim14_repl2_low"
0,0,0,0,40,64,41,41
19,45,30,11,23,25,17,5
68,83,76,112,1,1,2,3
0,0,0,0,57,73,36,8
47,41,40,30,1,0,0,1
20,21,24,13,0,0,0,0
47,43,52,57,1,2,1,0
0,0,0,0,22,17,22,77
14,23,14,48,28,35,24,56
4,4,3,10,5,3,1,1
37,40,37,61,1,0,0,0
3,5,3,3,45,42,40,1
6,9,7,3,32,38,30,74
24,28,35,24,17,16,23,16
25,23,21,21,10,3,8,2
9,16,14,3,2,2,0,0
51,50,51,74,4,5,4,3
23,22,10,12,0,0,0,0
6,3,4,14,7,1,4,4
19,20,11,40,40,32,51,41
18,18,30,5,1,2,0,0
2,2,0,6,8,10,8,6
17,11,14,8,32,44,46,0
18,20,28,35,0,0,1,1
0,0,0,0,7,8,6,17
1,1,2,3,18,14,21,3
12,20,13,18,9,8,5,10
25,24,30,28,18,19,14,49
0,1,2,0,37,44,25,16
1,0,0,0,3,3,5,4
22,20,30,39,9,9,7,4
0,0,0,0,35,41,40,49
12,7,14,1,8,6,14,0
8,7,8,1,10,15,15,26
19,13,13,8,29,25,31,53
1,1,4,6,10,17,10,19
9,10,15,20,21,19,28,56
0,1,0,0,0,2,3,2
5,2,3,6,3,3,0,2
2,1,1,0,7,8,5,2
39,29,35,17,23,18,15,2
2,3,3,2,0,0,0,0
11,10,8,1,17,12,21,16
0,0,0,0,4,4,13,4
0,0,0,0,15,9,7,5
28,26,19,9,1,0,1,1
2,4,9,0,2,0,1,0
53,62,38,42,4,5,5,0
14,9,8,15,93,89,67,164
2,0,0,0,17,8,23,4
0,0,0,1,0,1,0,0
2,3,5,5,88,57,60,66
2,2,3,6,31,22,20,3
0,0,0,0,3,1,1,0
0,0,0,0,26,31,35,25
21,31,26,45,28,18,25,17
0,0,1,0,14,9,10,11
17,14,11,7,5,8,13,11
4,5,8,6,2,2,5,7
12,6,10,12,0,0,0,1
8,8,4,0,0,0,0,0
0,0,0,0,3,4,6,0
3,0,0,4,21,22,22,9
44,50,34,36,86,84,86,64
78,73,95,8,15,35,41,17
10,10,3,0,0,0,0,0
0,0,0,0,8,7,9,5
9,9,5,6,0,0,0,0
0,1,0,0,7,4,6,1
28,26,52,88,2,2,1,0
0,0,0,0,0,0,0,0
104,89,73,383,7,12,6,7
0,0,1,0,1,0,0,0
10,15,11,26,0,0,0,0
40,30,33,28,1,0,3,0
2,1,3,0,5,6,6,2
37,41,57,40,30,32,41,75
0,0,0,0,3,0,3,1
0,0,0,0,1,3,1,2
20,13,19,6,5,1,2,4
19,20,15,14,3,2,1,5
0,0,0,0,18,19,15,6
1,0,0,3,0,0,0,0
37,30,29,6,11,10,12,8
31,19,29,14,29,22,20,30
9,9,10,10,3,0,1,4
0,1,2,0,18,37,22,10
19,38,26,22,4,2,1,0
34,34,46,41,10,13,9,4
47,53,62,44,0,0,0,0
14,17,14,67,1,4,3,8
3,3,3,0,0,0,0,0
21,21,18,26,20,28,29,6
20,17,12,32,14,10,8,11
0,0,0,0,5,4,3,7
0,0,0,0,15,15,14,15
57,68,68,76,20,28,14,14
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2,5,2,4,2,3,0
61,49,66,20,79,76,69,39
31,29,27,15,69,58,66,27
11,9,5,11,0,0,0,0
30,17,27,48,14,19,20,5
0,0,0,0,25,34,29,17
17,8,9,4,1,2,1,0
12,12,10,19,0,0,0,0
0,0,0,0,1,2,3,2
1,0,0,0,79,80,72,20
12,13,12,1,11,12,9,9
0,0,0,0,2,0,0,0
9,12,6,16,53,43,54,36
12,2,6,14,5,6,2,5
7,6,15,6,55,70,62,59
5,1,5,0,0,0,0,0
28,17,26,92,27,19,27,20
32,53,39,36,0,0,0,0
45,42,33,19,5,4,1,10
10,3,9,7,28,17,39,19
26,17,19,29,9,14,6,45
2,0,0,2,7,4,8,6
9,6,4,2,0,3,2,3
15,21,26,16,8,9,14,6
121,121,124,89,0,0,0,0
0,0,1,0,9,8,12,6
16,25,24,25,14,15,22,7
8,2,3,5,0,0,0,0
7,19,10,20,5,10,12,1
11,12,8,9,37,31,40,16
26,38,40,6,22,37,31,46
2,1,3,1,0,0,0,0
32,32,33,19,0,0,0,0
46,51,45,28,4,2,5,0
2,0,2,1,8,10,11,20
55,56,48,42,22,24,15,29
3,3,2,3,21,22,15,4
11,11,10,0,3,2,5,1
45,32,23,98,0,0,0,0
0,0,0,0,19,16,13,23
5,3,4,2,52,48,66,78
0,0,0,0,57,41,54,35
0,2,1,0,0,0,0,0
0,0,0,0,13,16,12,12
11,7,2,3,3,6,10,0
17,12,19,49,8,4,4,7
53,46,43,19,4,0,2,0
7,10,9,8,1,0,1,0
0,1,1,0,59,47,36,20
5,1,0,5,27,19,31,16
1,2,1,1,6,5,4,12
0,1,0,3,5,1,0,1
6,7,6,16,14,14,9,26
10,9,13,4,0,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,34,30,21,21
11,26,25,10,23,25,33,88
0,0,0,0,34,37,28,34
3,4,3,3,1,1,3,2
7,8,7,1,28,22,36,37
32,34,39,20,5,7,4,6
38,46,40,7,0,0,0,0
31,40,31,69,0,0,0,0
56,60,68,21,36,27,43,15
0,0,0,0,4,2,5,12
5,12,11,0,53,47,45,49
11,5,8,21,12,10,10,15
0,0,0,0,9,9,10,9
4,5,5,11,11,8,16,6
105,128,121,46,0,0,0,0
9,8,7,4,32,39,47,38
60,55,52,43,8,14,12,19
7,8,8,5,57,54,68,112
56,35,44,21,10,7,3,5
14,18,19,3,6,1,8,2
1,1,1,0,0,0,0,0
0,0,0,0,16,17,12,17
23,32,22,14,1,2,3,3
41,41,48,51,9,11,8,4
5,9,5,4,6,6,3,25
94,120,89,111,36,40,40,25
0,0,0,0,50,58,62,110
30,19,15,45,10,19,10,6
2,2,2,0,16,13,19,4
3,3,2,5,41,25,36,38
1,3,1,0,2,0,1,0
1,1,0,1,1,0,0,0
0,0,0,0,10,9,4,4
0,0,0,0,19,22,19,39
0,0,0,0,5,5,2,3
20,36,21,3,0,0,0,0
0,0,0,0,4,0,2,1
18,20,16,18,22,17,23,35
9,4,5,1,1,0,1,9
17,29,23,3,22,26,18,14
38,46,46,54,14,12,13,6
40,37,46,37,0,0,0,0
40,49,29,27,1,1,2,1
14,12,19,30,36,30,27,18
12,10,10,10,2,1,1,1
29,29,26,27,0,0,0,0
0,0,0,0,1,1,0,1
24,30,17,45,0,0,0,0
7,7,9,21,4,5,8,5
0,0,1,0,0,1,0,0
4,1,6,14,37,34,37,248
8,8,8,14,10,7,7,0
1,2,3,1,8,21,14,6
4,15,4,7,7,3,2,4
83,67,93,183,14,10,11,68
0,0,0,0,14,12,10,7
5,2,3,1,13,20,8,1
14,22,17,16,99,94,80,47
6,7,9,24,12,14,10,24
3,1,1,0,0,0,0,0
29,51,28,14,1,0,1,0
12,11,13,20,8,12,12,1
68,66,38,8,1,1,0,0
54,59,32,54,1,1,5,2
11,7,6,4,4,1,2,1
5,7,6,1,0,0,0,0
9,12,6,2,0,0,1,0
0,0,3,3,8,14,11,3
0,0,0,0,0,0,0,0
11,10,10,12,2,2,2,1
6,3,4,14,2,1,1,3
21,26,30,1,1,0,1,1
7,5,15,11,1,3,2,0
103,118,74,120,0,0,0,0
9,9,12,4,23,22,20,13
15,10,10,6,46,48,53,76
15,10,12,15,42,63,40,19
3,1,8,6,3,7,4,20
1,0,0,1,7,10,6,2
9,18,16,13,0,0,0,0
14,17,15,7,0,5,2,3
3,5,4,2,3,2,3,0
0,0,0,0,23,19,19,7
0,0,0,0,9,9,8,1
0,0,0,0,3,6,2,0
0,1,0,0,25,15,19,0
10,9,8,21,49,55,45,17
1,3,6,4,26,26,34,10
93,81,86,43,53,50,62,54
7,8,5,23,6,4,5,5
0,0,0,0,10,9,6,21
3,4,5,4,0,0,0,0
27,27,41,31,9,9,9,5
1,7,5,3,26,18,18,26
0,0,0,0,0,0,0,0
5,1,3,4,43,38,33,22
20,13,10,5,32,34,40,9
80,50,54,173,2,2,1,2
14,15,21,53,12,20,5,6
17,18,22,17,0,0,0,0
21,19,26,33,2,2,5,5
6,5,6,5,47,40,60,19
4,7,5,2,1,3,0,2
0,0,0,0,7,5,10,7
6,8,12,14,5,2,3,2
9,8,10,20,6,11,9,23
57,66,42,13,25,26,15,3
7,11,7,30,12,20,18,52
9,7,7,9,31,27,32,57
25,19,24,39,10,10,8,28
10,6,7,4,16,23,20,5
0,0,2,0,16,17,19,44
25,21,20,31,53,33,48,80
0,0,0,0,4,8,7,0
5,11,10,14,8,6,8,11
13,10,14,12,7,5,5,2
0,0,0,0,4,3,2,3
35,19,18,30,3,1,1,1
13,25,24,10,0,1,0,0
6,2,3,0,1,1,0,0
0,0,0,0,2,1,0,0
7,4,2,16,9,10,7,6
38,44,30,24,5,5,3,4
25,26,22,38,0,0,1,0
0,0,0,0,0,0,0,0
5,8,6,1,5,8,8,0
4,3,3,0,6,3,5,7
7,8,8,4,2,3,5,1
12,14,10,7,3,4,2,1
0,1,3,0,3,0,4,5
20,20,20,21,1,2,3,0
34,53,53,4,1,0,1,0
0,0,0,0,15,12,12,40
0,3,0,4,0,2,2,5
17,20,20,8,5,4,3,1
15,19,11,32,10,16,19,1
24,16,24,102,3,3,5,1
16,12,22,2,0,0,0,0
31,16,32,9,0,0,0,0
36,37,26,12,0,0,0,0
0,0,0,0,38,43,36,33
27,22,13,3,28,32,19,55
63,77,57,39,67,74,43,72
13,3,18,11,9,6,5,4
3,1,6,0,10,6,1,16
10,4,15,5,13,15,12,25
0,0,0,0,5,5,1,0
13,13,14,14,25,27,23,12
1,8,1,1,7,12,10,9
24,23,24,17,1,1,0,0
0,0,0,0,33,27,27,7
4,4,4,0,1,3,2,3
124,140,147,306,46,55,35,30
0,0,0,0,0,0,0,0
1,3,5,0,12,19,13,19
21,28,26,32,49,30,37,38
4,5,6,11,4,5,2,3
0,0,0,0,9,8,9,12
27,37,26,40,0,0,0,0
4,3,6,9,80,83,66,38
57,46,60,1,10,12,6,3
1,2,0,0,13,19,18,5
1,0,1,0,1,1,0,0
3,8,7,0,2,1,2,1
0,0,0,1,46,57,55,47
0,0,0,0,27,21,30,18
11,4,10,1,8,7,15,17
1,5,6,4,4,2,6,1
46,27,49,39,5,0,4,3
12,21,13,4,32,33,25,41
22,35,16,2,7,17,7,7
7,8,6,14,0,0,0,0
1,0,0,0,2,5,3,8
0,0,0,0,2,1,1,1
4,0,2,0,2,1,1,0
23,20,25,24,15,14,19,17
0,2,0,1,15,13,13,12
7,8,6,8,9,9,10,0
1,2,4,4,10,8,10,0
1,1,0,0,0,1,0,2
10,6,14,7,18,18,17,3
42,48,55,25,0,0,0,0
1,3,0,1,2,1,1,1
0,1,3,4,6,8,1,0
54,36,29,49,23,29,24,14
0,1,0,1,7,9,4,4
47,39,32,11,0,3,1,2
3,7,8,0,0,0,0,0
25,13,10,4,1,2,2,0
0,0,0,0,0,2,1,0
27,15,17,18,3,5,3,5
12,18,16,11,3,1,0,0
32,40,30,22,46,50,58,29
2,4,3,0,0,2,2,0
0,0,0,0,3,7,2,6
15,17,20,8,17,28,21,3
1,0,1,2,37,35,35,12
18,27,23,106,35,37,32,20
10,22,16,6,19,18,18,20
7,5,1,1,0,0,1,0
25,29,26,40,3,9,3,1
1,0,0,2,17,15,20,9
0,0,0,0,30,21,31,9
5,5,4,0,34,21,31,100
7,7,4,1,0,0,0,0
41,30,27,14,34,47,45,28
78,74,88,145,26,18,35,23
85,67,36,54,2,0,2,0
6,7,8,1,6,6,1,10
15,24,23,41,55,37,57,40
32,40,34,34,27,26,32,76
15,15,18,28,73,95,68,166
1,6,1,1,0,0,0,0
16,23,22,18,27,17,28,53
6,15,9,8,0,0,0,0
33,39,28,7,72,82,63,227
27,32,20,17,106,146,102,243
2,0,0,2,14,20,16,79
48,48,50,8,0,0,0,0
2,2,6,3,0,0,0,0
4,9,3,0,7,8,5,9
96,103,104,107,2,2,2,0
13,12,12,20,8,11,16,21
25,20,19,2,0,0,0,0
13,9,18,6,24,26,16,13
1,0,1,0,1,0,5,1
11,4,4,6,7,8,5,12
5,4,7,0,66,58,61,84
60,53,40,55,14,14,21,32
28,33,28,5,0,1,1,1
3,1,1,1,17,13,11,1
5,2,12,7,0,0,0,0
0,0,0,0,2,0,1,1
0,0,0,0,1,0,0,0
11,23,12,11,59,59,49,33
0,0,1,1,24,24,38,108
6,6,17,17,0,0,0,0
8,10,4,1,0,0,1,0
46,50,48,23,2,1,2,1
29,31,40,10,22,28,29,26
3,5,3,2,0,0,0,0
1,1,1,5,24,26,27,39
31,26,30,6,12,7,18,10
25,13,16,20,46,41,41,42
5,2,6,9,1,0,0,0
0,0,0,0,11,8,14,8
10,10,8,1,40,41,60,3
9,7,5,7,69,65,78,51
41,61,30,8,11,11,11,6
3,2,0,3,7,8,8,3
1,0,1,2,12,15,14,4
16,20,21,17,2,4,6,2
23,33,20,45,1,0,1,1
3,6,6,2,0,0,0,0
13,22,15,3,1,3,1,7
2,1,4,5,5,2,6,1
0,0,0,0,8,17,4,8
38,39,36,42,2,2,7,1
28,25,22,31,55,29,41,88
1,1,2,2,12,12,6,18
29,22,33,27,0,0,0,0
0,0,0,0,20,12,17,39
8,7,5,3,60,42,71,36
0,0,0,0,24,17,25,15
0,0,0,1,5,3,4,6
50,52,33,86,10,16,18,11
25,28,23,50,48,75,62,107
1,3,2,2,41,36,43,59
64,68,60,69,0,0,0,0
0,0,0,0,0,0,0,0
59,51,71,1,4,7,1,11
31,27,42,7,0,0,0,0
25,28,20,23,10,13,15,7
11,10,7,1,28,18,29,29
28,20,20,5,0,0,0,0
0,3,0,3,11,15,16,7
31,30,22,18,10,16,12,7
17,23,12,11,46,55,33,49
28,41,24,90,0,0,0,1
3,0,4,2,61,50,47,157
132,123,116,109,0,0,0,0
57,55,60,105,32,24,38,15
0,0,0,0,54,56,52,39
12,12,14,5,0,0,0,0
3,5,5,10,0,0,0,0
5,6,7,4,0,0,0,0
11,5,7,1,16,26,29,12
61,58,72,74,0,0,0,0
4,1,6,3,24,27,26,3
0,0,0,1,1,5,1,0
19,17,16,8,21,6,32,34
1,0,0,0,4,1,3,5
0,0,0,0,15,10,19,0
0,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0
0,0,0,0,8,5,12,14
21,19,12,2,21,19,21,43
69,80,54,40,19,25,19,1
36,43,33,43,1,2,2,2
10,8,7,13,6,4,6,2
2,1,0,0,1,0,1,0
49,67,34,6,74,88,83,29
6,9,5,1,0,0,0,0
1,1,2,1,0,0,0,0
12,18,21,38,1,3,2,0
0,0,0,0,65,78,58,109
5,5,9,0,0,0,0,0
4,2,2,5,1,5,2,4
0,0,0,0,0,0,0,1
5,5,4,3,0,0,0,0
2,1,3,3,18,17,6,19
161,155,178,26,1,1,1,0
10,16,8,5,54,38,53,11
0,0,0,0,0,0,0,0
1,2,0,3,0,0,0,0
54,90,62,48,0,0,0,0
0,0,0,0,0,0,0,0
35,34,39,36,6,10,14,11
1,9,6,5,54,39,44,29
9,12,11,3,9,5,12,4
0,0,0,0,92,84,69,78
16,13,21,8,2,4,2,4
18,14,13,1,3,7,11,29
3,3,2,4,3,7,5,4
4,7,4,0,9,11,12,15
8,5,7,2,106,97,97,92
62,51,54,124,58,43,52,63
0,0,0,0,15,22,27,6
18,20,22,0,22,17,36,47
13,10,11,21,31,19,26,6
2,1,4,0,51,39,67,36
24,28,21,69,2,4,3,2
23,18,20,11,49,27,51,99
1,0,2,0,60,54,70,10
25,19,28,95,15,15,18,2
44,30,41,31,1,0,0,0
3,9,4,1,2,1,2,0
4,3,3,4,24,25,29,21
12,6,10,2,0,0,0,0
0,2,3,3,9,1,4,8
1,4,6,0,14,13,9,2
1,0,1,2,26,31,21,19
16,9,10,16,12,16,18,24
0,4,3,7,3,6,3,8
17,11,18,16,95,93,87,57
0,0,0,0,8,5,7,2
137,137,95,741,0,0,1,0
5,2,5,2,2,2,3,18
4,5,10,1,1,6,1,0
0,1,2,1,5,8,5,6
1,5,4,1,8,7,12,2
6,6,10,7,2,1,1,2
4,6,4,5,34,30,28,65
24,31,27,16,0,0,0,0
55,57,60,64,13,14,10,6
9,17,9,6,17,7,27,6
4,2,2,4,23,29,42,8
0,0,0,0,44,39,52,31
18,16,10,7,7,12,14,1
37,35,46,22,4,4,3,4
1,0,0,0,11,13,9,12
3,2,4,3,0,0,0,0
25,20,22,3,16,18,14,4
3,1,2,2,71,60,58,52
0,0,0,4,3,9,11,2
0,0,0,0,1,1,0,1
1,4,4,8,16,17,18,13
13,19,13,7,5,6,6,5
47,54,46,170,5,2,2,1
4,16,12,6,2,6,1,5
0,0,0,0,0,0,0,0
2,4,0,3,10,10,14,5
4,2,2,8,29,21,19,6
13,14,19,0,0,0,1,1
0,0,0,0,0,0,0,0
31,18,24,26,33,22,69,47
3,3,0,5,0,0,0,0
6,4,3,4,7,7,4,8
4,11,9,2,8,13,9,8
35,30,32,23,4,6,8,4
3,4,1,2,48,62,44,32
47,25,24,28,58,52,39,24
0,0,0,0,3,0,0,0
2,0,1,3,13,13,12,10
0,1,6,9,20,16,18,13
13,11,8,4,0,0,1,0
1,2,3,3,0,0,1,0
32,38,18,51,33,46,55,25
4,6,3,1,5,1,2,5
0,0,0,0,7,7,16,20
8,9,15,5,4,7,10,6
0,0,0,0,29,28,28,13
0,0,0,0,50,58,44,18
15,23,20,42,2,2,6,8
13,8,7,7,29,24,47,11
1,3,1,0,0,1,0,0
7,9,10,34,0,1,1,1
16,16,24,20,10,13,11,14
7,8,7,11,7,6,4,1
11,5,14,10,0,0,0,0
15,8,11,10,0,0,0,2
33,35,39,8,2,8,4,5
11,8,9,16,2,4,6,1
61,62,39,45,27,8,29,3
41,20,34,4,64,68,73,25
0,0,0,0,11,9,7,5
0,0,0,0,1,0,0,0
2,3,5,8,50,41,47,19
26,13,21,38,46,44,44,4
16,17,15,4,0,0,0,1
10,13,8,15,0,0,0,0
2,3,2,0,11,10,4,25
8,8,8,3,43,38,17,57
0,0,1,0,0,0,0,0
1,2,1,0,7,5,5,15
32,47,45,16,0,0,0,0
1,2,2,0,0,0,2,0
6,5,6,1,1,1,4,0
7,12,9,3,54,52,53,108
5,1,1,3,0,0,0,0
63,63,75,157,7,7,11,4
43,34,57,25,155,178,145,236
12,10,10,1,0,0,0,0
1,0,1,0,1,2,4,6
0,0,1,2,0,0,0,0
51,59,43,8,19,18,16,22
4,6,7,2,27,31,27,12
1,2,2,1,16,28,25,11
2,1,4,5,0,0,0,0
4,4,3,3,21,29,30,23
42,34,45,42,40,46,36,4
6,7,5,8,14,17,14,25
7,12,12,10,5,8,10,7
0,0,0,0,0,0,0,0
1,2,7,1,30,25,39,7
5,8,6,18,3,3,5,2
26,45,43,35,5,10,10,8
6,4,3,2,40,33,37,2
7,2,0,4,0,0,0,0
0,0,0,0,0,0,0,0
5,8,6,0,7,5,4,1
10,10,8,8,63,57,83,80
13,14,7,4,26,19,36,10
13,23,17,7,25,28,26,37
5,5,10,0,0,0,0,0
1,2,0,0,0,0,0,0
0,0,0,0,5,3,2,0
23,29,36,13,22,22,33,16
7,11,8,2,6,8,6,3
0,0,0,0,13,10,6,3
33,39,30,40,47,36,31,33
0,2,0,0,8,8,6,11
24,29,30,71,1,0,0,1
7,3,8,3,0,0,0,0
4,2,1,0,0,2,1,1
0,2,1,1,42,29,24,101
0,1,2,0,38,42,37,28
23,26,21,1,3,5,3,9
89,97,91,41,1,0,2,2
10,17,12,52,73,67,60,149
12,9,6,25,10,13,11,22
41,36,40,76,11,10,6,15
28,23,40,29,20,20,27,29
4,5,1,8,31,34,45,186
6,3,1,1,54,76,46,97
1,2,4,0,2,6,4,4
2,2,6,6,18,16,19,30
15,20,19,13,10,10,9,2
18,19,15,13,9,12,13,11
2,2,2,1,11,7,13,7
22,17,19,15,0,0,0,0
2,0,1,1,41,40,41,6
0,1,0,0,0,0,0,0
1,3,3,0,56,44,40,6
14,16,18,8,1,1,1,1
4,13,9,14,0,0,1,3
5,9,8,17,4,8,8,0
17,17,16,20,14,25,20,8
7,21,21,9,20,11,15,3
1,0,1,6,3,1,1,3
1,2,1,1,9,8,11,15
5,2,5,1,0,0,0,0
66,73,57,45,6,7,4,4
92,100,78,15,25,34,29,19
24,15,22,2,0,0,0,0
29,25,13,53,13,15,20,1
33,66,36,30,0,0,0,0
32,35,33,22,5,7,3,1
12,8,12,9,0,0,0,0
0,0,0,0,0,0,1,1
20,15,17,9,59,63,55,12
0,0,0,0,16,19,11,16
0,0,0,0,28,31,39,49
15,15,18,20,3,0,4,8
9,13,19,21,16,28,23,13
6,0,2,0,67,86,67,8
31,30,22,10,3,3,0,3
23,17,23,28,7,7,6,40
19,28,27,33,4,2,11,1
2,2,5,4,87,86,75,77
0,0,1,0,0,0,0,0
0,0,1,0,4,9,2,0
28,26,36,10,4,7,3,6
26,37,44,31,0,0,0,0
11,2,8,0,0,0,0,0
0,0,0,1,19,27,22,17
72,58,49,48,29,29,20,3
23,32,26,25,23,16,17,1
20,15,12,5,2,7,0,0
5,9,8,5,0,0,0,0
2,1,3,7,19,20,18,43
67,71,39,59,9,10,14,3
15,15,14,4,3,2,4,4
11,14,7,2,29,29,47,7
9,26,11,18,23,17,15,32
0,0,0,0,0,0,0,0
0,0,0,0,0,7,4,0
24,30,34,84,0,1,0,1
4,11,4,0,6,3,3,3
100,73,83,91,0,0,0,0
0,0,0,0,81,97,89,18
9,8,5,15,0,0,0,0
25,27,16,8,11,10,12,1
26,34,28,100,0,3,1,5
10,10,15,19,3,8,3,0
39,25,23,30,49,47,44,7
3,1,3,4,60,82,68,31
29,24,29,21,5,5,3,9
6,3,6,13,10,15,20,22
0,0,0,0,13,9,10,5
0,0,2,0,12,20,22,27
19,17,16,24,21,26,24,57
1,5,7,2,5,11,9,15
1,1,0,0,2,2,6,5
53,32,40,121,4,3,6,4
38,17,31,11,0,0,0,0
1,1,1,2,1,5,2,3
0,0,0,0,0,0,0,0
3,0,0,0,1,1,2,1
0,0,0,0,0,0,0,0
25,19,18,15,2,7,2,5
1,0,8,0,0,0,0,0
0,3,0,1,0,0,0,0
24,25,19,7,9,12,14,7
25,19,39,41,59,63,58,21
18,16,22,2,4,2,3,1
0,0,0,0,0,0,0,0
4,8,8,5,0,0,0,0
53,54,41,25,30,42,21,78
1,3,2,2,5,3,9,9
1,2,0,4,1,0,3,1
7,13,9,8,5,6,3,2
19,29,24,20,12,12,8,14
18,19,13,12,2,3,1,1
7,7,5,17,2,0,0,1
0,0,0,0,43,30,35,48
1,2,2,0,10,3,5,4
4,7,9,5,27,33,35,17
0,3,2,3,15,10,19,15
25,25,18,13,11,14,22,9
3,0,2,1,0,0,0,0
42,33,48,56,7,3,5,7
5,5,1,4,1,0,0,0
0,0,0,0,81,78,71,63
5,6,5,13,11,24,21,70
1,1,0,0,1,2,2,4
51,73,60,8,0,0,2,2
94,105,76,91,32,29,40,3
38,30,25,3,6,3,2,1
33,26,34,15,36,29,30,52
1,1,1,0,1,3,0,0
21,28,30,2,0,0,0,0
24,56,34,32,2,2,3,1
2,2,2,2,3,2,2,1
12,16,15,16,3,4,6,0
0,0,0,0,12,16,7,3
3,1,1,0,4,2,3,8
2,1,2,0,6,3,4,1
8,10,9,2,56,42,68,11
6,3,10,3,5,4,8,1
11,15,3,32,13,12,12,7
0,0,0,0,3,5,2,5
2,0,0,0,1,0,0,0
24,30,21,14,1,1,2,0
6,4,2,5,7,12,12,18
0,1,4,4,51,50,56,3
13,6,6,2,36,41,42,75
4,1,5,1,0,0,0,0
1,0,1,0,66,63,70,90
7,5,4,1,4,7,4,0
18,28,23,3,20,13,24,13
8,9,10,16,1,0,0,0
44,52,43,28,30,28,28,55
0,0,0,0,0,0,0,0
0,1,2,1,11,5,11,0
0,0,0,0,9,16,5,7
0,0,0,0,26,17,32,12
30,28,28,78,0,2,2,3
13,4,13,7,1,3,6,6
16,28,12,11,81,52,68,19
29,32,28,45,18,22,17,4
2,3,0,0,5,11,8,12
59,53,57,10,3,4,5,1
34,25,44,39,4,6,10,8
5,6,2,3,34,30,31,56
22,13,14,24,42,22,39,65
0,2,0,0,8,9,8,6
1,1,1,0,16,16,10,3
14,11,10,0,0,4,2,0
1,1,0,1,3,16,8,10
7,12,9,5,1,3,0,2
48,47,33,60,1,1,0,1
2,1,2,1,37,35,33,10
60,67,41,154,28,33,29,4
0,0,0,0,0,0,0,0
80,53,68,46,0,0,0,0
3,6,3,8,0,0,2,0
1,0,1,1,14,11,5,3
61,46,51,68,12,7,9,4
5,3,3,5,44,52,42,174
33,42,38,57,52,40,52,95
1,0,1,0,48,33,36,7
0,0,0,0,7,1,15,7
0,0,0,0,14,8,5,12
1,1,2,7,5,12,11,5
3,7,1,0,12,13,23,42
8,5,10,9,0,0,0,0
56,63,52,19,8,14,9,3
2,5,2,1,27,22,24,15
6,3,5,0,17,15,12,13
3,4,5,2,1,1,2,0
3,5,6,1,4,6,3,0
18,24,18,5,3,3,3,15
0,0,0,0,62,70,53,59
0,0,0,0,34,39,37,3
7,4,6,16,15,23,22,30
40,32,37,24,45,46,59,45
0,0,0,0,0,0,1,0
5,9,6,2,0,1,4,0
0,0,0,0,6,9,4,4
1,0,2,2,5,1,2,2
105,61,101,70,4,1,4,1
49,22,38,28,0,1,0,0
6,10,19,5,75,91,79,103
0,0,0,1,10,11,10,5
3,7,4,5,2,2,1,0
0,0,0,0,7,2,2,20
2,3,3,4,0,0,0,0
13,4,11,12,28,16,24,9
15,22,35,20,42,46,39,12
9,9,8,13,0,0,0,0
20,29,25,8,3,0,0,1
13,9,8,0,4,7,4,1
4,2,2,4,21,29,35,14
13,12,18,75,31,37,24,36
15,7,3,9,117,97,131,27
17,26,15,23,0,0,1,1
37,46,30,10,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,27,29,13,76
52,63,48,38,1,0,1,0
14,18,24,31,0,0,0,0
61,57,63,7,6,1,9,5
0,1,0,0,0,0,0,0
20,27,37,22,0,0,0,0
12,6,6,19,16,25,22,55
11,9,14,7,17,18,21,34
6,4,0,2,29,26,41,61
0,0,0,0,58,45,34,71
17,18,19,20,3,1,0,2
0,2,0,0,8,5,7,1
3,2,4,1,15,7,11,0
21,15,13,22,16,11,18,12
1,0,0,1,35,34,27,29
0,0,0,0,2,3,5,0
2,7,6,0,67,73,71,14
26,17,26,14,19,10,13,14
22,18,27,17,13,10,11,12
0,0,0,0,22,17,25,11
88,84,62,82,0,0,0,0
13,13,10,27,30,35,31,65
8,5,3,3,0,0,0,0
14,12,20,30,0,1,2,6
14,10,18,22,3,2,0,0
37,38,27,12,15,14,13,65
0,1,1,0,7,4,8,2
0,0,0,0,1,0,1,1
16,9,8,33,25,27,20,26
1,1,1,0,66,88,67,97
4,11,9,7,28,32,43,44
10,21,20,2,0,0,0,0
2,1,2,3,29,30,38,57
56,51,71,90,12,15,14,18
59,78,63,208,2,4,1,0
4,2,1,0,0,0,0,0
33,38,19,9,3,6,0,4
12,14,11,14,27,49,36,17
18,20,15,17,16,15,17,19
1,0,1,0,14,21,18,7
33,27,31,29,10,6,11,20
0,0,0,0,3,2,3,6
7,11,12,5,23,21,23,6
0,0,0,0,4,5,5,14
22,22,19,18,10,15,12,10
10,11,9,25,2,2,3,9
28,38,17,55,26,40,34,104
11,8,11,13,3,4,2,2
0,1,2,2,4,4,4,1
11,9,20,49,22,22,16,37
5,4,4,4,0,0,0,0
57,49,48,102,3,2,5,0
0,0,0,0,26,19,18,33
8,6,12,10,2,0,0,1
0,0,0,0,0,0,0,0
9,9,3,10,35,39,26,27
