"sim6_repl1_input","sim6_repl1_high","sim6_repl1_med","sim6_repl1_low","sim6_repl2_input","sim6_repl2_high","sim6_repl2_med","sim6_repl2_low"
3,3,1,1,62,46,56,188
39,44,37,3,14,16,24,31
73,88,67,62,1,2,3,2
0,0,0,0,56,39,45,82
38,45,37,34,1,1,4,1
8,14,13,16,0,0,0,0
47,42,45,5,0,0,0,0
0,0,0,0,22,16,28,9
10,10,27,1,33,32,32,87
3,2,4,5,2,3,1,0
32,44,32,68,0,0,0,0
2,2,5,0,39,49,42,21
5,13,5,5,28,29,44,17
41,33,41,31,13,14,14,44
20,18,26,24,9,13,9,4
16,15,16,6,0,6,1,1
46,57,61,22,5,4,7,6
30,18,18,38,0,0,0,0
4,6,6,9,5,6,5,1
13,14,18,18,43,40,28,112
29,14,29,12,1,0,1,0
2,0,1,2,16,20,14,8
11,16,16,16,39,35,29,50
18,18,12,25,0,1,1,1
0,0,0,0,2,3,4,3
0,0,2,0,15,25,13,6
21,14,18,6,9,8,10,6
19,17,19,79,14,12,19,55
0,0,1,0,37,35,36,7
0,0,0,0,1,2,3,3
34,37,20,6,10,9,9,7
0,0,0,0,31,29,48,49
14,11,15,13,11,7,8,2
11,7,5,12,15,12,15,10
19,17,15,14,38,43,34,4
4,2,4,2,19,15,21,8
16,12,15,20,23,15,26,24
0,1,0,0,3,0,1,1
3,8,3,3,0,6,0,3
0,0,1,0,6,6,6,13
24,29,38,34,15,15,11,19
5,4,2,1,0,0,0,0
10,12,10,9,18,12,22,8
0,0,0,0,9,7,8,3
0,0,0,0,11,14,14,0
23,22,27,36,1,3,0,1
1,8,2,1,2,1,2,0
53,58,47,59,9,7,8,10
17,11,17,8,85,86,87,25
0,1,0,0,10,19,10,25
1,0,0,0,1,0,0,0
3,3,2,1,61,52,64,37
1,4,5,0,21,14,23,23
0,0,1,0,0,2,0,1
0,0,0,0,30,31,35,46
29,32,38,75,23,34,19,18
0,0,1,1,14,15,12,25
11,12,20,5,8,14,4,17
7,4,6,3,2,2,3,2
12,15,8,18,0,0,0,0
14,10,9,5,0,0,0,0
0,0,0,1,3,6,4,2
1,1,0,3,23,25,18,2
37,41,32,69,76,83,91,33
69,66,71,53,24,28,34,31
8,11,3,0,0,0,0,0
0,0,0,0,9,12,8,14
10,5,12,14,0,0,0,0
1,1,0,0,5,1,6,0
34,37,43,36,1,1,2,2
0,0,0,0,0,0,0,0
77,98,81,6,9,8,11,2
1,0,0,0,0,0,0,0
11,18,19,14,0,0,0,0
49,51,32,34,1,1,1,0
1,0,4,1,4,5,13,9
37,51,59,44,30,36,32,24
0,0,0,0,0,1,2,2
0,0,0,0,4,2,4,6
11,13,13,10,2,1,6,1
25,17,22,69,2,2,0,8
0,0,0,0,8,20,9,16
0,4,1,1,0,0,0,0
24,23,31,32,10,8,14,15
24,22,34,15,25,25,23,14
9,7,6,6,1,3,1,1
0,0,0,0,23,30,25,25
29,32,32,19,5,5,4,3
31,49,27,45,6,7,6,3
59,46,53,12,0,0,0,0
19,19,18,26,3,1,2,4
2,2,3,3,0,0,1,0
18,20,19,17,29,11,30,28
21,26,21,5,15,8,5,4
0,0,0,0,8,8,9,10
0,0,0,0,8,6,13,0
70,73,69,62,20,21,24,13
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3,3,3,0,4,2,2,6
52,62,60,37,83,99,56,20
34,30,25,19,64,76,69,41
12,16,13,5,0,0,0,0
23,37,22,28,22,16,12,62
0,0,0,0,29,34,26,17
7,5,11,2,0,1,1,0
14,18,13,3,0,0,0,0
0,0,0,0,2,2,4,2
0,0,0,0,77,80,67,23
13,14,8,9,7,14,8,11
0,0,0,0,1,3,0,0
7,5,12,9,54,48,55,28
13,11,4,10,4,2,2,4
18,15,7,1,59,41,71,158
6,2,1,2,0,0,0,0
23,25,18,107,19,28,16,8
45,54,52,28,0,0,2,0
50,51,56,56,7,8,6,13
4,7,7,6,32,41,35,64
18,24,27,15,9,10,13,6
1,0,0,1,6,5,3,9
5,3,5,3,1,2,3,1
11,24,22,16,8,6,11,4
123,127,80,187,1,0,0,0
0,0,0,0,9,6,8,3
27,29,18,10,18,11,10,34
3,5,2,3,0,0,0,0
13,12,12,0,8,8,7,6
9,10,7,5,34,28,32,12
34,28,20,3,33,38,32,14
1,4,2,0,0,0,0,0
32,34,32,49,0,0,0,0
36,49,40,58,3,2,2,6
0,0,0,3,12,7,8,15
49,45,56,154,19,18,11,9
3,1,1,0,11,28,15,1
25,18,9,3,1,1,2,1
44,37,40,55,0,0,0,0
0,0,0,0,18,11,17,9
4,6,3,7,75,79,52,108
0,0,0,0,38,38,43,38
2,2,1,2,0,0,0,0
0,0,0,0,19,21,13,11
8,13,7,16,6,5,9,2
18,22,9,15,7,6,10,11
42,40,54,11,5,2,1,1
4,3,10,2,0,1,0,1
0,1,1,0,48,48,30,65
0,4,3,1,24,26,23,27
3,1,1,1,4,2,2,22
0,1,1,1,1,3,1,1
6,6,10,8,18,13,14,20
7,4,13,10,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,23,19,32,7
19,16,20,42,22,28,34,22
0,0,0,0,35,30,25,28
9,7,5,7,0,2,2,1
6,4,10,10,29,30,29,2
41,45,43,29,5,6,6,4
50,39,40,36,0,0,0,0
49,27,25,44,0,0,0,0
64,60,65,124,33,30,24,63
0,0,0,0,8,9,7,6
7,11,8,2,46,66,37,49
12,14,11,4,16,15,14,25
0,0,0,0,5,3,3,11
3,3,9,10,12,7,13,6
103,96,87,19,0,0,0,0
5,10,2,8,39,40,26,11
40,47,53,23,8,7,8,12
7,12,4,11,67,48,64,115
33,37,43,54,7,8,9,20
21,16,19,18,7,6,4,9
1,1,1,3,0,0,0,0
0,0,0,0,15,13,14,5
21,34,19,14,0,5,0,3
46,31,36,88,10,5,3,12
3,10,8,1,9,7,4,7
106,63,130,59,47,47,33,16
0,0,0,0,55,68,57,8
20,15,30,0,7,13,12,9
4,2,8,0,15,18,16,5
4,8,5,9,32,34,42,39
1,1,1,1,0,0,0,0
1,0,1,1,0,1,0,0
0,0,0,0,4,8,10,0
0,0,0,0,13,16,15,11
0,0,0,0,2,4,2,0
27,33,47,41,0,0,0,0
0,0,0,0,6,2,3,5
16,21,27,1,21,27,16,79
7,10,8,7,3,2,1,5
28,30,27,0,21,21,32,13
35,44,32,70,13,10,16,18
35,26,40,13,0,0,0,0
35,39,37,50,1,3,0,0
16,8,11,37,30,29,33,8
8,19,8,34,0,1,0,1
24,23,38,10,2,2,0,0
0,0,0,0,0,1,1,1
26,29,24,33,0,0,0,0
6,5,6,3,2,6,10,2
1,0,1,0,1,5,2,1
5,7,3,3,29,31,33,1
5,9,5,15,6,7,5,0
3,2,0,4,11,17,11,10
13,6,7,0,4,2,1,1
97,85,102,104,16,9,17,13
0,0,0,0,8,23,6,6
2,5,5,4,17,15,19,5
18,27,18,41,76,113,73,18
6,7,12,5,19,16,20,65
6,4,8,1,0,0,0,0
32,22,34,58,0,0,0,0
13,12,16,16,9,6,14,3
47,46,54,35,0,0,0,0
39,47,60,12,1,5,4,1
22,10,20,3,1,0,2,7
4,3,9,9,0,0,0,0
9,14,6,5,0,0,0,0
2,1,2,2,10,8,10,12
0,0,0,0,0,0,0,0
11,11,15,4,3,2,1,2
5,6,5,7,0,1,2,4
30,25,25,15,0,0,0,4
9,11,7,3,0,0,1,0
94,113,92,265,0,0,0,0
10,8,11,3,13,17,20,14
13,16,15,10,62,58,67,67
11,12,13,23,52,63,36,33
6,2,4,9,2,2,2,3
1,0,0,0,8,6,8,0
22,17,18,18,0,0,0,0
12,14,11,22,2,2,2,3
3,3,4,2,0,0,6,1
0,0,0,0,19,16,19,9
0,0,0,0,9,7,5,3
0,0,0,0,2,1,3,8
0,0,0,0,22,15,17,57
9,9,5,29,40,50,39,44
4,2,4,5,25,36,28,3
87,102,69,55,57,62,40,130
13,9,10,35,5,2,1,1
0,0,0,0,10,10,7,4
4,9,9,3,0,0,0,0
26,29,19,32,4,4,6,3
5,5,2,1,15,21,15,5
0,0,0,0,0,0,0,0
1,3,1,1,40,54,36,38
19,15,9,23,45,39,39,39
81,74,63,19,1,2,0,0
21,15,16,9,13,9,13,28
15,17,17,5,0,0,0,0
14,18,20,17,5,5,1,8
8,11,9,22,46,59,34,64
6,3,9,6,1,0,1,1
0,0,0,0,3,10,3,22
10,8,19,0,5,1,4,2
7,13,8,2,8,10,12,8
45,67,48,67,30,14,23,30
7,3,9,10,7,21,14,11
5,5,3,10,28,36,31,46
18,23,23,53,7,5,9,2
9,9,7,3,17,14,21,33
0,0,0,0,20,20,26,10
18,24,20,23,40,31,44,87
1,1,1,0,7,10,5,15
12,10,11,6,8,3,9,4
7,9,18,7,6,6,1,3
0,0,0,0,7,7,1,10
26,25,18,28,1,0,1,3
24,9,20,6,0,2,0,0
10,4,3,3,0,0,0,0
0,0,0,0,0,1,3,1
5,8,11,8,9,7,9,3
28,33,35,73,0,2,5,0
19,15,32,22,0,1,0,0
0,0,0,0,0,0,0,0
6,4,5,12,9,13,14,8
3,5,3,9,1,6,10,1
4,6,2,18,2,1,6,6
13,7,9,22,3,2,4,1
0,1,1,1,4,2,6,1
18,26,25,18,1,2,0,1
37,70,36,64,0,2,1,2
0,0,0,0,13,5,11,16
2,2,3,0,1,3,2,2
21,13,26,13,2,4,1,2
13,20,18,13,13,18,18,31
9,19,15,30,1,0,0,0
8,8,9,16,0,0,0,0
30,38,23,15,0,0,0,0
35,29,44,28,0,0,0,0
0,0,0,0,39,35,31,54
23,23,27,25,40,38,36,33
62,59,66,12,53,62,76,23
14,14,18,4,10,9,4,5
2,4,1,1,13,10,11,0
10,13,8,14,9,9,16,1
0,0,0,0,2,6,3,3
9,8,12,4,28,16,30,23
6,3,4,2,15,19,17,13
21,21,16,31,1,0,0,0
0,1,0,2,40,25,26,25
3,3,2,6,2,3,1,0
140,136,141,289,50,68,53,189
0,0,0,1,1,0,0,0
1,4,3,8,11,6,9,10
24,37,17,56,50,38,41,34
1,4,4,0,3,5,2,4
0,0,0,0,15,12,7,0
31,20,31,40,0,0,0,0
11,5,13,10,89,81,93,117
44,59,45,162,11,9,10,15
2,3,0,0,11,19,19,36
0,0,1,0,0,1,3,2
7,7,7,2,3,4,3,0
0,0,0,0,47,61,48,81
1,0,2,0,22,18,18,21
6,6,7,4,12,11,16,7
2,1,3,13,3,4,2,4
44,52,47,12,3,3,2,0
7,15,11,5,32,27,26,5
26,17,29,26,10,12,9,5
10,12,2,6,0,0,0,0
2,0,0,1,6,4,5,0
1,0,0,0,1,0,1,0
3,3,1,1,1,2,4,3
21,24,23,22,11,11,17,3
0,0,1,1,13,10,10,14
3,5,4,17,16,13,12,0
0,1,2,2,10,3,7,0
0,1,1,0,0,1,0,0
10,6,9,0,15,25,21,27
55,43,47,88,0,0,0,0
2,4,0,6,0,1,0,1
3,4,1,1,2,3,2,3
50,35,42,88,21,16,32,35
0,1,1,0,7,4,9,1
57,42,36,73,2,3,2,4
9,3,3,1,0,0,0,0
13,8,11,2,3,2,1,0
0,0,0,0,1,1,0,1
18,16,20,7,7,11,4,21
20,22,14,8,2,0,0,2
36,39,39,27,59,48,76,36
3,3,1,4,0,0,1,0
0,0,0,0,4,8,7,2
16,17,15,9,23,16,17,10
0,0,0,0,36,29,31,15
25,31,23,36,42,16,31,29
20,28,17,12,17,15,10,10
2,4,3,10,0,0,0,0
26,26,22,7,6,7,5,13
2,4,0,1,10,17,12,28
0,0,0,0,24,44,12,29
6,6,8,0,36,23,33,48
4,3,5,2,0,0,0,0
26,20,35,64,34,34,40,36
76,108,79,105,38,27,31,8
50,58,62,63,0,1,0,0
2,10,6,7,7,4,5,4
18,26,23,87,47,65,62,63
44,26,38,6,29,31,33,4
16,16,17,15,75,79,80,127
4,2,4,1,0,0,0,0
23,17,22,0,23,23,40,34
10,6,12,1,0,1,0,0
44,37,31,9,73,78,61,150
22,22,30,1,128,132,102,128
2,1,0,4,11,16,19,7
51,65,50,169,0,0,0,0
3,2,6,4,0,0,0,0
1,5,4,3,8,5,5,2
96,112,88,19,2,3,1,4
19,17,17,6,14,9,10,7
17,29,19,18,0,0,0,0
14,16,10,17,24,16,25,8
0,1,0,0,0,0,5,1
5,4,9,6,10,9,4,5
8,3,3,9,61,65,62,53
57,75,46,15,15,25,17,53
24,22,27,0,0,1,2,0
1,1,0,2,11,16,9,21
6,10,9,1,0,0,0,0
0,0,0,0,1,2,2,0
0,0,0,0,0,1,0,0
22,25,10,20,50,52,54,84
0,0,0,1,23,38,27,20
8,13,13,11,0,0,0,0
11,7,8,8,1,1,1,0
49,46,40,17,1,4,0,1
32,38,27,103,34,21,18,17
2,4,3,9,0,0,0,0
1,1,4,2,24,24,26,13
37,33,29,31,7,13,8,2
14,12,24,7,37,41,38,20
2,1,6,0,2,0,1,0
0,0,0,0,15,8,13,11
16,11,6,4,46,41,46,69
4,6,7,12,60,68,69,121
43,47,31,105,5,20,12,2
2,3,3,0,3,9,9,3
6,4,0,6,13,15,10,41
19,19,25,7,6,6,3,3
31,28,50,18,0,1,2,4
4,7,4,5,0,0,0,0
15,19,10,11,1,5,5,10
2,1,3,0,8,6,12,4
0,0,0,0,8,21,4,9
51,37,41,21,3,5,4,1
22,30,34,44,46,46,47,9
2,3,2,4,13,5,20,6
31,36,36,99,0,0,0,0
1,0,0,2,16,25,16,3
2,8,7,14,53,49,63,18
0,0,1,0,23,25,20,36
2,0,1,1,0,1,1,2
47,55,38,85,9,22,9,9
27,17,32,17,73,67,57,154
1,0,1,3,29,34,28,66
62,71,69,66,0,0,0,0
0,0,0,0,0,0,0,0
64,70,59,17,2,4,5,12
26,32,23,16,0,0,0,0
19,19,22,11,17,6,9,31
11,5,11,7,30,31,21,5
23,12,18,7,0,0,0,0
2,0,2,0,15,14,17,34
23,31,12,10,11,16,9,1
14,14,19,7,30,40,45,18
26,50,31,68,0,0,0,0
0,2,0,1,47,66,43,19
115,109,133,216,0,0,0,0
61,89,49,111,23,24,36,22
0,0,0,0,60,51,53,15
5,9,5,9,0,0,0,0
4,8,5,2,0,0,0,0
4,9,3,2,1,0,0,0
12,13,10,29,25,30,34,14
58,49,59,95,0,0,0,0
4,1,5,0,13,20,23,28
0,0,0,0,0,2,5,0
17,22,18,7,18,19,16,28
1,1,0,0,2,5,6,7
0,0,0,0,14,12,13,15
0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0
0,0,0,0,6,4,4,14
13,18,11,36,13,13,20,26
57,71,52,30,13,18,22,9
44,32,26,21,1,3,1,1
3,4,8,15,3,5,7,8
0,0,0,0,0,1,0,0
52,47,54,25,88,78,83,38
5,6,5,8,0,0,0,0
4,3,5,0,0,0,0,1
15,19,9,22,2,1,2,0
0,0,0,0,63,75,70,116
9,5,3,1,0,0,0,0
1,1,3,3,5,2,6,7
0,0,0,0,1,1,0,1
6,7,1,2,0,0,0,0
5,3,4,3,15,10,13,3
170,109,163,339,0,1,1,0
9,8,8,10,51,51,56,97
0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0
79,53,80,45,0,0,0,0
0,0,0,0,0,0,0,0
49,41,41,85,17,17,6,10
4,7,6,10,53,40,43,52
15,5,15,0,12,11,15,17
0,0,0,0,71,77,75,26
24,17,12,17,3,2,4,0
13,14,15,6,6,4,4,3
4,1,4,4,4,2,5,12
5,9,5,5,13,6,8,3
5,3,6,3,86,90,123,89
58,63,47,20,45,61,38,92
0,0,0,0,15,28,10,41
16,16,15,12,33,39,41,0
10,11,11,0,28,27,13,24
1,0,0,0,59,53,36,16
29,29,19,6,1,5,5,4
17,23,21,26,37,48,21,69
0,1,0,1,56,53,64,76
11,22,16,12,21,19,24,25
38,26,45,5,0,0,0,0
3,6,3,1,0,2,4,1
2,1,1,6,29,32,27,10
6,7,5,3,0,0,0,0
1,2,1,3,2,1,2,1
2,0,0,3,9,15,10,7
0,0,1,1,21,10,31,5
13,14,7,0,15,13,9,13
3,1,1,0,1,2,3,4
11,16,16,22,92,79,98,151
0,0,0,0,8,6,4,8
122,105,131,20,0,0,0,0
3,2,3,4,5,2,7,2
5,4,3,11,5,4,4,0
3,2,2,8,5,3,1,3
2,0,2,0,8,6,4,4
8,3,3,10,3,0,0,0
4,8,4,3,28,38,32,59
32,19,27,28,0,0,0,0
57,55,70,73,10,14,16,0
8,16,6,26,14,17,23,17
5,4,3,6,24,39,37,5
0,0,0,0,45,39,34,67
9,11,13,0,12,17,12,49
48,46,35,15,3,9,12,0
0,0,0,1,10,13,9,18
3,8,4,2,0,0,0,0
33,14,21,67,10,12,15,0
3,3,2,3,43,59,54,145
0,2,1,1,13,9,10,6
0,0,0,0,2,1,1,3
5,8,3,7,16,21,28,66
11,13,13,12,9,5,4,4
37,39,65,19,0,2,1,0
9,14,20,2,6,0,1,2
0,0,0,0,0,0,1,0
3,6,6,0,10,17,17,19
4,7,2,1,16,13,29,3
12,25,11,26,0,0,0,0
0,0,0,0,0,0,0,0
26,26,22,25,34,32,39,33
2,3,2,7,0,0,0,0
2,4,3,2,0,5,5,7
10,14,16,0,7,3,3,4
32,23,27,13,10,4,7,7
6,5,5,3,49,36,58,17
38,43,25,64,51,39,43,54
0,0,0,0,0,1,0,0
3,1,1,1,12,11,11,19
5,0,5,9,27,23,10,6
10,7,4,19,0,1,2,1
1,5,2,0,3,0,0,0
41,32,37,17,37,37,47,18
4,7,4,9,1,4,4,2
0,0,0,0,9,13,8,7
6,7,12,19,4,7,7,9
0,0,0,0,20,20,39,72
0,0,0,0,50,77,42,49
10,20,15,7,2,2,2,0
7,7,10,7,24,40,31,33
2,0,0,1,0,1,3,0
10,10,15,2,3,2,1,0
28,24,18,7,13,10,11,1
7,10,7,8,3,9,6,3
12,11,17,37,0,0,0,0
15,10,9,24,0,0,0,0
25,36,31,15,5,8,6,17
5,4,10,7,5,0,6,0
63,58,64,98,12,23,19,33
36,24,27,22,71,63,55,5
0,0,0,0,9,10,3,5
0,0,0,0,1,0,0,0
3,1,5,2,47,43,49,27
19,23,20,2,37,55,48,96
23,12,14,8,0,1,1,2
18,10,9,0,0,0,0,0
2,1,1,7,10,8,9,3
2,8,9,0,31,29,39,52
1,0,0,0,0,0,0,0
1,1,1,5,8,9,13,0
35,35,39,19,0,0,0,0
5,1,1,0,0,0,2,0
3,3,7,5,3,0,0,1
13,10,11,0,51,87,55,25
3,8,2,1,0,0,0,0
66,62,78,13,8,8,10,4
37,62,57,7,155,151,162,127
11,5,10,9,0,0,0,0
1,3,0,1,2,2,1,3
1,3,2,1,0,0,0,0
53,35,69,25,17,22,8,6
10,9,10,8,27,26,27,8
7,2,1,3,27,19,23,1
4,3,7,2,0,0,0,0
5,3,0,13,14,22,25,40
37,30,45,69,35,44,37,39
5,16,3,17,17,16,13,10
10,10,8,0,12,12,12,7
0,0,0,0,0,0,0,0
1,3,2,2,39,36,34,14
12,6,11,16,1,0,2,0
28,45,31,47,7,4,6,0
6,3,5,3,32,38,34,64
3,2,1,4,0,0,0,0
0,0,0,0,0,0,0,0
7,9,4,5,2,1,4,0
5,12,13,8,69,80,72,100
10,14,8,10,33,25,27,76
12,15,11,7,28,23,28,32
9,9,4,9,0,0,0,0
1,0,1,0,0,0,0,0
0,0,0,0,2,2,5,0
23,24,27,37,32,21,26,55
6,10,6,5,9,12,20,11
0,0,0,0,5,14,8,7
24,33,19,74,43,43,34,12
1,1,1,1,7,5,6,2
33,21,33,22,0,1,1,1
6,1,7,0,0,0,0,0
1,1,0,0,0,1,2,0
1,1,0,2,33,36,23,1
2,1,1,1,42,35,50,9
24,38,18,48,4,4,6,7
104,84,106,128,1,3,2,0
16,8,11,32,70,79,49,109
15,4,7,2,14,14,10,7
44,48,25,26,13,9,10,1
26,23,37,41,37,26,41,12
1,4,5,5,44,51,32,79
2,3,2,8,59,69,58,41
3,0,0,0,2,6,7,2
5,8,7,2,11,12,12,9
20,22,18,3,13,9,9,11
13,18,29,15,7,14,8,10
1,1,2,0,8,15,17,1
18,23,20,0,0,0,0,0
1,4,1,10,53,43,45,35
0,1,2,0,0,0,0,0
0,5,0,0,45,47,43,62
27,23,17,4,2,0,2,0
9,10,7,5,0,2,1,0
3,5,16,1,11,2,10,5
13,9,13,24,32,24,16,11
13,22,9,12,25,22,10,6
4,3,2,7,1,3,1,1
0,1,2,0,13,7,11,0
1,4,1,0,0,0,0,0
51,61,52,49,5,4,7,9
86,71,89,64,25,30,22,91
15,18,15,44,0,0,0,0
22,23,20,0,23,13,19,27
44,30,49,121,0,0,0,0
21,36,34,50,6,6,6,3
9,10,8,5,0,0,0,0
0,0,0,0,0,0,0,0
13,10,19,33,66,59,73,180
0,0,0,0,12,8,10,5
1,0,0,1,30,33,30,79
12,19,9,27,1,0,1,1
18,15,10,12,20,23,12,15
1,2,1,2,87,63,82,109
32,31,33,31,4,4,0,1
25,23,15,64,6,5,8,1
28,24,23,10,1,7,6,5
4,5,1,1,93,88,94,1
0,0,1,0,0,0,0,0
1,0,0,1,8,4,11,24
28,24,50,28,7,3,3,10
42,52,44,36,0,0,0,0
8,9,10,3,0,0,0,0
0,0,0,0,20,27,35,20
55,62,56,53,28,14,25,34
29,35,33,31,16,15,18,25
6,18,12,4,2,9,5,0
8,9,7,6,0,0,0,0
2,6,3,3,27,19,22,93
64,49,47,23,12,12,8,5
13,13,19,28,4,0,3,0
13,9,4,34,24,52,38,9
13,7,12,1,23,20,24,4
0,0,0,0,0,0,0,0
0,0,0,0,0,5,1,1
22,38,30,28,1,0,1,1
7,4,6,10,3,2,5,10
91,78,100,32,0,0,0,0
0,0,0,0,104,96,109,90
4,8,8,1,0,0,0,0
17,18,16,82,11,12,9,32
26,25,24,69,1,3,5,7
23,23,14,29,2,5,0,14
19,31,23,20,39,47,37,23
3,1,2,2,74,79,67,14
28,37,42,53,2,2,4,0
13,9,5,12,23,21,13,24
0,0,0,0,12,12,16,2
0,1,1,2,11,12,13,4
13,19,11,2,28,21,28,9
7,7,5,10,7,12,17,3
0,0,2,0,3,3,4,10
39,53,33,56,4,5,4,1
22,26,21,26,0,0,0,0
0,1,1,0,5,5,3,4
0,0,0,0,0,0,0,0
0,2,0,0,4,0,3,3
0,0,0,0,0,0,0,0
20,21,18,8,5,3,5,2
0,0,1,3,1,0,1,0
3,0,2,2,0,0,0,0
23,14,16,43,2,4,10,12
34,35,25,7,69,57,49,72
15,17,17,3,5,3,2,1
0,0,0,0,0,0,0,0
13,5,14,3,0,0,0,0
56,35,29,10,31,33,36,81
2,5,1,5,3,1,8,6
2,2,2,1,2,0,2,2
17,8,13,0,5,5,3,3
31,17,35,16,15,13,9,7
9,23,11,13,0,0,1,0
9,11,4,3,0,0,0,1
0,0,0,0,49,41,47,11
2,4,1,0,8,7,11,13
6,11,9,2,30,35,42,12
3,3,5,2,20,21,20,24
17,19,29,47,22,21,21,7
4,3,5,2,0,0,0,0
36,39,52,36,1,3,6,1
4,5,5,1,0,1,0,1
1,0,0,0,71,79,87,136
5,3,6,10,22,31,20,8
0,0,0,1,2,1,5,0
57,57,64,12,0,0,0,2
99,97,91,23,46,39,27,28
27,38,35,74,2,1,1,0
29,33,19,13,28,24,28,17
1,0,0,0,1,0,2,0
34,25,29,18,0,0,0,0
41,25,36,27,0,4,4,2
3,5,2,0,1,2,1,1
15,10,17,25,7,4,1,0
0,0,0,0,12,15,7,3
1,0,1,2,3,6,8,9
6,1,1,5,1,3,4,4
11,8,12,2,51,55,57,20
10,3,6,24,4,4,6,4
15,13,11,15,13,13,11,9
3,1,0,4,1,3,1,2
3,0,1,0,1,1,0,0
27,24,24,20,1,0,2,2
7,4,3,1,12,15,11,8
1,0,2,1,49,73,47,42
9,9,5,1,48,34,28,42
2,2,1,0,0,0,0,0
1,0,0,1,76,65,82,40
3,1,4,8,2,2,1,0
24,18,25,76,14,18,17,12
15,9,10,13,1,1,0,1
47,61,39,11,37,59,30,51
0,0,0,0,0,0,0,1
0,1,4,0,5,6,2,0
0,0,0,0,12,6,10,8
0,0,0,0,24,24,22,6
25,18,31,33,5,3,7,2
13,5,15,17,8,8,1,2
20,17,28,8,61,96,53,50
30,29,18,54,23,15,16,12
0,2,0,1,7,7,8,21
62,69,56,63,4,5,8,5
33,38,40,27,3,5,10,5
5,5,3,7,36,32,44,25
25,10,16,4,34,54,30,30
0,0,0,0,7,6,8,8
2,0,0,0,17,14,16,3
8,12,7,24,0,0,3,1
0,1,1,0,14,9,6,0
17,15,13,5,2,3,3,3
38,40,42,26,2,0,2,0
1,1,3,1,44,41,45,5
58,53,76,151,32,30,38,11
0,0,0,0,0,0,0,0
66,72,57,226,0,0,0,0
4,11,2,0,1,0,1,0
1,0,3,0,9,6,11,0
56,41,41,32,13,2,13,5
8,1,9,11,53,42,58,3
33,31,30,3,53,49,37,6
1,0,2,0,53,42,36,99
0,0,0,0,5,6,7,10
0,0,0,0,13,6,10,9
3,3,4,2,13,14,15,8
4,2,4,6,18,22,19,8
8,13,1,4,0,0,0,0
56,48,54,66,12,5,10,3
4,5,6,1,20,32,16,57
9,4,4,3,9,13,8,9
7,1,2,5,1,1,3,2
7,3,1,3,1,6,6,0
12,21,23,17,1,6,6,1
0,0,0,0,44,56,76,14
0,0,1,0,44,43,37,15
4,9,5,6,13,22,33,3
33,38,28,32,48,41,63,60
0,0,0,0,0,0,0,0
7,8,2,1,2,0,1,0
0,0,0,0,6,4,4,9
4,3,3,0,2,1,2,1
84,90,87,33,3,3,0,5
44,25,41,84,0,0,1,0
10,14,10,4,91,102,74,106
0,0,0,0,12,14,15,3
6,6,5,13,3,1,2,2
0,0,0,0,9,2,3,13
5,3,7,3,0,0,0,0
4,15,8,10,24,19,26,11
28,30,22,46,33,38,48,32
6,5,9,6,0,0,0,0
38,37,30,88,0,2,1,1
6,9,11,1,5,4,2,3
4,4,3,3,30,23,29,21
21,9,21,8,33,28,25,6
6,13,6,1,132,119,121,13
18,25,23,14,2,1,0,0
29,36,40,76,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,30,21,23,1
44,51,56,13,0,1,0,0
14,22,28,18,0,0,0,0
56,102,48,102,4,7,2,1
0,2,0,0,0,0,0,0
23,32,12,66,0,0,0,0
17,4,9,1,30,33,27,26
15,13,9,2,31,25,20,3
1,4,6,2,32,30,47,13
0,0,0,0,42,38,35,20
16,20,25,48,3,2,1,0
1,0,2,4,6,6,7,10
0,2,0,1,7,12,8,5
19,24,30,20,13,15,11,6
1,0,1,0,32,34,38,3
0,0,0,0,5,3,1,7
6,2,4,4,69,50,66,96
27,24,30,77,14,19,16,4
13,21,19,35,11,8,17,2
0,0,0,0,23,18,17,15
89,75,77,66,0,0,1,0
15,10,21,3,27,25,38,57
3,10,9,5,0,0,0,0
18,15,10,22,0,3,1,3
14,11,17,8,3,2,1,1
35,29,45,19,17,16,22,14
1,1,2,1,5,5,5,16
0,0,0,0,1,0,0,0
13,10,12,6,31,19,20,4
0,0,1,1,76,66,90,19
6,8,5,12,33,30,33,24
13,16,17,5,0,0,0,0
4,1,3,1,23,19,35,13
60,64,57,45,15,18,8,6
75,49,94,80,0,1,3,7
3,0,1,1,0,0,0,0
25,28,23,68,1,1,2,5
16,15,21,13,34,34,44,148
13,19,15,17,19,18,20,21
0,0,1,0,26,15,23,24
32,21,37,24,8,7,11,8
0,0,0,0,3,5,3,7
10,9,8,8,18,18,12,27
0,0,0,0,3,6,2,10
19,18,19,19,27,19,17,33
6,9,9,18,3,1,3,6
35,31,24,10,33,29,39,42
5,10,8,16,5,1,2,5
1,1,0,1,5,6,2,2
8,7,12,9,16,24,25,15
7,6,6,5,0,0,0,0
56,54,50,93,5,0,3,3
1,0,0,0,15,22,15,28
9,12,9,11,3,2,1,2
0,0,0,0,0,0,0,0
7,4,3,14,39,34,40,8
