"sim23_repl1_input","sim23_repl1_high","sim23_repl1_med","sim23_repl1_low","sim23_repl2_input","sim23_repl2_high","sim23_repl2_med","sim23_repl2_low"
2,0,1,6,66,48,81,71
37,36,42,136,28,23,23,12
77,76,73,39,2,2,2,4
0,0,0,0,48,45,48,8
41,46,34,34,0,0,1,1
23,8,20,7,0,0,0,0
46,39,32,18,2,1,0,0
0,0,0,0,14,24,15,74
25,17,17,24,38,34,20,29
3,2,3,1,4,5,7,7
48,39,38,19,0,0,0,0
5,3,1,10,55,44,41,33
3,10,6,19,38,51,38,14
40,26,63,17,23,14,24,26
25,19,26,23,4,9,4,1
14,11,8,30,1,2,1,2
45,62,44,17,9,6,7,4
26,25,11,21,0,0,0,0
6,8,3,6,4,4,6,3
11,12,16,2,44,60,37,26
22,31,25,15,2,2,2,5
1,0,2,3,18,14,10,10
21,7,17,20,33,26,41,16
26,15,21,37,4,2,0,1
0,0,0,0,4,6,5,2
0,0,0,0,12,10,17,3
10,16,21,10,7,6,4,8
21,16,23,14,18,14,17,3
1,0,0,0,29,30,31,54
0,0,0,0,3,2,2,1
23,33,27,6,11,8,6,13
0,0,0,0,32,36,37,70
18,9,14,0,9,9,6,18
10,12,8,10,15,12,11,10
16,10,21,14,35,34,38,6
2,6,4,4,10,10,21,6
14,16,10,23,21,21,15,12
1,1,2,0,1,1,0,3
2,4,9,5,4,2,1,4
1,0,1,1,4,8,7,5
37,20,39,16,14,13,17,13
4,0,6,2,0,0,0,0
9,8,10,0,18,17,18,21
0,0,0,0,8,6,11,0
0,0,0,0,13,15,9,28
26,31,12,49,1,7,6,2
5,5,2,2,2,1,0,1
52,56,50,55,8,7,4,10
8,7,8,16,96,71,123,15
0,0,1,1,14,15,16,4
0,0,0,0,1,1,2,0
3,2,2,4,51,63,60,98
6,6,0,0,28,19,28,3
0,0,0,0,1,0,0,0
0,0,0,0,34,28,33,56
24,29,37,31,25,17,39,26
0,0,0,0,15,13,9,5
13,18,8,16,5,1,15,2
4,7,2,0,6,2,1,0
8,2,16,8,0,1,0,0
9,8,8,16,1,0,0,0
0,0,0,0,4,10,6,1
2,2,2,0,22,23,15,12
31,42,40,26,76,92,82,81
89,84,85,70,28,46,25,17
9,9,6,5,0,0,0,0
0,0,0,0,11,14,10,7
6,9,8,11,0,0,0,0
0,0,0,1,1,2,5,3
44,42,37,44,3,2,2,2
0,0,0,0,0,0,0,0
77,93,84,109,9,9,15,4
1,0,0,0,0,1,0,0
18,10,16,34,0,0,0,0
34,36,45,178,1,3,4,0
1,5,2,0,2,3,3,2
48,54,51,18,38,29,25,16
0,0,0,0,0,0,1,1
0,0,0,0,2,2,2,0
15,21,15,15,3,1,0,5
20,25,13,22,0,2,3,2
0,0,0,0,19,13,16,10
1,2,1,0,0,0,0,0
33,26,25,165,11,24,5,5
23,35,27,35,14,21,18,6
16,7,7,25,1,1,2,6
0,0,1,0,30,20,28,53
33,31,26,52,3,10,2,2
46,40,50,13,7,10,5,5
43,52,54,32,0,0,0,0
12,15,15,9,1,5,2,2
3,4,2,3,0,0,0,0
14,16,8,13,17,24,16,12
21,19,20,42,7,11,9,3
0,0,0,0,5,5,5,1
0,0,0,0,9,16,18,42
86,52,79,7,16,13,19,31
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,3,1,4,5,6,1,11
73,54,61,46,81,62,89,28
38,34,25,57,63,70,59,34
10,5,4,9,0,0,0,0
18,30,28,19,7,17,17,5
0,0,0,0,29,36,19,9
9,12,11,2,0,0,0,0
16,12,16,5,0,0,0,0
0,0,0,0,4,3,4,2
0,0,2,0,66,89,88,167
16,14,14,4,5,12,13,13
0,0,0,0,1,4,0,0
8,6,6,8,45,72,54,15
2,3,6,10,4,5,4,0
8,9,9,10,55,45,54,38
5,4,1,2,0,0,2,0
23,22,26,14,20,32,27,1
42,35,31,99,2,0,0,0
41,45,49,8,10,6,6,6
4,9,10,1,23,24,39,84
19,30,23,10,8,10,17,1
1,1,1,2,5,8,10,3
12,8,5,10,1,1,1,0
26,30,27,33,10,5,20,13
113,82,128,88,0,0,0,0
1,0,0,0,13,12,10,2
25,16,21,0,17,17,11,1
6,4,5,8,0,0,0,0
15,8,14,1,9,9,6,5
5,7,3,18,31,28,26,71
30,29,38,7,29,27,26,13
0,4,0,0,0,0,0,0
25,34,35,16,0,0,0,0
41,43,42,29,4,4,2,1
1,1,0,3,9,16,5,3
61,53,42,84,17,16,22,24
1,0,2,4,14,19,17,8
13,10,15,6,4,2,4,3
46,41,38,31,0,0,0,0
0,0,0,0,17,17,21,17
5,2,1,2,57,56,61,18
1,0,0,1,46,48,33,43
1,2,0,1,0,0,0,0
0,0,0,0,20,17,9,20
10,8,4,51,4,8,8,5
11,11,16,0,8,8,7,3
48,44,40,100,0,4,2,0
6,11,8,35,1,0,0,1
1,1,2,1,37,44,33,10
3,3,2,5,15,23,20,6
0,2,2,0,5,7,4,4
0,1,1,1,2,1,0,0
10,7,5,4,13,18,11,14
6,7,7,0,0,0,0,0
1,0,1,0,1,0,1,0
1,1,0,0,26,24,30,57
16,14,16,0,19,31,25,5
1,0,0,0,47,31,32,14
10,5,6,4,2,1,2,0
8,8,11,10,27,23,26,58
41,31,39,19,6,2,5,5
25,39,28,48,0,0,0,0
27,45,26,13,0,0,0,0
73,59,64,114,39,31,37,31
0,0,0,0,7,2,3,1
13,6,10,8,44,47,41,49
11,11,11,9,13,18,17,38
0,0,0,0,4,6,9,0
4,2,5,0,5,5,15,2
115,99,109,15,0,0,0,0
10,8,4,9,42,47,27,29
42,47,29,75,19,9,5,3
8,3,6,10,67,55,58,17
41,41,46,3,3,6,5,5
21,22,9,18,9,5,5,0
1,1,1,1,0,0,0,0
0,0,0,0,16,15,19,20
24,26,15,8,3,4,1,1
39,49,37,46,10,10,16,2
6,10,9,10,4,5,6,1
93,88,108,65,32,34,37,39
0,0,0,0,67,50,53,50
19,25,21,17,10,7,10,19
4,3,1,0,17,13,15,20
6,8,0,5,26,45,26,38
1,1,0,0,1,0,1,1
1,2,0,0,1,3,0,2
0,0,0,0,11,4,5,13
0,0,0,0,13,13,16,18
0,0,0,0,0,3,1,1
21,29,34,2,0,0,0,0
0,0,0,0,0,2,3,0
18,17,16,2,23,24,11,14
5,13,5,6,1,1,1,0
26,15,25,17,24,18,25,72
47,41,51,29,13,12,10,15
28,54,30,19,0,0,0,0
35,40,50,3,0,4,2,1
27,19,18,15,24,23,37,16
16,22,11,18,1,0,1,1
32,29,27,53,2,1,1,0
0,0,0,0,1,1,1,2
30,23,29,2,0,0,0,0
6,2,8,9,6,10,3,3
0,0,1,0,2,1,2,3
0,4,2,6,29,36,35,1
6,7,7,10,11,9,7,9
4,0,3,4,23,14,13,42
8,9,8,10,1,2,5,1
80,68,109,88,11,8,16,63
0,0,0,0,10,11,17,17
2,5,1,8,13,20,11,18
16,21,11,32,85,121,76,76
8,12,13,2,14,8,20,29
2,4,1,9,0,0,0,0
27,33,37,112,0,0,0,0
11,17,14,4,8,5,8,3
59,53,47,103,0,0,0,0
52,36,47,54,1,3,5,4
14,6,11,26,1,3,4,3
7,3,6,0,0,0,0,0
10,2,11,16,0,1,0,1
4,1,0,1,6,12,6,23
0,0,0,0,0,0,0,0
7,9,10,3,2,2,2,1
6,4,9,6,2,2,2,0
30,19,36,8,1,0,0,0
12,10,7,8,1,2,1,2
116,105,141,12,0,0,0,0
8,10,10,26,18,11,24,0
14,10,14,13,47,52,44,36
10,7,11,12,45,63,43,27
6,6,6,4,4,2,2,10
1,0,0,0,8,3,10,26
28,13,26,30,0,0,0,0
20,22,17,19,2,2,6,8
4,7,2,1,0,1,1,5
0,0,0,0,21,11,26,22
0,0,0,0,11,10,7,36
0,0,0,0,2,0,3,4
0,2,0,0,17,10,24,19
8,8,8,2,48,42,38,39
5,3,6,0,40,39,29,46
89,104,75,136,51,45,46,114
9,7,5,22,3,4,2,4
0,0,0,0,8,11,7,1
4,7,6,3,0,0,0,0
25,26,11,14,13,8,7,0
4,3,10,14,13,25,15,10
0,0,0,0,0,0,0,0
0,3,2,0,42,31,36,81
12,8,12,4,39,34,33,17
68,57,82,99,2,4,3,0
27,15,19,2,9,10,10,8
29,21,15,15,0,0,0,0
23,28,31,35,5,3,9,2
12,8,6,19,50,40,41,17
7,7,3,1,2,1,1,3
0,0,0,0,8,7,7,9
9,6,13,10,4,2,4,2
13,4,5,11,10,9,9,9
51,47,32,150,20,27,26,34
5,7,6,7,14,23,13,21
5,9,6,8,31,37,32,13
22,24,17,15,10,10,7,1
4,4,5,22,22,25,21,13
0,0,0,0,13,19,18,3
23,20,23,3,52,61,43,29
0,0,0,0,6,11,10,1
8,10,10,24,7,0,0,3
14,14,12,7,8,9,9,8
0,0,0,0,8,5,6,1
28,25,16,45,4,2,2,1
18,20,31,43,0,0,0,3
9,1,6,5,0,0,0,0
0,0,0,0,1,0,1,0
5,6,9,2,9,13,15,5
40,48,38,54,2,5,8,8
23,24,19,10,0,0,0,0
0,0,0,0,0,1,0,1
4,5,8,1,9,10,9,21
3,7,3,0,6,8,6,2
5,11,4,0,2,5,5,1
12,14,11,12,3,4,1,1
0,0,4,0,4,0,1,4
22,9,16,25,2,1,2,3
44,43,35,3,0,1,1,1
0,0,0,0,15,12,12,3
4,1,3,2,3,3,1,4
13,23,17,9,4,4,6,1
20,21,6,4,26,17,16,9
19,23,19,1,0,2,0,3
15,11,5,6,0,0,0,0
27,28,35,15,0,0,0,0
31,38,27,96,0,0,0,0
0,0,0,0,24,37,37,1
20,16,27,37,32,26,51,52
72,53,65,75,58,73,66,36
14,16,10,0,10,7,9,5
3,4,4,6,17,10,13,0
12,17,7,3,7,10,6,3
0,0,0,0,3,6,5,2
8,9,7,1,14,20,30,3
4,3,5,10,12,10,14,19
20,26,26,61,0,0,0,0
0,0,0,0,39,25,33,58
7,2,3,12,2,3,5,1
148,173,136,96,52,48,41,26
0,0,0,0,0,0,0,0
6,1,1,4,9,17,8,12
24,23,36,9,36,36,37,65
2,3,1,7,4,4,4,2
0,0,0,0,10,10,7,42
32,27,25,80,0,0,0,0
7,5,4,6,76,78,97,131
49,47,45,122,13,9,22,0
0,1,0,0,19,14,16,2
0,0,1,0,3,1,1,0
11,6,8,11,1,4,1,12
0,0,0,0,39,49,54,32
1,0,0,0,20,20,15,12
13,6,9,1,20,15,14,8
4,3,5,10,3,3,9,0
51,45,42,113,6,6,1,2
16,20,26,14,19,20,30,43
20,36,37,14,13,14,5,13
6,8,10,6,0,0,0,0
0,0,0,1,4,4,7,2
0,0,0,0,1,1,1,0
2,3,1,0,0,1,2,1
19,25,18,3,12,9,13,51
0,0,0,0,13,14,12,2
5,8,4,4,14,8,8,13
4,4,0,3,7,8,6,14
0,0,0,0,0,0,0,1
10,5,11,13,19,12,12,8
38,60,46,44,0,0,0,0
1,2,0,2,2,2,0,1
2,5,3,1,0,2,6,9
34,36,43,18,19,17,13,10
0,0,1,0,4,4,5,0
37,42,31,24,2,1,5,0
8,4,4,4,0,0,0,0
12,14,10,14,2,4,1,0
0,0,0,0,0,1,3,3
26,16,23,44,4,4,5,26
21,13,12,11,2,1,1,0
33,46,24,62,41,72,56,13
2,0,2,1,0,1,1,0
0,0,0,0,9,4,6,1
15,23,14,16,16,15,16,9
0,1,1,0,34,37,43,22
27,25,31,45,32,32,31,10
18,14,12,17,15,21,18,17
2,0,2,0,0,1,1,0
28,26,27,23,5,4,1,7
3,1,3,0,15,18,17,31
0,0,0,0,29,37,29,14
5,6,4,0,22,34,20,7
9,4,3,5,0,0,0,0
19,33,33,31,37,58,26,52
105,63,76,246,23,51,26,26
65,58,84,126,0,0,0,4
9,10,6,2,5,5,3,1
17,26,24,11,46,54,53,26
33,33,40,36,24,22,22,2
15,19,22,7,70,77,93,18
2,6,4,0,0,0,0,0
20,17,15,2,36,31,28,79
8,6,11,0,0,0,0,0
33,28,55,82,77,75,70,21
32,32,29,2,113,119,152,33
0,1,1,1,17,19,19,9
51,51,43,52,0,0,0,0
4,0,5,0,0,0,0,0
1,4,6,5,4,5,3,19
91,82,112,94,1,0,1,0
18,12,5,29,6,10,10,14
11,18,15,26,0,0,0,0
14,15,13,35,19,23,19,25
1,1,0,0,1,1,2,3
8,9,9,6,9,6,11,8
9,2,5,2,46,61,60,16
57,59,38,111,16,21,18,4
27,34,22,5,3,2,1,0
1,0,1,0,9,11,10,11
7,8,6,7,0,0,0,0
0,0,0,0,2,1,1,3
0,0,0,0,0,0,0,0
21,21,24,28,52,37,48,35
1,0,0,1,28,40,29,36
12,6,12,7,0,0,0,0
7,10,7,5,0,0,0,0
51,48,61,67,4,1,2,2
36,30,36,67,28,14,28,45
2,0,0,2,0,0,0,0
1,2,2,0,24,28,26,22
26,34,30,2,18,14,11,20
21,20,14,39,64,39,52,50
5,2,6,0,0,0,1,1
0,0,0,0,12,6,11,11
8,14,7,11,50,44,50,58
5,4,6,1,69,73,54,84
36,43,38,43,14,4,11,3
3,2,2,3,1,11,6,13
2,2,0,6,7,7,11,26
13,20,12,9,3,2,7,4
25,28,54,36,0,0,1,0
6,3,6,2,0,0,0,0
23,17,16,16,12,3,12,3
6,1,2,2,7,8,3,3
0,0,0,0,7,11,15,11
38,52,33,45,3,5,1,2
22,20,23,31,31,45,45,104
4,3,4,1,8,11,13,12
28,26,26,21,0,0,0,0
1,0,0,0,15,16,25,5
5,7,9,7,48,51,54,84
0,0,0,0,25,13,24,40
0,0,2,0,5,5,0,1
57,52,66,55,12,17,11,14
20,21,17,28,76,59,79,152
1,3,3,6,30,29,26,9
58,60,74,66,0,0,0,0
0,0,0,0,0,0,0,0
63,74,81,125,4,6,4,3
37,34,42,28,0,0,0,0
27,16,26,23,12,14,15,30
9,3,4,7,25,28,28,22
24,19,12,6,0,0,0,0
0,0,2,1,13,11,24,26
27,15,29,17,18,16,6,17
13,31,15,8,34,46,47,50
46,35,51,23,0,0,0,0
2,0,1,0,57,49,58,17
135,125,133,73,0,0,0,0
57,58,52,42,32,25,35,52
0,0,0,0,47,62,52,64
9,11,6,5,0,0,0,0
5,6,10,0,0,0,0,0
1,6,5,3,0,0,0,0
16,14,10,6,27,34,24,40
62,68,68,6,0,0,0,0
4,5,3,2,21,26,28,8
1,1,0,0,2,8,0,6
14,10,23,42,12,18,13,23
0,0,0,0,2,0,1,3
0,0,0,0,18,25,10,4
0,0,0,0,1,0,0,0
1,1,0,0,0,0,0,0
0,0,0,0,6,5,5,0
15,10,14,5,24,25,17,19
59,68,61,83,14,26,15,12
38,30,44,5,1,1,2,0
4,8,5,4,6,2,3,6
0,1,0,2,0,0,1,0
44,57,47,8,90,91,67,207
3,9,2,6,0,0,0,0
1,3,4,0,0,0,0,0
11,16,22,2,1,0,2,1
0,0,0,0,77,55,85,49
5,3,2,2,0,0,0,0
3,3,2,0,3,4,6,1
0,0,0,0,2,0,1,1
1,1,10,6,0,0,0,0
1,4,2,1,16,20,20,18
164,176,136,141,1,1,0,0
12,9,9,6,51,49,54,9
0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0
71,81,67,115,0,0,0,1
0,0,0,0,0,0,0,0
37,35,47,12,8,13,17,7
7,4,5,10,38,48,46,29
19,8,10,3,17,12,6,10
0,0,0,0,76,69,82,25
24,24,19,1,0,0,0,1
8,6,13,32,11,6,5,1
5,2,1,7,5,6,4,1
5,3,7,0,11,9,3,7
5,4,8,19,112,99,93,29
46,54,58,31,53,56,55,38
0,0,0,0,22,17,20,7
23,20,15,4,26,28,29,4
8,9,17,9,23,27,28,1
1,0,1,0,48,59,51,40
21,24,32,37,2,6,3,2
19,17,19,25,37,30,43,28
2,0,0,0,53,52,64,11
15,17,16,21,15,8,13,21
31,40,37,29,0,0,1,0
4,0,5,8,1,1,1,3
5,3,2,2,20,22,30,68
7,6,5,6,0,0,0,0
2,2,2,0,2,2,1,1
0,3,4,0,5,10,14,23
0,2,0,0,19,17,28,47
6,10,16,12,10,17,16,7
3,0,9,0,5,4,7,1
14,19,14,16,96,83,91,54
0,0,0,0,6,6,2,8
126,107,111,174,0,0,0,0
3,3,1,0,4,7,1,4
4,4,11,3,5,5,1,2
3,0,2,3,3,1,3,0
2,2,4,3,10,9,11,10
5,5,5,2,2,1,1,1
9,3,7,1,16,41,33,43
17,23,20,37,0,0,0,0
53,64,58,25,10,7,15,22
14,16,9,21,16,20,20,5
0,3,3,1,37,29,34,6
0,0,0,0,29,44,46,54
18,10,17,8,9,8,14,1
38,52,34,97,4,5,4,4
0,0,0,0,12,9,9,2
3,8,0,3,0,0,0,0
21,20,30,24,13,15,21,21
2,1,4,3,50,46,47,59
1,1,2,5,10,8,11,3
0,1,0,0,0,1,1,0
5,3,5,4,22,27,19,1
20,16,15,22,11,6,4,5
46,45,50,33,3,2,1,9
11,11,12,3,1,3,0,4
0,0,0,0,3,0,0,0
5,3,4,0,12,11,12,5
3,1,4,1,22,23,20,32
17,27,17,9,0,0,1,0
0,0,1,0,0,0,0,0
25,27,37,21,50,49,50,26
4,3,3,4,0,0,0,0
4,2,6,1,4,5,6,0
14,15,14,20,8,3,6,8
25,33,25,2,3,6,5,0
3,3,2,1,50,71,41,21
31,33,28,3,39,53,40,7
0,0,0,0,0,2,2,1
1,1,1,4,8,21,6,11
4,7,4,1,13,13,20,16
13,8,17,7,0,1,0,0
0,3,1,2,0,0,0,0
21,31,28,34,38,42,50,46
8,9,1,9,2,3,3,3
0,0,0,0,11,15,7,6
11,9,9,7,14,9,6,5
0,0,0,0,22,17,39,47
0,1,0,0,45,53,68,97
17,14,14,55,2,3,3,1
12,4,10,42,27,26,33,46
0,2,0,0,2,0,1,0
12,5,9,6,2,2,0,2
26,20,21,15,7,6,16,14
1,7,4,1,7,6,6,2
12,13,12,15,0,0,0,0
8,10,5,8,0,0,0,0
36,35,28,68,7,4,8,4
12,12,7,15,0,3,3,12
65,75,64,15,21,20,17,33
38,38,28,40,49,51,57,152
0,0,0,0,7,7,6,6
0,0,0,0,0,0,1,0
4,5,1,7,40,40,61,46
23,10,21,15,48,44,43,70
16,9,19,3,1,2,1,1
7,10,7,7,0,0,0,0
2,0,1,0,7,10,2,13
17,9,11,6,43,39,39,61
0,0,0,0,0,0,0,0
1,3,1,1,8,6,8,1
33,34,34,29,0,0,0,0
1,0,2,1,2,0,0,0
6,3,4,6,1,1,2,1
9,13,11,5,70,55,54,180
1,2,2,0,0,0,0,0
62,66,54,51,6,11,5,5
36,38,40,19,158,189,153,95
10,12,4,2,0,0,0,0
1,1,0,1,2,3,0,4
1,2,1,3,0,0,0,0
47,48,45,74,32,16,25,22
9,12,11,16,18,23,26,8
3,2,3,5,28,28,21,12
2,4,2,1,0,0,0,0
1,6,2,2,27,31,15,3
49,31,41,76,30,34,34,109
7,7,10,2,22,15,13,5
7,9,5,5,10,10,8,1
0,0,0,0,0,0,0,0
5,2,1,5,30,33,34,16
8,9,6,11,1,0,1,7
28,28,40,44,9,5,8,3
3,8,2,0,31,38,39,27
1,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0
7,7,5,2,3,1,4,3
12,16,20,5,73,76,60,50
14,6,9,0,26,28,31,28
20,11,18,10,19,23,27,6
7,5,7,0,0,0,0,0
0,3,1,1,0,0,0,0
0,0,0,0,3,2,1,3
28,38,17,31,24,17,18,11
12,11,10,3,9,11,11,2
0,0,0,0,14,12,10,9
32,19,24,65,46,47,42,1
1,0,3,4,9,4,7,4
32,29,40,5,1,0,1,0
6,2,4,9,0,0,0,0
1,2,4,7,0,2,0,3
4,3,1,0,26,25,30,43
1,2,3,1,46,23,41,36
23,23,39,41,3,3,4,2
76,81,102,62,1,2,2,2
8,14,19,4,62,76,73,74
12,13,6,12,9,3,11,10
39,44,40,22,9,17,10,5
43,32,22,18,32,37,26,50
3,4,6,3,28,31,60,15
2,5,2,6,61,49,56,182
1,3,1,0,5,7,5,6
4,7,6,4,12,15,24,34
21,23,28,18,13,16,10,6
22,19,14,12,11,10,12,14
1,2,1,5,13,9,9,12
13,23,15,14,0,0,0,0
2,1,1,2,41,44,49,29
0,1,2,0,0,0,0,0
3,1,4,5,45,51,47,85
14,16,17,12,2,1,0,0
8,7,5,4,0,1,0,1
4,9,4,11,8,8,11,4
17,15,11,2,21,14,14,28
15,18,19,9,11,6,12,3
6,7,1,2,1,1,3,1
2,1,1,2,5,6,6,8
3,3,1,1,0,0,0,0
49,57,56,97,6,8,5,3
87,86,89,45,31,27,20,9
23,10,19,28,0,0,0,0
25,17,14,18,12,13,11,40
49,33,47,27,0,0,0,0
34,28,30,12,5,6,5,2
13,10,11,30,0,0,0,0
0,0,0,0,0,1,0,0
11,11,12,22,78,42,73,88
0,0,0,0,13,12,14,25
1,2,1,0,36,23,31,11
10,25,19,26,2,3,1,2
14,16,15,4,15,16,16,22
2,2,0,2,81,86,57,16
33,28,26,20,0,3,0,0
20,18,15,6,7,10,4,26
36,30,22,21,4,4,1,4
4,1,3,0,88,81,86,205
0,0,0,3,0,0,0,0
1,1,1,0,3,8,7,7
27,26,33,25,7,3,4,8
26,38,33,21,0,0,0,1
1,7,7,4,1,0,0,0
0,0,0,1,36,29,40,11
48,58,48,49,26,16,37,48
37,30,21,1,21,7,12,3
11,10,15,1,2,4,9,0
6,8,10,8,0,0,0,0
4,1,1,1,24,25,31,21
59,49,56,8,17,9,12,0
15,26,15,15,2,2,2,1
11,9,18,7,40,34,40,35
10,5,6,0,18,30,27,14
0,0,0,0,0,0,0,0
0,0,0,0,2,3,1,5
22,24,21,7,1,0,1,1
7,2,7,0,5,4,4,2
98,79,103,21,0,0,0,0
0,0,0,0,81,95,90,104
6,6,4,21,0,0,0,0
20,18,21,68,11,25,8,16
35,21,29,20,4,1,2,9
20,21,19,15,3,5,6,2
22,27,21,10,44,41,45,34
5,4,6,5,83,77,66,151
27,24,34,8,2,4,3,2
12,9,4,8,23,24,15,61
0,0,0,0,7,22,15,4
0,0,0,0,12,12,14,7
18,10,25,0,23,30,22,34
4,3,2,7,9,13,9,3
0,0,0,0,3,2,7,7
37,33,40,23,5,5,3,1
29,10,35,41,0,0,0,0
0,0,0,1,5,4,0,10
0,0,0,0,0,0,0,0
2,0,1,0,2,3,4,1
0,0,0,0,0,0,0,0
17,26,11,13,6,3,6,5
2,6,2,0,0,0,0,0
0,1,0,2,0,0,0,0
19,28,15,43,9,10,6,9
36,41,20,17,58,65,73,12
19,14,21,43,4,4,3,4
0,0,0,0,1,0,0,0
9,11,9,17,0,0,0,0
38,48,55,35,38,43,45,13
7,2,1,3,9,5,3,2
2,0,0,0,2,2,1,0
10,14,12,2,3,6,6,5
25,38,26,34,4,6,10,3
12,19,22,10,1,1,3,0
6,11,6,3,0,0,0,0
0,0,0,0,39,42,43,45
5,0,2,0,12,10,8,7
9,5,3,7,40,44,21,12
3,2,2,4,16,26,14,0
18,16,25,14,21,17,9,2
5,0,3,0,0,0,0,0
44,51,36,35,5,8,6,4
2,3,6,10,0,0,0,2
1,1,0,0,81,65,82,65
3,5,7,9,30,28,19,49
2,0,0,1,2,4,2,0
60,51,51,89,1,2,4,0
82,149,72,10,35,36,34,4
29,32,23,11,0,3,3,0
37,25,35,37,29,26,28,8
2,1,0,0,2,1,2,1
26,26,13,12,0,0,0,0
33,33,33,3,1,0,1,1
1,1,1,0,1,0,1,2
15,18,16,23,8,1,6,5
0,0,0,0,11,10,9,56
2,3,2,0,6,4,12,10
1,5,4,0,3,3,7,2
8,9,9,4,37,74,43,13
7,8,14,2,2,4,7,11
11,6,10,8,11,8,12,6
2,1,0,1,3,1,2,2
2,3,1,0,3,1,3,3
20,18,25,8,2,0,0,2
5,5,1,0,10,10,12,18
2,0,2,5,45,70,56,85
10,8,10,11,33,31,40,42
4,2,1,1,0,0,0,0
1,0,0,0,74,66,79,45
8,3,0,7,4,2,4,1
28,25,32,16,15,11,16,12
5,10,6,1,0,1,0,0
41,41,44,21,37,38,47,32
0,0,0,0,0,0,0,0
0,1,3,0,9,9,7,23
0,0,0,0,9,8,10,34
0,0,0,0,29,38,26,21
28,33,25,2,3,2,3,0
10,11,11,4,3,1,4,0
9,16,15,60,66,78,86,93
30,21,27,15,20,13,16,1
1,3,0,1,9,5,6,14
73,57,66,91,10,2,2,4
49,34,28,9,8,4,4,12
3,3,6,4,28,41,39,16
17,16,11,17,40,37,32,3
0,0,0,0,5,6,6,4
0,0,0,4,15,5,9,28
15,11,8,8,0,2,1,0
0,0,1,0,6,6,13,8
14,16,13,14,0,2,3,1
41,41,38,36,1,0,0,1
2,1,0,1,44,32,37,22
63,58,51,41,35,32,28,55
0,0,0,0,0,0,0,0
53,76,58,22,0,0,0,0
5,3,2,0,0,2,0,0
1,1,1,0,11,7,14,6
45,41,51,5,10,17,14,13
4,2,4,0,40,58,45,22
35,30,42,3,51,50,42,76
0,0,0,0,42,40,49,0
0,0,0,0,11,8,11,2
0,0,0,0,7,11,6,8
1,3,2,2,14,6,9,20
1,11,7,4,13,25,21,22
7,7,4,9,0,0,0,0
50,65,68,4,5,14,7,8
8,7,5,3,27,21,26,14
4,5,6,10,16,12,8,6
4,3,2,1,2,0,3,0
8,2,3,7,1,3,2,3
23,21,11,7,2,2,3,5
0,0,0,0,64,58,63,12
1,0,0,0,36,26,26,19
14,8,6,3,14,27,21,4
39,37,38,5,55,61,51,37
0,0,0,0,0,0,0,1
5,12,9,6,0,0,0,6
0,0,0,0,5,3,5,1
0,5,1,3,3,0,2,4
86,82,100,25,1,3,2,0
28,35,41,8,1,2,1,1
15,8,10,16,75,79,67,182
0,1,0,0,12,14,7,8
5,5,2,6,0,0,2,0
0,0,0,0,4,4,7,12
4,3,2,2,0,0,0,0
7,11,12,2,16,10,17,39
18,27,36,22,36,38,45,69
7,4,11,1,0,0,2,1
35,28,28,67,3,0,1,1
11,13,14,18,2,3,5,5
5,8,2,3,19,21,33,13
18,20,18,15,37,31,26,12
9,6,4,8,118,136,106,89
19,19,14,56,0,0,1,0
43,44,31,7,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,24,16,25,47
47,55,60,31,1,0,0,0
24,28,26,6,0,0,0,0
64,63,66,66,4,3,3,0
0,0,1,1,0,0,0,0
20,30,19,10,0,0,0,0
9,6,9,15,17,22,29,14
13,15,15,21,14,13,21,29
5,0,5,4,32,39,31,11
0,0,0,0,52,39,33,44
24,19,23,7,2,5,2,1
0,1,0,1,3,11,7,0
4,4,0,1,9,11,7,10
18,23,14,14,15,27,9,11
0,1,0,0,39,38,28,26
0,0,0,0,2,2,0,4
5,6,4,2,70,70,87,30
22,25,23,11,9,13,10,25
13,17,22,28,19,7,9,12
0,0,0,0,16,21,12,20
81,94,91,31,2,0,1,0
15,6,11,46,35,44,25,28
13,4,4,8,0,0,0,0
15,14,10,8,1,2,1,1
9,12,17,9,0,2,0,4
44,30,41,73,25,21,14,19
1,1,1,2,6,3,12,5
0,0,0,0,0,0,0,0
12,13,13,5,22,24,18,36
0,0,1,1,68,77,85,164
6,6,6,6,36,41,21,47
13,14,16,6,0,0,1,0
3,1,0,8,24,34,32,11
59,60,66,42,8,16,17,3
74,75,84,53,2,1,2,1
2,1,2,1,0,0,0,0
28,17,28,18,6,3,5,1
14,11,16,11,28,29,42,41
24,23,22,30,25,18,19,21
0,0,2,1,22,18,30,6
24,37,19,8,9,7,3,1
0,0,0,0,4,1,1,8
7,9,12,13,23,16,24,4
0,0,0,0,4,4,7,11
16,22,19,8,15,15,15,21
13,9,8,1,3,3,6,2
40,45,21,35,33,33,21,63
6,8,14,18,5,7,2,2
1,0,2,1,2,5,2,1
19,16,11,18,18,15,16,3
3,6,6,11,0,0,0,0
35,39,50,78,6,1,5,6
1,0,0,0,23,18,20,15
12,17,9,7,0,2,1,2
0,0,0,0,0,0,0,0
6,3,5,4,29,43,43,62
