"sim4_repl1_input","sim4_repl1_high","sim4_repl1_med","sim4_repl1_low","sim4_repl2_input","sim4_repl2_high","sim4_repl2_med","sim4_repl2_low"
1,2,1,1,59,52,53,50
38,42,29,37,27,23,34,1
87,69,102,77,0,3,1,4
0,0,0,0,40,38,60,14
46,54,43,19,0,0,0,0
17,14,15,17,0,0,0,0
50,44,42,84,0,4,0,0
0,0,0,0,17,19,16,16
14,23,13,60,22,25,40,9
4,1,3,7,7,4,4,0
39,36,47,65,0,0,0,0
5,5,5,1,39,50,38,30
6,7,8,0,33,40,37,36
34,29,26,9,16,19,13,28
21,31,22,15,12,6,7,55
21,11,15,5,4,2,1,0
54,48,42,86,5,2,0,4
17,14,17,35,0,0,0,0
5,4,3,5,3,2,0,5
20,23,11,16,48,42,42,87
22,24,28,4,1,2,1,4
1,1,2,0,16,11,15,4
16,9,20,13,38,24,41,42
23,18,21,6,3,2,2,3
0,0,0,0,5,5,7,7
0,1,2,1,21,20,18,32
16,23,14,14,10,5,10,1
24,14,31,43,17,19,22,8
0,0,1,0,35,32,30,18
0,0,0,0,3,6,3,8
26,31,39,1,6,8,5,5
0,0,0,0,49,46,33,58
12,5,16,26,11,6,4,6
15,11,3,6,11,14,13,6
16,22,16,4,39,28,44,43
4,1,1,1,8,18,13,2
12,19,20,2,16,24,18,43
1,1,0,0,0,1,3,4
8,1,2,8,5,1,1,1
0,2,0,1,10,4,4,12
32,23,31,41,16,11,10,5
3,5,6,4,0,0,0,0
6,8,8,32,20,13,11,11
0,0,0,0,4,5,9,4
0,1,0,1,9,13,23,23
19,27,22,7,1,1,2,0
5,3,1,4,0,2,1,2
53,47,51,61,5,7,5,11
11,10,18,8,76,67,101,71
0,1,3,0,17,12,14,37
0,0,0,0,0,1,0,0
2,1,3,3,56,65,61,125
2,2,1,5,27,17,22,1
0,0,0,2,3,0,0,0
0,0,0,0,36,20,40,48
35,31,36,27,28,25,23,25
1,0,0,0,13,18,12,7
9,14,12,2,9,11,6,11
1,1,6,2,7,2,3,2
18,11,10,16,0,0,1,1
9,4,12,1,0,0,1,0
0,0,0,1,5,10,1,14
0,2,2,2,17,22,17,0
32,39,32,48,71,84,71,36
77,100,72,75,33,36,32,12
5,11,9,1,0,0,0,0
0,0,0,0,7,10,5,0
6,7,6,8,0,0,0,0
0,0,0,1,2,2,3,1
45,40,18,55,2,4,1,0
0,0,0,0,0,0,0,0
87,71,127,189,7,7,9,3
0,0,0,0,0,0,0,0
12,6,11,7,0,0,0,0
44,28,44,10,0,0,4,4
2,1,2,0,3,2,10,6
57,44,62,88,30,42,27,27
0,0,0,0,2,1,3,0
0,0,0,0,2,1,2,7
12,17,20,0,5,4,2,0
19,19,22,50,8,2,6,0
0,0,0,0,19,10,10,12
2,0,1,1,0,0,0,0
34,36,37,24,8,13,16,4
19,29,25,24,28,21,27,9
8,12,12,2,0,1,1,0
0,0,1,1,25,28,23,52
34,34,30,7,7,2,2,5
39,43,37,47,4,8,3,2
46,45,50,39,0,0,0,0
16,16,11,1,2,2,1,0
0,4,2,0,0,0,0,0
15,16,17,17,27,28,33,11
22,25,21,14,8,13,10,0
0,0,0,0,5,2,8,1
0,0,0,0,16,10,17,7
69,56,104,44,17,18,21,8
0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0
2,1,0,1,5,1,4,4
50,76,56,38,75,78,78,58
34,25,26,0,65,66,77,26
10,11,9,18,0,0,0,0
34,17,21,59,21,19,19,3
0,0,0,0,25,27,32,26
11,15,11,7,0,0,0,0
13,20,12,12,0,0,0,0
0,0,0,0,2,4,7,0
1,0,0,1,69,95,54,20
7,12,14,26,7,14,13,22
0,0,0,0,3,1,2,1
12,12,7,14,58,57,55,29
5,15,10,5,4,1,8,3
14,10,18,0,56,63,61,61
4,2,3,0,0,0,0,0
25,38,23,75,31,27,26,33
51,42,47,14,0,0,0,0
49,56,40,28,7,8,9,2
7,6,7,15,39,29,33,48
20,25,28,6,11,8,9,13
3,0,3,3,7,5,8,6
10,6,8,13,2,1,1,5
20,23,22,8,8,6,9,2
105,107,105,119,0,0,0,0
1,0,0,0,8,6,6,13
19,19,29,18,15,13,11,7
7,3,7,8,0,0,0,0
11,7,7,9,1,3,9,13
5,10,12,6,33,46,25,31
29,33,39,24,31,24,30,12
0,1,1,0,0,0,0,0
27,39,31,19,0,0,0,0
34,30,44,53,3,2,1,2
0,0,0,0,11,10,15,2
49,47,48,108,16,24,19,12
4,1,0,3,18,21,13,23
15,10,10,53,3,5,6,2
39,39,40,23,0,0,0,0
0,0,0,0,15,15,14,14
4,2,4,2,58,54,58,28
1,0,0,0,51,43,46,49
1,1,1,2,0,0,0,0
0,0,1,0,9,13,19,37
4,13,15,12,7,4,9,2
14,20,20,7,7,2,5,5
42,40,54,55,3,0,2,0
12,7,6,12,1,0,3,0
0,0,0,2,33,36,31,32
3,3,2,3,38,31,28,9
1,1,5,2,6,2,5,9
2,2,0,2,1,0,1,1
8,4,7,10,12,15,10,13
8,12,8,2,0,0,0,0
2,1,0,0,0,0,2,0
1,1,2,0,28,30,27,24
18,16,13,9,31,39,37,16
0,0,1,0,30,30,34,39
3,4,4,4,2,2,0,2
17,8,8,1,23,32,30,16
42,46,28,40,9,8,7,1
22,42,23,7,0,0,0,0
30,42,34,7,0,0,0,0
64,71,47,39,29,43,32,41
0,0,0,0,4,2,5,14
12,15,11,6,48,38,56,50
11,11,9,4,16,18,16,4
0,0,0,0,3,8,8,7
9,5,7,7,18,13,11,16
101,112,117,22,0,0,0,0
7,8,7,8,34,37,46,18
38,52,44,20,8,11,6,4
5,9,4,7,63,70,50,78
43,40,45,30,5,7,8,4
18,7,15,11,5,7,4,3
1,1,0,0,0,0,0,0
0,0,0,0,12,13,11,3
21,17,22,73,4,8,2,2
42,32,36,30,14,6,6,27
4,11,10,4,9,7,7,18
89,107,106,67,27,21,42,92
0,0,0,0,46,66,48,94
30,23,32,42,12,8,14,15
4,4,0,2,11,21,17,6
6,11,7,5,32,31,30,23
1,1,4,1,3,1,0,2
0,0,1,1,1,0,2,0
0,0,0,0,6,7,7,1
0,0,0,0,29,11,17,11
0,0,0,0,2,0,1,1
43,30,33,53,0,0,0,0
0,0,0,0,1,1,2,2
18,16,14,30,21,23,16,34
3,9,5,7,2,3,2,2
29,23,21,35,18,18,14,33
36,47,54,68,5,11,9,5
30,35,34,39,0,0,0,0
44,36,31,29,1,2,1,2
10,14,21,3,31,34,28,14
13,13,14,24,1,0,3,0
35,35,13,36,1,0,1,0
0,0,0,0,0,1,1,2
30,27,22,23,0,0,0,0
5,4,7,10,6,3,3,1
2,0,1,0,1,3,0,0
4,2,7,2,25,35,32,33
9,5,8,6,7,7,6,7
0,2,1,4,18,13,15,6
3,6,8,7,4,2,6,0
92,77,108,111,17,12,7,7
0,0,0,0,16,11,19,8
1,2,3,5,21,17,13,4
16,24,24,20,92,79,92,60
6,5,7,7,10,15,15,5
3,5,0,1,0,0,0,0
32,27,32,42,0,0,0,0
10,13,9,9,15,11,11,8
54,48,66,93,1,1,0,1
44,51,38,108,2,7,1,8
20,8,8,14,1,3,2,1
8,7,5,11,0,0,0,0
13,7,9,0,1,1,0,1
1,0,0,0,14,12,7,11
0,0,0,0,0,0,0,0
9,9,7,1,1,1,4,3
3,6,7,2,3,2,2,3
32,34,30,41,3,0,1,1
3,5,16,2,1,1,2,1
107,123,98,102,0,0,0,0
11,8,12,23,22,19,20,4
13,15,12,9,63,57,40,66
9,12,15,0,40,31,73,22
7,1,9,2,2,3,5,2
0,0,0,0,8,10,9,2
18,25,19,26,0,0,0,0
17,13,18,11,0,3,2,3
2,6,6,6,4,3,2,1
0,0,0,0,14,21,15,0
0,0,0,0,10,6,13,10
0,0,0,0,2,2,3,5
0,0,0,1,25,13,18,10
6,13,8,21,56,28,39,47
4,2,3,1,43,36,37,6
77,95,74,10,50,48,46,64
10,7,19,16,7,8,8,6
0,0,0,0,8,10,10,8
2,5,6,0,0,1,1,0
19,21,28,12,13,12,4,5
4,8,8,13,18,12,18,14
0,0,0,0,0,0,0,0
5,1,0,0,45,41,44,2
17,18,16,4,37,47,30,36
57,58,82,102,0,0,3,0
15,17,14,21,16,6,14,7
20,8,21,17,0,0,0,0
20,30,22,40,3,7,4,2
11,4,10,9,46,47,49,37
4,14,7,0,1,3,1,3
0,0,0,0,6,12,8,14
8,8,9,21,4,1,5,0
10,10,10,6,10,21,14,5
63,74,53,5,27,25,22,20
7,7,9,8,19,20,16,18
7,7,5,5,42,18,42,88
19,20,28,11,10,7,10,5
11,5,8,1,22,26,17,48
1,0,0,0,24,11,18,6
17,14,25,3,52,51,49,11
1,0,0,3,7,8,4,1
12,13,16,37,5,9,7,7
12,11,8,30,4,7,8,12
0,0,0,0,3,7,1,1
38,36,22,15,2,0,1,0
17,18,22,46,0,0,1,1
4,1,3,4,0,0,0,0
0,0,0,0,1,1,1,2
9,2,6,1,8,10,10,12
44,47,54,59,8,3,3,1
21,25,18,4,1,1,1,1
0,0,0,0,2,0,0,0
4,3,4,3,9,6,10,4
4,4,2,6,8,5,7,5
8,4,3,12,3,4,2,11
16,10,10,16,3,2,3,2
1,1,1,1,5,3,2,6
20,20,21,1,1,3,2,0
52,50,40,32,3,0,1,0
0,0,0,0,12,11,13,5
4,1,2,3,1,2,2,5
24,21,16,6,3,3,1,4
18,15,15,0,16,16,22,44
23,19,12,19,0,2,3,4
12,11,22,5,0,0,0,0
28,36,18,22,0,0,0,0
36,39,45,2,0,0,0,0
0,0,0,0,39,38,33,58
25,25,20,2,37,25,45,25
64,64,58,14,68,51,56,22
13,13,10,2,9,9,10,13
2,2,4,7,5,10,16,5
12,7,11,25,11,18,10,6
0,0,0,0,3,1,6,11
15,3,16,0,29,18,18,31
4,2,4,5,17,12,10,14
26,27,29,72,0,0,0,2
1,0,0,0,28,20,34,78
5,4,3,2,0,2,1,5
104,125,141,34,44,47,41,17
0,0,0,0,1,0,0,0
5,1,2,1,10,10,10,29
26,26,29,14,47,28,60,10
4,0,0,3,2,5,8,2
0,0,0,0,9,14,8,14
38,24,39,17,0,0,0,0
6,7,11,10,101,104,73,13
52,59,38,76,16,9,9,0
1,0,2,0,12,14,15,57
1,0,1,0,3,1,0,2
5,5,10,4,4,2,2,2
0,0,0,0,57,44,49,27
0,3,1,0,19,21,19,0
10,6,3,7,10,17,6,0
3,5,3,2,1,3,1,5
57,42,67,28,2,2,2,1
12,19,13,13,33,22,33,42
30,22,16,21,14,4,11,2
14,7,5,25,0,0,0,0
0,0,1,1,3,2,7,1
0,0,0,0,0,1,0,0
4,2,1,1,2,1,2,4
29,18,30,23,13,21,17,9
2,1,0,1,10,22,11,10
9,9,10,2,11,13,7,24
2,1,3,4,7,11,8,4
1,0,0,0,0,0,0,0
9,10,12,48,23,20,19,4
42,57,47,17,0,0,0,0
2,0,3,1,0,0,1,2
5,6,4,5,3,5,0,7
45,38,35,14,22,26,21,11
1,0,0,0,6,5,2,2
36,47,36,11,1,5,0,1
6,9,12,2,0,0,0,0
16,14,14,2,3,3,2,1
0,0,0,0,0,3,1,0
30,18,14,12,10,9,7,1
19,27,20,47,0,1,2,1
30,31,30,14,53,63,27,8
2,2,0,1,0,0,0,0
0,0,0,0,8,5,4,13
20,13,11,14,16,15,16,6
1,0,1,1,41,37,35,24
33,18,21,40,27,21,23,9
13,20,24,19,23,18,16,12
2,3,2,1,0,1,1,2
21,30,24,1,4,5,6,5
1,3,1,0,18,23,23,18
0,0,0,0,24,20,35,23
6,11,3,8,25,25,42,42
2,4,6,6,0,0,0,0
27,23,23,33,63,31,44,65
90,80,74,136,31,34,27,28
69,63,66,87,0,0,0,0
8,6,6,4,7,6,4,2
18,23,20,19,43,55,48,28
33,28,30,10,32,18,29,50
18,16,19,12,94,94,94,34
3,3,3,5,0,0,0,0
29,15,22,14,24,26,19,51
5,6,7,10,0,0,0,0
40,49,31,32,66,80,62,78
24,24,28,8,112,110,133,87
0,0,3,1,25,14,20,12
57,70,36,19,0,0,0,0
3,5,4,11,0,0,0,0
6,4,6,6,8,3,1,6
103,98,104,24,2,1,4,1
13,18,16,20,15,11,11,19
22,21,19,19,0,0,0,0
20,19,14,15,20,18,12,5
0,0,0,0,2,2,1,0
5,9,8,16,6,4,6,1
5,3,6,2,70,56,67,19
63,65,56,103,18,18,15,4
23,21,28,48,0,2,0,1
1,0,0,1,8,17,16,2
9,14,7,4,0,0,0,0
0,0,0,0,2,1,2,1
0,0,0,0,0,0,0,0
10,20,19,19,36,43,39,8
0,0,1,0,23,28,34,1
14,9,12,13,0,0,0,0
10,6,8,3,0,1,0,0
51,45,59,52,2,1,3,1
29,37,27,17,23,29,17,6
8,5,2,2,0,0,0,0
4,2,3,1,22,18,20,6
24,39,21,68,10,11,14,4
10,12,19,10,40,37,44,5
4,9,3,1,1,0,0,2
0,0,0,0,16,10,11,5
8,13,10,22,37,31,46,55
5,5,7,5,85,62,64,71
40,52,38,36,7,14,9,14
7,5,3,7,8,11,7,23
2,6,4,7,15,9,9,21
15,23,11,37,4,5,1,2
27,46,30,21,0,2,0,3
2,2,1,5,0,0,0,0
21,19,17,10,6,1,4,3
0,3,3,5,3,6,5,8
0,0,0,0,13,9,14,5
38,28,42,27,3,7,3,0
25,31,26,5,43,32,55,31
4,5,2,8,17,11,14,2
26,23,30,56,0,0,0,0
1,0,0,0,21,11,24,38
9,11,5,9,46,72,42,66
0,0,0,0,12,16,19,32
1,0,1,2,2,2,5,0
47,59,60,22,19,15,18,1
18,15,25,62,62,78,60,198
1,1,2,0,37,33,41,14
55,63,60,224,0,0,0,0
0,0,0,0,0,0,0,0
54,57,69,13,7,6,5,3
31,35,40,23,0,0,0,0
18,16,17,13,9,15,11,6
6,4,7,11,27,37,25,3
23,15,27,28,0,0,0,0
0,2,2,3,12,9,17,14
31,24,28,46,6,13,11,0
18,21,24,4,43,49,41,16
35,34,22,45,0,0,0,0
1,2,3,3,56,56,54,37
143,152,112,9,0,0,0,0
58,49,66,120,35,34,22,5
0,0,0,0,53,55,48,28
4,4,7,19,0,0,0,0
6,10,8,6,0,0,1,0
2,7,8,3,0,0,0,0
6,13,14,0,34,22,44,9
77,41,68,44,0,0,0,0
4,2,3,3,14,32,22,5
0,0,1,0,2,3,4,1
18,11,17,14,24,16,14,31
0,2,0,0,5,5,3,2
0,0,0,0,23,18,8,8
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,7,10,6,12
12,13,13,17,17,26,20,20
48,85,51,44,16,23,13,13
46,37,48,5,0,1,4,1
6,4,3,4,4,3,6,2
0,1,0,0,0,0,1,0
46,42,47,131,79,98,60,33
9,6,2,3,0,0,0,0
4,3,1,6,0,0,0,0
18,18,13,6,2,0,2,5
0,0,0,0,69,61,58,11
6,9,7,9,0,0,0,0
2,2,3,7,1,5,3,2
0,0,0,0,1,0,2,4
7,4,1,1,0,0,0,0
7,1,5,11,15,20,18,5
164,152,108,58,0,2,3,4
7,5,13,3,51,58,42,83
0,0,0,0,0,0,0,0
2,2,2,1,0,0,0,0
56,58,65,24,0,0,0,0
0,0,0,0,0,0,0,0
38,50,35,25,12,9,14,4
5,5,5,4,55,34,45,103
16,10,11,5,13,13,7,4
0,0,0,0,95,64,73,18
25,19,17,39,5,3,1,2
8,6,17,5,8,9,11,9
5,5,3,2,3,6,3,3
6,5,6,7,10,8,12,6
5,1,8,2,94,92,96,120
62,52,51,93,58,54,50,128
0,0,0,0,20,18,20,21
14,11,17,4,36,27,34,14
14,6,11,25,21,29,21,11
1,1,2,2,51,59,40,101
21,28,32,20,4,7,1,0
22,27,27,12,43,47,38,107
0,0,0,0,65,54,51,30
9,14,23,10,11,12,19,5
42,45,36,2,1,0,0,0
0,8,2,4,1,0,2,1
3,2,2,0,33,20,27,30
5,8,10,11,0,0,0,0
1,3,0,0,5,3,3,0
0,3,2,3,13,11,10,25
0,0,0,1,23,18,27,13
12,6,13,6,12,23,13,4
5,5,1,9,1,1,2,11
11,20,18,5,88,91,90,112
0,0,0,0,9,6,6,6
135,104,122,19,0,0,0,0
3,7,1,5,5,4,7,4
5,4,4,1,2,3,2,0
1,3,0,3,5,6,4,5
4,4,4,0,5,10,5,0
3,2,3,6,2,3,0,1
6,5,4,2,36,45,22,57
27,13,26,2,0,0,0,0
57,52,45,165,12,7,16,12
7,8,9,7,24,16,18,11
7,6,1,4,32,37,26,65
0,0,0,0,41,32,45,6
10,11,16,2,12,12,6,9
47,44,33,8,7,3,11,20
0,0,0,0,6,16,9,4
8,3,4,10,0,0,0,0
30,28,26,30,11,19,16,2
0,2,3,3,53,55,57,15
1,4,1,0,11,6,11,8
0,0,1,0,0,0,2,2
4,1,1,0,26,18,18,23
11,18,14,20,8,5,5,11
41,36,56,3,2,0,2,0
8,14,9,3,2,2,1,0
0,0,0,0,1,1,1,1
2,3,0,5,9,8,17,6
1,4,4,3,23,18,27,1
23,9,18,66,0,2,0,0
0,0,0,0,0,0,0,0
40,25,22,33,42,47,38,66
2,1,3,3,0,0,0,0
4,2,4,0,5,4,5,1
7,9,8,16,8,7,7,5
31,30,31,1,7,5,4,3
4,3,1,4,55,55,68,57
36,36,24,84,45,51,47,12
0,0,0,0,1,0,1,2
1,1,1,3,19,14,9,8
1,3,1,1,14,13,23,3
8,10,4,20,1,0,1,0
1,0,1,1,0,1,0,0
29,27,30,92,44,51,34,4
7,4,4,7,3,1,6,12
0,0,0,0,5,7,6,6
10,8,11,22,5,11,4,16
0,0,0,0,36,33,15,173
0,0,0,0,63,55,69,28
12,14,23,7,1,5,3,6
8,10,11,18,20,29,34,53
1,1,0,0,1,1,2,1
10,10,11,3,1,4,4,4
17,31,20,35,8,14,9,5
4,1,1,7,1,10,7,0
11,17,15,13,0,0,0,0
11,8,14,7,1,0,0,1
34,26,28,0,5,3,4,17
6,11,10,4,2,3,4,3
65,63,52,130,23,23,21,15
26,38,30,31,52,52,50,107
0,0,0,0,7,9,10,1
0,0,0,0,1,0,1,3
2,3,1,2,42,54,29,97
19,14,25,73,43,57,43,66
16,12,16,15,0,0,0,1
4,11,13,18,0,0,0,0
0,1,0,1,4,10,8,1
15,10,5,2,34,37,34,0
0,0,0,0,0,0,0,0
2,3,1,2,10,4,9,1
34,29,48,27,0,0,0,0
1,0,2,0,0,1,2,0
7,6,6,9,0,0,0,0
7,9,11,5,70,58,62,139
6,4,1,5,0,0,0,0
53,60,41,10,6,4,8,2
39,43,41,48,178,119,210,495
6,15,9,0,0,0,0,0
1,2,0,3,3,3,0,2
1,1,3,1,0,0,0,0
60,58,46,9,22,18,21,35
13,6,12,6,24,30,33,10
3,6,2,2,22,27,12,45
4,3,2,4,0,0,0,0
11,1,6,9,32,28,20,2
37,37,40,31,31,35,39,29
7,12,11,12,20,10,16,7
4,6,12,17,8,13,2,24
0,0,0,0,0,0,0,0
1,0,5,0,25,30,48,2
6,7,10,4,0,1,4,0
33,39,22,14,3,10,10,1
2,6,4,4,45,30,50,56
4,1,2,0,0,0,0,0
0,0,0,0,2,0,0,0
5,8,3,1,3,5,4,0
10,9,5,6,77,69,92,30
14,9,16,13,32,27,21,48
13,20,17,1,25,26,18,36
11,3,9,3,0,0,0,0
0,0,2,1,0,0,0,0
0,0,0,0,4,1,3,3
23,23,22,30,26,19,27,44
5,8,4,6,8,8,8,7
0,0,0,0,13,11,9,35
23,39,37,16,35,34,40,48
2,0,2,4,7,8,8,7
28,34,36,122,2,2,0,0
6,4,7,5,0,0,0,0
1,0,4,8,1,0,0,1
0,0,0,3,28,36,33,12
1,0,2,0,40,32,37,33
26,30,34,37,7,7,8,3
110,75,92,72,1,1,3,0
8,11,12,5,72,68,72,64
10,8,2,10,9,8,9,0
33,34,42,178,15,13,18,16
31,27,25,13,31,29,43,10
6,1,5,10,42,37,47,34
1,2,5,9,65,45,60,168
1,1,0,0,3,10,1,7
7,7,16,0,10,20,16,8
23,22,18,3,8,7,9,18
25,18,20,93,7,7,13,7
1,3,0,0,12,6,9,10
23,16,20,15,0,0,0,0
2,2,3,2,60,37,39,14
1,0,0,0,0,0,0,0
1,1,1,0,44,46,50,27
21,31,18,13,0,0,0,0
8,7,15,5,3,1,0,0
2,9,5,2,3,4,5,1
20,14,17,20,23,18,24,30
14,18,18,16,13,23,9,5
3,2,1,0,2,5,1,3
4,5,3,1,5,6,11,7
1,4,1,0,0,0,0,0
56,58,50,25,4,8,11,3
90,90,66,119,29,20,36,7
27,24,10,22,0,0,0,0
23,19,22,10,23,20,20,55
36,37,40,13,0,0,0,0
37,39,26,34,5,0,4,1
15,9,5,2,0,0,0,0
0,0,0,0,0,0,0,0
13,12,10,16,75,51,75,145
0,0,0,0,15,9,13,3
1,2,1,2,30,33,38,13
18,12,19,2,2,6,2,2
15,17,14,8,24,16,20,14
2,1,3,0,75,86,64,194
36,54,30,18,5,0,2,2
16,22,24,13,9,4,7,11
21,19,27,16,6,2,3,6
1,3,3,6,100,81,89,128
0,0,1,1,0,0,0,0
1,0,0,1,5,5,15,12
31,36,30,43,8,3,3,3
49,40,48,50,0,0,0,0
5,6,2,2,0,0,0,2
0,0,0,0,32,35,31,52
48,41,63,67,32,31,15,41
27,41,37,48,4,21,6,37
12,12,12,13,4,1,4,1
10,9,8,14,0,0,0,0
3,3,2,4,17,12,19,52
42,52,71,14,12,7,8,15
11,20,19,9,1,1,2,3
14,7,7,14,33,33,34,14
9,8,6,21,19,30,10,40
0,0,0,0,0,0,0,0
0,0,0,0,3,1,1,0
25,35,17,6,0,0,0,0
6,5,4,10,2,4,1,6
73,92,64,145,0,0,0,0
0,0,0,0,76,113,84,78
8,5,11,4,0,0,0,0
19,30,22,11,11,13,7,23
37,48,27,1,3,2,0,4
17,22,14,80,10,3,7,2
21,26,20,4,35,56,45,81
7,4,3,4,88,84,69,97
25,30,25,17,3,1,5,0
12,6,10,5,22,13,17,35
0,0,0,0,16,11,6,6
2,1,0,0,14,10,18,11
16,12,20,30,16,43,20,9
6,6,6,1,9,5,13,15
1,2,0,0,5,4,4,0
37,51,31,9,3,2,6,12
24,25,30,31,0,0,0,0
0,2,2,0,3,1,2,2
0,0,0,0,0,0,0,0
0,1,3,1,2,2,3,2
0,0,0,0,0,0,0,0
10,18,18,19,11,6,5,0
2,4,4,2,0,0,0,0
0,0,1,0,0,0,0,0
21,21,15,20,12,20,8,3
31,31,22,48,54,61,69,36
19,18,15,12,4,6,3,4
0,0,0,0,2,0,0,0
9,6,9,0,0,0,0,0
56,47,33,11,34,33,28,3
1,4,3,6,0,5,2,5
1,0,0,0,0,0,1,0
19,10,16,31,1,7,3,1
29,23,33,24,10,19,14,10
22,20,18,22,1,1,1,1
8,8,10,6,0,0,2,1
0,0,0,0,42,47,45,73
4,0,4,8,6,13,12,3
3,12,8,1,35,29,33,38
0,7,2,1,11,29,16,8
19,21,24,14,19,15,23,22
2,0,3,0,0,0,0,0
37,43,33,27,8,6,4,10
3,5,4,12,0,1,0,0
0,1,1,2,81,84,80,10
2,5,1,2,24,32,28,31
1,0,0,4,5,3,0,4
50,46,59,44,0,1,2,1
96,81,90,76,30,24,36,18
21,32,29,10,2,2,0,0
33,26,19,4,32,28,21,11
0,0,1,1,1,2,2,5
18,30,17,43,0,0,0,0
49,44,34,77,1,1,3,0
0,4,1,4,0,1,2,3
18,19,24,16,5,6,4,1
0,0,0,0,13,8,11,4
1,1,1,1,4,8,5,6
2,3,2,1,1,4,4,1
10,6,11,4,38,54,59,139
8,13,3,6,4,6,3,3
9,16,6,19,12,10,13,2
0,1,1,1,5,4,2,0
1,1,3,0,0,1,1,0
29,20,29,4,1,0,0,0
6,5,3,2,12,12,12,2
1,2,2,4,44,46,56,142
11,9,10,9,37,39,35,11
2,1,0,2,0,0,0,0
0,0,1,1,66,61,57,44
2,2,3,2,2,2,5,10
22,19,22,38,14,13,9,2
6,14,8,12,0,0,0,4
48,40,60,14,39,42,29,8
0,0,0,0,0,0,0,0
0,1,2,0,3,8,3,3
0,0,0,0,7,10,11,0
0,0,0,0,23,29,33,16
31,26,21,8,6,4,5,1
13,4,6,3,1,4,3,9
21,9,16,105,81,71,61,19
40,28,26,17,22,14,20,7
1,2,0,0,9,10,10,5
56,64,70,176,1,8,6,6
29,28,37,126,4,4,8,2
6,3,7,1,47,42,30,9
14,18,17,9,31,36,29,25
0,0,0,0,5,12,6,1
2,0,1,0,10,6,12,13
12,13,7,0,3,0,5,3
0,0,0,0,13,6,6,3
10,9,10,12,0,4,0,3
44,53,33,31,1,0,1,0
1,0,2,2,30,34,50,5
42,46,61,0,30,24,31,2
0,0,0,0,0,0,0,0
77,71,54,5,0,0,0,0
2,4,4,4,1,0,0,0
0,3,1,0,12,9,14,5
48,52,43,21,4,16,10,11
3,4,5,5,43,56,48,21
27,31,40,7,56,41,39,46
0,1,1,1,48,29,47,153
0,0,0,0,12,9,8,1
0,0,0,0,7,14,7,7
2,4,1,1,16,7,9,12
3,2,2,7,16,14,16,22
8,3,6,16,1,1,0,0
64,53,58,29,6,9,11,2
6,7,7,25,23,19,21,6
2,6,3,0,16,6,9,3
3,11,3,3,3,3,2,0
3,3,5,2,6,5,2,2
16,17,26,16,4,2,3,4
0,0,0,0,53,63,47,33
1,0,0,2,31,35,27,0
7,9,13,6,18,16,21,8
24,21,31,4,51,63,49,66
0,0,0,0,0,0,0,0
8,7,7,10,0,0,1,2
0,0,0,0,4,2,8,9
2,1,1,4,4,2,2,5
73,74,107,59,1,3,3,4
33,34,41,21,1,2,0,0
8,8,7,7,78,74,79,96
0,0,1,0,9,10,5,11
6,5,6,0,0,0,2,0
0,0,0,0,5,3,4,3
3,3,1,2,0,0,0,0
10,14,4,14,23,15,15,24
27,16,33,39,39,39,31,27
7,10,8,6,0,2,0,0
33,32,35,13,1,0,1,1
7,9,17,7,3,5,4,3
3,4,2,2,25,29,29,16
13,18,12,17,33,26,32,22
7,9,6,3,100,106,122,34
17,14,18,29,0,2,1,0
29,26,27,46,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,15,18,22,9
43,47,45,24,0,0,0,2
18,27,26,42,0,0,0,0
67,77,62,78,3,5,5,3
0,1,0,0,0,0,0,0
30,22,31,19,0,0,0,0
8,13,17,6,23,15,38,32
16,13,16,19,16,24,13,21
2,3,7,2,36,33,38,14
0,0,0,0,41,41,61,23
15,17,25,3,0,2,1,1
1,0,1,1,8,8,4,6
4,4,4,0,8,10,15,30
14,11,23,23,13,14,12,2
0,0,0,0,33,31,35,13
0,0,0,0,1,3,3,1
7,10,5,8,70,60,68,64
14,24,25,44,21,16,12,24
30,16,20,21,13,11,6,5
0,0,0,0,21,23,17,10
83,85,73,103,1,0,0,0
10,16,13,13,30,34,33,6
8,3,7,20,0,0,0,0
15,10,14,14,1,1,1,1
12,8,13,45,1,1,1,3
53,34,53,23,17,18,16,35
0,0,1,0,4,3,7,13
0,0,0,0,0,1,0,1
9,11,18,14,27,18,26,15
0,2,1,1,78,77,47,143
11,8,7,27,34,24,31,18
17,15,11,11,0,1,0,0
4,4,2,6,31,30,36,7
60,69,59,15,15,13,20,33
63,61,83,194,1,1,2,2
0,0,0,2,0,0,0,0
30,37,23,36,4,2,2,4
14,27,12,33,34,32,44,6
26,27,22,71,16,18,18,11
0,0,0,0,18,16,30,39
30,29,41,34,4,9,14,10
0,0,0,0,3,1,4,1
10,7,9,17,8,25,23,8
0,0,0,0,3,7,7,9
29,22,19,25,12,11,19,7
12,11,10,12,2,3,0,4
31,26,33,39,38,34,33,34
8,12,4,15,2,3,1,2
3,2,0,0,1,7,4,9
18,18,14,6,16,24,14,29
2,6,6,7,0,0,0,0
47,38,51,59,1,2,6,8
0,0,0,0,16,20,15,17
7,8,16,2,1,1,2,1
0,0,0,1,0,0,0,0
3,2,3,1,30,30,48,4
