"sim16_repl1_input","sim16_repl1_high","sim16_repl1_med","sim16_repl1_low","sim16_repl2_input","sim16_repl2_high","sim16_repl2_med","sim16_repl2_low"
3,0,1,0,49,42,65,17
42,22,38,20,15,24,12,16
67,82,65,68,2,3,2,1
0,0,0,0,31,45,47,3
42,33,46,25,1,0,0,0
17,18,18,5,0,0,0,0
50,48,46,43,4,2,4,1
0,0,0,0,21,15,12,13
21,23,17,23,40,39,21,58
0,4,5,3,7,7,4,0
37,35,36,29,0,0,0,0
4,3,8,6,50,44,42,117
7,8,6,5,30,33,36,8
38,59,19,21,24,12,32,9
19,27,20,24,12,11,3,0
17,8,18,12,3,3,0,2
55,59,49,131,6,3,1,0
16,19,13,0,0,0,0,0
6,1,4,6,0,4,2,3
17,14,14,1,42,37,37,30
19,24,16,8,1,2,0,6
0,1,1,3,11,10,11,9
15,11,14,27,37,41,34,31
29,20,21,14,1,1,0,1
0,0,0,0,4,5,4,2
1,0,0,0,18,21,18,8
9,12,11,19,7,6,3,4
29,25,18,52,14,25,19,9
0,2,1,0,38,23,31,20
0,0,0,0,1,1,3,4
38,34,36,34,7,8,6,12
0,0,0,0,44,33,42,11
9,12,10,8,4,10,11,11
6,8,10,3,13,15,20,1
10,10,11,21,31,29,34,14
5,4,4,6,10,12,14,29
16,17,13,2,20,11,22,11
0,0,0,0,1,0,1,3
4,5,4,9,2,1,2,1
1,1,0,0,7,8,8,8
36,28,39,16,9,14,12,15
3,3,3,1,0,0,0,0
8,7,9,17,20,14,15,27
0,0,0,0,14,7,10,10
0,0,0,0,10,13,7,41
19,28,23,31,4,0,1,0
6,6,6,4,2,2,5,9
49,60,67,47,12,4,9,4
12,12,7,6,76,90,79,84
1,0,0,0,17,15,18,5
0,0,0,0,0,1,1,0
2,5,2,4,65,57,75,107
3,1,3,1,22,28,29,43
0,0,0,0,0,0,1,0
0,0,0,0,38,32,29,22
27,32,32,32,28,23,42,7
0,0,1,0,6,11,16,11
14,12,12,20,7,6,3,18
4,6,6,4,0,4,1,2
4,11,10,2,0,0,0,0
6,11,12,8,0,0,0,1
2,2,2,1,4,4,5,15
3,2,0,2,15,21,16,0
36,36,41,25,86,99,83,28
69,80,87,43,29,29,41,32
12,7,3,21,0,0,0,0
0,0,0,0,7,8,10,17
8,6,5,10,0,0,0,0
0,0,1,0,3,8,3,0
38,33,45,36,1,3,2,0
0,0,0,0,0,0,0,0
76,72,100,102,4,13,6,3
0,1,0,0,0,1,0,1
10,9,11,4,0,0,0,1
37,34,27,83,4,3,0,3
3,0,2,0,3,10,8,9
42,39,53,43,24,28,37,69
0,0,0,0,1,1,1,0
0,0,0,0,3,2,1,3
15,11,14,12,4,0,4,1
17,24,22,13,2,3,2,5
0,0,0,0,15,11,16,38
0,1,1,1,0,0,0,0
31,40,28,35,8,5,12,7
24,31,23,5,26,17,9,12
7,17,3,9,0,1,1,1
0,1,1,0,35,37,26,30
37,30,25,76,5,4,3,11
35,24,47,28,5,6,10,9
48,44,53,58,0,0,0,0
8,21,21,15,4,0,3,5
2,8,1,0,0,0,0,0
20,15,14,29,21,18,22,55
19,17,14,23,10,15,11,7
0,0,0,0,3,6,6,4
0,0,0,0,10,11,15,16
78,72,75,6,14,18,30,25
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0
1,1,0,15,3,5,3,1
65,55,66,15,68,72,98,87
31,38,33,9,68,69,74,33
10,9,9,16,0,0,0,0
32,27,16,37,18,17,20,6
0,0,0,0,22,31,32,6
7,12,5,30,0,0,0,0
9,17,16,12,0,0,0,0
0,0,0,0,3,2,2,3
0,1,1,1,67,87,81,202
14,14,14,16,5,8,11,19
0,0,0,0,2,0,2,0
8,9,7,7,60,38,69,12
11,13,12,7,7,0,2,10
14,14,14,18,44,58,65,40
1,2,5,0,1,0,0,0
28,23,36,12,21,35,33,12
43,48,49,216,0,1,1,0
43,35,25,66,7,6,6,3
4,10,12,5,26,33,30,39
23,18,26,32,11,9,16,1
0,0,2,1,9,5,3,1
10,6,6,8,3,2,3,0
16,20,32,38,9,11,12,4
98,95,109,303,0,0,0,2
0,0,0,0,4,9,8,14
25,19,16,10,16,13,14,18
5,6,4,16,0,0,0,0
6,14,11,9,9,7,13,16
11,6,10,5,35,32,27,14
26,27,31,11,22,22,38,67
3,0,1,0,0,0,0,0
30,28,39,22,0,0,0,0
38,30,46,31,5,4,5,2
0,2,0,1,7,14,7,13
46,53,49,72,26,25,20,18
2,1,1,1,11,17,19,26
9,5,22,32,3,2,3,3
38,35,39,33,0,0,0,0
0,0,0,0,14,13,12,35
3,3,4,1,60,64,59,275
0,0,0,0,46,46,32,48
0,0,2,1,0,0,0,0
0,0,0,1,15,20,8,13
5,3,5,7,2,7,11,6
13,12,12,6,5,12,4,3
48,44,36,62,3,4,2,2
13,11,8,16,1,1,0,0
1,0,1,3,50,32,66,18
0,5,1,0,15,35,24,1
1,1,1,2,3,9,2,13
4,1,0,1,0,2,1,0
10,8,5,3,14,13,11,2
11,4,8,6,0,0,0,0
0,1,0,0,0,2,0,1
1,0,1,0,40,28,34,59
19,14,20,4,44,24,25,9
1,1,0,0,32,42,24,17
3,9,5,9,0,4,3,2
12,10,13,1,29,21,30,41
32,37,31,3,3,11,10,2
54,44,30,20,0,0,0,0
33,34,26,22,0,0,0,0
62,51,59,53,39,21,31,53
0,0,0,0,4,1,5,8
5,10,4,6,48,56,44,11
15,7,11,11,14,17,9,27
0,0,0,0,6,9,5,0
8,6,4,12,12,8,18,10
93,98,121,55,0,0,0,0
4,5,8,9,41,35,29,13
55,53,54,64,16,16,12,2
8,7,4,8,67,69,55,183
42,51,41,50,15,8,6,11
16,11,21,30,12,3,11,4
1,1,1,6,0,0,0,0
0,0,0,0,16,11,13,17
26,20,22,3,5,3,5,0
34,45,36,64,12,13,12,21
7,11,4,25,12,10,2,0
100,113,84,84,32,25,61,2
0,0,0,0,58,64,56,114
23,15,29,50,10,13,9,13
2,5,3,0,11,22,20,51
8,5,6,6,34,32,21,3
2,1,1,0,0,0,0,0
0,1,0,0,1,0,0,1
0,0,0,0,3,4,4,19
0,0,0,0,17,15,26,10
0,0,0,0,0,3,2,0
30,36,25,11,0,0,0,0
0,0,0,0,3,2,1,3
19,13,25,25,19,10,17,22
6,4,9,18,5,2,3,2
26,19,36,1,18,22,20,71
43,48,55,99,12,12,19,7
41,39,40,55,0,0,0,0
28,32,36,15,5,2,1,0
19,14,11,9,19,26,27,42
11,18,11,20,3,1,1,0
42,24,32,7,0,0,0,2
0,0,0,0,1,0,1,0
20,27,25,33,0,0,0,0
5,10,6,0,5,7,4,2
0,2,0,0,1,1,0,0
6,4,5,10,28,35,24,24
10,11,5,3,10,8,5,7
2,4,2,0,17,12,20,17
7,14,5,13,3,1,6,2
91,76,78,86,16,15,18,14
0,0,0,0,12,8,13,6
4,3,4,0,9,3,14,10
19,21,19,13,83,78,105,35
8,7,7,2,12,23,9,6
4,3,2,1,0,0,0,0
36,38,24,36,0,0,0,0
11,8,11,42,9,9,7,7
60,54,50,29,0,1,0,0
43,41,50,11,4,3,2,1
15,13,12,8,2,2,2,1
3,1,4,10,0,0,0,0
10,10,13,15,2,1,1,0
1,0,0,4,7,17,7,7
0,0,0,0,0,0,0,0
9,7,15,5,0,3,2,0
10,7,4,6,2,1,3,4
24,35,22,10,2,1,1,0
9,12,10,9,0,1,0,0
93,103,126,238,0,0,0,0
8,10,20,7,21,14,19,11
21,14,8,11,48,52,53,1
6,7,6,23,51,50,40,24
5,2,6,11,4,2,2,3
0,0,0,0,9,8,8,2
16,21,17,5,0,0,0,0
19,21,14,3,3,3,3,10
5,2,5,0,1,1,2,0
0,0,0,0,16,13,12,2
0,0,0,0,9,14,9,5
0,0,0,0,3,4,4,0
0,0,0,0,11,20,20,19
10,3,12,5,42,38,35,107
3,4,7,4,26,27,29,57
89,97,87,77,56,59,45,28
17,9,11,18,9,3,4,4
0,0,0,0,7,16,10,6
1,5,3,5,0,0,2,0
22,33,12,50,9,8,6,12
4,5,8,0,17,9,11,21
0,0,0,0,0,0,0,0
2,0,2,0,41,33,43,8
12,17,11,3,34,35,38,22
73,94,60,33,3,0,1,2
14,14,9,39,15,13,15,17
22,15,11,18,0,0,0,0
18,19,22,52,8,7,5,7
9,16,7,25,41,33,50,18
1,9,6,1,3,3,4,5
0,0,0,0,8,9,11,2
7,15,11,4,3,5,1,3
11,7,6,6,4,11,5,39
58,50,56,125,29,19,30,38
13,6,3,17,18,17,16,1
9,7,8,4,27,39,35,52
16,33,23,50,7,7,8,25
10,4,8,5,15,22,21,6
0,0,0,0,24,11,20,7
16,23,31,22,49,66,48,6
1,2,0,0,6,10,3,1
9,8,13,19,6,9,6,11
14,9,7,15,7,9,10,7
0,0,0,0,5,5,1,2
36,26,28,18,0,2,1,1
11,28,16,22,0,0,1,0
4,4,5,2,0,0,0,0
0,0,0,0,0,0,1,0
6,4,6,2,14,6,10,30
48,37,34,17,2,4,1,5
21,22,20,23,0,0,1,1
0,0,0,0,0,0,2,0
6,4,10,2,12,8,18,0
4,4,3,14,2,7,8,2
6,7,6,0,2,4,3,2
9,9,6,2,3,2,1,2
0,3,2,0,1,2,0,0
26,23,16,3,1,2,2,0
55,63,41,18,3,0,2,1
0,0,0,0,14,8,7,29
2,3,3,3,6,0,3,4
20,25,15,3,5,3,2,2
14,17,8,26,23,23,13,3
11,15,14,1,1,2,1,1
11,14,9,9,0,0,0,0
31,18,24,32,0,0,0,0
41,20,46,31,0,0,0,0
0,0,0,0,32,37,37,110
29,28,29,55,27,33,32,65
54,70,57,5,59,55,57,4
13,16,19,13,9,8,10,4
4,1,6,1,14,17,15,6
15,7,7,6,9,9,7,29
0,0,0,0,4,3,4,10
4,5,6,3,30,25,29,34
3,5,6,5,10,16,16,9
19,20,25,25,1,2,1,0
0,1,0,1,27,37,23,76
7,5,4,4,1,0,1,1
147,128,139,329,43,30,58,27
0,0,0,1,0,0,0,0
5,2,4,0,8,13,10,4
23,23,27,10,39,41,30,8
4,1,0,9,5,5,3,1
0,0,0,0,12,6,12,4
40,22,25,14,0,0,0,0
6,12,11,5,73,78,83,11
45,55,39,53,8,18,5,9
0,0,0,0,19,17,25,41
1,2,0,1,0,1,0,2
12,9,8,18,2,2,3,1
1,0,0,0,56,43,64,79
0,1,0,0,19,24,16,13
0,5,4,1,12,16,13,19
5,3,8,4,3,6,1,3
59,57,47,7,2,4,3,1
13,11,19,16,27,31,30,8
29,27,22,42,8,17,8,6
11,15,13,5,0,0,0,0
0,0,0,0,3,9,4,5
0,0,0,0,1,0,0,1
0,2,3,0,2,2,0,2
21,16,28,4,13,20,10,7
0,2,1,1,13,13,18,14
5,10,7,2,13,6,16,11
1,0,0,2,12,8,9,25
0,1,0,0,0,0,0,1
11,7,14,4,15,12,17,7
55,43,58,72,0,0,0,0
0,2,0,1,0,1,1,0
2,4,4,6,2,1,3,0
47,39,49,19,20,18,31,11
1,1,1,0,5,7,5,0
33,47,47,37,3,2,0,0
5,3,2,5,0,0,0,0
9,15,12,28,6,3,2,4
0,0,0,0,0,0,1,1
16,25,24,4,7,10,3,1
19,16,14,13,0,2,2,2
31,28,24,107,49,61,49,31
1,1,0,9,0,0,0,0
0,0,0,0,6,6,5,0
17,19,18,6,16,19,15,13
0,1,0,0,36,46,21,17
28,29,33,19,20,39,22,24
23,15,13,13,24,14,22,0
3,0,5,2,0,0,0,0
26,15,25,18,7,7,2,3
2,0,2,5,21,12,24,36
0,0,0,0,36,24,22,37
5,6,8,0,40,34,23,1
7,5,3,11,0,0,0,0
20,25,29,15,36,38,42,14
78,80,89,38,37,33,38,70
56,60,78,76,0,1,1,0
5,7,8,4,2,7,1,0
28,24,13,25,52,55,53,7
41,30,35,42,31,31,35,27
10,23,18,12,89,87,108,50
1,5,5,6,0,0,0,0
25,24,20,37,20,36,23,17
11,7,7,6,0,0,0,0
41,32,40,83,68,56,76,95
24,39,21,2,118,107,131,102
1,1,2,0,14,23,10,13
64,43,45,16,0,0,0,0
3,3,5,1,0,0,0,0
0,10,6,14,3,5,3,3
88,99,75,115,1,1,3,0
16,11,18,28,11,12,14,34
16,24,15,8,0,0,0,0
15,12,14,20,23,18,24,6
1,1,0,0,1,3,6,1
7,5,11,10,9,8,8,3
4,3,4,8,65,49,80,84
48,49,65,57,11,20,25,8
21,23,33,12,1,2,1,0
1,1,2,1,14,9,12,11
11,6,10,19,0,0,0,0
0,0,0,0,2,3,1,1
0,0,0,0,0,0,1,1
17,20,23,19,63,36,52,54
0,0,0,0,31,31,28,38
8,9,13,7,0,0,0,0
8,7,9,7,0,0,1,0
41,47,56,68,2,1,0,0
31,40,38,54,17,26,25,19
2,2,1,0,0,0,0,0
0,1,1,4,19,18,18,26
32,36,37,22,13,15,10,29
17,13,19,13,50,52,28,9
3,6,3,3,0,0,0,0
0,0,0,0,22,10,14,6
10,8,7,13,45,26,57,21
9,7,5,6,74,68,78,48
34,43,43,23,10,9,6,7
3,5,3,2,7,13,14,16
5,0,5,10,12,8,17,13
25,11,22,13,5,3,0,1
28,22,33,57,0,2,0,2
1,2,7,2,0,0,0,0
7,19,17,26,4,3,3,0
4,1,0,1,7,6,4,0
0,0,0,0,12,10,6,0
38,40,34,170,1,5,3,2
25,28,29,30,45,41,45,47
1,2,1,1,7,21,15,20
19,40,34,3,0,0,0,0
0,1,0,0,23,23,18,3
5,4,10,3,42,51,51,28
0,0,1,0,28,21,17,1
1,1,0,0,3,2,2,1
55,67,39,18,17,23,17,20
31,33,23,7,66,64,68,86
0,2,2,3,40,36,34,4
66,58,54,102,0,0,0,0
0,0,0,0,0,0,0,0
61,53,88,93,3,7,5,1
23,41,34,16,0,0,0,0
20,23,21,23,14,19,8,6
2,9,8,2,24,28,17,28
24,20,20,2,0,0,0,0
0,2,2,4,26,16,12,3
20,26,21,50,15,13,15,16
27,14,22,5,50,38,40,72
27,48,34,57,0,0,3,0
0,1,2,0,43,53,52,10
123,126,134,62,0,0,0,0
61,87,38,55,21,36,18,5
0,0,0,0,43,51,56,109
3,9,13,1,0,0,0,0
7,6,5,4,1,0,0,0
8,7,12,11,0,0,0,0
8,20,10,8,30,24,29,27
66,52,53,4,0,0,0,0
1,5,0,6,15,24,24,36
0,1,0,0,4,7,1,3
14,17,25,12,12,22,21,12
1,0,0,0,9,2,6,4
0,0,0,0,9,11,10,26
0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
0,0,0,0,3,7,5,15
12,16,13,18,9,19,17,55
64,66,60,44,22,19,18,15
41,39,49,28,0,0,0,1
10,6,6,5,4,6,0,2
0,0,0,0,1,1,0,0
53,34,55,82,94,99,69,43
2,8,8,4,0,0,0,0
4,2,4,1,0,0,0,0
12,19,20,11,2,2,1,2
0,0,0,0,68,46,79,19
4,5,7,3,0,0,0,0
0,4,1,3,2,2,3,2
0,0,0,0,1,1,1,2
1,7,3,3,0,0,0,0
6,2,4,0,18,10,18,27
172,127,181,145,2,0,0,4
10,10,15,17,50,50,59,20
0,0,0,0,0,0,0,0
0,1,2,0,0,0,0,0
61,65,63,72,0,0,0,0
0,0,0,0,0,0,0,0
49,43,57,10,12,10,8,1
9,5,9,9,32,54,42,37
9,17,13,13,16,13,17,3
0,0,0,0,62,66,58,86
16,19,21,18,2,4,4,0
12,13,16,8,7,9,7,1
0,1,4,3,6,10,7,0
7,5,11,5,13,4,17,0
3,8,7,4,99,119,111,102
55,41,55,31,60,61,40,4
0,0,0,0,18,20,20,6
19,16,13,5,34,36,33,3
11,13,10,2,28,29,33,6
4,1,3,0,70,51,56,54
30,37,24,16,2,1,2,4
19,21,16,3,35,40,23,29
0,1,1,0,51,64,50,27
18,23,24,56,10,18,15,32
35,27,33,19,0,0,0,0
4,2,4,5,0,0,2,0
3,4,4,4,25,27,28,8
6,10,11,7,0,0,0,0
0,3,0,1,1,0,6,0
1,2,2,3,12,12,15,2
0,0,1,1,26,22,18,4
9,17,13,14,16,13,8,1
2,0,4,8,2,7,5,5
21,6,14,24,107,106,69,70
0,0,0,0,6,9,3,5
99,120,123,131,0,0,0,0
1,5,2,0,6,4,5,8
6,6,9,2,4,7,2,3
1,3,2,2,1,7,5,0
3,1,5,2,7,11,8,2
5,2,5,4,3,1,0,3
2,6,4,4,33,26,27,7
24,21,42,17,0,0,0,0
58,48,72,12,13,15,14,18
12,3,27,4,12,17,11,4
6,1,8,1,27,43,32,35
0,0,0,0,44,34,45,47
7,9,16,4,9,18,11,6
41,35,40,42,10,7,2,3
1,0,1,1,10,7,11,33
2,6,4,7,0,0,0,0
21,33,23,35,20,17,14,23
3,3,1,0,57,52,52,54
0,2,2,0,9,9,9,4
0,0,0,0,2,2,0,2
1,2,4,2,12,18,15,35
15,16,13,10,4,12,6,17
49,59,51,42,2,4,2,3
10,11,6,39,1,1,0,4
0,0,0,0,0,0,0,0
5,3,4,0,9,17,12,6
2,1,7,2,13,25,25,13
16,15,15,4,0,0,0,1
0,0,0,2,0,0,0,0
27,29,28,86,35,47,43,17
1,2,3,0,0,0,0,0
1,3,4,5,5,4,4,11
9,7,7,8,8,6,6,1
29,19,25,33,10,3,5,10
1,2,3,4,52,39,61,59
25,32,29,8,45,55,40,54
0,0,0,0,1,1,2,1
3,0,3,0,11,24,9,17
7,0,3,1,22,19,19,23
8,8,7,3,0,1,1,2
1,1,1,3,0,0,0,0
35,27,32,51,32,44,43,2
2,5,4,4,3,6,1,17
0,0,0,0,12,5,4,4
13,11,7,5,6,4,9,7
1,1,0,0,39,29,28,20
0,1,0,0,53,63,41,73
10,16,15,41,0,5,4,2
9,8,10,11,36,35,28,12
1,0,0,1,1,1,1,1
9,10,12,5,3,0,2,0
13,20,23,1,7,11,10,8
4,4,3,0,3,3,6,6
8,17,14,34,0,0,0,0
9,9,7,16,0,1,0,0
38,23,38,10,7,6,7,0
12,13,11,7,1,3,1,2
57,46,77,82,25,10,30,60
34,30,31,19,49,70,45,161
0,0,0,0,9,6,10,6
0,0,0,0,0,0,0,0
3,2,2,3,38,38,46,118
12,25,22,10,43,45,35,26
19,14,14,9,0,0,1,0
8,8,10,10,0,0,0,0
1,0,2,1,9,3,11,12
10,14,14,5,22,37,25,14
0,1,0,0,0,0,0,0
2,2,2,6,7,6,5,4
39,38,51,23,0,0,0,0
2,1,0,3,2,0,0,1
6,5,7,2,0,2,3,3
13,7,9,4,67,71,52,29
4,2,5,0,0,0,0,0
66,61,54,67,8,11,5,2
49,46,42,25,150,168,165,6
15,10,5,7,0,0,0,0
0,1,0,0,1,0,0,0
1,5,0,2,0,0,0,0
53,62,60,13,13,18,21,9
12,13,6,2,20,15,28,14
4,2,1,2,22,28,15,111
3,3,2,5,0,1,0,0
5,6,4,5,23,18,24,14
40,37,43,22,37,41,44,62
15,12,7,2,16,31,13,1
15,6,8,19,7,16,12,20
0,0,0,0,0,0,0,0
2,2,2,1,39,33,40,12
4,7,4,14,3,1,0,0
27,30,45,12,3,6,5,8
3,3,7,4,32,31,28,10
1,2,3,1,0,0,0,0
0,0,0,0,0,1,0,0
3,6,5,0,3,3,7,3
16,6,10,3,74,80,57,96
8,10,15,33,28,23,22,50
24,12,24,14,21,13,17,24
5,4,4,17,0,0,0,0
1,1,0,4,0,0,0,0
0,0,0,0,5,3,2,2
19,21,19,18,19,23,20,31
12,4,9,5,8,10,15,17
0,0,0,0,12,11,9,9
21,41,13,59,47,33,40,17
2,0,1,0,11,4,7,2
23,31,35,15,0,0,1,0
1,1,4,2,0,0,0,0
4,0,0,2,2,2,2,1
0,1,2,1,30,24,25,78
0,2,2,2,33,48,45,41
28,33,30,17,4,8,5,3
88,110,87,83,3,1,1,0
12,14,10,19,71,86,51,36
8,16,6,3,9,10,13,17
40,50,33,36,10,11,14,30
38,30,30,6,18,34,30,46
5,5,2,10,50,30,53,14
7,4,4,11,73,71,54,54
3,2,2,3,6,8,2,3
11,9,10,9,11,17,13,9
23,24,23,45,12,12,21,1
18,20,22,55,10,16,11,17
0,1,0,0,13,14,13,6
21,19,18,0,0,0,0,0
0,0,2,4,45,48,35,151
0,2,0,0,0,0,0,0
1,1,1,1,62,38,50,4
21,27,15,13,0,0,0,1
11,9,8,3,0,0,1,0
4,5,8,7,1,8,7,3
13,15,15,9,20,18,18,0
16,18,10,10,16,12,14,9
2,3,2,4,0,1,3,0
2,2,2,8,10,5,7,7
0,4,2,2,0,0,0,0
49,68,54,8,8,6,4,13
93,92,75,33,24,24,25,5
23,18,19,41,0,0,0,0
19,24,27,17,10,16,16,30
41,42,40,2,0,0,0,0
40,34,22,5,8,5,8,2
11,18,8,13,0,0,0,0
0,0,0,0,0,0,0,0
25,18,20,19,59,66,65,54
0,0,0,0,15,11,11,10
0,1,1,2,28,33,38,40
17,26,16,30,1,3,0,3
18,12,15,16,18,23,17,10
1,0,1,0,73,61,75,5
25,35,38,25,1,1,2,3
25,25,21,4,10,8,9,3
20,17,19,7,1,5,7,2
1,5,2,0,84,67,91,14
0,0,1,0,0,0,0,0
1,2,1,1,9,6,7,5
29,41,26,55,4,6,3,17
46,26,35,91,0,0,0,0
4,5,1,15,0,1,1,0
0,0,0,0,30,26,21,29
51,55,47,112,28,29,28,22
34,28,43,3,16,15,7,6
18,10,14,8,5,7,3,0
11,10,10,11,0,0,0,0
0,0,2,6,19,23,27,17
59,46,61,93,12,8,11,2
12,7,11,13,1,1,4,2
10,11,14,0,35,27,39,41
13,12,14,2,20,20,17,18
0,0,0,0,0,0,0,0
0,1,0,0,1,0,3,9
27,16,27,36,0,2,1,0
5,6,5,3,2,6,1,5
83,96,77,77,0,0,0,0
0,0,0,0,113,96,127,179
10,8,14,11,0,0,0,0
21,20,25,16,15,11,15,3
22,37,24,11,2,1,3,2
21,17,15,1,2,8,5,8
26,29,20,5,49,50,32,16
3,3,2,11,64,83,73,50
30,36,33,23,3,3,3,5
8,9,5,5,14,19,19,32
0,0,0,0,10,21,11,20
0,0,0,0,10,18,14,9
11,27,19,36,25,36,19,10
5,8,1,4,9,14,4,0
1,1,1,0,4,5,2,4
51,45,44,31,6,1,1,4
27,36,14,18,0,0,0,0
0,0,0,0,1,3,4,0
0,0,0,0,0,0,0,0
3,0,1,4,0,1,4,3
0,0,0,0,0,0,0,0
22,10,17,19,3,9,8,1
6,1,4,0,0,0,0,0
1,0,0,2,0,0,0,0
21,24,17,25,6,7,8,6
36,38,37,61,63,61,75,35
23,25,21,8,3,2,1,5
0,0,0,0,0,0,0,0
6,9,13,0,0,0,0,0
46,54,30,50,36,35,29,42
6,7,4,8,4,5,2,3
1,1,4,0,3,6,2,1
14,18,8,47,4,7,6,0
29,15,23,48,8,8,16,5
17,18,16,10,0,0,0,1
6,8,8,2,0,0,0,0
0,0,0,0,36,43,53,1
2,3,1,1,6,5,13,4
3,6,10,4,33,34,23,22
5,4,2,2,17,20,18,14
16,15,19,22,20,18,16,15
4,3,5,3,0,0,0,0
51,42,37,44,7,8,6,7
6,6,3,2,1,0,1,0
1,2,0,0,82,70,90,171
2,6,7,4,21,29,31,21
0,1,2,1,1,4,3,0
60,72,43,38,0,0,1,0
84,96,73,187,35,37,36,3
43,33,33,89,2,1,2,0
33,36,29,18,35,31,15,24
0,0,1,1,1,4,1,6
23,21,24,40,0,0,0,0
41,29,39,18,3,2,3,1
2,0,2,1,1,0,1,0
21,11,23,10,7,3,11,10
0,0,0,0,9,11,10,23
0,2,0,4,5,3,9,0
2,0,2,3,4,4,1,13
14,10,9,1,49,50,38,45
7,6,5,15,4,3,8,0
13,9,15,0,14,10,9,14
1,1,1,0,2,6,3,1
3,0,0,1,2,0,1,0
17,19,37,2,0,2,2,8
5,4,5,0,9,11,15,11
1,2,2,0,53,67,57,23
3,2,6,14,23,37,40,70
1,1,2,2,0,0,0,0
0,0,0,1,63,79,57,14
3,4,6,1,6,0,1,0
16,24,15,2,18,20,13,21
10,8,6,0,1,0,0,0
45,41,41,79,39,19,51,7
0,0,0,0,0,1,0,0
2,2,0,0,11,4,4,1
0,0,0,0,5,17,9,8
0,0,0,0,23,26,25,17
29,25,24,19,2,4,5,8
8,16,9,10,2,7,6,4
21,26,13,11,77,76,64,48
28,37,31,32,18,22,19,8
1,1,0,0,9,9,16,2
71,52,54,20,3,4,3,6
40,32,29,45,8,10,1,0
2,8,4,3,40,48,33,4
17,14,19,11,30,41,33,16
0,0,0,1,3,6,6,6
0,1,0,1,17,8,14,38
10,7,11,1,0,0,1,5
0,2,1,0,7,5,8,13
12,7,13,3,0,1,2,3
35,39,39,13,2,1,1,0
1,1,3,1,46,31,39,108
55,48,68,12,39,32,26,24
0,0,0,0,0,0,0,0
73,71,68,15,0,0,0,0
3,1,5,15,1,0,1,0
1,1,0,0,8,7,9,17
57,41,51,17,9,13,5,4
7,2,7,5,49,60,51,23
25,36,26,51,36,63,38,26
1,2,1,5,50,47,41,49
0,0,0,0,7,5,7,10
0,0,0,0,10,11,6,19
4,3,3,2,3,5,14,18
4,2,3,1,10,25,10,40
6,5,9,3,0,0,0,0
55,69,51,142,7,7,9,5
1,4,10,10,26,23,18,20
5,6,2,0,15,8,16,5
6,3,13,4,1,2,3,6
7,5,7,1,4,5,10,1
17,18,16,0,5,1,3,5
0,0,0,0,53,58,63,14
0,1,0,0,37,27,41,21
8,8,6,3,28,19,21,28
29,30,35,20,52,71,44,14
0,0,0,0,0,2,0,0
9,8,7,7,0,0,1,0
0,0,0,0,3,5,3,8
0,1,3,0,0,1,1,0
94,76,98,68,3,0,3,1
26,34,56,10,0,1,0,2
1,11,5,15,82,74,85,53
0,0,1,0,13,9,13,21
10,2,8,10,0,0,2,0
0,0,0,0,4,2,4,9
1,2,1,5,0,0,0,0
8,5,10,26,12,14,14,16
30,20,22,27,36,46,38,8
3,7,1,5,0,1,0,0
31,38,31,14,0,2,0,0
6,12,14,8,6,7,3,1
3,4,2,1,25,41,25,33
27,17,19,9,32,31,38,16
9,10,7,1,110,103,114,276
15,18,23,42,2,0,0,2
43,31,44,41,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,14,29,30,43
53,51,51,22,0,0,0,1
21,21,18,38,0,0,0,0
62,69,49,66,1,6,2,7
1,1,0,0,0,0,0,0
27,35,22,25,0,0,0,0
15,15,5,4,25,23,21,21
7,9,12,34,22,21,14,9
2,3,3,3,47,48,36,66
0,0,0,0,46,50,48,18
24,28,11,22,2,3,1,2
1,1,0,3,9,3,3,1
5,2,0,0,13,13,8,0
23,23,20,19,12,22,18,25
0,0,1,0,34,32,22,62
0,0,0,0,1,3,2,0
3,6,6,1,60,81,57,26
14,23,33,6,15,8,7,42
19,21,13,7,12,11,7,3
0,0,0,0,27,16,23,39
83,72,86,149,0,0,1,0
19,15,17,33,27,47,29,2
5,6,4,4,0,0,0,0
12,15,19,23,0,3,1,2
15,16,8,12,2,1,1,0
40,40,41,33,15,16,19,6
0,0,0,0,10,5,4,5
0,0,0,0,0,2,0,0
6,9,11,9,18,16,18,21
1,0,1,3,88,70,64,19
8,5,5,8,27,39,44,49
11,17,16,8,0,1,0,0
3,4,2,6,32,22,27,13
59,85,64,59,12,14,12,14
76,75,77,140,2,2,7,4
0,1,2,0,0,0,0,0
22,28,31,14,1,3,4,5
14,12,20,14,36,48,29,42
23,24,21,6,19,24,27,41
0,0,0,0,21,22,22,40
34,31,27,27,16,7,9,1
0,0,0,0,1,7,4,4
10,8,9,12,17,14,7,33
0,0,0,0,11,10,2,15
15,23,25,13,13,12,16,0
6,10,16,12,2,3,2,4
29,35,27,11,30,52,31,10
5,11,12,2,2,4,2,3
1,2,1,1,2,5,7,2
14,13,11,5,13,17,18,16
5,10,1,12,0,0,0,0
51,48,52,113,4,2,3,7
0,0,0,0,11,24,13,30
7,8,11,8,2,3,0,2
0,0,0,0,0,0,0,0
11,7,3,5,38,31,44,24
