"sim29_repl1_input","sim29_repl1_high","sim29_repl1_med","sim29_repl1_low","sim29_repl2_input","sim29_repl2_high","sim29_repl2_med","sim29_repl2_low"
2,2,1,0,45,62,46,66
38,29,32,54,21,19,33,23
86,90,84,35,0,1,3,2
0,0,0,0,40,43,61,75
54,46,54,53,0,0,0,0
14,19,13,2,0,0,0,0
49,42,48,41,2,3,0,1
0,0,0,0,18,13,22,20
18,23,23,19,30,27,33,21
2,2,5,13,3,4,5,10
42,45,42,12,0,0,1,0
6,4,2,1,34,35,42,23
6,5,5,12,40,30,28,41
42,36,42,36,17,26,8,36
24,24,25,6,7,11,7,11
11,13,9,19,3,1,1,0
54,48,58,67,5,4,4,1
18,20,22,26,0,0,0,0
10,9,4,4,1,3,3,5
10,11,16,27,42,41,56,30
19,23,24,11,1,1,0,1
1,2,0,0,8,12,7,15
4,22,13,26,36,25,47,50
30,19,19,1,4,3,1,0
0,0,0,0,1,10,4,2
1,3,3,0,13,16,12,6
10,9,18,6,9,8,5,0
19,26,38,20,24,20,20,21
2,3,2,0,31,27,26,20
0,0,0,0,3,4,2,1
38,39,25,73,9,13,7,5
0,0,0,0,31,42,37,26
16,16,12,10,5,11,9,2
14,13,7,3,17,10,11,17
10,18,18,5,31,33,30,10
3,3,2,6,23,12,17,16
19,19,7,2,24,15,15,2
0,0,0,3,4,0,1,5
4,6,5,1,1,1,2,2
1,0,1,1,5,5,10,11
31,29,31,49,14,20,20,53
2,1,1,6,0,0,0,0
10,11,7,9,13,8,13,12
0,0,0,0,2,12,6,6
1,0,0,0,13,13,13,21
33,26,30,8,0,1,3,0
5,5,4,1,3,0,0,1
52,53,48,3,3,11,12,12
16,11,11,7,74,98,87,111
2,0,0,0,17,11,23,1
1,0,0,0,0,0,0,0
3,3,4,12,64,55,71,48
4,3,4,2,26,18,31,20
0,0,0,0,1,0,1,2
0,0,0,0,43,29,39,44
26,33,41,27,23,23,22,100
0,0,0,0,12,15,16,4
13,16,14,3,6,10,9,11
3,2,7,3,1,1,4,9
10,14,18,7,0,0,0,0
12,9,13,4,0,0,1,1
0,0,1,0,7,9,4,3
1,1,2,0,18,17,21,12
38,33,33,25,77,95,76,24
81,68,82,8,35,28,25,29
4,14,9,8,0,0,0,0
0,0,0,0,3,5,7,7
7,15,8,27,0,0,0,0
0,0,0,0,4,5,3,3
39,26,31,71,3,4,0,1
0,0,0,0,0,0,0,0
80,97,76,148,11,10,14,8
0,0,0,0,0,0,1,0
20,14,16,42,0,0,0,0
35,27,46,30,3,1,1,0
1,1,4,2,4,2,5,3
42,47,43,45,26,24,28,1
0,0,0,0,0,2,2,4
0,0,0,0,1,6,3,0
20,18,14,13,6,3,3,1
24,25,12,13,3,4,4,1
0,0,0,0,16,20,13,26
0,4,3,0,0,0,0,0
26,29,38,41,11,6,8,21
26,30,34,34,17,24,22,10
13,13,8,1,1,3,0,2
0,0,1,0,21,14,36,10
32,34,29,50,2,6,5,3
41,29,40,31,1,8,10,25
52,59,67,10,0,0,0,0
16,11,17,7,2,2,2,4
3,6,2,0,0,0,0,0
22,19,17,0,27,35,26,10
16,19,17,10,10,7,12,14
0,0,0,0,7,9,4,9
0,0,0,0,9,11,18,7
66,64,60,35,10,24,21,6
0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0
1,2,2,2,3,1,4,1
47,66,44,4,64,76,73,84
20,21,23,48,71,68,60,135
11,8,10,12,0,0,0,0
23,31,28,10,12,14,22,28
0,0,0,0,24,26,38,35
14,15,9,0,0,0,0,0
11,10,5,25,0,0,0,0
0,0,0,0,4,7,4,5
0,0,0,0,77,52,67,295
13,11,11,0,8,15,8,22
0,0,0,0,4,2,2,4
9,9,5,3,60,60,42,111
12,4,9,6,3,4,0,3
10,14,14,3,53,60,64,73
2,3,3,6,0,1,0,0
31,17,26,13,25,25,27,21
50,62,31,86,1,0,0,1
38,56,43,91,7,4,6,4
8,11,6,16,34,30,36,6
20,20,22,76,18,15,10,4
0,3,1,1,9,10,8,2
10,4,6,9,3,1,0,0
10,19,18,21,9,16,4,7
118,77,136,84,0,0,0,0
0,0,0,0,6,7,15,2
23,26,19,2,13,12,13,2
4,3,3,2,0,0,0,0
13,11,12,29,8,12,7,4
14,8,11,3,33,24,27,33
20,31,41,19,27,20,31,27
1,0,1,1,0,0,0,0
31,30,40,38,0,0,0,0
41,37,33,99,2,2,2,3
0,0,1,0,6,12,11,10
49,52,47,118,15,35,13,4
1,1,0,6,15,16,17,9
14,13,11,4,1,3,2,4
47,42,39,42,0,0,0,0
0,0,0,0,19,21,19,4
2,4,5,5,63,54,78,74
0,0,0,0,47,33,38,35
1,1,2,0,0,0,0,0
0,0,0,1,12,12,11,20
8,8,10,4,7,9,7,1
18,9,22,25,9,7,2,27
45,51,50,31,5,6,3,7
10,8,9,13,2,3,1,0
0,1,0,2,36,44,41,15
4,4,1,0,17,31,24,20
2,1,2,0,4,5,6,9
2,0,0,3,0,3,1,1
10,9,7,5,6,14,3,24
8,5,8,8,0,0,0,0
1,0,0,0,0,0,0,1
0,2,0,1,42,30,32,15
16,23,27,24,22,32,28,8
0,0,0,0,25,25,28,40
5,10,6,4,2,3,1,1
9,7,7,1,23,20,29,5
33,47,19,29,4,5,4,4
31,43,31,49,0,0,0,0
29,35,28,27,0,0,0,0
60,86,54,32,32,29,36,12
0,0,0,0,4,7,2,4
9,8,13,1,38,48,53,66
11,3,15,2,21,15,18,16
0,0,0,0,5,5,3,3
4,2,6,1,7,7,7,8
133,109,107,157,0,0,0,0
7,8,6,2,34,29,29,52
53,41,49,31,7,9,9,17
10,3,7,2,68,53,57,66
40,57,36,44,5,9,5,2
12,11,18,48,6,5,5,0
1,2,1,1,0,0,0,0
0,0,0,0,13,10,26,12
20,24,25,54,3,2,3,1
34,24,41,3,9,10,10,19
10,10,5,4,6,7,9,4
101,86,95,35,25,23,39,7
0,0,0,0,53,52,60,122
25,22,11,15,9,16,8,3
2,1,3,1,13,18,15,14
7,3,12,0,38,41,26,15
1,0,0,0,0,0,0,1
0,1,1,0,2,0,1,0
0,0,0,0,6,7,4,22
0,0,0,0,12,16,18,6
0,0,0,0,1,2,1,0
41,34,37,10,0,0,0,0
0,0,0,0,6,3,3,2
24,11,21,12,20,23,29,43
8,8,11,4,2,1,2,0
22,27,29,27,23,19,20,2
44,38,43,5,11,17,10,2
31,34,30,55,0,0,0,0
36,35,53,63,1,2,2,0
16,16,18,11,33,25,33,17
12,17,16,41,2,0,0,1
25,32,25,32,0,0,1,2
0,0,0,0,0,1,2,1
34,28,26,93,0,0,0,0
6,2,5,8,4,4,4,9
2,0,1,0,3,1,2,0
2,3,2,1,36,35,28,18
13,6,10,7,11,11,8,0
2,2,0,0,18,24,15,18
7,9,8,1,4,6,3,3
92,102,79,66,18,14,14,13
0,0,0,0,10,19,13,35
3,6,5,0,10,9,11,16
23,28,14,67,80,82,111,95
17,10,11,26,16,17,12,30
4,3,4,1,0,0,0,0
34,37,28,27,1,0,0,0
17,16,15,14,15,10,5,13
60,61,47,27,0,0,0,0
49,44,49,28,4,3,3,2
6,10,15,6,5,2,2,2
5,8,9,1,0,0,0,0
8,10,9,14,0,0,2,0
1,0,3,5,7,5,7,21
0,0,0,0,0,0,0,0
11,6,11,8,1,5,1,1
7,4,8,0,3,0,1,0
26,32,26,28,0,0,1,1
5,13,10,15,2,1,0,0
103,117,101,3,0,0,0,0
8,13,11,15,21,14,26,31
11,12,17,16,49,51,55,47
15,17,7,34,55,45,64,112
1,5,6,5,3,2,2,0
0,0,1,0,8,5,7,1
24,23,19,1,0,0,0,0
16,9,16,5,3,1,3,1
2,3,5,9,2,3,3,1
0,0,0,0,20,13,20,25
0,0,0,0,2,11,9,11
0,0,0,0,4,1,1,5
0,0,0,0,21,14,19,8
5,11,6,5,53,45,34,33
0,3,4,0,31,23,39,15
94,79,90,57,37,48,60,106
10,17,6,14,13,2,5,3
0,0,0,0,8,6,8,6
6,3,7,2,2,1,0,0
18,20,18,32,8,12,6,10
7,7,3,0,12,18,19,30
0,0,0,0,0,0,0,0
3,0,2,2,40,38,50,73
17,10,13,21,38,31,35,28
69,73,69,43,2,2,1,2
12,19,8,25,11,15,12,6
17,17,21,13,0,0,0,0
22,22,15,27,5,10,2,2
12,10,11,1,49,48,33,133
8,7,2,8,1,2,1,2
0,0,0,0,9,11,4,3
12,8,16,0,0,3,3,0
5,9,12,2,16,10,13,12
56,52,48,12,22,28,22,18
10,9,8,10,16,23,24,17
5,3,12,0,46,39,25,26
11,30,19,32,9,9,9,0
5,12,3,6,20,16,26,17
0,1,0,0,28,17,19,18
16,17,16,7,53,63,51,80
1,1,1,2,4,7,9,0
14,12,15,0,2,8,6,0
10,18,15,1,10,6,4,4
0,0,0,0,8,3,7,8
28,39,28,48,0,0,3,3
22,9,19,12,0,0,0,1
4,2,7,9,1,1,0,1
0,0,0,0,0,0,1,0
5,8,6,3,6,7,12,22
36,36,40,46,4,2,3,3
19,23,27,36,1,1,0,0
0,0,0,0,0,0,0,0
5,9,6,7,14,19,10,3
4,0,5,2,9,6,4,2
8,4,9,2,0,4,3,1
12,8,12,7,1,4,4,5
2,0,0,3,0,2,2,1
21,22,22,20,0,2,2,1
32,52,50,24,1,2,1,1
0,0,0,0,13,9,14,5
3,0,1,0,3,1,3,9
20,18,20,24,8,3,4,7
16,18,13,22,13,13,18,26
22,18,12,14,3,2,2,5
7,20,13,1,0,0,0,0
30,34,29,16,0,0,0,0
40,33,53,11,0,0,0,0
0,0,0,0,42,35,52,26
17,29,17,13,34,26,50,9
87,68,56,54,56,74,75,9
17,20,12,2,5,7,8,6
3,5,4,6,12,7,15,7
14,14,12,37,8,7,14,7
0,0,0,0,2,4,6,6
15,10,7,4,17,25,22,37
6,1,4,2,12,13,13,0
30,20,22,54,2,1,0,0
0,1,0,0,19,36,22,60
4,5,3,7,1,3,1,0
130,119,146,61,53,54,57,16
0,0,0,0,0,0,0,0
2,3,1,1,8,14,12,2
28,24,28,10,42,41,34,29
0,3,0,2,2,4,4,4
0,0,0,0,8,8,9,6
36,22,23,31,0,0,0,0
9,5,5,5,88,87,81,154
39,58,39,102,9,10,12,2
1,2,0,0,20,16,14,25
0,0,0,0,3,2,0,0
5,1,11,7,2,3,3,6
0,0,0,0,45,53,51,87
2,2,1,1,14,15,15,10
5,5,12,11,18,13,19,19
2,8,4,1,2,2,3,2
40,52,71,9,1,3,9,1
15,14,31,7,28,24,25,30
23,31,21,3,8,8,11,4
6,5,11,5,0,0,0,0
1,0,0,0,3,4,2,7
0,0,0,0,1,0,2,1
3,0,1,1,2,2,1,0
25,18,18,48,11,14,11,8
0,0,0,0,14,13,12,1
13,4,8,4,13,9,6,10
0,1,1,0,10,5,13,7
0,0,0,0,2,1,0,0
3,10,3,11,22,19,10,4
59,60,59,49,0,0,0,0
0,0,2,0,1,1,1,1
3,3,2,3,3,3,1,5
49,43,41,21,11,19,22,11
1,0,0,0,4,5,2,5
37,40,48,15,3,2,2,1
1,5,3,5,0,0,0,0
9,11,14,22,2,0,0,5
0,0,0,0,2,3,0,0
24,25,17,23,6,5,10,3
14,16,13,3,0,2,1,0
33,37,40,41,65,51,69,16
4,4,1,0,1,0,1,0
0,0,0,0,3,11,7,1
13,7,20,57,20,22,14,2
1,0,1,1,32,33,34,37
35,19,30,11,30,36,28,29
16,20,21,12,14,23,16,5
4,1,4,1,1,1,0,1
29,16,33,15,4,3,5,1
2,1,0,3,20,20,13,18
0,0,0,0,28,15,24,10
9,7,10,3,36,28,35,6
6,10,5,7,0,0,0,0
14,20,19,106,44,35,60,10
80,82,85,33,24,31,41,35
58,59,62,117,0,1,0,1
10,2,5,10,8,11,4,1
18,24,21,5,48,34,66,87
35,41,31,21,21,25,25,32
17,17,29,25,83,76,77,98
3,3,6,0,0,0,0,0
21,22,19,12,27,33,23,18
10,4,6,8,0,0,0,0
43,45,21,68,65,71,65,78
31,20,32,22,123,99,136,1
1,0,1,4,19,12,21,7
68,49,47,156,0,0,0,0
4,8,5,4,0,0,0,0
5,4,8,0,3,10,5,5
83,105,104,102,1,1,1,1
21,20,13,1,7,8,15,3
17,16,21,34,0,0,0,0
17,14,12,4,23,25,20,8
1,0,0,0,4,4,5,4
8,5,7,2,9,3,6,3
3,4,7,6,49,51,55,21
43,56,59,18,29,27,12,22
25,24,34,23,1,1,0,0
1,2,1,0,12,11,13,4
12,12,7,21,0,0,0,0
0,0,0,0,2,1,0,0
0,0,0,0,1,1,1,0
17,21,21,41,42,39,49,33
0,0,0,0,26,35,39,7
11,8,8,1,0,0,0,0
7,8,13,12,0,0,0,0
43,48,48,8,1,4,0,0
28,33,37,52,22,20,26,17
2,3,1,5,0,0,0,0
5,2,1,3,30,21,24,34
27,28,40,121,14,14,8,0
19,17,14,30,43,51,31,12
6,6,3,1,2,0,0,0
0,0,0,0,10,7,19,31
15,9,9,2,39,35,64,27
8,9,10,6,59,58,65,24
43,28,59,44,13,16,11,1
6,6,8,1,5,8,9,6
4,3,3,8,11,14,7,30
13,21,21,62,3,4,3,2
32,45,31,58,0,1,0,0
6,2,7,8,0,0,0,0
10,11,21,19,4,6,2,1
0,0,2,5,3,4,10,0
0,0,0,0,8,11,10,9
36,31,40,19,5,3,6,0
31,20,26,7,38,32,56,13
2,1,1,1,11,11,13,54
25,31,40,24,0,0,0,0
0,0,0,0,19,18,16,13
10,9,5,0,53,50,59,13
0,0,0,0,29,17,18,33
0,2,0,3,5,4,2,4
47,60,50,62,13,10,13,7
24,19,13,34,80,61,59,90
2,1,2,0,38,20,31,24
63,69,69,8,0,0,0,0
0,0,0,0,0,0,0,0
62,63,77,38,1,4,7,15
35,32,36,24,0,0,0,0
23,19,30,15,14,14,8,2
8,9,8,21,25,22,27,25
15,14,25,0,0,0,0,0
1,0,3,0,14,17,19,8
30,29,24,58,15,2,16,19
17,15,21,6,45,44,35,34
24,36,39,18,2,0,0,0
1,0,1,0,49,44,52,64
114,120,127,70,0,0,0,0
53,56,48,46,34,22,25,91
0,0,0,0,43,45,60,32
8,15,5,26,0,0,0,0
5,3,8,3,0,0,1,0
10,3,4,3,0,0,0,0
7,13,16,5,29,30,24,58
72,67,58,56,0,0,0,0
6,0,3,2,22,17,28,6
1,0,1,0,5,2,3,0
14,13,15,36,26,14,13,33
0,0,0,0,8,4,4,8
0,0,0,0,17,19,15,13
0,0,0,0,0,1,0,0
1,1,0,1,0,0,0,0
0,0,0,0,5,8,5,6
8,14,13,14,25,20,15,30
58,64,76,28,18,27,14,5
36,49,34,26,3,3,1,3
6,8,7,3,1,4,4,2
1,1,0,0,2,0,0,0
60,40,56,67,87,79,75,52
6,7,7,6,0,0,0,0
2,3,1,3,0,0,0,0
21,14,8,9,2,2,1,0
0,0,0,0,64,78,63,82
5,10,3,8,0,0,0,0
1,2,3,1,4,2,1,7
0,0,0,0,2,1,3,3
6,7,5,6,0,0,0,0
4,2,3,0,10,19,17,22
175,135,163,85,4,2,2,0
11,11,15,37,48,68,63,8
0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0
62,71,56,175,0,0,1,0
0,0,0,0,0,0,0,0
42,54,27,21,7,6,6,5
7,8,8,2,44,45,34,24
12,9,9,7,11,13,14,25
0,0,0,0,72,70,73,46
21,27,25,16,2,2,1,7
18,13,15,1,10,14,11,12
3,4,4,4,5,5,3,2
5,2,6,11,10,6,12,10
3,5,3,4,125,110,107,62
62,54,52,55,55,48,48,108
0,0,0,0,12,18,16,32
13,21,9,2,31,31,32,28
10,7,13,3,22,33,21,3
2,2,3,3,60,55,55,23
26,27,28,3,0,3,1,2
21,25,22,21,36,39,32,17
0,0,0,0,54,75,62,22
15,24,13,14,16,18,16,9
24,41,35,80,0,1,0,0
5,8,3,2,2,1,1,3
3,1,4,2,21,28,32,33
8,9,10,9,0,0,0,0
3,1,3,0,2,3,6,6
0,0,2,4,10,12,6,1
0,1,1,1,29,13,19,40
11,6,8,7,11,15,9,4
6,2,2,9,4,2,4,10
16,18,9,75,93,90,97,62
0,0,0,0,11,6,7,9
118,111,129,131,0,0,0,0
2,1,6,3,3,9,4,4
8,8,3,3,5,4,4,8
2,1,2,1,2,2,5,3
3,5,3,2,5,10,8,6
3,2,5,2,1,0,3,3
5,10,7,3,26,23,42,21
21,32,16,20,0,0,0,0
57,49,63,28,13,12,10,7
17,15,9,32,14,18,16,16
2,2,1,5,31,23,49,13
0,0,0,0,30,54,34,31
15,6,16,26,12,14,6,4
44,32,41,99,8,5,4,4
1,0,0,0,5,15,16,7
1,4,6,0,0,0,0,0
36,20,14,20,19,19,12,32
3,8,4,5,52,57,70,35
1,1,1,0,10,7,8,1
0,0,0,0,0,2,1,0
5,3,3,3,20,16,24,4
22,23,15,19,10,5,5,1
50,46,67,13,0,3,3,3
8,9,16,23,3,5,5,1
0,0,0,0,0,0,1,1
3,5,0,2,11,11,16,8
2,3,5,5,26,21,33,10
22,12,11,24,0,0,1,0
0,0,1,0,0,0,0,0
32,29,27,13,43,44,46,59
6,1,1,5,0,0,0,0
1,4,2,0,1,3,6,0
5,7,7,12,6,9,2,1
36,25,33,38,7,5,10,8
1,2,4,3,53,40,56,112
34,31,28,14,62,49,53,59
0,0,0,0,2,1,0,1
1,1,0,3,14,10,12,27
4,2,1,3,15,21,14,16
5,4,10,9,0,0,0,0
2,0,0,1,0,0,0,1
30,32,35,18,44,39,40,37
3,6,7,3,2,3,1,6
0,0,0,0,11,6,8,1
8,9,7,3,14,9,16,6
0,0,0,1,25,25,37,23
0,0,0,0,54,52,57,83
17,20,12,14,2,1,5,1
7,9,13,23,31,31,33,21
2,1,0,1,2,3,0,5
13,12,6,14,2,1,0,1
20,14,27,17,5,13,11,13
3,4,7,1,7,4,1,24
11,14,6,8,0,0,0,0
15,10,13,39,0,1,1,1
21,30,35,79,11,7,9,5
11,13,3,19,1,4,3,2
57,76,45,90,22,23,20,33
26,33,26,9,61,62,63,29
0,0,0,0,5,11,9,2
0,0,0,0,0,1,0,1
5,3,5,1,55,39,30,196
19,15,23,62,37,42,54,25
23,9,21,25,2,0,1,2
10,8,10,23,0,0,0,0
3,3,2,5,5,7,11,4
12,14,5,19,32,30,40,30
1,0,0,0,0,0,0,0
0,0,4,1,8,8,3,4
33,24,43,21,0,0,0,0
2,0,1,1,2,1,0,2
3,1,4,2,2,1,3,0
15,12,13,11,60,71,49,38
7,2,3,0,0,0,0,0
67,65,64,116,9,7,7,1
36,51,45,33,171,128,177,151
6,10,11,29,0,0,0,0
2,0,0,2,4,1,1,0
1,2,1,1,0,0,0,0
66,44,49,8,21,23,23,16
16,4,9,3,28,27,23,63
6,2,1,5,21,21,30,24
2,1,1,5,0,0,1,0
1,5,11,3,24,31,26,50
39,58,24,49,32,41,37,26
12,9,7,0,18,18,14,9
10,13,13,7,10,7,7,6
0,0,0,0,0,0,0,0
2,1,2,1,40,35,24,37
6,3,6,3,1,0,2,2
35,47,33,11,4,5,13,10
4,3,5,18,44,32,46,22
1,3,2,0,0,0,0,0
0,0,0,0,0,0,0,0
13,7,9,5,3,5,5,2
11,14,6,28,68,68,74,9
11,13,13,21,22,26,20,3
23,17,14,24,36,31,27,20
5,4,5,8,0,0,0,0
1,0,2,1,0,0,0,0
0,0,0,0,3,0,0,4
25,21,19,36,21,25,22,9
4,15,7,1,9,7,13,3
0,0,0,0,8,8,10,7
25,34,22,21,37,32,25,19
1,1,3,0,8,6,5,4
37,36,20,15,2,1,0,0
3,2,4,4,0,0,0,0
1,3,3,5,0,2,0,1
1,0,3,1,38,36,34,17
0,2,2,2,50,46,32,108
22,29,23,24,5,5,7,6
103,83,100,55,1,0,1,1
17,11,12,22,77,91,60,7
11,9,9,29,9,11,12,13
44,25,45,77,14,11,6,9
26,44,21,17,36,44,34,24
3,7,3,0,35,39,35,20
4,6,7,4,62,57,63,154
4,0,2,2,9,6,3,7
8,8,13,0,20,20,12,22
20,28,32,19,12,13,8,52
22,24,13,11,8,9,9,11
0,2,0,0,13,12,6,5
19,22,8,10,0,0,0,0
8,3,4,2,51,59,59,3
0,2,1,1,0,0,0,0
1,1,0,3,45,40,52,82
20,25,18,2,0,2,0,0
11,13,7,17,0,2,1,1
4,7,7,5,2,7,1,7
15,15,10,7,26,22,19,2
22,17,17,7,16,16,15,7
1,4,3,0,1,3,4,0
3,2,5,0,6,6,6,3
2,1,0,2,0,0,0,0
47,68,40,31,0,6,5,7
88,66,96,299,24,25,22,8
12,12,19,12,0,0,0,0
20,8,18,9,16,22,11,28
47,44,38,2,0,0,0,0
29,28,24,19,2,2,7,4
7,12,7,9,0,0,0,0
0,0,0,0,0,0,0,0
21,18,18,13,71,78,72,18
0,0,0,0,8,10,8,18
1,2,1,1,36,25,39,22
22,14,11,7,2,0,1,7
12,14,9,9,21,23,25,15
1,3,3,4,72,67,81,87
22,21,34,49,2,1,1,1
23,32,12,16,8,10,6,8
28,18,16,38,2,5,5,0
3,3,4,1,87,106,85,75
0,4,0,0,0,0,0,0
0,2,1,1,9,4,7,0
27,34,41,10,3,3,14,3
44,31,42,2,0,0,0,0
5,3,6,15,0,0,0,0
0,0,0,0,24,37,23,29
63,45,50,107,27,35,16,23
29,37,22,128,11,16,14,50
11,8,19,10,3,4,6,7
4,13,3,4,0,0,0,0
0,1,4,0,24,20,31,42
41,47,65,5,5,7,18,12
10,16,17,2,2,2,0,5
12,13,13,11,37,35,31,56
9,12,11,3,20,25,20,19
0,0,0,0,0,0,0,0
0,0,0,0,4,2,5,7
29,21,28,0,0,1,0,0
3,6,4,4,5,0,0,3
67,100,71,178,0,0,0,0
0,0,0,0,110,128,81,128
2,11,6,19,0,0,0,0
19,24,23,2,16,14,19,4
24,25,34,5,2,1,0,4
14,12,22,44,9,4,6,8
17,21,22,5,46,37,43,15
4,9,0,5,75,70,78,8
27,23,23,19,2,2,5,1
6,9,7,6,22,23,18,12
0,0,0,0,10,9,16,14
2,0,0,0,13,18,19,3
19,19,18,2,23,28,22,20
3,3,7,0,10,15,10,23
1,1,0,1,4,10,2,11
47,41,33,45,2,2,3,0
29,25,27,26,0,0,0,0
0,0,0,0,2,2,1,0
0,0,0,0,0,0,0,0
1,2,2,0,4,5,2,6
0,0,0,0,0,0,0,0
11,17,16,2,4,10,6,5
2,0,2,6,0,0,0,0
3,2,0,2,0,0,0,0
21,30,26,17,9,7,5,0
37,19,40,5,47,60,65,4
23,20,18,2,6,7,7,5
0,0,0,0,0,0,1,1
8,7,9,11,0,0,0,0
36,46,34,95,32,39,26,7
7,6,6,6,7,3,5,4
0,1,1,0,0,5,1,0
8,23,14,0,1,2,6,4
36,17,29,6,9,12,7,19
13,26,27,16,2,3,2,3
10,9,8,14,0,0,0,0
0,0,0,0,29,44,48,7
3,2,2,3,8,10,8,9
10,6,5,0,28,34,29,21
3,2,5,0,17,18,16,34
15,23,16,18,26,17,14,34
1,4,1,3,0,0,0,0
40,27,42,8,4,8,3,7
0,5,3,5,0,2,1,2
0,0,1,0,95,105,63,132
4,9,7,7,18,25,28,4
1,0,0,0,4,1,2,0
52,60,43,16,1,0,2,0
86,80,99,123,41,29,28,4
28,30,28,35,2,2,0,3
23,24,29,28,33,23,31,30
1,0,0,0,3,3,1,3
27,23,26,2,0,0,0,0
40,33,41,1,1,2,2,1
0,1,0,2,1,2,3,0
18,19,18,47,4,4,6,12
0,0,0,0,19,11,8,27
2,1,4,0,3,13,7,9
1,2,3,7,4,4,6,2
10,14,11,14,49,82,46,32
3,3,7,16,5,12,4,1
13,10,5,8,12,7,8,4
1,0,2,0,4,1,2,1
1,0,5,3,2,0,1,2
21,24,14,4,1,0,1,0
6,6,5,3,11,10,14,36
2,3,1,0,58,66,60,33
5,19,13,2,38,21,27,48
2,2,0,1,0,0,0,0
1,1,0,0,60,69,64,5
3,2,0,5,2,3,4,3
16,25,24,11,20,11,18,8
8,10,11,0,1,0,0,0
50,33,60,25,34,34,32,100
0,0,0,0,0,1,0,0
0,3,0,1,7,6,4,8
0,0,0,0,9,9,11,20
0,0,0,0,27,28,22,30
30,38,34,69,3,6,5,1
13,8,6,13,2,2,5,1
17,20,20,52,62,93,70,13
24,20,26,67,13,15,19,26
0,3,0,1,6,13,5,4
45,62,57,11,7,3,4,10
50,24,31,133,6,3,10,1
5,1,3,2,43,48,35,33
16,16,14,28,45,37,31,29
0,0,0,0,16,10,7,1
1,1,1,0,10,17,14,15
8,6,7,8,2,2,3,1
0,0,0,0,10,7,8,2
16,7,12,21,0,0,1,1
47,33,48,111,0,0,0,0
2,0,3,0,36,42,33,11
48,47,75,13,28,33,35,9
0,0,0,0,0,0,0,0
73,75,71,202,0,0,0,0
5,3,4,2,0,1,0,1
1,0,0,0,11,11,7,19
52,43,56,80,14,7,9,2
5,5,6,1,38,59,39,47
38,50,36,68,50,62,42,58
2,1,1,2,45,41,50,1
0,0,0,0,11,10,10,12
0,0,0,0,9,2,5,4
3,2,0,1,14,8,9,14
5,6,0,3,22,15,22,31
11,3,8,11,0,0,1,0
49,61,51,50,7,5,12,1
3,10,3,1,18,28,20,28
4,8,5,13,11,5,10,6
2,2,5,7,0,1,7,4
5,3,4,2,3,1,3,2
21,19,26,4,3,2,4,7
0,0,0,0,48,45,70,85
0,0,0,0,40,44,25,26
10,8,11,10,16,20,21,16
37,25,44,54,45,55,72,39
0,0,0,0,0,0,1,0
3,13,7,7,0,2,1,0
0,0,0,0,16,5,6,3
2,1,3,3,5,2,2,0
94,97,75,87,2,2,2,3
32,39,38,28,1,1,0,0
13,10,12,1,87,73,95,164
0,0,1,0,10,12,11,3
5,3,4,11,4,2,1,2
0,0,0,0,3,5,2,12
3,1,2,1,0,0,0,0
22,4,8,1,18,19,15,20
21,29,39,13,33,28,31,35
6,4,13,6,1,1,2,0
39,32,29,39,1,1,0,1
13,5,4,7,4,2,2,1
7,2,0,7,24,19,30,32
13,25,15,78,29,23,27,14
14,5,8,0,114,119,127,190
15,12,28,13,2,0,2,0
30,30,35,39,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,19,30,28,12
42,41,60,36,1,0,0,1
21,17,27,32,0,0,0,0
57,62,63,85,5,8,5,0
0,1,1,0,0,0,0,0
31,21,25,8,0,0,0,0
11,12,17,6,18,22,12,35
13,10,6,3,29,17,9,36
2,2,1,3,42,44,34,19
0,0,0,0,35,50,49,28
22,22,27,28,2,1,0,2
0,0,1,3,4,10,5,10
4,3,2,3,13,9,10,6
23,21,15,30,20,15,18,5
0,0,0,0,28,35,34,18
0,0,0,0,2,2,3,5
7,5,5,2,69,68,75,91
16,22,18,31,13,15,13,4
19,12,23,37,10,7,12,12
0,0,0,0,20,27,18,8
88,76,91,42,1,0,2,0
17,9,15,9,32,27,33,69
4,8,3,11,0,0,0,0
16,17,16,52,3,3,0,1
11,13,11,4,0,4,3,3
42,50,46,44,23,22,22,27
0,0,0,3,8,7,8,4
0,0,0,0,0,2,0,0
7,10,17,17,20,20,16,10
0,0,0,0,78,55,101,58
5,8,12,8,24,29,39,27
14,13,9,4,0,0,0,0
5,1,4,1,36,27,28,29
65,65,70,14,20,13,13,3
79,70,57,67,1,3,4,1
1,0,0,2,0,0,0,0
26,37,36,11,7,2,2,2
12,12,11,7,26,44,43,19
26,22,30,2,23,29,19,9
1,0,2,0,21,17,15,5
40,35,29,24,8,8,8,5
0,0,0,0,4,3,1,2
6,4,12,9,25,16,23,14
0,0,0,0,6,6,4,13
19,13,20,1,11,18,21,13
9,12,6,5,4,4,3,10
44,21,43,24,42,34,27,38
11,10,7,7,4,2,5,3
3,2,1,2,2,3,8,2
13,9,14,19,23,17,7,12
7,3,4,5,0,0,0,0
42,54,36,129,3,4,2,6
1,0,0,1,21,18,23,20
9,8,10,7,2,2,1,0
0,0,1,1,0,0,0,0
1,2,5,4,25,45,39,63
