"sim21_repl1_input","sim21_repl1_high","sim21_repl1_med","sim21_repl1_low","sim21_repl2_input","sim21_repl2_high","sim21_repl2_med","sim21_repl2_low"
1,3,0,1,57,53,59,33
44,44,29,8,23,16,17,11
85,82,58,108,0,2,4,2
0,0,0,0,48,53,38,37
62,28,70,51,0,0,1,2
18,19,20,19,0,0,0,0
44,45,53,58,1,2,1,1
0,0,0,0,14,23,13,13
16,16,13,16,20,28,22,23
3,3,5,1,6,8,4,4
51,50,34,159,0,0,0,0
3,3,1,4,43,40,42,1
3,8,7,9,44,39,38,6
29,22,37,42,15,23,21,20
18,25,26,14,6,5,8,11
16,7,14,1,1,4,2,0
63,55,52,53,5,3,2,10
12,16,21,5,0,0,0,0
6,3,7,0,6,5,2,0
13,16,13,19,44,44,36,106
27,25,30,6,0,3,2,3
2,2,1,5,13,16,15,53
21,10,15,26,38,40,32,26
22,18,21,4,1,1,2,6
0,0,0,0,6,3,4,2
2,1,0,1,14,12,23,17
21,19,21,17,4,9,11,9
18,19,22,16,20,28,13,13
0,2,1,0,34,23,27,19
0,0,0,0,2,4,1,1
28,31,31,18,7,5,4,5
0,0,0,0,27,34,28,19
11,11,13,0,10,5,1,6
8,9,12,2,11,18,15,5
14,11,12,3,47,28,42,114
2,3,4,9,19,14,11,11
12,18,16,13,12,19,12,8
0,0,0,0,3,4,0,3
5,3,5,7,3,1,1,3
3,0,0,0,4,6,7,2
47,33,29,12,16,12,15,1
1,3,3,1,0,0,0,0
10,13,5,8,8,13,14,3
0,0,0,0,4,7,4,6
0,0,0,0,12,16,8,3
18,20,35,27,3,0,1,2
4,2,3,0,1,5,0,0
50,42,53,58,8,9,11,6
14,11,7,0,87,90,80,67
0,0,0,0,15,18,11,29
0,0,0,0,0,0,0,0
4,0,4,3,50,56,60,175
3,1,2,4,28,24,25,9
0,0,0,0,2,0,1,0
0,0,0,0,31,36,35,27
30,36,31,73,22,34,26,26
0,0,0,0,15,10,12,19
11,18,7,13,7,8,9,3
7,4,1,3,1,3,6,7
7,11,10,5,1,0,0,0
8,5,8,14,0,0,0,0
1,1,0,0,7,5,2,10
1,2,1,1,18,20,18,7
33,39,31,27,80,93,74,21
72,62,108,132,29,35,41,6
6,6,8,7,0,0,0,0
0,0,0,0,4,10,4,5
5,6,10,5,0,0,0,0
0,0,0,0,4,2,4,5
39,21,43,33,1,0,1,2
0,0,0,0,0,0,0,0
73,94,95,38,9,10,7,32
0,0,0,0,0,0,0,0
17,9,16,8,0,0,0,0
36,44,38,6,0,3,3,0
1,4,3,2,8,3,3,6
39,44,61,12,27,29,23,23
0,0,0,0,1,1,0,4
0,0,0,0,2,0,3,7
17,14,9,4,2,0,3,4
15,21,15,34,4,3,5,13
0,0,0,0,26,8,15,23
0,0,1,1,0,0,0,0
37,25,34,23,8,11,12,13
25,29,30,30,19,20,22,19
10,3,17,0,2,1,1,0
0,0,1,0,22,25,22,37
35,35,36,19,3,1,5,1
31,23,41,29,9,8,6,26
48,46,42,107,0,0,0,0
13,19,18,28,4,2,3,2
1,1,4,5,0,0,0,0
24,26,14,22,23,26,22,33
20,12,16,4,17,10,10,3
0,0,0,0,8,5,3,5
0,0,0,0,8,13,25,4
66,72,65,108,23,18,14,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,1,2,0,3,1,2,1
66,63,50,36,62,73,70,128
35,37,29,26,50,56,67,54
9,10,10,3,0,0,0,0
31,17,18,39,19,22,15,4
0,0,0,0,33,26,29,88
11,7,17,2,0,1,0,0
11,14,17,19,0,0,0,0
0,0,0,0,4,5,0,0
0,0,1,0,73,55,73,129
11,8,18,3,11,15,9,0
0,0,0,0,1,2,3,1
9,9,10,5,63,53,36,68
6,6,11,19,6,11,7,0
12,15,12,3,51,53,57,20
4,2,5,3,1,0,0,2
25,34,19,26,32,32,21,18
45,44,33,24,0,0,0,0
44,56,24,3,6,3,7,17
7,8,5,11,33,31,29,85
30,24,25,31,9,6,13,12
1,0,0,0,4,5,5,9
5,10,9,7,3,0,1,2
21,21,16,19,9,11,6,13
104,110,99,116,0,0,0,0
0,0,0,0,9,14,8,7
23,27,27,5,13,19,13,24
4,5,3,6,0,0,0,0
12,13,12,3,10,9,4,14
4,4,8,1,33,33,42,13
33,32,25,36,30,30,40,39
1,1,1,0,0,0,0,0
34,34,33,29,0,0,0,0
32,32,33,28,5,2,2,0
1,2,1,0,14,10,9,6
51,44,46,67,21,19,18,19
0,4,2,1,23,12,17,19
13,16,17,17,1,0,6,1
42,22,42,7,0,0,0,0
0,0,0,0,15,13,13,18
3,2,5,1,60,63,73,42
0,0,0,0,30,25,51,99
0,2,0,3,0,0,0,0
0,0,1,1,13,13,19,4
8,9,5,19,9,5,6,7
17,19,13,10,3,10,6,5
43,29,54,192,4,2,3,0
12,9,3,8,0,1,0,0
1,0,0,2,30,38,56,17
2,3,0,2,19,22,26,14
4,2,3,3,3,1,5,9
1,0,1,0,0,2,2,1
3,6,5,6,15,14,13,15
11,6,5,5,0,0,0,0
0,0,0,0,2,0,0,1
0,0,1,1,30,33,20,27
21,21,11,4,39,30,20,5
0,0,0,0,33,24,22,40
7,5,6,4,3,1,1,0
10,7,9,5,32,29,33,5
42,31,37,59,7,6,4,5
40,51,28,38,0,0,0,0
33,48,33,25,0,0,0,0
65,83,58,109,26,40,40,1
0,0,0,0,10,4,5,4
11,12,8,1,60,36,61,11
10,3,13,2,19,12,22,11
0,0,0,0,6,8,6,1
4,8,5,6,9,9,15,37
132,90,85,75,0,0,0,0
8,6,3,7,28,31,40,96
41,55,43,128,18,7,10,20
5,8,9,4,64,49,83,49
36,31,44,87,8,10,5,3
12,18,14,18,4,1,7,15
1,0,1,0,0,0,0,0
0,0,0,0,16,20,17,18
18,23,29,10,5,1,3,4
37,33,38,31,14,14,13,21
6,6,6,3,7,4,8,2
101,90,116,102,33,36,38,17
0,0,0,0,78,67,65,81
18,21,17,32,11,21,8,7
3,2,0,1,24,18,18,10
11,4,7,2,35,22,32,8
1,0,0,1,0,0,0,0
1,0,1,1,0,0,1,0
0,0,0,0,11,10,13,0
0,0,0,0,18,9,16,6
0,0,0,0,1,1,3,5
35,36,51,11,0,0,0,0
0,0,0,0,1,3,2,0
15,15,14,20,19,20,22,0
10,10,8,5,5,1,0,3
19,21,34,23,22,26,20,25
58,35,33,34,9,16,15,2
37,31,22,14,0,0,0,0
42,27,57,46,2,0,1,0
15,22,18,4,34,32,33,29
6,13,22,11,3,1,1,0
32,27,23,5,0,1,0,1
0,0,0,0,1,1,1,0
21,30,31,40,0,0,0,0
7,8,4,0,4,6,5,4
0,2,0,0,1,2,0,1
2,4,4,5,43,32,38,75
14,11,3,9,11,11,6,4
2,2,2,4,16,13,15,10
8,12,10,16,4,4,4,1
87,112,70,132,10,14,11,2
0,0,0,0,15,11,16,15
1,6,5,0,15,6,11,20
18,16,15,39,81,79,89,84
7,9,6,31,19,19,8,10
4,3,1,4,0,0,0,0
33,23,36,75,0,0,2,0
14,16,16,4,11,8,13,5
59,55,65,19,0,0,0,0
42,55,37,36,5,1,4,4
9,17,7,2,3,5,2,3
6,2,2,3,0,0,0,0
10,11,7,6,0,1,0,0
0,0,1,2,10,11,13,6
0,0,0,0,0,0,0,0
6,9,6,3,1,1,1,0
7,6,9,12,0,1,0,0
30,16,35,23,1,0,0,0
13,13,7,3,0,0,0,1
116,129,97,59,0,0,0,0
10,12,7,4,18,19,17,5
12,9,19,8,37,60,45,70
14,14,15,18,63,46,54,22
2,2,5,4,0,5,2,14
0,0,0,0,4,7,4,0
18,12,18,3,0,0,0,0
17,10,23,8,2,1,0,0
6,4,1,8,0,0,2,1
0,0,0,0,14,18,8,2
0,0,0,0,9,10,10,12
0,0,0,0,3,3,3,1
1,3,1,1,20,15,11,13
9,7,7,22,44,38,56,80
1,6,6,9,30,42,19,26
80,80,98,80,63,44,48,65
14,9,11,12,5,1,4,6
0,0,0,0,9,9,13,6
3,5,4,5,0,0,0,0
30,19,36,22,6,11,4,0
6,4,5,7,12,17,13,14
0,0,0,0,0,0,0,0
2,1,1,4,45,33,45,14
19,22,18,16,32,25,29,19
60,75,68,88,3,2,2,1
16,20,18,17,13,10,13,3
16,10,24,9,0,0,0,0
23,23,27,65,5,4,2,4
4,5,10,12,40,53,47,47
6,5,5,8,1,0,1,3
0,0,0,0,14,11,9,12
6,14,14,8,1,5,2,10
6,9,9,10,14,4,15,33
32,48,56,81,22,26,25,16
10,8,8,11,17,12,20,14
6,7,10,6,31,33,39,25
14,16,19,13,9,9,3,13
9,6,3,14,16,24,22,9
2,0,0,0,20,17,16,22
21,28,19,27,60,49,46,30
0,0,0,1,8,6,7,11
13,8,15,6,1,6,8,9
13,14,13,5,2,6,6,10
0,0,0,0,7,5,4,4
29,36,18,100,2,1,2,1
18,16,22,16,1,0,1,0
3,2,4,3,0,0,0,0
0,0,0,0,2,1,0,1
1,3,10,6,6,6,9,3
32,47,43,36,7,6,2,0
25,25,12,20,0,0,0,0
0,0,0,0,0,0,1,0
6,4,4,2,10,15,14,40
5,3,2,18,3,6,5,18
6,4,4,1,2,6,6,12
9,10,9,0,4,5,1,2
1,0,3,0,1,2,2,1
27,19,16,4,0,0,1,2
43,42,31,27,1,2,1,0
0,0,0,0,9,7,8,33
0,2,2,0,1,3,0,2
22,27,28,6,6,4,4,4
24,21,15,29,19,14,21,29
6,19,18,38,1,0,1,3
8,16,14,41,0,0,0,0
26,26,34,17,0,0,0,0
38,31,47,106,0,0,0,0
0,0,0,0,39,42,33,25
15,22,17,42,33,45,37,11
53,65,53,53,74,49,71,4
14,19,22,50,10,5,8,1
4,0,3,0,8,5,13,4
11,13,13,8,7,13,9,7
0,0,0,0,2,1,4,1
9,4,4,15,35,26,31,18
2,3,3,11,14,12,14,12
25,18,27,30,1,0,2,0
2,0,1,1,33,34,30,59
3,1,2,0,0,0,1,2
130,149,123,365,57,43,49,41
0,0,0,2,0,0,0,0
2,4,3,1,12,5,16,4
27,26,25,7,43,38,43,34
4,2,5,2,4,2,2,7
0,0,0,0,10,11,14,11
27,28,38,15,0,0,0,0
9,6,8,8,69,65,121,102
47,50,42,24,12,12,14,16
2,0,2,1,16,28,21,38
0,0,1,0,2,3,3,2
7,10,4,2,2,4,4,1
1,1,0,0,55,61,65,31
0,1,0,2,21,27,13,11
7,5,5,2,17,18,12,11
5,3,4,7,2,5,2,3
51,54,46,73,4,2,3,4
20,14,24,19,21,22,30,16
37,22,30,15,14,9,17,10
4,3,10,20,0,0,0,0
0,1,0,0,5,1,4,3
0,0,0,1,0,0,1,1
1,2,0,4,1,3,1,1
23,28,20,12,11,13,14,10
0,1,0,1,14,11,11,12
8,6,9,15,14,14,8,6
1,0,1,1,7,5,5,1
0,0,0,0,1,0,0,2
3,10,8,20,19,9,14,10
55,52,52,58,0,0,0,0
0,3,0,0,0,2,0,1
3,0,4,2,2,4,2,3
37,30,45,41,20,21,19,10
2,2,0,0,5,4,4,9
44,30,50,45,1,3,2,2
7,4,7,6,0,0,0,0
16,9,12,38,2,1,4,1
0,0,0,0,2,3,0,0
22,19,18,18,2,3,6,1
16,21,28,4,0,0,2,2
28,40,30,7,63,62,40,57
6,1,2,3,0,2,1,0
0,0,0,0,3,4,4,4
14,12,17,32,15,20,16,10
2,0,1,0,40,23,27,8
21,21,18,11,26,28,27,23
12,18,11,17,23,14,28,7
3,1,2,1,0,1,0,3
31,27,24,2,2,4,5,6
2,2,0,0,18,24,23,2
0,0,0,0,29,26,27,27
6,7,2,4,30,29,36,45
6,3,10,13,0,0,0,0
25,31,27,44,45,41,36,9
91,114,76,18,32,30,34,17
60,50,58,48,0,0,1,0
6,6,9,7,5,8,6,9
24,20,32,46,58,69,50,12
39,27,31,44,25,18,42,44
21,18,11,27,90,73,120,63
4,3,1,3,0,0,0,0
19,12,30,34,29,28,15,1
8,7,5,1,0,0,0,0
38,25,50,19,85,83,59,32
31,13,27,24,102,120,102,262
0,0,0,1,15,20,15,8
59,60,61,262,0,0,0,0
3,3,4,2,0,0,0,0
14,5,6,2,2,9,6,5
111,110,75,31,4,1,1,9
16,11,9,16,15,13,5,9
19,16,15,32,0,0,0,0
15,15,10,11,17,14,21,17
1,1,0,1,4,8,2,1
5,6,6,3,8,5,13,0
4,4,3,2,57,61,64,13
57,44,49,180,23,17,12,1
24,42,30,6,0,1,0,2
1,1,1,1,14,17,5,15
12,5,10,10,0,0,0,0
0,0,0,0,2,1,3,1
0,0,0,0,0,0,1,1
14,23,16,21,50,68,37,71
0,0,1,0,25,31,34,64
10,4,9,29,0,0,0,0
10,5,1,1,0,0,0,0
37,62,39,52,3,1,1,0
52,32,36,11,27,28,24,8
3,3,2,0,0,0,0,0
2,2,1,3,19,13,27,33
41,26,30,60,11,17,15,8
18,15,11,0,44,29,46,58
4,6,5,6,0,1,0,0
0,0,0,0,11,13,6,5
7,6,7,5,36,29,35,59
10,5,3,6,77,63,75,24
48,44,45,118,9,13,8,30
6,1,3,7,7,6,17,1
2,4,0,0,13,8,10,5
17,21,14,3,7,6,4,0
37,28,34,4,0,1,1,1
5,4,4,2,0,0,0,0
19,11,8,18,3,2,2,0
0,1,3,2,5,11,9,15
0,0,0,0,8,7,9,2
38,36,32,13,1,1,3,1
26,28,26,16,53,34,40,32
3,2,1,3,15,13,13,0
29,32,33,24,0,0,0,0
0,0,1,0,12,22,15,1
7,5,7,2,52,52,67,8
0,0,0,0,26,17,26,1
0,0,2,0,4,1,3,8
53,47,54,18,10,15,11,17
18,11,15,23,90,55,80,57
2,1,1,1,31,36,39,45
57,53,76,51,0,1,0,0
0,0,0,0,0,0,0,0
66,53,79,1,3,2,4,6
32,28,32,13,0,0,0,0
24,23,17,16,11,16,14,11
9,11,7,9,32,41,34,37
14,16,15,16,0,0,0,0
2,1,1,1,13,9,24,17
23,27,15,39,10,10,12,1
13,25,14,21,44,32,47,67
36,40,39,8,1,0,0,0
0,1,1,0,40,51,39,37
134,128,122,54,0,0,0,0
57,65,61,11,23,26,24,29
0,0,0,0,51,48,64,42
19,11,8,2,0,0,0,0
6,5,8,15,0,0,0,0
7,3,15,8,0,0,0,0
12,11,12,22,26,24,28,51
67,60,63,31,0,0,0,0
2,3,7,2,23,15,24,20
1,0,0,1,3,7,2,2
19,18,18,29,17,24,17,6
1,1,3,0,5,0,2,1
0,0,0,0,18,14,14,15
0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0
0,0,0,0,7,8,8,6
17,10,8,32,12,15,26,5
71,59,73,51,18,22,21,21
37,26,49,56,1,1,1,0
10,8,4,9,5,7,3,2
0,1,0,1,0,1,0,0
58,40,59,81,76,94,68,58
4,4,9,8,1,0,0,0
3,3,5,0,0,2,0,1
23,16,15,21,3,1,3,1
0,0,0,0,72,89,65,15
4,2,4,2,0,0,0,0
3,3,1,4,3,5,4,3
0,0,0,0,1,1,0,0
2,3,4,3,0,0,0,0
3,1,7,3,9,25,9,0
162,166,156,359,0,2,0,1
11,17,14,22,64,50,33,94
0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
63,59,66,9,0,1,0,0
0,0,0,0,0,0,0,0
55,49,47,79,8,10,12,4
3,9,11,2,49,29,54,27
9,12,12,17,6,10,7,10
0,0,0,0,68,77,64,29
21,20,12,82,2,5,2,2
11,18,7,15,10,12,7,8
5,4,0,0,5,8,2,15
3,7,3,3,8,14,9,5
6,4,5,1,100,107,107,113
35,47,43,77,46,51,54,72
0,0,0,0,20,12,15,16
10,10,10,13,32,30,34,34
4,9,9,12,22,40,16,43
0,2,2,0,41,60,44,13
32,27,36,45,3,5,6,0
16,19,27,6,29,39,33,11
0,0,0,0,59,53,63,149
21,17,25,11,18,15,21,11
38,28,40,237,1,0,1,0
1,4,5,0,0,1,2,3
0,3,4,5,27,27,30,8
9,11,7,2,0,0,0,0
0,0,1,3,2,2,3,1
2,2,2,1,6,8,12,8
0,2,0,0,28,20,23,48
20,11,12,21,12,15,11,5
3,2,2,2,8,5,7,2
15,15,23,3,111,76,123,61
0,0,0,0,9,4,5,3
104,150,90,111,0,0,0,0
3,5,1,13,8,4,5,12
3,4,6,7,2,1,1,1
2,1,1,2,5,3,2,6
3,5,4,1,5,14,8,8
6,3,4,0,0,1,2,0
2,9,4,2,39,45,28,35
13,23,26,9,0,0,0,0
38,61,49,132,9,14,8,14
10,10,13,6,20,12,27,23
3,6,4,4,38,24,38,76
0,0,0,0,32,41,46,49
12,18,8,15,16,13,16,8
44,30,45,154,3,6,7,6
0,0,1,0,11,10,14,5
5,5,2,2,0,0,0,0
25,21,24,31,19,22,21,13
1,4,3,2,61,56,64,80
2,1,1,1,15,12,13,1
0,0,0,0,1,3,1,2
2,4,3,1,19,26,18,16
6,14,20,10,5,5,7,3
54,58,39,11,2,3,1,2
13,15,6,16,2,2,5,7
0,0,0,0,1,1,1,0
2,6,2,4,15,13,9,14
8,3,5,5,26,13,32,0
22,14,16,8,1,1,0,0
1,1,1,0,0,0,0,0
21,19,32,7,39,42,45,34
1,1,2,10,0,0,0,0
5,4,4,0,6,5,6,2
11,11,6,6,3,9,4,6
38,28,39,26,6,2,7,0
3,2,1,1,56,58,50,35
26,22,41,13,57,57,37,41
0,0,0,0,3,1,0,0
1,5,3,0,12,12,18,7
5,4,1,6,23,25,20,16
7,7,13,1,0,1,0,0
0,1,1,1,0,0,1,1
28,34,26,14,42,41,43,35
5,7,11,13,1,4,6,1
0,0,0,0,3,13,10,9
9,9,7,3,4,13,14,15
0,0,0,0,20,30,26,16
0,0,0,0,54,50,57,19
25,14,23,11,1,3,2,9
16,9,4,7,34,30,30,31
0,0,0,0,1,3,4,1
18,11,11,10,2,1,1,1
25,11,21,27,11,6,9,1
3,4,5,2,4,4,3,7
11,9,10,19,0,0,0,0
16,10,7,22,1,0,1,3
27,37,24,25,5,6,2,2
11,6,10,1,2,1,2,3
69,63,67,31,22,23,16,65
34,40,19,11,60,48,46,57
0,0,0,0,9,6,8,1
0,0,0,0,0,0,0,0
3,3,3,0,39,53,29,7
24,16,26,23,44,40,48,17
22,11,16,39,0,2,0,0
10,10,9,6,0,0,0,0
3,4,1,0,7,5,13,7
7,13,7,0,35,33,37,11
0,0,0,0,0,0,0,0
3,3,1,4,11,5,8,5
40,38,49,20,0,0,0,0
3,2,1,3,0,0,0,1
5,1,2,17,0,1,2,0
9,16,8,13,63,62,61,98
6,3,10,3,0,0,0,0
64,77,47,9,7,9,8,4
47,58,35,31,163,192,148,288
13,12,10,34,0,0,0,0
2,0,0,1,2,2,1,5
0,2,2,1,0,0,0,0
52,49,66,11,15,22,16,3
14,12,6,8,22,30,18,22
0,1,2,1,16,22,16,4
1,4,7,4,0,0,0,0
2,2,3,4,20,24,25,7
37,33,36,2,31,31,27,13
5,6,7,0,21,26,11,16
7,12,4,10,8,10,15,5
0,0,0,0,0,0,0,0
3,2,2,0,32,34,38,30
6,6,4,0,3,0,0,0
29,27,42,21,6,6,8,8
7,3,4,1,32,39,54,9
1,3,5,0,0,0,0,0
0,0,0,0,0,1,0,0
5,8,7,9,5,1,5,2
15,12,12,10,76,79,67,8
16,8,9,33,26,22,34,26
19,18,18,28,23,30,31,37
4,9,7,7,0,0,0,0
0,1,0,0,0,0,0,0
0,0,0,0,3,3,6,3
23,41,29,20,21,17,21,8
13,7,5,3,8,8,13,1
0,0,0,0,7,18,12,46
32,25,16,19,30,39,38,28
1,2,2,0,14,10,9,0
42,30,33,14,0,2,1,0
1,5,3,1,0,0,0,0
0,6,0,0,2,1,0,0
1,2,0,2,32,36,17,79
4,2,3,5,42,45,26,47
25,28,27,10,1,8,4,10
91,95,111,34,5,3,1,0
11,11,9,4,76,66,71,40
6,7,10,4,14,11,15,5
32,47,43,21,11,7,10,19
32,35,36,19,32,26,26,14
2,3,3,2,43,34,46,33
1,5,3,11,66,55,52,19
3,3,1,3,6,8,2,4
6,4,9,14,15,10,11,5
20,25,26,12,18,14,13,2
20,29,20,45,10,14,13,5
0,1,0,1,10,12,15,1
19,22,21,2,0,0,0,0
4,5,3,0,43,43,43,112
0,0,1,2,0,0,0,0
4,2,1,3,44,51,47,42
26,19,27,5,0,2,1,0
9,8,4,10,0,0,0,3
6,6,10,12,6,3,7,7
8,16,16,22,20,18,21,7
17,19,18,8,11,18,9,14
1,2,4,4,1,1,2,4
3,0,5,6,7,7,12,2
3,1,4,3,0,0,0,0
56,57,48,18,4,4,5,7
88,76,91,29,21,20,23,36
19,10,20,28,0,0,0,0
25,29,15,18,10,13,13,24
50,50,47,29,0,0,0,0
30,31,45,24,4,4,5,0
13,17,8,16,0,0,0,0
0,0,0,0,1,0,0,0
18,13,20,7,66,50,81,26
0,0,0,0,16,7,9,1
1,0,1,2,31,29,30,44
17,10,18,11,4,4,3,1
11,13,11,5,23,26,26,6
0,0,1,4,61,78,75,28
31,36,28,17,2,4,0,0
18,22,15,42,4,7,13,6
22,30,23,28,1,2,5,1
2,4,2,1,82,78,84,46
1,0,0,0,0,0,0,0
1,2,1,1,4,8,9,13
23,46,21,5,8,6,4,8
42,42,39,58,1,1,0,0
10,10,11,3,0,0,0,0
0,0,0,0,27,22,31,34
56,52,44,81,24,32,35,29
29,25,33,54,22,21,27,2
12,12,17,32,2,3,2,6
7,9,8,7,0,0,0,0
3,1,5,0,28,32,22,31
70,60,53,20,6,9,10,13
12,11,14,4,2,3,0,3
14,13,8,7,33,38,31,16
11,10,12,26,19,30,16,15
0,0,0,0,0,0,0,0
0,0,0,0,0,2,3,4
24,24,27,27,1,1,0,3
3,4,5,11,3,6,2,2
79,69,73,30,0,0,0,0
0,0,0,0,106,88,76,11
1,4,7,3,0,0,0,0
26,8,13,28,10,16,21,13
30,39,23,39,5,1,2,8
20,16,12,3,5,1,6,0
25,37,23,5,51,31,36,76
0,1,1,1,76,71,78,146
26,41,26,25,1,1,3,2
8,2,7,4,30,27,18,22
0,0,0,0,17,19,13,5
0,1,1,0,15,10,11,13
14,13,17,20,30,14,22,59
3,8,7,8,4,6,6,1
1,1,0,0,4,0,1,2
40,31,49,32,3,2,4,15
30,31,32,2,0,0,0,0
0,0,0,0,0,4,3,3
0,0,0,0,0,0,0,0
2,1,1,1,2,2,2,3
0,0,0,0,0,0,0,0
18,21,23,8,7,6,4,7
3,1,2,4,0,0,0,0
2,1,2,2,0,0,0,0
20,18,21,24,9,2,10,3
44,48,31,31,81,50,55,120
18,13,21,8,5,1,5,0
0,0,0,0,0,0,1,0
7,6,3,22,0,0,0,0
61,48,49,46,40,26,34,122
6,6,2,4,2,3,4,4
0,2,0,0,2,2,2,0
15,11,17,6,6,6,7,13
35,30,25,25,12,17,11,9
24,21,12,29,2,5,1,5
12,10,8,10,0,0,0,2
0,0,0,0,52,39,52,29
2,1,3,0,11,14,9,19
4,9,12,9,29,33,30,8
3,2,7,1,16,28,15,3
19,22,23,13,19,18,16,6
3,1,4,2,0,0,0,0
40,44,46,12,5,4,7,11
5,6,4,2,0,0,1,1
0,1,0,0,81,61,72,24
3,3,2,5,19,31,23,8
0,0,1,0,1,1,4,0
48,55,53,13,1,3,1,0
99,101,92,99,39,26,47,15
38,29,25,60,2,3,1,1
31,35,23,22,28,31,28,18
1,0,0,0,1,3,4,0
25,17,24,82,0,0,0,0
27,37,52,24,2,3,5,3
0,2,1,2,3,0,3,2
16,18,12,0,6,5,6,7
0,0,0,0,10,12,16,7
1,0,0,2,3,5,8,17
1,0,2,2,2,7,3,7
6,7,5,3,47,48,52,157
6,4,8,1,4,3,4,4
6,5,11,18,10,19,9,11
2,1,0,1,7,1,2,1
3,5,1,2,1,1,0,1
29,24,17,13,1,1,1,3
3,6,6,2,11,10,12,5
2,3,1,3,61,65,44,30
11,7,8,3,38,39,34,24
0,2,3,0,0,0,0,0
0,1,1,3,62,86,71,133
2,2,4,2,1,0,1,2
12,31,24,27,14,10,23,47
5,7,13,1,0,1,1,1
39,44,42,71,38,37,34,12
0,0,0,0,0,0,0,0
1,1,2,1,5,5,5,7
0,0,0,0,11,9,11,13
0,0,0,0,18,20,33,6
32,23,36,87,0,10,1,2
14,9,11,5,1,6,4,11
14,26,30,15,92,85,64,108
35,35,14,40,20,19,18,7
3,2,2,0,13,8,8,6
56,59,53,41,2,6,8,15
31,36,28,31,4,1,6,1
4,3,5,2,39,35,33,70
18,17,15,6,36,42,36,3
0,0,1,0,6,7,2,29
0,1,0,1,13,8,16,2
11,12,5,9,0,4,0,3
1,0,0,0,7,3,4,2
15,11,9,5,2,0,4,0
39,33,42,30,1,0,0,1
0,0,0,1,27,39,27,8
54,59,58,52,23,29,26,14
0,0,0,0,0,0,0,0
77,73,75,83,0,0,0,0
3,2,5,6,0,0,1,0
2,1,1,3,8,9,9,13
53,43,43,47,6,9,13,23
4,4,7,14,37,36,51,22
34,28,42,29,53,47,45,44
2,1,0,0,47,39,50,0
0,0,0,0,11,2,3,17
0,0,0,0,8,5,4,2
1,1,3,3,5,17,15,10
6,5,5,11,15,18,22,1
9,8,5,5,0,0,0,0
63,47,59,70,5,13,8,12
6,5,6,20,20,16,28,31
8,4,7,2,8,9,7,22
2,4,2,2,5,0,0,1
5,4,6,0,1,6,2,7
14,16,25,2,5,2,5,0
0,0,0,0,52,72,51,11
0,0,0,0,43,38,42,26
12,7,7,12,24,15,29,81
29,24,44,21,66,41,55,44
0,0,0,0,0,0,0,1
10,9,11,2,0,0,1,1
0,0,0,0,9,6,5,4
2,3,2,1,1,3,0,0
80,112,78,88,0,1,0,3
35,42,39,22,1,1,1,1
13,9,10,9,72,71,86,92
0,1,0,0,7,16,8,5
6,3,7,4,2,0,0,2
0,0,0,0,3,3,5,3
0,4,4,2,0,0,0,0
9,12,12,6,17,20,21,47
22,24,28,9,44,54,43,15
8,5,5,2,0,0,1,2
33,27,34,24,1,1,1,0
11,10,15,6,4,4,3,6
3,5,2,2,26,30,21,50
22,14,18,15,22,34,28,47
3,4,5,5,135,109,134,52
23,18,19,0,2,2,2,2
39,22,55,39,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,30,27,20,24
54,49,53,12,0,0,0,1
22,19,18,37,0,0,0,0
66,60,83,82,2,6,5,7
2,2,0,1,0,0,0,0
27,25,26,3,0,0,0,0
8,13,12,30,19,20,17,27
8,16,10,22,15,10,28,24
5,1,2,5,42,29,43,104
0,0,0,0,53,63,49,12
20,21,22,19,2,3,2,1
0,1,1,1,7,12,3,4
1,0,5,3,8,7,10,20
31,15,21,21,16,14,14,4
0,0,0,1,27,17,35,11
0,0,0,1,5,4,2,1
7,6,6,3,72,55,69,46
31,19,28,19,15,13,8,3
14,23,24,10,5,17,10,12
0,0,0,0,22,22,11,21
82,84,91,64,0,0,1,0
10,16,9,6,35,24,37,25
6,8,4,0,0,0,0,0
11,10,18,12,1,0,1,2
13,14,16,27,1,4,2,0
37,39,54,41,16,18,9,43
1,0,0,0,3,8,12,3
0,0,0,0,0,2,1,0
7,8,7,7,18,20,24,16
0,0,2,2,67,74,78,59
10,7,7,8,34,29,46,23
13,19,19,14,0,0,0,0
0,1,2,4,25,42,18,29
74,65,65,71,11,8,9,11
56,68,50,5,3,0,3,3
1,0,2,3,0,0,0,0
28,31,28,3,2,4,5,8
13,9,17,7,32,38,33,32
18,30,20,43,16,17,19,20
0,1,2,1,20,10,18,21
28,33,27,9,14,12,9,3
0,0,0,0,3,2,0,5
12,12,7,4,24,21,21,0
0,0,0,0,11,5,3,0
13,17,20,30,13,15,14,11
11,9,14,7,5,1,1,4
30,28,30,34,43,36,41,35
13,8,10,10,5,4,2,1
0,2,1,0,6,6,4,3
14,9,13,31,21,12,18,6
8,12,5,2,0,0,0,0
44,63,30,4,3,2,1,1
0,0,0,0,18,22,15,26
9,5,14,0,3,1,1,3
0,1,0,0,0,0,0,0
2,4,7,0,31,35,29,125
