"sim1_repl1_input","sim1_repl1_high","sim1_repl1_med","sim1_repl1_low","sim1_repl2_input","sim1_repl2_high","sim1_repl2_med","sim1_repl2_low"
2,1,0,0,54,52,66,15
38,38,51,56,20,21,26,26
91,95,68,43,2,1,0,2
0,0,0,0,51,55,44,36
48,42,47,70,1,0,0,0
17,20,15,8,0,0,0,0
39,39,54,31,1,0,1,1
0,0,0,0,15,14,13,9
21,17,18,23,29,40,30,22
5,3,6,2,3,0,6,5
41,39,56,25,1,1,1,0
2,5,4,0,43,61,57,39
14,7,8,1,41,38,25,51
34,28,36,10,22,16,17,11
23,38,19,17,12,8,11,2
15,19,16,16,0,0,3,1
62,58,55,4,2,9,7,5
21,16,13,34,0,0,0,0
6,1,5,6,6,9,5,6
15,15,14,58,47,50,43,38
33,18,23,7,4,2,1,1
1,2,1,3,18,9,9,14
20,17,10,31,37,39,29,13
18,21,16,14,1,1,1,1
0,0,0,0,4,3,3,0
2,2,1,0,16,15,8,0
25,15,29,9,9,9,8,9
19,28,26,17,9,21,31,31
2,1,0,0,32,27,34,3
0,0,0,1,3,1,2,0
26,26,35,99,8,7,9,11
0,0,0,0,44,50,25,53
7,12,10,7,9,8,9,23
7,11,11,10,17,21,10,26
9,13,16,8,27,40,32,43
4,1,3,7,17,11,23,0
21,12,14,3,19,23,29,4
0,1,1,0,2,1,1,1
4,4,2,1,0,0,4,0
2,2,0,2,9,9,6,6
30,41,31,6,16,13,15,6
4,2,6,0,0,0,0,0
10,5,9,3,12,14,13,7
0,0,0,0,3,4,4,37
0,0,0,0,13,11,11,8
24,30,25,17,2,1,2,0
2,4,4,18,2,1,1,0
42,47,50,75,9,8,7,8
10,7,11,33,69,87,99,105
0,0,1,0,17,21,14,4
0,0,0,0,0,0,0,0
1,1,5,2,78,63,55,17
3,4,0,3,27,25,14,13
0,0,0,0,1,0,1,0
0,0,0,0,34,38,41,9
30,30,41,29,21,23,36,23
1,0,0,0,21,13,11,19
15,12,15,8,6,12,7,9
2,10,2,17,1,2,6,0
9,9,8,9,0,0,0,1
8,7,6,5,1,0,1,0
0,0,0,1,4,8,8,6
2,2,1,1,22,27,20,44
38,42,47,23,72,86,101,65
78,71,69,202,32,31,26,8
5,5,17,11,0,0,0,0
0,0,0,0,10,6,9,11
7,6,12,12,0,0,0,0
0,2,1,0,3,6,9,1
39,24,43,6,3,0,1,3
0,0,0,0,0,0,0,0
78,95,80,73,11,7,5,7
0,0,0,1,0,0,0,0
15,12,18,7,0,0,0,0
33,42,39,38,2,2,2,0
3,0,1,6,5,4,7,5
47,51,51,21,26,26,25,23
0,0,0,0,2,0,2,3
0,0,0,0,3,2,1,1
16,12,22,42,4,3,1,6
19,21,16,21,7,0,4,1
0,0,0,0,17,12,16,31
1,1,1,1,0,0,0,0
38,25,25,49,10,10,5,9
34,22,26,14,20,18,20,21
8,6,11,10,0,0,5,3
0,0,1,0,22,34,19,11
23,30,25,27,3,2,2,1
30,42,43,30,2,11,7,31
57,44,62,39,0,0,0,0
12,19,11,16,5,2,5,5
1,2,1,1,0,0,0,0
17,22,15,25,21,23,25,16
20,15,31,32,9,6,9,7
0,0,0,0,5,3,1,10
0,0,0,0,13,16,21,13
77,72,69,58,18,16,20,7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2,1,5,3,1,4,0,1
66,59,47,62,84,56,82,16
26,15,26,14,66,44,77,77
4,16,10,9,0,0,0,0
12,30,24,33,19,23,15,20
0,0,0,0,34,36,21,31
19,8,13,21,0,1,0,1
13,11,8,56,0,0,0,0
0,0,0,0,7,5,4,0
2,0,0,0,71,75,56,53
6,13,12,4,10,17,10,3
0,0,0,0,1,1,1,0
8,7,9,11,55,60,57,28
3,4,6,21,4,7,4,3
12,7,14,9,72,67,60,84
4,1,6,1,0,0,1,0
25,21,22,21,29,28,23,47
46,53,41,10,0,0,0,0
28,51,32,22,7,11,5,7
5,2,5,2,37,29,45,80
30,23,28,26,15,12,8,3
3,1,2,1,4,6,4,11
6,5,3,3,2,0,0,0
25,25,24,41,19,14,9,7
95,92,140,42,1,0,0,0
0,0,0,0,10,7,7,26
33,26,30,5,11,14,7,4
11,8,6,11,0,0,0,0
9,14,16,9,7,16,2,15
12,7,11,5,29,33,32,17
30,29,32,27,30,22,27,34
1,1,1,0,0,0,0,0
29,36,35,16,0,0,0,0
35,48,45,61,4,1,4,0
1,2,1,3,8,11,12,7
60,51,54,68,24,17,9,21
1,3,0,3,15,14,13,8
17,16,16,15,3,5,6,3
32,28,47,48,0,0,0,0
0,0,0,0,15,17,14,9
8,3,7,8,60,60,66,34
0,0,0,0,37,41,36,28
1,0,2,0,0,0,0,0
0,0,1,0,15,11,16,20
18,3,10,4,9,10,5,9
14,11,22,7,4,5,9,10
52,47,42,67,1,5,4,3
8,10,8,10,0,0,1,0
2,0,0,0,47,45,44,30
2,5,4,0,27,28,18,12
2,1,2,7,3,3,8,8
1,1,1,0,4,1,1,1
6,8,9,4,12,10,5,17
7,7,5,9,0,0,0,0
0,0,0,1,0,1,0,0
2,0,1,0,34,33,29,12
15,18,11,18,27,32,30,13
0,0,0,0,32,27,42,51
5,3,9,11,4,2,2,1
4,12,11,3,22,25,24,20
42,50,28,3,6,8,6,9
33,25,37,2,0,0,0,0
25,26,27,2,0,0,0,0
59,66,57,74,35,47,33,5
0,0,0,0,4,7,6,1
8,10,3,13,45,45,39,115
7,10,10,4,17,5,16,15
0,0,0,0,11,5,4,23
5,6,9,11,9,11,7,6
109,111,91,77,0,0,0,0
9,5,4,6,37,37,38,48
47,71,38,91,9,10,14,3
6,6,6,10,75,53,73,247
29,43,39,104,6,9,3,3
19,19,23,27,7,4,5,8
1,3,1,0,0,0,0,0
0,0,0,0,10,10,15,5
17,31,17,27,4,4,4,1
52,39,32,49,14,10,10,4
5,4,4,7,9,6,4,4
102,92,92,236,45,29,28,7
0,0,0,0,64,59,68,32
17,20,22,2,16,10,14,10
1,5,1,5,17,13,22,17
6,3,9,7,37,20,43,21
1,1,2,2,1,1,3,2
0,1,0,0,0,1,0,0
0,0,0,0,10,3,4,1
0,0,0,0,19,23,12,5
0,0,0,0,5,2,0,1
38,26,26,6,0,0,0,0
0,0,0,0,1,2,2,2
15,17,16,13,21,16,16,3
8,6,12,10,1,3,6,0
21,29,28,53,26,17,18,86
39,40,52,6,11,8,10,12
33,42,33,2,0,0,0,0
41,40,36,176,0,3,1,0
14,13,12,24,31,27,33,27
19,14,10,75,0,0,0,1
35,27,37,23,1,2,1,0
0,0,0,0,0,0,0,2
29,34,27,15,0,0,0,0
8,6,9,2,3,4,3,6
0,1,0,0,1,3,1,1
3,8,5,2,42,28,46,33
7,8,8,4,12,11,6,1
2,1,2,0,16,17,18,2
9,7,8,13,2,4,1,0
79,90,86,66,15,13,21,5
0,0,0,0,9,10,17,4
4,3,7,7,13,9,13,37
16,22,22,67,83,102,84,15
11,5,5,13,19,10,16,14
2,2,0,0,0,0,0,0
34,31,40,16,0,0,0,1
10,13,13,25,5,13,9,5
55,44,46,6,1,0,0,0
40,58,42,122,4,4,4,6
14,16,4,17,2,1,2,0
3,7,5,1,0,0,0,0
14,10,9,16,1,0,1,0
1,1,1,0,11,3,14,1
0,0,0,0,0,0,0,0
9,10,7,13,2,3,2,0
10,10,3,2,4,2,3,0
27,27,30,4,0,0,0,1
6,10,11,9,1,1,0,0
123,93,96,233,0,0,0,0
15,7,17,32,15,17,16,40
18,15,14,29,54,52,52,13
8,10,15,19,54,54,48,30
8,4,3,11,4,1,3,4
0,0,0,0,7,7,6,8
10,26,16,16,0,0,0,0
12,22,21,12,2,3,1,7
3,4,5,15,1,1,3,2
0,0,0,0,24,16,18,23
0,0,0,0,11,4,7,4
0,0,0,0,2,5,3,4
0,1,1,0,14,11,14,28
4,5,8,3,47,31,49,8
8,5,1,0,30,39,18,51
86,89,75,28,49,51,43,1
10,6,8,3,4,3,3,1
0,0,0,0,11,19,8,19
5,4,4,6,1,0,0,0
22,23,23,30,8,14,9,12
6,5,4,4,16,12,19,14
0,0,0,0,0,0,0,0
1,1,3,0,40,56,42,29
10,19,18,1,34,37,38,15
74,77,69,30,3,2,3,4
12,17,18,5,11,11,13,2
22,19,22,17,0,0,0,0
17,22,22,36,4,3,9,9
10,4,9,15,44,55,52,23
10,6,9,2,1,4,1,1
0,0,0,0,8,14,12,4
7,12,8,12,6,2,2,5
8,6,7,1,6,11,9,8
53,46,36,79,21,16,21,24
8,2,10,0,15,15,11,6
6,12,4,2,38,36,18,19
20,9,26,37,8,10,8,5
7,7,5,13,24,20,21,5
0,0,0,0,19,16,14,22
27,23,22,47,39,52,37,21
0,0,0,0,7,2,7,13
12,18,14,16,5,5,7,11
14,12,7,25,7,8,5,9
0,0,0,0,4,5,1,3
32,28,21,15,3,4,2,0
18,20,21,11,0,0,1,3
4,4,2,3,0,0,0,0
0,0,0,0,0,1,1,1
7,8,3,2,9,8,12,0
46,36,32,1,6,3,7,4
17,25,23,70,0,0,0,0
0,0,0,0,1,0,1,0
6,6,9,5,14,8,11,3
3,3,3,2,7,5,6,15
3,9,5,8,4,2,3,13
11,14,5,7,6,4,3,0
3,0,1,0,3,3,4,4
26,25,28,1,1,2,0,0
49,41,50,37,2,1,0,0
0,0,0,0,12,10,9,7
3,3,3,10,3,1,1,3
19,23,25,10,2,5,3,1
12,13,20,18,13,10,24,33
15,16,12,12,1,0,1,5
13,14,11,10,0,0,0,0
38,33,25,16,0,0,0,0
32,40,26,26,0,0,0,0
0,0,0,0,21,31,39,76
17,20,23,1,40,41,23,75
68,56,64,21,62,48,60,93
17,21,13,4,7,13,9,8
2,3,4,1,9,13,4,25
13,15,9,2,10,8,10,6
0,0,0,0,3,4,3,0
8,8,8,5,24,20,28,5
4,6,5,10,8,8,15,5
29,24,23,10,0,0,0,0
0,0,0,0,26,28,28,111
3,4,5,5,1,0,0,1
149,167,109,315,49,43,51,49
0,0,0,0,0,1,1,0
2,2,1,2,11,14,18,6
24,24,32,51,43,43,37,76
2,4,0,1,3,0,9,0
0,0,0,0,12,10,10,10
26,27,23,52,0,0,0,0
6,8,7,10,77,80,92,64
43,55,51,45,5,14,10,10
0,2,3,2,28,20,11,26
0,0,1,1,2,2,3,4
11,4,3,5,0,2,2,1
0,0,0,0,41,72,58,1
1,0,0,1,24,26,20,33
8,14,6,10,8,17,13,1
5,6,3,0,5,5,4,1
51,35,51,31,6,5,10,3
19,15,10,2,21,36,22,9
29,16,31,128,13,9,10,13
13,6,5,11,0,0,0,0
0,0,0,0,9,7,2,1
0,0,0,0,0,0,0,3
1,0,1,0,2,2,2,2
29,33,19,75,7,10,15,20
1,1,0,0,10,15,20,6
7,2,7,5,7,13,12,6
1,3,1,1,15,7,9,1
0,0,0,0,1,1,1,0
7,10,0,5,17,17,15,1
53,54,53,49,0,0,0,0
2,0,0,4,0,0,1,1
2,1,2,1,1,3,2,1
41,36,38,84,17,10,17,55
2,1,1,0,7,4,5,18
46,34,51,4,0,3,1,0
10,6,6,5,0,0,0,0
18,8,5,19,5,4,2,0
0,0,0,0,1,3,1,3
13,19,15,7,11,5,2,3
18,24,20,9,0,1,1,1
37,28,32,78,54,54,73,22
4,2,1,0,0,0,1,0
0,0,0,0,7,6,2,6
11,19,18,50,23,22,18,0
0,0,0,0,29,33,38,8
19,29,19,16,26,30,29,1
18,10,22,14,19,11,20,20
2,2,4,2,1,0,1,0
22,28,17,1,6,7,3,9
2,2,2,0,31,17,15,9
0,0,0,0,20,26,27,25
2,5,3,11,26,17,26,23
4,7,7,11,0,0,0,0
20,28,24,29,47,36,39,62
81,89,68,207,23,30,31,62
59,69,42,49,1,2,2,0
5,8,6,1,6,9,2,6
25,19,19,30,48,51,43,20
32,29,29,4,29,18,27,22
16,20,22,23,75,88,81,66
1,7,5,2,0,0,0,0
20,24,19,31,22,19,25,24
7,4,8,8,0,0,1,0
40,39,45,0,80,75,69,154
25,22,25,18,115,108,129,97
2,1,1,4,11,18,17,1
62,56,52,22,0,0,0,0
4,3,7,2,0,0,0,0
2,4,3,0,4,7,3,0
100,89,104,102,1,0,1,2
11,16,13,1,15,9,13,8
13,13,24,34,0,0,0,0
15,12,23,38,16,18,32,45
0,0,1,0,5,5,2,2
6,6,11,5,7,5,8,3
3,8,3,0,54,56,51,58
55,59,56,66,21,23,14,27
32,27,33,58,1,0,0,3
0,3,4,3,8,14,7,8
10,4,9,7,0,0,0,0
0,0,0,0,3,2,0,1
0,0,0,0,0,1,0,0
9,12,24,39,62,52,42,83
0,0,1,1,30,28,31,42
10,11,10,10,0,0,0,0
10,12,6,3,0,1,0,0
45,51,55,14,2,0,2,0
31,28,31,14,28,14,30,69
7,3,5,6,0,0,0,0
1,3,1,5,20,22,32,11
32,28,34,5,15,17,8,25
19,15,26,11,44,54,48,86
2,5,3,4,0,0,0,0
0,0,0,0,14,14,12,8
5,10,7,0,37,37,42,117
8,4,6,7,76,67,62,205
36,44,38,15,7,10,12,11
3,2,4,0,17,4,12,27
1,3,2,1,12,15,7,1
28,16,18,6,6,1,3,5
31,26,30,20,0,1,1,0
8,3,1,0,0,0,0,0
23,17,17,26,4,5,2,5
3,3,1,1,2,8,7,13
0,0,0,0,9,16,12,6
35,44,38,18,1,3,4,0
44,26,18,9,36,46,56,9
2,4,1,4,15,16,12,5
40,37,40,8,0,0,0,0
0,0,0,0,16,14,12,26
5,7,8,17,44,43,50,26
0,0,0,0,19,21,21,68
0,1,1,0,1,3,2,1
40,50,57,89,12,11,18,11
22,11,25,12,77,76,64,35
1,1,1,0,35,33,28,56
51,82,53,40,0,0,0,0
0,0,0,0,0,0,0,0
61,62,80,105,3,6,6,7
31,37,36,87,0,0,0,0
20,17,19,55,13,11,15,11
10,8,8,9,24,33,24,12
27,15,24,10,0,0,0,0
0,1,2,1,14,15,10,15
18,21,19,30,7,10,13,17
17,11,20,32,38,39,28,43
35,34,32,52,1,0,0,0
0,3,0,9,48,39,67,2
144,126,110,101,0,0,0,0
59,70,39,24,28,30,27,66
0,0,0,0,63,58,38,42
6,6,12,7,0,0,0,0
4,3,11,3,0,0,0,0
4,3,7,5,0,0,0,0
13,8,11,12,29,32,27,63
53,64,53,6,0,0,0,0
4,4,1,0,19,18,25,4
0,0,2,1,4,1,3,2
27,21,22,3,19,25,16,6
0,0,0,1,3,2,2,2
0,0,0,0,18,9,21,9
0,0,0,0,0,0,0,1
1,0,1,0,0,0,0,0
0,0,0,0,9,5,6,18
16,9,11,1,21,26,26,7
64,60,64,80,16,18,13,15
44,43,44,8,1,3,2,1
10,8,7,11,2,2,4,1
0,1,0,1,1,1,0,0
43,37,41,35,89,82,70,107
4,1,6,5,0,0,1,0
2,3,1,8,0,0,0,0
13,12,18,5,3,1,2,2
0,0,0,0,63,51,75,91
5,5,4,0,0,0,0,0
2,0,2,1,5,2,3,2
0,0,0,0,2,0,2,1
2,6,7,2,0,0,0,0
1,3,3,1,18,7,23,6
145,138,173,2,0,1,3,6
11,16,10,17,35,47,56,48
0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0
69,70,59,59,0,2,1,0
0,0,0,0,0,0,0,0
46,42,43,48,4,9,12,6
6,7,12,4,54,49,36,22
7,9,8,2,11,8,10,2
0,0,0,0,73,51,87,34
17,14,18,11,1,1,0,4
11,13,15,17,3,11,8,6
0,2,2,0,4,4,5,9
10,4,3,11,6,8,10,17
11,3,8,4,108,103,110,60
49,69,60,23,56,59,56,9
0,0,0,0,15,16,15,20
13,19,9,1,30,34,24,79
6,10,7,40,24,15,20,13
4,3,2,0,64,46,50,43
30,21,26,8,4,7,2,1
11,27,23,17,32,41,42,27
0,0,0,0,49,46,84,150
25,9,14,21,6,12,11,2
45,39,39,8,0,0,0,0
4,4,3,2,0,1,0,1
0,1,3,2,24,28,33,26
5,10,8,12,0,0,0,0
1,1,2,1,4,1,0,2
0,0,4,3,12,12,11,26
1,0,0,0,22,22,21,33
15,8,10,9,17,10,14,12
3,4,5,1,2,4,6,1
20,11,13,19,96,98,93,54
0,0,0,0,8,11,2,2
113,92,127,53,0,0,0,0
5,1,3,2,8,8,5,3
7,11,4,4,4,3,5,1
2,3,1,2,6,2,1,4
4,1,2,9,14,6,8,1
5,6,3,6,1,2,0,3
6,10,2,7,37,29,42,49
24,24,22,40,0,0,0,0
52,56,64,58,12,6,10,9
5,9,16,5,22,15,21,26
5,2,1,1,44,40,35,38
0,0,0,0,31,36,36,36
10,7,16,27,14,14,7,3
42,51,39,23,5,3,15,11
0,1,0,0,11,12,8,15
2,4,4,4,0,0,0,0
28,20,24,14,9,7,21,16
1,1,0,3,56,53,44,51
2,2,0,3,5,7,10,10
0,0,1,0,0,0,1,0
2,6,3,1,18,22,16,3
12,21,12,1,8,4,0,4
53,43,64,60,1,0,0,3
14,13,10,15,3,2,0,0
0,0,0,0,1,0,1,0
6,3,5,1,17,10,13,13
7,3,3,2,26,29,33,10
18,18,16,4,0,1,0,0
1,1,0,1,0,0,0,0
27,32,20,33,56,26,48,47
5,1,1,1,0,0,0,0
1,7,1,5,1,5,3,3
6,8,5,14,8,5,5,2
19,39,29,9,1,4,10,1
5,0,8,2,55,41,55,84
32,27,29,27,43,56,50,47
0,0,0,0,2,1,2,0
0,1,1,4,19,15,6,10
3,1,4,2,15,29,18,61
9,8,5,7,2,0,0,1
0,1,1,0,0,1,0,0
36,34,23,70,52,49,31,13
5,4,4,3,1,2,5,4
0,0,0,0,13,4,13,4
8,13,6,20,8,3,7,7
0,0,0,0,25,30,25,9
0,0,0,0,58,58,51,56
8,17,18,22,3,3,1,3
14,14,11,2,38,18,33,135
1,0,2,1,0,1,4,1
9,15,9,11,3,4,2,1
20,17,16,26,9,12,8,0
4,6,6,1,15,3,10,7
11,10,14,1,0,0,0,0
8,8,6,2,0,0,0,0
30,25,37,8,4,3,8,17
7,4,18,8,4,5,0,0
54,35,66,26,18,15,19,36
28,28,33,33,64,71,67,23
0,0,0,0,5,10,7,14
0,0,0,0,1,0,0,1
4,2,1,3,41,49,53,21
21,21,25,52,42,54,42,50
15,19,16,14,1,0,0,1
10,6,10,5,0,0,0,0
3,2,1,0,7,11,10,2
10,9,18,10,33,44,22,67
0,0,0,0,0,0,0,0
0,1,1,0,6,4,4,9
28,42,40,65,1,0,0,0
1,2,0,0,0,0,0,3
6,7,5,2,3,1,2,0
14,14,13,37,67,62,65,74
4,4,4,5,0,0,0,0
55,47,54,92,6,8,8,8
47,29,47,28,163,151,166,144
5,9,14,19,0,0,0,0
0,0,2,1,2,3,2,1
1,1,1,2,0,0,0,0
57,50,53,33,17,21,9,9
10,3,12,11,24,24,30,39
4,1,3,3,30,22,32,7
3,3,2,1,1,0,0,0
7,4,3,5,28,29,24,16
36,38,45,27,37,33,30,39
10,10,11,14,13,19,23,21
3,11,7,10,9,10,7,8
0,0,0,0,0,0,0,0
0,1,2,4,26,34,30,135
9,8,5,8,2,1,1,3
34,33,41,14,6,5,5,5
4,6,5,8,28,43,32,65
1,3,2,5,0,0,0,0
0,0,0,0,0,0,0,0
5,5,5,4,5,5,4,4
15,7,15,6,75,60,77,99
14,12,14,31,24,20,39,13
12,12,11,10,21,27,32,18
8,5,5,10,0,0,0,0
0,1,0,0,0,0,0,0
0,0,0,0,3,1,3,3
20,25,21,31,22,23,23,27
9,8,10,16,14,11,7,8
0,0,0,0,13,13,9,0
21,24,44,11,39,28,36,44
3,0,2,0,3,10,7,10
27,29,22,25,2,2,2,2
6,6,2,7,0,0,0,0
1,1,4,0,2,1,0,1
2,2,2,0,29,30,36,7
0,2,2,5,38,31,31,2
27,33,22,2,5,6,6,0
76,94,81,18,1,2,2,3
7,14,9,19,69,71,83,41
10,9,12,12,6,16,13,6
38,30,45,8,12,7,15,29
33,24,23,39,24,30,31,39
3,4,5,3,41,36,40,4
5,1,3,2,79,78,57,17
2,0,0,0,7,7,9,0
6,13,7,4,14,16,7,14
26,13,18,38,15,5,6,6
13,18,20,6,7,20,9,7
0,0,0,0,11,9,10,15
13,13,18,1,0,0,0,0
1,4,0,1,53,51,28,22
1,3,0,2,0,0,0,0
2,0,2,0,52,65,37,21
21,20,19,21,1,1,0,1
9,13,11,6,1,1,0,0
5,6,5,2,6,9,3,18
12,10,15,18,19,13,22,11
21,13,15,27,11,23,12,10
1,2,3,1,1,0,3,1
4,3,2,1,5,11,7,4
3,1,0,0,0,0,0,0
68,76,36,36,5,6,5,5
85,64,98,47,25,23,25,44
13,20,20,20,0,0,0,0
22,13,18,38,11,17,24,15
31,55,29,0,0,0,0,0
22,31,26,60,2,7,4,10
9,16,20,8,0,0,0,0
0,0,0,0,0,0,0,0
23,19,17,38,66,78,58,20
0,0,0,0,12,11,11,1
2,1,0,3,37,26,33,45
24,30,18,5,1,0,1,1
18,10,16,6,29,17,18,25
3,1,0,1,83,73,60,179
21,40,22,27,2,3,1,1
22,32,20,18,3,11,6,1
25,17,27,75,4,2,1,7
3,1,1,3,104,93,103,113
1,0,0,2,0,0,0,0
0,2,0,1,6,3,6,3
36,20,37,9,6,2,8,9
45,41,29,31,0,0,0,1
6,1,5,4,0,0,0,0
0,0,1,0,40,23,25,6
67,70,47,216,33,26,24,104
31,20,27,15,21,15,14,8
20,16,16,3,4,4,6,3
10,7,8,1,1,1,0,0
4,1,2,4,21,26,18,28
36,65,59,145,14,9,6,16
11,15,21,21,1,1,0,5
14,6,10,21,36,41,33,35
14,15,8,3,21,19,12,40
0,0,0,0,0,0,0,0
0,0,0,0,4,2,1,9
26,24,25,1,1,1,1,0
4,2,8,2,1,3,2,8
86,70,73,46,0,0,0,0
0,0,0,0,92,79,135,105
10,7,9,12,0,0,0,0
27,18,16,27,13,13,13,10
34,34,34,14,2,1,3,0
16,15,17,7,5,7,6,4
34,19,17,17,47,50,51,72
8,7,5,5,85,66,77,112
27,20,33,31,2,2,8,2
4,6,7,12,28,28,14,38
0,0,0,0,11,17,12,5
1,1,1,0,18,13,16,26
16,17,7,26,22,16,27,16
1,3,5,8,5,13,11,3
0,1,0,4,1,4,5,4
46,32,40,33,2,4,6,0
30,24,22,24,0,0,0,0
0,0,0,1,4,4,3,8
0,0,0,0,0,0,0,0
2,0,4,2,6,3,2,4
0,0,0,0,0,0,0,0
20,19,23,28,4,5,5,5
0,5,0,1,0,0,0,0
3,1,2,1,0,0,0,0
15,20,29,7,6,3,10,33
31,33,32,29,67,53,68,85
19,8,20,20,6,2,9,7
0,0,0,0,1,1,0,1
7,7,7,6,0,0,0,0
45,47,41,98,24,36,30,31
6,3,4,0,5,3,6,8
1,0,2,0,1,0,1,7
23,12,8,9,3,1,3,3
18,27,18,29,10,17,11,3
23,16,15,14,3,0,0,0
4,7,13,4,0,0,0,0
0,0,0,0,45,46,33,24
3,1,3,2,8,8,8,6
3,2,12,4,33,31,31,55
2,3,1,1,15,21,18,19
24,36,18,10,20,19,7,42
4,1,2,0,0,0,0,0
38,35,41,25,7,3,7,9
2,4,8,5,1,2,0,1
1,1,0,0,97,96,82,85
6,5,2,15,22,29,19,4
3,1,2,1,1,2,2,3
56,50,49,25,0,2,0,0
103,100,109,97,36,34,38,34
27,28,33,45,1,0,1,0
36,37,31,15,32,38,29,34
0,0,1,0,0,0,1,1
22,15,16,48,0,0,0,0
41,43,36,33,1,2,3,2
1,3,4,2,1,1,2,2
17,13,13,21,10,12,3,4
0,0,0,0,14,8,6,9
1,2,1,4,6,4,3,7
2,1,3,4,3,4,6,3
11,8,7,13,54,45,55,16
5,8,7,4,4,5,3,1
14,10,9,11,13,17,12,12
2,4,0,0,2,3,2,3
2,0,2,1,0,0,1,0
23,23,26,28,1,2,2,1
3,4,5,3,11,6,17,18
1,2,3,2,50,43,55,69
8,3,14,1,40,32,41,58
0,1,0,2,0,0,0,0
0,0,0,1,60,45,59,92
5,1,5,1,3,4,5,1
28,21,18,44,11,26,16,12
13,2,6,4,0,1,1,1
53,40,64,57,44,49,26,18
0,0,0,0,0,0,0,1
3,0,2,0,9,12,4,10
0,0,0,0,10,6,10,6
0,0,0,0,31,12,35,14
22,34,25,34,0,3,2,7
10,14,7,11,2,1,5,8
22,27,21,33,82,55,108,56
35,22,37,65,16,17,22,6
0,1,3,0,7,10,13,11
58,52,58,66,3,4,6,7
38,39,37,69,5,5,7,0
3,1,5,5,41,40,30,7
17,15,16,16,22,37,32,51
0,0,0,0,7,12,8,6
1,2,0,1,14,14,4,12
13,9,9,6,3,1,0,1
1,1,1,1,6,6,5,4
9,14,8,6,1,0,0,0
38,47,38,19,0,0,1,0
1,0,2,1,41,32,37,43
54,56,45,10,27,17,27,19
0,0,0,0,0,0,0,0
78,69,91,98,0,0,0,0
5,6,7,2,0,0,0,0
0,0,1,0,4,11,5,9
50,50,47,39,6,8,10,9
4,5,8,1,49,50,47,77
33,36,49,9,60,39,55,69
0,1,0,0,46,42,57,47
0,0,0,0,6,10,3,8
0,0,0,0,11,8,4,0
4,0,3,0,8,7,9,9
2,6,4,3,16,16,17,18
6,5,5,0,0,0,0,0
62,57,73,69,7,14,4,8
5,11,3,6,23,21,13,0
4,5,4,1,11,11,12,10
5,1,2,6,2,2,2,2
4,4,4,6,6,4,4,2
13,13,21,5,6,9,5,2
0,0,0,0,60,58,58,41
0,0,1,1,40,31,42,8
8,4,8,3,22,24,16,39
35,20,39,22,49,59,48,16
0,0,0,0,0,0,0,0
10,11,4,10,5,0,0,1
0,0,0,0,6,8,7,4
0,2,1,0,3,4,3,3
72,85,81,127,0,0,1,0
37,24,33,83,1,0,0,0
9,7,16,22,85,102,78,133
0,0,0,0,9,10,7,11
3,5,9,1,4,0,1,0
0,0,0,0,4,5,2,10
3,6,3,18,0,0,0,0
13,4,16,8,21,26,15,22
31,19,32,40,35,35,44,49
3,8,7,21,1,0,0,1
33,38,36,24,3,1,0,1
5,7,16,17,4,3,2,2
1,1,1,0,23,27,27,45
15,17,23,15,23,30,37,76
6,4,8,8,112,140,81,441
29,26,11,11,0,1,0,0
35,41,39,14,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,18,20,33,6
47,37,45,89,0,0,1,0
18,21,14,12,0,0,0,0
60,65,66,46,1,3,5,2
2,1,0,0,0,0,0,0
28,25,33,27,0,0,0,0
11,11,8,5,31,22,27,39
8,18,11,14,20,13,15,67
3,3,6,0,39,41,25,32
0,0,0,0,53,33,59,30
24,20,21,75,3,4,3,0
2,1,1,1,7,5,8,1
4,4,4,9,9,7,7,3
17,17,18,24,21,19,22,26
1,0,1,0,29,29,35,9
0,0,0,0,4,1,2,3
8,7,7,11,68,54,82,206
24,18,23,2,10,13,10,9
19,21,20,20,5,10,13,16
0,0,0,0,20,17,12,12
93,67,86,79,1,2,0,0
13,16,15,17,29,27,17,9
4,8,7,7,0,0,0,0
10,22,15,11,2,0,0,6
13,15,12,4,1,2,1,0
43,42,47,13,20,24,22,10
1,2,0,0,4,6,5,0
0,0,0,0,1,3,0,0
11,13,6,5,21,16,28,46
3,1,1,0,61,69,62,42
8,9,3,4,28,44,32,16
13,20,18,11,0,0,0,0
2,2,2,5,25,33,35,86
68,62,58,74,12,14,10,18
71,69,55,54,1,1,0,0
1,5,0,0,0,0,0,0
19,19,17,30,4,3,0,3
20,11,18,18,38,34,35,8
15,22,24,34,17,13,12,38
2,0,2,1,21,22,18,5
25,35,33,5,11,5,10,1
0,0,0,0,5,0,3,5
2,8,11,30,24,13,12,37
0,0,0,0,2,7,7,1
14,20,25,11,17,21,14,11
12,15,10,5,2,9,4,1
24,21,40,53,52,30,36,31
9,9,9,11,3,8,5,2
0,3,3,0,7,7,4,6
20,12,12,7,19,13,14,4
12,4,3,12,0,0,0,0
59,46,57,22,2,1,3,1
0,0,0,0,20,28,18,10
8,18,8,18,1,1,1,3
0,0,0,0,0,0,0,0
3,4,6,1,27,36,33,26
