"sim20_repl1_input","sim20_repl1_high","sim20_repl1_med","sim20_repl1_low","sim20_repl2_input","sim20_repl2_high","sim20_repl2_med","sim20_repl2_low"
1,2,1,0,57,45,64,76
38,50,23,44,20,24,23,3
80,91,73,12,0,1,3,2
0,0,0,0,51,49,46,53
55,43,42,92,0,0,1,2
15,18,19,44,0,0,0,0
57,57,39,21,3,0,2,2
0,0,0,0,25,21,12,19
14,19,17,25,22,28,34,26
5,4,3,5,1,5,8,4
47,39,46,16,0,0,0,0
2,1,3,4,45,39,22,18
5,8,4,12,31,43,32,18
29,35,33,18,17,18,19,3
20,19,23,37,13,8,5,20
17,16,13,0,3,2,2,0
40,59,52,60,3,2,5,7
19,16,13,35,0,0,0,0
3,6,2,2,5,1,1,1
12,12,26,60,44,46,52,16
26,28,20,26,2,3,1,1
1,1,0,2,14,15,9,11
12,13,18,10,43,28,35,89
23,17,21,17,1,2,3,3
0,0,0,0,2,7,5,5
0,1,1,3,20,17,14,1
17,8,14,15,5,4,10,4
28,31,14,1,13,21,23,9
1,0,0,1,26,27,37,55
0,0,0,1,5,3,2,0
39,32,34,17,8,20,12,5
0,0,0,0,42,37,42,49
9,5,10,5,8,7,6,7
7,11,10,3,24,16,13,3
19,11,20,34,35,36,38,47
4,5,4,1,17,12,14,21
15,10,18,2,20,23,16,24
0,1,0,1,0,0,1,1
2,3,4,0,5,2,0,1
1,0,1,0,6,10,12,9
30,31,30,35,13,8,19,18
4,3,2,0,0,0,0,0
9,13,4,16,8,12,14,17
0,0,0,0,6,4,8,5
0,0,0,0,18,6,16,3
23,31,33,69,5,1,3,1
4,3,8,1,2,0,3,0
41,31,71,3,8,6,6,3
11,13,11,1,104,74,96,61
0,2,1,0,16,16,12,12
0,2,0,0,0,0,0,0
3,2,5,0,64,64,62,49
0,5,2,0,24,28,21,8
0,0,0,0,0,1,1,0
0,0,0,0,44,25,36,18
23,35,33,16,27,24,14,15
0,0,0,0,16,21,7,2
8,9,16,16,13,8,10,14
5,5,8,2,1,4,1,1
8,14,10,9,0,0,0,0
9,6,5,11,1,1,1,0
0,0,0,1,9,6,5,3
3,1,0,1,15,20,25,10
30,22,42,45,74,74,88,143
71,76,66,44,30,28,34,32
8,13,9,21,0,0,0,0
0,0,0,0,11,9,14,2
7,4,15,1,0,0,0,0
0,1,0,0,7,3,4,1
47,31,42,86,0,2,3,2
0,0,0,0,0,0,0,0
79,105,79,5,7,18,3,5
0,0,1,0,2,0,1,0
17,18,13,2,0,0,0,0
40,48,51,27,2,0,3,1
1,3,1,0,10,7,5,1
39,41,40,19,30,27,18,10
0,0,0,0,2,0,0,2
0,0,0,0,1,3,3,3
14,13,18,11,2,3,2,3
20,24,21,13,3,6,3,14
0,0,0,0,16,10,13,1
2,0,1,2,0,0,0,0
31,23,32,61,8,10,11,4
29,23,23,10,19,16,29,7
9,6,5,2,3,0,0,5
0,0,0,0,36,12,34,22
33,32,33,0,1,4,1,6
30,37,32,33,9,10,6,0
48,48,49,81,0,0,0,0
14,15,13,17,1,4,1,3
0,4,5,10,0,1,0,0
19,15,15,30,27,27,20,9
12,30,21,6,8,6,12,1
0,0,0,0,6,5,7,1
0,0,0,0,18,20,16,15
57,76,63,87,15,21,17,27
0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0
4,3,1,3,3,1,1,0
59,61,67,44,82,89,75,22
18,37,35,1,77,67,71,84
8,8,13,15,0,0,0,0
30,25,27,6,13,21,15,6
0,0,0,0,24,36,22,43
10,8,5,32,0,0,1,0
14,22,13,12,0,0,0,0
0,0,0,0,9,4,8,2
0,0,1,0,83,69,81,8
7,5,12,9,3,15,13,7
0,0,0,0,1,3,2,0
9,6,7,11,44,46,56,112
9,14,8,24,5,9,2,2
10,11,14,3,60,56,49,336
2,5,3,5,0,0,0,0
22,16,23,3,23,22,19,57
42,40,41,35,1,0,0,0
36,40,57,84,7,7,7,0
5,6,7,4,36,33,23,16
18,30,22,32,11,14,7,8
1,1,0,0,7,5,2,5
6,6,9,5,1,1,2,1
12,25,23,33,11,14,9,5
106,98,110,82,0,0,0,0
0,0,0,0,6,9,11,0
21,22,28,11,11,14,10,9
5,5,4,5,0,0,0,0
16,9,3,2,10,9,16,6
8,5,6,7,47,36,30,12
29,30,37,33,37,17,26,46
0,1,1,0,0,0,0,0
28,23,40,13,0,0,0,0
36,33,43,34,1,5,1,7
0,0,0,0,11,16,10,0
40,61,43,88,23,18,22,36
4,1,2,0,20,19,17,20
17,10,11,8,3,0,2,4
38,45,29,30,0,0,0,0
0,0,0,0,14,18,12,28
4,1,2,2,57,75,65,125
0,0,0,0,43,37,34,22
0,0,3,0,0,0,0,0
0,0,0,0,21,16,9,20
8,8,4,8,8,6,8,3
15,16,16,18,3,9,6,1
45,55,32,11,2,4,7,0
7,4,14,1,1,0,0,0
0,0,0,0,44,64,34,34
3,4,3,0,26,26,33,7
2,3,1,0,6,2,3,12
1,0,1,0,1,1,2,2
9,10,10,9,12,12,8,10
14,15,13,3,0,0,0,0
0,0,1,0,1,0,1,0
0,0,0,0,31,35,28,4
14,8,22,1,27,28,29,7
0,0,0,0,25,32,33,33
7,9,6,8,1,2,2,8
13,11,9,4,27,28,28,11
43,36,33,5,3,4,8,10
26,32,32,49,0,0,0,0
32,36,36,46,0,0,0,0
64,67,68,156,37,32,32,21
0,0,0,0,4,4,8,0
6,8,13,14,48,53,49,67
8,10,9,12,20,15,10,6
0,0,0,0,5,6,6,3
5,3,7,4,14,12,4,2
93,122,88,304,0,0,0,0
4,6,3,0,36,37,39,17
54,50,54,147,14,10,8,28
9,11,8,6,64,86,56,68
43,41,39,26,4,7,6,4
19,15,15,12,2,8,5,4
1,1,4,3,0,0,0,0
0,0,0,0,10,15,19,18
20,24,17,19,2,6,1,3
50,36,24,54,9,9,10,15
9,6,13,3,10,6,5,16
100,113,80,50,51,33,31,29
0,0,0,0,46,56,50,75
17,20,23,45,14,9,11,37
1,4,2,3,17,19,9,11
10,7,4,1,28,27,40,24
0,3,1,1,0,1,1,0
0,0,2,0,0,0,0,0
0,0,0,0,4,5,10,4
0,0,0,0,12,15,17,16
0,0,0,0,1,2,1,0
30,29,40,14,0,0,0,0
0,0,0,0,3,2,4,1
22,18,23,2,9,18,25,51
8,3,9,4,1,0,5,0
26,23,28,25,12,29,16,6
47,42,57,14,8,16,7,24
35,29,39,12,0,0,0,0
39,41,37,11,3,1,1,3
22,18,11,10,34,22,34,33
19,7,14,4,1,1,0,0
36,32,33,23,1,0,1,0
0,0,0,0,1,2,0,0
26,38,24,5,0,0,0,0
5,12,3,14,3,1,7,6
1,0,0,0,1,3,0,1
6,4,1,8,29,34,33,39
8,6,10,1,7,12,2,15
1,3,1,5,20,16,10,43
8,9,7,2,4,2,1,4
90,95,58,236,17,19,7,12
0,0,0,0,6,8,9,36
0,8,4,0,18,17,11,17
13,23,22,9,101,90,94,26
14,8,8,1,5,17,8,10
3,3,5,3,0,0,0,0
28,39,39,9,1,1,0,1
13,16,17,22,8,7,8,4
61,59,56,45,0,0,0,0
38,43,29,85,6,7,1,0
8,15,6,5,3,5,0,0
7,11,4,2,0,0,0,0
10,10,12,5,0,0,0,0
1,0,0,0,8,10,6,2
0,0,0,0,0,0,0,0
3,7,7,6,0,2,3,3
7,1,7,5,2,2,1,2
32,29,36,24,2,0,1,0
9,13,12,2,1,0,0,1
93,90,120,295,0,0,0,0
8,10,12,5,19,15,25,16
15,9,16,16,53,47,54,114
13,7,14,4,65,46,55,23
1,1,2,6,5,2,3,2
1,0,0,0,8,9,13,12
18,18,16,5,0,0,0,0
14,11,16,0,5,4,6,1
3,8,7,13,2,4,1,5
0,0,0,0,23,17,22,19
0,0,0,0,7,6,4,8
0,0,0,0,4,3,3,4
0,1,0,0,9,18,10,21
9,3,8,0,47,31,55,66
5,2,7,2,29,36,38,1
79,70,98,98,56,49,58,58
7,12,11,6,4,3,6,2
0,0,0,0,9,11,11,12
4,9,1,2,1,0,0,0
22,15,43,19,7,3,9,6
1,5,7,4,18,19,12,21
0,0,0,0,0,0,0,0
1,1,2,1,53,50,44,56
15,19,10,31,31,28,26,52
77,76,62,41,1,1,1,0
15,15,13,5,7,11,8,12
16,12,15,4,0,0,0,0
27,28,13,6,5,2,3,7
3,10,5,37,47,31,55,91
2,6,3,1,1,3,3,7
0,0,0,0,11,6,8,15
2,8,9,3,2,5,0,13
7,5,10,7,12,12,12,3
61,59,50,50,24,15,22,21
7,10,8,6,20,17,12,38
10,3,8,6,33,33,30,34
32,29,27,10,10,6,12,4
11,10,10,2,16,24,30,2
0,1,1,0,14,26,14,8
20,13,18,47,47,35,47,16
1,0,1,1,5,6,5,2
9,13,7,6,4,7,4,20
14,9,16,6,6,4,6,5
0,0,0,0,3,4,9,6
29,33,21,43,1,4,3,1
17,20,17,10,1,0,0,0
4,3,3,0,1,1,0,0
0,0,0,0,0,0,1,0
8,4,9,9,9,11,9,5
35,35,34,84,8,2,6,6
29,20,25,14,0,0,0,0
0,0,0,0,0,0,0,0
6,9,2,5,8,15,9,6
3,7,4,0,12,6,6,5
3,6,7,4,9,5,3,6
10,5,14,5,6,8,0,2
0,1,2,0,4,2,2,5
26,20,28,15,1,2,0,0
46,50,36,33,0,3,0,0
0,0,0,0,14,4,12,13
2,0,1,1,0,2,0,0
28,26,21,12,5,4,5,4
19,22,14,22,15,32,17,6
23,19,30,19,2,1,0,4
7,15,13,17,0,0,0,0
27,32,26,64,0,0,0,0
51,37,32,8,0,0,0,0
0,0,0,0,36,23,24,7
25,27,26,11,30,43,24,89
72,75,45,48,68,55,76,94
10,14,22,18,6,4,6,6
5,1,4,1,7,7,10,6
11,13,19,5,13,15,8,34
0,0,0,0,7,4,3,4
7,12,6,0,18,26,28,17
8,3,4,1,16,11,18,28
25,11,29,22,0,2,0,1
1,0,0,0,37,31,35,44
1,6,1,6,3,1,0,3
139,149,145,8,49,73,46,37
1,0,0,0,0,0,0,1
3,0,2,1,7,10,10,7
33,29,23,3,50,31,41,1
5,3,4,0,4,4,6,2
0,0,0,0,8,9,9,13
26,24,31,10,0,0,0,0
10,7,11,4,85,84,62,109
41,39,40,81,4,13,13,0
3,1,0,0,18,13,20,19
0,1,1,4,1,3,2,0
3,13,6,2,5,4,5,5
0,0,0,0,41,63,48,25
0,3,0,1,15,12,17,3
8,6,4,4,18,20,16,11
4,4,2,4,2,2,1,1
57,59,46,46,1,6,3,0
13,12,13,32,35,27,32,0
29,23,27,14,8,13,9,18
5,4,12,3,0,0,0,0
1,0,3,0,5,4,5,2
0,0,0,0,0,2,1,0
1,2,0,0,3,5,2,0
23,27,25,4,16,20,13,5
1,0,0,0,12,18,15,2
4,7,3,1,9,10,9,8
3,2,3,1,5,10,6,5
0,0,0,0,1,1,0,1
10,11,8,2,18,22,13,7
59,29,65,72,0,0,0,0
0,0,2,0,3,2,0,0
3,1,1,1,4,2,2,6
30,32,38,11,23,21,17,4
1,1,0,0,5,5,1,1
31,38,37,20,2,1,3,2
3,5,5,14,0,0,0,0
7,11,8,18,2,1,3,1
0,0,0,0,2,1,1,1
16,19,24,4,6,5,3,7
18,15,14,6,1,0,0,2
33,35,46,63,59,42,63,11
5,3,1,0,0,1,1,0
0,0,0,0,4,5,8,15
18,16,19,45,15,19,21,28
0,0,1,1,41,29,37,37
29,28,25,19,24,25,17,30
10,22,13,24,29,22,20,5
3,2,3,4,2,1,0,1
27,32,26,42,6,4,6,12
4,1,1,3,13,24,14,11
0,0,0,0,25,28,28,26
4,7,3,0,27,34,34,18
8,12,7,7,0,0,0,0
36,26,19,47,41,37,56,30
72,99,77,101,31,28,36,15
59,55,82,71,0,0,1,2
9,7,8,2,4,6,3,9
22,23,27,26,52,40,61,12
33,47,37,16,37,34,25,14
18,15,27,8,84,77,93,65
3,2,3,1,0,0,0,0
23,15,24,24,27,35,25,15
10,6,19,3,0,0,0,0
39,38,38,98,102,55,84,35
28,31,21,60,119,121,131,68
1,3,1,1,19,22,6,13
66,46,55,42,0,0,0,0
3,3,4,2,0,0,0,0
8,6,7,5,4,8,5,2
82,81,85,81,2,1,2,1
14,14,17,9,13,12,11,11
21,18,20,7,0,0,0,0
16,11,13,28,26,28,24,21
1,0,0,0,5,5,2,4
5,7,7,0,12,6,10,14
9,7,2,1,58,54,66,200
59,69,32,171,19,21,13,12
33,30,29,48,1,3,2,1
1,1,0,1,13,9,4,24
4,8,12,3,0,0,0,0
0,0,0,0,2,2,2,1
0,0,0,0,1,0,0,0
24,14,20,24,49,56,44,29
0,0,0,0,17,35,29,0
6,8,11,12,0,0,0,0
7,5,3,12,0,0,0,1
55,48,57,17,2,0,5,3
43,36,56,60,22,26,19,34
4,2,1,4,0,0,0,0
5,1,2,2,37,26,23,33
30,24,27,4,11,14,15,24
15,21,15,11,48,41,50,26
1,0,3,4,0,0,0,0
0,0,0,0,9,19,13,6
9,5,10,5,27,39,32,97
5,12,4,1,71,68,80,10
36,54,43,20,16,6,15,5
3,9,4,6,8,11,10,0
2,5,1,5,15,18,12,21
10,23,19,13,3,3,2,4
25,41,36,113,2,0,0,0
2,5,3,2,0,0,0,0
21,11,25,60,4,5,6,1
1,4,2,1,7,10,8,2
0,0,0,0,5,15,12,5
40,39,31,6,5,2,2,1
24,18,15,3,37,48,42,8
5,4,3,3,8,7,14,18
27,32,29,76,0,0,0,0
0,0,0,0,21,17,15,5
10,8,5,7,57,52,57,16
0,0,0,0,17,17,16,7
0,0,0,0,3,2,3,10
45,71,53,81,11,11,20,22
29,25,26,32,85,73,78,104
2,0,1,1,35,41,36,7
54,52,47,11,0,0,0,0
0,0,0,0,0,0,0,0
82,77,58,116,5,3,2,2
31,34,35,30,0,0,0,0
24,23,16,30,10,9,8,22
3,5,9,3,31,25,33,27
19,23,26,29,0,0,0,0
2,0,3,0,11,16,18,58
21,18,34,62,9,12,14,35
18,17,18,40,37,47,45,57
36,23,41,32,0,0,0,0
0,3,0,0,47,35,53,144
125,154,103,82,0,0,0,0
59,74,67,68,29,42,35,69
0,0,0,0,45,46,65,61
8,10,10,15,0,0,0,0
10,8,12,16,0,0,0,1
7,6,3,4,0,0,0,0
13,9,14,6,24,21,21,20
61,46,62,80,0,0,0,0
4,3,1,3,22,22,26,6
0,2,1,0,1,5,4,1
12,12,17,13,18,19,9,25
0,0,0,0,5,3,2,3
0,0,0,0,10,13,14,19
0,0,0,0,0,0,0,2
1,0,1,0,0,0,0,0
0,0,0,0,2,9,3,0
15,15,12,3,26,23,18,9
58,58,66,30,21,17,22,25
48,46,35,60,1,3,2,4
2,9,5,3,3,1,6,3
0,1,1,0,1,0,1,0
41,42,43,9,79,73,101,114
11,3,3,9,1,1,0,0
2,3,2,1,0,0,1,0
24,15,20,2,0,1,1,0
0,0,0,0,61,79,52,34
3,5,2,2,0,0,0,0
0,0,1,1,3,5,1,4
0,0,0,0,0,1,1,0
5,3,4,4,0,0,0,0
3,3,3,12,12,20,13,11
167,141,168,109,0,1,3,3
10,10,9,17,50,60,51,33
0,0,0,0,0,0,0,0
1,2,2,3,0,0,0,0
70,58,66,59,1,0,0,0
0,0,0,0,0,0,0,0
55,40,42,26,17,13,12,18
6,4,14,5,35,40,26,57
9,9,15,3,8,12,10,5
0,0,0,0,64,71,65,264
16,22,13,23,2,0,2,1
11,6,9,1,11,8,7,6
2,1,2,5,2,7,2,4
5,1,4,5,7,11,11,2
8,6,3,4,105,135,92,218
58,43,64,9,49,49,53,8
0,0,0,0,16,18,16,78
17,17,14,25,39,30,39,20
17,15,8,18,28,22,31,22
1,1,0,1,48,57,54,63
32,16,22,5,5,4,1,12
22,14,23,1,38,43,35,12
2,0,0,0,47,47,71,51
12,24,15,14,12,11,17,21
43,34,36,26,0,0,0,0
4,1,2,5,1,1,1,3
1,3,2,0,26,23,38,19
4,5,8,1,0,0,0,0
1,3,1,1,1,2,1,1
2,0,1,1,8,10,7,0
3,0,0,0,24,27,20,1
12,18,8,4,15,10,13,41
0,4,4,3,7,6,4,5
10,16,17,4,101,83,101,109
0,0,0,0,8,2,11,4
112,135,92,158,0,0,0,0
2,2,2,3,3,5,6,13
7,8,7,5,2,3,4,1
0,3,3,0,2,10,7,2
5,0,7,1,18,13,8,13
5,3,6,7,1,1,2,1
2,4,3,10,36,39,27,4
29,22,33,19,0,0,0,0
71,47,58,30,13,9,12,1
12,11,10,24,22,14,19,6
5,8,8,1,34,33,37,15
0,0,0,0,36,40,42,43
10,16,7,14,7,11,15,0
41,39,38,6,6,9,2,4
0,1,0,1,14,9,16,2
2,4,8,10,0,0,0,0
29,18,33,37,18,14,13,4
5,0,5,2,66,56,54,25
0,1,1,0,10,6,6,0
0,0,0,0,0,3,1,2
5,2,3,0,27,18,22,3
17,18,10,45,3,8,4,7
31,50,65,17,3,2,4,2
10,10,12,4,4,3,4,4
0,0,0,0,0,0,0,0
4,3,1,1,14,25,9,5
6,2,4,0,17,18,25,47
22,18,18,6,1,2,0,1
1,0,0,0,0,0,0,0
32,25,25,23,48,59,32,10
1,2,8,1,0,0,0,0
2,3,1,4,4,5,3,4
11,6,8,15,3,5,6,2
33,34,30,37,7,5,4,0
1,0,2,7,72,39,52,116
33,39,29,26,46,37,55,135
0,0,0,0,0,1,0,0
1,2,2,3,16,10,15,1
5,0,5,0,16,17,23,24
9,6,12,5,0,1,2,0
0,1,2,3,0,0,1,0
34,41,32,34,40,41,52,24
4,4,9,0,4,1,2,4
0,0,0,0,13,15,16,11
8,8,7,3,13,7,13,8
0,0,0,0,22,26,38,108
0,0,0,0,62,54,64,68
15,14,15,23,3,2,3,0
7,17,13,11,33,30,30,15
2,1,1,0,2,2,0,2
8,4,8,2,0,2,1,6
19,22,15,17,9,9,12,6
4,6,1,2,8,3,5,3
9,11,7,4,0,0,0,0
11,10,5,11,0,1,0,2
32,29,31,22,4,7,3,5
8,14,8,8,3,2,1,4
55,59,61,53,21,17,25,17
35,22,30,27,52,44,79,54
0,0,0,0,11,11,9,7
0,0,0,0,2,0,0,0
5,1,3,1,51,48,49,25
26,16,18,11,43,49,36,8
14,13,11,32,0,0,0,1
10,8,8,4,0,0,0,0
2,3,2,0,14,12,10,3
12,11,8,5,35,39,41,63
0,0,0,0,0,0,0,0
0,0,4,0,8,5,10,0
41,38,36,24,0,0,0,0
1,2,2,0,0,1,0,3
7,2,4,8,0,0,0,0
10,9,5,36,60,63,51,29
3,3,6,0,0,0,0,0
50,54,59,65,7,13,9,5
44,44,42,52,184,153,143,165
14,7,8,16,0,0,0,0
2,1,1,1,2,1,0,3
1,2,3,1,0,0,0,0
63,49,54,27,13,22,25,24
5,10,14,8,22,20,26,17
0,4,3,4,24,25,23,24
1,2,7,3,0,0,1,1
4,1,5,4,29,24,34,6
42,41,49,34,36,46,26,63
11,12,8,8,21,16,15,5
8,6,8,19,8,12,8,7
0,0,0,0,0,0,0,0
3,1,0,2,35,38,35,61
9,8,6,4,2,0,2,0
29,30,54,21,6,8,10,4
6,4,3,6,38,29,36,38
3,3,2,0,0,0,0,0
0,0,0,0,0,1,1,0
10,3,9,4,6,5,5,9
14,13,13,2,74,85,84,84
9,15,16,27,27,20,14,34
20,17,21,45,21,21,14,5
5,5,10,12,0,0,0,0
1,0,3,0,0,0,0,0
0,0,0,0,4,1,6,3
24,21,25,16,25,25,16,19
8,6,7,1,11,9,17,2
0,0,0,0,12,13,17,20
26,25,31,19,38,44,49,36
0,2,0,1,3,6,8,17
31,34,19,19,0,0,0,1
4,0,8,9,0,0,0,0
0,5,3,7,0,0,0,0
0,1,3,2,29,30,30,26
2,4,0,2,47,33,40,37
22,23,34,49,12,7,6,15
76,100,112,48,0,2,2,0
16,15,17,7,68,62,85,60
13,13,8,2,16,15,9,20
42,31,46,28,8,11,10,5
32,17,37,29,25,41,24,33
3,1,2,6,34,37,39,42
4,3,1,5,62,67,49,68
0,3,1,1,3,3,5,8
9,7,8,19,8,25,16,5
25,24,26,12,10,14,9,14
29,19,17,59,10,8,11,20
1,0,0,2,10,14,19,29
18,15,19,63,0,0,0,0
2,2,2,6,40,51,56,27
0,0,1,1,0,0,0,0
0,2,4,0,42,50,34,32
18,22,20,27,1,1,0,0
10,11,6,4,0,1,0,1
5,5,7,16,6,4,7,7
16,7,7,12,14,25,17,8
19,14,17,8,17,9,12,1
1,2,3,2,1,1,3,3
4,6,2,0,4,7,6,5
0,3,3,1,0,0,0,0
52,54,56,51,5,6,4,10
75,67,88,42,24,22,25,17
16,19,16,31,0,0,0,0
25,18,20,18,12,23,20,8
34,35,63,20,0,0,0,0
41,23,32,47,5,6,4,4
16,8,13,29,0,0,0,0
0,0,0,0,1,0,0,0
14,25,22,28,58,81,64,61
0,0,0,0,12,10,6,17
0,0,1,1,33,30,28,67
18,28,16,6,1,5,1,1
14,10,8,11,22,16,22,22
0,1,2,4,68,73,62,146
31,33,44,34,1,2,1,0
16,26,14,63,6,4,11,11
30,30,19,12,5,6,5,0
2,1,1,3,91,84,70,15
1,1,1,2,0,0,0,0
1,0,1,0,9,12,4,1
36,28,26,34,5,8,6,3
34,31,50,43,0,0,0,0
8,4,6,8,0,0,0,0
1,1,0,0,26,26,23,19
52,48,72,13,22,21,31,23
31,36,28,20,11,18,11,14
16,13,9,18,6,3,5,0
7,11,7,10,0,0,0,0
5,2,1,0,22,23,23,42
52,63,50,175,17,5,19,6
16,13,18,14,2,2,2,3
10,10,10,16,32,29,40,35
10,11,8,2,13,17,24,16
0,0,0,0,0,0,0,0
0,0,0,0,5,1,2,1
28,30,26,20,0,0,0,1
4,7,5,5,5,3,2,7
90,93,82,92,0,0,0,0
0,0,0,0,104,93,109,63
6,5,8,0,0,0,0,0
17,31,25,28,16,15,14,10
28,25,39,17,5,2,4,9
18,19,12,27,2,6,6,7
19,25,27,20,43,36,47,64
3,3,3,2,69,73,74,68
29,33,23,26,2,4,3,8
8,3,5,14,20,23,20,2
0,0,0,0,13,16,18,1
0,1,0,1,26,11,14,16
24,14,20,4,24,17,31,12
4,6,7,7,15,9,14,6
0,0,0,3,3,2,5,4
42,33,38,31,4,3,2,4
29,32,21,27,0,0,0,0
0,0,0,0,8,4,4,2
0,0,0,0,0,0,0,0
2,1,1,6,3,3,2,2
0,0,0,0,0,0,0,0
12,15,16,17,1,5,1,8
0,3,4,0,0,1,2,0
1,2,1,3,0,0,0,0
18,18,19,20,4,8,6,19
28,32,37,41,59,51,80,101
19,29,11,35,7,7,4,4
0,0,0,0,0,0,1,1
12,5,10,7,0,0,0,0
42,36,47,37,28,39,44,13
6,4,9,2,7,4,6,2
0,0,1,1,2,2,0,0
14,19,17,29,9,0,11,0
23,22,27,11,9,18,12,10
19,17,16,11,0,0,2,1
7,9,11,15,0,0,1,0
0,0,0,0,44,28,50,31
4,2,2,2,11,12,7,4
5,8,9,6,23,41,40,14
1,2,3,4,16,14,18,19
28,22,29,5,14,12,17,20
0,2,1,0,0,0,0,0
45,41,31,9,6,4,9,5
8,3,3,5,0,1,0,1
0,1,0,1,77,77,76,161
8,6,4,5,20,21,25,19
0,0,0,1,3,0,3,0
62,42,57,72,2,0,1,0
86,95,105,226,27,40,30,59
44,32,39,16,1,1,0,1
32,26,27,37,25,29,22,22
0,0,0,1,6,2,5,0
30,21,24,22,0,0,0,0
32,34,29,37,4,3,3,1
0,0,3,0,0,2,1,2
17,17,8,4,7,6,6,5
0,0,0,0,10,10,14,15
1,3,1,0,9,5,2,8
0,0,0,1,4,6,8,1
8,4,13,4,46,56,52,51
10,5,11,9,8,7,3,4
16,10,7,8,12,12,11,22
0,0,0,0,4,1,4,1
1,2,3,3,0,0,0,3
25,27,19,4,0,2,1,1
3,4,3,2,12,8,8,3
3,0,1,8,42,64,47,71
4,9,10,9,35,36,51,34
2,2,2,2,0,0,0,0
0,0,1,1,79,60,71,34
2,4,3,2,2,4,6,1
20,34,19,8,20,23,13,17
10,6,7,9,0,0,2,0
51,55,41,19,34,31,39,28
0,0,0,0,0,0,0,0
0,1,0,0,9,9,7,1
0,0,0,0,10,12,7,11
0,0,0,0,28,23,35,64
26,28,18,56,5,6,1,2
11,10,13,7,2,2,3,2
27,26,18,31,78,62,91,63
31,28,31,7,13,25,14,10
1,1,2,0,14,9,9,1
66,67,59,175,8,5,5,0
39,33,39,25,4,2,6,8
8,7,0,0,34,44,35,18
27,9,18,3,43,35,34,0
0,0,0,0,5,6,6,8
2,1,0,1,13,14,8,7
18,12,13,2,2,2,0,0
2,0,0,1,6,9,12,3
9,14,16,11,2,2,4,2
31,34,41,79,1,1,0,1
2,1,1,1,47,28,37,27
56,52,63,35,34,35,36,22
0,0,0,0,0,0,0,0
70,72,63,84,0,0,0,0
3,12,3,4,2,2,0,0
2,1,1,0,9,6,8,2
38,32,52,35,9,7,5,35
3,4,2,1,40,30,50,216
25,51,41,35,63,48,48,83
0,0,0,1,53,40,45,35
0,0,0,0,8,7,6,8
0,0,0,0,6,10,8,8
2,4,0,0,10,6,8,20
7,6,3,2,15,17,23,8
5,9,6,2,0,0,0,0
44,71,59,28,8,5,7,4
5,5,7,1,23,26,19,9
4,7,6,8,16,9,11,14
6,5,4,3,1,4,0,0
8,1,4,5,4,4,1,0
18,22,20,62,6,1,2,4
0,0,0,0,62,65,43,228
1,1,1,0,28,40,36,8
8,9,10,6,13,19,15,4
25,43,27,25,44,41,44,160
0,0,0,0,0,0,0,0
8,9,8,3,1,1,0,1
0,0,0,0,6,5,8,2
1,1,2,0,2,1,4,0
89,70,95,37,2,3,1,1
34,28,36,40,0,1,0,0
5,16,11,2,84,62,95,35
0,0,0,0,10,8,12,12
2,6,7,2,1,2,4,0
0,0,0,0,7,3,6,0
2,3,4,6,0,0,0,0
11,15,13,9,18,22,15,6
29,16,22,0,29,37,32,13
5,4,8,6,0,0,0,0
37,26,36,13,1,0,0,0
12,10,7,4,2,5,5,1
1,4,3,2,28,29,32,2
17,20,22,1,39,21,33,41
6,7,5,4,115,100,123,101
19,13,17,6,2,1,0,2
28,42,31,7,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,12,19,14,19
52,37,70,43,1,1,0,0
20,22,15,14,0,0,0,0
66,44,53,101,4,2,4,0
0,2,0,0,0,0,0,0
18,39,27,40,0,0,0,0
11,11,9,26,25,32,25,44
12,15,10,2,15,18,20,36
4,4,1,2,29,28,42,33
0,0,0,0,66,42,66,18
36,29,25,34,1,3,3,1
2,0,3,0,4,4,12,6
5,0,4,1,7,14,9,6
9,18,24,8,15,15,16,34
0,0,0,0,30,25,35,15
0,0,0,1,0,1,2,2
6,4,5,15,74,81,90,23
21,18,23,27,12,16,12,3
22,23,19,30,10,10,9,10
0,0,0,0,26,18,18,44
84,80,87,159,1,0,0,0
7,16,10,43,40,25,29,18
3,5,4,11,0,0,0,0
14,3,16,11,2,2,0,0
14,15,12,5,3,3,2,1
34,43,35,47,21,7,19,27
1,0,0,0,5,5,9,8
0,0,0,0,2,1,2,2
12,9,5,0,20,23,19,40
4,0,1,0,88,77,61,78
8,9,8,10,37,33,36,3
16,16,22,9,0,0,0,0
4,4,5,0,24,30,22,11
66,67,66,15,17,20,16,10
76,61,65,150,1,0,1,2
2,0,2,0,0,0,0,0
28,21,30,20,1,2,2,3
16,13,16,10,40,41,38,28
25,20,15,24,18,26,24,16
0,0,0,1,22,21,20,17
32,39,39,10,4,10,11,3
0,0,0,0,1,3,5,5
4,12,12,4,15,19,15,22
0,0,0,0,8,4,7,9
22,21,24,27,18,19,11,23
8,6,12,13,2,2,3,0
34,45,31,37,39,26,43,4
7,6,8,7,4,0,3,6
0,1,1,1,4,4,3,2
16,15,12,9,11,12,13,7
9,4,7,2,0,0,0,0
44,56,48,45,4,6,5,4
0,1,0,0,23,21,21,6
11,9,12,3,0,1,1,3
0,0,0,0,0,0,0,0
4,3,6,5,48,25,42,49
