"sim18_repl1_input","sim18_repl1_high","sim18_repl1_med","sim18_repl1_low","sim18_repl2_input","sim18_repl2_high","sim18_repl2_med","sim18_repl2_low"
0,2,1,0,61,65,56,84
33,48,45,84,16,28,22,11
81,106,68,111,1,0,2,1
0,0,0,0,58,61,55,40
52,29,48,48,0,1,0,0
19,19,18,22,0,0,0,0
54,43,52,142,0,0,1,1
0,0,0,0,25,23,15,41
8,11,25,11,24,22,38,5
5,2,3,1,7,7,2,3
33,44,37,89,0,0,0,0
1,1,4,5,47,53,42,36
9,7,9,10,30,44,33,10
45,42,25,47,19,17,25,9
26,19,23,13,6,9,9,16
16,10,13,1,3,1,1,0
49,48,51,126,4,5,8,4
17,21,13,12,0,0,0,0
3,3,7,0,5,3,5,0
12,8,17,7,39,41,49,19
23,14,24,21,3,3,5,2
1,0,3,0,20,17,16,7
15,11,14,4,29,43,32,19
23,19,19,33,1,0,1,0
0,0,0,0,4,3,6,6
1,0,0,0,19,17,23,4
11,15,13,13,10,5,9,3
24,23,22,12,15,19,20,7
1,1,1,0,25,35,20,16
0,2,0,0,4,6,3,0
22,26,32,26,7,12,5,17
0,0,0,0,31,44,20,20
9,8,15,18,3,7,6,5
12,14,9,16,19,10,20,39
16,18,23,19,38,34,35,5
2,7,7,2,20,19,14,3
12,16,19,6,19,22,19,16
0,2,2,0,2,0,1,0
4,4,2,10,2,3,3,3
0,0,0,1,7,4,6,3
26,33,28,74,11,17,12,8
6,5,5,2,0,0,0,0
12,6,8,3,20,15,17,22
0,0,0,0,7,2,1,1
0,0,1,0,11,12,15,4
19,30,21,26,3,2,1,1
3,10,6,5,2,2,1,3
57,52,37,47,10,12,8,2
8,14,11,6,66,91,63,129
0,0,0,0,11,11,20,6
1,0,0,0,0,0,0,0
2,3,0,3,61,81,51,15
6,2,3,2,26,28,23,10
1,0,0,0,1,1,0,0
0,0,0,0,33,40,36,12
32,31,29,43,24,21,25,17
0,0,0,1,17,11,13,4
20,16,11,10,11,5,9,1
4,6,2,1,2,9,3,6
8,13,10,14,0,0,0,0
13,9,13,17,1,0,0,0
0,0,0,0,7,9,4,15
2,3,2,0,13,19,12,10
36,42,46,13,97,91,66,107
76,85,73,47,35,30,31,29
8,12,8,4,0,0,0,0
0,0,0,0,6,9,12,3
8,10,10,1,0,0,0,0
0,0,0,1,0,10,4,0
45,48,27,36,1,1,1,1
0,0,0,0,0,0,0,0
81,97,63,31,9,4,6,10
0,0,0,0,0,0,0,0
16,9,11,37,0,0,0,0
34,33,47,26,0,1,1,2
3,1,4,0,7,2,9,3
38,38,48,140,24,26,39,33
0,0,0,0,1,3,3,0
0,0,0,0,2,1,2,1
19,9,14,19,3,2,2,3
16,17,15,38,5,5,3,3
0,0,0,0,11,14,16,10
2,0,1,1,0,0,0,0
27,29,29,72,5,10,11,7
21,29,29,23,24,20,17,10
8,16,10,12,2,0,1,1
0,0,0,0,23,26,21,27
38,32,32,30,3,1,8,8
36,32,34,24,7,7,13,2
46,42,70,94,0,0,0,0
7,17,16,7,3,6,4,4
2,3,0,4,0,0,0,0
12,17,20,10,27,18,18,32
20,17,15,86,12,8,11,2
0,0,0,0,4,7,5,5
0,0,0,0,12,20,11,23
57,62,64,8,16,17,24,31
0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0
0,2,4,0,2,2,3,1
57,65,65,46,55,68,102,24
24,23,33,21,68,61,62,74
9,13,12,18,0,0,0,0
15,29,35,15,17,13,24,8
0,0,0,0,26,27,34,13
9,6,4,13,1,0,1,1
16,11,15,6,0,0,0,0
0,0,0,0,2,3,1,3
0,2,0,0,70,80,69,24
15,13,14,6,12,10,10,7
0,0,0,0,1,1,1,0
12,8,6,9,56,43,59,59
7,10,11,8,3,4,6,4
9,11,15,5,68,53,60,23
4,4,3,1,1,1,0,0
21,28,26,4,25,25,27,19
44,39,39,20,0,0,0,0
42,63,44,35,7,6,6,6
5,7,7,2,33,35,27,61
25,19,26,14,17,12,12,11
1,1,2,1,3,9,5,7
10,8,4,18,0,1,0,3
29,20,25,3,11,10,15,9
92,108,109,172,0,0,0,0
0,1,0,1,5,5,5,3
25,24,24,17,19,14,13,16
0,6,3,15,0,0,0,0
9,18,12,17,4,7,13,21
12,4,7,3,41,30,34,20
24,37,33,14,24,26,30,23
3,1,1,0,0,0,0,0
27,31,28,59,0,0,0,0
38,29,38,28,3,1,2,3
1,2,1,0,6,10,15,4
49,54,60,23,14,10,18,22
0,4,1,0,20,13,15,22
11,12,10,13,4,3,2,3
41,40,48,100,0,0,0,0
0,0,0,0,11,12,17,9
3,2,1,3,70,71,61,45
0,0,0,0,50,34,41,73
2,1,2,1,0,0,0,0
0,0,0,0,10,25,11,1
11,7,8,5,8,6,7,0
13,25,20,35,12,7,5,2
45,32,49,33,1,2,3,6
11,9,7,12,1,1,0,0
0,1,0,1,37,36,37,47
3,2,3,3,26,21,23,15
3,5,2,2,5,3,4,6
0,3,1,1,0,1,1,0
10,4,12,3,17,7,16,7
5,12,11,14,0,0,0,0
0,0,0,1,1,1,0,1
0,0,0,0,29,38,29,24
19,12,19,1,31,31,32,5
0,0,0,0,38,30,38,15
8,9,5,3,1,0,2,1
7,9,6,5,15,25,29,46
31,40,42,71,6,6,5,6
29,30,46,22,0,0,0,0
39,25,33,33,0,0,0,0
62,63,51,54,36,21,45,59
0,0,0,0,4,11,5,1
9,11,6,15,47,58,55,110
6,12,7,3,14,14,17,7
0,0,0,0,4,5,2,12
3,6,4,7,9,11,13,4
99,76,98,133,0,0,0,0
11,7,3,3,34,35,31,24
32,37,60,38,13,9,7,6
5,4,3,11,69,52,71,90
39,33,48,33,5,7,5,5
17,8,19,5,4,5,3,4
0,1,2,0,0,0,0,0
0,0,0,0,12,11,11,16
22,28,26,52,2,3,2,2
27,31,51,10,14,6,13,10
7,8,9,8,1,5,4,5
96,105,85,113,33,25,42,30
0,0,0,0,57,55,63,68
17,24,38,1,9,10,14,21
0,2,4,2,20,21,22,4
8,4,7,3,42,34,27,51
4,1,1,8,2,1,2,0
1,0,1,0,0,0,0,0
0,0,0,0,8,9,8,3
0,0,0,0,24,13,10,15
0,0,0,0,3,2,3,0
27,31,36,21,0,0,0,0
0,0,0,0,1,3,3,0
20,22,19,23,24,15,25,8
7,9,6,4,1,2,1,0
18,25,18,21,23,35,25,23
48,61,42,20,8,13,11,0
40,41,36,25,0,0,0,0
43,55,40,70,2,2,0,0
17,22,18,10,23,32,30,22
13,16,14,32,0,2,0,0
36,32,38,98,0,1,0,0
0,0,0,0,0,1,0,0
36,19,27,7,0,0,0,0
3,6,9,2,3,7,3,14
0,1,0,0,0,3,0,3
4,2,2,0,37,47,21,28
10,6,3,9,2,8,10,2
2,1,0,0,20,21,17,8
10,13,11,5,3,5,0,0
109,78,82,116,15,18,10,10
0,0,0,0,14,11,18,14
1,3,2,0,11,14,13,16
24,29,21,5,78,86,89,87
14,12,9,3,20,13,17,19
0,1,4,3,0,0,0,0
43,36,37,14,0,0,0,0
22,17,8,20,9,15,9,13
61,58,51,50,0,0,0,0
48,53,53,9,3,3,3,0
12,12,7,14,6,7,2,2
4,13,6,2,0,0,0,0
16,13,2,22,0,0,0,1
4,0,5,1,11,10,4,5
0,0,0,0,0,0,0,0
5,7,8,11,2,3,3,0
6,12,1,12,0,4,0,2
34,28,33,71,1,1,0,0
9,4,14,3,0,0,1,0
117,119,95,126,0,0,0,0
9,11,6,16,18,15,17,42
15,11,12,2,46,51,37,116
16,11,11,16,51,54,36,45
7,7,4,5,6,3,1,7
0,0,0,0,4,6,6,11
18,28,13,15,0,0,0,0
19,17,19,11,4,4,4,0
3,8,3,12,5,1,2,2
0,0,0,0,16,19,20,9
0,0,0,0,10,13,9,7
0,0,0,0,4,2,4,4
0,0,1,0,14,17,16,10
7,8,4,7,42,55,51,24
2,4,1,1,32,34,27,46
90,96,91,77,51,50,52,62
9,13,15,9,6,6,3,11
0,0,0,0,11,16,10,9
3,5,6,2,0,0,0,0
28,24,18,38,7,14,6,1
5,8,3,14,11,6,16,7
0,0,0,0,0,0,0,0
3,1,1,2,60,48,57,46
16,14,14,6,39,30,35,40
69,73,49,23,2,0,2,2
17,15,14,27,7,7,13,5
17,18,15,34,0,0,0,0
18,19,24,18,5,7,5,5
9,11,8,8,45,44,50,27
5,9,2,1,5,4,3,3
0,0,0,0,8,10,11,4
8,7,14,3,6,3,2,1
12,10,8,13,16,7,8,10
54,46,56,88,28,21,18,22
9,6,9,2,21,19,16,14
5,12,2,15,38,26,34,17
17,26,17,54,5,9,11,2
9,8,6,15,19,13,19,19
0,0,0,0,26,13,22,12
26,23,23,35,49,60,47,39
0,0,0,2,6,11,7,1
9,16,9,3,2,7,3,14
10,12,13,5,8,8,3,16
0,0,0,0,3,5,2,5
31,27,30,57,3,2,2,2
21,20,25,7,0,0,0,3
3,6,1,11,0,0,0,0
0,0,0,0,2,2,0,0
6,5,9,7,5,7,17,10
39,44,23,70,2,2,6,3
20,16,29,54,0,0,1,0
0,0,0,0,0,0,0,0
7,5,4,6,9,7,16,1
2,3,3,3,8,7,11,9
5,6,5,16,7,3,5,3
6,13,10,1,5,2,5,3
0,1,0,1,1,2,1,0
29,31,20,34,0,0,0,8
50,43,40,18,0,2,2,0
0,0,0,0,10,9,12,34
3,2,3,0,2,7,0,0
17,30,22,22,3,0,7,3
11,18,22,15,16,14,13,15
14,23,20,9,4,7,4,0
9,10,13,9,0,0,0,0
31,35,27,1,0,0,0,0
38,43,27,8,0,0,0,0
0,0,0,0,35,35,34,3
37,21,22,9,36,29,40,12
64,57,67,123,67,56,71,22
12,10,15,17,11,11,5,3
6,2,2,0,5,13,10,2
13,19,13,7,13,14,9,0
0,0,0,0,0,1,5,9
7,7,11,12,26,19,33,4
1,4,0,2,15,12,16,5
32,25,20,5,2,1,0,2
0,0,0,0,21,33,32,40
2,4,6,0,3,2,1,1
118,135,129,67,46,49,43,12
0,0,0,0,0,0,0,0
1,3,2,0,14,10,9,8
30,26,20,28,37,46,43,71
3,3,2,5,6,2,3,1
0,0,0,0,8,9,9,2
22,26,26,9,0,0,0,0
9,5,14,15,93,81,79,37
53,59,48,66,11,11,13,12
0,1,1,1,13,11,11,6
1,1,1,1,0,2,4,1
6,3,4,2,6,3,2,2
0,0,0,0,47,49,69,27
0,0,1,1,22,23,10,18
5,8,8,1,17,12,17,1
6,5,4,3,3,2,2,3
50,49,45,44,3,4,4,6
13,14,17,17,22,27,45,3
27,26,24,39,14,15,9,4
11,9,7,4,0,0,0,0
0,0,1,1,4,3,3,0
1,1,0,0,0,2,0,1
2,2,1,0,3,3,1,5
31,34,20,22,20,10,14,8
0,1,0,0,8,17,11,16
3,5,11,16,16,12,13,21
1,2,4,6,11,7,3,13
1,0,1,0,0,0,0,1
13,15,7,3,21,11,15,10
60,60,41,24,0,0,0,0
3,1,1,0,3,0,1,0
0,3,1,1,0,2,7,5
33,38,34,32,22,23,19,39
1,1,3,1,5,6,10,2
37,41,41,8,1,1,1,0
3,5,6,4,0,0,0,0
15,13,9,2,3,2,3,0
0,0,0,0,0,1,0,0
21,28,24,0,6,6,8,4
27,21,16,9,0,2,0,0
29,44,28,26,50,56,75,64
4,1,1,5,0,0,0,0
0,0,0,0,5,6,5,2
11,18,20,3,22,17,21,22
0,0,2,0,44,43,41,63
29,32,24,9,20,30,25,30
15,17,15,13,19,20,22,10
3,0,3,0,0,0,1,0
17,34,20,60,5,2,3,4
4,3,1,0,19,14,26,8
0,0,0,0,30,26,37,1
6,4,5,5,23,37,25,10
7,2,3,9,0,0,0,0
28,30,23,26,41,34,57,22
78,83,79,61,23,30,30,15
57,66,52,84,0,1,2,0
9,5,12,9,6,10,11,16
24,19,24,31,53,52,54,2
29,42,36,32,28,29,29,8
17,20,17,8,88,84,93,140
4,4,5,7,0,0,0,0
24,22,20,0,23,28,20,2
7,7,12,5,0,0,0,0
31,33,31,18,60,60,85,57
26,18,29,1,136,125,108,147
2,2,1,1,14,13,19,33
51,47,58,39,0,0,0,0
3,5,4,5,0,0,0,0
5,8,2,5,3,5,5,14
90,111,86,19,3,2,2,0
20,16,13,10,10,14,6,2
16,21,12,52,0,0,0,0
18,22,9,22,19,18,21,13
0,1,1,0,3,2,2,4
2,5,8,9,7,7,7,12
5,1,2,3,59,50,60,83
59,48,56,43,20,21,12,22
39,28,30,22,0,1,1,3
2,2,0,5,12,12,12,7
8,7,4,12,0,0,0,0
0,0,0,0,0,2,1,0
0,0,0,0,0,0,0,0
24,15,24,17,38,49,53,64
0,1,0,1,26,24,29,47
13,6,10,16,0,0,0,0
5,6,9,20,0,0,0,0
46,66,43,14,1,2,1,0
28,36,38,32,23,30,24,17
3,2,2,6,0,0,0,0
2,3,2,1,27,27,23,10
28,29,21,10,16,16,9,5
23,18,24,18,37,33,49,71
7,4,3,4,2,0,0,0
0,0,0,0,15,11,9,6
12,9,9,15,48,45,39,43
9,6,9,2,84,77,67,116
46,31,52,34,9,8,13,7
6,1,5,9,10,15,10,19
2,5,4,2,12,7,9,2
12,14,14,17,4,4,2,0
37,39,40,52,2,0,0,0
4,5,2,3,0,0,0,0
17,17,25,6,3,5,4,1
1,2,2,3,8,7,7,15
0,0,0,0,13,6,5,23
43,42,31,11,1,2,3,11
20,26,23,23,41,44,44,64
5,9,0,0,14,8,8,12
37,22,27,45,0,0,0,0
0,0,0,1,16,20,11,16
9,7,4,4,35,39,63,16
0,0,0,0,30,26,24,57
0,2,0,0,3,0,6,2
48,50,37,36,10,9,14,0
37,19,28,31,60,86,57,52
0,2,2,1,27,34,37,138
62,58,52,12,0,0,0,0
0,0,0,0,0,0,0,0
57,68,62,58,4,4,2,8
36,25,29,92,0,0,0,0
18,23,24,40,8,9,13,26
5,7,15,3,29,24,25,17
13,26,17,1,0,0,0,0
1,1,3,0,17,16,14,20
23,16,18,7,13,7,2,9
26,10,16,7,43,39,44,11
40,50,21,12,0,0,0,0
2,2,2,1,45,61,38,114
143,134,117,150,0,0,0,0
51,81,40,61,33,24,29,16
0,0,0,0,46,51,51,9
14,6,7,11,0,0,0,0
9,7,6,8,0,0,0,0
11,3,7,16,0,0,0,0
12,12,13,2,33,28,37,37
63,62,60,8,0,0,0,0
5,3,3,8,19,25,21,26
0,0,0,0,2,1,4,0
16,10,26,15,14,20,25,10
0,0,0,0,7,6,1,4
0,0,0,0,25,15,17,0
0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0
0,0,0,0,3,3,3,6
16,9,13,1,19,24,11,6
60,78,41,66,14,19,21,7
40,30,36,57,1,4,0,0
3,7,6,1,4,5,4,0
0,1,2,0,0,1,0,2
46,56,47,27,108,93,83,111
3,3,7,33,0,1,0,0
1,4,3,2,0,0,1,0
23,19,6,22,3,2,0,2
0,0,0,0,71,73,69,103
5,3,4,5,0,0,0,0
2,1,0,2,4,3,1,2
0,0,0,0,1,0,0,1
5,8,5,2,0,0,0,0
2,4,5,0,18,9,16,1
162,170,135,118,0,1,1,0
15,16,9,17,60,72,42,51
0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0
69,71,75,50,0,0,0,0
0,0,0,0,0,0,0,0
56,55,46,40,7,10,10,5
7,7,7,8,40,44,34,33
19,18,14,9,14,9,8,2
0,0,0,0,59,72,88,57
16,21,16,21,2,3,1,1
13,7,15,4,8,10,14,18
1,3,1,2,2,1,4,1
2,1,2,1,9,12,10,10
3,6,7,7,135,88,122,65
58,51,38,234,53,49,49,50
0,0,0,0,22,16,13,14
17,17,9,15,35,34,36,16
15,7,11,32,21,37,24,27
0,0,0,1,49,45,47,128
31,31,23,2,6,2,2,4
11,24,24,8,29,36,46,83
1,0,0,0,50,53,65,27
16,14,17,22,23,11,19,0
46,36,35,21,0,0,0,0
5,4,6,8,0,3,0,0
1,1,5,15,18,21,33,15
7,9,6,4,0,0,0,0
2,2,2,2,2,5,0,3
4,0,1,1,15,10,5,15
0,0,0,0,21,29,20,15
8,13,18,4,16,23,20,28
0,3,3,0,3,3,4,1
16,15,20,19,84,112,82,99
0,0,0,0,7,4,5,2
128,114,133,233,0,0,0,0
4,1,8,16,6,6,8,3
6,5,8,0,5,6,6,5
2,2,5,3,2,1,6,5
4,4,1,5,19,6,13,24
5,6,1,1,1,2,0,0
5,5,6,0,31,29,30,44
31,16,24,50,0,0,0,0
66,45,52,161,12,12,7,2
9,15,12,2,18,17,31,39
2,5,2,2,39,45,28,37
0,0,0,0,47,47,45,7
5,3,9,14,14,6,8,23
31,47,42,38,9,4,5,4
0,0,1,0,15,9,15,9
4,6,6,1,0,0,0,0
20,20,38,18,19,10,23,19
0,0,1,7,43,49,57,25
0,0,2,0,11,5,11,4
1,0,0,0,3,1,1,1
4,5,2,2,26,17,24,20
19,7,11,5,5,3,7,8
43,49,35,66,2,4,3,2
8,11,11,4,2,4,3,4
0,0,0,0,1,0,1,0
7,5,7,0,14,11,13,26
4,6,5,13,24,27,18,0
22,24,17,12,0,1,1,0
0,0,1,0,0,0,0,0
22,21,33,42,48,43,45,15
3,5,6,5,0,0,0,0
5,3,3,2,5,5,13,0
9,7,6,15,9,9,6,5
19,24,34,22,6,6,12,5
3,3,1,1,50,59,36,33
20,27,24,12,60,34,45,47
0,0,0,0,1,2,0,0
4,2,1,5,14,13,13,2
3,5,0,0,18,20,8,0
6,11,7,12,1,0,1,0
3,4,0,1,0,0,2,0
26,25,34,27,39,48,61,20
2,6,11,4,7,4,1,0
0,0,0,0,6,14,4,9
3,8,8,22,12,6,10,21
0,0,0,0,28,20,33,10
0,0,1,0,56,58,63,88
19,17,18,6,1,3,5,0
15,9,13,11,32,40,24,63
1,1,1,2,1,1,2,1
16,16,9,2,0,1,0,0
16,19,27,7,6,11,7,27
7,8,10,1,8,5,8,16
9,12,11,4,0,0,0,0
16,12,12,3,2,0,1,1
27,33,44,20,3,7,4,3
7,13,11,2,2,3,3,2
71,57,61,36,15,28,26,25
33,30,39,12,71,64,63,77
0,0,0,0,7,8,11,1
0,0,0,0,1,2,0,0
5,1,3,2,46,55,24,93
24,18,23,109,43,44,51,13
17,14,25,6,0,1,0,0
5,7,8,16,0,0,0,0
4,2,2,1,5,10,9,5
12,5,14,4,25,29,28,6
0,1,0,0,0,0,0,0
0,0,1,2,5,8,11,16
34,34,44,22,0,0,0,0
1,2,1,1,0,0,0,1
4,8,4,6,0,2,1,0
17,11,14,15,63,78,55,19
3,2,6,16,0,0,0,0
65,46,54,67,6,11,4,12
36,61,44,66,156,165,141,88
4,9,14,3,0,0,0,0
0,1,0,0,1,2,1,0
4,1,1,0,0,0,0,0
60,59,88,54,12,18,13,45
15,13,4,5,27,23,26,27
1,0,1,1,20,14,23,17
3,1,6,1,0,0,0,0
5,4,1,6,24,27,19,15
47,46,38,49,42,30,38,3
11,8,7,20,18,11,21,12
7,8,14,2,9,5,5,8
0,0,0,0,0,0,0,0
1,3,1,3,36,24,39,72
10,8,15,3,2,5,2,6
49,25,33,24,4,6,3,9
4,7,5,6,40,44,41,6
5,3,2,1,0,0,0,0
0,0,0,0,0,0,1,0
10,6,5,7,2,1,1,1
8,17,9,3,69,51,78,14
16,5,6,31,31,22,22,12
15,5,16,1,19,30,16,4
7,7,2,7,0,0,0,0
1,0,1,1,0,0,0,0
0,0,0,0,7,3,1,5
24,29,22,28,32,24,17,15
6,13,6,3,10,11,7,23
0,0,0,0,5,15,12,9
29,20,25,47,34,49,33,19
0,0,0,0,7,6,2,7
35,30,34,7,1,0,2,1
4,4,4,8,0,0,0,0
1,3,4,3,2,1,3,0
0,2,2,0,38,27,32,34
2,2,2,0,32,31,35,85
32,21,27,1,7,4,1,5
84,102,95,201,0,1,2,1
4,12,8,23,67,70,69,26
8,7,9,10,12,20,13,27
40,47,40,81,11,9,11,7
35,36,39,12,38,34,30,13
1,0,4,7,40,41,47,28
5,4,0,0,72,71,50,66
1,1,0,0,6,5,4,2
3,8,6,10,13,10,20,15
27,21,15,29,15,18,9,23
11,18,24,15,13,5,14,14
2,2,0,0,9,15,9,17
17,24,16,2,0,0,0,0
3,3,2,2,42,44,50,32
0,3,1,0,0,0,0,0
4,1,1,0,51,39,61,5
27,16,18,5,0,0,0,1
6,8,4,11,0,0,0,1
2,2,7,3,8,10,6,4
17,10,18,0,19,22,16,12
21,26,18,20,11,15,11,1
3,4,0,1,3,2,3,0
1,2,2,3,8,4,5,4
2,2,6,2,0,0,0,0
56,53,64,76,7,9,5,7
88,68,85,14,24,17,35,4
26,19,22,25,0,0,0,0
16,26,16,23,18,15,23,37
54,47,39,41,0,0,0,0
31,39,22,54,4,5,3,0
6,12,11,16,0,0,0,0
0,0,0,0,0,0,0,0
19,19,18,0,73,67,71,50
0,0,0,0,11,7,11,7
2,1,2,0,27,23,33,60
17,28,25,9,1,1,5,0
12,10,16,9,26,19,20,24
1,0,3,9,67,63,79,143
28,49,34,44,0,0,1,0
20,24,16,18,7,6,7,24
30,23,25,50,3,4,2,4
0,5,2,0,85,102,110,63
2,1,0,1,0,0,0,0
2,0,0,0,6,5,7,10
27,45,30,39,4,5,4,3
40,39,34,24,0,0,0,0
12,4,10,7,0,0,0,0
0,0,0,0,28,20,17,31
47,63,60,34,28,20,29,9
35,27,36,52,14,19,10,5
10,13,9,12,6,10,2,1
14,9,12,0,0,0,0,0
1,3,2,2,21,18,20,5
66,51,53,140,10,20,11,1
16,12,15,5,1,2,2,3
8,9,11,24,33,27,33,40
12,13,13,12,24,13,14,6
0,0,0,0,0,0,0,0
0,0,0,0,3,1,5,0
28,35,38,35,0,2,0,0
3,4,6,10,1,8,5,1
79,68,77,86,0,0,0,0
0,0,0,0,89,77,127,60
9,10,5,6,0,0,0,0
21,19,19,0,10,13,19,17
29,30,31,17,1,2,1,1
21,13,16,28,5,5,3,1
31,24,29,7,56,44,35,33
4,2,4,8,83,63,82,6
22,21,24,24,7,1,5,0
6,2,3,13,25,22,21,8
0,0,0,0,12,17,13,8
1,0,0,0,13,13,10,8
19,21,18,35,21,25,23,33
4,6,6,5,7,7,3,1
2,0,0,0,6,5,3,8
28,27,53,46,8,0,4,6
23,31,18,35,0,0,0,0
0,1,0,0,3,3,4,3
0,0,0,0,0,0,0,0
2,1,2,1,4,3,2,4
0,0,0,0,0,0,0,0
15,6,25,2,4,5,4,0
8,1,4,0,0,0,0,0
2,2,1,1,0,0,0,0
15,16,29,11,10,6,9,4
34,39,22,21,60,37,85,17
25,9,23,7,6,2,7,1
0,0,0,0,0,0,0,1
6,7,7,35,0,0,0,0
31,35,56,31,25,26,38,37
2,2,2,2,4,1,5,14
0,0,2,2,1,1,1,3
9,19,12,6,5,3,5,7
23,26,39,10,13,16,15,3
17,23,19,19,2,0,2,0
7,17,11,6,0,0,0,0
0,0,0,0,37,47,31,76
3,4,3,6,4,7,6,2
6,11,8,3,37,34,38,25
3,1,3,0,22,12,18,14
17,33,26,15,17,15,9,37
1,2,4,0,0,0,0,0
39,44,44,24,6,8,5,3
11,8,9,4,1,3,0,0
1,1,1,1,69,95,88,85
7,3,2,5,31,24,37,1
2,0,1,0,1,2,0,1
59,70,43,66,2,1,1,0
95,101,107,21,43,28,31,64
23,34,27,90,3,0,2,0
28,19,35,3,31,46,29,25
1,1,0,0,1,2,2,6
20,16,24,25,0,0,0,0
46,49,41,22,1,1,2,0
4,4,1,5,3,0,0,4
12,21,17,4,6,7,4,2
0,0,0,0,17,19,9,35
2,1,1,2,5,2,10,18
2,2,0,2,5,3,3,3
6,14,10,1,53,46,58,87
8,9,2,16,3,6,4,2
11,17,11,15,12,18,12,11
1,0,1,0,3,4,3,2
1,2,4,6,2,0,1,0
20,17,26,18,0,3,2,2
2,2,6,0,12,10,14,0
4,2,1,2,57,59,49,118
8,9,13,15,31,38,43,21
2,0,1,1,0,0,0,0
0,0,1,2,55,53,60,47
3,2,1,1,1,3,1,3
16,26,23,43,14,18,18,7
9,5,8,3,2,1,0,0
45,37,62,5,40,43,32,90
0,0,0,0,0,0,0,0
3,0,1,0,8,10,7,4
0,0,0,0,11,9,11,1
0,0,0,0,30,32,20,11
29,26,19,36,1,5,3,5
17,9,12,10,2,9,2,2
12,22,23,3,68,80,67,53
33,27,42,41,17,11,16,28
0,1,1,0,7,12,15,29
62,38,73,54,3,7,5,4
34,41,21,17,5,7,6,1
7,6,5,0,38,38,32,24
17,22,15,3,46,43,37,35
0,0,0,0,6,9,4,11
0,0,0,0,7,18,9,12
11,4,8,24,1,3,1,0
0,2,0,1,7,9,8,13
7,13,10,6,1,2,4,0
45,44,29,4,0,1,0,0
2,1,0,1,37,43,30,22
67,66,47,105,27,24,22,61
0,0,0,0,0,0,0,0
70,91,75,7,0,0,0,0
4,3,4,1,0,0,2,0
0,1,1,2,9,9,9,3
43,33,49,1,4,10,3,13
4,3,5,4,42,64,51,193
39,39,31,49,43,49,51,16
0,1,2,0,40,34,36,74
0,0,0,0,8,8,4,12
0,0,0,0,8,7,8,15
2,2,2,6,12,18,8,6
4,5,3,10,14,18,17,10
5,9,5,7,0,0,0,0
60,65,61,13,8,16,10,7
6,5,8,11,19,24,13,30
6,2,8,1,13,10,6,3
4,5,3,4,0,2,1,6
0,3,6,1,1,3,6,1
20,20,21,3,4,1,0,4
0,0,0,0,57,57,59,57
2,2,1,0,41,42,23,42
5,5,6,8,18,13,17,17
43,24,42,15,51,50,57,25
0,0,0,0,0,0,0,0
10,8,8,4,0,2,0,0
0,0,0,0,9,8,6,0
0,0,0,0,1,2,2,3
78,94,88,102,2,2,2,1
32,34,53,12,0,1,0,0
14,6,14,24,68,80,79,11
0,1,0,0,9,12,12,7
3,11,10,3,1,0,2,1
0,0,0,0,5,4,3,9
7,3,1,0,0,0,0,0
9,9,7,4,28,21,19,14
23,34,21,18,39,28,24,10
4,8,8,1,0,0,0,0
30,28,36,40,0,0,1,2
11,16,8,29,3,1,6,0
4,1,2,7,22,37,26,26
21,12,29,7,33,35,30,29
3,4,5,2,102,125,106,195
11,20,19,28,2,2,0,1
37,39,41,33,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,28,14,19,61
56,69,31,15,1,0,0,1
27,32,21,44,0,0,0,0
57,71,71,53,5,12,4,2
0,1,3,0,0,0,0,0
22,42,28,4,0,0,0,0
14,21,8,2,39,25,20,36
7,13,13,4,27,15,24,6
5,5,4,6,32,27,40,34
0,0,0,0,46,58,40,3
17,21,25,8,4,4,1,1
2,2,0,1,6,9,10,16
4,2,4,7,7,7,6,9
15,18,25,18,12,18,12,32
1,0,0,0,25,31,22,69
0,0,0,0,2,1,1,4
7,7,8,14,59,68,73,15
24,21,20,8,11,14,11,19
13,22,21,6,6,12,11,6
0,0,0,0,16,29,17,26
83,60,85,59,1,0,1,0
16,19,10,18,35,45,30,19
6,5,5,4,0,0,0,0
14,13,14,4,5,1,1,4
14,13,13,9,8,5,2,2
32,55,41,35,27,19,25,3
1,3,0,0,9,7,7,4
0,0,0,0,1,0,0,1
12,11,12,6,24,14,30,20
0,0,1,0,82,74,47,33
7,3,11,4,32,31,27,25
14,18,14,15,1,1,0,0
2,2,4,1,24,36,34,29
61,91,63,54,11,13,17,15
61,83,58,22,1,2,3,1
3,0,1,2,0,0,0,0
36,29,17,14,1,2,3,1
16,18,21,22,37,27,36,42
15,21,21,20,22,21,13,31
1,0,0,0,14,19,21,9
30,34,28,49,9,10,7,5
0,0,0,0,1,4,3,8
15,10,5,4,19,22,22,48
0,0,0,0,6,5,8,0
20,13,28,18,18,15,18,28
9,7,3,15,4,3,8,1
33,34,33,56,23,38,42,2
8,12,6,3,2,2,3,2
0,2,0,1,4,2,3,12
12,5,11,14,9,14,12,14
3,2,6,1,0,0,0,0
48,43,53,88,5,2,2,2
0,1,0,0,25,17,19,7
12,10,7,7,0,3,3,4
0,0,0,1,0,0,0,0
12,5,6,3,39,40,40,72
