"sim27_repl1_input","sim27_repl1_high","sim27_repl1_med","sim27_repl1_low","sim27_repl2_input","sim27_repl2_high","sim27_repl2_med","sim27_repl2_low"
0,0,1,2,61,64,50,19
35,45,43,23,17,27,15,13
85,97,72,18,2,1,1,1
0,0,0,0,59,64,54,36
47,36,51,81,0,0,1,0
17,15,22,6,0,0,0,0
58,46,63,24,3,1,1,1
0,0,0,0,24,14,14,37
21,11,13,1,28,25,40,19
6,6,0,2,6,4,2,1
37,34,43,28,0,0,0,0
0,4,4,4,33,27,43,18
11,5,11,15,28,40,39,22
53,27,34,128,27,20,12,39
34,16,20,33,9,10,12,10
7,14,20,21,0,3,4,0
45,52,57,107,3,3,5,3
23,22,19,1,0,0,0,0
4,1,4,6,4,3,2,3
14,13,9,1,47,47,66,12
17,28,25,8,2,2,0,4
3,2,4,2,10,9,8,31
16,21,12,13,27,49,26,27
16,24,21,15,0,1,0,1
0,0,0,0,2,3,6,1
1,0,0,0,20,14,15,28
22,18,11,11,5,6,10,5
20,24,23,19,18,25,16,30
1,1,0,0,34,22,33,86
0,0,0,0,1,2,6,4
21,26,23,49,5,5,9,19
0,0,0,0,43,45,31,20
13,7,12,7,7,8,11,18
9,6,4,7,23,13,18,11
16,12,20,32,27,35,30,29
1,2,0,1,17,13,13,15
15,16,12,18,22,15,19,44
0,0,0,0,0,1,1,0
9,2,4,0,0,3,2,1
1,0,0,2,10,8,5,17
28,26,24,12,10,10,10,11
4,2,2,0,0,0,0,0
11,5,11,20,13,23,11,5
0,0,0,0,6,6,4,4
0,0,0,0,11,18,10,3
22,24,33,0,2,3,1,0
4,3,5,0,2,1,0,0
54,47,57,30,6,12,4,5
13,14,9,25,92,88,75,81
0,1,0,1,22,16,19,0
1,0,0,0,0,0,0,0
5,4,1,0,64,79,55,15
1,5,1,2,20,21,32,51
0,0,0,1,0,1,0,0
0,0,0,0,30,26,35,20
27,40,36,21,20,23,25,5
0,0,0,0,15,12,10,8
10,21,12,14,7,10,8,15
8,5,7,4,3,0,2,4
6,11,15,21,0,1,0,2
9,6,13,20,0,0,0,0
1,0,0,1,6,7,6,8
4,0,1,2,18,20,17,57
29,29,33,7,93,72,75,37
78,70,75,63,26,31,37,43
8,7,8,2,0,0,0,0
0,0,0,0,9,12,10,6
5,9,3,9,0,0,0,0
0,0,1,0,6,3,3,12
33,26,38,33,2,2,1,0
0,0,0,0,0,0,0,0
104,105,60,136,9,4,8,3
0,1,0,0,1,1,0,0
12,18,10,3,0,0,1,1
47,46,49,15,1,1,0,1
1,0,3,1,7,4,5,16
49,48,37,11,30,43,13,36
0,0,0,0,2,1,0,4
0,0,0,0,1,0,0,0
15,21,22,3,5,3,2,4
20,21,14,12,5,5,1,5
0,0,0,0,12,16,19,12
0,0,3,3,0,0,0,0
40,25,31,14,10,13,15,17
24,19,33,13,20,28,32,21
8,6,12,2,3,0,1,3
0,0,0,0,22,36,18,10
25,25,32,29,2,4,3,1
42,33,27,34,13,17,7,10
59,38,61,64,0,0,0,0
11,12,16,9,2,1,0,0
2,1,2,0,0,0,0,0
19,18,12,0,31,24,20,36
21,13,22,12,12,12,6,10
0,0,0,0,6,4,8,0
0,0,0,0,13,18,15,13
63,76,77,158,18,14,17,17
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,1,2,5,6,2,3,13
54,55,55,138,69,72,81,48
27,24,36,11,72,44,75,32
5,3,3,7,0,0,0,0
23,37,24,14,16,19,18,24
0,0,0,0,30,29,32,33
13,19,5,8,0,0,0,0
14,13,16,22,0,0,0,0
0,0,0,0,7,3,3,16
0,0,1,0,69,81,58,25
8,8,12,2,10,14,5,11
0,0,0,1,2,1,0,0
8,3,10,8,46,42,65,66
10,9,8,12,6,1,1,1
12,15,12,1,47,60,62,2
2,4,2,2,0,0,2,0
21,26,21,28,23,19,24,11
33,42,34,29,0,0,1,2
44,37,47,72,3,8,8,3
5,9,6,10,29,43,29,1
28,27,31,2,9,19,9,4
0,0,4,4,5,6,10,0
8,7,10,0,3,2,1,0
23,19,31,42,7,8,16,18
108,107,96,53,0,0,0,0
0,0,0,0,9,9,10,2
27,23,21,29,15,18,6,14
4,5,3,11,0,0,0,0
13,11,12,26,11,7,9,2
6,7,6,5,24,41,30,41
27,29,43,20,28,33,27,21
2,3,3,4,0,0,0,0
34,30,25,18,0,0,0,0
37,33,42,57,2,5,2,3
1,2,1,0,8,19,7,17
58,50,62,64,14,22,23,9
2,1,1,2,16,18,14,25
14,16,18,15,4,2,5,0
42,23,52,22,0,0,0,0
0,0,0,0,12,15,21,3
2,0,2,15,69,63,87,56
0,0,0,0,32,32,47,65
1,1,5,0,0,0,0,0
0,0,0,0,7,13,9,34
10,6,6,9,12,9,7,19
14,24,12,57,12,4,8,13
57,47,45,43,2,4,1,8
3,11,5,21,0,0,0,0
3,2,3,1,48,44,55,49
2,1,7,3,15,27,20,16
2,2,1,2,3,3,8,19
0,2,0,1,2,4,1,3
9,6,6,5,11,14,14,2
6,6,9,3,0,0,0,0
0,1,0,1,0,0,0,0
0,1,0,1,29,31,29,82
17,19,14,42,30,35,24,43
0,0,0,0,31,20,33,12
8,12,5,1,1,1,3,0
5,6,14,1,18,15,26,7
27,36,28,21,1,6,5,15
44,27,28,65,0,0,0,0
38,32,29,11,0,0,0,0
75,64,61,85,21,46,37,5
0,0,0,0,4,4,6,6
12,8,8,2,41,64,32,58
4,12,11,17,9,15,13,11
0,0,0,0,5,2,7,18
9,6,4,7,11,15,11,4
115,116,81,85,0,0,0,0
3,4,4,0,34,34,47,23
51,44,42,44,11,15,10,0
1,8,11,1,75,67,57,83
32,30,44,28,5,8,6,5
13,21,18,4,3,6,3,3
0,0,1,1,0,0,0,0
0,0,0,0,11,21,14,8
29,25,13,34,8,3,4,1
29,47,35,19,10,13,9,13
8,9,12,2,9,7,4,3
87,96,97,79,27,38,29,60
0,0,0,0,53,52,45,79
23,20,16,19,8,15,14,23
3,1,3,12,13,12,17,33
9,8,4,1,24,38,17,61
1,3,1,0,1,2,0,0
1,0,0,0,0,0,0,2
0,0,0,0,7,6,15,7
0,0,0,0,15,13,14,36
0,0,0,0,0,4,1,1
30,45,31,39,0,0,0,0
0,0,0,0,1,1,4,1
9,17,17,7,15,30,18,21
9,6,7,9,0,1,3,1
15,22,31,15,18,27,16,40
41,50,43,81,26,11,13,9
34,42,28,74,0,0,0,0
43,50,33,46,3,2,0,0
13,17,16,19,40,45,35,8
16,18,13,20,1,1,0,0
38,27,36,66,1,1,1,0
0,0,0,0,1,0,3,4
26,22,19,15,0,0,0,0
6,10,3,6,4,8,5,6
0,0,0,0,1,0,1,0
4,1,4,7,38,23,41,58
10,10,5,9,5,11,4,5
1,2,1,2,18,14,14,16
8,11,3,2,0,0,1,2
107,80,91,293,12,12,12,21
0,0,0,0,11,13,10,11
1,4,2,7,11,6,11,11
17,18,18,33,95,79,96,126
5,12,8,3,15,10,12,8
2,1,2,3,0,0,0,0
24,30,25,60,0,0,0,0
19,13,19,4,10,9,8,8
59,55,50,25,2,0,1,0
47,37,61,30,3,3,3,5
9,13,11,14,4,1,3,4
8,6,4,6,0,0,0,0
11,9,14,6,0,2,1,0
0,0,1,6,9,5,13,3
0,0,0,0,0,0,0,0
7,14,7,3,4,1,2,1
6,9,1,3,2,1,1,1
12,19,28,31,1,0,0,2
14,9,10,6,0,2,1,0
98,91,115,52,0,0,0,0
15,12,13,4,19,13,14,57
6,12,16,5,56,44,60,18
19,11,9,44,46,45,50,39
6,2,2,1,2,2,5,5
0,0,0,0,7,8,8,1
17,19,31,33,0,0,0,0
18,16,26,12,3,3,6,2
5,5,5,5,1,3,1,1
0,0,0,0,21,22,12,27
0,0,0,0,7,8,7,11
0,0,0,0,2,1,3,9
0,0,0,0,12,17,19,3
8,9,8,9,53,59,46,46
2,4,0,1,25,30,30,19
90,72,74,30,78,50,57,27
9,12,11,5,6,4,7,6
0,0,0,0,10,12,21,15
6,8,4,7,0,0,2,1
32,25,37,12,10,7,11,6
4,2,8,2,16,14,15,16
0,0,0,0,0,0,0,0
1,0,1,1,57,27,53,56
16,17,15,5,36,36,36,18
60,72,59,89,0,2,1,1
17,18,13,13,11,12,11,7
17,29,17,18,0,0,0,0
25,25,26,22,4,6,2,3
10,6,13,11,45,42,41,65
5,5,9,7,1,1,1,2
0,0,0,0,15,5,14,8
8,11,12,4,5,6,3,4
6,8,4,6,8,13,4,15
66,61,37,8,26,32,15,27
9,14,9,10,18,16,18,15
6,11,8,3,31,28,35,9
17,17,10,7,6,9,5,10
7,4,10,3,10,14,14,9
1,0,0,0,10,21,25,7
15,19,20,1,65,42,44,66
1,1,1,0,8,7,7,1
9,13,10,13,4,8,7,3
12,14,8,25,8,6,7,14
0,0,0,0,3,8,5,3
33,27,37,99,2,1,2,0
25,27,23,29,0,1,1,0
3,4,3,6,0,1,0,0
0,0,0,0,1,2,0,0
11,10,7,4,9,9,11,18
43,42,30,71,5,6,7,2
19,17,26,14,1,0,0,0
0,0,0,0,0,0,0,1
1,3,6,0,7,8,12,40
4,2,3,11,6,9,3,4
4,8,4,1,3,3,3,5
14,11,14,12,4,4,2,3
1,0,2,2,1,1,6,0
23,29,20,10,1,2,1,4
57,52,29,133,0,2,3,1
0,0,0,0,7,19,13,9
2,1,3,0,0,2,1,2
32,28,19,24,3,3,3,5
11,22,13,38,19,24,15,1
16,15,13,32,3,0,2,1
10,18,4,30,0,0,0,0
24,27,34,26,0,0,0,0
47,35,43,77,0,0,0,0
0,0,0,0,45,37,30,48
26,28,17,32,34,26,40,21
71,81,53,19,57,62,61,4
21,11,15,5,13,2,10,4
2,0,2,4,11,15,8,9
8,13,10,0,10,10,12,0
0,0,0,0,1,3,4,4
11,8,9,9,17,30,17,55
4,2,2,1,10,11,5,4
16,19,28,2,0,0,1,0
0,0,0,1,28,38,21,96
6,6,4,0,3,2,2,4
137,135,133,50,49,65,50,30
0,0,0,0,0,0,0,0
1,3,4,8,11,11,10,26
20,16,26,35,42,52,40,42
1,4,3,2,4,5,6,0
0,0,0,0,10,10,10,10
30,38,26,45,0,0,0,0
6,11,6,6,89,111,61,229
54,54,61,26,9,17,5,18
2,5,1,1,13,15,12,4
0,0,1,0,2,1,1,1
5,6,5,8,1,2,4,2
1,0,0,0,62,52,59,46
1,0,2,0,22,19,21,15
7,8,5,7,19,18,10,8
8,5,3,2,3,3,1,7
47,46,48,150,2,1,3,2
16,15,10,19,38,23,18,28
29,24,17,23,8,14,11,6
10,3,4,2,0,0,0,0
1,1,0,0,2,4,6,18
0,0,0,0,0,0,1,0
0,3,3,1,6,2,2,0
25,24,29,1,9,22,18,3
0,0,0,1,22,9,9,4
9,9,10,7,14,19,5,4
2,2,4,2,16,13,10,21
0,0,0,0,0,1,0,0
10,5,10,2,18,11,13,1
64,41,49,15,0,0,0,0
2,0,0,3,1,1,0,0
1,2,0,3,4,3,2,6
47,42,50,26,18,17,21,15
1,3,1,0,4,4,4,0
49,50,41,38,4,1,0,4
5,5,5,9,0,0,0,0
10,16,7,8,4,1,2,1
0,0,0,0,0,1,0,1
19,18,25,48,9,4,8,11
22,15,19,18,1,0,4,1
29,30,35,63,50,53,45,63
2,3,1,2,0,1,0,0
0,0,0,0,2,5,2,10
19,19,24,11,20,11,21,20
1,1,0,2,48,24,39,11
17,15,29,56,29,26,28,17
11,17,23,7,23,11,25,17
2,5,2,3,0,0,1,1
20,24,20,35,8,8,7,12
3,1,0,3,25,11,8,16
0,0,0,0,27,29,27,28
5,6,7,3,20,23,32,59
5,6,11,1,0,0,0,0
19,36,21,8,40,40,44,56
104,71,72,150,30,22,31,12
51,66,69,77,1,0,2,2
7,3,6,5,7,4,9,4
24,20,25,20,68,45,48,52
36,29,39,13,28,26,23,20
14,22,9,11,75,78,95,51
1,1,3,4,0,0,0,0
24,21,15,24,24,22,28,16
8,8,7,13,0,0,1,0
30,24,45,27,60,74,70,107
29,32,39,45,128,124,95,105
1,0,1,3,15,14,18,37
48,45,66,52,0,0,0,0
2,3,4,3,0,0,0,0
5,5,3,11,5,5,6,7
87,79,112,56,1,2,0,3
12,16,15,18,7,5,13,8
27,14,19,18,0,0,0,0
13,18,14,6,25,25,19,15
0,1,1,0,4,4,1,0
9,7,8,7,6,6,7,8
5,6,5,5,67,56,45,60
57,50,57,44,20,25,14,7
28,36,18,36,1,0,1,0
0,0,0,1,16,11,17,4
9,5,12,18,0,0,0,0
0,0,0,0,4,0,1,1
0,0,0,0,0,1,1,0
23,13,14,10,48,43,54,22
0,0,0,2,21,20,39,60
9,5,15,7,0,0,0,0
6,11,11,2,0,0,0,0
57,56,44,61,1,1,0,1
31,33,43,21,25,27,16,25
2,2,4,2,0,0,0,0
2,5,4,2,36,25,23,17
32,41,45,23,8,8,15,2
12,22,13,52,49,38,45,59
2,3,4,1,1,0,0,0
0,0,0,0,14,19,8,7
11,9,13,6,48,48,39,38
5,8,6,6,69,73,63,27
34,41,50,20,12,11,9,0
6,3,9,1,8,8,11,34
3,3,3,0,11,12,19,3
23,20,29,12,4,5,4,4
31,18,37,24,0,0,0,1
4,3,5,7,0,0,0,0
21,14,19,10,6,2,3,7
0,3,1,0,2,12,4,1
0,0,0,0,10,9,11,16
29,53,25,11,1,1,3,1
22,37,25,8,42,41,39,20
4,2,1,3,14,7,12,12
39,27,41,17,0,0,0,0
0,0,0,2,22,16,18,2
9,7,6,0,56,60,42,33
0,0,0,0,23,18,22,4
0,0,0,0,5,1,1,9
57,52,40,44,10,9,8,13
23,17,35,13,68,64,68,11
1,0,2,0,34,35,33,10
57,67,60,4,0,0,0,0
0,0,0,0,0,0,0,0
62,67,57,173,7,3,7,4
29,31,37,17,0,0,0,0
19,13,24,7,8,12,10,32
3,9,7,5,25,39,32,19
21,16,26,11,0,0,0,0
2,2,4,0,17,12,13,25
25,39,16,5,15,18,14,7
15,15,19,3,38,34,54,27
49,40,33,14,0,0,1,0
2,0,1,1,54,60,36,91
108,122,97,82,0,0,0,0
58,61,57,3,36,29,32,4
0,0,0,0,39,61,53,45
8,20,8,18,0,0,0,0
5,8,7,6,0,0,0,0
7,5,4,1,0,0,0,0
9,5,9,14,30,20,25,19
68,83,53,104,0,0,0,0
5,4,2,8,15,19,16,34
0,0,0,0,6,6,2,3
18,22,13,25,20,15,21,78
0,1,1,0,1,4,3,6
0,0,0,0,19,15,19,24
0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
0,0,0,0,4,10,2,11
16,18,5,14,18,16,26,18
65,69,65,42,21,15,11,22
41,41,36,35,1,0,1,5
4,6,3,8,4,5,8,1
0,0,0,0,2,0,0,0
49,50,45,39,97,89,90,47
9,9,3,3,0,0,0,0
2,2,4,1,0,0,0,0
24,16,19,22,1,2,2,0
0,0,0,0,66,60,62,14
5,1,4,10,0,0,0,0
2,2,1,0,4,4,0,0
0,0,0,0,0,2,1,1
7,5,5,4,0,0,0,0
4,5,5,2,17,11,9,20
159,135,183,172,0,2,2,0
15,15,12,12,60,39,46,61
0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0
58,55,78,16,0,0,0,0
0,0,0,0,0,0,0,0
32,46,35,19,14,13,10,4
10,5,5,7,42,52,41,78
15,13,8,1,12,8,10,13
0,0,0,0,82,73,62,129
18,17,25,24,1,2,3,2
14,16,8,10,15,11,9,6
2,1,3,6,5,3,7,0
6,6,5,4,10,11,7,4
7,9,7,20,94,91,117,57
39,49,62,13,56,64,58,51
0,0,0,0,25,19,22,8
12,11,17,19,34,40,32,60
10,12,14,32,35,33,31,11
1,1,0,0,59,54,49,8
27,32,30,9,2,8,5,0
29,26,22,42,44,32,44,57
0,0,1,0,57,56,52,130
25,19,19,46,15,9,13,17
35,40,31,70,0,0,0,0
2,6,2,1,3,0,1,1
3,3,2,2,29,23,19,46
8,5,7,8,0,0,0,0
0,3,2,1,6,2,2,0
1,2,1,2,18,8,15,4
0,0,0,0,27,28,26,5
20,9,12,1,20,13,17,6
1,3,3,6,4,4,2,11
14,12,30,15,102,81,100,26
0,0,0,0,8,5,5,9
121,109,116,197,0,0,0,0
6,4,6,5,6,1,5,19
8,4,7,3,3,6,7,4
2,1,1,1,4,5,2,2
5,3,2,0,9,10,7,37
4,3,4,6,2,0,3,5
3,6,6,3,28,28,27,58
16,37,20,19,0,0,0,0
47,57,63,125,14,18,6,1
4,18,11,4,14,13,16,24
6,3,4,10,42,32,44,66
0,0,0,0,43,45,40,14
10,9,9,7,10,5,9,61
36,35,46,27,4,6,6,7
0,0,0,0,19,11,5,7
4,4,16,6,0,0,0,0
20,21,26,12,15,19,12,8
2,1,2,4,53,38,70,4
1,0,2,0,12,5,12,22
0,1,0,0,0,1,0,2
4,4,3,3,23,18,23,7
11,13,18,33,4,10,3,0
51,51,50,49,1,0,0,1
10,11,16,16,1,5,1,1
0,0,0,0,1,0,0,0
5,3,3,7,11,11,15,5
7,4,1,0,33,36,13,18
20,22,10,8,0,1,0,0
0,1,1,1,0,0,0,0
28,24,20,51,39,63,42,32
6,4,1,2,0,0,0,0
5,5,5,5,6,6,6,3
9,12,6,31,5,3,4,5
34,29,33,26,7,6,3,8
5,4,0,4,64,53,39,6
29,26,37,57,52,48,44,77
0,0,0,0,2,3,0,1
2,2,2,1,16,11,16,20
5,4,2,3,13,18,28,0
4,9,11,2,1,1,0,1
2,1,1,2,0,0,1,1
35,35,24,61,44,51,36,52
4,5,5,1,0,0,0,2
0,0,0,0,5,12,7,11
5,5,6,19,13,9,9,3
0,0,0,0,25,39,28,32
1,0,0,1,51,62,63,15
8,22,22,33,3,2,4,2
13,9,9,13,26,18,37,100
1,2,3,0,4,1,0,3
9,6,11,20,2,2,2,2
17,12,23,4,7,5,13,32
3,4,4,6,11,7,5,8
9,5,17,16,0,0,0,0
5,13,6,8,0,1,0,0
30,29,36,5,9,2,7,4
7,6,7,3,1,3,1,2
63,67,59,29,22,31,16,28
20,33,32,88,67,57,57,64
0,0,0,0,5,9,11,8
0,0,0,0,0,2,0,0
3,4,4,4,47,33,56,49
23,11,22,23,49,74,32,47
14,16,13,1,0,0,0,1
14,12,7,2,0,0,0,0
2,1,1,2,10,3,12,6
11,9,10,1,39,40,23,25
1,0,0,0,0,0,0,0
2,1,2,0,8,6,10,11
35,32,33,69,0,0,0,0
0,2,1,0,0,0,1,0
5,7,7,6,1,0,1,0
8,10,12,3,66,56,61,98
1,4,1,2,0,0,0,0
52,68,57,60,15,9,6,5
53,44,51,6,154,144,189,11
7,14,6,8,0,0,0,0
1,1,0,1,3,4,2,0
2,0,1,2,0,0,0,0
46,43,53,5,12,10,19,20
9,7,15,10,19,30,21,3
1,0,2,2,21,19,20,12
2,7,4,1,0,0,0,0
5,2,3,4,27,32,18,17
49,41,31,9,37,35,46,8
10,8,9,6,26,17,17,20
8,9,7,3,7,5,15,7
0,0,0,0,0,0,0,0
1,2,4,0,29,34,27,5
12,14,13,9,0,1,2,0
37,29,30,12,8,10,4,12
10,1,3,5,33,46,24,26
1,5,2,2,0,0,0,0
0,0,0,0,1,1,0,1
8,1,6,7,3,4,5,1
9,5,11,6,79,77,91,18
7,21,11,7,10,23,27,18
5,14,18,5,15,18,33,5
7,5,5,0,0,0,0,0
1,0,0,0,0,0,0,0
0,0,0,0,0,6,0,1
27,31,26,35,17,29,30,27
10,7,6,4,6,21,14,1
0,0,0,0,10,8,11,7
24,29,26,29,46,44,33,18
1,1,3,4,10,8,9,3
46,45,28,21,0,1,0,1
2,3,3,1,0,0,0,0
2,1,2,3,1,3,3,1
0,3,0,1,21,32,26,13
2,3,1,0,40,31,33,117
31,19,28,22,3,3,4,5
97,105,76,355,1,2,1,10
14,10,11,20,76,73,74,4
19,8,10,14,13,13,9,14
33,41,27,5,13,14,5,2
28,27,37,8,31,28,27,11
4,5,7,2,35,44,45,58
3,7,4,6,49,57,81,12
1,1,1,6,6,4,4,5
7,9,5,7,12,13,23,14
20,27,24,8,8,14,13,4
33,22,19,21,11,7,14,5
1,0,1,0,8,11,15,3
26,22,23,14,0,0,0,0
1,4,3,3,53,45,49,64
0,0,1,0,0,0,0,0
2,0,3,0,50,41,50,89
24,19,10,33,0,0,0,0
7,11,12,16,4,0,2,2
9,4,6,6,5,7,7,1
8,10,15,0,23,16,19,13
21,17,18,17,17,12,11,15
4,5,2,4,1,2,2,4
0,4,3,0,8,10,5,3
1,1,1,7,0,0,0,0
41,58,60,25,7,5,5,12
81,67,72,113,28,26,35,9
23,14,20,24,0,0,0,0
16,16,17,12,11,21,18,7
38,49,49,45,0,0,0,0
32,32,29,11,7,5,4,5
9,18,6,31,0,0,0,0
0,0,0,0,0,0,0,0
22,20,23,10,60,78,58,42
0,0,0,0,15,13,19,21
0,0,0,1,26,30,20,63
20,15,30,14,4,0,1,5
14,13,9,24,33,22,28,6
2,2,3,1,76,67,75,31
28,30,34,43,4,3,1,1
16,20,19,9,9,8,5,1
20,33,20,23,4,3,5,2
1,7,3,2,87,82,84,91
1,2,1,1,0,0,0,0
0,2,0,1,9,5,11,7
36,28,40,14,2,9,3,5
41,47,31,79,0,1,0,0
6,6,3,9,0,0,0,0
0,0,0,0,22,19,31,67
56,56,66,26,32,26,32,53
31,34,31,41,6,14,24,31
13,7,8,47,2,7,5,1
13,4,8,6,0,0,0,0
0,4,4,1,32,16,16,5
61,57,62,137,6,11,9,13
12,22,9,3,3,3,1,1
8,18,10,5,28,25,29,51
7,15,7,6,26,22,10,2
0,0,0,0,0,0,0,0
0,0,0,0,1,3,4,2
33,23,23,9,2,2,2,2
7,6,2,4,1,5,5,6
81,83,90,22,0,0,0,0
0,0,0,0,105,70,109,31
11,7,3,6,0,0,0,0
27,18,21,16,7,15,16,19
29,28,31,29,4,1,3,0
16,19,22,25,6,5,8,20
24,21,31,16,58,37,51,43
4,0,4,1,68,82,77,213
23,24,26,16,1,4,1,1
8,6,7,7,23,22,19,16
0,0,0,0,12,11,3,10
1,0,0,0,13,10,10,3
21,21,13,11,35,19,25,15
6,5,5,3,14,9,10,6
0,1,0,1,5,4,8,4
41,41,39,64,4,1,1,5
23,31,37,33,0,0,0,0
0,1,0,0,5,4,1,2
0,0,0,0,0,0,0,0
0,1,1,1,1,2,1,0
0,0,0,0,0,0,0,0
15,18,15,31,8,8,3,7
2,2,1,3,0,0,0,0
2,2,2,0,0,0,0,0
13,29,20,29,4,8,5,6
38,33,31,29,77,46,55,36
27,32,17,23,3,2,2,1
0,0,0,0,0,0,0,0
6,6,9,4,0,0,0,0
47,57,38,7,37,24,28,38
3,3,7,2,3,4,5,1
0,0,1,1,1,1,0,0
8,13,10,10,3,4,4,16
30,34,24,2,7,11,9,4
10,24,24,25,2,0,1,1
10,7,3,5,0,0,0,0
0,0,0,0,39,39,31,20
1,1,1,0,8,6,9,6
9,7,9,3,38,19,40,16
1,3,3,3,21,15,11,21
25,26,24,19,16,20,21,31
3,3,3,1,0,0,0,0
39,41,37,23,2,5,8,10
3,2,6,4,0,0,0,0
0,0,0,0,95,69,99,140
6,6,6,0,28,28,18,34
2,1,0,0,4,2,3,3
63,53,56,46,1,1,2,0
94,108,90,56,45,40,35,53
32,41,29,17,1,1,2,0
27,31,30,24,30,30,34,43
0,3,1,1,3,3,2,1
23,19,16,3,0,0,0,0
34,32,29,16,1,3,1,3
1,7,2,1,2,2,0,0
16,23,17,22,3,7,5,8
0,0,0,0,9,13,14,11
1,3,1,1,3,9,11,15
1,2,3,1,6,5,1,2
16,6,7,16,55,49,45,48
9,5,3,6,5,5,4,4
5,16,6,29,8,4,8,5
1,3,0,0,1,2,4,10
5,2,4,1,4,1,2,0
23,22,31,28,1,1,4,1
4,5,3,1,9,18,12,8
1,3,1,5,48,47,52,14
12,12,8,3,31,28,49,32
1,1,1,0,0,0,0,0
0,0,0,0,75,43,72,56
3,4,5,2,2,3,2,7
20,30,20,12,15,21,23,16
10,7,7,10,0,2,2,0
51,33,55,24,32,38,28,29
0,0,0,0,0,0,0,0
2,2,2,0,8,7,9,6
0,0,0,0,9,14,9,14
0,0,0,0,22,27,33,16
25,23,27,19,1,2,6,11
14,17,10,2,3,1,2,2
22,23,19,2,66,87,79,14
31,26,38,56,10,17,18,19
1,1,0,0,13,7,15,7
62,62,54,22,4,11,8,0
30,46,26,1,4,6,7,3
6,1,3,0,29,29,33,33
14,13,12,3,28,37,37,80
0,0,0,0,7,7,10,9
0,2,2,1,10,13,7,7
9,11,9,10,0,2,2,0
1,1,0,1,7,10,8,0
8,12,18,26,2,2,2,5
37,40,33,50,1,1,1,0
2,0,0,2,33,39,37,13
65,72,67,12,35,34,32,10
0,0,0,0,0,0,0,0
69,79,78,53,0,0,0,0
6,3,3,5,0,0,1,0
3,2,0,2,8,10,8,3
35,49,52,65,7,7,8,0
1,4,3,9,51,51,41,2
48,27,46,12,46,55,39,72
0,0,1,1,30,41,40,54
0,0,0,0,11,11,8,2
0,0,0,0,7,13,4,4
3,2,4,0,5,12,10,15
3,4,5,0,20,12,14,6
7,10,4,9,0,0,0,0
62,61,57,113,9,10,4,3
8,6,8,1,22,12,19,36
5,5,7,0,7,10,11,23
4,2,6,3,1,1,1,3
5,8,3,1,3,6,6,4
10,12,18,26,3,4,5,0
0,0,0,0,63,72,52,6
1,1,0,0,40,42,35,19
6,10,9,15,22,23,15,13
33,35,39,8,56,47,53,20
0,0,0,0,0,0,0,0
5,7,11,2,0,0,0,0
0,0,0,0,11,5,7,2
3,1,4,1,3,0,2,1
81,85,80,55,2,0,1,0
36,34,42,101,0,0,0,0
12,12,9,10,84,84,77,31
0,0,0,0,9,11,15,7
8,6,8,2,4,3,2,1
0,0,0,0,9,4,2,0
3,6,4,10,0,0,0,0
14,10,7,5,16,17,17,2
32,24,31,47,45,37,32,3
7,7,2,25,0,0,0,0
29,26,32,25,1,0,1,0
8,10,11,14,4,5,3,6
4,3,3,2,26,22,22,2
16,18,13,2,28,32,24,13
1,12,6,4,129,89,128,31
13,14,13,48,0,0,0,0
39,40,28,53,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,20,17,35,15
48,46,44,64,0,1,1,0
29,21,24,6,0,0,0,0
58,74,47,47,3,6,6,1
1,0,0,1,0,0,0,0
30,24,21,22,0,0,0,0
12,6,10,4,20,16,25,5
13,9,14,14,12,12,15,11
4,2,6,1,48,34,34,44
0,0,0,0,40,32,49,176
24,32,16,27,4,4,3,2
1,2,2,1,7,8,7,7
2,3,4,2,10,7,7,6
21,17,20,9,24,12,14,17
2,1,0,1,33,36,26,50
0,0,0,1,1,0,1,3
5,2,6,11,76,65,86,62
25,25,28,30,16,14,15,34
15,15,17,67,20,11,11,3
0,0,0,0,18,15,19,34
84,109,86,53,0,1,1,1
15,11,15,12,26,30,26,7
8,3,5,6,0,0,0,0
19,19,14,23,4,3,2,4
12,6,14,16,2,4,2,1
46,33,34,14,21,10,13,95
1,0,0,0,8,10,4,7
0,0,0,0,1,2,1,3
10,9,9,10,20,27,16,60
0,1,0,0,79,63,72,20
2,14,4,20,40,31,31,96
25,16,19,2,0,0,0,0
4,0,3,0,38,32,30,12
47,72,47,51,11,12,9,4
92,63,66,99,1,1,4,3
1,1,2,1,0,0,0,0
29,26,18,5,2,4,1,1
14,11,16,67,35,38,41,14
25,21,22,22,19,20,13,8
0,1,1,0,29,16,16,14
27,32,26,16,6,11,7,2
0,0,0,0,8,3,2,8
6,11,13,8,10,14,21,18
0,0,0,0,2,7,6,5
16,17,19,28,24,16,18,29
10,8,9,4,6,5,2,5
24,32,33,14,39,25,29,12
7,6,19,0,3,2,8,1
2,1,1,1,3,9,3,5
13,12,17,4,13,12,21,21
14,5,4,22,0,0,0,0
46,61,42,30,4,2,3,5
0,1,0,0,15,24,25,22
11,11,6,8,2,1,1,0
0,0,1,0,0,0,0,0
5,2,6,12,33,31,33,75
