"sim24_repl1_input","sim24_repl1_high","sim24_repl1_med","sim24_repl1_low","sim24_repl2_input","sim24_repl2_high","sim24_repl2_med","sim24_repl2_low"
5,0,1,2,54,43,60,21
34,44,46,113,25,31,18,20
81,85,72,31,1,1,0,5
0,0,0,0,52,55,54,120
37,45,57,1,0,0,0,1
25,18,12,7,0,0,0,0
44,38,44,13,0,1,1,2
0,0,0,0,17,14,20,47
15,21,10,5,27,31,36,9
1,3,0,5,2,2,6,1
44,44,39,22,0,0,0,0
4,3,4,3,40,51,35,144
11,6,9,2,36,27,33,24
36,37,29,55,23,16,21,11
18,18,17,47,10,16,13,16
14,10,18,14,3,3,1,4
47,62,42,48,3,3,3,3
22,15,16,29,0,0,0,0
4,1,8,1,1,1,3,5
11,12,15,4,42,68,37,30
26,19,12,26,2,1,1,1
0,0,0,0,13,13,15,7
16,14,16,8,27,34,33,45
18,23,21,26,2,3,0,0
0,0,0,0,3,5,1,11
1,0,0,1,20,21,15,8
15,19,13,5,4,10,7,7
20,18,20,16,16,18,18,52
0,1,0,0,31,30,36,45
0,0,0,0,3,3,4,2
38,50,27,17,7,11,8,2
0,0,0,0,30,37,28,42
14,14,9,0,7,2,12,14
13,8,9,18,12,11,13,12
15,19,17,20,41,42,32,9
4,3,3,0,20,12,14,45
16,18,13,16,28,19,19,18
1,1,0,0,0,0,2,0
4,5,2,0,0,3,2,2
1,0,0,0,9,10,7,3
25,36,23,32,10,14,11,7
3,3,1,7,0,0,0,0
5,9,14,4,15,18,13,20
0,0,0,0,5,10,7,0
1,0,0,0,15,13,14,25
22,15,22,10,1,0,3,0
2,3,1,12,1,0,0,3
56,51,38,80,11,6,6,22
12,12,10,28,82,78,87,22
2,0,3,1,17,18,11,13
1,2,0,0,0,0,0,0
2,2,2,0,81,44,77,8
2,5,4,0,23,12,22,11
0,0,0,0,0,0,1,1
0,0,0,0,30,36,36,39
26,27,22,6,25,23,23,15
0,0,0,0,14,7,11,8
16,14,9,17,11,13,11,20
9,2,3,3,1,4,3,3
7,11,4,3,0,0,0,0
12,13,6,0,0,0,0,0
1,1,1,0,5,5,9,3
2,2,2,0,26,26,19,35
39,33,42,3,81,64,76,30
74,72,72,138,38,29,38,21
10,11,6,4,0,0,0,0
0,0,0,0,5,10,8,7
9,4,5,1,0,0,0,0
0,0,0,0,1,6,4,3
41,38,39,72,3,2,0,0
0,0,0,0,0,0,0,0
93,114,76,40,7,9,13,5
0,0,0,0,0,0,0,0
12,17,14,6,0,0,0,0
34,40,40,69,1,2,0,7
1,3,3,0,6,7,7,3
47,51,52,45,29,32,31,21
0,0,0,0,1,1,0,0
0,0,0,0,3,3,3,3
15,14,18,17,3,1,2,6
27,15,19,8,1,1,2,6
0,0,0,0,26,8,18,26
1,3,0,0,0,0,0,0
33,37,35,9,8,14,9,4
34,26,31,9,26,25,20,51
8,8,11,11,1,0,1,3
0,1,0,0,21,25,25,46
33,25,45,10,6,5,2,5
39,30,28,10,10,9,8,9
58,59,66,32,0,0,0,0
10,11,17,6,1,3,1,5
3,2,3,1,0,0,0,0
15,19,16,12,24,26,25,9
14,21,18,8,17,6,4,5
0,0,0,0,7,7,4,5
0,0,0,0,15,12,18,11
68,64,61,102,16,14,22,37
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,3,4,0,5,2,1,1
70,48,77,74,73,75,70,59
34,32,36,33,59,53,63,87
8,11,15,8,0,0,0,0
19,29,16,39,18,28,25,0
0,0,0,0,32,38,30,20
17,11,22,2,0,0,1,0
7,15,17,16,0,0,0,0
0,0,0,0,2,3,2,5
0,0,0,0,71,78,82,58
14,18,12,6,10,10,17,1
0,0,0,0,1,0,1,2
12,2,13,2,70,55,52,27
4,9,10,2,7,3,9,1
15,4,9,20,64,54,56,87
2,3,3,1,1,0,0,0
20,21,26,15,16,31,24,8
44,23,31,46,0,0,0,1
44,38,37,66,4,4,4,0
7,8,9,8,33,30,35,24
31,25,27,16,8,14,6,8
1,1,1,0,6,3,3,6
9,9,4,0,3,1,0,0
20,23,25,21,10,12,11,5
96,140,76,130,0,0,0,0
0,0,0,0,6,8,8,11
21,20,26,153,13,20,9,14
6,5,7,4,0,0,0,0
13,8,17,1,7,7,7,7
12,9,8,0,29,27,22,70
40,33,31,38,27,25,28,20
1,2,2,1,0,0,0,0
32,31,37,62,0,0,0,0
45,46,27,75,1,1,2,3
2,1,0,1,9,12,11,3
48,60,42,24,16,21,9,17
3,0,4,1,16,16,20,5
18,17,15,23,8,3,3,4
40,52,38,38,0,0,0,0
0,0,0,0,13,19,7,2
2,2,1,15,67,62,69,15
0,0,0,0,40,46,48,13
0,1,2,1,0,0,0,0
0,0,1,0,20,14,12,10
12,16,11,15,6,10,11,6
21,15,20,13,10,10,7,8
41,53,40,23,3,5,6,5
6,8,17,10,1,0,1,2
1,0,0,0,49,47,45,8
0,2,4,4,33,21,26,5
1,3,1,1,6,4,2,4
0,0,0,1,2,3,0,0
11,11,9,6,11,10,12,2
7,14,8,7,0,0,0,0
1,0,1,1,1,1,0,0
0,0,3,0,24,34,19,1
18,11,12,0,26,32,34,10
0,0,0,0,48,30,27,76
6,9,5,2,1,2,2,0
10,5,9,17,29,29,34,20
27,39,40,13,3,4,7,4
37,37,44,19,0,0,0,0
34,33,35,13,0,0,0,0
59,59,81,152,30,25,31,43
0,0,0,0,7,4,11,3
3,11,8,6,56,43,55,4
6,11,6,13,13,13,15,20
0,0,0,0,5,6,6,16
5,6,4,0,15,8,11,0
106,105,115,30,0,0,0,0
6,11,5,18,41,37,29,35
46,40,43,110,13,12,16,13
9,6,4,4,60,82,52,22
46,47,42,12,5,6,10,2
12,13,15,19,4,2,2,2
1,1,0,0,0,0,0,0
0,0,0,0,18,12,14,7
10,20,27,41,2,2,1,3
49,34,37,25,14,11,14,31
9,12,8,0,8,4,5,6
100,121,60,19,28,34,47,3
0,0,0,0,56,42,68,21
24,20,20,7,3,13,19,5
7,3,2,4,20,18,8,1
5,5,7,1,19,32,35,21
1,1,2,3,1,0,0,1
2,0,0,0,0,1,1,0
0,0,0,0,4,10,3,2
0,0,0,0,21,17,18,37
0,0,0,0,1,3,3,0
35,23,39,48,0,0,0,0
0,0,0,0,3,2,3,0
17,13,21,29,16,21,19,54
5,13,11,1,2,1,2,2
32,23,21,35,20,20,21,23
50,40,66,56,14,20,13,0
37,25,22,16,0,0,0,0
44,51,37,15,3,2,0,0
18,13,24,7,27,19,30,85
15,16,17,11,0,1,1,0
26,19,31,80,0,0,0,0
0,0,0,0,0,1,1,0
31,13,34,36,0,0,0,0
5,5,9,10,5,2,5,1
0,1,0,2,4,0,1,1
4,3,2,0,38,46,28,66
7,9,6,2,9,8,8,2
1,2,3,1,18,14,15,2
11,6,13,6,2,0,1,6
78,76,71,64,14,11,16,4
0,0,0,0,14,12,8,2
1,3,4,2,13,9,13,6
24,27,17,26,77,132,63,220
7,8,7,11,23,12,10,5
3,4,2,0,0,0,0,0
33,28,23,48,0,0,2,0
18,17,13,1,14,12,7,5
50,57,39,56,0,0,0,0
47,48,53,32,6,4,2,0
7,10,14,0,3,2,3,0
4,2,9,2,0,0,0,0
10,14,9,8,2,1,0,3
4,1,1,1,10,12,7,29
0,0,0,0,0,0,0,0
19,9,8,1,1,2,7,3
8,4,12,6,1,2,1,2
32,17,24,114,0,2,1,0
9,4,9,19,1,3,1,0
119,99,121,91,0,0,0,0
19,13,8,15,19,20,27,14
22,10,11,6,46,60,53,1
15,16,17,3,56,50,51,26
3,0,2,8,3,2,4,1
0,0,0,0,4,7,7,6
25,21,23,14,0,0,0,0
20,19,21,13,3,1,3,0
3,3,4,3,1,1,3,1
0,0,0,0,22,14,16,16
0,0,0,0,5,5,15,3
0,0,0,0,4,4,5,4
1,0,0,0,16,19,17,57
6,8,4,21,40,49,46,90
3,7,4,2,29,27,30,62
82,78,86,47,67,49,54,26
13,8,16,9,7,2,3,6
0,0,0,0,17,11,10,2
4,7,2,5,1,0,2,0
32,19,34,9,8,6,11,7
7,3,2,2,19,25,12,3
0,0,0,0,0,0,0,0
3,0,0,4,45,38,40,129
9,14,14,10,37,32,33,39
61,39,85,16,2,1,2,0
21,17,9,29,10,8,10,8
20,10,16,33,0,0,0,0
25,15,23,33,4,2,1,8
11,11,10,3,39,43,37,8
4,4,9,0,1,2,1,0
0,0,0,0,4,7,8,2
6,9,14,5,4,1,1,3
10,6,10,8,14,11,10,16
60,49,44,85,26,21,21,27
11,10,7,8,12,15,15,13
7,3,7,2,31,30,31,31
25,34,20,3,4,6,12,10
10,5,4,3,16,17,27,19
0,0,0,0,16,16,18,11
29,16,16,30,49,49,55,28
0,0,1,1,5,7,8,3
10,8,10,6,3,2,1,4
16,8,11,11,8,4,3,9
0,0,0,0,8,2,6,6
31,43,29,52,1,3,2,0
13,24,26,32,1,1,1,1
5,1,4,9,1,0,0,0
0,0,0,0,0,2,0,0
5,8,7,5,11,7,11,11
29,50,30,87,4,4,2,2
26,26,24,15,0,0,0,0
0,0,0,0,0,0,0,2
7,7,6,2,2,14,11,1
5,3,10,6,8,6,5,5
5,3,6,3,4,4,3,3
11,9,12,6,3,4,4,4
0,4,1,0,3,2,3,0
21,24,35,15,0,0,1,0
48,44,56,32,0,1,1,1
0,0,0,0,14,11,9,21
1,0,3,4,4,4,5,1
13,25,16,36,8,5,6,6
18,16,19,17,15,16,18,26
19,31,17,24,1,2,3,4
13,11,10,11,0,0,0,0
24,38,26,12,0,0,0,0
44,57,37,34,0,0,0,0
0,0,0,0,27,35,50,31
16,24,25,28,42,29,32,36
63,70,79,64,47,55,59,68
16,15,18,16,7,16,10,17
3,0,3,6,8,16,12,2
13,16,6,4,10,13,10,12
0,0,0,0,4,5,3,2
10,7,9,29,27,24,28,14
1,2,7,3,12,18,12,4
21,30,20,28,0,1,0,1
0,0,0,0,28,26,36,21
5,4,4,12,2,2,1,0
130,112,154,251,49,41,40,34
1,0,0,0,1,0,0,1
4,4,1,0,6,11,14,11
26,27,24,66,39,26,51,80
2,2,5,3,5,0,3,0
0,0,0,0,11,6,7,33
27,38,23,21,0,0,0,0
8,6,6,10,88,94,92,91
51,48,57,91,13,13,11,31
2,1,1,0,17,22,17,86
0,1,1,1,4,2,0,2
10,7,7,8,4,3,4,2
0,1,0,1,42,53,69,35
0,0,1,0,20,19,18,5
9,8,5,0,19,15,17,9
0,2,2,3,2,2,3,3
81,51,52,130,4,6,6,2
10,24,11,14,34,33,25,16
32,18,29,20,7,17,13,11
9,5,5,21,0,0,0,0
0,1,0,0,7,4,1,3
0,0,0,0,0,0,0,0
1,2,2,1,3,3,1,2
32,24,28,11,17,7,14,28
0,0,1,0,13,15,12,40
3,10,6,10,13,7,12,6
1,2,2,0,9,10,10,7
0,0,1,0,1,0,0,1
7,16,7,1,14,16,14,10
62,43,56,68,0,0,0,0
0,3,1,0,4,1,0,1
0,2,4,0,2,0,2,6
37,26,42,43,14,20,21,12
2,1,0,1,4,0,9,4
43,38,40,90,3,4,2,2
4,5,5,4,0,0,0,0
11,7,18,8,2,0,2,0
0,0,0,0,2,2,3,3
19,12,23,12,4,4,8,9
14,13,8,15,2,1,0,0
41,36,25,70,49,47,61,80
3,5,3,8,0,1,0,0
0,0,0,0,8,4,5,7
9,20,10,26,21,17,19,11
1,0,1,0,34,33,56,44
21,43,22,30,23,23,29,18
16,8,14,23,8,15,16,10
5,6,7,1,1,0,0,0
23,20,21,6,7,7,5,8
2,1,0,1,16,21,15,16
0,0,0,0,18,13,23,7
3,2,6,2,31,30,26,7
6,9,12,1,0,0,0,0
29,23,34,19,32,26,47,43
105,89,86,36,30,30,22,9
74,51,80,35,0,2,1,1
4,8,5,4,3,4,4,8
27,22,16,43,50,43,54,32
29,24,33,45,33,24,32,45
20,15,21,2,94,62,97,32
2,0,4,6,0,0,0,0
22,14,22,26,33,13,35,5
9,7,8,2,0,0,0,0
42,33,31,12,78,67,70,45
28,24,28,38,100,87,129,216
0,0,0,1,16,21,14,5
58,60,46,38,0,0,0,0
2,6,3,1,0,0,0,0
6,5,6,10,6,6,11,8
86,89,101,98,2,1,0,2
9,16,13,3,14,15,19,7
19,14,18,2,0,0,0,0
18,19,17,24,19,20,18,12
1,2,1,0,2,2,4,3
5,7,5,2,1,7,8,7
3,0,2,7,60,33,56,12
64,59,48,125,11,12,21,4
22,28,34,3,0,2,0,0
1,1,4,0,11,8,15,7
7,9,9,2,0,0,0,0
0,0,0,0,4,4,2,3
0,0,0,0,1,0,0,0
13,32,21,15,55,50,50,101
0,0,0,0,32,25,34,68
8,12,11,19,0,0,0,0
7,5,5,3,0,0,0,0
52,36,46,4,2,0,1,2
31,40,41,28,25,25,22,8
3,2,3,0,0,0,0,0
1,2,1,0,25,22,27,28
31,42,47,16,10,7,10,9
15,17,16,23,47,45,35,72
5,5,1,8,0,0,0,0
0,0,0,0,11,10,14,10
10,11,7,19,40,57,38,18
4,11,5,0,60,79,64,15
45,59,34,48,8,18,9,6
4,5,3,4,3,7,7,2
2,2,2,1,18,5,9,8
21,22,23,9,3,5,3,8
38,33,38,17,0,0,2,1
2,2,7,9,0,0,0,0
17,21,23,19,1,0,5,7
4,0,2,1,5,3,6,4
0,0,0,0,10,16,12,9
53,35,42,5,2,8,0,0
17,19,29,20,40,36,44,135
4,5,3,3,12,15,6,10
33,27,37,23,0,0,0,0
0,0,0,0,13,12,21,21
7,7,8,0,56,62,41,83
0,0,0,0,12,19,19,10
0,0,0,0,3,3,4,3
36,65,45,16,12,15,11,26
28,27,28,21,54,76,59,23
1,2,1,2,35,32,26,24
60,75,64,104,0,0,0,0
0,0,0,0,0,0,0,0
68,76,65,39,6,6,6,1
28,37,42,9,0,0,0,0
25,30,17,30,11,20,12,6
6,6,6,13,32,18,17,2
28,16,28,44,0,0,0,0
1,1,2,3,14,13,15,12
20,25,19,10,12,14,12,5
17,24,17,17,33,44,39,35
41,48,44,34,0,0,0,0
2,1,0,5,48,55,30,148
129,136,124,8,0,0,0,0
67,46,71,70,27,42,42,16
0,0,0,0,44,43,51,2
8,14,3,14,0,0,0,0
3,9,4,19,0,0,0,0
4,9,6,0,0,0,0,0
12,21,8,1,24,29,33,45
67,77,55,14,0,0,0,0
1,2,5,8,25,21,14,12
0,1,0,0,2,7,4,7
16,10,16,23,18,13,15,18
1,0,0,0,5,3,6,9
0,0,0,0,14,12,15,10
0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0
0,0,0,0,6,7,5,6
13,17,13,1,22,12,24,1
60,66,57,51,17,18,17,5
38,40,43,20,3,2,0,6
2,10,6,14,6,7,5,4
0,1,1,0,1,0,0,0
55,44,52,31,86,79,75,111
1,4,7,0,1,0,0,0
5,3,2,0,0,0,1,0
16,20,20,12,1,1,2,4
0,0,0,0,71,56,75,108
3,3,5,3,0,0,0,0
2,1,3,4,4,3,2,5
0,0,0,0,1,1,0,0
8,5,9,3,0,0,0,0
1,8,5,7,12,9,13,11
161,129,180,234,1,1,1,1
20,17,12,3,48,46,64,23
0,0,0,0,0,0,0,0
2,2,0,1,0,0,0,0
62,61,59,58,0,0,0,0
0,0,0,0,0,0,0,0
52,40,54,26,10,16,3,12
11,12,5,11,38,51,35,32
12,15,15,14,16,10,7,11
0,0,0,0,76,66,77,50
20,12,13,21,2,1,2,0
9,8,14,7,7,8,6,9
2,3,3,0,5,9,4,1
8,5,5,14,14,12,9,21
8,5,2,5,105,90,99,85
52,61,45,1,54,49,43,15
0,0,0,0,15,18,22,16
17,11,13,18,25,31,28,13
10,9,10,0,28,24,32,22
3,0,0,1,42,52,56,1
19,33,28,2,1,2,6,2
30,19,23,14,39,31,41,79
0,1,0,0,60,48,70,131
19,21,21,12,17,19,13,1
49,37,41,104,0,0,0,0
4,5,3,8,1,6,1,4
2,6,6,6,24,27,34,5
5,6,7,4,0,0,0,0
0,2,2,1,5,3,3,0
1,5,1,0,9,20,4,13
0,0,0,0,22,17,33,3
15,6,11,8,15,19,12,24
6,1,0,4,1,2,8,1
17,14,9,27,104,78,102,21
0,0,0,0,3,7,7,2
123,111,99,438,1,0,0,0
5,5,3,0,2,5,5,6
13,4,7,3,5,1,3,0
6,2,4,3,7,4,4,17
6,5,3,4,11,11,12,5
13,5,4,12,2,1,1,1
3,9,4,0,31,27,26,1
29,27,20,27,0,0,0,0
54,71,48,57,8,12,14,11
7,12,9,5,17,12,19,14
4,3,5,2,36,26,23,106
0,0,0,0,45,51,37,30
12,12,13,0,14,6,12,26
38,41,57,26,5,2,6,4
1,0,0,0,10,9,14,14
6,3,6,0,0,0,0,0
26,19,37,10,8,16,13,17
1,1,1,4,57,59,53,3
2,0,1,1,7,8,9,1
0,0,0,0,0,1,1,1
5,1,1,2,21,21,22,31
12,19,11,13,8,7,3,7
50,48,44,134,1,3,2,1
11,10,9,22,4,3,0,0
0,0,0,0,1,2,0,1
3,1,3,1,10,14,9,7
1,3,4,6,19,23,17,4
23,20,18,23,0,0,0,0
1,1,2,0,0,0,0,0
31,29,22,9,39,50,35,24
1,1,4,5,0,0,0,0
5,6,3,9,4,3,4,7
12,6,8,4,6,8,4,4
26,27,28,11,4,5,5,2
8,1,9,4,45,57,59,66
27,34,33,12,49,44,42,12
0,0,0,0,0,1,3,4
1,1,2,2,16,13,7,12
4,7,2,1,22,21,23,17
10,7,8,3,0,0,0,0
1,1,1,1,0,1,0,0
38,30,22,0,46,49,37,68
4,8,8,4,2,1,2,2
0,0,0,0,13,12,17,9
7,7,9,26,15,11,10,35
0,0,0,0,31,25,36,37
0,1,0,0,60,60,52,102
19,11,25,10,5,1,0,0
11,17,11,19,29,31,31,32
0,1,2,0,3,0,2,0
14,13,6,15,1,1,2,2
23,20,20,5,10,8,4,13
5,8,9,8,5,6,6,2
9,11,12,27,0,0,0,1
11,9,8,1,1,1,1,0
41,33,34,14,5,6,4,1
9,7,3,34,1,1,4,0
50,64,64,83,25,32,29,4
29,27,28,60,66,76,59,63
0,0,0,0,12,6,11,2
0,0,0,0,0,1,0,0
2,1,4,1,41,53,35,70
28,27,18,28,47,48,50,13
12,11,17,2,0,3,0,0
11,7,13,1,0,0,0,0
3,1,1,1,6,5,8,1
12,12,9,6,29,26,42,33
0,0,1,0,0,0,0,0
2,1,2,1,4,6,7,6
38,48,38,51,0,0,0,0
4,1,2,2,0,1,1,1
2,3,4,4,0,3,2,3
11,12,5,11,50,45,78,42
2,0,5,2,0,0,0,0
63,71,57,34,8,9,10,10
49,44,34,45,164,157,167,83
7,10,2,10,0,0,0,0
1,1,0,1,3,3,6,0
1,3,1,0,0,0,0,0
60,57,53,87,16,20,14,11
10,12,4,0,27,32,20,3
3,3,0,5,18,22,21,3
0,2,3,1,0,0,0,0
9,5,5,2,29,20,28,7
27,37,45,108,40,31,46,110
11,10,14,12,12,20,14,6
9,10,13,7,12,11,10,5
0,0,0,0,0,0,0,0
2,1,0,3,38,35,36,6
9,4,4,3,2,2,0,6
38,43,32,16,7,5,1,15
1,5,3,2,37,39,46,37
1,3,2,2,0,0,0,0
0,0,0,0,1,0,0,0
4,1,8,4,5,5,7,8
10,7,12,5,69,72,79,146
15,11,15,15,29,31,21,5
10,22,17,20,34,25,26,14
4,5,6,10,0,0,0,0
3,0,1,0,0,0,0,0
0,0,0,0,2,2,2,3
33,26,17,3,23,28,23,20
13,11,9,7,6,13,9,13
0,0,0,0,13,13,9,22
36,25,29,45,42,36,32,14
1,2,0,2,3,7,6,3
36,30,30,23,1,0,0,0
10,2,3,5,0,0,0,0
2,4,2,0,4,1,1,1
1,3,0,3,32,36,30,117
1,3,0,0,45,41,44,45
26,38,28,2,7,2,6,3
90,83,101,39,2,1,2,1
14,17,9,0,62,53,65,20
6,11,6,6,13,11,18,13
39,44,52,22,15,12,11,0
28,38,31,29,40,33,24,4
1,3,4,1,37,43,40,7
5,2,3,3,79,58,58,54
1,4,2,0,6,9,8,8
5,13,3,3,13,16,11,11
19,29,23,34,13,18,13,11
17,23,23,21,12,8,18,4
3,1,1,1,11,12,14,1
15,19,17,6,0,0,0,0
3,3,1,0,44,31,51,22
1,0,0,4,0,0,0,0
5,1,3,3,45,49,44,25
20,13,20,7,0,1,1,1
10,10,11,13,0,0,0,0
7,5,7,12,5,4,6,15
15,23,12,8,18,29,13,28
12,20,23,26,16,15,13,16
2,3,2,0,2,3,3,1
3,3,4,0,9,10,6,1
1,0,0,1,0,0,0,0
59,50,40,5,3,3,6,2
78,87,78,24,39,26,24,51
22,28,20,12,0,0,0,0
19,15,27,12,25,13,15,4
59,58,53,32,0,0,0,0
31,36,34,16,4,3,2,11
15,13,15,10,0,0,0,0
0,0,0,0,1,0,0,0
17,16,20,5,64,74,55,137
0,0,0,0,17,14,9,27
0,0,1,1,29,39,22,37
17,17,17,45,3,4,0,1
13,11,15,3,12,23,31,5
2,5,3,1,69,65,68,105
33,34,27,79,5,6,2,2
23,25,17,3,11,10,4,2
31,21,31,3,10,3,6,7
2,0,1,8,99,91,93,54
1,3,0,0,0,0,0,0
2,2,1,1,6,6,9,6
26,32,43,7,7,2,5,7
38,37,47,17,2,0,0,0
7,10,7,9,0,0,0,0
0,0,0,0,24,26,23,4
76,51,51,54,26,32,25,16
22,44,43,3,13,16,15,13
13,16,11,9,4,2,8,2
12,5,12,6,0,0,0,0
0,3,1,1,19,26,16,29
43,62,46,28,11,14,12,5
16,11,13,18,2,0,2,1
8,12,9,5,33,27,39,82
10,12,15,28,21,19,12,14
0,0,0,0,0,0,0,0
0,0,0,0,1,5,3,3
32,31,20,26,0,0,2,0
2,9,3,3,0,2,1,0
99,93,87,29,0,0,0,0
0,0,0,0,106,81,98,43
7,7,9,4,0,0,0,0
21,27,19,5,19,18,16,7
29,29,28,1,5,4,2,3
20,17,15,18,7,7,9,4
23,16,23,22,42,43,40,4
6,1,6,3,75,66,92,315
29,34,21,8,5,4,0,6
6,6,8,1,27,23,15,7
0,0,0,0,10,15,10,20
0,2,0,0,17,14,19,7
22,16,11,6,24,28,23,17
7,9,7,1,15,7,11,27
0,2,0,0,7,4,6,0
48,42,36,23,3,4,2,19
30,20,29,48,0,0,0,0
1,1,0,0,7,3,10,1
0,0,0,0,0,0,0,0
0,2,0,0,3,2,2,3
0,0,0,0,0,0,0,0
9,13,11,4,5,8,5,0
1,5,1,1,0,0,0,0
0,1,1,0,0,0,0,0
20,22,20,8,7,12,9,1
20,29,34,30,55,72,58,54
17,16,14,54,3,4,6,4
0,0,0,0,0,0,0,0
8,9,6,6,0,0,0,0
51,47,42,65,20,43,32,149
6,4,2,8,2,4,4,12
1,1,2,0,0,2,2,0
10,11,14,30,6,5,3,15
23,28,25,16,12,18,9,1
16,13,16,37,0,1,1,1
10,11,8,1,0,1,0,2
0,0,0,0,30,29,42,3
0,6,1,8,10,7,6,7
8,7,6,7,31,29,39,20
1,4,4,1,24,13,17,10
25,28,15,1,23,19,28,5
2,5,2,3,0,0,0,0
44,47,39,97,5,3,6,0
6,5,3,1,2,1,0,0
1,1,0,1,73,94,70,55
4,6,2,1,19,30,18,43
0,0,1,2,0,1,2,0
50,67,49,16,0,0,1,0
92,102,108,37,32,32,35,108
40,26,34,31,1,3,0,0
32,13,29,14,30,33,23,20
0,1,0,0,1,2,2,0
26,21,20,22,0,0,0,0
43,44,39,40,1,1,4,1
1,1,1,4,3,2,1,1
11,15,22,20,3,7,6,0
0,0,0,0,7,10,9,18
1,2,2,0,7,8,3,2
0,4,2,1,4,5,3,4
15,6,7,8,45,44,50,23
8,4,9,2,4,3,6,1
7,6,11,9,9,15,7,26
0,1,0,0,3,1,1,7
1,0,1,0,1,0,2,4
22,21,30,4,2,1,3,0
4,6,2,0,11,13,8,9
3,1,1,1,52,53,50,10
8,9,8,5,38,29,38,29
0,1,2,1,0,0,0,0
0,0,0,0,58,57,55,152
2,2,3,5,2,1,2,3
24,17,32,47,17,12,19,24
3,4,9,1,2,0,0,2
58,39,49,30,38,20,37,15
0,0,0,0,0,2,0,0
1,2,1,2,10,4,4,6
0,0,0,0,6,2,9,11
0,0,0,0,29,29,31,29
32,21,26,22,3,5,6,10
5,7,12,27,2,3,3,2
25,28,20,1,85,62,69,267
35,28,35,16,15,22,29,2
1,0,0,1,13,8,10,11
58,74,48,4,1,10,1,0
42,29,31,37,2,9,7,13
3,1,6,3,37,30,45,56
17,22,16,20,38,36,34,11
0,0,0,0,7,7,5,3
2,1,0,0,13,11,11,2
11,9,11,21,4,1,0,1
0,0,0,0,7,10,14,4
13,8,17,23,0,2,4,0
44,51,34,70,1,0,2,1
1,3,0,2,44,34,31,56
57,56,70,68,21,31,37,46
0,0,0,0,0,0,0,0
62,65,88,183,0,0,0,0
3,5,2,1,0,0,0,1
2,0,3,0,13,8,7,3
47,43,44,15,10,12,16,8
2,1,7,19,43,40,59,58
31,47,28,1,49,79,30,54
0,0,0,1,46,41,35,27
0,0,0,0,5,7,13,14
0,0,0,0,3,8,11,5
4,3,1,2,12,16,9,5
2,4,6,3,13,20,14,44
4,14,4,0,1,0,0,0
53,43,60,1,5,9,10,11
5,2,5,0,16,18,18,18
5,2,1,1,10,12,13,9
4,3,3,13,4,1,2,1
5,5,2,2,3,1,2,9
10,14,18,15,3,2,6,12
0,0,0,0,51,53,66,47
0,0,0,0,41,42,39,67
8,5,4,7,22,16,17,20
42,36,34,13,36,58,53,16
0,0,0,0,0,0,0,0
8,8,7,15,1,0,2,2
0,0,0,0,10,7,4,8
1,3,0,0,2,0,2,3
80,89,92,33,2,1,3,4
36,39,42,20,0,2,0,0
11,4,9,27,95,69,72,17
0,0,0,0,6,8,17,10
12,14,8,4,4,0,2,1
0,0,0,0,2,2,4,5
2,1,1,7,0,0,0,0
9,11,10,5,21,21,16,22
16,24,30,30,34,46,29,31
4,7,7,2,1,0,0,1
27,24,38,17,2,1,1,0
15,10,11,1,4,4,5,7
3,2,1,4,15,26,29,35
23,13,17,15,32,37,33,30
11,7,8,5,126,110,110,180
19,19,21,43,0,1,1,1
39,40,51,44,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,17,23,11,22
37,30,42,93,0,0,0,0
22,15,34,16,0,0,0,0
62,59,71,59,6,6,5,2
2,1,2,1,0,0,0,0
39,30,18,30,0,0,0,0
10,8,19,9,13,29,13,10
14,13,12,20,13,22,22,40
0,3,3,2,32,37,45,56
0,0,0,0,51,66,44,59
24,20,19,8,1,0,3,3
0,0,1,2,5,2,10,3
4,3,7,11,14,10,12,12
23,17,24,12,15,14,12,6
1,0,1,1,32,29,27,6
0,0,0,0,1,1,4,2
8,5,6,5,69,56,59,57
29,27,33,15,14,10,17,6
35,19,23,24,9,6,13,12
0,0,0,0,27,16,21,56
65,57,74,51,0,0,0,0
10,12,13,12,34,25,43,30
6,10,4,7,0,0,0,0
13,17,11,32,0,2,1,0
13,16,12,17,2,3,5,1
46,42,36,81,17,16,18,16
0,3,1,3,9,10,7,2
0,0,0,0,0,1,3,1
10,8,9,6,21,27,21,28
1,0,0,2,87,52,89,105
10,5,5,11,25,34,33,42
19,10,13,9,0,0,0,1
2,1,3,0,34,25,32,18
52,55,62,52,14,19,10,17
63,68,61,85,4,3,3,0
3,0,1,0,0,0,0,0
21,17,35,15,3,3,1,6
19,14,13,43,33,32,34,39
22,19,38,37,20,25,16,3
0,2,0,0,28,14,26,14
23,34,25,64,8,9,9,6
0,0,0,0,6,6,2,1
4,6,8,9,21,22,14,21
0,0,0,0,11,5,6,8
17,22,24,22,17,14,19,22
11,6,6,10,4,2,4,3
27,30,28,23,41,39,41,45
6,8,8,13,3,3,3,4
0,1,2,0,2,5,5,0
15,17,14,2,13,19,14,27
6,7,5,6,0,0,0,0
41,48,44,116,4,6,2,3
0,0,0,0,17,16,15,19
8,10,13,4,2,1,2,1
0,1,1,0,0,0,0,0
8,6,9,7,44,32,24,26
