"sim7_repl1_input","sim7_repl1_high","sim7_repl1_med","sim7_repl1_low","sim7_repl2_input","sim7_repl2_high","sim7_repl2_med","sim7_repl2_low"
0,3,0,1,49,43,47,122
55,49,28,41,24,18,31,10
73,78,60,315,2,3,2,0
0,0,0,0,50,45,58,30
47,50,50,15,0,0,1,0
19,10,22,34,0,0,0,0
43,38,49,6,1,1,4,1
0,0,0,0,18,18,21,2
13,9,15,13,28,30,26,13
3,1,2,0,6,1,3,6
40,44,38,20,1,0,0,1
5,7,7,1,45,33,48,9
9,8,6,13,34,39,35,3
38,37,31,45,22,13,28,41
19,21,16,33,8,9,7,10
15,21,20,13,1,1,4,0
53,59,45,17,4,11,2,3
14,15,15,7,0,0,0,0
8,5,6,10,4,0,7,0
20,8,6,14,42,44,48,50
19,16,20,22,4,1,2,0
1,0,3,1,20,9,17,2
14,10,20,10,40,34,40,54
19,17,26,74,1,1,1,2
0,0,0,0,7,5,11,4
0,2,0,0,14,17,17,2
14,17,18,15,15,7,8,1
21,30,37,28,18,18,20,17
2,1,0,0,27,47,22,15
0,0,0,0,2,2,4,3
32,31,41,44,8,6,10,8
0,0,0,0,40,25,39,23
7,12,14,11,4,10,9,11
12,12,3,0,14,15,21,14
13,13,20,16,41,33,39,48
6,3,4,13,14,15,11,13
13,9,12,14,27,20,15,29
1,1,0,0,0,0,2,0
2,3,2,3,2,1,3,3
0,0,0,0,4,4,8,1
35,22,27,33,17,16,19,14
6,2,3,1,0,0,0,0
13,4,7,5,11,16,13,12
0,0,0,0,11,6,6,9
1,0,0,0,14,15,12,12
29,26,38,30,2,3,5,0
6,8,4,3,6,1,0,4
55,51,58,21,8,4,6,2
5,13,9,15,78,103,78,94
1,1,0,0,17,13,10,25
0,0,0,0,1,0,0,0
3,5,0,3,62,48,56,76
3,6,2,0,34,22,25,20
0,0,0,0,0,0,3,0
0,0,0,0,32,34,39,45
36,27,37,31,21,25,24,10
0,1,0,0,19,16,15,9
20,17,11,14,7,8,9,0
3,6,3,2,1,1,3,2
10,9,13,8,0,0,0,0
9,4,13,6,0,0,0,0
0,0,0,1,5,9,9,10
1,1,2,2,21,19,19,25
30,38,30,6,82,98,62,35
95,76,88,57,43,35,24,58
12,7,7,1,0,0,0,0
0,0,0,0,11,10,8,5
4,12,13,8,0,0,0,0
0,1,0,0,2,4,4,2
39,31,35,38,1,1,2,3
0,0,0,0,0,0,0,0
87,94,71,66,7,12,4,13
0,0,0,0,0,0,0,0
9,13,17,10,0,0,0,0
41,30,53,53,1,3,1,3
0,1,2,5,10,7,4,5
44,44,42,58,27,17,30,5
0,0,0,0,3,1,0,2
0,0,0,0,6,3,2,0
20,13,19,8,4,3,3,3
15,18,28,15,4,3,3,4
0,0,0,0,17,21,18,33
1,1,2,1,0,0,0,0
31,19,32,15,11,12,16,10
25,14,51,33,20,18,23,4
7,16,15,4,3,1,0,1
1,3,0,1,30,23,15,16
28,36,27,36,6,0,4,12
34,44,27,52,8,14,5,1
46,50,60,67,0,0,0,0
10,19,15,22,0,2,5,7
1,3,1,3,0,0,1,0
13,20,16,3,31,31,22,2
21,13,17,9,13,5,7,0
0,0,0,0,0,4,6,5
0,0,0,0,14,16,12,11
80,97,63,17,15,18,17,22
0,0,0,0,0,0,0,0
0,3,1,1,0,0,0,0
1,0,1,0,4,1,4,2
68,61,52,29,85,75,67,50
32,32,28,6,53,55,59,28
8,10,6,4,0,0,0,0
22,29,20,7,16,18,18,8
0,0,0,0,21,31,26,49
16,7,7,11,0,0,0,1
8,10,19,11,0,0,0,0
0,0,0,0,5,3,6,5
1,0,1,0,86,76,82,25
10,14,13,0,9,14,12,1
1,0,0,0,1,1,0,3
11,11,13,10,70,46,57,35
6,11,9,1,6,4,5,7
13,18,13,7,59,64,47,87
2,3,2,2,1,0,0,0
23,16,26,44,26,22,20,43
39,48,33,102,1,1,1,0
40,54,37,58,3,6,6,9
6,5,8,23,31,27,34,46
23,34,30,2,7,7,7,34
1,0,0,0,3,7,6,0
7,7,9,1,3,2,1,1
23,14,19,18,8,12,8,22
105,109,89,533,0,0,0,0
0,1,1,0,9,9,6,8
15,23,35,45,17,10,12,29
2,5,4,7,0,0,0,0
14,15,18,6,11,15,6,7
7,8,7,2,31,28,37,79
23,28,25,42,32,23,23,24
1,1,1,1,0,0,0,0
27,35,28,48,0,0,0,0
39,41,36,63,3,5,1,1
1,0,2,2,5,6,13,26
48,51,45,204,10,19,13,15
2,1,2,1,16,12,20,4
10,15,11,6,2,3,0,7
39,51,33,18,0,0,0,0
0,0,0,0,19,14,21,0
5,5,5,3,68,55,61,53
0,0,0,0,42,65,32,2
2,1,0,4,0,0,0,0
0,0,0,0,11,10,25,4
8,9,7,0,6,7,5,1
10,22,22,17,5,5,9,26
47,38,46,4,2,4,2,1
11,5,15,5,0,0,0,3
3,2,3,2,47,69,45,25
3,2,2,5,32,35,21,28
2,2,2,2,6,10,4,5
1,0,1,0,1,0,3,0
8,5,7,2,12,15,13,16
10,11,5,0,0,0,0,0
1,1,0,0,1,2,0,1
1,0,0,1,28,20,28,62
13,24,14,14,24,20,39,39
1,0,0,0,33,41,25,62
10,5,10,5,0,5,2,0
7,7,8,3,30,31,25,1
35,42,26,47,8,7,4,7
46,33,48,2,0,0,0,0
32,35,35,15,0,0,0,0
71,87,63,55,31,40,46,1
0,0,0,0,5,6,6,18
11,11,7,31,64,37,49,196
12,10,10,22,16,11,12,15
0,0,0,0,8,4,2,5
4,2,12,5,5,14,7,14
114,97,75,16,0,0,0,0
7,4,8,2,36,31,40,49
39,57,34,23,10,5,7,11
3,4,4,2,57,54,55,236
42,43,38,10,12,7,4,7
15,13,17,31,5,10,6,3
1,3,0,2,0,0,0,0
0,0,0,0,9,14,13,3
30,23,22,18,3,3,0,0
36,45,43,0,14,18,9,2
10,7,6,4,8,6,11,2
98,95,93,34,30,28,43,123
0,0,0,0,49,57,71,23
19,29,23,23,15,16,16,4
1,1,2,2,13,12,12,38
7,6,9,7,20,42,31,25
1,4,2,2,4,1,0,0
2,2,0,0,0,0,0,1
0,0,0,0,9,5,5,4
0,0,0,0,14,15,12,11
0,0,0,0,3,5,2,1
41,24,33,13,0,0,0,0
0,0,0,0,3,3,1,0
22,14,18,14,24,32,26,19
5,6,8,1,2,3,1,1
27,16,23,105,35,23,21,33
46,47,49,28,10,5,18,27
38,42,31,69,0,0,0,0
44,35,31,19,0,2,1,1
20,23,17,18,26,16,34,2
14,18,12,46,1,2,2,1
31,34,23,30,1,0,2,0
0,0,0,0,1,1,0,1
31,25,34,3,0,0,0,0
11,12,5,7,6,6,7,1
0,2,0,3,0,2,3,0
4,2,2,2,38,37,34,47
12,3,10,18,6,12,11,10
0,0,1,0,22,9,11,30
12,11,6,2,2,3,4,3
86,75,89,205,20,10,11,21
0,0,0,0,16,8,9,31
2,2,4,1,14,20,12,5
17,19,18,42,93,98,90,45
8,11,5,6,20,15,12,12
5,7,1,1,0,0,0,0
34,24,41,29,0,0,1,0
18,18,25,0,9,10,8,4
52,55,50,70,0,1,0,0
53,39,46,45,7,2,4,4
13,12,6,18,5,1,0,3
5,9,5,0,0,0,0,0
13,13,14,2,0,1,0,0
1,1,1,3,7,6,10,1
0,0,0,0,0,0,0,0
9,6,13,9,1,5,1,2
4,6,8,13,0,1,0,1
36,33,33,33,1,0,0,1
7,14,8,25,3,1,0,1
86,112,104,91,0,0,0,0
12,12,9,5,14,25,19,7
18,15,7,28,55,51,32,7
13,9,14,14,39,46,41,120
6,5,4,3,5,2,0,2
0,0,0,0,9,6,3,5
15,27,21,39,0,0,0,0
21,14,25,8,6,2,2,9
9,3,1,3,1,3,2,4
0,0,0,0,11,22,13,52
0,0,0,0,8,5,15,9
0,0,0,0,0,5,4,3
0,2,1,0,15,15,10,7
5,4,9,8,42,44,43,79
4,2,6,6,27,33,35,1
86,93,82,35,39,80,41,15
12,8,14,13,4,4,3,3
0,0,0,0,9,7,13,8
4,4,7,0,0,0,0,1
29,20,31,15,14,9,7,4
8,8,0,0,19,17,15,4
0,0,0,0,0,0,0,0
0,1,2,0,52,44,48,22
17,12,17,7,36,37,34,70
82,50,65,4,1,0,3,2
10,14,15,8,16,13,6,26
19,15,21,14,0,0,0,0
16,23,22,12,4,7,8,5
11,8,9,8,56,42,34,70
3,4,3,14,0,3,1,0
0,0,0,0,5,14,12,9
7,11,15,25,2,2,4,1
7,7,8,3,11,11,8,31
57,50,54,98,31,21,27,13
7,2,17,5,24,19,24,13
5,6,6,2,31,33,34,18
24,14,21,63,8,7,6,12
9,4,6,2,18,16,16,35
1,1,1,0,14,13,8,46
14,19,23,20,50,50,44,41
1,1,0,1,9,6,5,13
13,16,12,8,4,6,4,9
12,10,12,8,6,10,8,13
0,0,0,0,4,8,4,0
27,34,28,7,2,3,1,0
23,18,27,24,1,0,0,0
2,4,1,6,1,0,0,0
0,0,0,0,1,0,1,1
12,9,4,0,8,11,14,14
29,45,37,25,4,2,3,4
19,12,24,35,0,0,0,0
0,0,0,0,0,1,1,0
4,6,8,2,14,12,10,0
0,5,6,2,2,6,11,12
3,5,5,3,2,5,3,0
16,14,5,6,2,2,0,1
1,1,1,0,1,0,0,1
22,19,29,14,0,1,1,3
47,35,39,75,0,2,1,0
0,0,0,0,11,14,3,9
1,2,2,6,1,2,3,0
21,20,18,21,6,7,4,5
17,15,18,35,12,10,15,9
17,12,19,19,3,3,0,1
19,9,16,1,0,0,0,0
28,31,27,89,0,0,0,0
32,41,36,19,0,0,0,0
0,0,0,0,32,32,36,35
20,31,20,44,34,27,33,77
59,57,75,31,55,57,78,59
12,10,14,12,8,14,10,8
2,5,5,0,8,6,11,17
8,11,16,8,14,7,9,10
0,0,0,0,3,5,4,0
11,8,9,40,20,19,23,6
7,3,2,1,15,11,8,1
29,19,28,18,2,0,2,0
0,0,0,0,26,22,35,101
6,1,1,7,1,0,1,1
133,120,166,305,44,48,61,56
0,0,0,0,0,0,0,0
2,2,4,3,10,7,11,13
23,21,29,29,44,34,46,41
4,2,2,4,6,4,3,0
0,0,0,0,10,9,8,8
27,40,28,10,0,0,0,0
9,7,5,13,79,96,86,96
45,50,63,56,17,9,9,27
1,0,3,3,24,17,22,16
0,1,2,1,3,1,0,2
7,7,11,3,4,4,4,9
0,0,0,0,66,26,60,12
1,0,0,1,17,15,13,9
2,7,5,4,12,12,13,13
7,2,5,6,7,2,3,5
58,54,51,63,7,5,2,6
10,14,9,28,29,28,28,11
20,25,24,28,9,10,11,15
11,11,5,1,0,0,0,0
0,1,1,0,4,2,9,4
1,0,0,0,0,0,2,4
1,0,1,2,3,4,5,0
30,32,20,28,14,13,17,6
2,1,1,3,16,14,12,9
8,6,5,5,11,6,14,15
1,0,2,3,7,5,12,9
0,1,0,0,0,1,1,0
8,6,11,4,9,15,12,12
52,49,56,38,0,0,0,0
0,1,0,0,0,0,1,1
4,2,1,2,2,0,0,0
34,37,26,75,22,21,12,2
1,0,1,0,8,4,6,2
33,39,45,19,2,0,0,4
6,6,2,7,0,0,0,0
11,11,13,15,1,1,1,4
0,0,0,0,1,1,1,0
23,16,23,10,4,7,7,5
23,15,23,21,1,0,0,2
35,37,41,40,47,51,54,63
2,3,4,0,0,0,1,0
0,0,0,0,4,6,3,10
10,16,17,41,17,19,16,21
1,0,0,0,49,38,32,73
35,29,33,50,31,25,20,16
18,19,13,12,19,25,20,3
1,5,1,2,0,0,0,0
28,25,31,29,4,7,3,12
1,1,0,4,17,27,14,8
0,0,0,0,34,36,33,11
5,4,1,17,27,34,24,46
7,4,5,3,0,0,0,0
23,33,23,18,38,42,42,20
95,94,110,35,41,28,25,17
49,57,78,44,2,2,0,0
8,6,6,4,4,4,4,4
22,24,24,17,57,61,43,77
31,44,30,39,29,31,27,15
20,18,23,61,67,88,81,96
3,1,0,2,0,0,0,0
25,23,18,14,24,21,25,38
13,13,7,0,0,0,0,2
32,41,37,18,73,106,75,111
28,24,40,11,132,116,128,242
2,1,1,0,16,14,18,37
45,54,52,13,0,0,0,0
4,3,3,4,0,0,0,0
6,1,9,0,9,4,5,2
101,84,93,257,1,0,1,9
18,18,15,14,10,15,12,8
21,24,24,36,0,0,0,0
12,14,13,12,26,19,18,30
0,0,1,0,2,1,0,1
9,10,10,2,5,10,7,5
6,4,3,0,52,62,66,58
45,48,51,28,27,11,19,4
25,29,30,11,0,1,0,1
0,2,0,0,7,10,8,13
9,8,10,2,0,0,0,0
0,0,0,0,1,2,2,0
0,0,0,0,0,0,1,0
10,19,20,3,50,52,45,52
1,0,0,1,30,33,19,17
9,10,13,0,0,0,0,0
8,7,8,5,1,0,0,0
59,58,55,20,1,3,4,3
35,49,34,43,22,18,25,11
0,1,0,3,0,0,0,0
1,3,2,3,32,24,19,19
35,36,34,34,5,12,8,15
20,17,15,7,38,41,49,20
5,6,1,6,0,1,0,1
0,0,0,0,7,15,14,11
9,12,10,12,49,52,34,33
2,3,6,17,65,56,64,69
47,40,47,69,15,5,6,6
6,7,3,0,8,11,10,13
2,3,1,8,16,14,7,5
25,12,16,19,5,6,2,2
30,27,37,25,1,2,1,0
2,3,2,11,0,0,0,0
20,20,15,9,3,4,5,0
0,3,0,0,5,7,6,7
0,0,0,0,15,17,11,4
33,29,37,5,8,4,1,0
27,22,27,3,43,45,45,34
1,3,2,3,12,8,8,10
31,32,39,0,0,0,0,0
0,1,1,1,17,15,11,10
6,6,13,4,51,39,47,90
0,0,0,0,26,16,17,11
0,2,0,0,4,4,2,6
57,65,48,70,20,19,13,3
20,19,32,11,80,74,53,167
0,1,0,3,28,36,31,80
50,55,52,74,0,0,0,0
0,0,0,0,0,0,0,0
62,56,70,46,3,6,6,8
33,28,35,58,0,0,0,0
23,26,24,6,14,22,16,7
6,12,9,2,27,36,34,12
22,17,23,8,0,0,0,0
0,0,1,1,13,15,17,21
26,18,15,68,12,17,12,7
16,21,10,36,52,44,52,50
34,54,34,11,0,0,1,1
2,0,3,0,51,62,49,31
136,130,109,295,0,0,0,0
52,45,64,25,32,28,34,18
0,0,0,0,53,43,66,41
10,14,5,16,0,0,0,0
7,3,10,11,2,0,0,0
5,4,7,2,0,0,0,0
9,9,6,4,29,39,13,52
60,81,48,10,0,0,0,0
5,6,5,9,22,23,17,31
0,1,0,1,3,3,0,1
18,16,21,14,21,19,10,34
0,0,1,0,4,7,2,3
0,0,0,0,16,17,12,10
0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
0,0,0,0,6,9,0,4
14,7,16,11,23,25,9,6
67,59,66,153,13,17,25,5
33,39,34,98,3,0,1,1
4,4,3,1,5,3,3,1
0,0,1,1,2,0,0,0
48,47,47,27,70,70,96,89
2,9,5,5,1,0,0,0
0,2,1,2,0,0,0,0
22,23,15,24,0,1,2,5
0,0,0,0,79,73,72,50
3,6,8,3,0,0,0,0
0,1,0,1,6,0,2,8
0,0,0,0,0,1,0,1
3,5,3,8,0,0,0,0
1,5,4,0,10,17,12,8
161,145,146,187,0,3,0,2
13,15,13,22,54,43,46,194
0,0,0,0,0,0,0,0
0,1,1,2,0,0,0,0
55,54,76,206,1,0,0,0
0,0,0,0,0,0,0,0
47,45,36,7,11,12,10,7
6,5,6,3,40,52,31,44
14,3,18,3,13,10,7,18
0,0,0,0,54,101,84,4
18,15,16,56,2,1,4,7
10,7,10,13,14,6,11,6
4,4,4,1,3,2,5,1
7,3,5,11,13,9,5,18
1,7,5,13,113,108,100,99
43,43,66,56,52,48,42,7
0,0,0,0,18,20,17,3
14,17,26,35,34,31,22,122
14,12,9,17,20,21,23,30
1,0,3,3,53,45,42,34
27,28,31,41,3,3,4,10
11,22,24,22,38,38,42,43
0,1,0,0,52,47,70,174
25,19,29,14,18,12,11,17
37,34,44,30,0,0,0,0
1,1,1,6,1,1,0,1
2,2,1,2,31,26,20,19
11,3,6,2,0,0,0,0
1,0,2,0,2,7,1,3
4,2,2,0,11,14,14,20
0,1,0,0,19,20,17,28
9,9,8,7,12,9,19,18
5,1,2,12,3,7,2,3
10,22,9,4,90,91,83,14
0,0,0,0,8,7,6,8
111,103,120,150,0,0,0,0
7,5,4,5,3,4,7,5
10,11,11,0,5,8,2,8
2,2,5,0,6,7,6,3
2,1,1,2,4,5,7,8
6,3,4,1,0,0,0,0
3,5,5,5,39,32,28,56
26,25,34,13,0,0,0,0
53,54,59,69,14,19,10,13
9,16,7,3,24,19,16,8
2,5,6,5,44,32,27,55
0,0,0,0,49,32,55,74
13,6,9,8,12,8,7,1
43,40,54,14,6,5,3,5
0,0,0,1,17,12,17,2
4,4,5,3,0,0,0,0
37,18,26,36,11,5,16,6
1,2,2,2,61,60,32,49
2,3,4,1,12,8,15,37
0,0,0,0,1,0,0,1
4,3,2,0,14,25,16,24
19,19,14,40,4,4,7,0
49,45,65,46,4,1,3,6
12,10,7,16,3,4,3,2
0,0,0,0,0,0,0,0
2,4,2,9,7,17,10,17
2,7,1,1,24,16,21,0
24,9,16,2,1,1,0,0
0,0,0,0,0,0,0,0
26,20,38,32,57,51,35,49
3,2,0,0,0,0,0,0
4,4,2,0,2,3,5,2
16,12,13,24,5,9,3,8
34,27,39,90,4,5,3,7
6,3,5,2,51,50,40,32
32,31,26,38,42,55,58,50
0,0,0,0,0,2,1,0
2,3,0,2,13,14,20,22
2,1,3,3,27,25,15,8
12,9,12,3,0,0,1,1
2,2,0,1,1,0,1,0
26,21,26,21,39,30,54,25
5,10,7,1,8,0,5,3
0,0,0,0,5,10,9,4
11,10,5,5,9,5,12,22
0,0,0,0,34,33,22,25
0,0,0,0,54,38,65,118
22,19,15,30,1,2,2,6
8,9,15,21,27,33,16,47
2,0,0,1,2,0,0,1
9,9,9,4,2,0,2,1
14,18,24,10,8,8,7,5
9,5,5,6,1,6,7,5
12,14,10,1,1,0,1,0
9,8,8,11,0,2,0,0
30,36,32,4,6,3,5,2
12,9,13,7,4,1,1,2
70,45,53,116,19,14,25,37
26,29,31,17,70,72,61,10
0,0,0,0,5,5,10,3
0,0,0,0,1,1,0,0
0,0,1,4,40,29,58,50
26,24,19,24,48,44,28,49
26,17,13,13,2,0,2,0
6,8,13,14,0,0,0,0
4,1,4,0,7,6,6,6
7,13,12,9,25,21,50,27
0,0,0,0,0,0,0,0
0,4,3,2,7,7,6,12
36,39,38,33,0,0,0,0
1,2,2,0,0,1,0,1
4,6,3,1,1,2,2,2
17,4,10,28,58,68,53,27
2,4,2,4,0,0,0,0
65,71,59,31,5,8,7,1
48,43,49,11,164,188,145,226
11,3,4,8,0,0,0,0
1,4,1,3,7,3,1,3
1,2,1,3,0,0,0,0
64,79,55,81,17,14,13,17
8,10,10,3,20,27,25,5
4,2,3,4,24,20,29,30
4,3,4,6,0,0,0,0
5,2,4,3,31,29,29,29
33,50,44,34,45,42,39,43
14,13,15,5,20,13,17,12
6,9,11,20,9,11,15,4
0,0,0,0,0,0,0,0
1,0,1,0,35,25,51,37
9,4,4,15,2,1,1,0
37,30,23,41,5,6,12,1
4,6,3,3,45,25,46,77
1,3,2,5,0,0,0,0
0,0,0,0,1,0,0,0
8,4,8,6,3,3,10,0
10,11,12,4,75,68,53,197
7,19,16,12,27,24,20,25
14,22,15,16,19,26,24,61
4,1,3,5,0,0,0,0
2,0,4,1,0,0,0,0
0,0,0,0,6,1,2,1
24,29,26,46,19,23,21,11
8,8,6,14,7,12,11,13
0,0,0,0,12,8,15,15
31,28,32,18,35,40,50,93
2,3,2,1,3,10,7,5
24,31,23,135,1,1,0,1
6,7,8,1,0,0,0,0
3,3,1,8,0,1,2,0
1,0,1,1,30,28,28,5
2,4,1,1,40,41,39,5
27,17,34,26,5,4,3,18
101,62,101,25,1,2,1,0
14,10,13,9,62,75,44,328
11,11,9,4,5,10,13,10
38,36,42,46,15,13,15,5
32,37,26,9,32,19,45,33
5,2,4,6,37,40,43,7
4,3,3,5,62,67,54,61
3,0,0,0,2,5,7,13
9,6,7,18,13,17,14,15
29,17,21,42,6,18,8,7
21,26,20,66,14,13,9,3
0,1,1,1,10,10,14,3
14,20,11,31,0,0,0,0
5,3,0,0,59,47,49,61
1,2,1,0,0,0,0,0
3,1,1,2,53,54,41,70
12,18,27,5,0,0,2,1
10,9,6,3,1,1,1,1
4,8,9,8,5,3,4,4
16,23,9,12,27,22,25,10
13,14,14,1,11,14,11,3
2,1,3,1,2,0,0,2
2,1,4,1,7,7,5,0
2,1,4,0,0,0,0,0
48,55,52,64,9,11,5,0
81,84,76,121,17,23,12,1
23,23,24,37,0,0,0,0
25,17,26,45,20,17,14,32
39,62,35,34,0,0,0,0
39,40,34,10,4,6,8,7
13,16,14,20,0,0,0,0
0,0,0,0,1,0,0,0
24,18,11,31,74,67,67,39
0,0,0,0,13,13,10,19
1,0,3,0,21,29,26,46
9,16,16,5,4,2,1,1
11,15,17,16,21,16,14,15
0,2,0,3,58,78,81,153
32,22,42,68,2,2,3,1
24,23,12,21,6,8,6,6
32,22,30,8,3,5,6,0
4,5,1,3,74,92,76,23
0,1,0,1,0,0,0,0
1,0,2,0,7,8,5,3
26,33,35,43,5,4,4,4
40,32,43,48,0,0,0,0
7,7,9,7,0,0,0,0
0,0,0,0,22,28,27,22
59,56,54,104,28,22,34,37
31,36,26,12,11,17,8,21
12,8,12,31,3,2,2,2
12,10,4,4,0,0,1,0
0,2,4,1,24,24,14,12
60,58,50,80,8,12,11,4
11,15,12,21,1,2,3,5
9,10,9,7,34,32,26,31
14,9,15,0,21,23,18,11
0,0,0,0,0,0,0,0
0,0,0,0,2,5,3,2
18,23,33,32,1,0,1,1
4,4,6,5,7,4,3,4
103,91,85,50,0,0,0,0
0,0,0,0,101,98,94,201
7,7,11,7,0,0,0,0
23,15,24,33,12,15,12,6
29,38,21,2,3,4,2,2
18,15,23,1,3,9,5,5
25,23,19,89,37,43,43,16
6,0,5,2,79,82,79,46
24,24,34,55,2,5,2,0
9,4,11,2,22,21,22,6
0,0,0,0,8,8,8,4
0,1,1,0,14,13,16,15
10,22,14,20,21,28,33,39
6,5,7,2,11,13,8,4
0,2,0,0,5,3,3,8
47,47,36,53,5,8,7,3
26,23,28,84,1,0,0,0
1,1,0,1,1,3,2,6
0,0,0,0,0,0,0,0
1,1,0,4,2,3,2,0
0,0,0,0,0,0,0,0
16,19,19,5,4,6,7,5
4,4,2,7,0,0,0,0
1,1,1,2,0,0,0,0
23,19,24,42,9,6,7,13
33,27,29,36,61,55,70,6
15,19,17,49,8,4,1,3
0,0,0,0,0,0,0,0
11,6,4,8,0,0,0,0
40,42,54,6,30,30,34,26
3,4,5,2,2,7,3,3
0,0,3,2,4,2,2,6
16,9,19,23,1,4,3,7
24,19,26,16,8,14,11,19
13,16,17,29,3,1,1,2
11,8,8,5,0,0,0,0
0,0,0,0,52,47,27,317
3,2,2,5,10,6,5,3
1,8,8,1,45,22,29,33
2,0,1,2,15,22,13,7
19,26,26,9,9,21,15,6
5,3,3,0,0,0,0,0
46,34,44,43,2,4,9,8
6,3,5,3,0,1,1,0
2,0,1,2,82,78,78,32
7,4,4,2,24,25,29,1
1,0,0,0,2,0,2,2
52,46,57,61,0,0,1,1
92,86,86,200,42,38,23,10
26,32,25,29,2,1,1,3
32,29,31,41,31,20,23,14
1,2,0,0,1,2,3,1
34,23,22,42,0,0,0,0
35,40,54,9,2,0,3,2
1,0,1,0,4,1,0,0
21,17,20,8,2,6,3,10
0,0,0,0,14,9,10,4
0,1,1,0,7,4,9,3
4,4,1,2,4,4,2,3
7,8,11,5,48,54,42,8
10,8,11,10,6,4,4,2
14,13,14,13,12,11,15,0
1,0,0,0,5,6,3,5
1,3,1,1,1,2,0,3
25,26,28,25,3,2,1,3
5,10,4,25,9,10,10,21
1,0,2,0,56,50,51,22
20,9,8,0,48,38,32,20
0,2,0,0,0,0,0,0
1,0,1,0,73,58,85,2
2,7,5,3,6,2,0,2
22,22,29,16,15,18,20,23
10,8,4,12,1,2,1,1
49,65,38,11,28,30,40,16
0,0,0,0,0,0,0,0
3,0,0,0,9,6,4,7
0,0,0,0,12,10,12,18
0,0,0,0,24,21,29,47
28,27,34,35,4,3,4,4
12,10,11,2,0,7,3,1
21,13,17,27,63,83,67,44
30,26,43,6,15,20,19,9
1,0,1,0,13,11,12,6
81,64,49,42,10,6,4,4
32,31,31,72,6,6,5,12
7,2,7,1,38,42,33,28
14,19,15,6,41,22,26,41
1,0,0,0,6,8,5,7
0,2,1,1,11,8,10,8
8,6,11,22,3,0,1,4
1,1,0,0,7,8,9,4
7,19,9,15,1,4,1,6
36,39,37,31,0,1,1,0
0,0,2,0,38,28,35,16
55,50,45,168,29,23,28,40
0,0,0,0,0,0,0,0
83,61,77,35,0,0,0,0
4,3,6,0,1,1,0,1
2,1,0,0,9,9,5,17
39,63,47,13,6,12,12,5
9,4,9,3,48,57,53,45
38,42,35,39,63,59,43,24
1,2,1,0,51,35,48,19
0,0,0,0,11,12,7,6
0,0,0,0,14,11,10,2
3,3,3,0,17,12,9,2
2,4,3,0,23,13,14,20
10,7,12,10,0,0,0,0
54,71,46,90,10,9,6,19
6,3,1,8,21,21,19,26
4,1,4,21,13,11,13,10
2,3,4,5,0,1,2,4
2,4,4,20,3,4,6,4
11,24,26,6,3,5,2,2
0,0,0,0,65,65,47,92
0,0,0,0,38,28,34,18
4,3,10,2,18,18,17,22
40,21,28,56,41,47,53,144
0,0,0,0,0,0,0,0
12,8,6,4,0,2,0,0
0,0,0,0,6,6,8,1
0,2,1,0,0,3,4,2
85,85,77,163,1,2,3,6
50,45,31,5,0,2,0,0
11,12,10,26,85,116,61,122
1,0,0,1,7,13,7,26
6,3,6,11,4,1,0,0
0,0,0,0,3,4,7,6
4,5,2,2,0,0,0,0
7,4,10,3,20,22,21,45
22,30,20,46,35,30,42,5
8,10,8,7,0,0,0,0
39,34,27,79,1,0,1,0
15,9,8,1,4,1,4,8
5,4,3,4,20,22,31,9
14,19,6,13,27,46,37,55
11,8,7,0,100,131,110,39
18,20,20,4,3,2,3,2
38,32,45,59,0,0,0,0
0,0,1,0,0,0,0,0
0,0,0,0,23,35,29,3
53,57,37,44,0,0,0,0
15,17,22,153,0,0,0,0
48,83,51,14,2,4,4,1
1,0,0,1,0,0,0,0
27,30,23,13,0,0,0,0
15,11,4,5,28,28,17,7
13,14,14,23,16,14,16,4
3,3,3,1,26,31,42,31
0,0,0,0,55,53,40,11
16,31,29,19,4,2,1,1
0,1,2,0,1,6,7,6
5,3,2,3,13,10,9,5
16,14,27,11,20,17,18,20
0,1,1,0,29,50,17,19
0,0,0,0,1,3,2,3
10,10,2,17,75,84,67,8
20,23,20,22,13,11,8,4
19,28,16,6,13,12,6,12
0,0,0,0,22,26,21,4
86,84,61,365,1,2,0,1
17,27,9,2,31,33,33,48
8,7,5,10,0,0,0,0
12,9,13,0,3,3,3,6
8,11,14,6,3,1,1,1
31,44,57,19,22,16,16,4
0,2,1,1,8,7,9,4
0,0,0,0,0,1,0,1
8,7,8,7,17,18,29,48
0,1,0,0,75,59,89,56
11,3,3,0,36,32,35,74
17,17,11,6,0,0,0,0
3,3,2,1,31,27,40,45
77,74,59,36,7,13,17,3
70,70,76,117,0,1,1,0
2,2,1,1,0,0,0,0
23,25,29,25,0,1,1,0
17,19,15,23,40,40,33,55
27,28,20,5,22,13,17,45
0,0,0,0,10,23,28,15
41,37,23,91,9,4,8,9
0,0,0,0,5,8,2,1
4,7,2,0,16,16,17,11
0,0,0,0,4,7,1,15
18,17,14,4,11,19,17,5
12,9,10,11,5,1,4,3
31,28,37,70,32,38,48,25
8,8,3,7,5,9,2,1
1,0,0,0,2,3,3,2
6,24,17,11,6,20,23,6
12,4,1,0,0,0,0,0
47,48,42,93,2,0,4,3
1,1,0,0,18,16,18,9
13,6,11,15,0,2,1,4
0,0,0,1,0,0,0,0
4,7,1,2,34,34,51,56
