"sim25_repl1_input","sim25_repl1_high","sim25_repl1_med","sim25_repl1_low","sim25_repl2_input","sim25_repl2_high","sim25_repl2_med","sim25_repl2_low"
1,1,1,1,70,58,49,46
34,43,43,37,24,23,26,8
80,92,81,64,2,2,3,1
0,0,0,0,47,41,48,20
51,47,53,34,0,1,0,1
13,17,21,7,0,0,0,0
45,44,47,41,1,1,0,3
0,0,0,0,19,17,26,7
14,20,19,16,26,35,29,26
5,5,6,8,5,3,5,8
43,43,38,12,0,0,0,1
4,3,2,10,33,50,39,95
7,4,8,7,43,30,45,14
42,45,28,17,22,27,22,25
29,29,15,5,10,12,8,0
10,17,8,16,2,5,0,1
57,48,58,74,3,6,2,4
20,22,20,4,0,0,0,0
6,3,4,5,2,3,4,9
17,22,18,6,45,42,40,67
17,17,20,2,1,4,1,0
2,1,1,1,11,13,18,12
18,8,24,22,32,30,36,17
17,25,15,9,0,2,1,1
0,0,0,0,7,2,7,3
1,1,2,0,24,18,18,3
17,18,11,6,1,4,6,10
22,22,20,114,15,18,23,7
0,0,0,2,34,37,37,33
0,0,0,1,1,1,4,0
36,41,19,40,8,11,8,2
0,0,0,0,33,25,49,24
6,9,14,12,5,5,6,1
19,10,10,9,15,15,11,16
16,15,12,31,40,33,44,29
2,2,4,2,14,20,16,40
8,10,24,22,20,20,16,54
0,2,0,0,1,1,2,1
4,6,3,4,0,3,3,2
0,2,0,0,6,7,7,7
31,29,30,12,14,21,14,4
5,5,5,4,0,0,0,0
5,9,9,0,14,14,14,10
0,0,0,0,2,4,7,8
0,0,0,0,11,12,13,30
14,18,20,32,3,3,3,2
3,7,3,4,2,0,4,3
38,49,40,33,3,4,8,12
9,13,10,13,82,108,91,54
1,0,2,0,17,21,18,19
1,0,1,0,0,0,0,1
2,3,2,0,50,62,77,113
1,2,1,3,21,22,21,12
0,0,0,0,1,0,0,1
0,0,0,0,36,47,18,27
35,25,35,11,26,23,27,23
0,0,0,0,13,12,17,37
15,16,16,3,10,7,7,9
5,6,4,3,2,4,3,0
16,9,10,17,0,0,1,1
7,6,6,17,1,0,0,2
1,0,0,1,7,5,3,2
0,0,0,2,16,23,15,33
43,35,33,21,101,90,77,40
77,67,85,31,22,26,25,51
9,12,10,13,0,0,0,0
0,0,0,0,13,9,8,1
7,12,14,3,0,0,0,0
0,0,0,0,6,6,4,0
31,33,30,26,4,5,2,1
0,0,0,0,0,0,0,0
86,98,83,49,10,10,8,3
0,0,0,0,0,0,0,0
9,19,13,16,0,0,0,0
45,45,40,5,1,0,3,1
1,5,2,1,9,5,4,3
53,40,39,126,24,33,30,34
0,0,0,0,1,0,3,2
0,0,0,0,2,2,1,1
21,12,15,24,5,3,6,1
18,19,36,16,1,2,5,2
0,0,0,0,7,11,12,7
0,1,0,0,0,0,0,0
36,30,28,6,10,9,11,8
27,18,46,75,18,10,24,39
10,8,9,3,1,1,0,0
0,0,0,0,22,25,20,3
29,25,34,43,3,6,4,2
32,37,26,8,7,4,11,4
31,52,59,1,0,0,0,0
19,9,21,33,6,4,3,3
3,3,3,0,0,0,0,0
15,21,17,18,20,25,10,6
18,22,22,4,7,9,14,9
0,0,0,0,7,6,4,0
0,0,0,0,13,12,19,1
77,60,77,87,15,18,12,33
0,0,0,0,1,0,0,0
1,0,1,0,0,0,0,0
3,0,3,0,3,3,6,10
61,58,67,6,77,75,80,124
26,44,30,54,62,62,65,108
11,6,9,4,0,0,0,0
25,28,30,6,22,17,19,4
0,0,0,0,28,30,34,18
19,11,10,0,0,0,0,1
19,13,11,10,0,0,0,0
0,0,0,0,2,4,3,1
0,1,0,0,76,78,81,18
7,6,15,9,9,11,11,6
0,0,0,0,0,2,1,0
7,10,6,34,51,63,39,163
8,9,8,1,3,6,5,1
7,10,9,2,45,78,52,29
6,3,3,6,0,1,0,0
25,16,27,39,27,26,29,10
43,35,44,62,0,1,1,0
33,40,44,31,6,2,10,4
4,10,6,1,35,33,35,6
24,34,29,1,9,11,13,6
1,2,2,0,6,6,9,2
6,2,9,0,2,0,2,0
14,23,21,27,10,9,7,1
109,101,113,27,0,0,0,0
0,0,0,0,8,7,6,18
17,36,29,8,11,10,11,11
6,3,6,3,0,0,0,0
11,10,13,16,6,3,14,4
7,10,5,12,33,34,40,35
28,32,49,12,16,34,29,17
2,3,2,0,0,0,0,0
38,22,43,34,0,0,0,0
43,40,49,29,3,3,2,4
1,0,2,0,8,8,8,2
44,45,46,38,19,13,21,2
1,2,5,4,21,17,21,30
14,13,8,1,7,6,2,4
47,42,27,58,0,0,0,0
0,0,0,0,13,13,17,13
4,8,6,12,57,77,59,5
0,0,0,0,30,46,38,55
0,0,2,1,0,0,0,0
0,1,0,0,8,20,9,4
8,12,7,3,6,6,5,5
26,16,17,10,3,2,6,7
46,47,48,16,4,4,1,2
11,7,9,2,2,1,1,1
0,1,1,1,51,38,64,5
4,1,2,2,16,22,30,40
2,3,5,1,4,1,6,1
0,0,1,0,1,1,2,0
11,7,10,6,12,6,13,13
10,12,8,12,0,0,0,0
1,0,0,0,1,0,1,0
1,1,1,3,24,35,38,13
7,10,11,64,22,27,28,18
0,0,0,0,26,27,36,7
13,6,4,8,0,1,0,2
4,8,8,23,26,25,28,44
31,37,38,31,5,6,6,9
33,41,34,194,0,0,0,0
33,34,42,20,0,0,0,0
57,70,78,140,36,23,24,39
0,0,0,0,3,8,3,1
14,10,10,4,44,48,50,11
7,8,14,11,20,27,8,7
0,0,0,0,8,5,11,4
7,11,1,1,6,12,14,3
102,112,90,100,0,0,0,0
4,4,4,2,32,38,30,67
38,44,53,28,6,10,8,16
5,8,9,8,66,61,60,41
38,38,31,34,12,12,9,4
18,24,15,14,4,9,11,2
0,1,0,0,0,0,0,0
0,0,0,0,8,12,14,17
28,19,23,42,4,1,7,10
33,31,45,27,13,14,14,13
6,8,13,10,6,5,9,7
102,95,102,112,32,48,25,6
0,0,0,0,60,68,57,14
11,28,13,6,8,16,9,12
3,2,1,2,14,18,17,15
6,8,4,6,40,23,41,40
0,0,3,1,0,0,1,0
0,0,0,1,1,2,0,1
0,0,0,0,5,9,7,21
0,0,0,0,19,22,21,3
0,0,0,0,2,2,5,3
25,33,26,44,0,0,0,0
0,0,0,0,4,0,3,10
18,22,12,14,17,15,20,17
7,5,7,6,4,1,4,0
25,22,22,37,27,29,38,8
37,50,40,44,15,11,14,1
33,35,27,10,0,0,0,0
46,30,40,20,2,1,0,0
26,23,13,4,37,23,27,53
13,16,20,57,3,0,0,1
32,26,23,11,1,0,0,0
0,0,0,0,3,0,1,1
37,32,32,14,0,0,0,0
2,5,3,8,2,3,3,4
1,2,0,1,1,0,3,0
6,5,4,8,30,21,36,75
16,4,9,32,12,7,7,12
0,0,1,0,17,9,14,34
17,7,6,3,1,2,0,9
75,78,95,39,13,17,13,10
0,0,0,0,7,11,10,5
3,4,8,5,17,13,14,11
22,20,17,4,94,105,98,23
9,7,8,8,13,13,19,27
4,1,4,1,0,0,0,0
43,27,36,19,0,0,1,1
11,14,24,11,9,12,11,4
48,53,49,104,1,0,1,0
35,42,36,102,9,1,5,3
14,7,17,8,2,2,3,3
5,8,2,4,0,0,0,0
10,8,10,10,0,0,0,0
0,0,0,1,9,12,4,3
0,0,0,0,0,0,0,0
14,15,11,9,3,2,2,5
8,3,10,7,2,1,1,1
36,17,23,36,1,2,2,0
12,15,12,26,0,0,1,0
92,96,96,52,0,0,0,0
15,10,9,24,16,21,17,23
10,17,5,12,47,45,46,5
20,10,14,6,45,45,38,18
3,5,3,2,2,2,1,2
0,0,0,0,13,11,2,0
21,14,26,46,0,0,0,0
22,19,11,44,9,4,3,2
1,4,5,7,1,2,1,1
0,0,0,0,10,17,17,24
0,0,0,0,8,7,8,10
0,0,0,0,2,4,4,2
0,0,0,1,9,4,24,4
6,15,8,3,63,52,45,40
5,2,5,2,31,32,26,28
103,82,74,45,50,65,62,10
7,7,12,4,4,3,4,8
0,0,0,0,7,6,14,3
4,4,5,4,1,0,3,0
21,31,27,67,8,3,6,10
3,5,3,8,14,8,19,4
0,0,0,0,0,0,0,0
2,2,1,0,47,37,50,43
11,16,14,34,34,30,26,30
76,64,63,171,0,2,2,0
20,18,14,13,8,4,7,1
16,14,18,20,0,0,0,0
20,28,17,10,4,7,3,1
8,10,13,20,37,41,48,69
7,7,8,5,3,3,2,1
0,0,0,0,14,13,9,13
9,9,6,5,7,2,0,1
12,7,11,3,11,16,16,9
60,47,57,30,39,26,23,10
8,10,11,12,23,25,15,3
8,8,7,1,43,26,29,13
24,16,19,43,8,4,12,2
6,7,7,4,21,15,16,25
0,0,0,1,15,14,24,12
30,24,20,27,48,40,62,33
1,1,0,1,5,1,11,6
8,9,9,12,4,5,1,11
12,11,6,18,8,10,6,0
0,0,0,0,8,5,0,5
19,19,36,18,0,1,2,2
23,18,23,28,2,0,1,2
3,5,2,1,0,0,0,0
0,0,0,0,1,1,0,1
10,10,3,4,5,15,8,25
48,50,27,12,3,3,2,11
28,22,19,56,1,1,0,0
0,0,0,0,0,0,0,1
4,4,8,1,12,10,13,29
5,3,1,6,5,4,10,1
7,2,6,2,4,4,3,11
6,15,8,7,1,6,5,2
3,5,2,0,1,3,1,3
21,22,23,25,1,0,1,1
46,53,49,31,0,0,2,1
0,0,0,0,11,2,15,7
3,3,5,2,2,4,1,0
24,9,24,26,5,7,10,6
21,22,12,12,16,17,17,15
21,22,22,4,3,3,2,2
11,18,14,11,0,0,0,0
27,33,28,8,0,0,0,0
38,36,32,74,0,0,0,0
0,0,0,0,34,28,25,25
17,19,26,18,45,25,30,14
47,59,55,55,52,46,66,46
9,6,14,9,3,11,11,1
5,7,3,5,8,6,11,6
15,8,9,17,11,5,12,18
0,0,0,0,4,4,0,3
7,8,15,13,22,20,19,23
5,5,2,4,12,10,15,13
25,27,25,27,1,1,0,0
0,0,0,0,35,27,43,15
1,6,4,4,3,4,2,1
147,129,142,90,42,44,59,16
0,0,0,0,0,0,0,0
3,5,3,7,12,10,3,7
19,28,21,26,46,50,40,93
3,3,4,2,5,1,4,2
0,0,0,0,12,6,9,7
31,33,42,3,0,0,0,0
7,5,9,5,79,70,74,130
51,66,46,17,10,9,13,15
1,0,0,2,15,20,21,9
1,1,1,1,0,1,0,1
4,10,5,7,3,1,1,1
0,0,0,0,54,45,46,79
0,0,1,0,11,15,14,17
4,7,3,2,9,20,18,7
4,6,6,15,5,3,1,0
65,48,60,25,3,5,6,2
16,16,23,24,22,32,26,21
22,34,38,8,9,12,16,2
12,12,7,23,0,0,0,0
0,0,1,0,5,2,2,2
0,1,0,0,0,0,0,0
0,1,1,1,1,2,4,0
24,23,20,30,8,13,10,6
0,2,1,0,8,11,16,9
5,5,5,13,12,7,9,8
5,1,2,4,6,11,9,6
1,0,0,0,0,0,0,0
12,11,12,10,12,21,6,17
44,57,50,43,0,0,0,0
0,0,0,1,1,1,1,1
1,1,6,0,1,0,1,2
40,35,39,27,20,18,19,19
0,1,0,1,9,2,6,11
36,43,46,4,2,1,3,5
10,8,6,1,0,0,0,0
8,12,8,17,0,0,3,1
0,0,0,0,0,0,3,2
11,19,17,9,3,9,2,0
18,24,10,35,0,2,0,0
26,39,24,31,61,48,46,10
0,5,3,3,1,0,0,0
0,0,0,0,11,3,5,3
11,11,10,22,20,17,9,26
0,0,2,0,43,30,40,31
17,19,30,28,32,26,26,20
25,18,24,29,23,18,19,43
3,1,4,1,0,2,0,0
19,29,23,30,4,6,5,3
3,0,0,0,15,14,20,18
0,0,0,0,37,18,38,5
1,7,3,2,25,42,30,0
7,3,7,2,0,0,0,0
18,29,21,9,34,45,47,9
78,93,84,79,37,42,36,48
66,59,63,104,0,0,0,0
13,7,9,0,3,4,6,12
17,13,24,36,42,56,62,52
33,31,33,57,22,35,27,40
16,22,15,11,88,92,74,77
3,2,5,3,0,0,0,0
26,25,23,10,29,26,24,14
9,4,12,2,0,0,0,0
35,41,46,29,77,81,63,33
43,27,21,11,124,92,126,7
1,1,1,0,21,14,10,12
71,51,59,8,0,0,0,0
2,7,4,6,0,0,0,0
6,4,5,1,2,4,5,3
95,74,119,57,2,1,1,2
12,15,10,19,9,7,4,4
23,20,23,38,0,0,0,0
11,17,16,30,25,22,23,8
0,2,2,1,4,5,2,1
7,10,7,11,10,8,9,9
2,8,2,6,61,51,32,11
64,63,66,56,15,15,15,29
41,36,25,19,0,1,1,1
0,2,0,0,11,10,10,8
12,6,6,12,0,0,0,0
0,0,0,0,2,3,2,0
0,0,0,0,1,0,2,0
17,14,23,2,43,59,42,9
0,0,0,0,29,27,23,16
6,15,9,8,0,0,0,0
7,9,7,7,0,0,1,0
48,42,63,6,0,1,1,0
32,29,48,5,24,25,16,32
3,1,1,3,0,0,0,0
4,2,1,1,21,20,17,5
26,33,26,128,14,9,14,1
15,18,12,2,38,45,37,27
6,3,7,32,0,0,0,0
0,0,0,0,13,11,7,0
4,15,5,6,54,37,30,56
7,8,2,6,72,67,92,66
34,41,34,27,10,11,8,11
4,5,2,4,9,10,5,11
3,3,3,4,8,15,11,0
13,19,19,45,6,5,10,0
40,23,42,21,1,0,1,0
2,3,6,0,0,0,0,0
12,21,13,5,4,4,3,19
1,5,5,7,6,7,6,8
0,0,0,0,11,6,6,13
39,43,35,11,3,5,2,2
31,23,22,37,43,43,58,22
2,1,5,0,13,20,9,3
32,31,29,51,0,0,0,0
0,0,0,0,15,17,19,8
5,13,4,5,64,36,75,37
0,0,0,0,25,33,22,13
0,2,1,1,1,0,3,2
66,45,56,127,14,16,12,2
21,17,26,17,67,68,72,34
0,4,2,0,32,36,32,14
59,60,57,85,0,1,0,0
0,0,0,0,0,0,0,0
76,63,58,4,6,5,3,8
29,33,38,37,0,0,0,0
19,21,13,34,8,16,9,3
8,9,9,14,31,40,21,48
23,16,18,1,0,0,0,0
1,1,1,1,5,15,19,11
20,35,26,11,11,10,20,7
20,20,16,11,44,61,43,42
37,33,42,14,0,0,0,0
1,2,0,4,43,52,48,22
110,115,136,109,0,0,0,0
56,64,54,10,31,29,25,8
0,0,0,0,60,45,60,26
16,10,9,9,0,0,0,0
12,4,8,2,0,0,0,0
6,12,7,15,0,0,0,0
11,16,13,13,36,26,26,35
55,62,50,28,0,0,0,0
4,3,2,1,15,16,16,18
2,0,0,0,2,1,2,0
17,18,16,24,13,12,15,24
0,0,0,0,2,3,6,4
0,0,0,0,15,20,14,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,10,7,6,8
13,13,11,16,14,27,12,9
64,80,58,17,18,9,17,42
35,40,42,24,1,0,2,2
7,0,8,4,3,4,5,2
1,1,0,0,0,1,0,0
36,44,47,56,81,110,81,49
7,5,8,2,0,1,0,0
2,2,2,0,1,0,1,0
18,17,17,26,1,0,1,1
0,0,0,0,64,67,66,106
4,5,8,10,0,0,0,0
2,2,3,1,7,2,2,3
0,0,0,0,3,1,0,0
5,6,3,11,0,0,0,0
3,1,2,6,15,11,19,14
154,132,162,523,0,1,1,1
17,12,17,18,54,57,50,41
0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0
58,77,64,26,1,1,0,2
0,0,0,0,0,0,0,0
41,49,54,25,9,13,18,5
6,9,7,14,46,48,40,28
20,12,11,13,9,13,7,1
0,0,0,0,71,51,58,105
20,20,12,16,2,1,4,3
6,12,9,1,7,8,5,6
2,4,5,3,6,3,2,8
7,7,7,4,7,8,7,3
7,3,5,2,108,107,118,46
53,52,62,74,49,55,50,85
0,0,0,0,23,9,24,18
7,19,10,1,23,38,31,36
12,10,14,1,23,24,20,8
1,2,0,3,52,37,51,54
32,25,46,8,2,4,4,0
11,13,24,32,39,46,41,35
0,0,1,0,61,66,70,39
14,27,18,57,16,13,10,9
39,39,37,120,1,0,0,0
5,3,4,7,2,0,1,2
4,3,4,3,32,33,33,13
9,9,4,2,0,0,0,0
0,3,1,1,2,1,4,0
1,4,2,1,12,7,6,24
0,0,0,0,24,15,21,49
9,14,10,8,10,5,14,36
3,2,0,1,3,3,5,2
16,22,17,15,102,85,104,27
0,0,0,0,8,7,10,3
113,112,109,322,0,0,0,0
2,1,1,11,7,3,9,0
14,9,8,6,6,1,5,2
2,4,1,5,2,8,1,6
3,2,6,7,7,9,11,3
5,0,3,17,1,1,2,0
5,3,3,1,32,37,25,5
32,23,17,35,0,0,0,0
62,74,45,14,13,13,13,11
8,14,14,10,16,18,20,6
3,4,4,8,39,28,28,34
0,0,0,0,34,49,36,14
10,8,12,17,10,12,17,5
50,43,49,51,7,5,7,5
0,0,0,0,14,13,13,16
5,2,7,8,0,0,0,0
25,22,27,28,16,15,14,27
2,1,5,2,48,49,41,93
2,2,1,0,9,7,9,7
0,0,0,0,0,0,2,6
3,1,3,2,24,26,22,8
13,10,15,7,4,5,7,12
49,49,55,39,3,3,5,2
7,6,8,21,3,1,2,0
0,0,0,0,0,1,0,0
3,3,2,6,20,14,7,7
3,5,0,1,20,23,26,28
21,10,21,31,0,1,0,0
2,1,0,0,0,0,0,0
25,22,13,27,49,54,39,50
2,0,5,7,0,0,0,0
4,5,4,0,5,3,3,6
3,14,10,7,4,4,6,7
36,22,29,61,4,3,6,3
4,1,5,4,63,39,47,44
19,32,36,125,37,42,70,125
0,0,0,0,0,0,0,1
1,2,1,1,14,20,18,4
3,2,2,2,16,14,22,10
6,2,12,57,0,1,0,0
2,2,2,0,0,2,0,0
26,28,36,10,47,46,34,94
8,8,4,6,3,5,2,3
0,0,0,0,9,10,8,23
12,9,10,3,10,13,8,4
0,0,0,0,26,34,33,62
0,1,0,0,48,65,38,27
22,12,18,23,3,1,2,0
9,7,16,7,24,38,34,50
1,1,1,1,0,0,1,1
13,20,6,9,1,0,3,2
27,14,18,5,4,6,10,6
5,8,6,3,12,9,4,6
13,10,10,16,0,0,0,0
13,13,7,27,0,0,0,1
20,24,19,16,5,5,3,5
7,13,11,19,3,1,1,4
62,61,54,81,16,15,24,9
31,20,33,3,49,51,61,14
0,0,0,0,8,5,5,3
0,0,0,0,0,0,0,0
2,3,4,1,47,38,52,8
24,24,23,4,37,36,59,15
19,21,12,50,0,0,0,0
7,10,6,13,0,0,0,0
1,1,1,1,6,7,7,5
9,10,12,8,32,37,33,9
0,1,0,0,0,0,0,0
0,2,2,2,8,5,13,2
45,42,39,21,0,0,0,0
3,5,2,2,1,1,0,2
3,4,3,4,1,1,2,1
9,12,14,12,52,66,49,54
4,2,4,5,0,0,0,0
69,72,53,26,7,6,4,1
38,41,56,8,159,174,163,82
8,5,9,5,0,0,0,0
2,0,0,1,3,1,1,4
3,3,3,1,0,0,0,0
60,67,56,44,17,20,23,6
10,9,11,31,29,22,23,11
2,4,2,1,26,19,27,58
5,4,3,2,0,0,0,0
4,3,3,9,21,19,24,8
36,30,44,13,51,41,25,34
10,8,10,41,16,17,19,34
9,3,7,5,7,11,7,7
0,0,0,0,0,0,0,0
1,3,1,1,30,40,39,59
10,6,8,5,0,1,3,0
36,27,37,32,6,6,2,17
2,1,5,0,49,39,39,15
2,2,7,4,0,0,0,0
0,0,0,0,0,0,1,0
6,6,11,3,2,3,2,7
9,10,16,11,61,67,71,58
13,13,16,48,22,19,37,7
12,17,16,11,25,32,20,47
9,3,5,2,0,0,0,0
2,1,1,5,0,0,0,0
0,0,0,0,3,3,4,0
33,25,34,0,20,18,33,21
6,7,5,26,11,15,10,11
0,0,0,0,7,14,10,10
27,25,29,73,36,52,28,16
0,0,0,1,10,5,8,3
27,32,30,8,0,1,0,1
2,4,2,1,0,0,0,0
2,2,2,4,0,1,1,0
1,2,0,2,36,28,30,91
3,1,0,0,32,50,37,130
26,26,32,37,3,5,5,3
113,85,88,3,4,4,1,1
15,7,11,8,81,81,61,25
16,8,12,2,7,10,18,5
32,38,31,80,6,6,10,4
32,30,39,1,30,50,31,102
2,3,4,0,43,28,44,22
5,8,7,5,57,85,52,49
0,1,2,3,8,8,4,8
5,10,11,2,10,10,15,9
17,21,23,3,16,8,14,5
23,26,17,48,12,8,12,2
0,1,2,0,11,9,10,26
16,23,20,20,0,0,0,0
4,2,6,1,48,47,47,39
1,2,0,3,0,0,0,0
2,6,2,1,33,49,45,46
19,31,18,2,1,1,1,0
2,11,1,3,0,1,1,0
4,5,5,4,4,7,7,3
20,12,13,5,19,7,19,4
16,18,17,11,13,22,14,3
1,2,0,4,2,2,0,2
1,4,0,2,6,10,6,2
7,5,2,1,0,0,0,0
49,50,52,41,8,13,6,1
92,81,84,47,24,24,27,15
22,17,25,23,0,0,0,0
15,14,18,45,14,19,24,4
45,49,30,41,0,0,0,0
23,30,36,12,1,3,6,13
17,16,17,15,0,0,0,0
0,0,0,0,0,1,0,0
19,18,21,21,61,63,90,18
0,0,0,0,16,12,6,21
1,1,2,0,38,39,25,51
21,23,18,33,2,3,3,1
10,13,7,5,19,8,22,47
0,1,1,3,67,63,84,41
35,33,30,31,1,1,4,1
19,24,23,34,9,8,6,7
19,16,30,16,4,3,4,0
5,5,0,4,66,64,109,112
0,3,1,2,0,0,0,0
0,1,0,0,4,11,8,0
27,24,32,11,4,8,4,4
34,45,28,50,0,0,1,1
5,7,11,0,1,0,0,0
0,0,0,0,35,28,28,2
69,49,53,66,31,25,29,10
35,16,46,21,20,17,16,16
12,13,18,36,4,5,6,1
9,12,12,1,0,0,0,0
7,5,0,1,22,18,16,7
50,55,62,174,9,16,9,14
15,13,16,2,0,4,3,5
14,5,12,16,40,44,43,3
8,13,9,5,16,17,21,5
0,0,0,0,0,0,0,0
0,0,0,0,5,2,2,2
21,25,24,25,0,0,1,2
3,7,7,2,7,6,2,1
84,98,76,6,0,0,0,0
0,0,0,0,117,104,125,221
5,4,6,16,0,0,0,0
14,26,20,1,15,15,8,18
25,40,34,31,4,1,1,0
15,15,18,16,3,3,9,0
25,23,22,4,52,48,55,39
5,2,1,0,73,92,63,76
35,30,24,6,2,4,8,3
8,5,10,3,33,24,24,36
0,0,0,0,10,9,20,5
2,0,1,0,13,16,10,22
13,15,16,31,18,15,38,11
3,4,5,7,7,7,11,1
0,0,1,1,4,2,2,1
41,52,33,18,5,2,8,2
15,22,29,17,0,0,0,0
0,0,0,0,3,5,5,3
0,0,0,0,0,0,0,0
0,3,2,1,2,1,2,9
0,0,0,0,0,0,0,0
21,15,16,2,5,9,6,0
1,3,4,2,1,0,0,0
1,4,1,7,0,0,0,0
23,17,28,15,6,10,7,2
44,28,29,38,60,61,72,163
15,19,30,12,2,10,3,18
0,0,0,0,0,0,0,0
8,9,8,5,0,0,0,0
43,41,52,64,43,32,31,26
6,4,5,4,7,4,5,2
1,1,0,0,1,1,3,2
18,14,11,24,0,6,4,5
29,26,33,17,11,8,12,12
21,21,21,26,2,1,0,0
5,9,13,1,0,0,0,0
0,0,0,0,46,38,38,59
3,1,3,0,5,10,8,4
3,3,5,2,36,39,28,60
5,4,1,0,14,17,18,30
20,15,13,44,22,17,13,8
4,1,0,0,0,0,0,0
41,29,41,11,8,5,6,2
5,4,4,1,1,0,1,0
0,0,0,0,82,70,85,46
3,4,3,0,33,21,27,41
3,1,2,3,1,2,0,3
44,46,70,360,2,2,1,0
86,83,90,24,40,37,18,100
38,36,26,71,0,1,1,0
25,36,24,5,32,35,25,19
0,1,1,0,1,2,0,3
27,29,22,16,0,0,0,0
49,32,39,17,2,0,0,2
0,2,0,2,1,1,1,0
12,15,10,34,8,7,6,4
0,0,0,0,16,13,13,7
1,2,1,4,6,4,7,11
1,3,4,3,6,3,4,0
6,8,6,3,64,43,50,66
9,7,15,6,6,6,5,7
14,16,7,5,8,17,15,20
0,0,0,1,2,3,2,8
1,1,0,0,2,1,2,2
24,21,20,20,2,5,1,1
6,6,2,4,11,9,12,0
2,2,2,3,52,43,65,96
9,11,9,20,32,36,28,4
0,2,2,3,0,0,0,0
1,0,1,3,61,80,70,111
3,4,1,9,2,1,1,1
19,25,14,7,22,16,11,19
8,14,4,14,2,1,0,0
57,53,48,4,45,39,32,45
0,0,0,0,0,0,0,0
0,1,0,0,8,11,15,3
0,0,0,0,7,8,13,4
0,0,0,0,25,22,21,24
24,18,25,58,4,2,4,13
11,15,10,26,5,3,3,0
14,22,15,0,61,59,85,313
34,29,26,53,23,17,19,0
1,1,2,0,12,11,5,3
57,48,56,100,4,4,6,0
32,35,29,72,5,6,7,7
6,3,8,9,40,43,27,11
16,14,22,0,36,39,40,29
0,0,0,1,9,7,6,5
1,1,0,1,10,16,7,1
15,7,6,3,1,2,1,2
0,0,1,0,12,6,5,11
12,11,13,3,4,2,1,1
38,46,44,79,1,1,0,0
1,2,2,1,41,47,34,11
46,75,51,7,38,18,46,26
0,0,0,0,0,0,0,0
68,80,60,43,0,0,0,0
3,8,3,0,0,0,1,0
0,2,1,1,10,10,7,5
40,45,45,39,2,7,13,4
6,3,9,1,52,54,29,16
35,32,30,53,55,59,41,74
2,2,0,0,39,47,44,19
0,0,0,0,9,7,6,12
0,0,0,0,9,7,8,10
2,4,1,3,10,12,22,0
6,10,4,11,17,22,17,5
8,7,4,2,0,0,0,0
45,52,49,57,9,5,5,0
4,5,7,2,29,21,27,9
2,3,2,2,13,15,17,8
2,5,3,9,1,0,2,0
3,6,7,1,6,6,3,1
19,13,13,18,2,4,2,3
0,0,0,0,68,59,75,4
0,0,0,0,43,32,46,21
9,5,12,4,25,16,22,5
27,31,43,16,50,39,55,29
0,0,0,0,0,0,0,1
11,10,7,20,0,0,0,1
0,0,0,0,3,7,9,1
0,3,1,1,2,2,3,1
83,92,103,72,3,2,1,2
29,38,29,19,0,0,0,0
12,8,6,17,82,59,88,172
0,0,0,0,7,14,11,13
8,7,6,23,2,3,0,0
0,0,0,0,2,3,3,8
4,1,0,3,0,0,0,0
15,6,4,10,22,20,18,9
26,40,18,20,35,54,42,11
3,9,7,3,0,1,0,2
33,28,29,23,0,0,1,0
10,12,12,1,5,2,2,1
3,1,4,2,43,31,31,30
14,22,18,16,25,36,20,20
5,3,7,7,108,100,118,512
21,17,14,7,1,1,0,0
39,39,40,11,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,23,21,23,43
52,49,52,30,0,1,0,0
18,30,13,24,0,0,0,0
68,63,69,106,5,3,2,2
0,0,0,2,0,0,0,0
32,38,21,1,0,0,0,0
9,10,9,0,30,28,31,21
5,8,13,5,28,16,16,3
2,4,6,3,30,35,30,46
0,0,0,0,45,54,42,50
27,15,23,40,3,1,0,2
1,1,0,1,8,6,6,2
3,5,3,2,10,6,17,8
18,15,18,10,14,11,20,9
0,1,3,0,31,25,35,21
0,0,0,0,2,5,4,9
9,8,8,4,70,72,69,34
20,28,21,61,16,17,9,15
20,25,8,34,12,8,17,12
0,0,0,0,24,18,21,17
70,65,86,296,0,2,0,1
20,20,21,11,31,39,26,11
6,5,3,19,0,0,0,0
14,17,18,11,3,4,2,6
11,15,13,8,2,2,2,0
37,58,34,33,11,12,20,33
1,4,1,0,13,6,7,6
0,0,0,0,1,1,0,2
6,12,13,10,23,27,26,24
0,0,2,0,66,74,77,47
3,6,12,8,42,31,33,94
14,15,24,19,0,0,0,0
4,1,1,1,32,40,36,26
62,64,62,40,19,20,20,16
73,102,51,68,5,2,1,2
3,0,0,0,0,0,0,0
23,26,32,31,4,2,2,6
12,12,13,1,28,42,35,8
29,22,25,35,23,20,18,60
0,0,0,0,8,23,26,6
23,30,39,54,4,2,14,19
0,0,0,0,6,4,3,5
11,14,11,3,22,22,21,6
0,0,0,0,8,3,6,11
14,13,13,7,19,16,17,37
4,8,10,9,1,9,1,10
40,38,30,80,45,38,42,28
12,8,13,4,1,1,2,8
2,3,3,2,5,3,3,10
9,16,9,11,16,11,15,9
6,5,2,10,0,0,0,0
42,42,54,18,0,4,1,1
1,0,0,0,18,13,20,14
6,8,7,21,1,1,3,3
0,0,0,0,0,0,0,0
3,5,6,9,35,28,39,19
