"sim26_repl1_input","sim26_repl1_high","sim26_repl1_med","sim26_repl1_low","sim26_repl2_input","sim26_repl2_high","sim26_repl2_med","sim26_repl2_low"
2,3,0,1,55,47,52,33
32,31,30,28,26,21,28,23
86,59,97,1,3,3,2,0
0,0,0,0,54,48,47,5
41,53,35,6,0,1,0,0
19,7,24,41,0,0,0,0
35,46,41,16,5,2,1,0
0,0,0,0,17,12,22,28
17,25,17,6,26,32,22,40
3,0,4,1,5,2,3,3
40,41,35,57,1,0,1,0
0,2,3,7,36,37,48,20
9,8,10,1,38,30,31,24
33,40,42,107,21,22,23,4
25,19,18,11,9,10,4,24
12,16,11,31,2,2,0,0
54,65,45,33,6,4,3,1
16,23,23,10,0,0,0,0
8,3,8,2,5,2,4,5
12,18,17,1,36,50,40,50
28,25,21,1,2,2,2,0
3,1,0,2,14,13,18,11
14,12,12,4,27,38,39,6
28,20,31,2,1,2,3,0
0,0,0,0,5,7,5,2
0,1,2,0,12,22,25,2
11,14,15,23,4,6,9,8
27,22,22,29,21,14,17,44
0,0,1,0,24,32,26,40
0,0,0,0,2,4,4,4
31,28,20,15,11,5,12,0
0,0,0,0,40,54,36,56
5,9,11,5,4,9,6,13
5,13,13,10,21,10,7,6
20,15,12,33,29,35,28,118
2,1,3,5,12,13,26,7
17,15,14,10,26,28,16,15
1,0,0,1,3,1,1,5
8,5,2,1,2,1,1,0
1,0,0,1,17,4,7,4
28,32,36,43,14,11,14,7
3,1,2,1,0,0,0,0
11,8,10,4,12,14,15,15
0,0,0,0,9,8,7,4
0,0,0,0,17,8,16,6
24,21,16,69,2,2,2,2
7,5,2,8,2,0,3,2
43,64,51,19,7,4,11,4
15,10,17,5,90,89,90,148
1,0,1,1,14,13,17,13
0,1,0,0,0,0,0,1
6,2,3,0,47,57,54,31
6,5,4,2,21,30,16,30
0,0,0,0,0,1,0,1
0,0,0,0,25,35,47,45
29,38,26,4,30,31,21,10
0,0,0,0,12,11,11,40
12,16,19,0,8,12,11,29
8,7,4,10,2,2,2,0
15,15,9,19,0,0,0,1
11,10,9,3,0,1,0,0
2,1,0,0,5,6,4,0
0,0,0,2,17,19,19,25
36,36,26,105,89,78,87,39
86,89,67,28,34,22,44,30
7,8,10,4,0,0,0,0
0,0,0,0,12,7,8,32
12,8,13,16,0,0,0,0
0,0,0,0,4,8,3,0
30,30,38,47,3,2,1,3
0,0,0,0,0,0,0,0
100,83,112,166,8,10,6,22
0,0,0,0,0,0,1,0
19,14,13,0,0,0,0,0
35,34,38,16,3,0,2,1
4,2,0,1,3,5,5,4
51,59,35,11,20,25,26,31
0,0,0,0,0,1,6,0
0,0,0,0,1,2,0,2
11,16,14,28,5,2,4,4
21,18,27,23,1,3,4,7
0,0,0,0,19,16,16,11
0,2,0,4,0,0,0,0
38,31,29,6,9,18,9,12
28,24,24,23,21,14,30,9
13,8,12,7,1,1,2,0
0,0,1,0,23,25,28,10
32,19,32,14,5,3,5,5
39,40,29,65,9,10,9,8
63,41,54,41,0,0,0,0
14,15,13,7,2,2,3,5
2,2,4,2,0,0,0,0
16,22,21,20,21,20,23,7
21,27,22,18,8,5,11,0
0,0,0,0,6,17,7,4
0,0,0,0,15,13,17,2
68,75,68,131,27,17,23,12
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,1,1,2,2,3,1,2
63,66,44,14,62,90,62,123
24,27,32,7,59,73,74,14
14,3,12,8,0,0,0,0
21,28,20,82,14,22,13,24
0,0,0,0,14,36,35,14
9,6,16,18,0,0,0,0
14,12,15,60,0,0,0,0
0,0,0,0,4,2,3,4
0,0,0,0,99,80,65,1
12,14,12,10,10,9,15,21
0,0,0,0,0,3,5,2
3,6,7,15,56,43,46,34
6,5,5,7,7,4,5,5
16,11,12,6,54,48,55,55
2,7,1,4,0,1,0,0
18,22,39,15,20,26,33,3
43,49,41,6,0,0,0,0
32,43,44,56,4,9,4,2
12,6,4,8,42,33,23,42
28,22,20,24,18,6,11,3
3,1,1,1,7,8,6,24
9,2,6,11,2,1,1,0
18,12,25,9,5,12,7,8
114,122,89,174,0,0,0,0
0,0,0,0,10,6,5,18
26,21,22,3,25,12,14,13
7,5,7,2,0,0,0,0
8,10,11,1,9,17,12,3
5,7,7,1,33,29,37,47
33,28,27,14,35,25,32,37
0,0,1,0,0,0,0,0
41,27,35,50,0,0,0,0
44,46,30,17,3,5,5,0
1,1,0,0,13,11,7,12
43,43,54,92,23,16,9,27
1,1,1,2,16,13,18,8
14,12,12,14,3,4,1,1
37,21,40,60,0,0,0,0
0,0,0,0,18,20,8,26
2,3,3,3,56,87,65,19
0,0,0,0,43,32,33,10
1,0,2,1,0,0,0,0
0,0,0,0,13,15,19,11
6,5,4,8,7,4,4,5
15,13,12,17,5,10,5,1
40,40,43,35,2,1,1,1
9,11,7,5,0,1,0,0
1,1,1,0,43,42,51,8
0,2,1,4,24,25,21,20
2,3,1,4,5,8,2,13
1,0,0,1,0,3,1,3
6,9,4,15,12,13,13,35
8,8,7,13,0,0,0,0
0,0,0,0,0,2,0,0
1,2,0,1,41,25,32,47
19,17,13,13,37,19,40,19
0,0,0,0,41,41,30,32
6,7,4,18,3,1,4,2
8,6,8,8,30,17,36,10
31,38,26,6,7,11,6,1
29,41,40,14,0,0,0,0
28,31,40,5,0,0,0,0
72,71,53,64,35,33,26,27
0,0,0,0,4,3,5,11
10,6,10,5,45,51,41,41
7,6,13,12,15,14,14,12
0,0,0,0,4,7,1,30
3,6,5,1,9,10,12,17
97,99,98,91,0,0,0,0
5,1,3,5,33,42,28,48
58,60,46,19,6,17,8,8
7,7,5,1,71,67,64,85
41,46,42,53,6,3,9,12
16,12,23,0,3,6,2,9
1,0,2,1,0,0,0,0
0,0,0,0,13,14,20,14
25,24,24,12,4,3,2,1
31,39,37,22,10,11,9,10
10,7,9,2,7,7,14,3
90,98,86,53,40,32,31,13
0,0,0,0,60,51,58,27
28,22,21,30,7,15,13,7
3,3,0,1,18,13,23,24
8,12,7,3,33,32,38,14
0,2,1,5,1,1,0,0
0,1,1,1,0,0,0,0
0,0,0,0,6,6,8,4
0,0,0,0,13,22,20,2
0,0,0,0,1,2,1,5
37,22,36,10,0,0,0,0
0,0,0,0,1,1,3,0
16,18,16,2,24,16,22,38
6,5,6,7,4,1,2,3
17,28,24,77,27,17,21,41
51,53,37,15,15,12,11,12
36,39,35,7,0,0,0,0
45,40,38,35,1,1,4,4
22,19,21,2,24,26,37,10
18,16,11,7,0,2,0,1
26,33,19,13,0,0,1,0
0,0,0,0,1,0,1,1
26,20,35,18,0,0,0,0
9,4,3,0,5,4,7,6
0,0,2,2,1,0,0,0
5,3,3,13,32,43,37,10
13,7,8,10,7,6,3,7
3,0,1,6,8,15,15,11
10,4,11,1,2,2,2,0
85,90,82,93,22,19,14,13
0,0,0,0,14,10,16,4
5,4,1,5,12,20,8,4
15,15,24,8,107,75,80,33
17,14,8,4,9,17,15,22
3,3,2,2,0,0,0,0
32,27,36,29,0,0,0,1
14,19,14,1,7,6,7,4
45,46,47,15,0,0,0,1
38,49,48,65,4,4,2,1
9,9,13,4,3,0,3,7
9,4,6,2,0,0,0,0
9,12,7,21,0,0,0,0
4,2,0,0,10,9,14,22
0,0,0,0,0,0,0,0
17,10,12,10,0,1,4,1
5,4,9,17,0,2,0,5
28,32,32,16,0,1,0,0
8,8,14,1,1,1,0,1
119,112,113,51,0,0,0,0
6,18,6,7,23,12,22,42
10,16,18,12,55,55,48,28
10,16,16,12,63,48,41,84
5,6,0,3,5,3,5,0
1,0,0,0,5,5,4,6
20,16,20,30,0,0,0,0
14,19,10,6,5,2,5,0
4,2,8,0,3,0,2,0
0,0,0,0,9,19,18,14
0,0,0,0,11,6,8,12
0,0,0,0,2,2,4,3
1,0,1,0,17,18,16,3
8,9,3,5,36,44,48,95
2,1,2,3,36,20,27,4
85,94,92,102,51,52,40,118
9,13,14,7,7,7,1,0
0,0,0,0,7,10,11,14
5,9,2,0,0,1,0,0
20,29,24,2,10,12,7,23
2,3,2,7,21,16,13,24
0,0,0,0,0,0,0,0
1,3,4,0,41,40,32,16
16,13,12,7,28,38,27,12
62,66,85,113,2,3,2,2
12,18,9,9,12,13,7,19
16,11,12,20,0,0,0,0
15,16,18,27,4,5,2,1
7,9,11,2,51,41,37,6
6,3,10,1,0,4,0,1
0,0,0,0,3,8,6,10
11,17,9,24,1,4,3,4
4,11,9,21,12,11,11,13
51,48,53,31,27,22,19,51
7,13,8,2,17,11,13,18
9,4,6,2,33,19,47,45
17,19,26,40,6,5,7,12
8,4,4,5,14,15,13,12
0,0,0,0,16,29,10,10
18,14,19,28,51,59,47,67
3,0,1,1,9,8,9,16
5,11,16,4,6,9,4,0
4,14,7,3,6,5,2,1
0,0,0,0,4,6,6,1
26,36,31,21,0,1,1,4
15,20,20,43,1,0,0,0
2,2,2,2,0,0,1,0
0,0,0,0,1,1,0,0
8,8,4,7,9,8,7,3
27,22,47,3,5,3,3,5
12,17,29,21,0,0,0,0
0,0,0,0,1,1,1,0
5,8,3,0,15,15,10,6
2,2,3,5,8,2,7,14
3,8,4,1,4,3,5,0
11,11,14,30,4,3,2,1
0,1,1,1,2,1,2,0
34,27,22,18,2,1,2,2
46,54,38,63,2,0,0,0
0,0,0,0,11,14,10,10
1,2,2,5,1,1,2,0
25,31,17,18,4,3,7,13
10,15,20,1,20,14,25,21
14,18,17,8,0,2,0,0
13,15,8,4,0,0,0,0
21,23,41,13,0,0,0,0
50,40,30,56,0,0,0,0
0,0,0,0,42,60,37,19
23,29,23,29,40,35,45,8
75,71,51,82,61,63,40,51
15,14,16,4,7,9,7,1
1,3,3,0,6,11,10,25
16,12,13,12,11,15,7,3
0,0,0,0,2,2,1,0
12,5,11,5,31,20,22,46
4,4,2,1,9,12,7,24
25,20,22,15,0,2,1,0
0,0,0,2,26,37,21,54
2,4,2,1,1,1,2,1
127,130,163,38,69,54,48,29
0,0,1,0,0,0,0,0
2,1,2,6,12,9,14,14
22,20,27,4,52,56,48,25
6,2,1,1,6,2,5,8
0,0,0,0,6,8,8,3
31,30,23,32,0,0,0,0
6,6,5,9,106,78,113,99
57,61,48,41,14,17,8,4
0,2,0,4,22,22,18,29
1,0,0,0,1,3,4,1
7,5,7,14,5,3,6,2
0,0,0,0,58,64,53,16
0,0,0,0,17,17,14,4
6,7,8,17,15,16,9,7
4,3,6,15,4,1,1,6
50,47,57,5,2,2,7,7
14,14,21,27,24,36,34,33
25,33,21,4,15,11,6,24
11,14,4,19,0,0,0,0
0,0,1,0,2,4,2,0
0,0,0,0,0,0,1,1
2,2,1,2,1,3,2,1
23,27,18,14,18,12,12,4
0,1,0,0,16,10,6,13
5,8,6,6,8,10,10,12
3,1,2,2,6,11,9,4
0,0,0,0,0,1,0,0
10,3,11,5,17,8,21,8
42,61,44,17,0,0,0,0
0,1,1,1,0,1,0,0
3,3,3,6,3,3,3,6
36,40,43,26,18,21,26,13
0,0,1,0,2,5,5,3
45,60,40,35,3,4,0,1
7,7,5,1,0,0,0,0
14,12,13,15,1,4,2,0
0,0,0,0,2,0,0,0
21,15,25,25,8,3,7,6
13,16,27,3,0,2,0,2
37,33,35,43,58,45,57,55
2,4,0,1,0,0,0,0
0,0,0,0,5,6,7,2
14,8,19,15,17,24,16,2
1,0,1,0,35,35,42,22
26,25,24,28,19,27,16,23
13,14,13,2,36,20,15,10
2,3,1,3,0,0,0,2
30,27,37,30,6,6,4,2
1,1,1,3,16,17,24,16
0,0,0,0,21,27,25,44
7,2,6,2,30,32,29,112
9,5,4,25,0,0,0,0
30,19,23,70,47,40,33,11
101,79,101,96,25,35,27,45
70,57,70,76,1,0,0,3
9,7,11,5,3,10,3,2
22,24,17,48,55,66,45,36
39,35,45,38,25,19,21,18
11,23,17,7,87,91,72,93
3,0,1,5,0,0,0,0
24,21,30,15,28,37,25,14
9,5,12,27,0,0,0,0
28,38,37,78,68,74,62,71
26,17,36,55,136,132,108,90
2,4,1,1,24,13,12,8
40,73,39,95,0,0,0,0
3,3,4,2,0,0,0,0
7,6,3,19,5,7,4,2
80,93,106,60,1,3,1,0
15,10,17,14,12,17,12,2
22,25,11,41,0,0,0,0
17,14,17,0,20,12,22,18
0,0,0,0,4,2,4,3
9,4,3,1,5,4,7,13
8,3,5,4,61,61,45,13
48,54,45,55,24,15,12,37
27,31,28,8,1,0,1,0
0,0,0,5,9,5,16,4
10,7,6,1,0,0,0,0
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0
21,16,21,10,50,62,42,40
0,0,0,0,29,20,34,87
4,10,6,5,0,0,1,0
11,9,10,4,0,0,0,0
44,49,45,69,1,1,1,1
33,26,41,10,27,24,28,29
2,10,1,4,0,0,0,0
6,3,1,1,17,12,26,18
32,42,30,10,5,7,17,16
20,20,15,8,43,25,51,7
5,3,7,4,0,0,0,0
0,0,0,0,14,12,16,32
3,8,8,15,48,47,45,27
5,5,2,3,68,76,80,37
40,45,33,85,9,14,12,27
4,2,5,7,7,10,3,1
2,5,1,3,11,13,11,13
19,26,21,14,4,2,4,3
23,40,23,4,0,1,1,1
4,3,2,1,0,0,0,0
12,15,18,20,7,3,10,0
0,4,3,1,9,9,7,7
0,0,0,0,16,10,6,3
50,43,44,35,6,2,1,0
34,31,16,38,51,44,42,13
1,2,1,4,14,10,12,7
33,37,25,38,0,0,0,0
0,0,0,0,17,11,11,37
7,4,6,23,56,54,55,58
0,0,1,0,22,19,15,28
0,0,0,0,5,1,3,0
54,43,53,76,13,15,14,7
16,25,23,24,65,88,68,41
3,1,1,1,37,35,20,15
55,58,58,154,0,0,0,0
0,0,0,0,0,0,0,0
67,64,70,14,7,4,5,1
28,49,17,22,0,0,0,0
23,21,20,26,6,10,12,20
4,4,10,5,29,27,18,39
18,17,20,10,0,0,0,0
1,1,0,3,19,9,7,15
33,21,19,33,17,12,12,13
18,26,13,17,48,41,41,16
41,27,39,24,1,0,1,1
2,3,0,0,50,51,48,8
145,116,138,198,0,0,0,0
65,55,70,98,37,28,26,37
0,0,0,0,55,35,66,7
8,9,11,2,0,0,0,0
10,8,5,6,0,1,0,0
6,11,14,3,0,0,0,0
14,7,23,24,28,28,27,21
52,54,57,61,0,0,0,0
4,8,2,3,26,23,20,13
0,1,0,2,5,3,3,6
15,13,20,26,29,15,28,18
0,0,0,1,3,3,4,2
0,0,0,0,17,20,15,49
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,8,7,6,14
18,12,18,10,18,26,15,1
78,66,79,30,16,14,17,13
30,31,35,14,3,2,1,2
9,2,4,8,3,1,4,10
1,0,1,0,3,0,1,0
45,56,39,75,80,72,106,76
2,3,8,3,0,0,1,1
2,2,2,0,0,0,0,0
18,15,18,13,2,1,0,1
0,0,0,0,70,81,64,14
6,3,5,3,0,0,0,0
1,1,0,0,3,1,4,3
0,0,0,0,2,1,1,1
2,8,4,1,0,0,0,0
3,0,5,4,15,13,15,18
149,171,167,95,1,1,0,2
11,7,11,20,55,45,58,70
0,0,0,0,0,0,0,0
5,1,0,2,0,0,0,0
62,63,82,113,0,0,0,0
0,0,0,0,0,0,0,0
52,50,42,8,14,8,11,16
6,7,10,13,41,46,34,95
15,7,17,8,8,11,15,11
0,0,0,0,83,66,62,59
23,12,18,24,1,2,1,0
17,16,9,19,10,5,10,6
5,5,2,1,4,2,6,2
4,5,8,9,14,9,15,5
4,3,3,3,90,129,88,126
70,73,44,52,32,42,57,18
0,0,0,0,16,15,23,7
22,19,16,9,34,37,34,21
10,12,15,15,28,30,40,13
0,0,3,1,50,52,47,39
32,18,17,18,4,2,2,2
14,16,20,10,41,37,40,46
1,0,2,0,42,55,60,11
22,20,31,19,18,9,20,19
49,39,36,43,0,0,0,0
4,6,0,8,1,2,5,1
4,1,5,3,26,32,18,14
6,10,5,5,0,0,0,0
0,0,1,3,1,0,1,0
3,3,0,2,10,9,12,8
0,0,0,0,23,25,26,22
13,13,6,19,22,19,15,12
6,5,3,9,2,8,4,12
15,9,10,3,81,107,87,38
0,0,0,0,3,8,5,31
115,144,120,140,2,1,0,0
4,5,4,3,5,0,4,0
11,7,6,2,7,7,5,3
5,2,0,2,6,3,4,6
0,2,3,4,10,1,17,8
3,4,6,6,0,0,2,2
6,3,6,5,25,38,38,5
25,28,16,9,0,0,0,0
63,77,32,43,16,15,13,17
10,14,15,16,18,18,9,17
3,2,1,3,34,33,39,39
0,0,0,0,27,34,41,27
9,12,7,7,10,11,13,4
50,39,49,3,8,6,3,8
0,0,0,0,5,7,12,14
4,3,6,7,0,0,0,0
14,26,30,26,17,17,20,8
3,3,0,6,43,45,64,11
0,0,0,2,10,14,5,4
0,0,0,0,0,0,0,0
2,4,3,3,21,18,29,26
17,10,17,9,5,9,6,9
43,35,38,107,4,2,4,1
7,11,10,7,0,1,6,1
0,0,0,0,0,0,1,0
3,7,3,5,16,8,14,13
2,0,2,8,24,23,24,9
13,14,12,3,0,0,0,1
1,1,0,3,0,0,0,0
23,27,26,23,38,38,36,18
1,1,3,0,0,0,0,0
7,3,0,1,1,2,7,8
12,6,6,20,9,10,6,13
27,33,31,8,9,7,5,9
4,2,1,3,49,52,62,129
41,22,38,16,48,39,62,89
0,0,0,0,0,1,0,2
0,2,0,1,15,10,11,1
7,4,1,1,19,21,16,16
6,8,11,8,1,0,0,0
0,2,1,0,0,0,0,0
26,24,32,22,38,37,38,39
5,6,8,3,4,2,3,14
0,0,0,0,4,14,7,17
10,4,7,20,7,11,12,2
0,0,0,0,30,20,34,34
0,0,0,0,52,70,51,39
20,16,13,4,1,3,2,1
13,18,12,11,25,35,36,38
0,0,0,1,1,1,3,0
12,14,9,9,4,1,2,3
16,17,11,31,14,9,5,8
2,8,9,6,6,3,8,3
11,13,7,11,0,1,0,0
15,5,11,11,1,0,0,4
27,35,29,27,7,5,1,3
9,6,10,4,4,6,3,5
47,65,60,43,20,38,13,14
36,30,30,12,61,59,51,292
0,0,0,0,5,15,7,5
0,0,0,0,0,1,1,1
2,5,3,10,32,37,47,64
20,27,23,19,43,57,39,141
18,16,16,11,0,1,1,1
5,8,13,11,0,0,0,0
2,2,0,1,10,3,7,16
2,12,12,2,25,28,49,22
0,0,1,0,0,0,0,0
0,4,1,0,9,10,7,10
50,50,37,27,0,1,0,0
1,3,3,1,1,1,0,0
5,5,7,0,2,1,1,0
11,9,13,0,62,57,58,9
4,2,4,4,0,0,0,0
60,52,59,157,8,7,4,5
60,48,44,58,154,195,123,44
9,7,8,6,0,0,0,0
2,1,1,2,1,2,0,0
3,0,1,2,0,0,0,0
63,40,61,34,18,23,24,9
5,15,4,7,16,28,24,18
4,0,5,6,25,28,15,16
4,0,4,8,0,0,0,0
5,7,1,2,20,33,17,8
43,30,54,34,42,29,41,27
17,5,12,14,11,14,13,9
4,8,8,0,8,13,6,12
0,0,0,0,0,0,0,0
1,1,2,1,30,28,29,17
10,7,8,0,2,2,2,3
26,33,44,38,2,5,8,8
2,2,4,7,43,33,33,34
2,2,2,3,0,0,0,0
0,0,0,0,0,0,0,2
5,5,9,15,5,2,5,4
9,9,10,18,80,76,64,78
21,14,11,17,30,17,27,10
18,12,13,6,34,27,22,18
4,4,6,11,0,0,0,0
1,1,0,2,0,0,0,0
0,0,0,0,3,1,1,3
26,26,25,27,25,26,21,27
5,7,3,5,8,17,12,0
0,0,0,0,13,12,12,5
36,39,26,30,33,26,31,14
0,2,3,9,16,4,7,6
31,30,25,48,0,1,0,0
5,4,4,2,0,0,0,0
4,1,4,2,3,0,1,0
1,3,0,1,31,28,34,5
5,1,4,0,38,47,40,1
28,26,28,26,6,8,8,4
96,83,108,57,0,0,2,0
18,15,8,12,82,91,70,174
5,14,9,6,9,8,8,37
43,42,51,52,12,18,11,5
31,39,37,49,30,46,28,110
1,2,4,0,43,37,49,16
2,2,1,3,58,69,44,23
1,2,1,1,8,8,5,3
3,4,9,0,8,6,18,1
26,19,18,70,11,13,10,27
15,18,30,54,16,11,21,15
1,1,2,1,17,9,13,1
26,15,15,49,0,0,0,0
3,3,1,1,36,39,64,17
1,0,1,0,0,0,0,0
0,0,2,4,60,75,43,78
13,20,24,33,0,0,1,0
7,13,8,11,2,0,1,0
9,9,6,1,6,5,3,11
9,13,17,36,16,10,14,5
20,18,13,4,18,16,14,21
2,5,4,1,4,0,0,1
5,0,2,0,9,5,10,4
1,3,2,1,0,0,0,0
56,64,43,118,10,3,5,6
78,85,75,119,11,28,19,9
31,18,15,15,0,0,0,0
22,15,13,17,19,21,20,11
43,49,36,31,0,0,0,0
33,41,37,52,4,3,7,18
7,11,13,9,0,0,0,0
0,0,0,0,0,0,0,0
13,18,28,22,78,70,74,82
0,0,0,0,18,13,6,12
1,2,0,0,37,33,32,59
24,17,23,17,2,4,0,4
12,14,9,7,25,21,22,0
4,2,0,0,70,50,89,100
36,36,35,31,3,1,0,0
20,21,17,12,5,8,10,21
22,19,19,24,3,4,6,17
2,2,3,0,73,87,83,299
1,0,0,3,0,0,0,0
0,0,0,0,7,7,6,15
35,29,46,50,3,5,10,0
41,32,33,55,0,0,0,1
6,6,7,15,0,0,0,0
0,0,0,1,33,38,27,2
53,49,68,36,25,27,38,34
28,40,21,14,16,11,15,65
11,19,10,13,3,5,4,1
12,6,5,11,0,1,0,0
7,2,2,0,27,17,16,3
52,57,58,71,13,12,11,13
11,23,11,15,4,0,5,2
8,4,9,13,38,32,30,29
7,5,16,23,15,16,20,20
0,0,0,0,0,0,0,0
0,0,0,0,6,5,5,3
30,30,21,66,1,2,1,0
5,4,9,1,1,1,0,6
94,92,84,77,0,0,0,0
0,0,0,0,95,104,86,176
4,10,8,12,0,0,0,0
24,20,20,31,10,12,10,19
36,27,41,35,3,3,2,3
20,23,14,2,3,2,5,9
20,22,26,2,51,53,48,45
2,3,3,1,57,79,73,75
27,42,15,7,4,4,4,10
8,6,3,8,18,17,29,8
0,0,0,0,3,14,11,20
0,1,3,0,12,10,15,7
16,13,17,51,28,30,34,13
4,3,2,10,6,12,8,2
0,1,1,0,4,5,5,0
43,45,29,17,7,4,7,0
17,26,25,8,0,0,0,0
0,0,0,0,5,3,5,1
0,0,0,0,0,0,0,0
1,0,1,0,2,3,5,1
0,0,0,0,0,0,0,0
15,23,13,8,4,6,7,4
5,2,1,2,0,0,0,0
1,2,2,1,0,0,0,0
25,25,28,1,7,8,7,6
33,32,32,27,64,67,66,144
19,11,19,8,1,3,3,8
0,0,0,0,0,0,0,0
6,9,8,1,0,0,0,0
48,45,47,22,23,43,37,36
3,5,5,3,4,5,4,1
1,2,2,2,1,1,3,3
11,14,8,3,5,11,5,0
26,26,32,61,14,9,10,11
21,18,14,7,0,3,0,1
5,8,9,8,0,0,0,0
0,0,0,0,35,36,40,88
0,2,0,2,6,6,11,6
7,9,5,5,41,40,43,2
3,0,1,1,14,17,13,33
20,26,18,72,16,16,17,30
0,4,6,2,0,0,0,0
43,34,38,20,6,4,1,2
7,4,6,8,0,1,0,1
0,0,0,0,89,78,72,81
6,3,1,10,26,20,21,43
0,1,0,0,1,1,2,4
63,69,48,52,3,1,0,1
93,90,84,115,29,30,30,19
31,39,43,22,0,1,2,6
33,36,26,44,29,26,29,33
0,0,0,1,1,5,0,1
23,14,25,16,0,0,0,0
33,35,22,14,1,3,2,2
0,4,2,0,0,1,1,0
18,20,15,15,8,6,5,5
0,0,0,0,11,16,11,18
0,1,2,4,4,5,4,7
0,2,1,0,2,6,5,2
10,3,4,32,63,53,60,66
5,6,8,4,2,6,2,3
4,6,11,15,9,14,9,8
1,1,2,0,1,3,2,0
0,1,0,1,1,2,1,3
19,25,29,0,1,0,2,0
4,5,4,0,10,14,11,9
1,5,0,1,44,62,57,32
8,4,9,11,41,34,31,9
2,2,0,0,0,0,0,0
0,0,0,0,68,71,54,33
4,1,4,7,3,3,2,8
25,26,30,6,15,18,22,25
14,3,10,0,1,0,0,2
47,29,53,41,34,37,42,4
0,0,0,0,0,1,0,0
0,3,1,0,12,9,10,11
0,0,0,0,8,7,9,7
0,0,0,0,27,35,21,5
18,27,18,37,2,2,1,2
6,10,9,12,4,4,4,6
18,12,13,47,74,88,57,5
18,29,34,21,19,18,17,7
1,0,1,5,9,4,11,6
58,51,53,38,2,3,5,10
34,43,42,41,4,2,4,0
6,5,7,5,37,54,40,29
13,21,15,25,34,33,40,98
1,2,0,0,4,10,9,9
1,0,0,1,10,22,9,4
15,10,7,36,1,1,1,4
1,1,2,1,8,9,3,6
9,12,10,35,4,1,1,2
38,41,41,0,0,0,2,0
0,0,1,2,34,31,33,28
68,61,63,7,30,25,31,18
0,0,0,0,0,0,0,0
82,69,78,41,0,0,0,0
2,1,1,1,0,0,1,1
0,2,1,2,7,7,9,14
40,63,44,46,11,9,12,13
4,4,7,5,34,42,51,32
31,39,36,89,51,65,47,48
0,1,2,0,45,40,38,86
0,0,0,0,7,8,9,2
0,0,0,0,5,11,6,1
1,1,2,3,12,12,11,5
1,3,2,0,19,16,21,51
4,13,7,1,0,0,0,0
49,47,65,59,5,6,7,8
6,3,4,0,25,25,20,27
5,2,1,9,13,20,10,12
1,5,4,5,1,1,0,1
2,1,8,2,5,2,6,1
14,19,18,4,5,4,9,4
0,0,0,0,51,54,65,33
2,0,1,1,40,38,37,127
5,5,3,4,18,13,17,33
24,34,31,24,49,39,47,18
0,0,0,0,0,0,0,0
7,4,12,3,0,2,0,1
0,0,0,0,6,6,10,4
1,0,1,2,4,2,3,1
96,88,110,96,0,1,4,1
26,50,35,64,1,0,0,0
13,12,13,4,83,67,101,136
0,0,0,3,13,9,8,9
5,3,5,1,0,3,1,0
0,0,0,0,3,4,5,2
2,6,3,1,0,0,0,0
12,12,7,2,11,14,15,38
18,21,24,38,32,40,40,34
6,5,10,3,0,1,2,1
27,26,28,51,1,0,1,2
9,7,7,8,7,5,2,1
5,1,3,4,27,24,23,1
25,15,11,23,37,29,33,26
7,7,8,16,117,102,132,44
21,15,22,15,0,0,1,1
35,22,34,25,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,21,37,21,18
51,44,56,15,0,0,0,0
18,25,19,32,0,0,0,0
60,48,64,62,1,3,4,9
1,1,0,0,0,0,0,0
35,27,24,21,0,0,0,0
13,14,5,7,20,29,23,24
11,12,13,5,9,19,17,12
9,2,6,6,41,25,42,32
0,0,0,0,43,45,44,37
16,20,14,55,2,4,2,5
2,1,2,1,10,2,5,1
5,3,2,4,5,5,8,13
17,16,16,21,12,15,15,5
2,0,1,0,26,21,35,30
0,0,0,0,2,1,0,2
4,12,7,1,66,62,81,83
28,25,25,38,12,18,7,2
21,18,27,4,6,7,10,3
0,0,0,0,25,17,17,16
84,77,76,130,0,1,1,0
10,18,15,4,30,32,31,10
6,2,5,5,0,0,0,0
10,11,5,9,2,0,4,1
11,12,19,11,1,2,2,2
36,38,43,18,25,17,29,8
3,0,0,0,5,3,9,24
0,0,0,0,3,1,2,0
9,8,15,7,17,30,17,6
1,0,1,0,69,85,76,68
11,6,9,2,25,29,42,12
24,15,18,11,0,0,0,0
1,0,5,9,43,19,30,38
64,52,52,64,9,13,13,16
62,68,82,19,1,0,1,2
2,0,0,1,0,0,0,0
36,28,27,44,4,5,1,2
15,20,13,6,28,37,27,130
25,23,34,26,21,25,20,10
0,0,1,0,23,13,19,3
32,40,28,18,7,14,4,20
0,0,0,0,4,3,7,6
10,2,5,6,22,16,22,0
0,0,0,0,2,7,3,2
15,24,19,7,15,9,18,8
7,9,10,13,2,7,5,2
23,29,31,10,47,38,23,61
11,8,3,2,2,2,2,2
2,1,2,0,4,7,7,6
9,13,12,7,12,20,7,9
9,1,7,10,0,0,0,0
51,56,46,38,5,8,2,1
0,0,0,0,26,23,18,10
8,6,14,2,1,1,2,0
0,0,0,0,0,0,0,0
8,11,5,6,39,29,32,40
