"sim2_repl1_input","sim2_repl1_high","sim2_repl1_med","sim2_repl1_low","sim2_repl2_input","sim2_repl2_high","sim2_repl2_med","sim2_repl2_low"
2,3,0,0,40,50,61,64
37,36,35,55,25,23,30,2
82,78,62,121,0,1,2,0
0,0,0,0,44,50,48,29
50,38,57,60,1,0,1,0
13,12,9,8,0,0,0,0
61,44,55,102,0,1,2,0
0,0,0,0,27,22,26,11
22,19,11,4,26,25,33,8
2,3,5,2,6,4,3,7
43,40,39,40,0,0,0,1
0,2,4,1,50,33,40,63
10,7,4,4,34,28,39,26
41,41,26,28,15,18,23,15
22,29,18,30,4,7,1,6
12,12,13,5,5,1,3,1
67,48,39,17,8,7,4,1
18,13,12,37,0,0,0,0
4,7,4,0,3,1,3,1
15,14,18,8,47,38,46,42
18,24,29,8,3,0,1,4
2,0,0,3,5,22,11,10
14,10,21,6,37,31,34,22
16,15,23,3,1,0,1,0
0,0,0,0,6,6,2,8
1,0,1,1,23,20,14,11
10,19,15,12,7,7,4,11
27,20,30,31,18,14,21,20
0,0,1,0,32,41,35,19
0,0,0,0,1,4,5,7
32,27,22,3,9,8,11,3
0,0,0,0,31,45,23,13
12,11,8,3,10,6,8,3
11,9,8,1,17,15,11,14
20,14,12,25,36,35,48,60
3,1,2,3,12,13,14,7
10,19,13,10,17,22,17,12
1,0,0,1,1,2,0,1
3,9,2,5,3,1,1,0
1,0,1,0,12,5,5,0
37,28,37,54,12,20,18,5
1,6,3,4,0,0,0,0
9,8,9,23,14,16,9,0
0,0,0,0,7,11,3,7
1,0,0,0,11,20,14,12
24,30,13,15,1,4,4,1
1,6,5,7,0,1,1,0
55,55,47,39,5,3,8,6
12,8,9,0,85,80,64,51
0,1,0,1,11,13,24,4
0,0,1,0,1,1,0,0
3,3,2,7,51,48,62,59
4,5,4,3,32,25,20,14
0,0,0,0,0,1,0,2
0,0,0,0,38,33,50,16
25,39,29,5,33,29,14,9
0,0,0,0,11,15,12,18
11,21,13,1,14,7,11,16
8,5,4,15,4,6,2,2
14,9,17,19,0,0,0,1
9,10,8,23,0,0,1,0
0,2,0,0,7,6,7,13
1,3,3,1,12,25,29,9
21,29,35,64,77,71,71,226
61,68,88,35,30,40,32,50
8,12,9,5,0,0,0,0
0,0,0,0,4,6,7,6
5,8,10,7,0,0,0,0
1,0,0,0,2,1,8,12
32,27,39,81,1,3,1,0
0,0,0,0,0,0,0,0
82,56,106,106,8,9,9,18
0,0,0,1,0,0,0,0
13,8,16,9,0,0,1,0
37,40,29,81,0,0,2,3
1,1,2,1,4,2,5,2
43,46,53,30,28,37,30,54
0,0,0,0,0,2,2,0
0,0,0,0,5,3,0,2
11,19,10,11,2,5,4,5
16,18,33,8,5,5,4,1
0,0,0,0,9,14,10,25
2,1,1,0,0,0,0,0
34,23,42,31,11,15,9,19
30,24,31,36,13,26,19,12
8,10,8,2,0,0,1,1
0,0,0,0,21,22,34,33
25,25,32,9,3,2,11,1
37,40,38,10,3,1,9,1
42,47,47,99,0,0,0,0
16,22,9,8,3,5,3,1
2,1,1,0,1,0,0,0
20,24,20,18,19,31,30,8
13,20,14,18,13,8,6,13
0,0,0,0,4,6,6,1
0,0,0,0,10,14,15,2
65,66,58,29,19,16,18,43
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2,2,1,0,2,3,2,1
52,64,69,50,62,63,75,67
34,36,23,27,71,65,91,56
11,10,10,5,0,0,0,0
28,28,21,38,14,18,23,24
0,0,0,0,23,19,23,55
13,7,13,22,0,0,0,0
11,10,14,9,0,0,0,0
0,0,0,0,4,4,5,2
0,0,0,1,72,75,68,80
8,11,9,20,10,11,7,20
0,0,1,0,0,1,1,0
10,7,4,27,54,69,42,25
11,7,12,4,5,3,5,11
13,10,6,31,60,51,44,9
2,5,5,0,0,1,0,0
15,24,14,15,30,26,31,51
66,53,38,5,0,0,0,0
41,41,42,81,8,4,9,15
5,11,8,0,32,27,35,25
30,26,20,5,11,5,5,6
1,0,1,0,14,8,7,20
9,7,9,14,0,2,2,2
18,22,17,22,1,8,12,8
99,88,82,415,0,0,0,0
1,0,0,1,7,5,14,2
20,29,21,12,18,9,15,7
4,4,8,6,0,0,0,0
12,12,13,7,1,2,7,4
12,8,6,11,36,41,40,5
32,31,20,23,23,39,24,96
1,4,4,2,0,0,0,0
43,29,30,29,0,0,0,0
33,44,48,35,2,2,3,1
1,2,0,1,13,8,10,23
57,60,60,33,15,14,20,11
1,1,1,1,12,14,19,18
14,7,10,3,2,4,4,4
43,42,28,104,0,0,0,0
0,0,0,0,17,20,12,5
7,3,8,2,67,61,81,52
0,0,0,0,34,29,37,8
2,1,2,1,0,0,0,0
0,0,0,0,12,10,23,0
7,10,3,0,2,8,9,8
10,9,17,27,5,8,4,10
50,57,54,39,3,4,3,3
15,10,12,12,0,0,0,0
1,1,1,0,44,39,61,13
2,2,3,0,24,28,16,36
2,4,1,3,5,9,7,4
0,0,0,1,1,2,1,1
7,7,5,3,16,8,12,0
14,6,12,6,0,0,0,0
0,2,0,0,0,0,0,0
1,0,2,0,24,35,25,5
17,17,9,42,27,35,27,12
0,0,0,0,24,36,38,25
10,4,6,1,4,2,5,1
8,7,11,2,35,34,15,38
34,31,31,42,8,9,5,9
31,38,39,74,0,0,0,0
33,41,41,4,0,0,0,0
81,64,71,47,28,34,37,22
0,0,0,0,3,5,4,0
9,12,12,5,42,35,34,47
9,16,10,4,20,15,17,40
0,0,0,0,6,9,9,0
6,4,4,1,10,12,9,0
117,114,109,21,0,0,0,0
3,2,6,2,33,27,32,5
56,26,59,102,5,8,5,2
13,5,4,2,60,83,63,45
40,34,34,104,8,9,10,2
11,16,9,8,5,12,12,2
1,0,1,2,0,0,0,0
0,0,0,0,11,15,23,4
26,28,20,4,1,2,4,2
49,37,33,40,17,11,9,0
2,9,7,16,6,6,7,2
84,67,96,121,37,32,26,33
0,0,0,0,55,54,65,46
29,16,17,3,11,11,13,22
4,8,1,6,11,18,18,6
10,9,5,7,26,33,26,24
0,0,3,0,2,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,12,6,10,1
0,0,0,0,20,18,20,11
0,0,0,0,3,0,2,2
36,34,40,15,0,0,0,0
0,0,0,0,2,5,2,2
11,10,20,27,19,21,22,25
5,13,15,16,0,1,3,3
26,22,27,3,34,25,21,14
48,36,57,73,5,8,9,22
46,31,41,14,0,0,0,0
39,31,48,9,2,1,0,1
15,22,14,27,36,31,33,39
16,16,20,14,0,1,1,0
30,26,18,43,0,0,1,0
0,0,0,0,0,1,1,0
25,42,16,18,0,0,0,0
5,6,5,12,5,7,3,1
1,2,1,0,2,3,2,2
3,2,7,0,35,37,26,50
12,9,7,15,5,10,11,2
1,1,7,2,13,10,15,29
6,11,13,5,4,4,1,2
79,115,77,44,11,17,13,8
0,0,0,0,16,14,11,1
1,1,6,1,11,8,17,17
19,18,22,10,92,106,80,154
7,8,8,6,15,17,17,14
4,0,3,0,0,0,0,0
27,36,33,2,0,0,0,0
10,17,17,11,13,7,7,11
62,41,49,55,0,0,1,0
52,38,53,44,2,1,6,2
15,14,8,1,2,2,4,0
5,6,2,4,0,0,0,0
10,12,4,14,1,1,0,0
1,2,1,0,8,8,16,7
0,0,0,0,0,0,0,0
8,5,12,8,5,6,3,3
6,8,4,2,1,2,1,0
28,31,23,146,1,1,1,1
8,3,11,2,4,2,3,1
114,118,117,15,0,0,0,0
9,14,5,16,20,22,16,21
21,7,15,6,40,51,54,46
14,16,16,16,50,42,49,0
6,7,10,0,1,2,1,6
0,0,0,1,6,8,6,7
19,31,16,14,0,0,0,0
23,25,17,29,4,1,4,2
4,7,3,3,1,3,1,5
0,0,0,0,16,19,17,20
0,0,0,0,6,5,2,4
0,0,0,0,4,4,1,10
2,0,2,1,20,21,15,0
7,4,10,2,61,48,57,58
4,3,0,0,35,32,34,6
74,93,85,26,45,40,41,18
14,9,14,7,8,3,4,18
0,0,0,0,12,15,10,10
11,3,5,6,1,0,0,0
21,26,25,7,15,8,12,25
4,5,5,8,25,16,18,42
0,0,0,0,0,0,0,0
1,2,4,1,41,54,40,73
14,13,15,8,34,33,21,8
84,53,61,33,1,2,2,2
12,13,12,14,10,4,11,16
21,24,12,1,0,0,0,0
28,20,15,21,4,4,5,1
10,9,11,5,52,53,30,6
4,4,10,4,1,0,1,2
0,0,0,0,9,7,3,1
9,10,9,27,2,4,3,4
9,7,5,6,13,15,9,1
45,42,56,4,26,32,21,4
8,10,12,21,11,23,12,29
2,6,6,5,34,30,36,70
10,22,20,139,8,4,12,0
4,9,6,19,22,23,26,27
1,2,2,2,16,14,16,4
22,26,19,9,57,59,39,60
1,0,0,1,10,14,7,5
8,10,4,25,5,2,9,7
28,10,18,5,5,3,7,0
0,0,0,0,2,3,5,2
32,32,24,16,1,2,1,0
13,12,15,18,0,0,0,0
5,8,5,1,0,0,1,0
0,0,0,0,0,1,1,0
8,8,8,1,8,6,8,63
37,26,43,58,1,2,2,3
31,18,25,14,0,0,0,2
0,0,0,0,0,1,1,0
5,8,5,0,14,10,11,8
2,4,7,0,2,3,4,7
8,5,4,0,4,3,2,0
19,14,8,1,0,4,5,1
2,2,0,3,3,1,1,1
24,19,22,59,2,2,2,0
52,44,51,45,1,3,0,0
0,0,0,0,11,10,4,4
2,2,3,7,3,2,3,3
26,16,31,16,6,4,5,3
14,14,19,9,21,22,20,11
19,22,26,51,1,0,3,1
19,11,14,11,0,0,0,0
32,22,34,7,0,0,0,0
37,38,36,51,0,0,0,0
0,0,0,0,30,32,34,3
23,21,26,13,43,38,22,18
70,55,71,140,54,65,65,39
13,10,26,29,8,10,4,7
3,4,2,1,9,10,11,7
14,18,5,3,13,10,9,11
0,0,0,0,3,5,5,1
6,6,14,6,32,25,21,6
3,3,0,9,5,15,7,1
18,19,26,2,2,0,0,1
0,0,0,0,31,42,32,77
5,1,3,0,1,2,0,4
128,138,127,73,60,55,45,11
0,0,0,0,1,0,0,0
0,1,5,3,13,12,11,9
22,24,17,9,52,45,40,16
0,6,3,3,1,3,2,3
0,0,0,0,12,9,13,9
34,33,32,49,0,0,0,0
8,8,7,25,88,98,72,52
54,38,73,33,9,12,14,12
3,1,1,1,16,14,10,11
1,0,3,1,2,0,0,1
9,6,8,1,3,0,5,3
1,0,2,0,56,61,40,60
1,1,3,0,11,21,24,8
8,10,7,6,9,9,15,22
3,2,3,6,5,2,7,0
46,59,54,39,3,3,4,2
14,11,14,35,33,24,29,15
27,33,31,21,13,9,11,18
9,15,8,2,0,0,0,0
0,0,0,0,3,1,2,5
0,0,0,0,1,0,0,0
1,2,1,2,1,0,5,1
18,19,29,6,14,15,16,18
0,1,0,0,13,8,12,32
7,6,8,0,15,9,7,8
1,2,2,0,5,8,8,9
0,2,1,0,2,2,0,0
9,13,7,5,18,15,12,19
46,40,57,35,0,0,0,0
0,0,1,1,3,0,1,0
1,3,4,1,5,1,1,1
42,34,39,201,17,24,18,10
0,0,1,0,5,3,6,7
46,28,36,20,2,1,4,1
6,5,5,10,0,0,0,0
11,10,15,5,7,2,1,0
0,0,0,0,2,1,1,2
14,19,18,5,8,3,8,2
20,14,22,41,1,0,2,1
39,31,30,18,58,34,67,28
4,5,3,0,0,0,2,0
0,0,0,0,5,7,5,2
13,21,18,16,27,20,23,23
1,1,0,0,33,32,33,58
29,33,24,7,23,34,29,15
14,15,24,29,21,20,26,16
4,3,4,5,0,0,0,1
27,18,22,18,6,9,3,5
1,1,0,0,19,20,18,15
0,0,0,0,35,23,26,5
3,8,5,0,24,33,33,5
3,3,3,10,0,0,0,0
29,33,29,33,37,42,49,43
80,113,73,31,34,39,22,33
74,76,70,13,0,0,0,5
7,11,7,15,5,7,5,3
29,18,25,6,40,62,65,22
39,51,33,37,33,30,19,14
13,12,19,4,80,71,90,33
2,3,2,1,0,0,0,0
23,18,26,62,24,34,20,18
5,9,6,34,0,0,0,0
37,33,45,70,93,89,63,50
25,31,35,2,126,141,112,40
1,2,1,1,20,15,16,22
52,56,56,8,0,0,0,0
4,1,3,6,0,0,0,0
11,6,6,6,2,4,9,9
85,72,105,28,0,1,0,5
6,16,13,1,9,15,19,8
14,18,19,1,0,0,0,0
29,19,13,16,23,31,19,2
0,2,0,0,1,3,2,3
9,8,10,0,5,4,5,5
3,4,4,5,51,56,71,53
48,45,61,163,30,16,17,8
32,40,25,36,1,1,0,1
4,0,1,0,13,16,9,5
9,15,6,7,0,0,0,0
0,0,0,0,3,1,0,7
0,0,0,0,0,0,2,0
14,20,16,2,54,46,41,16
0,0,0,0,24,25,29,13
9,11,10,7,0,0,0,0
6,11,9,3,0,0,0,0
42,35,40,31,1,1,2,3
36,40,39,7,23,15,10,45
4,0,2,3,0,0,0,0
2,3,3,1,25,21,31,9
25,36,43,8,16,7,16,24
13,15,18,23,40,52,54,43
1,5,4,6,0,0,1,0
0,0,0,0,10,14,12,14
8,8,4,3,37,50,39,48
10,3,6,11,69,57,75,65
55,49,35,68,11,14,8,16
4,1,2,3,7,4,7,5
2,4,2,7,11,11,14,4
21,23,16,3,5,3,3,2
37,37,34,26,0,0,0,1
6,7,2,1,0,0,0,0
17,20,14,11,5,5,3,4
3,0,2,1,6,5,8,4
0,0,0,0,10,13,8,20
45,35,38,73,2,3,3,7
22,24,28,34,35,40,45,32
2,3,2,1,13,19,14,5
35,35,27,49,0,0,0,0
0,0,0,0,19,13,17,33
7,11,5,4,50,63,38,32
0,0,0,0,21,32,17,16
2,1,0,1,1,7,6,7
49,67,46,254,14,12,14,6
21,16,19,43,65,54,77,43
1,1,1,0,29,33,26,19
59,58,57,104,0,0,0,0
0,0,0,0,0,0,0,0
63,69,52,85,6,5,6,18
30,38,28,33,0,0,0,0
14,22,24,13,10,16,23,17
7,8,7,15,34,18,24,62
23,18,23,19,0,0,0,0
1,1,4,0,10,15,12,16
42,28,28,23,13,17,13,4
17,21,17,4,31,46,30,14
37,48,34,77,0,0,0,0
1,3,3,0,43,56,49,50
137,124,132,43,0,0,0,0
45,52,62,153,37,29,45,18
0,0,0,0,66,47,55,89
17,11,10,40,0,0,0,0
7,9,9,23,0,0,0,0
11,8,6,26,0,0,1,0
12,7,15,15,28,37,24,31
59,71,51,111,0,0,0,0
3,4,3,6,32,18,19,11
0,0,0,0,4,3,1,2
11,15,19,5,17,17,14,19
0,0,0,1,1,3,3,7
0,0,0,0,17,9,21,7
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,6,5,4,3
18,14,11,29,14,18,30,10
52,49,64,35,20,19,14,0
35,41,39,49,2,3,4,0
7,5,10,6,4,4,3,2
2,0,1,0,0,0,1,0
59,56,43,27,90,81,80,37
5,7,5,2,0,0,0,0
2,5,2,3,0,0,0,0
19,28,16,32,0,2,1,2
0,0,0,0,69,51,72,25
2,2,5,8,0,0,0,0
0,2,3,0,5,2,1,0
0,0,0,0,0,0,1,1
9,5,2,3,0,0,0,0
1,6,4,3,17,16,19,6
169,160,170,75,4,0,0,0
10,20,10,29,46,57,44,5
0,0,0,0,0,0,0,0
1,2,0,1,0,0,0,0
61,61,66,17,1,0,0,1
0,0,0,0,0,0,0,0
47,39,37,58,15,12,7,10
13,7,9,21,35,40,46,37
8,6,19,10,8,6,14,26
0,0,0,0,70,68,105,133
20,17,19,7,6,2,2,3
14,14,13,2,10,7,5,3
7,6,3,2,5,4,4,9
9,5,5,4,11,9,6,21
10,3,3,7,92,106,106,272
56,55,43,90,50,49,54,70
0,0,0,0,19,18,20,20
14,11,13,14,32,25,30,38
12,14,12,2,24,25,25,4
0,1,0,0,50,52,39,28
26,29,22,82,8,7,2,14
24,15,25,25,40,37,42,25
0,0,0,0,74,55,74,93
24,21,19,15,9,9,16,25
42,34,41,23,0,0,1,1
2,5,5,2,3,2,4,1
4,2,0,4,20,20,29,4
4,9,8,6,0,0,0,0
3,2,1,3,1,2,3,0
2,2,2,2,8,10,12,16
0,0,0,2,33,19,30,11
19,8,12,8,18,23,20,6
4,3,6,7,5,6,6,3
20,22,7,43,101,93,90,84
0,0,0,0,4,8,6,13
123,107,120,138,0,0,0,0
1,5,3,6,3,6,1,1
5,5,11,8,3,4,3,5
2,0,2,1,3,0,8,3
4,1,3,9,6,15,11,3
5,4,3,3,0,0,0,2
0,4,3,6,36,35,38,21
17,26,31,13,0,0,0,0
51,49,66,65,15,5,12,26
9,11,9,4,18,14,15,13
3,3,3,4,34,35,38,4
0,0,0,0,43,36,65,14
14,12,10,20,17,11,13,10
46,42,59,14,3,1,3,5
0,0,0,0,12,8,9,20
3,7,6,2,0,0,0,0
24,17,28,12,15,16,19,8
3,5,5,2,55,59,57,17
2,0,1,0,8,15,15,10
0,0,1,0,1,3,1,0
3,2,6,3,15,18,21,25
21,13,15,30,9,8,5,2
54,63,32,82,0,6,2,1
14,7,10,13,4,3,2,4
0,0,0,0,0,0,0,0
6,3,2,4,14,6,17,23
6,4,3,4,14,18,26,6
26,18,17,25,0,0,0,0
1,0,3,1,0,0,0,0
28,25,29,34,45,42,43,61
2,3,1,1,0,0,0,0
5,4,3,6,7,3,3,1
14,6,9,7,6,13,5,5
27,41,28,23,7,4,1,1
3,3,1,2,50,43,58,39
30,35,28,33,58,41,50,45
0,0,0,0,2,0,0,0
1,1,2,1,14,15,10,19
2,6,1,7,21,20,15,13
5,9,11,2,0,0,0,0
1,0,0,1,0,0,0,0
28,31,32,10,42,41,41,61
1,5,4,12,2,2,3,6
0,0,0,0,11,12,13,4
7,11,8,13,13,8,9,6
0,0,0,0,29,25,33,40
0,0,0,0,55,60,70,20
13,14,15,13,7,3,3,2
6,4,9,10,28,25,32,42
0,1,0,3,1,3,2,0
13,19,11,4,0,3,0,1
22,21,20,16,9,7,5,7
4,2,8,5,8,6,3,1
11,13,12,23,0,0,0,0
8,11,13,13,1,1,1,0
27,21,49,38,1,4,7,1
3,12,13,5,1,2,0,1
53,64,54,66,28,23,16,14
27,34,37,16,72,58,53,89
0,0,0,0,16,8,12,14
0,0,0,0,0,0,0,1
1,2,5,1,53,32,48,88
17,30,16,15,48,38,41,90
16,16,10,2,0,1,2,0
10,11,10,2,0,0,0,0
2,0,4,1,6,9,7,14
8,8,10,15,43,34,32,56
0,0,0,0,0,0,0,0
3,0,1,1,10,11,8,4
30,49,46,41,0,0,1,0
2,2,2,3,0,2,2,0
3,7,10,18,2,0,4,2
14,11,7,1,42,71,66,14
3,4,3,2,0,0,0,0
62,72,58,48,6,10,7,8
56,45,51,28,161,160,152,175
12,12,4,10,0,0,0,0
1,1,0,1,0,4,3,1
0,2,2,0,0,0,0,0
42,49,61,55,21,17,24,20
10,7,8,17,18,16,25,36
4,4,3,5,20,26,14,3
4,1,3,2,0,0,0,1
5,3,4,0,25,30,28,25
50,41,39,52,29,38,33,6
3,7,13,12,18,13,14,6
8,10,12,4,11,16,10,10
0,0,0,0,0,0,0,0
3,1,1,2,32,31,35,41
12,8,11,4,2,2,0,2
24,38,40,43,11,6,10,12
4,3,4,6,41,41,48,26
8,1,1,2,0,0,0,0
0,0,0,0,0,0,0,1
3,5,9,10,3,4,2,3
12,14,7,13,70,73,76,28
14,9,13,15,22,30,29,37
15,17,23,42,29,18,23,56
6,4,7,7,0,0,0,0
3,1,0,0,0,0,0,0
0,0,0,0,5,2,4,1
25,27,29,20,22,23,19,15
10,7,7,21,9,10,10,14
0,0,0,0,11,7,11,18
24,30,41,15,41,48,48,45
2,2,1,0,3,3,9,1
30,28,30,24,0,1,1,1
2,7,5,1,0,0,0,0
2,2,5,1,4,1,1,3
1,1,1,1,44,35,35,27
1,3,3,3,39,43,27,6
26,30,29,22,3,4,11,2
92,119,87,199,3,1,1,0
11,15,6,4,82,62,78,76
8,4,7,10,12,11,9,8
38,32,46,71,13,19,13,4
28,28,35,29,24,35,28,28
4,5,2,7,44,37,41,17
5,1,2,1,65,54,70,28
1,2,2,2,4,9,9,4
5,13,7,3,12,11,16,21
26,19,20,8,15,10,19,9
21,21,25,30,11,16,14,21
2,1,2,0,12,17,8,10
21,29,16,16,0,0,0,0
3,0,2,3,49,53,36,57
1,1,2,1,0,0,0,0
1,2,2,3,60,30,67,20
24,26,17,13,1,1,1,0
6,9,5,0,1,2,2,0
5,8,6,7,5,11,6,2
12,18,11,8,15,30,13,46
14,14,17,15,14,12,15,11
1,5,10,4,3,0,1,7
2,1,4,3,2,5,10,5
1,1,0,1,0,0,0,0
72,62,43,5,11,2,5,4
101,77,77,130,29,24,34,7
21,14,24,18,0,0,0,0
18,16,22,26,15,17,16,31
42,40,43,64,0,0,0,0
29,33,35,35,6,4,3,14
9,9,17,16,0,0,0,0
0,0,0,0,0,0,1,0
16,21,8,8,77,84,59,12
0,0,0,0,21,9,11,15
2,1,0,3,40,48,28,21
20,18,16,21,1,2,0,1
15,10,15,8,17,15,22,16
2,3,1,2,67,79,67,131
28,23,38,18,0,2,0,0
19,20,26,2,8,5,7,0
26,26,15,20,1,4,6,1
4,4,3,2,77,84,89,57
1,0,0,0,0,0,0,0
1,1,0,0,10,7,4,6
31,32,50,23,7,4,5,7
42,46,34,8,0,0,0,0
9,10,7,25,1,0,0,0
0,0,0,0,28,19,27,8
30,56,52,47,24,37,20,26
34,27,33,15,16,10,16,2
11,14,5,5,3,2,6,1
9,8,14,11,0,0,0,0
3,4,3,2,20,20,25,71
58,51,56,54,4,13,10,2
15,8,17,3,3,1,1,3
11,14,8,27,28,32,41,55
7,9,10,5,26,27,10,2
0,0,0,0,0,0,0,0
1,0,0,0,3,4,0,2
38,22,21,59,1,1,0,2
10,3,2,1,8,3,1,1
110,89,85,57,0,0,0,0
0,0,0,0,94,76,106,195
14,10,8,12,0,0,0,0
25,19,35,23,12,10,9,8
27,28,37,19,4,0,4,1
20,19,13,14,6,5,3,9
22,26,22,15,53,39,54,74
5,3,3,1,63,76,80,146
29,25,28,28,5,1,7,0
7,10,5,22,21,14,27,12
0,0,0,0,8,8,15,15
0,0,2,2,15,12,14,40
21,13,13,39,24,25,17,26
9,5,6,3,7,11,18,3
0,1,1,0,0,3,3,5
35,28,46,9,3,5,7,2
28,33,24,20,1,0,0,0
1,0,0,0,3,6,2,1
0,0,0,0,0,0,0,0
0,4,0,0,4,2,2,1
0,0,0,0,0,0,0,0
14,14,12,23,5,2,7,2
1,0,1,2,0,0,0,0
0,0,2,0,0,0,0,0
28,12,23,21,11,12,6,17
27,21,45,22,66,59,56,61
24,16,19,37,1,8,2,0
0,0,0,0,0,0,0,0
6,6,7,16,0,0,0,0
53,42,47,61,37,41,32,5
1,3,7,3,4,5,1,7
2,2,3,1,0,3,2,0
15,15,14,22,9,2,4,3
22,31,24,62,9,11,10,9
14,18,24,31,1,1,0,1
5,7,7,2,2,0,0,0
0,0,0,0,38,40,40,24
3,2,3,6,12,10,4,9
7,5,5,26,36,43,22,40
3,2,4,5,19,19,19,18
28,22,24,13,20,23,25,25
2,4,1,1,0,0,0,0
41,35,46,12,6,8,9,3
4,9,8,4,0,0,1,0
0,0,0,0,79,94,89,75
3,3,5,3,29,23,15,8
1,1,0,1,2,0,0,2
57,45,50,155,2,3,1,1
92,101,109,139,27,30,35,10
28,38,38,47,0,3,1,1
26,27,32,66,20,33,28,32
0,0,0,2,3,0,2,4
29,31,29,58,0,0,0,0
41,41,49,49,2,2,3,2
1,0,1,1,1,1,3,1
13,24,12,11,7,1,7,5
0,0,0,0,10,8,17,20
2,1,0,1,5,8,6,14
2,2,2,4,2,3,4,10
11,9,7,6,39,46,61,31
5,4,5,26,6,8,7,2
9,23,6,21,11,12,12,19
0,0,0,0,2,2,3,3
2,2,3,0,2,4,0,0
26,14,22,24,1,1,1,6
2,7,1,3,13,12,15,6
0,1,3,2,48,69,57,26
11,10,9,2,45,52,25,23
5,0,2,2,0,0,0,0
0,0,0,0,74,48,68,65
3,2,4,2,1,1,4,5
21,20,24,16,17,18,14,26
8,9,13,8,0,1,1,1
50,36,40,113,27,31,39,17
0,0,0,0,0,0,0,0
1,2,0,1,2,6,4,1
0,0,0,0,13,9,9,1
0,0,0,0,31,16,30,15
32,26,24,27,3,2,3,4
15,9,17,3,7,4,3,2
20,29,13,8,84,72,78,10
35,36,25,11,18,17,15,25
1,0,0,0,13,13,15,5
66,50,62,68,5,4,4,6
31,37,38,16,7,5,6,1
4,0,3,6,29,35,41,22
23,13,15,7,31,29,26,67
0,0,0,0,11,4,3,5
2,4,0,1,12,16,13,3
17,12,7,26,0,1,3,8
0,0,1,1,14,4,2,17
12,9,8,4,0,1,1,1
40,45,42,20,1,2,3,1
0,2,1,0,33,38,39,28
53,54,59,88,27,29,37,92
0,0,0,0,0,0,0,0
67,80,64,23,0,0,0,0
3,1,5,1,2,0,0,0
3,1,0,1,12,8,7,6
40,55,57,40,8,11,4,6
5,2,4,8,45,51,45,67
33,36,44,13,40,40,46,102
0,0,1,2,42,22,31,32
0,0,0,0,6,12,6,5
0,0,0,0,6,7,8,1
0,3,0,4,10,8,12,8
3,3,6,0,19,12,20,10
6,6,6,3,0,0,0,0
63,67,70,9,10,8,14,2
9,8,3,2,26,18,27,2
4,8,3,1,16,6,13,32
5,6,6,0,0,2,0,2
0,3,4,2,5,5,5,0
14,16,23,9,2,6,2,1
0,0,0,0,54,84,66,19
1,0,0,0,25,32,43,6
12,7,6,0,27,19,17,0
33,34,34,20,56,52,54,49
0,0,0,0,0,0,0,0
14,12,9,16,0,0,0,1
0,0,0,0,8,8,4,10
1,2,0,0,2,1,3,0
106,91,74,198,2,1,3,2
39,30,40,43,1,0,2,0
13,10,11,21,76,85,94,34
0,1,0,0,8,11,8,19
10,6,3,8,2,2,3,1
0,0,0,0,7,1,1,13
7,4,2,2,0,0,0,0
7,7,4,16,25,18,17,9
27,31,29,12,34,30,32,9
9,4,4,7,0,0,0,1
33,28,28,9,1,1,1,0
17,15,13,4,3,4,1,1
4,2,1,1,27,19,23,26
17,16,14,16,35,40,29,68
3,4,3,0,106,102,122,197
19,20,15,2,0,0,2,7
47,32,34,72,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,23,21,26,14
49,46,46,36,0,0,1,0
26,22,10,6,0,0,0,0
71,65,63,105,3,5,4,0
1,1,0,1,0,0,0,0
24,25,38,37,0,0,0,0
14,10,13,12,26,31,23,24
18,3,9,20,17,22,20,23
4,7,7,1,42,56,32,45
0,0,0,0,38,53,39,135
32,20,28,26,3,3,2,4
0,1,1,2,6,13,10,1
2,2,2,4,10,10,3,17
14,11,23,23,14,13,16,3
0,0,1,0,27,32,22,12
0,0,0,1,3,0,1,1
8,6,7,6,73,84,77,1
28,18,29,17,19,15,15,7
21,23,21,23,15,3,10,12
0,0,0,0,19,22,16,6
90,85,97,59,0,1,1,0
17,13,19,9,32,30,29,8
6,5,4,0,0,0,0,0
15,20,17,63,2,1,1,1
11,9,8,7,0,0,2,0
36,41,42,27,15,19,12,3
2,2,1,1,8,9,7,4
0,0,0,0,0,4,0,2
5,12,12,5,15,20,22,12
2,1,1,0,56,64,88,109
10,12,6,11,29,28,41,17
12,11,17,11,0,0,1,0
4,2,1,6,26,34,43,15
55,67,86,21,8,16,13,3
65,77,72,20,2,1,2,2
1,1,2,1,0,0,0,0
30,30,21,39,2,4,1,0
18,24,16,2,38,36,42,8
23,11,28,42,10,19,18,18
0,1,0,2,29,20,20,0
30,29,32,29,7,8,9,1
0,0,0,0,4,1,2,8
5,7,9,4,13,20,13,11
0,0,0,0,4,7,6,7
24,15,21,65,14,23,18,15
15,15,7,14,3,0,9,9
39,26,24,8,35,43,25,18
8,6,9,9,1,2,2,0
1,2,1,1,4,6,3,12
10,11,11,4,21,17,9,21
6,10,5,13,0,0,0,0
59,44,53,0,5,4,3,9
0,0,0,0,22,17,22,13
7,15,16,19,3,1,1,0
0,0,0,0,0,0,0,0
7,5,8,8,39,39,28,15
