"sim13_repl1_input","sim13_repl1_high","sim13_repl1_med","sim13_repl1_low","sim13_repl2_input","sim13_repl2_high","sim13_repl2_med","sim13_repl2_low"
2,0,0,1,52,45,60,101
38,41,42,8,24,29,15,32
92,83,73,96,1,2,2,3
0,0,0,0,53,50,49,3
38,48,58,35,0,0,0,1
12,22,17,17,0,0,0,0
35,45,49,62,0,0,0,1
0,0,0,0,20,19,23,13
20,8,11,47,24,29,39,62
2,5,1,8,4,3,2,0
55,43,33,48,0,0,0,0
7,2,2,5,32,43,48,66
7,5,10,5,38,37,36,10
51,29,32,100,22,24,27,12
28,25,23,40,8,6,7,8
19,7,17,46,1,3,0,2
47,36,61,85,8,3,1,3
24,13,20,7,0,0,0,0
4,1,3,0,3,3,3,0
18,12,25,0,43,37,43,3
31,28,14,12,0,0,2,1
1,0,0,2,14,16,15,3
7,12,11,22,39,35,37,26
20,17,17,0,0,2,1,4
0,0,0,0,5,4,8,1
0,0,1,0,12,21,17,11
18,18,19,13,7,6,3,13
11,17,26,55,17,20,27,1
2,0,3,0,34,37,41,20
0,0,0,1,2,7,2,0
29,29,25,4,10,7,7,13
0,0,0,0,33,28,38,8
6,11,6,38,10,11,15,1
13,12,6,10,11,16,9,13
21,23,12,3,35,36,27,46
5,7,4,4,15,16,14,2
16,17,23,1,19,14,16,11
0,1,0,0,2,2,1,0
5,7,6,0,1,2,1,5
0,0,1,3,7,8,13,1
34,36,30,44,17,14,21,3
2,2,1,3,0,0,0,0
8,6,6,5,20,14,16,17
0,0,0,0,5,5,12,5
0,0,0,0,16,9,10,10
22,13,25,16,2,1,1,3
5,3,1,7,3,2,0,2
49,46,60,26,9,9,4,7
10,16,15,5,93,81,83,187
1,1,0,1,17,19,22,10
0,0,0,0,0,0,0,0
2,3,1,3,68,61,54,18
4,1,1,4,28,34,17,16
0,0,0,0,2,0,1,0
0,0,0,0,40,36,51,18
35,30,41,1,21,16,35,39
0,0,0,0,18,12,8,18
16,16,14,8,7,7,12,8
3,5,4,0,0,3,3,3
8,16,10,1,0,0,1,0
10,6,13,9,0,0,0,0
0,1,1,2,3,5,8,1
1,1,2,0,20,16,23,47
40,31,41,30,80,79,84,29
77,98,64,32,37,33,44,62
9,8,7,1,0,0,0,0
0,0,0,0,11,11,4,17
11,11,9,4,0,0,0,0
0,0,0,1,5,3,3,3
35,35,31,57,2,1,2,3
0,0,0,0,0,0,0,0
83,105,94,107,4,8,7,21
0,1,1,0,1,1,0,0
25,10,13,33,0,0,0,1
36,32,37,48,2,3,1,2
3,1,5,3,10,8,8,6
38,45,27,36,38,28,26,18
0,0,0,0,2,0,2,0
0,0,0,0,3,1,4,6
15,17,12,1,3,7,5,6
13,8,25,6,5,3,1,1
0,0,0,0,11,18,12,18
3,1,1,1,0,0,0,0
35,32,32,31,11,11,13,9
29,21,32,66,21,19,18,7
11,8,11,1,0,3,0,1
0,2,1,0,31,23,31,43
32,23,36,20,2,3,2,6
35,38,30,46,11,8,8,1
41,55,48,31,0,0,0,0
22,17,17,11,0,4,2,4
4,6,3,0,0,0,0,0
26,13,21,18,14,36,22,54
18,22,16,14,9,15,11,6
0,0,0,0,4,6,4,2
0,0,0,0,22,12,18,8
67,66,75,1,16,16,36,5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3,0,2,1,1,1,4,0
64,75,57,46,65,77,65,23
24,21,30,3,62,71,86,5
5,14,7,2,0,0,0,0
24,23,25,17,22,21,16,13
0,0,0,0,34,24,31,11
11,16,17,12,0,0,0,0
10,19,11,8,0,0,0,0
0,0,0,0,7,3,2,0
0,0,0,2,76,78,68,99
16,14,17,12,11,13,14,2
0,0,0,1,2,3,0,0
12,10,9,0,52,53,56,97
11,10,9,9,5,3,3,1
12,11,8,5,57,43,70,49
4,0,2,2,0,0,2,0
24,22,21,20,25,22,22,35
43,57,29,20,0,0,0,1
61,52,34,5,6,6,4,4
1,5,8,0,26,32,31,21
24,23,27,16,12,9,12,1
2,2,0,0,10,3,6,9
13,3,5,30,1,4,0,0
22,15,21,22,13,9,6,4
104,102,105,10,0,0,0,0
0,1,0,1,9,11,5,31
33,18,34,18,14,18,18,23
7,3,6,4,0,0,0,0
16,10,13,1,11,7,7,0
6,6,3,4,29,31,37,9
32,25,26,1,33,20,29,5
3,1,2,2,0,0,0,0
31,33,33,1,0,0,0,0
49,44,46,42,3,0,1,2
1,0,1,0,17,13,7,9
38,70,32,65,29,11,25,19
5,3,0,1,17,12,11,21
5,22,10,40,2,1,3,13
43,40,42,140,0,0,0,0
0,0,0,0,14,14,24,38
7,6,4,4,58,82,59,69
0,0,0,0,33,46,40,6
2,4,2,2,0,0,0,0
0,0,0,0,16,12,14,7
5,5,7,18,7,9,12,5
21,19,16,9,8,4,8,6
43,40,51,80,5,3,5,2
10,17,8,3,0,0,1,0
1,2,1,1,42,34,42,54
5,2,5,1,18,25,17,44
5,3,2,0,3,5,6,5
0,0,0,0,1,1,1,1
7,7,9,10,12,14,12,8
12,11,6,1,0,0,0,0
0,0,0,0,0,0,1,0
0,0,1,0,22,19,27,59
18,16,20,37,25,28,43,8
0,0,0,0,30,34,26,16
12,2,11,6,0,2,1,4
13,7,10,3,31,24,44,18
26,40,35,6,5,3,9,1
32,52,31,27,0,0,0,0
34,30,38,31,0,0,0,0
69,66,68,33,36,40,50,4
0,0,0,0,6,3,5,8
10,7,10,8,58,40,58,21
10,9,11,6,16,7,16,45
0,0,0,0,4,2,4,12
6,6,4,5,9,16,6,6
90,98,101,13,0,0,0,0
7,3,9,4,31,28,30,24
47,39,60,0,14,13,12,26
6,4,2,7,63,38,67,17
43,40,35,29,5,9,11,3
21,22,24,19,4,7,4,2
1,0,7,0,0,0,0,0
0,0,0,0,16,18,21,3
19,36,29,23,4,4,5,6
41,44,39,9,9,8,12,1
4,7,5,3,5,12,5,7
106,97,87,141,34,45,36,39
0,0,0,0,57,63,51,50
23,19,24,11,14,10,6,5
2,5,3,1,23,19,14,11
7,13,8,7,37,27,25,81
1,1,0,1,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,6,10,3,17
0,0,0,0,17,19,10,3
0,0,0,0,3,0,1,1
31,39,42,43,0,0,0,0
0,0,0,0,2,2,0,1
17,10,11,21,24,28,25,19
7,8,9,5,0,1,1,0
25,12,29,7,26,14,17,53
56,58,36,45,10,14,17,10
46,40,44,61,0,0,0,0
41,40,35,20,0,0,1,2
25,8,12,24,35,32,22,52
13,14,13,4,0,0,1,1
31,35,29,58,0,0,0,2
0,0,0,0,2,1,1,1
27,41,22,43,0,0,0,0
6,6,6,4,7,8,3,2
0,1,1,2,1,0,2,1
4,3,2,2,31,27,42,22
8,3,8,12,5,10,11,16
0,2,0,3,19,18,17,15
7,11,8,10,3,4,5,5
85,97,91,22,13,14,15,6
0,0,0,0,16,14,21,14
10,8,3,5,10,17,15,17
24,18,22,28,104,93,98,47
11,6,10,6,15,17,16,17
1,7,6,2,0,0,0,0
36,32,26,15,0,0,0,1
17,20,17,5,7,8,12,33
42,50,38,17,1,0,0,1
57,42,47,49,5,2,1,5
8,12,20,19,3,4,2,0
4,5,5,22,0,0,0,0
9,14,17,24,0,0,1,0
2,0,1,0,10,6,6,16
0,0,0,0,0,0,0,0
9,7,7,11,1,2,3,4
2,5,1,4,3,1,1,1
34,30,25,41,0,0,0,1
12,7,9,13,0,0,1,0
98,83,150,125,0,0,0,0
10,12,5,10,17,22,11,12
12,17,6,3,45,49,45,24
12,10,13,6,44,45,50,17
1,1,5,3,2,4,5,5
0,0,0,0,7,5,7,6
19,19,20,0,0,0,0,0
8,15,23,20,1,3,1,2
3,4,4,6,2,2,3,1
0,0,0,0,11,22,15,8
0,0,0,0,5,15,6,10
0,0,0,0,3,1,3,1
1,1,0,2,18,20,19,6
10,11,6,5,54,47,41,20
4,6,4,13,30,37,37,38
86,95,71,15,40,41,63,46
16,11,11,9,4,5,3,8
0,0,0,0,8,6,14,11
3,4,8,2,0,1,1,0
17,23,30,59,6,6,11,10
4,6,4,6,15,9,15,29
0,0,0,0,0,0,0,0
1,4,0,4,37,41,32,30
10,16,18,11,44,33,40,13
62,68,77,38,3,2,2,3
18,10,19,12,9,6,9,15
9,15,19,4,0,0,0,0
20,28,18,32,6,8,10,1
10,16,8,9,51,57,44,23
8,6,4,15,2,1,2,2
0,0,0,0,8,9,4,11
6,12,9,0,8,3,3,3
7,12,9,1,8,9,16,17
57,48,53,17,19,13,29,16
14,10,9,13,16,11,11,32
3,6,5,7,34,30,33,4
23,21,21,21,6,8,5,4
8,7,10,8,11,14,20,15
0,0,0,0,24,16,21,19
19,36,23,3,50,52,46,44
1,0,1,1,10,10,1,0
8,11,4,13,13,7,9,8
8,15,10,9,4,7,5,8
0,0,0,0,3,6,9,4
34,24,21,10,2,2,0,0
19,18,32,23,0,0,0,0
8,4,2,5,0,0,1,0
0,0,0,0,0,0,1,0
5,6,9,2,17,11,3,6
39,36,30,35,4,5,1,1
23,21,26,17,0,0,0,0
0,0,0,0,1,0,0,0
4,6,6,1,13,11,6,18
5,6,2,6,8,5,13,4
6,4,6,4,4,4,2,2
7,5,11,10,2,2,4,1
2,0,0,1,3,2,1,0
14,24,16,8,2,1,1,1
41,50,48,21,1,0,1,2
0,0,0,0,15,9,11,23
1,1,3,3,1,3,0,2
14,22,32,3,5,4,6,2
16,11,23,10,14,13,16,8
18,23,13,17,3,1,1,1
10,10,11,15,0,0,0,0
31,29,36,33,0,0,0,0
29,49,39,31,0,0,0,0
0,0,0,0,34,48,35,52
25,14,32,19,43,27,31,63
73,70,62,16,56,56,48,20
15,14,19,3,4,7,5,8
0,2,3,1,13,11,4,10
16,12,8,9,17,8,7,3
0,0,0,0,3,3,4,3
11,10,12,1,19,22,21,37
4,1,4,2,15,10,14,12
24,24,30,10,1,0,0,0
0,0,0,1,32,36,31,42
5,3,3,3,2,0,3,0
136,133,113,170,46,43,45,97
0,0,0,0,0,0,0,0
4,2,5,3,11,20,10,28
21,21,28,6,52,43,33,46
4,1,4,1,5,5,6,1
0,0,0,0,7,8,11,7
25,35,37,30,0,0,0,0
9,15,9,3,87,68,116,53
46,43,40,64,19,10,16,18
2,1,3,9,29,18,17,22
1,1,2,0,2,1,4,1
3,3,9,12,1,1,1,5
0,0,0,1,39,55,56,24
0,0,0,0,22,22,17,29
6,5,2,2,9,3,13,39
4,3,2,6,1,2,2,6
48,63,39,81,5,6,4,6
18,16,20,9,36,29,28,12
18,21,17,28,8,9,9,29
14,7,5,11,0,0,0,0
0,1,0,0,2,3,5,2
0,0,1,0,1,1,0,1
2,1,4,0,1,0,2,4
23,29,14,34,8,10,23,25
0,0,0,0,10,17,11,28
8,11,7,3,11,9,10,24
2,4,1,1,4,8,11,9
0,0,0,0,0,0,0,0
12,13,11,3,18,15,17,19
50,60,49,5,0,0,0,0
0,0,1,0,0,1,0,0
1,4,5,0,3,5,2,6
40,30,52,39,19,23,24,7
0,1,0,0,13,7,2,12
46,44,38,88,2,4,0,0
4,5,3,4,0,0,0,0
7,5,12,6,2,2,1,1
0,0,0,0,1,1,1,1
16,12,23,6,6,8,5,16
20,27,21,15,0,0,2,0
46,35,40,25,48,49,48,74
2,3,1,0,0,1,1,0
0,0,0,0,9,3,8,15
13,16,23,20,21,25,20,4
0,1,1,2,34,35,33,16
25,34,37,11,28,20,23,49
23,16,17,22,14,25,19,46
3,1,4,6,1,0,2,4
29,25,34,40,9,3,9,9
2,3,2,1,19,12,21,48
0,0,0,0,17,24,22,53
5,8,5,13,24,22,30,38
5,8,7,13,0,0,0,0
25,18,28,5,37,39,55,13
99,83,88,43,36,31,33,23
71,69,48,32,3,1,1,1
4,9,8,4,2,4,3,1
12,23,15,23,41,49,57,60
35,41,37,79,31,23,37,44
15,12,19,23,86,86,64,42
5,4,5,7,0,0,0,0
23,14,25,25,26,24,27,20
15,7,6,13,0,0,0,0
45,29,34,13,74,90,86,37
26,20,23,30,111,122,85,384
1,0,2,1,19,8,16,52
53,48,57,31,0,0,0,0
1,2,3,11,0,0,0,0
5,7,1,2,12,7,3,19
97,111,89,79,2,2,3,2
8,7,14,7,8,13,11,7
21,18,24,24,0,0,0,0
12,10,20,13,16,15,32,6
0,0,0,0,0,1,4,0
7,8,4,11,3,1,3,10
3,2,4,0,65,46,60,104
50,70,41,9,19,17,13,31
27,16,31,6,1,0,0,0
0,1,1,1,9,15,11,29
9,9,6,5,0,0,0,0
0,0,0,0,1,3,3,0
0,0,0,0,0,0,0,0
17,10,11,52,61,47,49,90
1,0,1,2,35,37,21,15
12,8,4,15,0,0,0,0
11,11,6,16,0,0,0,0
40,54,42,63,3,4,4,1
37,36,33,19,15,28,23,20
8,4,5,4,0,0,0,0
1,1,5,1,30,35,35,24
25,21,40,25,12,8,24,17
18,15,18,7,42,46,41,35
5,5,6,4,0,0,2,0
0,0,0,0,8,14,9,6
9,12,8,13,37,49,31,18
8,10,4,3,59,62,69,67
48,44,63,21,12,4,7,5
8,1,1,3,14,2,9,1
3,5,1,4,10,18,12,4
17,13,19,5,5,4,2,2
29,33,39,37,0,2,0,0
3,3,2,1,0,0,0,0
15,22,17,19,2,4,4,16
2,4,0,3,2,6,9,0
0,0,0,0,8,12,9,24
35,32,33,9,5,1,5,2
26,29,28,35,54,41,52,60
3,3,2,6,14,8,11,12
43,26,24,35,0,0,0,0
0,0,0,0,16,16,15,1
12,6,6,7,43,50,57,126
0,0,0,0,22,22,17,8
5,0,0,0,3,0,3,4
58,45,44,21,14,21,14,21
21,27,23,21,82,69,77,30
3,0,2,0,35,44,36,7
66,37,60,26,0,0,0,0
0,0,0,0,0,0,0,0
77,51,65,74,4,4,2,0
26,41,18,38,0,0,0,0
21,24,25,23,10,16,13,2
6,6,7,3,24,20,27,32
20,16,6,1,0,0,0,0
3,3,1,0,13,18,23,5
22,21,20,11,10,11,13,3
14,20,22,20,45,42,47,58
44,32,30,26,0,1,0,1
1,1,1,1,47,56,33,119
121,111,130,227,0,0,0,0
65,83,42,47,35,25,28,5
0,0,0,0,40,51,61,49
15,8,9,16,0,0,0,0
8,7,6,15,0,0,0,1
6,8,10,8,0,0,0,0
13,6,11,7,23,28,17,44
65,51,63,7,0,0,0,0
4,3,5,0,23,26,16,5
0,3,0,0,4,5,6,5
18,17,16,8,22,17,21,5
1,0,0,1,3,7,3,0
0,0,0,0,18,11,15,6
0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0
0,0,0,0,7,5,3,6
18,10,15,2,16,16,24,16
67,55,58,182,21,19,13,14
48,29,48,39,2,5,1,3
7,9,7,2,2,3,4,12
0,0,1,1,0,0,0,1
39,44,54,42,79,82,79,60
8,6,1,7,0,0,0,0
0,2,5,0,0,0,0,0
24,21,14,1,1,2,0,1
0,0,0,0,73,65,75,19
2,7,5,10,0,0,0,0
4,1,2,0,8,5,1,1
0,0,0,0,0,0,1,1
7,6,4,5,0,0,0,0
2,0,4,2,16,18,15,11
134,166,176,16,1,1,2,2
12,12,11,7,63,48,53,4
0,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0
69,57,71,45,0,0,0,0
0,0,0,0,0,0,0,0
48,50,31,112,13,12,7,22
7,3,6,3,41,47,36,33
8,11,18,1,14,11,16,4
0,0,0,0,78,96,57,34
25,10,18,22,1,2,2,1
9,9,9,3,11,9,7,11
8,3,2,4,3,8,3,5
10,6,3,3,17,13,10,0
5,7,6,14,100,122,85,47
49,46,60,39,51,41,70,3
0,0,0,0,15,14,18,4
13,15,18,2,26,31,25,80
15,17,7,3,27,29,21,20
1,2,2,0,53,82,43,66
32,20,28,3,2,5,3,5
19,25,18,12,60,39,41,68
1,1,0,1,59,66,52,27
19,24,17,22,15,12,20,1
25,25,41,6,0,0,0,0
3,1,7,1,3,1,0,0
3,4,4,1,25,41,32,11
6,12,7,12,0,0,0,0
0,2,0,1,1,4,2,5
1,1,2,1,13,11,7,8
0,0,0,0,28,32,19,13
10,9,13,6,22,14,14,18
4,1,2,3,1,6,5,5
18,15,9,6,99,75,117,109
0,0,0,0,4,2,5,1
116,159,90,67,0,0,0,0
4,5,2,5,10,6,3,6
8,7,10,8,3,2,8,1
2,1,1,0,9,6,2,9
3,2,6,4,12,13,6,10
7,6,3,0,1,0,0,0
5,7,3,4,29,38,34,2
31,23,37,1,0,0,0,0
56,62,57,84,14,9,18,2
9,15,12,17,22,15,14,0
4,2,4,19,30,30,43,34
0,0,0,0,34,43,39,1
11,17,10,18,11,13,14,10
39,50,50,26,9,6,3,0
0,0,0,0,13,6,21,1
4,4,6,3,0,0,0,0
22,29,27,3,13,23,7,26
4,2,1,2,54,58,44,124
1,1,4,0,9,8,7,25
0,0,0,0,1,4,0,1
8,2,3,2,17,23,18,3
16,15,17,30,6,5,2,12
57,46,43,29,1,4,2,3
15,12,8,4,1,2,3,0
0,0,0,0,2,1,0,0
3,3,5,0,15,14,13,25
4,2,1,8,27,16,26,29
20,9,29,36,1,0,1,0
0,0,0,2,0,0,0,0
24,33,19,25,42,46,42,4
3,2,6,2,0,0,0,0
5,4,0,1,2,7,4,1
6,7,7,21,3,4,6,12
33,32,23,40,9,4,6,5
4,1,2,4,55,59,50,78
28,28,26,33,49,45,56,31
0,0,0,0,3,1,0,1
1,4,2,0,5,15,14,12
2,4,2,1,28,16,27,24
11,15,7,7,0,2,0,0
0,0,0,2,1,0,1,0
36,46,32,2,34,37,47,26
6,3,10,9,6,3,3,6
0,0,0,0,10,6,13,19
13,11,12,2,5,15,5,6
0,0,0,0,28,33,41,63
0,0,0,0,47,68,37,0
22,19,13,2,4,1,4,2
3,5,7,12,37,37,26,15
2,2,0,3,0,0,2,0
10,13,13,8,0,1,0,1
20,28,18,28,8,11,9,21
3,9,4,5,6,6,9,6
8,11,22,4,0,0,0,0
10,8,10,5,0,1,0,1
22,33,29,32,0,7,6,1
10,5,9,19,2,3,3,1
60,53,58,75,20,27,17,18
33,37,23,16,72,64,61,32
0,0,0,0,9,12,5,12
0,0,0,0,2,1,1,1
3,1,2,3,49,39,52,38
28,30,21,11,41,26,51,42
22,24,21,11,0,0,0,0
8,8,8,12,0,0,0,0
0,3,1,0,13,4,8,4
10,15,9,11,36,37,36,10
1,1,0,1,0,0,0,0
1,0,0,3,4,6,7,15
35,36,37,93,0,0,0,0
0,2,2,1,0,0,2,2
3,9,9,6,1,1,1,0
15,13,9,4,56,60,54,71
3,4,4,6,0,0,0,0
64,73,51,16,10,6,7,12
54,40,43,50,174,156,157,180
7,9,11,6,0,0,0,0
1,0,1,0,4,4,0,0
1,0,1,0,0,0,0,0
51,57,62,47,17,12,17,8
7,11,6,3,19,23,23,14
4,2,3,3,27,15,15,38
3,2,2,8,2,0,0,0
3,4,1,0,28,21,21,12
37,36,41,56,41,42,24,15
12,9,11,8,18,19,19,21
15,14,5,1,9,14,10,6
0,0,0,0,0,0,0,0
3,4,1,4,34,35,34,15
11,8,8,6,1,2,1,1
26,28,39,28,8,9,7,17
3,6,4,2,33,44,41,17
2,1,5,0,0,0,0,0
0,0,0,0,0,1,2,0
11,2,6,8,3,3,7,1
9,6,11,4,84,77,102,48
11,19,15,10,16,24,27,50
17,22,13,8,18,20,28,13
5,6,7,10,0,0,0,0
1,1,2,0,0,0,0,0
0,0,0,0,2,3,2,3
32,27,28,27,25,24,18,3
6,7,13,13,10,10,8,8
0,0,0,0,13,15,20,4
26,25,26,32,38,38,39,7
2,1,1,2,4,8,8,13
27,35,23,56,0,1,0,2
4,7,5,11,0,0,0,0
3,3,4,6,0,2,0,0
1,0,1,2,43,38,32,4
1,0,2,2,33,36,48,10
23,26,27,37,0,10,7,3
73,97,98,102,3,0,3,1
12,12,8,7,64,77,61,65
11,11,7,10,14,9,9,4
41,38,43,79,12,12,12,4
39,22,37,28,30,37,20,15
6,2,4,0,42,44,41,64
4,5,3,2,57,51,64,75
4,1,2,1,6,5,8,3
8,5,8,2,15,19,11,17
24,22,15,64,12,7,12,8
24,22,21,11,9,6,15,6
1,1,2,3,8,19,8,27
23,20,10,8,0,0,0,0
3,3,0,3,44,44,36,39
2,0,1,0,0,0,0,0
1,1,1,2,54,49,36,76
14,19,26,15,1,1,2,2
5,11,7,3,1,2,1,1
10,10,6,11,6,6,5,8
13,8,13,16,25,27,19,15
15,21,13,4,15,11,20,17
4,2,4,1,2,1,0,0
2,1,3,4,5,3,6,2
6,1,3,4,0,0,0,0
57,65,46,45,6,4,6,2
91,72,80,60,28,25,23,23
15,15,20,10,0,0,0,0
18,21,24,11,9,15,21,13
47,37,43,46,0,0,0,0
48,33,28,38,5,5,4,3
15,16,16,7,0,0,0,0
0,0,0,0,0,0,0,0
16,20,19,4,65,76,55,58
0,0,0,0,15,13,15,3
1,0,1,0,45,21,31,68
10,21,17,21,3,1,3,2
13,16,6,10,27,34,18,31
3,1,1,0,69,77,64,55
33,32,25,53,0,0,1,0
22,22,11,23,9,8,6,18
22,23,31,12,3,1,4,5
4,2,4,2,92,79,70,50
0,1,1,0,0,0,0,0
0,0,1,0,7,3,3,17
30,26,44,77,2,8,6,11
30,50,37,6,0,0,0,0
4,5,3,11,1,0,0,0
0,1,0,1,29,37,17,20
52,62,52,82,27,15,31,7
36,20,24,10,18,18,17,27
10,8,15,12,4,3,2,3
3,6,9,15,0,0,0,0
5,2,1,3,22,15,28,9
61,51,62,93,13,11,15,1
11,12,16,8,2,1,4,2
14,10,13,11,43,48,33,33
6,12,12,5,20,30,13,18
0,0,0,0,0,0,0,0
0,0,0,0,3,2,4,3
23,31,21,16,2,0,0,3
3,8,2,7,1,5,2,5
92,91,72,48,0,0,0,0
0,0,0,0,98,95,97,47
8,12,6,7,0,0,0,0
23,25,31,8,12,9,15,2
28,34,37,33,4,5,3,3
23,21,26,31,9,5,6,5
24,20,37,22,43,31,50,67
0,1,7,1,79,66,80,80
31,31,20,54,2,4,1,3
6,3,5,13,21,22,19,10
0,0,0,0,11,7,18,10
0,0,0,0,14,10,16,16
14,11,18,21,17,18,20,37
4,4,3,1,6,13,12,6
1,0,1,0,3,4,3,4
36,29,41,143,1,6,3,3
21,24,29,24,0,0,0,0
0,0,1,1,1,4,4,2
0,0,0,0,0,0,0,0
5,1,2,1,5,4,2,6
0,0,0,0,0,0,0,0
18,17,20,15,6,4,4,11
2,4,4,0,0,1,0,0
2,1,3,4,0,0,0,0
23,26,22,32,12,13,10,3
29,23,27,5,64,63,67,115
15,19,18,37,4,4,6,8
0,0,0,0,0,0,0,1
10,14,10,15,0,0,0,0
43,50,41,66,37,32,43,40
4,5,4,0,5,6,5,3
0,0,3,2,3,2,1,0
10,20,18,24,7,5,7,2
29,28,31,23,11,9,6,17
13,11,24,16,1,1,2,4
6,6,11,17,0,0,0,0
0,0,0,0,35,34,44,39
3,3,1,3,12,6,3,7
4,11,7,1,24,36,38,33
4,5,6,2,10,22,17,9
26,18,12,19,15,15,18,41
1,1,2,2,0,0,0,0
33,36,45,49,7,3,7,0
5,8,9,3,2,0,0,0
0,0,1,1,77,55,68,124
2,5,4,5,22,25,23,8
1,0,1,0,1,0,3,0
56,61,56,27,3,1,2,0
104,76,101,72,27,25,35,28
43,23,35,9,0,1,6,2
20,37,23,65,36,29,30,5
0,0,0,1,1,3,2,0
29,14,18,28,0,0,0,0
42,22,38,76,1,2,1,0
4,2,3,3,1,0,1,0
15,18,18,39,5,9,1,2
0,0,0,0,11,17,13,6
2,1,3,2,7,5,2,14
2,5,2,4,3,3,5,4
7,9,7,26,56,69,43,21
7,6,7,0,4,6,5,2
12,13,14,6,10,17,8,8
1,0,1,0,3,4,2,0
2,1,0,0,1,1,0,0
22,15,30,0,3,4,1,3
7,4,4,9,8,15,15,9
3,1,1,2,45,44,69,51
6,8,5,17,45,43,35,1
1,2,1,0,0,0,0,0
1,0,0,0,72,69,65,8
3,4,6,0,3,3,3,3
26,18,25,4,22,13,14,67
8,3,6,7,0,0,0,2
38,40,58,20,40,36,35,12
0,0,0,0,0,0,0,0
3,0,3,0,7,13,6,0
0,0,0,0,10,8,14,4
0,0,0,0,28,23,17,32
19,22,37,13,5,3,4,1
11,11,14,3,5,4,2,7
18,22,8,15,56,81,76,148
32,29,27,10,16,19,13,9
1,1,0,0,16,8,8,12
69,77,63,163,3,3,4,3
36,37,36,24,5,4,2,16
6,9,1,3,26,30,29,84
20,19,22,45,34,35,33,48
0,0,0,0,6,13,6,9
0,0,1,0,20,15,8,8
8,12,11,7,1,1,0,1
1,0,1,1,12,4,10,8
10,11,11,5,2,1,2,2
43,36,47,53,1,0,1,1
0,1,1,0,43,35,43,14
43,54,52,56,27,21,31,43
0,0,0,0,0,0,0,0
77,72,101,49,0,0,0,0
5,7,3,4,2,0,1,0
0,0,1,0,11,10,12,6
58,45,54,33,11,11,8,21
9,9,6,14,52,66,41,21
47,41,38,24,49,46,46,9
0,1,0,1,38,32,44,20
0,0,0,0,9,15,9,8
0,0,0,0,10,11,13,5
2,3,0,3,10,5,8,16
7,2,6,3,21,14,28,7
7,5,9,20,0,0,0,0
49,44,80,57,7,5,6,4
6,9,8,3,17,26,16,19
3,4,5,2,12,6,9,13
7,4,7,3,4,3,4,2
9,4,4,2,6,6,3,1
13,27,21,22,6,3,3,1
0,0,0,0,61,60,58,67
0,0,0,0,36,48,29,6
6,9,8,11,15,18,26,14
30,25,34,64,44,53,49,54
0,0,0,0,0,0,0,0
12,8,6,5,0,0,0,0
0,0,0,0,5,3,10,10
3,0,2,0,3,0,2,1
108,81,107,46,0,2,2,2
38,56,35,20,0,0,0,2
12,9,11,17,82,73,100,26
1,0,0,0,8,10,6,5
8,2,7,12,2,1,0,0
0,0,0,0,6,4,3,1
1,3,4,2,0,0,0,0
6,8,15,19,11,16,22,22
27,18,20,35,47,30,37,79
9,8,2,7,1,0,0,1
39,23,46,76,1,0,0,2
17,8,5,4,6,3,4,8
4,4,2,3,26,25,30,6
14,13,21,42,31,31,40,10
7,5,3,9,114,75,145,13
19,14,17,12,1,3,1,1
40,30,42,21,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,25,24,20,25
47,41,43,26,0,0,1,1
16,26,18,10,0,0,0,0
73,64,55,61,3,5,4,7
2,0,0,0,0,0,0,0
17,25,25,1,0,0,0,0
15,11,15,3,21,35,25,2
13,13,17,5,18,12,16,13
3,1,4,1,37,30,44,25
0,0,0,0,46,55,46,16
31,25,22,35,1,3,1,2
1,2,1,1,2,3,4,2
3,4,3,9,6,13,10,5
18,16,26,20,12,27,7,27
2,2,1,0,34,30,29,33
0,0,1,0,1,4,3,1
4,5,10,1,76,65,69,180
31,21,30,59,7,9,12,7
12,21,20,39,13,9,8,4
0,0,0,0,23,17,26,10
71,94,81,99,1,0,0,1
13,14,20,13,27,27,35,13
2,8,8,24,0,0,0,0
15,17,12,26,2,2,4,0
14,10,20,4,3,2,2,3
34,49,30,23,17,20,24,10
1,0,0,2,2,13,10,4
0,0,0,0,0,1,0,1
15,1,16,4,22,19,27,103
0,0,4,0,61,79,91,83
10,3,9,0,27,36,26,55
19,18,16,9,0,1,0,0
1,1,4,4,29,36,35,15
49,67,45,11,14,10,13,21
69,72,85,42,1,2,0,1
0,1,2,1,0,0,0,0
19,29,20,72,3,5,0,1
13,18,10,8,35,36,33,5
20,26,18,28,14,26,21,17
0,0,1,1,19,13,24,23
31,32,37,1,10,16,3,9
0,0,0,0,3,6,4,1
8,6,8,7,13,31,17,44
0,0,0,0,9,4,9,1
22,14,15,1,18,14,17,20
11,13,10,8,2,5,2,5
32,29,39,15,39,30,31,28
5,3,7,4,6,1,8,0
0,1,3,2,3,4,2,10
13,16,17,29,12,10,20,29
5,10,5,5,0,0,0,0
45,50,53,110,1,3,3,3
0,0,1,0,19,20,22,14
8,9,4,2,1,2,1,0
0,0,0,1,0,0,0,0
6,2,7,5,43,50,38,27
